chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	20722288	20722370	73	HWI-EAS540-C:8:36:15578:10219#0/1	17	14.3	14.3	16:M,33:M,36:M
13	20722291	20722370	73	HWI-EAS540-C:7:3:8716:3322#0/1	1	0.55	0.55	13:M,30:M,33:U
13	20722291	20722370	73	HWI-EAS540-C:7:5:14584:6390#0/1	2	1.1	1.1	13:U,30:M,33:U
13	20722291	20722370	73	HWI-EAS540-C:7:63:3009:9125#0/1	1	0.55	0.55	13:U,30:M,33:M
13	20735745	20735825	74	HWI-EAS540-C:7:116:9672:12217#0/1	7	7.425	7.425	0:M,6:U,9:U,12:U,21:U,33:U,43:U,47:U,51:U,56:U,73:U,77:U
13	20735745	20735825	74	HWI-EAS540-C:7:36:9657:3088#0/1	9	8.775	8.775	0:U,6:U,9:U,12:U,21:U,33:U,43:U,47:U,51:U,56:U,73:U,77:U
13	20735863	20735943	75	HWI-EAS540-C:7:38:14387:18654#0/1	3	2.91429	2.91429	7:U,44:M,48:U,57:U,71:U,73:U
13	20735863	20735943	75	HWI-EAS540-C:7:4:19633:19043#0/1	3	2.91429	2.91429	7:U,44:M,48:U,57:U,71:U,73:M
13	20735863	20735942	75	HWI-EAS540-C:8:84:3944:4070#0/1	1	0.857143	0.857143	7:U,44:U,48:U,57:U,71:U,73:U
13	20735864	20735943	75	HWI-EAS540-C:8:12:3519:5593#0/1	3	3.6	3.6	6:U,43:U,47:U,56:U,70:U,72:M
13	20747705	20747784	76	HWI-EAS540-C:7:10:10006:19117#0/1	15	18.75	18.75	40:M,42:M,74:M
13	20747705	20747784	76	HWI-EAS540-C:7:113:4646:11358#0/1	4	5	5	40:M,42:M,74:U
13	20747705	20747784	76	HWI-EAS540-C:7:120:11555:6888#0/1	3	3.75	3.75	40:U,42:M,74:M
13	20747705	20747784	76	HWI-EAS540-C:7:32:14217:11583#0/1	4	5	5	40:M,42:U,74:M
13	20747705	20747777	76	HWI-EAS540-C:7:65:8009:14266#0/3	1	1.25	1.25	40:U,42:U
13	20747705	20747784	76	HWI-EAS540-C:8:42:7091:10359#0/1	1	1.25	1.25	40:M,42:U,74:U
13	20747768	20747847	76	HWI-EAS540-C:7:17:18162:8616#0/1	1	2.66667	0	11:M,48:U,59:M
13	20747767	20747847	76	HWI-EAS540-C:8:14:10816:19120#0/1	6	3.97386	3.97386	12:M,49:U,60:U
13	20747767	20747849	76	HWI-EAS540-C:7:103:8021:2581#0/1	44	33.7908	19.5204	12:M,49:M,60:U
13	20747767	20747849	76	HWI-EAS540-C:7:100:3119:2534#0/1	73	66.0654	2.93722	12:M,49:M,60:M
13	20747768	20747847	76	HWI-EAS540-C:7:65:12372:10319#0/1	1	2.66667	0	11:U,48:U,59:M
13	20747767	20747846	76	HWI-EAS540-C:7:111:7762:18891#0/3	21	40	1.14919	12:U,49:M,60:U
13	20747767	20747846	76	HWI-EAS540-C:7:100:8403:9356#0/1	9	2.35294	0	12:U,49:U,60:U
13	20747767	20747847	76	HWI-EAS540-C:7:100:11659:3242#0/1	19	14.5882	4.59677	12:U,49:M,60:M
13	20747824	20747903	76	HWI-EAS540-C:7:117:6778:18909#0/1	9	7.5	8.0627	3:M,65:M
13	20747824	20747903	76	HWI-EAS540-C:7:117:19120:9571#0/1	18	15	15	3:U,65:M
13	20747824	20747965	76	HWI-EAS540-C:7:65:8009:14266#0/1	48	26.4744	26.4744	3:U,65:U
13	20747885	20747965	76	HWI-EAS540-C:7:102:1860:11756#0/1	81	43.7179	30.6242	4:M
13	20748053	20748190	77	HWI-EAS540-C:7:104:5819:18547#0/1	22	12	17.4032	*
13	20748171	20748251	77	HWI-EAS540-C:7:107:2851:19849#0/1	15	7.44589	7.44589	33:M
13	20748171	20748251	77	HWI-EAS540-C:8:18:19435:19004#0/1	2	1.10823	1.10823	33:U
13	20748229	20748309	77	HWI-EAS540-C:8:59:4293:13572#0/1	7	12	11.9463	*
13	20749320	20749401	78	HWI-EAS540-C:8:110:8624:1047#0/1	3	3.75	3.75	13:U,56:U,76:U
13	20749441	20749520	79	HWI-EAS540-C:7:67:19789:16544#0/1	3	3	3	5:U
13	20762026	20762107	80	HWI-EAS540-C:7:104:7409:2178#0/1	166	10.9812	10.3127	55:M,72:M
13	20762026	20762106	80	HWI-EAS540-C:7:112:9729:1082#0/1	29	1.71906	1.71906	55:U,72:M
13	20762026	20762106	80	HWI-EAS540-C:7:116:1632:17148#0/1	12	0.738416	0.738416	55:M,72:U
13	20762026	20762106	80	HWI-EAS540-C:7:37:15444:12605#0/1	5	0.242229	0.242229	55:U,72:U
13	20762094	20762225	80	HWI-EAS540-C:7:77:6913:6498#0/1	206	21	21	4:M,13:M
13	20762212	20762292	80	HWI-EAS540-C:7:2:6451:2455#0/1	6	4.5	4.5	71:M
13	20762213	20762292	80	HWI-EAS540-C:7:111:6784:8797#0/1	9	4.5	9.71055	70:U
13	20762368	20762448	81	HWI-EAS540-C:7:102:2184:2721#0/1	26	28.9032	28.9032	34:M
13	20762368	20762447	81	HWI-EAS540-C:7:108:10973:19538#0/1	3	1.54839	1.54839	34:U
13	20762486	20762566	82	HWI-EAS540-C:7:28:11665:19248#0/1	33	32.25	32.25	*
13	20762594	20762673	83	HWI-EAS540-C:7:107:15156:1453#0/1	5	5	5	21:M
13	20762594	20762673	83	HWI-EAS540-C:7:59:19467:6144#0/1	1	1	1	21:U
13	20762712	20762855	84	HWI-EAS540-C:7:119:7843:16895#0/1	21	20	20	10:M
13	20762892	20762971	85	HWI-EAS540-C:7:55:7683:10939#0/1	7	7	3.40849	65:M
13	20762905	20762985	85	HWI-EAS540-C:7:2:15664:10060#0/1	7	8.2	8.2	52:U,76:U
13	20762905	20762985	85	HWI-EAS540-C:7:44:7419:18112#0/1	7	8.6	8.6	52:U,76:M
13	20762905	20762984	85	HWI-EAS540-C:7:46:13490:2658#0/1	3	3	3	52:M,76:U
13	20762905	20762985	85	HWI-EAS540-C:7:103:15126:9670#0/3	37	18.2	18.2	52:M,76:M
13	20763023	20763103	86	HWI-EAS540-C:7:14:5361:11954#0/1	34	30.1136	30.1136	14:M
13	20763024	20763103	86	HWI-EAS540-C:7:113:10011:9466#0/1	13	7.38636	7.38636	13:U
13	20763158	20763238	87	HWI-EAS540-C:7:100:10890:1724#0/3	8	19.7333	19.7333	4:M,11:U,51:M,68:M
13	20763158	20763238	87	HWI-EAS540-C:7:43:2808:3600#0/1	59	19.6398	19.6398	4:M,11:M,51:M,68:M
13	20763158	20763240	87	HWI-EAS540-C:7:55:19478:3222#0/1	23	21.0539	21.0539	4:U,11:M,51:M,68:M
13	20763158	20763239	87	HWI-EAS540-C:8:103:15476:12576#0/1	8	7.1342	7.1342	4:U,11:U,51:M,68:M
13	20763159	20763238	87	HWI-EAS540-C:7:105:14559:16239#0/1	2	0.493333	0.493333	3:M,10:M,50:M,67:U
13	20763159	20763238	87	HWI-EAS540-C:7:41:1430:6547#0/1	1	0.246667	0.246667	3:U,10:M,50:U,67:U
13	20763159	20763240	87	HWI-EAS540-C:8:102:12301:10840#0/1	6	9.74333	9.74333	3:M,10:M,50:U,67:M
13	20763159	20763239	87	HWI-EAS540-C:8:25:2340:14223#0/1	2	4.87167	4.87167	3:U,10:M,50:U,67:M
13	20763276	20763356	88	HWI-EAS540-C:7:112:17138:3424#0/1	84	72.39	72.39	-1:M,5:M,16:M,59:M,64:M
13	20763277	20763356	88	HWI-EAS540-C:7:109:15819:17706#0/1	5	2.85	2.85	4:M,15:M,58:M,63:U
13	20763277	20763356	88	HWI-EAS540-C:7:17:11671:11647#0/1	4	2.28	2.28	4:U,15:U,58:M,63:M
13	20763277	20763356	88	HWI-EAS540-C:7:28:2464:1409#0/1	7	3.99	3.99	4:M,15:M,58:U,63:U
13	20763277	20763356	88	HWI-EAS540-C:7:58:5787:18845#0/1	3	1.71	1.71	4:U,15:M,58:M,63:M
13	20763277	20763356	88	HWI-EAS540-C:8:105:18151:14988#0/1	3	1.71	1.71	4:M,15:M,58:U,63:M
13	20763277	20763356	88	HWI-EAS540-C:8:90:14848:18961#0/1	1	0.57	0.57	4:M,15:U,58:M,63:M
13	20764970	20765051	89	HWI-EAS540-C:7:2:1288:17881#0/1	19	26.3005	26.3005	27:M,56:U
13	20764971	20765052	89	HWI-EAS540-C:7:10:15404:13754#0/1	69	72.7013	72.7013	26:M,55:M
13	20764971	20765051	89	HWI-EAS540-C:7:105:1947:16496#0/1	24	13.2885	13.2885	26:U,55:U
13	20764971	20765051	89	HWI-EAS540-C:7:105:8893:10379#0/1	10	5.65557	5.65557	26:U,55:M
13	20765086	20765169	90	HWI-EAS540-C:7:100:7719:10042#0/3	109	46.9	46.9	48:M
13	20765086	20765169	90	HWI-EAS540-C:7:68:5717:15367#0/1	12	9.8	9.8	48:U
13	20765204	20765284	91	HWI-EAS540-C:7:101:16685:16909#0/1	22	22.5	22.5	*
13	20765414	20765495	92	HWI-EAS540-C:7:111:15979:17104#0/3	71	48.2243	27.5738	18:U
13	20765415	20765495	92	HWI-EAS540-C:7:101:2507:4499#0/3	22	33.8333	0	17:M
13	20765472	20765552	92	HWI-EAS540-C:7:102:18293:10174#0/1	247	29	29	*
13	20765533	20765672	92	HWI-EAS540-C:7:103:5672:9574#0/1	226	118.06	29	59:M
13	20765533	20765672	92	HWI-EAS540-C:7:3:7638:2105#0/1	81	32.1307	0	59:U
13	20765594	20765673	92	HWI-EAS540-C:7:102:6261:1367#0/1	2	29	38.0328	*
13	20765703	20765783	93	HWI-EAS540-C:7:104:7991:3556#0/1	3	3	0.0645161	31:U
13	20765703	20765783	93	HWI-EAS540-C:8:56:6930:8578#0/1	4	4	2.70968	31:M
13	20765735	20765814	93	HWI-EAS540-C:8:33:1364:15002#0/1	1	0.16129	0.16129	-1:U,51:M,61:M
13	20765736	20765815	93	HWI-EAS540-C:8:3:9133:17888#0/1	1	5	5	50:U,60:U
13	20765735	20765814	93	HWI-EAS540-C:7:104:11460:20686#0/1	4	0.645161	0.645161	-1:M,51:U,61:M
13	20765735	20765814	93	HWI-EAS540-C:7:107:15995:12879#0/1	12	1.93548	0.0625	-1:M,51:U,61:U
13	20765735	20765814	93	HWI-EAS540-C:7:14:7431:6997#0/1	7	1.12903	1.12903	-1:M,51:M,61:M
13	20765851	20765935	94	HWI-EAS540-C:7:100:19824:14827#0/3	116	19.8	19.8	12:M
13	20765851	20765940	94	HWI-EAS540-C:7:100:6780:3995#0/3	285	30.6	30.6	12:U
13	20765965	20766049	95	HWI-EAS540-C:7:4:8041:16638#0/1	467	61.5489	17.8052	12:U,76:U
13	20765968	20766049	95	HWI-EAS540-C:7:69:7339:2078#0/1	51	6.22241	0	9:M,73:U
13	20765969	20766049	95	HWI-EAS540-C:7:10:7336:19819#0/1	25	1.61943	1.53635	8:U,72:M
13	20765969	20766049	95	HWI-EAS540-C:7:115:11466:13803#0/1	22	1.39519	0	8:M,72:M
13	20766009	20766089	95	HWI-EAS540-C:7:101:11364:15801#0/1	59	26.873	26.873	32:U,51:U
13	20766009	20766089	95	HWI-EAS540-C:7:71:17644:15019#0/1	8	5.90476	5.90476	32:U,51:M
13	20766009	20766089	95	HWI-EAS540-C:7:100:19682:11996#0/1	8	3.11111	3.11111	32:M,51:M
13	20766126	20766207	96	HWI-EAS540-C:7:82:16372:5162#0/1	65	16.2381	3.35156	7:U,43:U,50:U
13	20766128	20766207	96	HWI-EAS540-C:7:117:7261:18005#0/1	1	0.0873016	0.0873016	5:U,41:U,48:M
13	20766128	20766207	96	HWI-EAS540-C:7:57:14291:4966#0/1	3	0.261905	0.261905	5:U,41:M,48:U
13	20766128	20766207	96	HWI-EAS540-C:8:105:19623:18509#0/1	2	0.174603	0	5:M,41:U,48:U
13	20766152	20766231	96	HWI-EAS540-C:7:79:14895:12093#0/1	1	0.6875	0.6875	17:M,24:M,56:M,73:M
13	20766152	20766231	96	HWI-EAS540-C:7:101:3705:19075#0/1	14	9.625	9.625	17:U,24:U,56:U,73:U
13	20766152	20766231	96	HWI-EAS540-C:7:63:17515:7800#0/1	1	0.6875	0.6875	17:U,24:U,56:U,73:M
13	20766269	20766350	97	HWI-EAS540-C:7:23:11521:18220#0/1	57	61.5	61.5	29:U,43:U,57:U
13	20766270	20766349	97	HWI-EAS540-C:7:107:17530:5867#0/1	1	1	1	28:M,42:M,56:U
13	20804730	20804810	98	HWI-EAS540-C:7:103:5829:6709#0/1	46	62.25	62.25	*
13	20804846	20804929	99	HWI-EAS540-C:7:106:13692:17499#0/1	10	10.7451	10.7451	29:M,52:U
13	20804848	20804930	99	HWI-EAS540-C:7:36:16362:3043#0/1	33	14.8627	2.80939	27:M,50:M
13	20804850	20804929	99	HWI-EAS540-C:7:86:11429:17168#0/1	5	2.35294	0	25:U,48:M
13	20804902	20804983	99	HWI-EAS540-C:7:100:1438:10932#0/3	69	20	20	*
13	20805019	20805100	100	HWI-EAS540-C:7:90:14902:20831#0/1	30	6.8778	4.97778	37:M,74:M
13	20805020	20805100	100	HWI-EAS540-C:7:101:15081:4180#0/1	24	2.80379	1.65	36:U,73:U
13	20805020	20805100	100	HWI-EAS540-C:7:108:7665:5409#0/1	11	1.15146	0	36:U,73:M
13	20805020	20805100	100	HWI-EAS540-C:7:2:13226:16327#0/1	8	3.50602	0	36:M,73:U
13	20805075	20805155	100	HWI-EAS540-C:7:40:10491:14393#0/1	3	7.2	7.2	18:M
13	20805075	20805154	100	HWI-EAS540-C:7:3:10496:12836#0/1	4	2.4	2.4	18:U
13	20805186	20805273	101	HWI-EAS540-C:8:92:10927:18015#0/1	7	6.10714	6.10714	9:U
13	20805194	20805273	101	HWI-EAS540-C:7:4:11605:13613#0/1	1	0.642857	0.642857	1:M
13	20805542	20805622	102	HWI-EAS540-C:7:101:10612:14085#0/1	7	8.21786	8.21786	16:U,38:U,46:U,66:M
13	20805542	20805621	102	HWI-EAS540-C:7:102:6268:19867#0/1	12	6.68571	6.68571	16:U,38:U,46:M,66:M
13	20805542	20805622	102	HWI-EAS540-C:7:109:12065:15741#0/1	16	21.8679	21.8679	16:U,38:U,46:U,66:U
13	20805542	20805621	102	HWI-EAS540-C:7:97:1718:7305#0/1	2	1.11429	1.11429	16:U,38:M,46:M,66:M
13	20805652	20805734	103	HWI-EAS540-C:7:24:4690:19038#0/1	161	27.75	2.70899	3:U,26:U,32:U,63:U,76:U
13	20805653	20805733	103	HWI-EAS540-C:7:100:13626:9129#0/1	23	1.9375	0	2:M,25:U,31:U,62:M,75:U
13	20805653	20805733	103	HWI-EAS540-C:7:100:9764:18740#0/3	144	26.4375	0	2:M,25:U,31:U,62:U,75:U
13	20805653	20805733	103	HWI-EAS540-C:7:103:11653:4002#0/1	6	0.875	0.875	2:M,25:U,31:U,62:M,75:M
13	20805653	20805732	103	HWI-EAS540-C:7:103:18869:12946#0/1	8	0.5	0.5	2:M,25:U,31:M,62:M,75:M
13	20805653	20805732	103	HWI-EAS540-C:7:104:17178:2741#0/1	3	0.1875	0.1875	2:M,25:M,31:M,62:U,75:U
13	20805653	20805735	103	HWI-EAS540-C:7:104:6217:13027#0/1	35	12.5	12.5	2:M,25:M,31:M,62:M,75:M
13	20805653	20805740	103	HWI-EAS540-C:7:107:14802:5892#0/1	3	2.11964	2.11964	2:U,25:M,31:U,62:U,75:U
13	20805653	20805732	103	HWI-EAS540-C:7:107:7348:2935#0/1	8	0.5	0.5	2:U,25:M,31:M,62:M,75:M
13	20805653	20805733	103	HWI-EAS540-C:7:110:1707:1892#0/1	15	1.4375	0.177778	2:U,25:U,31:U,62:M,75:U
13	20805653	20805732	103	HWI-EAS540-C:7:11:12852:1483#0/1	2	0.125	0.125	2:U,25:U,31:M,62:M,75:M
13	20805653	20805733	103	HWI-EAS540-C:7:113:6730:4806#0/1	6	0.875	0.875	2:M,25:M,31:M,62:U,75:M
13	20805653	20805733	103	HWI-EAS540-C:7:119:2148:20580#0/1	6	0.875	0.875	2:U,25:M,31:M,62:U,75:M
13	20805653	20805732	103	HWI-EAS540-C:7:23:10145:11393#0/1	2	0.125	0.125	2:M,25:M,31:U,62:M,75:U
13	20805653	20805732	103	HWI-EAS540-C:7:24:5778:8622#0/1	3	0.1875	0.1875	2:M,25:U,31:M,62:M,75:U
13	20805653	20805732	103	HWI-EAS540-C:7:25:13015:4537#0/1	4	0.25	1.70046	2:M,25:U,31:U,62:U,75:M
13	20805653	20805732	103	HWI-EAS540-C:7:2:8261:16756#0/1	2	0.125	0.125	2:U,25:M,31:U,62:M,75:U
13	20805653	20805733	103	HWI-EAS540-C:7:29:10784:18010#0/1	7	1.4375	1.4375	2:M,25:M,31:U,62:M,75:M
13	20805653	20805732	103	HWI-EAS540-C:7:3:6684:15393#0/3	3	18	18	2:M,25:M,31:U,62:U,75:M
13	20805653	20805732	103	HWI-EAS540-C:7:46:9853:15661#0/1	2	0.125	0.125	2:U,25:M,31:M,62:M,75:U
13	20805653	20805733	103	HWI-EAS540-C:7:87:18695:18246#0/1	6	1.375	1.375	2:U,25:U,31:U,62:M,75:M
13	20805653	20805732	103	HWI-EAS540-C:7:9:2048:7378#0/1	2	0.125	0.125	2:M,25:M,31:M,62:M,75:U
13	20805653	20805732	103	HWI-EAS540-C:7:98:5874:10281#0/1	1	0.0625	0.0625	2:U,25:U,31:U,62:U,75:M
13	20805660	20805740	103	HWI-EAS540-C:7:103:9786:9975#0/1	28	27.4286	27.4286	18:U,24:U,55:U,68:U
13	20805660	20805740	103	HWI-EAS540-C:7:50:13636:15854#0/1	2	2.05714	2.05714	18:U,24:U,55:M,68:U
13	20805660	20805740	103	HWI-EAS540-C:8:117:5059:12577#0/1	3	20.4	20.4	18:U,24:U,55:U,68:M
13	20805769	20805848	104	HWI-EAS540-C:7:47:17544:17035#0/1	3	3	0.415995	32:U
13	20805771	20805851	104	HWI-EAS540-C:7:105:16416:8097#0/1	49	1.28009	1.28009	30:M,77:M
13	20805771	20805851	104	HWI-EAS540-C:7:120:13606:10209#0/1	31	0.996625	0.996625	30:M,77:U
13	20805771	20805858	104	HWI-EAS540-C:7:116:11794:20032#0/1	156	9.83915	9.83915	30:U,77:U
13	20805771	20805852	104	HWI-EAS540-C:7:100:4199:12131#0/1	158	7.88751	7.88751	30:U,77:M
13	20805919	20805998	105	HWI-EAS540-C:8:32:3805:12270#0/1	1	1	1	19:U,66:U
13	20806041	20806120	106	HWI-EAS540-C:8:31:5725:12301#0/1	1	1	0.625	5:U,7:U,11:U,14:U,27:U,32:U,38:U,43:U,45:U,61:U,76:U
13	20806042	20806121	106	HWI-EAS540-C:7:21:17978:12642#0/1	1	1	0	4:M,6:U,10:U,13:U,26:U,31:U,37:U,42:U,44:U,60:U,75:U
13	20806066	20806145	106	HWI-EAS540-C:7:76:12718:13011#0/1	1	2	2	2:U,7:U,13:U,18:U,20:U,36:U,51:U,59:U,63:U,70:U,74:U
13	20924897	20924979	107	HWI-EAS540-C:7:1:14590:11223#0/1	2	3	2.71373	12:M,23:M,60:M
13	20924897	20925037	107	HWI-EAS540-C:8:24:4609:14014#0/1	33	2.78398	2.78398	12:M,23:U,60:U
13	20924897	20924976	107	HWI-EAS540-C:8:79:4901:5983#0/1	1	1	1	12:U,23:U,60:M
13	20924898	20924977	107	HWI-EAS540-C:8:102:1476:16258#0/1	1	2	0	11:M,22:U,59:M
13	20924957	20925037	107	HWI-EAS540-C:7:108:13970:7173#0/1	64	3.58994	3.58994	0:M
13	20925015	20925094	107	HWI-EAS540-C:7:112:3839:20455#0/1	2	2	2	47:M
13	20925015	20925094	107	HWI-EAS540-C:7:46:16974:18066#0/1	1	1	2.92065	47:U
13	20925076	20925155	107	HWI-EAS540-C:7:37:1929:7200#0/1	14	0.708861	0	23:U,42:U
13	20925076	20925155	107	HWI-EAS540-C:7:23:7371:11668#0/1	3	0.151899	0	23:U,42:M
13	20925076	20925155	107	HWI-EAS540-C:7:12:1423:17138#0/1	19	0.962025	0.95602	23:M,42:U
13	20925072	20925155	107	HWI-EAS540-C:7:29:5988:15971#0/3	45	6.17722	6.17722	27:M,46:M
13	20961914	20961998	108	HWI-EAS540-C:7:100:11266:5303#0/1	163	72.1931	72.1931	13:U,48:M
13	20961914	20961995	108	HWI-EAS540-C:7:100:5549:13888#0/1	72	16.562	16.562	13:U,48:U
13	20961914	20961994	108	HWI-EAS540-C:7:10:3157:8088#0/1	136	16.5284	16.5284	13:M,48:M
13	20961914	20961994	108	HWI-EAS540-C:7:117:9850:7172#0/3	9	38.6087	38.6087	13:M,48:U
13	20962031	20962113	109	HWI-EAS540-C:7:104:10242:13004#0/1	304	202.5	202.5	*
13	20966940	20967019	110	HWI-EAS540-C:7:16:14842:12816#0/1	5	5	5	51:M
13	20967029	20967108	111	HWI-EAS540-C:7:27:12632:11860#0/1	1	1.5	1.5	56:U
13	20967067	20967146	111	HWI-EAS540-C:7:109:19439:12212#0/1	4	3	3	18:M
13	20967234	20967313	112	HWI-EAS540-C:7:61:1958:18651#0/1	1	1	1	*
13	20968062	20968142	113	HWI-EAS540-C:7:1:17882:13482#0/1	3	3.75	3.75	*
13	20979638	20979717	114	HWI-EAS540-C:7:74:15093:13805#0/1	1	1	1	51:M
13	20995469	20995548	115	HWI-EAS540-C:7:90:11166:5431#0/1	2	2	2	*
13	21098910	21098990	116	HWI-EAS540-C:7:103:10932:16269#0/1	4	5.25	5.25	79:U
13	21099023	21099108	117	HWI-EAS540-C:7:115:7900:2299#0/1	6	6.75	6.75	*
13	21099141	21099220	118	HWI-EAS540-C:7:31:3039:14916#0/1	1	1	1	34:U,49:U
13	21100076	21100156	119	HWI-EAS540-C:7:2:5858:17633#0/1	6	6.66667	6.66667	8:U,10:U,13:U,15:U,21:U,29:U,40:U,43:U,45:U,48:U,55:U,76:U,78:U
13	21100076	21100155	119	HWI-EAS540-C:8:36:9152:14776#0/1	1	0.666667	0.666667	8:U,10:U,13:U,15:M,21:U,29:U,40:U,43:U,45:U,48:U,55:U,76:U,78:U
13	21100194	21100274	120	HWI-EAS540-C:8:8:6512:18171#0/1	4	3.75	3.75	21:U,30:U,50:U,64:U,74:U
13	21100917	21100996	121	HWI-EAS540-C:7:31:4636:1569#0/1	2	2	2	*
13	21101034	21101114	122	HWI-EAS540-C:7:82:16026:2722#0/1	5	4.5	4.5	*
13	21265792	21265871	123	HWI-EAS540-C:7:119:13894:18006#0/1	1	1	1	*
13	21265912	21265984	124	HWI-EAS540-C:7:119:13894:18006#0/3	1	1	1	1:U
13	21290995	21291085	125	HWI-EAS540-C:7:100:10885:14107#0/1	1908	49.0074	49.0074	49:M,51:M,65:M
13	21290995	21291075	125	HWI-EAS540-C:7:100:1386:5246#0/3	42	12.1884	12.1884	49:U,51:U,65:M
13	21290995	21291076	125	HWI-EAS540-C:7:100:5002:2827#0/1	341	3.9845	3.9845	49:M,51:M,65:U
13	21290995	21291076	125	HWI-EAS540-C:7:10:12231:984#0/1	167	1.21972	1.21972	49:M,51:U,65:M
13	21290995	21291076	125	HWI-EAS540-C:7:102:2407:13744#0/1	67	0.610604	0.610604	49:M,51:U,65:U
13	21290995	21291075	125	HWI-EAS540-C:7:1:11157:992#0/1	7	0.0364368	0.0364368	49:U,51:M,65:U
13	21290995	21291075	125	HWI-EAS540-C:7:116:7407:4752#0/1	44	0.251649	0.251649	49:U,51:M,65:M
13	21290995	21291075	125	HWI-EAS540-C:7:43:17011:2043#0/1	14	0.119052	0.119052	49:U,51:U,65:U
13	21291111	21291193	126	HWI-EAS540-C:7:15:8169:17517#0/1	3	3.5359	0.0173679	7:M,35:M,41:M,61:M,63:M,67:U
13	21291112	21291196	126	HWI-EAS540-C:7:36:18275:15309#0/1	200	10.3495	0	6:M,34:M,40:M,60:M,62:M,66:M
13	21291112	21291193	126	HWI-EAS540-C:7:54:8232:12433#0/1	45	2.92447	1.20116	6:U,34:M,40:M,60:M,62:M,66:M
13	21291112	21291192	126	HWI-EAS540-C:8:34:11712:1318#0/1	5	1.82609	0.0612558	6:U,34:U,40:M,60:M,62:M,66:M
13	21291113	21291202	126	HWI-EAS540-C:7:100:10979:17186#0/1	31	0.33302	0.33302	5:M,33:U,39:M,59:U,61:U,65:U
13	21291113	21291193	126	HWI-EAS540-C:7:10:10596:20288#0/1	64	1.67304	0.198954	5:U,33:U,39:U,59:U,61:U,65:U
13	21291113	21291193	126	HWI-EAS540-C:7:10:14400:12115#0/1	13	0.264158	0.0916291	5:M,33:M,39:M,59:M,61:U,65:M
13	21291113	21291193	126	HWI-EAS540-C:7:111:18693:14583#0/1	24	0.692782	0.0832475	5:U,33:U,39:U,59:U,61:U,65:M
13	21291113	21291193	126	HWI-EAS540-C:7:117:9821:2581#0/1	8	0.202801	0	5:M,33:U,39:U,59:U,61:U,65:U
13	21291113	21291193	126	HWI-EAS540-C:7:12:16137:6979#0/1	5	0.12886	0.0688837	5:U,33:M,39:U,59:M,61:M,65:M
13	21291113	21291202	126	HWI-EAS540-C:7:23:7633:12731#0/1	20	0.17692	0.17692	5:U,33:U,39:M,59:U,61:U,65:M
13	21291113	21291192	126	HWI-EAS540-C:7:25:6803:9536#0/1	1	0.0190217	0.00579117	5:M,33:U,39:U,59:U,61:M,65:M
13	21291113	21291193	126	HWI-EAS540-C:7:27:4359:15918#0/1	18	0.494273	0	5:M,33:M,39:U,59:M,61:M,65:M
13	21291113	21291192	126	HWI-EAS540-C:7:3:3569:7015#0/1	5	0.0951087	0.038367	5:U,33:M,39:M,59:U,61:M,65:M
13	21291113	21291193	126	HWI-EAS540-C:7:40:1465:6390#0/1	8	0.236552	0	5:M,33:M,39:M,59:U,61:M,65:M
13	21291113	21291193	126	HWI-EAS540-C:7:72:4970:10506#0/1	4	0.0929627	0.0352409	5:U,33:M,39:M,59:U,61:U,65:M
13	21291113	21291193	126	HWI-EAS540-C:7:76:6340:19465#0/1	3	0.0908166	0	5:M,33:M,39:M,59:U,61:U,65:M
13	21291113	21291192	126	HWI-EAS540-C:7:77:6209:2006#0/1	3	0.0570652	0.0158873	5:U,33:U,39:U,59:M,61:M,65:M
13	21291113	21291192	126	HWI-EAS540-C:7:90:6079:2713#0/1	3	0.0570652	0	5:M,33:U,39:M,59:M,61:M,65:M
13	21291113	21291193	126	HWI-EAS540-C:8:112:9862:3434#0/1	3	0.0908166	0	5:M,33:U,39:U,59:U,61:U,65:M
13	21291113	21291202	126	HWI-EAS540-C:8:55:5707:3125#0/1	3	7.02485	7.02485	5:M,33:M,39:U,59:M,61:M,65:U
13	21291113	21291202	126	HWI-EAS540-C:8:60:9956:3494#0/1	16	0.121544	0.121544	5:U,33:U,39:M,59:U,61:M,65:M
13	21291113	21291193	126	HWI-EAS540-C:8:69:13963:1126#0/1	9	0.306201	0	5:U,33:M,39:M,59:M,61:U,65:M
13	21291114	21291193	126	HWI-EAS540-C:7:105:6196:12815#0/1	2	0.0717949	0	4:M,32:U,38:U,58:M,60:M,64:M
13	21291114	21291193	126	HWI-EAS540-C:7:109:14881:8105#0/1	1	0.0358974	0	4:M,32:M,38:M,58:U,60:U,64:U
13	21291114	21291193	126	HWI-EAS540-C:7:116:11256:20529#0/1	5	0.179487	0	4:U,32:U,38:U,58:U,60:M,64:M
13	21291114	21291193	126	HWI-EAS540-C:7:16:6709:8062#0/1	1	0.0358974	0	4:U,32:M,38:M,58:M,60:M,64:U
13	21291114	21291202	126	HWI-EAS540-C:7:19:10699:1828#0/1	7	0.13478	0.13478	4:M,32:M,38:U,58:U,60:M,64:M
13	21291114	21291202	126	HWI-EAS540-C:7:62:2156:16056#0/1	18	0.15385	0.15385	4:M,32:M,38:U,58:M,60:U,64:M
13	21291114	21291193	126	HWI-EAS540-C:8:114:9876:11937#0/1	1	0.0358974	0.00992269	4:U,32:M,38:M,58:U,60:U,64:U
