chr	start	end	cid	pid	abundance	methylpat	regions
13	21291113	21291202	126	6	0.00924972	5:U,33:U,39:U,59:U,61:U,65:M	35,61
13	21291113	21291202	126	7	0.00765374	5:U,33:M,39:U,59:M,61:M,65:M	31,57
13	21291112	21291202	126	8	0.00612558	6:U,34:U,40:M,60:M,62:M,66:M	3,56
13	21291113	21291202	126	9	0.004263	5:U,33:M,39:M,59:U,61:M,65:M	43,55
13	21291113	21291202	126	10	0.00391566	5:U,33:M,39:M,59:U,61:U,65:M	24,51
13	21291113	21291202	126	11	0.00370023	5:M,33:U,39:M,59:U,61:U,65:U	12
13	21291113	21291202	126	12	0.00196577	5:U,33:U,39:M,59:U,61:U,65:M	6
13	21291113	21291202	126	13	0.00176525	5:U,33:U,39:U,59:M,61:M,65:M	37,62
13	21291114	21291202	126	14	0.00172865	4:M,32:M,38:U,58:M,60:U,64:M	39
13	21291111	21291202	126	15	0.0015789	7:M,35:M,41:M,61:M,63:M,67:U	0,60
13	21291122	21291202	126	16	0.00154938	24:U,30:M,50:M,52:U,56:M	70
13	21291114	21291202	126	17	0.00151438	4:M,32:M,38:U,58:U,60:M,64:M	30
13	21291113	21291202	126	18	0.00135049	5:U,33:U,39:M,59:U,61:M,65:M	16
13	21291114	21291202	126	19	0.00124034	4:U,32:M,38:M,58:U,60:U,64:U	46,67
13	21291122	21291202	126	20	0.000833965	24:M,30:U,50:U,52:U,56:U	66
13	21291122	21291202	126	21	0.000643463	24:U,30:U,50:M,52:U,56:U	73
13	21291113	21291202	126	22	0.000643463	5:M,33:U,39:U,59:U,61:M,65:M	13,63
13	21291123	21291202	126	23	0.000360082	23:M,29:U,49:U,51:U,55:M	95
13	21291122	21291201	126	24	0.000218568	24:U,30:U,50:M,52:U,56:M	72
13	21291122	21291201	126	25	0.000145712	24:M,30:U,50:M,52:U,56:U	75
13	21291122	21291201	126	26	7.2856e-05	24:U,30:U,50:U,52:M,56:U	69
13	21291122	21291201	126	27	7.28471e-05	24:U,30:M,50:U,52:M,56:U	74
13	21327683	21327762	127	1	0.0125	*	0
13	21327799	21327878	128	1	0.0125	*	0
13	21356261	21356341	129	1	0.0740741	*	0
13	21356371	21356459	130	1	0.11236	*	0
13	21411232	21411311	131	1	0.0125	*	0
13	21499009	21499095	132	1	3.17816	*	0
13	21499127	21499209	133	1	1.71687	1:U	0
13	21514160	21514241	134	1	0.536585	*	0
13	21514279	21514360	135	1	0.228223	33:M,50:M	21
13	21514277	21514359	135	2	0.106282	35:U,52:U	0
13	21514279	21514359	135	3	0.0365961	33:M,50:U	17
13	21514279	21514359	135	4	0.0189594	33:U,50:M	35
13	21523558	21523637	136	1	0.0125	20:M,63:U	0
13	21664999	21665071	137	1	0.0136986	2:M,4:M,8:M	0
13	21698255	21698335	138	1	0.0648148	27:M,33:M	0
13	21698374	21698453	139	1	0.025	28:M,51:M	0
13	21721764	21721870	140	1	0.454829	37:M,75:M	17
13	21721764	21721844	140	2	0.328096	37:M,75:U	0
13	21721764	21721844	140	3	0.0231949	37:U,75:M	35
13	21721871	21721961	141	1	0.316531	32:M,79:M	0
13	21721871	21721951	141	2	0.0182501	32:M,79:U	3
13	21721871	21721951	141	3	0.0152979	32:U,79:M	35
13	21721871	21721950	141	4	0.00298913	32:U,79:U	17
13	21745916	21745995	142	1	0.0125	37:M	0
13	21808667	21808746	143	1	0.0125	16:M,24:M,40:M,75:M	0
13	21808667	21808746	143	2	0.0125	16:U,24:M,40:M,75:M	35
13	21808667	21808746	143	3	0.0125	16:M,24:M,40:M,75:U	17
13	21808887	21808967	144	1	0.439815	20:M	0
13	21808887	21808966	144	2	0.133594	20:U	35
13	21834281	21834360	145	1	0.0125	18:M,32:U,37:M,39:M,42:M,47:M,57:M,66:M,72:M	0
13	21866054	21866134	146	1	1.38727	79:M	0
13	21866054	21866134	146	2	0.709261	79:U	35
13	21866170	21866253	147	1	0.0333333	3:U,9:M,77:U	0,13
13	21866171	21866253	147	2	0.0166667	2:M,8:M,76:M	35,6
13	21866173	21866252	147	3	0.00231788	0:M,6:U,74:M	31
13	21872552	21872815	148	1	0.407407	6:U,16:U,23:U,27:U,29:U,38:U,41:U,65:U,76:U,88:U,90:U,92:U,99:U,111:U,144:U,176:U,217:U	35,8,43,40
13	21872552	21872631	148	2	0.000667476	6:U,16:U,23:U,27:U,29:U,38:U,41:U,65:M,76:U	3
13	21896464	21896543	149	1	0.0125	*	0
13	21896580	21896662	150	1	0.333907	15:M,28:M,35:M,61:M,64:M	0
13	21896582	21896662	150	2	0.0295414	13:U,26:M,33:M,59:M,62:M	35
13	21896583	21896662	150	3	0.0116071	12:M,25:M,32:M,58:M,61:U	6
13	21896583	21896662	150	4	0.00580357	12:M,25:M,32:U,58:M,61:M	13
13	21897634	21897713	151	1	0.0125	*	0
13	21897753	21897832	152	1	0.225	45:M,55:M	0
13	21902434	21902526	153	1	0.387097	52:U	0
13	21902551	21902632	154	1	0.429188	8:U,39:M,66:M	0
13	21902552	21902632	154	2	0.276492	7:U,38:U,65:U	38
13	21902551	21902631	154	3	0.0821576	8:U,39:U,66:M	9
13	21902552	21902631	154	4	0.0111979	7:U,38:M,65:U	6
13	22058000	22058079	155	1	0.0125	11:M,16:M,19:M,37:M,51:M,59:M	0
13	22058102	22058181	156	1	0.0125	2:M,10:M,19:M,23:M,25:M,37:M,49:M,70:M,77:M	0
13	22059482	22059554	157	1	0.0136986	16:U	0
13	22143069	22143148	158	1	0.1125	*	0
13	22143186	22143265	159	1	0.0375	4:U,40:M,64:M	0
13	22143186	22143265	159	2	0.0375	4:M,40:M,64:M	9
13	22225925	22226004	160	1	0.0125	6:M,15:M,77:M	0
13	22242922	22243002	161	1	0.0555556	61:U	0
13	22242922	22242994	161	2	0.010274	61:M	9
13	22243004	22243120	162	1	0.0229277	2:U,14:M,25:U,37:M,43:M,86:U	0,6
13	22243004	22243120	162	2	0.0176367	2:U,14:M,25:U,37:M,43:M,86:M	0,9
13	22243041	22243120	162	3	0.0160714	0:U,6:U,49:U	38
13	22243041	22243120	162	4	0.00535714	0:U,6:M,49:M	35
13	22247740	22247820	163	1	0.0987654	22:U,63:U,67:U	0
13	22247847	22247937	164	1	0.0879121	3:U,7:U,13:U,19:U,21:U,24:U,32:U,42:U,48:U,50:U,53:U,57:U,62:U,66:U,69:U,75:U,79:U	0
13	22251031	22251110	165	1	0.0125	*	0
13	22305905	22305984	167	1	0.025	*	0
13	22427415	22427495	168	1	0.037037	6:U	0
13	22468342	22468423	169	1	0.517255	3:U,54:U,79:U	35
13	22468342	22468422	169	2	0.0323754	3:M,54:U,79:U	0
13	22468342	22468422	169	3	0.0175708	3:M,54:M,79:U	21
13	22468342	22468421	169	4	0.0149896	3:U,54:M,79:M	6
13	22468342	22468422	169	5	0.0132165	3:M,54:U,79:M	9
13	22468342	22468421	169	6	0.00969917	3:U,54:U,79:M	38
13	22468342	22468421	169	7	0.00440871	3:M,54:M,79:M	31
13	22468342	22468421	169	8	0.000881713	3:U,54:M,79:U	13
13	22468459	22468540	170	1	0.196163	45:U,50:U	0
13	22468460	22468540	170	2	0.0308857	44:M,49:U	35
13	22468461	22468540	170	3	0.0227352	43:M,48:M	9
13	22468461	22468540	170	4	0.00117596	43:U,48:M	13
13	22520316	22520396	171	1	0.258137	6:U,19:M	0
13	22520317	22520397	171	2	0.125	5:U,18:U,79:U	9,31
13	22520317	22520397	171	3	0.125	5:U,18:U,79:M	9,13
13	22520432	22520514	172	1	0.662651	*	0
13	22540200	22540280	173	1	0.0432099	16:U	16
13	22540199	22540273	173	2	0.0333333	17:M	0
13	22540318	22540398	174	1	0.0833333	54:M	0
13	22601779	22601852	175	1	0.027027	45:M,63:U,71:U	0
13	22601780	22601852	175	2	0.0136986	44:M,62:M,70:M	13
13	22601898	22601978	176	1	0.0576132	4:U,30:U	13
13	22601898	22601977	176	2	0.0145833	4:M,30:M	0
13	22684945	22685210	177	1	0.0916567	180:U,216:U,229:M,265:M	0,16,23
13	22684945	22685210	177	2	0.0315576	180:U,216:M,229:M,265:U	0,16,21
13	22684945	22685210	177	3	0.00594238	180:M,216:M,229:M,265:U	0,35,21
13	22686337	22686417	178	1	1.80247	9:M,27:M,53:M,63:M	16
13	22686337	22686417	178	2	1.54321	9:U,27:U,53:U,63:M	40
13	22686337	22686417	178	3	1.50617	9:M,27:U,53:M,63:U	35
13	22686337	22686417	178	4	1.45679	9:M,27:M,53:M,63:U	13
13	22686339	22686418	178	5	0.975	7:U,25:M,51:U,61:U	33
13	22686337	22686418	178	6	0.715802	9:M,27:U,53:M,63:M	21
13	22686337	22686417	178	7	0.606612	9:U,27:U,53:U,63:U	0
13	22686337	22686417	178	8	0.33311	9:M,27:U,53:U,63:U	23
13	22686337	22686417	178	9	0.138629	9:U,27:U,53:M,63:M	31
13	22686337	22686417	178	10	0.0935966	9:U,27:M,53:M,63:M	38
13	22686337	22686417	178	11	0.0834821	9:M,27:M,53:U,63:M	9
13	22686337	22686417	178	12	0.0696118	9:M,27:M,53:U,63:U	43
13	22686337	22686417	178	13	0.0333928	9:U,27:U,53:M,63:U	6
13	22686454	22686535	179	1	2.97561	*	0
13	22694784	22694865	180	1	0.571429	14:M	0
13	22694785	22694865	180	2	0.21164	13:U	21
13	22694903	22694983	181	1	0.390824	10:U,25:U	43
13	22694903	22694983	181	2	0.250439	10:M,25:M	0
13	22694903	22694983	181	3	0.133452	10:M,25:U	40
13	22694903	22694983	181	4	0.0701923	10:U,25:M	21
13	22695678	22695952	182	1	0.245578	15:M,77:M,188:M,214:U	0,21,30,26,37,50
13	22695678	22695952	182	2	0.104967	15:M,77:M,188:M,214:M	0,21,30,26,37,51
13	22695678	22695952	182	3	0.0736537	15:M,77:U,188:U,214:M	0,43,4,26,17,51
13	22695678	22695952	182	4	0.00776196	15:M,77:M,188:U,214:M	0,21,30,26,17,51
13	22714981	22715053	183	1	0.0136986	*	0
13	22772184	22772265	184	1	1.68139	51:U,63:U	21
13	22772184	22772264	184	2	0.26655	51:M,63:M	0
13	22772184	22772264	184	3	0.0309128	51:U,63:M	43
13	22772185	22772264	184	4	0.0251969	50:M,62:U	30
13	22772302	22772382	185	1	1.0184	15:U	0
13	22772303	22772382	185	2	0.0751157	14:M	43
13	22780825	22780904	186	1	0.0125	*	0
13	22809252	22809333	187	1	1.96535	53:U	0
13	22809252	22809332	187	2	1.08251	53:M	43
13	22809360	22809450	188	1	0.796703	*	0
13	22914816	22914895	189	1	0.0125	*	0
13	23109662	23109741	190	1	0.025	2:M	0
13	23411791	23411871	191	1	0.299777	51:U	0
13	23411792	23411871	191	2	0.212101	50:M	21
13	23412264	23412358	192	1	0.0727273	6:U,10:U,13:U,21:U,42:U,46:U,49:U,59:U,67:U,78:U,83:U,88:U	30,51
13	23412263	23412343	192	2	0.0314254	7:M,11:M,14:M,22:M,43:M,47:M,50:M,60:M,68:M,79:M	0
13	23412264	23412343	192	3	0.0136364	6:M,10:U,13:M,21:M,42:M,46:U,49:U,59:U,67:U,78:U	17
13	23412263	23412342	192	4	0.0125	7:U,11:M,14:M,22:M,43:M,47:M,50:U,60:U,68:U	21
13	23412263	23412342	192	5	0.0125	7:M,11:U,14:M,22:M,43:M,47:M,50:M,60:M,68:M	40
13	23412264	23412336	192	6	0.00747198	6:M,10:M,13:M,21:M,42:U,46:U,49:U,59:U,67:U	37
13	23412264	23412343	192	7	0.00681818	6:U,10:U,13:M,21:M,42:U,46:U,49:M,59:U,67:M,78:U	26
13	23412264	23412343	192	8	0.00681818	6:M,10:M,13:M,21:M,42:M,46:M,49:M,59:U,67:U,78:U	4
13	23412264	23412343	192	9	0.00681818	6:M,10:U,13:M,21:U,42:M,46:M,49:M,59:M,67:U,78:M	50
13	23412264	23412358	192	10	0.00227273	6:M,10:U,13:U,21:U,42:U,46:U,49:U,59:U,67:U,78:U,83:U,88:U	43,51
13	23412377	23412457	193	1	0.0339506	7:M,19:M,25:M,31:M,53:M,65:M,68:M,77:U	21
13	23412384	23412456	193	2	0.0239726	0:U,12:U,18:U,24:U,46:U,58:U,61:M,70:U	43
13	23412385	23412457	193	3	0.0159817	-1:U,11:M,17:M,23:M,45:M,57:M,60:M,69:U	17
13	23412385	23412457	193	4	0.0159817	-1:M,11:U,17:M,23:M,45:U,57:M,60:M,69:U	26
13	23412385	23412457	193	5	0.0159817	-1:U,11:U,17:U,23:M,45:M,57:U,60:M,69:U	4
13	23412377	23412456	193	6	0.0125	7:M,19:M,25:U,31:U,53:M,65:U,68:M,77:U	0
13	23412378	23412457	193	7	0.0109375	6:U,18:U,24:U,30:M,52:M,64:M,67:M,76:U	37
13	23412377	23412456	193	8	0.00625	7:U,19:M,25:M,31:M,53:U,65:U,68:M,77:U	40
13	23522652	23522731	194	1	0.025	13:M,38:M	0
13	23522652	23522731	194	2	0.0125	13:U,38:U	21
13	23572283	23572362	195	1	0.0125	*	0
13	23661161	23661241	196	1	0.0648148	67:U	0
13	23728537	23728616	197	1	0.0125	*	0
13	23733407	23733486	198	1	0.0875	13:M,55:U	0
13	23733407	23733479	198	2	0.0136986	13:M,55:M	40
13	23733525	23733605	199	1	0.0274348	6:U,21:U,24:U,44:U,46:U	37
13	23733524	23733603	199	2	0.0125	7:M,22:M,25:U,45:U,47:M	0
13	23733525	23733604	199	3	0.00833333	6:M,21:M,24:M,44:M,46:M	40
13	23733525	23733604	199	4	0.00555556	6:M,21:M,24:U,44:M,46:M	21
13	23733525	23733604	199	5	0.00277778	6:U,21:U,24:U,44:M,46:M	43
13	23734776	23734855	200	1	0.0125	25:U,30:U,38:U	0
13	23734877	23734974	201	1	0.0382653	11:U,22:U,58:U,75:U	0
13	23734994	23735074	202	1	0.0277778	*	0
13	23746189	23746261	203	1	0.0136986	*	0
13	23784880	23784959	204	1	0.075	57:M	0
13	23784880	23784959	204	2	0.025	57:U	21
13	23785000	23785135	205	1	0.120431	23:M,65:U	37,43
13	23784999	23785135	205	2	0.0363636	24:U,66:U	0,43
13	23784999	23785134	205	3	0.021164	24:M,66:M	21,26
13	23785172	23785252	206	1	0.277039	65:U	0
13	23785172	23785252	206	2	0.196829	65:M	21
13	23785293	23785373	207	1	0.231481	5:M,17:M	26
13	23785293	23785373	207	2	0.163818	5:M,17:U	43
13	23785293	23785373	207	3	0.0890313	5:U,17:U	0
13	23785293	23785372	207	4	0.0360577	5:U,17:M	21
13	23785389	23785492	208	1	0.230769	79:M	0
13	23812602	23812681	209	1	0.0125	*	0
13	23819249	23819329	210	1	0.0763889	7:M,46:M,62:M	0
13	23819249	23819328	210	2	0.0140625	7:M,46:M,62:U	30
13	23819249	23819321	210	3	0.00770548	7:M,46:U,62:M	4
13	23819249	23819328	210	4	0.00703125	7:U,46:U,62:U	37
13	23864880	23864960	211	1	0.0740741	*	0
13	23864998	23865078	212	1	0.0493827	42:M	0
13	23864999	23865078	212	2	0.025	41:U	37
13	23874025	23874104	213	1	1.975	29:M	37
13	23874025	23874104	213	2	0.9875	29:U	0
13	23874143	23874223	214	1	0.898148	*	0
13	23874244	23874323	215	1	0.125	36:U	0
13	23874362	23874442	216	1	0.222222	6:U	0
13	23874497	23874577	217	1	0.240741	*	0
13	23874615	23874708	218	1	0.150056	51:U	37
13	23874615	23874708	218	2	0.0845465	51:M	0
13	23874748	23874827	219	1	0.025	3:U,18:U,32:U,46:M	0
13	23874748	23874827	219	2	0.0125	3:U,18:U,32:U,46:U	37
13	23874748	23874827	219	3	0.0125	3:M,18:M,32:U,46:M	26
13	23874748	23874827	219	4	0.0125	3:M,18:M,32:U,46:U	40
13	23874748	23874827	219	5	0.0125	3:U,18:M,32:U,46:U	21
13	24023858	24023939	220	1	1.26495	11:U	0
13	24023858	24023938	220	2	0.304163	11:M	37
13	24023975	24024056	221	1	0.11257	24:M,74:M	0
13	24023977	24024056	221	2	0.0225962	22:U,72:U	43
13	24023977	24024056	221	3	0.00721154	22:M,72:U	21
13	24023977	24024056	221	4	0.00480769	22:U,72:M	40
13	24040544	24040623	222	1	0.01875	2:M,10:M,16:M,20:U,28:U,33:U,37:U,50:M,54:M,56:M,64:M,71:M	43
13	24040543	24040622	222	2	0.009375	3:M,11:M,17:M,21:M,29:M,34:U,38:U,51:U,55:M,57:M,65:M,72:M	0
13	24040692	24040772	223	1	0.357075	8:U,16:U,40:U,48:U,50:U,54:U,72:U,76:U,78:U	43
13	24040692	24040772	223	2	0.11396	8:M,16:M,40:M,48:U,50:U,54:U,72:M,76:M,78:M	40
13	24040692	24040772	223	3	0.0683761	8:M,16:M,40:M,48:U,50:U,54:M,72:M,76:M,78:M	21
13	24040692	24040772	223	4	0.0598291	8:M,16:M,40:M,48:U,50:M,54:M,72:M,76:M,78:M	4
13	24040692	24040772	223	5	0.0560304	8:M,16:U,40:M,48:U,50:U,54:U,72:M,76:M,78:M	37
13	24040661	24040772	223	6	0.0211538	2:U,9:U,25:M,39:M,47:M,71:M,79:M,81:U,85:M,103:M,107:U,109:M	0,13
13	24040661	24040772	223	7	0.0211538	2:U,9:U,25:M,39:M,47:M,71:M,79:M,81:U,85:M,103:M,107:M,109:M	0,31
13	24040692	24040771	223	8	0.0125	8:M,16:M,40:U,48:U,50:U,54:U,72:U,76:U,78:U	26
13	24040661	24040771	223	9	0.0125	2:U,9:U,25:M,39:M,47:M,71:M,79:M,81:M,85:M,103:M,107:M,109:M	0,30
13	24040693	24040772	223	10	0.0105769	7:M,15:M,39:M,47:U,49:U,53:M,71:M,75:M,77:U	38
13	24040693	24040772	223	11	0.0105769	7:M,15:M,39:M,47:U,49:M,53:U,71:M,75:U,77:M	17
13	24040661	24040772	223	12	0.0105769	2:U,9:U,25:M,39:M,47:M,71:M,79:M,81:U,85:U,103:M,107:M,109:M	0,35
13	24040811	24040890	224	1	0.325	1:M,33:U,59:U,71:M	0
13	24040811	24040890	224	2	0.125	1:U,33:U,59:U,71:M	40
13	24040811	24040890	224	3	0.0625	1:M,33:M,59:U,71:M	21
13	24040811	24040890	224	4	0.025	1:M,33:U,59:M,71:M	43
13	24040811	24040890	224	5	0.025	1:U,33:M,59:U,71:M	26
13	24040811	24040890	224	6	0.0125	1:M,33:M,59:U,71:U	4
13	24040811	24040890	224	7	0.0125	1:M,33:M,59:M,71:M	30
13	24092454	24092533	225	1	0.025	*	0
13	24092568	24092647	226	1	0.0125	38:M,40:M	0
13	24128179	24128268	227	1	1.07834	19:M,85:U	0,43
13	24128179	24128268	227	2	0.307456	19:M,85:M	0,21
13	24128185	24128266	227	3	0.107408	13:U,79:U	40
13	24128185	24128264	227	4	0.000541203	13:U,79:M	26
13	24128301	24128383	228	1	2.2741	*	0
13	24134012	24134092	229	1	0.0555556	52:M	0
13	24135001	24135080	231	1	0.025	37:M,52:M	0
13	24152808	24153084	232	1	0.051282	47:U,49:U,91:M,103:M,108:U,112:M,114:M,140:M,148:M,153:M,161:M,165:M,170:M,175:M,186:M,200:M,206:M,216:M,223:M,227:M,235:M,237:M,245:M,256:M,268:M	16,37,17,49
13	24152808	24153084	232	2	0.0397735	47:U,49:U,91:U,103:M,108:M,112:M,114:M,140:M,148:M,153:M,161:M,165:M,170:M,175:M,186:M,200:M,206:M,216:M,223:M,227:M,235:M,237:M,245:M,256:M,268:M	16,38,17,49
13	24152808	24153084	232	3	0.025	47:U,49:U,91:M,103:M,108:M,112:M,114:M,140:M,148:M,153:M,161:M,165:M,170:M,175:U,186:M,200:U,206:U,216:U,223:U,227:U,235:U,237:U,245:U,256:U,268:U	16,13,30,52
13	24152808	24153084	232	4	0.0180334	47:U,49:U,91:M,103:M,108:M,112:M,114:M,140:M,148:M,153:M,161:M,165:M,170:M,175:M,186:M,200:U,206:M,216:U,223:M,227:M,235:M,237:M,245:M,256:U,268:U	16,13,17,55
13	24152808	24153083	232	5	0.0142857	47:M,49:M,91:U,103:M,108:M,112:M,114:M,140:M,148:M,153:M,161:M,165:M,170:M,175:M,186:M,200:M,206:M,216:M,223:M,227:M,235:M,237:M,245:M,256:M,268:U	0,38,17,39
13	24152808	24153084	232	6	0.0069666	47:U,49:U,91:M,103:M,108:M,112:M,114:M,140:M,148:M,153:M,161:M,165:M,170:M,175:U,186:M,200:U,206:M,216:U,223:M,227:M,235:M,237:M,245:M,256:U,268:U	16,13,30,55
13	24152808	24153084	232	7	0.000462396	47:U,49:U,91:M,103:M,108:M,112:M,114:M,140:M,148:M,153:M,161:M,165:M,170:M,175:M,186:M,200:M,206:M,216:M,223:M,227:M,235:M,237:M,245:M,256:M,268:M	16,13,17,49
13	24152808	24153084	232	8	0.000192844	47:M,49:M,91:U,103:M,108:M,112:M,114:M,140:M,148:M,153:M,161:M,165:M,170:M,175:M,186:M,200:M,206:M,216:M,223:M,227:M,235:M,237:M,245:M,256:M,268:M	0,38,17,49
13	24153719	24153798	234	1	0.025	1:M,17:M,31:M,43:M,47:M,66:M,72:M	0
13	24269870	24269949	235	1	0.0125	5:M,31:M,33:M,37:M,39:M,52:M,77:M	0
13	24269870	24269949	235	2	0.0125	5:U,31:U,33:U,37:U,39:U,52:U,77:U	16
13	24269995	24270067	236	1	0.0205479	2:U,4:U,8:M,12:M,18:U,58:M,62:M,70:M	16
13	24269987	24270066	236	2	0.009375	10:M,12:M,16:M,20:M,26:U,66:M,70:M,78:U	0
13	24270104	24270183	237	1	0.0375	10:M,35:U,47:M,61:M	0
13	24270104	24270183	237	2	0.025	10:M,35:M,47:M,61:M	16
13	24270104	24270176	237	3	0.0136986	10:U,35:U,47:M,61:M	40
13	24270224	24270303	238	1	0.05625	0:U,9:U,74:M,76:U	26
13	24270223	24270302	238	2	0.0210938	1:U,10:U,75:M,77:M	0
13	24270223	24270302	238	3	0.0140625	1:U,10:M,75:M,77:M	16
13	24270223	24270302	238	4	0.00703125	1:M,10:U,75:M,77:U	40
13	24278946	24279032	239	1	0.0695217	8:M,32:M	0
13	24278946	24279026	239	2	0.0244922	8:U,32:U	16
13	24278946	24279027	239	3	0.0150472	8:M,32:U	40
13	24279061	24279160	240	1	0.142211	46:U,67:U	16
13	24279061	24279160	240	2	0.0705263	46:M,67:M	0
13	24279080	24279160	240	3	0.0530214	27:U,48:M	17
13	24279081	24279160	240	4	0.00789471	26:M,47:U	26
13	24279571	24279651	241	1	0.122428	42:U	0
13	24279572	24279651	241	2	0.0729167	41:M	17
13	24279689	24279769	242	1	0.160417	68:U	0
13	24279689	24279769	242	2	0.0421296	68:M	17
13	24380996	24381075	243	1	0.0875	17:M	0
13	24380996	24381075	243	2	0.05	17:U	17
13	24381114	24381194	244	1	0.166667	4:M	0
13	24382609	24382689	245	1	0.0277778	*	0
13	24415308	24415387	246	1	0.0875	*	0
13	24415425	24415506	247	1	0.0813008	2:M,55:M,65:M	0
13	24415425	24415504	247	2	0.0208333	2:U,55:M,65:M	30
13	24415426	24415505	247	3	0.0125	1:M,54:M,64:U	17
13	24442561	24442640	248	1	0.0125	49:M	0
13	24442678	24442757	249	1	0.025	*	0
13	24442807	24442888	250	1	0.158537	47:U	30
13	24442807	24442888	250	2	0.0609756	47:M	0
13	24442925	24443005	251	1	0.116598	32:M,43:M	0
13	24442925	24443005	251	2	0.0754458	32:U,43:M	26
13	24442925	24443004	251	3	0.0416667	32:U,43:U	30
13	24445310	24445391	252	1	2.90894	33:M,44:M	30
13	24445310	24445390	252	2	0.474348	33:U,44:M	0
13	24445311	24445390	252	3	0.095	32:U,43:U	37
13	24445310	24445390	252	4	0.0474621	33:M,44:U	26
13	24445428	24445508	253	1	2.94444	*	0
13	24463105	24463186	254	1	7.63912	14:U,20:U,31:U,52:U,59:U	0
13	24463105	24463186	254	2	1.57613	14:U,20:U,31:U,52:U,59:M	37
13	24463105	24463185	254	3	0.0477047	14:M,20:U,31:U,52:U,59:U	30
13	24463105	24463185	254	4	0.0323625	14:U,20:U,31:M,52:U,59:U	26
13	24463105	24463185	254	5	0.0323625	14:U,20:U,31:U,52:M,59:U	40
13	24463105	24463177	254	6	0.00851074	14:U,20:M,31:U,52:U,59:U	38
13	24463221	24463302	255	1	1.04128	4:U,14:U,39:U,42:U,50:U,53:U,57:U,60:U,74:U	0
13	24463222	24463302	255	2	0.415279	3:U,13:U,38:U,41:U,49:U,52:U,56:U,59:U,73:M	37
13	24463230	24463302	255	3	0.363014	5:U,30:U,33:M,41:U,44:U,48:U,51:U,65:M	9
13	24463230	24463302	255	4	0.363014	5:U,30:U,33:M,41:U,44:U,48:U,51:U,65:U	49
13	24463222	24463302	255	5	0.0126689	3:U,13:U,38:M,41:U,49:U,52:U,56:U,59:U,73:U	30
13	24463222	24463302	255	6	0.0126689	3:U,13:M,38:U,41:U,49:U,52:U,56:U,59:U,73:M	40
13	24463223	24463302	255	7	0.00129142	2:U,12:U,37:M,40:U,48:U,51:M,55:U,58:U,72:U	51
13	24463223	24463302	255	8	0.00129142	2:U,12:U,37:U,40:M,48:U,51:M,55:M,58:U,72:M	17
13	24463223	24463302	255	9	0.00129142	2:U,12:U,37:U,40:U,48:U,51:M,55:U,58:U,72:U	61
13	24463223	24463302	255	10	0.00129142	2:M,12:U,37:U,40:U,48:U,51:U,55:U,58:U,72:U	16
13	24463223	24463302	255	11	0.00129142	2:U,12:U,37:U,40:U,48:U,51:U,55:M,58:U,72:M	31
13	24463223	24463302	255	12	0.00129142	2:M,12:U,37:U,40:U,48:U,51:U,55:U,58:U,72:M	8
13	24473807	24473886	256	1	0.025	*	0
13	24476554	24476810	257	1	0.116049	32:U,51:M,208:M,237:M	0,49,26
13	24476554	24476810	257	2	0.0345679	32:U,51:M,208:U,237:M	0,49,60
13	24476554	24476809	257	3	0.00304659	32:U,51:M,208:U,237:U	0,49,52
13	24476914	24476995	258	1	1.0813	16:U	37
13	24476914	24476995	258	2	1.00813	16:M	0
13	24477030	24477114	259	1	1.31765	*	0
13	24477271	24477354	260	1	5.38551	35:M,37:M,44:M,46:M	0
13	24477272	24477352	260	2	1.77137	34:M,36:M,43:U,45:M	40
13	24477273	24477352	260	3	1.75	33:U,35:U,42:M,44:U	43
13	24477273	24477352	260	4	1.75	33:M,35:U,42:M,44:U	3
13	24477272	24477353	260	5	0.485512	34:M,36:M,43:M,45:U	9
13	24477272	24477352	260	6	0.205432	34:U,36:U,43:U,45:U	30
13	24477272	24477352	260	7	0.166354	34:U,36:M,43:M,45:M	49
13	24477272	24477352	260	8	0.105578	34:U,36:M,43:U,45:M	60
13	24477272	24477352	260	9	0.0634301	34:M,36:U,43:M,45:M	52
13	24477272	24477352	260	10	0.0574981	34:U,36:M,43:U,45:U	16
13	24477272	24477352	260	11	0.0572902	34:U,36:M,43:M,45:U	17
13	24477272	24477352	260	12	0.0544281	34:M,36:U,43:U,45:U	56
13	24477272	24477352	260	13	0.0482881	34:U,36:U,43:M,45:M	37
13	24477272	24477352	260	14	0.0425636	34:M,36:M,43:U,45:U	57
13	24477379	24477470	261	1	0.989625	47:U,63:U,65:U,73:U	0
13	24477390	24477470	261	2	0.745604	36:M,52:M,54:M,62:M	56
13	24477390	24477470	261	3	0.302656	36:M,52:M,54:M,62:U	49
13	24477390	24477470	261	4	0.115975	36:U,52:M,54:M,62:M	16
13	24477390	24477470	261	5	0.0793116	36:M,52:U,54:U,62:M	46
13	24477390	24477470	261	6	0.0710812	36:U,52:M,54:M,62:U	17
13	24477390	24477470	261	7	0.0710812	36:M,52:M,54:U,62:U	43
13	24477390	24477470	261	8	0.0650954	36:M,52:M,54:U,62:M	40
13	24477390	24477470	261	9	0.0463898	36:M,52:U,54:M,62:U	52
13	24477390	24477470	261	10	0.0456416	36:M,52:U,54:M,62:M	59
13	24477390	24477470	261	11	0.0385335	36:U,52:M,54:U,62:M	37
13	24477390	24477470	261	12	0.0385335	36:U,52:U,54:U,62:M	57
