chr	start	end	cid	pid	abundance	methylpat	regions
13	24445311	24445390	200	3	0.0410919	32:M,43:U	27
13	24463105	24463185	202	1	1.95539	14:U,20:U,31:U,52:U,59:U	0
13	24463105	24463185	202	2	0.709877	14:U,20:U,31:U,52:U,59:M	34
13	24463106	24463185	202	3	0.0130682	13:U,19:U,30:M,51:U,58:U	29
13	24463222	24463303	203	1	1.48945	3:U,13:U,38:U,41:U,49:U,52:U,56:U,59:U,73:M	34
13	24463222	24463302	203	2	0.995422	3:U,13:U,38:U,41:U,49:U,52:U,56:U,59:U,73:U	0
13	24463222	24463302	203	3	0.0593702	3:U,13:U,38:U,41:M,49:U,52:U,56:U,59:U,73:U	12
13	24463222	24463301	203	4	0.025	3:U,13:U,38:U,41:U,49:U,52:M,56:U,59:U,73:M	29
13	24463223	24463302	203	5	0.0126404	2:U,12:M,37:U,40:U,48:M,51:U,55:U,58:U,72:U	24
13	24463223	24463302	203	6	0.00505618	2:U,12:U,37:U,40:U,48:U,51:U,55:M,58:U,72:M	27
13	24476554	24476810	204	1	0.123737	32:M,51:M,208:M,237:M	34,18
13	24476914	24476995	205	1	2.08236	16:M	0
13	24476915	24476994	205	2	1.125	15:U	27
13	24477272	24477352	207	1	2.02784	34:M,36:M,43:M,45:M	0
13	24477272	24477353	207	2	1.30396	34:M,36:M,43:U,45:M	16
13	24477272	24477353	207	3	1.09573	34:U,36:M,43:U,45:U	34
13	24477272	24477352	207	4	0.390623	34:M,36:U,43:M,45:M	18
13	24477272	24477352	207	5	0.165853	34:U,36:M,43:M,45:M	2
13	24477390	24477470	208	1	0.357185	36:U,52:U,54:U,62:U	18
13	24477390	24477470	208	2	0.202161	36:M,52:M,54:M,62:M	34
13	24477390	24477470	208	3	0.16713	36:U,52:M,54:M,62:M	16
13	24477389	24477470	208	4	0.163138	37:U,53:M,55:M,63:U	0
13	24477390	24477469	208	5	0.0808985	36:M,52:U,54:M,62:U	17
13	24478735	24478814	210	1	0.025	24:M	0
13	24478854	24478933	211	1	0.0375	12:M	0
13	24694160	24694240	212	1	0.0555556	17:U	34
13	24694160	24694240	212	2	0.0462963	17:M	0
13	24694279	24694358	213	1	0.0625	26:U,50:U	34
13	24694279	24694358	213	2	0.0375	26:M,50:M	0
13	24723174	24723253	215	1	0.04375	14:U	34
13	24723173	24723252	215	2	0.021875	15:M	0
13	24789335	24789414	216	1	0.075	15:M	0
13	24789335	24789414	216	2	0.075	15:U	34
13	24797965	24798048	218	1	0.751352	20:M,33:M	0
13	24797965	24798048	218	2	0.491488	20:U,33:M	27
13	24797965	24798047	218	3	0.17233	20:M,33:U	24
13	24798081	24798162	219	1	0.725305	51:M,62:M,72:M,75:U,77:M	27
13	24798081	24798161	219	2	0.242181	51:U,62:M,72:M,75:M,77:M	16
13	24798081	24798162	219	3	0.233104	51:M,62:U,72:M,75:U,77:M	24
13	24798081	24798162	219	4	0.186333	51:M,62:M,72:M,75:M,77:M	0
13	24798082	24798162	219	5	0.106996	50:M,61:M,71:U,74:M,76:M	29
13	24798173	24798252	220	1	0.1375	16:U,21:M,26:M,57:M,66:M,72:M	4
13	24798179	24798258	220	2	0.1375	10:U,15:M,20:M,51:M,60:U,66:M	15
13	24798173	24798253	220	3	0.0839506	16:M,21:M,26:M,57:M,66:M,72:M	0
13	24798173	24798252	220	4	0.0544753	16:U,21:M,26:U,57:U,66:U,72:U	29
13	24798173	24798252	220	5	0.0494753	16:M,21:U,26:M,57:U,66:U,72:U	24
13	24798173	24798253	220	6	0.0197531	16:U,21:U,26:U,57:U,66:U,72:U	27
13	24798173	24798245	220	7	0.00273973	16:U,21:M,26:M,57:U,66:U	12
13	24798173	24798252	220	8	0.0025	16:M,21:M,26:M,57:M,66:U,72:U	10
13	24798291	24798371	221	1	0.220679	-1:U,31:U,41:U,76:U	27
13	24798291	24798371	221	2	0.200874	-1:M,31:M,41:M,76:M	0
13	24798291	24798371	221	3	0.0565844	-1:U,31:U,41:U,76:M	24
13	24798292	24798371	221	4	0.0257812	30:M,40:M,75:U	16
13	24798292	24798371	221	5	0.00859375	30:U,40:M,75:U	12
13	24798292	24798371	221	6	0.00859375	30:M,40:U,75:M	15
13	24800984	24801064	222	1	0.439953	11:M	0
13	24800984	24801064	222	2	0.349913	11:U	27
13	24801083	24801182	223	1	0.145227	1:M,44:M	0
13	24801102	24801182	223	2	0.0260943	25:U	15
13	24808604	24808683	225	1	0.025	32:M,46:M	0
13	24845857	24845937	228	1	0.912006	28:U,33:U,53:U,67:U	0
13	24845857	24845937	228	2	0.0831809	28:M,33:U,53:U,67:U	54
13	24845857	24845936	228	3	0.00868644	28:U,33:U,53:M,67:U	18
13	24845975	24846055	229	1	1.19444	58:U	0
13	24846122	24846202	230	1	0.0648148	5:U,48:U,60:U,65:U	0
13	24846206	24846285	231	1	0.1	10:U,14:U,18:U,65:U	0
13	24846325	24846404	232	1	0.0875	35:U,56:U,67:U	0
13	24882906	24882986	233	1	0.37963	18:M,27:M,35:M,43:M	0
13	24883022	24883113	234	1	0.347826	38:M,40:M,47:M	0
13	24883815	24883895	235	1	0.259259	0:M	0
13	25085331	25085592	237	1	0.181743	73:U,81:U,88:U,153:U,162:U,180:U	0,12,20,21,46
13	25085332	25085592	237	2	0.0681156	72:M,80:U,87:U,152:M,161:U,179:U	27,54,19,21,46
13	25085332	25085592	237	3	0.040572	72:M,80:M,87:M,152:U,161:U,179:U	27,15,1,20,21,46
13	25085332	25085592	237	4	0.0361637	72:M,80:U,87:U,152:U,161:M,179:M	27,54,11,46
13	25085332	25085592	237	5	0.0257487	72:M,80:M,87:U,152:U,161:M,179:M	27,15,41,11,46
13	25085332	25085592	237	6	0.0128836	72:M,80:M,87:U,152:U,161:U,179:M	27,15,41,62,46
13	25085631	25085764	238	1	0.134328	14:U,35:U,37:U,116:U	0
13	25085798	25085882	239	1	0.329412	27:U,34:U,55:U	0
13	25085916	25086045	240	1	0.269231	0:U	0
13	25086082	25086168	241	1	1.9431	61:U,75:U	0
13	25086082	25086162	241	2	0.160188	61:U,75:M	1
13	25086207	25086313	242	1	0.338785	52:U,87:U	0
13	25086351	25086443	243	1	0.591398	41:U,60:U	0
13	25086364	25086443	243	2	0.0125	28:U,47:M	41
13	25086482	25086561	244	1	0.3625	12:U,40:U,42:U,52:U,57:U,62:U,66:U,73:U	0
13	25086598	25086677	245	1	0.025	0:U,6:U,14:U,28:U,31:U,33:U,43:U,48:U,52:U,67:U,73:U	0
13	25100692	25100772	246	1	0.200056	7:M,71:M	0
13	25100693	25100772	246	2	0.0130682	6:U,70:U	54
13	25185207	25185286	248	1	0.1625	11:U	0
13	25259871	25259950	251	1	0.0125	27:M,46:M,66:M	0
13	25262305	25262384	252	1	0.0125	7:M,21:M,39:U	0
13	25262430	25262502	253	1	0.0479452	49:M,62:U	12
13	25262423	25262502	253	2	0.021875	56:U,69:U	0
13	25263916	25263996	254	1	0.0458333	79:M	0,12
13	25263916	25263996	254	2	0.0229167	79:U	0,24
13	25264035	25264114	255	1	0.03375	15:M,63:M	24
13	25264033	25264112	255	2	0.028125	17:M,65:U	0
13	25264035	25264114	255	3	0.0225	15:U,63:U	12
13	25264152	25264231	256	1	0.05	28:M	0
13	25264242	25264349	257	1	0.0277778	4:U	0
13	25265473	25265553	258	1	0.157407	20:U,29:M,35:M	0
13	25265474	25265553	258	2	0.0772727	19:M,28:M,34:M	41
13	25265592	25265671	259	1	0.105	7:U	41
13	25265590	25265671	259	2	0.0896342	9:M	0
13	25265719	25265798	260	1	0.025	54:M	0
13	25269015	25269094	262	1	0.1375	38:M	0
13	25269015	25269094	262	2	0.0375	38:U	54
13	25272105	25272184	263	1	0.05	68:U	54
13	25272105	25272184	263	2	0.0375	68:M	0
13	25272204	25272283	264	1	0.0625	59:M	0
13	25283482	25283554	265	1	0.0136986	38:M,42:M	0
13	25283600	25283679	266	1	0.0375	28:M,37:M,39:M,55:U,68:M	0
13	25283948	25284021	267	1	0.0304054	26:M	0
13	25284066	25284146	268	1	0.21256	41:M	24
13	25284066	25284145	268	2	0.0195652	41:U	0
13	25284240	25284320	269	1	0.363757	23:M	0
13	25284240	25284319	269	2	0.0220982	23:U	24
13	25316862	25316944	271	1	0.598702	48:M	0
13	25316862	25316943	271	2	0.135553	48:U	12
13	25316980	25317060	272	1	2.69155	32:M	0
13	25316981	25317060	272	2	0.349802	31:U	1
13	25317372	25317505	273	1	0.15873	106:U	0,15
13	25317372	25317505	273	2	0.0972611	106:M	0,27
13	25317506	25317587	274	1	0.210643	50:U	0
13	25317506	25317586	274	2	0.1156	50:M	27
13	25317897	25317978	275	1	0.59162	11:M	0
13	25317897	25317977	275	2	0.144983	11:U	27
13	25318014	25318095	276	1	0.651321	4:M	27
13	25318013	25318095	276	2	0.390161	5:U	0
13	25319868	25319947	277	1	2.97652	3:U,12:U,22:U,37:U,47:U,53:U,72:U	1
13	25319868	25319947	277	2	2.71806	3:M,12:M,22:M,37:U,47:M,53:M,72:M	0
13	25319868	25319947	277	3	2.50005	3:M,12:M,22:M,37:U,47:M,53:U,72:U	46
13	25319868	25319947	277	4	1.09198	3:M,12:U,22:U,37:U,47:U,53:U,72:U	24
13	25319868	25319940	277	5	0.0892001	3:M,12:M,22:U,37:U,47:U,53:M,72:U	12
13	25319868	25319947	277	6	0.0743527	3:M,12:M,22:M,37:U,47:U,53:U,72:M	29
13	25319868	25319940	277	7	0.0319723	3:M,12:M,22:U,37:U,47:M,53:U,72:M	2
13	25319868	25319947	277	8	0.00631269	3:U,12:U,22:U,37:M,47:U,53:U,72:U	5
13	25319985	25320065	278	1	0.487478	2:U,15:U,23:U,27:U,46:U,48:M	41
13	25319985	25320101	278	2	0.273161	2:M,15:U,23:U,27:U,46:U,48:U,87:U,89:U,93:U,102:U,109:U	24,2
13	25319985	25320101	278	3	0.220506	2:U,15:U,23:U,27:U,46:U,48:U,87:U,89:U,93:U,102:U,109:U	27,2
13	25319985	25320101	278	4	0.125379	2:U,15:M,23:M,27:M,46:U,48:U,87:U,89:U,93:U,102:U,109:U	20,2
13	25319985	25320064	278	5	0.0913235	2:U,15:U,23:U,27:U,46:M,48:M	54
13	25319986	25320065	278	6	0.0375708	1:U,14:U,22:U,26:M,45:U,47:M	22
13	25319986	25320101	278	7	0.0309531	1:M,14:M,22:U,26:U,45:U,47:U,86:U,88:U,92:U,101:U,108:U	32,2
13	25320161	25320240	279	1	0.0125	4:U,13:U,15:U,23:U,36:M,41:M,44:M,64:M	0
13	25320890	25320970	280	1	0.37037	13:U,25:U,42:U,45:U,47:U,52:U,62:U,68:U,75:U	0
13	25320891	25320970	280	2	0.0178571	12:U,24:M,41:M,44:M,46:M,51:M,61:U,67:U,74:U	1
13	25321008	25321088	281	1	0.685185	3:U,21:U,24:U,27:U,32:U,34:U,37:U,55:U,59:U	0
13	25321762	25321842	282	1	0.0365432	23:U,27:U,30:U,37:U,40:U,47:U,63:U,67:U,69:U	0
13	25321763	25321842	282	2	0.0125	22:U,26:M,29:U,36:U,39:U,46:U,62:U,66:U,68:U	24
13	25321762	25321841	282	3	0.000999997	23:U,27:U,30:U,37:U,40:M,47:U,63:U,67:U,69:U	20
13	25337795	25337874	283	1	0.05	9:M,68:M,74:M	0
13	25337795	25337874	283	2	0.025	9:M,68:M,74:U	20
13	25337913	25337992	284	1	0.0375	34:M,69:M	0
13	25337913	25337992	284	2	0.0125	34:M,69:U	20
13	25338001	25338081	285	1	0.324886	55:U	0
13	25338002	25338081	285	2	0.139803	54:M	24
13	25338118	25338199	286	1	0.243315	2:M,6:M,16:M,27:M,60:M	0
13	25338119	25338199	286	2	0.075219	1:M,5:M,15:M,26:U,59:U	20
13	25338119	25338199	286	3	0.0424034	1:M,5:M,15:U,26:M,59:U	24
13	25338120	25338199	286	4	0.0225807	0:U,4:M,14:U,25:M,58:M	21
13	25338120	25338199	286	5	0.0112903	0:U,4:U,14:U,25:U,58:M	41
13	25338120	25338199	286	6	0.0103046	0:M,4:M,14:U,25:M,58:M	62
13	25338237	25338316	287	1	0.025	43:M,49:M,51:M,58:M,61:M,68:M,74:M,77:M	0
13	25338237	25338316	287	2	0.0125	43:M,49:M,51:M,58:M,61:M,68:M,74:M,77:U	24
13	25338355	25338435	288	1	0.138889	2:M,34:M,66:M	0
13	25497028	25497299	289	1	0.168949	11:U,13:U,15:U,21:U,29:U,38:U,71:U,79:U,82:U,86:U,93:U,96:U,110:U,112:U,115:U,122:U,132:U,144:U,147:U,153:U,157:U,160:U,165:U,170:U,178:U,184:U,198:U,207:U,210:U,246:U,253:U,258:U,269:U	27,20,41,62
13	25497028	25497299	289	2	0.0922571	11:U,13:U,15:U,21:U,29:U,38:U,71:U,79:U,82:U,86:U,93:U,96:U,110:U,112:U,115:U,122:U,132:U,144:U,147:U,153:U,157:U,160:U,165:U,170:U,178:U,184:U,198:U,207:U,210:U,246:U,253:U,258:U,269:M	27,20,41,63
13	25497028	25497299	289	3	0.0278409	11:U,13:M,15:U,21:U,29:U,38:U,71:U,79:U,82:U,86:U,93:U,96:U,110:U,112:U,115:U,122:U,132:U,144:U,147:U,153:U,157:U,160:U,165:U,170:U,178:U,184:U,198:U,207:U,210:U,246:U,253:U,258:U,269:M	0,20,41,63
13	25535723	25535802	290	1	0.0125	10:M	0
13	25535839	25535921	291	1	0.202814	49:M	27
13	25535835	25535921	291	2	0.103646	53:U	0
13	25592256	25592335	292	1	0.122222	2:U,16:U,31:U,33:U,36:U,49:U,52:U,61:U,70:U,72:U	27
13	25592253	25592325	292	2	0.0753425	5:M,19:U,34:U,36:U,39:U,52:U,55:U,64:U	0
13	25592256	25592335	292	3	0.0152778	2:U,16:M,31:U,33:U,36:U,49:U,52:U,61:U,70:U,72:U	32
13	25592592	25592673	293	1	0.0365854	1:U,18:U,42:U,49:U,52:U,62:U	0
13	25634879	25634958	294	1	0.0125	6:M,38:M,58:M	0
13	25634998	25635077	295	1	0.0375	15:M,67:M	0
13	25668379	25668458	296	1	0.025	12:M,40:M	0
13	25668497	25668576	297	1	0.0625	36:U	0
13	25670823	25670902	298	1	0.055	8:U,38:M,47:U	32
13	25670822	25670901	298	2	0.034375	9:M,39:M,48:U	0
13	25670823	25670902	298	3	0.01375	8:M,38:M,47:M	22
13	25670932	25671013	299	1	0.195122	19:U,45:U,51:U,75:U	0
13	25672049	25672128	300	1	0.025	62:U	0
13	25672316	25672396	301	1	1.02222	68:U	0
13	25672316	25672396	301	2	0.397531	68:M	27
13	25672435	25672514	302	1	0.6875	51:U	0
13	25672435	25672514	302	2	0.2625	51:M	27
13	25710101	25710180	303	1	0.1875	13:M	0
13	25710215	25710295	304	1	0.100823	38:M	0
13	25710216	25710295	304	2	0.0291667	37:U	32
13	25710980	25711059	305	1	0.075	75:M	0
13	25711082	25711178	306	1	0.103093	13:U	0
13	25711208	25711280	307	1	0.0547945	18:U,39:M,64:U	32
13	25711200	25711280	307	2	0.037037	26:M,47:M,72:U	0
13	25711201	25711280	307	3	0.0125	25:U,46:U,71:U	27
13	25711201	25711280	307	4	0.0125	25:U,46:U,71:M	62
13	25729715	25729796	309	1	0.922469	21:M	0
13	25729716	25729796	309	2	0.0639355	20:U	32
13	25743621	25743906	310	1	0.971284	1:M,8:M,140:M,150:M,181:M,196:M,216:M,266:M	32,34,13,43,23,55
13	25743621	25743906	310	2	0.710564	1:U,8:U,140:U,150:U,181:M,196:M,216:M,266:M	63,34,11,23,55
13	25743621	25743905	310	3	0.395091	1:M,8:M,140:U,150:U,181:M,196:U,216:U,266:U	32,34,6,45,39
13	25743621	25743906	310	4	0.285433	1:U,8:M,140:M,150:M,181:U,196:M,216:M,266:M	41,34,29,4,55
13	25743621	25743905	310	5	0.26497	1:M,8:M,140:U,150:M,181:M,196:M,216:U,266:U	32,34,15,16,17,39
13	25743621	25743906	310	6	0.148359	1:U,8:U,140:M,150:U,181:U,196:M,216:M,266:M	63,34,19,28,4,55
13	25743621	25743906	310	7	0.0709404	1:M,8:M,140:U,150:U,181:M,196:U,216:M,266:M	32,34,6,37,55
13	25743621	25743907	310	8	0.0631499	1:U,8:U,140:U,150:U,181:M,196:M,216:M,266:U	63,34,11,23,31
13	25743621	25743906	310	9	0.0521507	1:U,8:M,140:U,150:U,181:M,196:U,216:M,266:M	41,34,6,37,55
13	25743621	25743906	310	10	0.00546706	1:U,8:U,140:U,150:U,181:M,196:U,216:M,266:M	63,34,6,37,55
13	25743944	25744036	311	1	0.546198	23:M,54:U,65:M,79:M,87:M	41
13	25743943	25744034	311	2	0.483333	24:M,55:M,66:M,80:U,88:M	0,13
13	25743944	25744034	311	3	0.0381944	23:M,54:M,65:U,79:M,87:M	32,43
13	25743943	25744034	311	4	0.0316616	24:M,55:M,66:M,80:M,88:M	0,16
13	25744072	25744157	312	1	0.809317	23:M,25:M,31:M,45:M,56:M,67:M,74:M	0
13	25744078	25744157	312	2	0.425	17:M,19:M,25:M,39:U,50:M,61:M,68:U	16
13	25744078	25744157	312	3	0.0653846	17:M,19:M,25:M,39:M,50:M,61:U,68:M	13
13	25744078	25744157	312	4	0.0544872	17:M,19:M,25:U,39:M,50:M,61:M,68:M	11
13	25744074	25744153	312	5	0.025	21:M,23:M,29:M,43:M,54:M,65:M,72:U	41
13	25744074	25744153	312	6	0.0233974	21:U,23:U,29:M,43:M,54:M,65:M,72:M	34
13	25744078	25744157	312	7	0.0108974	17:M,19:U,25:M,39:M,50:M,61:M,68:M	43
13	25744196	25744275	313	1	0.194449	0:M,12:M,34:U,66:M,77:M	13
13	25744195	25744297	313	2	0.0845623	1:M,13:M,35:M,67:M,78:M,93:M,101:M	0,19
13	25744196	25744297	313	3	0.0232793	0:M,12:M,34:M,66:U,77:M,92:M,100:M	43
13	25744196	25744297	313	4	0.0226974	0:U,12:U,34:M,66:M,77:M,92:M,100:M	34,19
13	25744196	25744297	313	5	0.014375	0:M,12:U,34:M,66:M,77:M,92:M,100:M	16,19
13	25744344	25744466	314	1	0.0553188	2:M,24:M,42:M,44:M,59:U,74:M,116:M	16
13	25744336	25744466	314	2	0.05	10:M,32:M,50:M,52:M,67:M,82:M,124:M	0,36,29
13	25744336	25744459	314	3	0.028367	10:M,32:M,50:M,52:M,67:M,82:U	0,43
13	25744337	25744466	314	4	0.0103316	9:M,31:U,49:M,51:M,66:M,81:M,123:M	13,29
13	25744485	25744581	315	1	0.0309278	8:M,29:M,32:M,54:U,68:U	0
13	25744486	25744565	315	2	0.00833333	7:M,28:M,31:M,53:U,67:M	13
13	25744486	25744565	315	3	0.00833333	7:M,28:M,31:M,53:M,67:M	16
13	25745826	25745905	316	1	0.1875	14:U,16:U,20:U,23:U,26:U,29:U,69:U	0
13	25745826	25745905	316	2	0.1625	14:M,16:M,20:U,23:M,26:M,29:M,69:U	13
13	25745826	25745905	316	3	0.1	14:M,16:M,20:U,23:M,26:M,29:M,69:M	29
13	25745826	25745905	316	4	0.0375	14:M,16:U,20:M,23:M,26:M,29:M,69:M	43
13	25745826	25745898	316	5	0.0136986	14:U,16:U,20:U,23:U,26:M,29:U,69:U	16
13	25745826	25745898	316	6	0.0136986	14:U,16:U,20:M,23:M,26:M,29:U,69:M	36
13	25745826	25745905	316	7	0.0125	14:U,16:U,20:M,23:U,26:M,29:M,69:M	63
13	25745944	25746024	317	1	0.120472	1:M,11:M,41:M,43:M,62:U,67:U	29
13	25745944	25746024	317	2	0.0973252	1:U,11:U,41:U,43:U,62:U,67:U	13
13	25745943	25746024	317	3	0.0615473	-1:U,2:U,12:U,42:U,44:U,63:U,68:M	0
13	25745944	25746023	317	4	0.0353631	1:M,11:U,41:M,43:M,62:M,67:M	16
13	25745944	25746024	317	5	0.0275046	1:U,11:U,41:U,43:U,62:M,67:M	43
13	25745945	25746024	317	6	0.0185547	0:M,10:M,40:M,42:U,61:U,66:M	19
13	25745945	25746024	317	7	0.0111328	0:M,10:U,40:M,42:M,61:U,66:M	63
13	25745945	25746024	317	8	0.00742187	0:M,10:U,40:U,42:U,61:U,66:U	32
13	25746096	25746175	318	1	0.15	6:U,23:U,29:U	13
13	25746096	25746175	318	2	0.0625	6:M,23:M,29:M	0
13	25746096	25746175	318	3	0.05	6:M,23:U,29:U	43
13	25746096	25746175	318	4	0.025	6:M,23:U,29:M	16
13	25746326	25746440	320	1	0.09375	28:M,83:M	0,13
13	25746326	25746440	320	2	0.0297068	28:M,83:U	0,43
13	25746477	25746601	321	1	0.0457204	17:M,55:M,103:M,109:M	0,63
13	25746478	25746602	321	2	0.0339464	16:U,54:U,102:M,108:U	43,16
13	25746478	25746602	321	3	0.0151607	16:M,54:U,102:M,108:U	32,16
13	25746477	25746601	321	4	0.00229125	17:M,55:M,103:U,109:U	0,29
13	25746640	25746720	322	1	0.139918	3:M	0
13	25746640	25746720	322	2	0.090535	3:U	43
13	25747241	25747346	324	1	0.114463	15:M	16,63
13	25747241	25747346	324	2	0.0996318	15:U	0,63
13	25747358	25747439	325	1	0.154016	29:M,44:M	0
13	25747359	25747439	325	2	0.0882157	28:U,43:M	13
13	25747359	25747439	325	3	0.0465132	28:U,43:U	11
13	25747592	25747689	327	1	0.333493	59:M	0
13	25747609	25747689	327	2	0.0557734	42:U	13
13	25747825	25747905	329	1	0.0555556	31:M	0
13	25747942	25748021	330	1	0.0375	14:M,37:U,78:M	19
13	25747941	25748020	330	2	0.01875	15:U,38:U	0
13	25748484	25748564	331	1	0.0987654	14:U	0
13	25748602	25748682	332	1	0.111111	5:M,8:M,11:M	0
13	25749844	25749937	334	1	0.384598	22:M,61:M,72:M	0
13	25749845	25749936	334	2	0.187141	21:U,60:M,71:M	16
13	25749845	25749924	334	3	0.0194332	21:M,60:M,71:U	32
13	25749845	25749924	334	4	0.00971657	21:M,60:U,71:M	13
13	25750130	25750210	336	1	1.05058	8:M,12:M	0
13	25750131	25750210	336	2	0.0388157	7:M,11:U	19
13	25750130	25750209	336	3	0.00744951	8:U,12:M	16
13	25755363	25755477	339	1	0.173913	100:U	0
13	25755481	25755561	340	1	0.0987654	70:U	13
13	25755480	25755561	340	2	0.0487805	71:M	0
13	25800180	25800260	341	1	0.218666	23:M,45:M,51:M	13
13	25800180	25800260	341	2	0.14662	23:U,45:M,51:M	0
13	25800181	25800260	341	3	0.05375	22:M,44:U,50:U	19
13	25800181	25800253	341	4	0.0196347	22:M,44:U,50:M	32
13	25860616	25860695	344	1	0.0375	14:U,31:U,50:U	0
13	25860741	25860813	345	1	0.0136986	2:U	0
13	25860855	25860937	346	1	1.03012	9:U,32:U,46:U,62:U	0
13	25860856	25860928	346	2	0.0136986	8:U,31:M,45:U,61:U	34
13	25860973	25861053	347	1	0.805556	24:U,32:U,47:U	0
13	25861078	25861157	348	1	0.0125	11:U,41:U	0
13	25861483	25861562	349	1	0.0125	10:U,13:U,15:U,28:U,34:U,40:U,46:U,49:U,61:U,68:U,71:U	0
13	25961427	25961509	350	1	2.52163	29:M,53:M,59:M	13
13	25961427	25961508	350	2	1.89254	29:U,53:M,59:M	0
13	25961428	25961508	350	3	1.29441	28:M,52:M,58:U	16
13	25961428	25961508	350	4	1.23315	28:M,52:U,58:M	18
13	25961545	25961626	351	1	0.81684	22:M	0
13	25961546	25961626	351	2	0.216286	21:U	32
13	26002420	26002500	353	1	0.148148	58:M	0
13	26002538	26002618	354	1	0.185185	16:M	0
13	26002827	26002906	356	1	0.05	22:M,70:M	0
13	26028139	26028220	358	1	1.09756	28:M,57:U	0
13	26028140	26028220	358	2	0.0524691	27:U,56:U	19
13	26064200	26064279	359	1	0.0125	33:M	0
13	26064462	26064541	360	1	0.0125	28:M,30:M,42:M,46:M,58:M	0
13	26207584	26207663	363	1	0.743143	19:M,23:U,58:U	32
13	26207582	26207661	363	2	0.637847	21:U,25:M,60:U	0
13	26207582	26207661	363	3	0.574031	21:U,25:U,60:M	18
13	26207582	26207661	363	4	0.332153	21:M,25:M,60:M	19
13	26233264	26233343	366	1	0.125	48:M,52:M,61:M	0
13	26233264	26233343	366	2	0.1	48:M,52:U,61:M	18
13	26233264	26233343	366	3	0.075	48:U,52:U,61:U	32
13	26233264	26233343	366	4	0.025	48:U,52:M,61:M	16
13	26262595	26262675	368	1	0.0740741	77:M	0
13	26262714	26262793	369	1	0.0875	22:U	0
13	26262714	26262793	369	2	0.05	22:M	6
13	26262843	26262922	370	1	0.1	47:M	0
13	26262843	26262922	370	2	0.1	47:U	6
13	26262960	26263039	371	1	0.0875	46:U	0
13	26262960	26263039	371	2	0.05	46:M	6
13	26320771	26320850	372	1	0.025	43:U,47:U	0
13	26321040	26321119	374	1	0.025	6:U	0
13	26519255	26519334	377	1	0.025	55:M	0
13	26519255	26519334	377	2	0.025	55:U	18
13	26519524	26519603	378	1	0.025	15:U	0
13	26526256	26526337	379	1	1.45451	55:M	18
13	26526256	26526336	379	2	0.794632	55:U	0
13	26526375	26526454	380	1	0.0721154	6:U,37:M	13
13	26526374	26526454	380	2	0.0605413	7:M,38:M	0
13	26526375	26526454	380	3	0.00721154	6:U,37:U	16
13	26535038	26535117	382	1	0.075	39:U,74:M	16
13	26535038	26535117	382	2	0.0375	39:M,74:M	0
13	26535586	26535666	383	1	0.202596	21:M	16
13	26535586	26535666	383	2	0.126622	21:U	0
13	26535703	26535784	384	1	0.141685	29:M	0
13	26535704	26535783	384	2	0.00954546	28:U	11
13	26542061	26542143	385	1	1.72534	30:M	0
13	26542061	26542141	385	2	0.0567027	30:U	11
13	26542179	26542259	386	1	1.75309	41:M,70:M	11
13	26542179	26542259	386	2	0.370371	41:U,70:M	16
13	26542179	26542259	386	3	0.271605	41:U,70:U	0
13	26542421	26542502	388	1	1.24959	30:M,34:M,41:M,51:M	0
13	26542422	26542502	388	2	0.661475	29:M,33:U,40:M,50:M	11
13	26542422	26542502	388	3	0.0905056	29:M,33:M,40:U,50:M	41
13	26542421	26542500	388	4	0.0744042	30:M,34:M,41:U,51:U	6
13	26542423	26542502	388	5	0.0530369	28:U,32:M,39:M,49:M	43
13	26542718	26542797	389	1	0.0125	55:M,71:M,79:M	0
13	26547181	26547260	390	1	0.01875	71:M	6
13	26547180	26547252	390	2	0.010274	72:U	0
13	26547298	26547379	391	1	0.139373	29:M,79:M	0
13	26547298	26547377	391	2	0.0285714	29:M,79:U	6
13	26547418	26547497	392	1	0.075	9:M,24:M,38:M,49:M	0
13	26547540	26547621	393	1	0.182927	60:M	0
13	26547540	26547620	393	2	0.0658436	60:U	6
13	26547658	26547738	394	1	1.13804	25:M,48:M,79:M	0
13	26547658	26547738	394	2	0.447533	25:U,48:U,79:U	18
13	26547658	26547738	394	3	0.240819	25:U,48:M,79:M	41
13	26547658	26547738	394	4	0.0565906	25:U,48:M,79:U	11
13	26558791	26558871	395	1	0.0617284	78:M	0
13	26558791	26558870	395	2	0.015625	78:U	6
13	26558909	26558989	396	1	0.168107	38:M,52:M	6
13	26558909	26558989	396	2	0.0371399	38:U,52:U	0
13	26559055	26559136	397	1	0.207958	48:U	0
13	26559056	26559136	397	2	0.0480856	47:M	6
13	26559174	26559322	398	1	0.17416	3:U,11:M,95:M,102:M	18,43
13	26559174	26559321	398	2	0.116667	3:M,11:U,95:M,102:U	6,63
13	26559174	26559322	398	3	0.0898879	3:M,11:U,95:M,102:M	6,43
13	26559174	26559322	398	4	0.0322483	3:U,11:U,95:M,102:M	11,43
13	26562272	26562353	400	1	0.894992	77:M	0
13	26562272	26562352	400	2	0.0521157	77:U	18
13	26562390	26562471	401	1	0.45935	11:M,22:M,28:M	18
13	26562390	26562471	401	2	0.108595	11:U,22:M,28:M	63
13	26562390	26562470	401	3	0.0248383	11:M,22:M,28:U	56
13	26562390	26562469	401	4	0.00505954	11:M,22:U,28:M	0
13	26795368	26795447	402	1	0.0875	9:M,34:M	18
