chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	23734877	23734956	153	13	2	0.75	0.75	11:U,22:U,58:U,75:M
13	23734877	23734956	153	22	1	0.375	0.375	11:U,22:U,58:M,75:U
13	23734927	23735074	153	15	8	7.5	6.61636	8:U,25:U
13	23785054	23785133	154	0	1	1	1	11:M
13	23785173	23785252	155	0	1	1	1	64:U
13	23785293	23785372	156	0	4	4	4	5:M,17:M
13	23785390	23785491	157	0	2	2.25	2.25	78:M
13	23819249	23819328	158	0	1	1	1	7:M,46:U,62:M
13	23874025	23874104	159	0	3	3	3	29:U
13	23874025	23874104	159	13	1	1	1	29:M
13	23874129	23874223	160	0	3	3	0	*
13	23874498	23874577	161	0	5	5	0	*
13	23874615	23874695	162	0	4	4.5	4.5	51:M
13	23901097	23901176	163	0	1	1	0	*
13	23950677	23950757	164	0	2	2.25	0	*
13	23972737	23972816	165	0	1	1	0	*
13	24023858	24023937	166	0	2	2	2	11:M
13	24040692	24040772	167	0	10	11.25	11.25	8:U,16:U,40:U,48:U,50:U,54:U,72:U,76:U,78:U
13	24040810	24040890	168	0	12	9.75	9.75	2:U,34:U,60:U,72:M
13	24085532	24085611	169	0	2	2	2	6:U,43:M
13	24128185	24128265	170	0	67	7	0.925	13:M,79:U
13	24128185	24128265	170	3	12	3.93548	10.0105	13:M,79:M
13	24128185	24128265	170	13	2	1.19355	7.26855	13:U,79:U
13	24128187	24128266	170	30	1	6	0	11:U,77:M
13	24128303	24128383	171	0	56	75.75	0	*
13	24128683	24128762	172	0	1	1	1	1:M
13	24128683	24128762	172	13	1	1	1	1:U
13	24152808	24152966	173	0	17	8	5.89304	47:U,49:U,91:U,103:U,108:U,112:U,114:U,140:U,148:U,153:U
13	24152933	24153005	173	16	1	4	7.015	15:U,23:M,28:U,36:U,40:U,45:U,50:U,61:U
13	24152925	24153006	173	17	9	7	3.61329	23:U,31:U,36:U,44:U,48:U,53:U,58:U,69:U
13	24152926	24153005	173	22	1	0.5	0.5	22:U,30:U,35:U,43:U,47:U,52:U,57:U,68:M
13	24153240	24153319	174	0	1	1	1	25:U,67:U,79:U
13	24242101	24242173	175	0	1	1	1	20:U,25:U,71:M
13	24269870	24269949	176	0	1	1	1	5:M,31:M,33:U,37:U,39:M,52:M,77:M
13	24269870	24269949	176	17	2	2	2	5:M,31:M,33:M,37:M,39:M,52:M,77:U
13	24269870	24269942	176	22	1	1	1	5:U,31:U,33:U,37:M,39:U,52:M
13	24269986	24270067	177	0	2	3	3	11:M,13:M,17:M,21:M,27:M,67:M,71:M,79:U
13	24269987	24270066	177	17	1	1	1	10:U,12:U,16:U,20:U,26:U,66:U,70:M,78:M
13	24270105	24270184	178	0	1	1	1	9:U,34:U,46:M,60:M
13	24278946	24279018	179	0	2	2	2	8:M,32:M
13	24278946	24279025	179	17	1	1	1	8:U,32:U
13	24279061	24279160	180	0	4	3.5	3.5	46:M,67:M
13	24279061	24279140	180	17	1	0.5	0.500001	46:U,67:U
13	24279061	24279160	180	16	4	4.5	4.5	46:U,67:M
13	24279571	24279650	181	0	1	1	1	42:M
13	24279689	24279768	182	0	2	2	2	68:M
13	24380996	24381197	183	0	23	15.4286	15.4286	17:M,105:M,122:M
13	24381115	24381194	183	8	1	0.642857	0.642857	3:U
13	24415427	24415506	184	0	2	2	2	0:M,53:M,63:M
13	24442807	24442887	185	0	3	3.75	3.75	47:M
13	24442807	24442879	185	8	1	0.625	0.625	47:U
13	24442925	24443004	186	0	3	3	3	32:M,43:M
13	24445310	24445390	187	0	27	27.224	27.224	33:M,44:M
13	24445310	24445390	187	8	7	6.98052	6.98052	33:U,44:M
13	24445428	24445508	188	0	31	25.5	0	*
13	24460542	24460621	189	0	1	1	1	11:M
13	24463105	24463187	190	0	76	76.96	76.96	14:U,20:U,31:U,52:U,59:U
13	24463105	24463184	190	2	1	0.52	0.52	14:U,20:U,31:U,52:M,59:U
13	24463222	24463302	191	0	20	16.0366	16.0366	3:U,13:U,38:U,41:U,49:U,52:U,56:U,59:U,73:M
13	24463222	24463302	191	2	57	50.7392	50.7392	3:U,13:U,38:U,41:U,49:U,52:U,56:U,59:U,73:U
13	24463223	24463302	191	3	1	0.649254	0.649254	2:U,12:U,37:U,40:U,48:M,51:U,55:U,58:U,72:U
13	24476555	24476634	192	0	2	2	2	31:M,50:M
13	24476555	24476634	192	2	3	4	4	31:U,50:M
13	24476731	24476810	193	0	1	1	1	31:M,60:M
13	24476914	24476994	194	0	2	2.25	2.25	16:M
13	24477031	24477112	195	0	31	28	0	*
13	24477272	24477352	196	0	54	55.6839	29.6733	34:M,36:M,43:M,45:M
13	24477272	24477352	196	2	3	2.91486	0	34:U,36:M,43:U,45:U
13	24477272	24477352	196	4	2	2.05045	7.36706	34:U,36:M,43:M,45:M
13	24477272	24477351	196	8	1	0.864407	18.4533	34:M,36:M,43:M,45:U
13	24477272	24477352	196	3	5	5.28695	0	34:U,36:U,43:U,45:U
13	24477272	24477351	196	22	1	0.864407	16.0812	34:M,36:M,43:U,45:M
13	24477273	24477352	196	16	2	2.37209	0	33:U,35:M,42:M,44:U
13	24477273	24477352	196	17	6	7.11628	0	33:M,35:M,42:U,44:U
13	24477273	24477352	196	30	2	2.37209	7.59377	33:U,35:U,42:M,44:M
13	24477390	24477470	197	0	2	3.86778	16.6478	36:M,52:M,54:U,62:U
13	24477390	24477470	197	2	3	4.45778	14.8483	36:U,52:U,54:M,62:U
13	24477390	24477469	197	4	4	2.36	0	36:M,52:M,54:M,62:U
13	24477390	24477470	197	8	14	16.3233	0	36:U,52:U,54:U,62:U
13	24477390	24477470	197	3	5	5.63778	16.0283	36:U,52:U,54:U,62:M
13	24477390	24477470	197	22	3	4.45778	0	36:M,52:U,54:U,62:U
13	24477390	24477470	197	16	15	11.5378	6.20237	36:M,52:M,54:M,62:M
13	24477390	24477469	197	17	3	1.77	0	36:U,52:M,54:U,62:M
13	24477390	24477470	197	30	5	5.63778	2.97213	36:U,52:M,54:M,62:M
13	24477390	24477469	197	7	1	0.59	0	36:M,52:M,54:U,62:M
13	24478617	24478697	198	0	5	6.75	0	*
13	24478735	24478814	199	0	1	1	1	24:M
13	24478816	24478895	200	0	1	0.75	0.75	11:M,50:M
13	24478854	24478933	200	4	1	1.5	1.5	12:U
13	24548183	24548262	201	0	1	1	1	-1:M,46:M
13	24571651	24571730	202	0	1	1	0	*
13	24597900	24597979	203	0	1	1	1	74:M
13	24694161	24694240	204	0	3	3	3	16:M
13	24694161	24694240	204	4	2	2	2	16:U
13	24694286	24694358	205	0	1	1	1	19:M,43:M
13	24723055	24723135	206	0	3	3	0	*
13	24723180	24723252	207	0	1	1	1	8:U
13	24741766	24741845	208	0	1	1	0	*
13	24786690	24786769	209	0	1	1	1	15:M,38:M
13	24789335	24789414	210	0	1	1	1	15:U
13	24789335	24789414	210	8	2	2	2	15:M
13	24789454	24789534	211	0	3	3.75	0	*
13	24797190	24797269	212	0	2	2	2	13:M,50:M,55:M
13	24797965	24798048	213	0	38	29.293	27.403	20:M,33:M
13	24797965	24798047	213	2	12	5.61404	7.48153	20:U,33:M
13	24797965	24798044	213	4	2	2	3.8	20:M,33:U
13	24797967	24798046	213	16	1	1.8	0	18:U,31:U
13	24798079	24798162	214	0	31	22.25	19.3774	53:M,64:M,74:M,77:M,79:M
13	24798081	24798162	214	2	15	11.85	12.67	51:M,62:M,72:M,75:U,77:M
13	24798081	24798160	214	4	1	2	3.1358	51:M,62:U,72:M,75:U,77:M
13	24798082	24798161	214	6	1	0.4	1.2	50:M,61:U,71:U,74:M,76:M
13	24798082	24798162	214	17	2	1.15	3.11	50:U,61:M,71:M,74:M,76:M
13	24798082	24798161	214	22	2	0.8	0	50:U,61:U,71:U,74:U,76:M
13	24798082	24798162	214	8	2	1.15	0	50:U,61:U,71:M,74:U,76:M
13	24798173	24798254	215	0	58	21.6044	18.5882	16:M,21:M,26:M,57:M,66:M,72:M
13	24798173	24798252	215	2	2	10	10.1099	16:M,21:M,26:U,57:M,66:M,72:M
13	24798173	24798252	215	4	7	10	10.4396	16:U,21:U,26:U,57:U,66:U,72:U
13	24798173	24798253	215	6	5	1.43956	3.20742	16:M,21:M,26:M,57:M,66:M,72:U
13	24798173	24798252	215	17	9	0.989011	3.17461	16:M,21:M,26:M,57:U,66:M,72:M
13	24798173	24798253	215	22	9	1.87912	0	16:M,21:M,26:M,57:U,66:U,72:U
13	24798173	24798252	215	8	2	0.21978	0	16:U,21:M,26:M,57:U,66:M,72:M
13	24798173	24798252	215	12	2	0.21978	0	16:M,21:M,26:U,57:U,66:U,72:U
13	24798173	24798252	215	13	3	0.32967	0	16:M,21:U,26:M,57:M,66:M,72:M
13	24798173	24798252	215	3	1	0.10989	0	16:M,21:M,26:M,57:U,66:U,72:M
13	24798173	24798252	215	5	1	0.10989	0	16:U,21:M,26:M,57:M,66:M,72:M
13	24798173	24798252	215	16	2	0.21978	0.329669	16:U,21:M,26:M,57:U,66:U,72:U
13	24798173	24798252	215	26	2	0.21978	0	16:U,21:M,26:U,57:M,66:M,72:M
13	24798173	24798252	215	7	1	0.10989	0	16:M,21:M,26:U,57:M,66:U,72:M
13	24798173	24798252	215	31	2	0.21978	0	16:M,21:M,26:M,57:U,66:M,72:U
13	24798173	24798252	215	30	1	0.10989	0	16:M,21:U,26:M,57:U,66:U,72:M
13	24798173	24798253	215	21	2	1.10989	2.98901	16:M,21:M,26:M,57:M,66:U,72:M
13	24798290	24798371	216	0	2	1.03797	2.89154	0:U,32:M,42:U,77:U
13	24798290	24798370	216	2	9	2.04348	0.0315579	0:M,32:M,42:M,77:M
13	24798291	24798374	216	4	6	1.78233	3.05187	-1:M,31:U,41:M,76:M
13	24798291	24798371	216	6	27	1.3027	0	-1:U,31:U,41:U,76:U
13	24798291	24798370	216	17	3	0.391304	0	-1:U,31:M,41:M,76:U
13	24798291	24798371	216	8	6	3.52174	2.91498	-1:M,31:M,41:U,76:M
13	24798291	24798370	216	12	2	0.26087	0.00508736	-1:M,31:M,41:M,76:U
13	24798291	24798370	216	13	1	0.130435	0	-1:U,31:M,41:M,76:M
13	24798292	24798371	216	7	3	0.113924	0.191453	30:U,40:U,75:M
13	24798292	24798371	216	3	28	1.06329	1.26232	30:M,40:M,75:M
13	24798292	24798371	216	16	18	0.683544	0.406989	30:M,40:M,75:U
13	24800984	24801064	217	0	12	10	10	11:M
13	24800987	24801066	217	4	1	10	10	8:U
13	24801102	24801182	218	0	15	11.2417	11.2417	25:M
13	24801102	24801182	218	4	9	17.8917	17.8917	25:U
13	24821874	24821953	219	0	1	1	1	21:M,25:M,36:M,40:M,68:M
13	24841067	24841146	220	0	1	1	1	66:M
13	24845631	24845710	221	0	1	1	0	*
13	24845857	24845937	222	0	11	14.25	14.25	28:U,33:U,53:U,67:U
13	24845975	24846055	223	0	11	11.25	11.25	58:U
13	24846206	24846316	224	0	7	9.75	9.75	10:U,14:U,18:U,65:U,80:U,97:M,101:U
13	24846324	24846404	225	0	8	7.02778	7.02778	36:U,57:U,68:U
13	24846325	24846404	225	2	2	1.22222	1.22222	35:M,56:M,67:M
13	24882907	24882986	226	0	1	1	1	17:M,26:M,34:M,42:M
13	24883022	24883101	227	0	1	1	1	38:M,40:M,47:M
13	24915158	24915237	228	0	2	2	2	5:M
13	24945132	24945213	229	0	3	4	4	35:M
13	25000311	25000390	230	0	1	1	1	47:M,60:M
13	25085333	25085482	231	0	9	9.80493	7.71321	71:M,79:M,86:M
13	25085333	25085482	231	17	19	16.4548	7.26197	71:U,79:U,86:U
13	25085333	25085482	231	4	16	9.27702	7.29793	71:M,79:U,86:U
13	25085451	25085531	231	29	4	5.25	4.94537	33:M,42:M,60:M
13	25085451	25085531	231	31	2	1.34167	1.15947	33:M,42:U,60:M
13	25085451	25085531	231	22	13	6.88333	5.26714	33:U,42:U,60:U
13	25085451	25085531	231	30	2	1.34167	0.622366	33:M,42:U,60:U
13	25085452	25085531	231	5	1	0.466667	0	32:U,41:M,59:M
13	25085521	25085600	231	15	1	7	15.1004	*
13	25085509	25085589	231	27	15	7	1.21852	2:U
13	25085803	25085882	232	0	1	1	1	22:U,29:U,50:U
13	25085964	25086043	233	0	28	28	0	*
13	25086082	25086162	234	0	21	22.1591	22.1591	61:U,75:U
13	25086083	25086162	234	4	4	7.09091	7.09091	60:U,74:M
13	25086233	25086313	235	0	11	8	8	26:U,61:U
13	25086351	25086444	236	0	29	12	12	41:U,60:U
13	25086482	25086561	237	0	5	2.75	2.75	12:U,40:U,42:U,52:U,57:U,62:U,66:U,73:U
13	25086483	25086562	237	17	1	5.5	5.5	11:U,39:U,41:U,51:U,56:U,61:M,65:U,72:U
13	25154566	25154645	238	0	1	1	0	*
13	25164517	25164596	239	0	1	1	1	5:M
13	25185207	25185286	240	0	2	2	2	11:U
13	25185325	25185405	241	0	14	19.5	0	*
13	25262422	25262502	242	0	2	3	3	57:U,70:U
13	25262423	25262502	242	22	1	1	1	56:M,69:U
13	25263917	25263996	243	0	1	1	1	78:M
13	25264035	25264114	244	0	1	1	1	15:M,63:U
13	25264035	25264114	244	22	1	1	1	15:U,63:M
13	25265473	25265553	245	0	5	4	4	20:M,29:M,35:M
13	25265592	25265671	246	0	2	2	2	7:M
13	25268897	25268977	247	0	3	3.75	0	*
13	25269022	25269094	248	0	1	1	1	31:M
13	25272105	25272177	249	0	1	1	1	68:M
13	25272203	25272282	250	0	2	2	2	60:M
13	25283948	25284020	251	0	1	1	1	26:M
13	25284066	25284145	252	0	1	1	1	41:U
13	25284240	25284319	253	0	1	1	1	23:M
13	25315675	25315747	254	0	1	1	1	57:M
13	25316861	25316942	255	0	70	50.9862	50.9862	49:M
13	25316862	25316942	255	31	13	10.5275	10.5275	48:U
13	25316980	25317060	256	0	61	52.7008	52.7008	32:M
13	25316981	25317060	256	29	8	5.04918	5.04918	31:U
13	25317371	25317468	257	0	2	2	2.16667	*
13	25317425	25317505	257	30	7	1.5	1.5	53:M
13	25317425	25317505	257	17	10	1.75	1.75	53:U
13	25317506	25317586	258	0	10	10.5	10.5	50:M
13	25317506	25317586	258	30	5	6	6	50:U
13	25317897	25317977	259	0	12	25.2632	25.2632	11:U
13	25317897	25317976	259	30	14	7.36842	7.36842	11:M
13	25318000	25318095	260	0	17	12.5294	12.5294	18:M
13	25318016	25318095	260	4	7	2.47059	2.47059	2:U
13	25319867	25319947	261	0	12	5.85859	0	4:M,13:U,23:U,38:U,48:U,54:U,73:U
13	25319867	25319947	261	4	3	24	0	4:U,13:U,23:M,38:U,48:U,54:U,73:U
13	25319867	25319947	261	17	19	9.0202	84.3777	4:U,13:U,23:U,38:U,48:U,54:U,73:U
13	25319867	25319947	261	31	4	1.69697	0	4:M,13:M,23:M,38:U,48:M,54:U,73:M
13	25319867	25319947	261	5	21	10.2525	33.3269	4:M,13:M,23:M,38:U,48:M,54:M,73:M
13	25319868	25319947	261	22	3	23	3.61835	3:M,12:M,22:M,37:U,47:M,53:U,72:U
13	25319868	25319947	261	30	6	1.39394	0	3:U,12:M,22:M,37:U,47:U,53:M,72:U
13	25319868	25319947	261	29	4	0.929293	0	3:M,12:M,22:M,37:U,47:U,53:U,72:U
13	25319868	25319947	261	18	3	23	0	3:U,12:M,22:U,37:U,47:U,53:U,72:U
13	25319868	25319947	261	24	1	0.232323	0	3:U,12:M,22:U,37:U,47:U,53:M,72:U
13	25319868	25319947	261	28	3	0.69697	0	3:U,12:M,22:M,37:U,47:M,53:U,72:U
13	25319868	25319947	261	3	5	23	0	3:M,12:M,22:U,37:U,47:U,53:U,72:U
13	25319868	25319947	261	2	4	0.929293	0	3:M,12:M,22:M,37:U,47:M,53:M,72:U
13	25319868	25319947	261	8	1	0.232323	0	3:M,12:M,22:U,37:U,47:U,53:U,72:M
13	25319868	25319947	261	12	3	0.69697	27.0265	3:M,12:M,22:M,37:U,47:U,53:M,72:U
13	25319868	25319947	261	6	3	0.69697	0	3:U,12:M,22:M,37:U,47:M,53:M,72:U
13	25319868	25319947	261	10	1	0.232323	0	3:M,12:M,22:U,37:U,47:M,53:M,72:U
13	25319868	25319947	261	21	4	23	0	3:U,12:U,22:U,37:U,47:U,53:U,72:M
13	25319868	25319940	261	26	1	0.232323	20.9376	3:U,12:M,22:M,37:U,47:U,53:U,72:U
13	25319868	25319947	261	11	1	0.232323	0	3:U,12:U,22:M,37:U,47:M,53:M,72:M
13	25319868	25319947	261	1	2	0.464646	0	3:U,12:U,22:M,37:U,47:U,53:M,72:M
13	25319868	25319947	261	7	2	23	0	3:M,12:M,22:U,37:U,47:U,53:M,72:U
13	25319868	25319947	261	13	1	0.232323	0	3:U,12:M,22:M,37:U,47:U,53:U,72:M
13	25319868	25319947	261	20	1	0.232323	0	3:M,12:U,22:M,37:U,47:M,53:M,72:M
13	25319868	25319947	261	9	1	0.232323	0	3:U,12:M,22:U,37:U,47:U,53:M,72:M
13	25319868	25319947	261	19	1	0.232323	0	3:M,12:M,22:M,37:U,47:U,53:M,72:M
13	25319868	25319947	261	23	1	0.232323	0	3:U,12:M,22:U,37:U,47:M,53:M,72:U
13	25319868	25319947	261	14	5	23	0	3:U,12:M,22:M,37:U,47:M,53:M,72:M
13	25319868	25319947	261	32	1	0.232323	2.92137	3:M,12:U,22:M,37:U,47:U,53:M,72:M
13	25319868	25319947	261	33	3	0.69697	0	3:M,12:M,22:M,37:U,47:U,53:U,72:M
13	25319868	25319947	261	34	4	0.929293	49.147	3:M,12:M,22:U,37:U,47:M,53:U,72:M
13	25319868	25319947	261	35	2	0.464646	0	3:M,12:U,22:U,37:U,47:M,53:M,72:M
13	25319868	25319947	261	37	1	0.232323	0	3:M,12:U,22:U,37:U,47:M,53:M,72:U
13	25319870	25319949	261	38	1	23	0	1:M,10:U,20:U,35:U,45:M,51:U,70:M
13	25319984	25320065	262	0	6	1.4006	0.66614	0:U,3:M,16:M,24:U,28:U,47:U,49:U
13	25319985	25320065	262	4	67	2.44903	0	2:U,15:U,23:U,27:U,46:U,48:U
13	25319985	25320064	262	17	2	0.0961538	0	2:U,15:M,23:M,27:M,46:M,48:M
13	25319985	25320064	262	31	2	0.0961538	0	2:M,15:M,23:U,27:M,46:M,48:M
13	25319985	25320065	262	5	12	0.451228	0	2:M,15:M,23:M,27:M,46:M,48:M
13	25319985	25320064	262	22	1	0.0480769	0.1442	2:M,15:U,23:M,27:U,46:U,48:U
13	25319985	25320064	262	30	2	0.0961538	0	2:M,15:U,23:U,27:M,46:U,48:U
13	25319985	25320065	262	29	6	0.270505	0.610482	2:M,15:M,23:M,27:M,46:U,48:M
13	25319985	25320065	262	18	3	0.126274	0.39424	2:U,15:U,23:U,27:M,46:U,48:U
13	25319985	25320065	262	24	3	0.108318	0	2:M,15:M,23:M,27:M,46:U,48:U
13	25319985	25320065	262	28	3	0.108318	0	2:M,15:M,23:M,27:U,46:M,48:M
13	25319985	25320065	262	3	8	0.276877	0	2:M,15:U,23:U,27:U,46:U,48:U
13	25319985	25320064	262	2	1	0.0480769	0	2:U,15:M,23:U,27:M,46:U,48:U
13	25319985	25320065	262	8	2	0.0781974	0.107413	2:M,15:M,23:M,27:M,46:M,48:U
13	25319985	25320065	262	12	2	0.88141	1.11023	2:U,15:U,23:M,27:U,46:U,48:M
13	25319985	25320065	262	6	2	0.0781974	1.85234	2:U,15:U,23:U,27:U,46:U,48:M
13	25319986	25320065	262	10	1	0.0301205	0	1:M,14:M,22:U,26:M,45:U,47:M
13	25319986	25320065	262	7	1	0.0301205	0.776332	1:M,14:M,22:U,26:U,45:M,47:U
13	25319986	25320065	262	9	3	0.0903614	0	1:M,14:U,22:U,26:U,45:U,47:M
13	25319986	25320065	262	19	1	0.0301205	0	1:U,14:U,22:M,26:M,45:U,47:U
13	25319986	25320065	262	23	3	0.0903614	0	1:M,14:M,22:U,26:M,45:U,47:U
13	25319986	25320065	262	14	1	0.0301205	0	1:U,14:M,22:U,26:U,45:U,47:U
13	25319986	25320065	262	33	1	0.0301205	0	1:M,14:U,22:M,26:M,45:U,47:U
13	25319986	25320065	262	35	1	0.0301205	0	1:U,14:M,22:M,26:U,45:U,47:U
13	25319986	25320065	262	37	1	0.0301205	0	1:U,14:M,22:U,26:U,45:M,47:M
13	25319992	25320064	262	40	1	1.25	2.08333	8:U,16:U,20:U,39:M,41:U
13	25319993	25320065	262	15	1	0.833333	0	7:U,15:U,19:U,38:M,40:M
13	25320023	25320102	262	27	1	1.25	1.25	8:U,10:U,49:U,51:U,55:U,64:U,71:U
13	25320023	25320102	262	36	1	1.25	1.25	8:U,10:U,49:U,51:M,55:M,64:M,71:M
13	25320890	25320970	263	0	2	2.38095	2.38095	13:U,25:M,42:U,45:U,47:M,52:U,62:U,68:U,75:U
13	25320890	25320970	263	4	5	4.52381	4.52381	13:U,25:U,42:U,45:U,47:U,52:U,62:U,68:U,75:U
13	25320891	25320970	263	31	1	0.714286	0.714286	12:U,24:U,41:M,44:M,46:M,51:M,61:U,67:U,74:M
13	25320891	25320970	263	5	1	0.714286	0.714286	12:U,24:U,41:U,44:U,46:U,51:M,61:M,67:U,74:U
13	25321008	25321087	264	0	6	6	6	3:U,21:U,24:U,27:U,32:U,34:U,37:U,55:U,59:U
13	25321008	25321087	264	4	1	1	1	3:U,21:U,24:U,27:U,32:U,34:U,37:U,55:M,59:U
13	25321644	25321723	265	0	1	1	1	24:U,27:U,31:U,46:U,70:U,74:U
13	25321762	25321842	266	0	15	15.5833	15.5833	23:U,27:U,30:U,37:U,40:U,47:U,63:U,67:U,69:U
13	25321762	25321841	266	4	1	0.708333	0.708333	23:M,27:U,30:U,37:U,40:U,47:U,63:U,67:U,69:U
13	25338001	25338081	267	0	8	7.84091	7.84091	55:M
13	25338002	25338081	267	4	5	3.40909	3.40909	54:U
13	25338118	25338199	268	0	10	3.45455	3.45455	2:M,6:M,16:M,27:M,60:M
13	25338120	25338199	268	30	3	0.545455	0.545455	0:U,4:M,14:M,25:M,58:M
13	25338237	25338316	269	0	1	0.238095	0.238096	43:M,49:M,51:M,58:M,61:U,68:M,74:M,77:M
13	25338237	25338317	269	30	2	1.2381	1.23809	43:M,49:M,51:M,58:M,61:M,68:U,74:M,77:M
13	25338237	25338319	269	5	21	12.0476	12.0476	43:M,49:M,51:M,58:M,61:M,68:M,74:M,77:M
13	25338237	25338316	269	29	1	0.238095	0.238094	43:M,49:M,51:M,58:M,61:M,68:M,74:U,77:M
13	25338355	25338435	270	0	12	13.3333	13.3333	2:M,34:M,66:M
13	25338355	25338434	270	30	2	1.33333	1.33333	2:M,34:U,66:M
13	25497095	25497252	271	0	22	14	11.036	4:U,12:U,15:U,19:U,26:U,29:U,43:U,45:U,48:U,55:U,65:U,77:U,80:U,86:U,90:U,93:U,98:U,103:U,111:U,117:U,131:U,140:U,143:U
13	25497219	25497299	271	5	8	6.61111	3.23972	7:U,16:U,19:U,55:U,62:U,67:U,78:U
13	25497220	25497299	271	31	5	3.88889	3.88889	6:U,15:U,18:U,54:U,61:U,66:U,77:M
13	25532734	25532813	272	0	1	1	1	45:M,72:M
13	25535837	25535921	273	0	11	15.75	15.75	51:U
13	25535841	25535921	273	5	15	13.5	13.5	47:M
13	25574721	25574800	274	0	1	1	1	11:M,52:M
13	25577335	25577414	275	0	1	1	1	74:M
13	25592137	25592216	276	0	1	1	1	10:U,35:U,42:U,58:U,71:U
13	25592253	25592332	277	0	1	1.75	1.75	5:M,19:U,34:U,36:U,39:U,52:U,55:U,64:U,73:U,75:U
13	25592254	25592335	277	5	11	6.41667	6.41667	4:U,18:U,33:U,35:U,38:U,51:U,54:U,63:U,72:U,74:U
13	25592255	25592334	277	18	1	1.16667	1.16667	3:U,17:U,32:M,34:U,37:U,50:U,53:U,62:U,71:U,73:U
13	25592369	25592448	278	0	1	1	1	24:U,26:U,47:U,54:U,71:U,73:U
13	25592594	25592673	279	0	1	1	1	16:U,40:U,47:U,50:U,60:U
13	25670822	25670901	280	0	1	1	1	9:M,39:M,48:U
13	25670934	25671013	281	0	1	1	1	17:U,43:U,49:U,73:U
13	25672434	25672513	282	0	1	1	1	52:U
13	25715852	25715960	283	0	2	2.25	0	*
13	25729598	25729677	284	0	7	7	0	*
13	25729717	25729796	285	0	2	2	2	19:M
13	25730229	25730308	286	0	2	2	0	*
13	25730345	25730417	287	0	2	2	0	*
13	25743621	25743701	288	0	3	1.4	1.67759	1:M,8:U
13	25743621	25743700	288	18	4	7	0.313305	1:M,8:M
13	25743621	25743701	288	31	7	3.5	2.17018	1:U,8:M
13	25743621	25743701	288	5	10	4.55	0	1:U,8:U
13	25743640	25743759	288	29	298	17.5	19.163	*
13	25743710	25743789	288	3	1	2.33333	0.899858	51:M,61:M
13	25743710	25743789	288	2	1	2.33333	1.73432	51:M,61:U
13	25743739	25743819	288	7	3	1.51667	1.87176	22:U,32:U,63:M,78:M
13	25743740	25743819	288	14	1	0.35	0	21:U,31:M,62:U,77:M
13	25743740	25743819	288	33	1	0.35	0.679594	21:U,31:U,62:U,77:M
13	25743740	25743819	288	35	1	0.35	3.65211	21:U,31:M,62:M,77:M
13	25743739	25743818	288	12	1	0.583333	0	22:M,32:M,63:U,78:M
13	25743738	25743817	288	8	2	3.5	0.0321378	23:M,33:M,64:M
13	25743776	25743876	288	37	5	3.54904	0	26:M,41:U,61:U
13	25743740	25743819	288	9	4	1.4	2.7171	21:M,31:U,62:M,77:M
13	25743787	25743877	288	40	268	19.5644	6.63138	15:M,30:M,50:M
13	25743795	25743876	288	36	67	1.87377	0	7:M,22:M,42:U
13	25743797	25743876	288	1	3	0.0367776	0	5:U,20:M,40:U
13	25743795	25743876	288	16	12	0.673313	0.370688	7:U,22:M,42:M
13	25743739	25743818	288	10	2	1.16667	1.83185	22:M,32:M,63:M,78:U
13	25743739	25743819	288	6	13	5.71667	0	22:M,32:M,63:M,78:M
13	25743825	25743905	288	39	7	1.11282	0	12:U,62:U
13	25743826	25743905	288	42	9	0.969231	0	11:U,61:M
13	25743825	25743910	288	38	18	14.0179	10.0554	12:M,62:U
13	25743825	25743905	288	25	41	7.28718	8.26853	12:M,62:M
13	25743796	25743876	288	13	5	0.238226	0.931996	6:M,21:U,41:M
13	25743942	25744023	289	0	7	2.11842	0.0767011	25:M,56:U,67:M
13	25743943	25744023	289	18	50	4.57456	1.22455	24:M,55:M,66:M
13	25743944	25744023	289	29	1	0.0614035	0	23:U,54:M,65:M
13	25743944	25744023	289	3	2	0.122807	0	23:M,54:M,65:U
13	25744078	25744157	289	48	1	0.205882	9.74534	17:U,19:M,25:M,39:M,50:M,61:M,68:M
13	25743945	25744024	289	2	1	1.75	2.04536	22:M,53:U,64:M,78:M
13	25743955	25744027	289	12	1	0.25	0	12:M,43:U,54:M,68:U
13	25743955	25744038	289	8	16	8.33333	2.47815	12:M,43:M,54:M,68:M,76:M
13	25743955	25744034	289	6	1	0.25	0	12:M,43:M,54:M,68:U,76:U
13	25743955	25744034	289	10	1	0.25	0	12:M,43:M,54:M,68:U,76:M
13	25743956	25744036	289	7	2	2.33333	5.37026	11:M,42:M,53:M,67:M,75:U
13	25744037	25744116	289	40	1	1.16667	0.789744	30:M,34:U,58:M,60:M,66:M
13	25744037	25744153	289	36	2	1.4359	1.4359	30:M,34:M,58:M,60:M,66:U,80:U,91:M,102:M,109:U
13	25744081	25744153	289	17	1	3.5	1.31026	14:M,16:M,22:M,36:U,47:M,58:M,65:U
13	25744078	25744157	289	49	1	0.205882	0	17:M,19:M,25:M,39:M,50:M,61:U,68:M
13	25744078	25744157	289	39	2	0.411765	0	17:M,19:M,25:M,39:U,50:M,61:M,68:M
13	25744074	25744153	289	38	1	0.269231	0	21:M,23:M,29:M,43:M,54:U,65:M,72:M
