chr	start	end	cid	pid	abundance	methylpat	regions
13	24798291	24798371	216	2	0.0359874	-1:M,31:M,41:U,76:M	8
13	24798290	24798371	216	3	0.0352626	0:U,32:M,42:U,77:U	0
13	24798290	24798371	216	4	0.015779	0:M,32:M,42:M,77:M	2,3
13	24798291	24798371	216	5	0.00508736	-1:M,31:M,41:M,76:U	12,16
13	24798292	24798371	216	6	0.00239316	30:U,40:U,75:M	7
13	24800987	24801066	217	1	0.125	8:U	4
13	24800984	24801064	217	2	0.123457	11:M	0
13	24801102	24801182	218	1	0.220885	25:U	4
13	24801102	24801182	218	2	0.138786	25:M	0
13	24821874	24821953	219	1	0.0125	21:M,25:M,36:M,40:M,68:M	0
13	24841067	24841146	220	1	0.0125	66:M	0
13	24845857	24845937	222	1	0.175926	28:U,33:U,53:U,67:U	0
13	24845975	24846055	223	1	0.138889	58:U	0
13	24846206	24846316	224	1	0.0878378	10:U,14:U,18:U,65:U,80:U,97:M,101:U	0
13	24846324	24846404	225	1	0.0867627	36:U,57:U,68:U	0
13	24846325	24846404	225	2	0.0152778	35:M,56:M,67:M	2
13	24882907	24882986	226	1	0.0125	17:M,26:M,34:M,42:M	0
13	24883022	24883101	227	1	0.0125	38:M,40:M,47:M	0
13	24915158	24915237	228	1	0.025	5:M	0
13	24945132	24945213	229	1	0.0487805	35:M	0
13	25000311	25000390	230	1	0.0125	47:M,60:M	0
13	25085333	25085600	231	1	0.0653662	71:M,79:M,86:M,151:U,160:U,178:U	0,22,27,15
13	25085333	25085600	231	2	0.0511164	71:M,79:U,86:U,151:M,160:M,178:M	4,29,15
13	25085333	25085600	231	3	0.0254466	71:U,79:U,86:U,151:U,160:U,178:U	17,22,27,15
13	25085333	25085600	231	4	0.0195318	71:U,79:U,86:U,151:M,160:M,178:M	17,29,15
13	25085333	25085600	231	5	0.0165638	71:U,79:U,86:U,151:M,160:U,178:M	17,31,15
13	25085333	25085600	231	6	0.0107304	71:M,79:U,86:U,151:M,160:U,178:U	4,30,27,15
13	25085803	25085882	232	1	0.0125	22:U,29:U,50:U	0
13	25086082	25086162	234	1	0.273569	61:U,75:U	0
13	25086083	25086162	234	2	0.0886364	60:U,74:M	4
13	25086233	25086313	235	1	0.0987654	26:U,61:U	0
13	25086351	25086444	236	1	0.12766	41:U,60:U	0
13	25086483	25086562	237	1	0.06875	11:U,39:U,41:U,51:U,56:U,61:M,65:U,72:U	17
13	25086482	25086561	237	2	0.034375	12:U,40:U,42:U,52:U,57:U,62:U,66:U,73:U	0
13	25164517	25164596	239	1	0.0125	5:M	0
13	25185207	25185286	240	1	0.025	11:U	0
13	25262422	25262502	242	1	0.037037	57:U,70:U	0
13	25262423	25262502	242	2	0.0125	56:M,69:U	22
13	25263917	25263996	243	1	0.0125	78:M	0
13	25264035	25264114	244	1	0.0125	15:M,63:U	0
13	25264035	25264114	244	2	0.0125	15:U,63:M	22
13	25265473	25265553	245	1	0.0493827	20:M,29:M,35:M	0
13	25265592	25265671	246	1	0.025	7:M	0
13	25269022	25269094	248	1	0.0136986	31:M	0
13	25272105	25272177	249	1	0.0136986	68:M	0
13	25272203	25272282	250	1	0.025	60:M	0
13	25283948	25284020	251	1	0.0136986	26:M	0
13	25284066	25284145	252	1	0.0125	41:U	0
13	25284240	25284319	253	1	0.0125	23:M	0
13	25315675	25315747	254	1	0.0136986	57:M	0
13	25316861	25316942	255	1	0.621783	49:M	0
13	25316862	25316942	255	2	0.129969	48:U	31
13	25316980	25317060	256	1	0.650627	32:M	0
13	25316981	25317060	256	2	0.0631148	31:U	29
13	25317371	25317505	257	1	0.0216049	107:U	0,17
13	25317371	25317505	257	2	0.0185185	107:M	0,30
13	25317506	25317586	258	1	0.12963	50:M	0
13	25317506	25317586	258	2	0.0740741	50:U	30
13	25317897	25317977	259	1	0.311891	11:U	0
13	25317897	25317976	259	2	0.0921053	11:M	30
13	25318000	25318095	260	1	0.130515	18:M	0
13	25318016	25318095	260	2	0.0308824	2:U	4
13	25319867	25319947	261	1	1.0417	4:U,13:U,23:U,38:U,48:U,54:U,73:U	17
13	25319868	25319947	261	2	0.614337	3:M,12:M,22:U,37:U,47:M,53:U,72:M	34
13	25319867	25319947	261	3	0.411443	4:M,13:M,23:M,38:U,48:M,54:M,73:M	5
13	25319868	25319947	261	4	0.337831	3:M,12:M,22:M,37:U,47:U,53:M,72:U	12
13	25319868	25319940	261	5	0.286816	3:U,12:M,22:M,37:U,47:U,53:U,72:U	26
13	25319868	25319947	261	6	0.0452293	3:M,12:M,22:M,37:U,47:M,53:U,72:U	22
13	25319868	25319947	261	7	0.0365171	3:M,12:U,22:M,37:U,47:U,53:M,72:M	32
13	25319992	25320064	262	1	0.0285388	8:U,16:U,20:U,39:M,41:U	40
13	25319985	25320065	262	2	0.0228685	2:U,15:U,23:U,27:U,46:U,48:M	6
13	25319984	25320102	262	3	0.015625	0:U,3:M,16:M,24:U,28:U,47:U,49:U,88:U,90:M,94:M,103:M,110:M	0,36
13	25319985	25320065	262	4	0.0137066	2:U,15:U,23:M,27:U,46:U,48:M	12
13	25319985	25320102	262	5	0.0103747	2:U,15:U,23:U,27:M,46:U,48:U,87:U,89:U,93:U,102:U,109:U	18,27
13	25319986	25320065	262	6	0.00970415	1:M,14:M,22:U,26:U,45:M,47:U	7
13	25319985	25320065	262	7	0.00753682	2:M,15:M,23:M,27:M,46:U,48:M	29
13	25319985	25320102	262	8	0.00379474	2:M,15:U,23:M,27:U,46:U,48:U,87:U,89:U,93:U,102:U,109:U	22,27
13	25319984	25320102	262	9	0.00145552	0:U,3:M,16:M,24:U,28:U,47:U,49:U,88:U,90:U,94:U,103:U,110:U	0,27
13	25319985	25320065	262	10	0.00132609	2:M,15:M,23:M,27:M,46:M,48:U	8
13	25320890	25320970	263	1	0.0558495	13:U,25:U,42:U,45:U,47:U,52:U,62:U,68:U,75:U	4
13	25320890	25320970	263	2	0.0293945	13:U,25:M,42:U,45:U,47:M,52:U,62:U,68:U,75:U	0
13	25320891	25320970	263	3	0.00892857	12:U,24:U,41:M,44:M,46:M,51:M,61:U,67:U,74:M	31
13	25320891	25320970	263	4	0.00892857	12:U,24:U,41:U,44:U,46:U,51:M,61:M,67:U,74:U	5
13	25321008	25321087	264	1	0.075	3:U,21:U,24:U,27:U,32:U,34:U,37:U,55:U,59:U	0
13	25321008	25321087	264	2	0.0125	3:U,21:U,24:U,27:U,32:U,34:U,37:U,55:M,59:U	4
13	25321644	25321723	265	1	0.0125	24:U,27:U,31:U,46:U,70:U,74:U	0
13	25321762	25321842	266	1	0.192387	23:U,27:U,30:U,37:U,40:U,47:U,63:U,67:U,69:U	0
13	25321762	25321841	266	2	0.00885417	23:M,27:U,30:U,37:U,40:U,47:U,63:U,67:U,69:U	4
13	25338001	25338081	267	1	0.0968013	55:M	0
13	25338002	25338081	267	2	0.0426136	54:U	4
13	25338118	25338199	268	1	0.0421286	2:M,6:M,16:M,27:M,60:M	0
13	25338120	25338199	268	2	0.00681818	0:U,4:M,14:M,25:M,58:M	30
13	25338237	25338319	269	1	0.145152	43:M,49:M,51:M,58:M,61:M,68:M,74:M,77:M	5
13	25338237	25338317	269	2	0.0152851	43:M,49:M,51:M,58:M,61:M,68:U,74:M,77:M	30
13	25338237	25338316	269	3	0.00297619	43:M,49:M,51:M,58:M,61:U,68:M,74:M,77:M	0
13	25338237	25338316	269	4	0.00297618	43:M,49:M,51:M,58:M,61:M,68:M,74:U,77:M	29
13	25338355	25338435	270	1	0.164609	2:M,34:M,66:M	0
13	25338355	25338434	270	2	0.0166667	2:M,34:U,66:M	30
13	25497095	25497299	271	1	0.0486111	4:U,12:U,15:U,19:U,26:U,29:U,43:U,45:U,48:U,55:U,65:U,77:U,80:U,86:U,90:U,93:U,98:U,103:U,111:U,117:U,131:U,140:U,143:U,179:U,186:U,191:U,202:M	0,31
13	25497095	25497299	271	2	0.0399965	4:U,12:U,15:U,19:U,26:U,29:U,43:U,45:U,48:U,55:U,65:U,77:U,80:U,86:U,90:U,93:U,98:U,103:U,111:U,117:U,131:U,140:U,143:U,179:U,186:U,191:U,202:U	0,5
13	25532734	25532813	272	1	0.0125	45:M,72:M	0
13	25535837	25535921	273	1	0.185294	51:U	0
13	25535841	25535921	273	2	0.166667	47:M	5
13	25574721	25574800	274	1	0.0125	11:M,52:M	0
13	25577335	25577414	275	1	0.0125	74:M	0
13	25592137	25592216	276	1	0.0125	10:U,35:U,42:U,58:U,71:U	0
13	25592254	25592335	277	1	0.078252	4:U,18:U,33:U,35:U,38:U,51:U,54:U,63:U,72:U,74:U	5
13	25592253	25592332	277	2	0.021875	5:M,19:U,34:U,36:U,39:U,52:U,55:U,64:U,73:U,75:U	0
13	25592255	25592334	277	3	0.0145833	3:U,17:U,32:M,34:U,37:U,50:U,53:U,62:U,71:U,73:U	18
13	25592369	25592448	278	1	0.0125	24:U,26:U,47:U,54:U,71:U,73:U	0
13	25592594	25592673	279	1	0.0125	16:U,40:U,47:U,50:U,60:U	0
13	25670822	25670901	280	1	0.0125	9:M,39:M,48:U	0
13	25670934	25671013	281	1	0.0125	17:U,43:U,49:U,73:U	0
13	25672434	25672513	282	1	0.0125	52:U	0
13	25729717	25729796	285	1	0.025	19:M	0
13	25743621	25743910	288	1	0.0777044	1:U,8:M,140:U,150:M,181:M,196:M,216:M,266:U	31,29,35,40,38
13	25743621	25743905	288	2	0.0578106	1:M,8:U,140:M,150:U,181:M,196:M,216:M,266:M	0,29,2,9,40,25
13	25743621	25743910	288	3	0.0321378	1:U,8:M,140:M,150:M,181:M,196:U,216:M,266:U	31,29,3,8,10,13,38
13	25743621	25743905	288	4	0.0304837	1:M,8:U,140:U,150:U,181:M,196:M,216:M,266:M	0,29,7,40,25
13	25743621	25743905	288	5	0.0123563	1:M,8:M,140:U,150:U,181:U,196:M,216:M,266:M	18,29,33,16,25
13	25743621	25743910	288	6	0.00437793	1:U,8:M,140:U,150:U,181:M,196:M,216:M,266:U	31,29,7,40,38
13	25743621	25743910	288	7	0.00270338	1:M,8:M,140:U,150:U,181:M,196:M,216:M,266:U	18,29,7,40,38
13	25743621	25743905	288	8	0.00143008	1:M,8:M,140:U,150:U,181:M,196:M,216:M,266:M	18,29,7,40,25
13	25744078	25744157	289	1	0.121817	17:U,19:M,25:M,39:M,50:M,61:M,68:M	48
13	25743943	25744036	289	2	0.0662995	24:M,55:M,66:M,80:M,88:U	18,7
13	25743942	25744024	289	3	0.025567	25:M,56:U,67:M,81:M	0,2
13	25743943	25744153	289	4	0.0179487	24:M,55:M,66:M,80:M,88:M,124:M,128:U,152:M,154:M,160:M,174:U,185:M,196:M,203:U	18,8,40,17
13	25743943	25744153	289	5	0.0122726	24:M,55:M,66:M,80:M,88:M,124:M,128:M,152:M,154:M,160:U,174:U,185:M,196:M,203:U	18,8,36
13	25744196	25744297	290	1	0.0771605	0:M,12:M,34:M,66:M,77:M,92:M,100:M	0,2
13	25744217	25744296	290	2	0.00877701	13:M,45:U,56:M,71:M,79:M	3
13	25744197	25744297	290	3	0.0078125	-1:M,11:U,33:M,65:M,76:M,91:M,99:M	29,2
13	25744337	25744466	291	1	0.03125	9:M,31:M,49:M,51:M,66:M,81:M,123:M	0,2,18
13	25744369	25744466	291	2	0.025	-1:U,17:M,19:M,34:M,49:M,91:M	3,18
13	25744337	25744416	291	3	0.0125	9:M,31:M,49:M,51:M,66:U	29
13	25744369	25744448	291	4	0.0125	-1:M,17:U,19:M,34:M,49:M	8
13	25744337	25744466	291	5	0.00625001	9:M,31:M,49:M,51:M,66:M,81:M,123:U	0,2,6
13	25744486	25744565	292	1	0.025	7:M,28:M,31:M,53:M,67:M	3
13	25744486	25744565	292	2	0.0125	7:U,28:U,31:M,53:U,67:M	0
13	25744486	25744565	292	3	0.0125	7:M,28:M,31:M,53:M,67:U	29
13	25745944	25746024	293	1	0.0614363	1:U,11:U,41:U,43:U,62:U,67:U	6
13	25745826	25745905	293	2	0.0375	14:M,16:M,20:M,23:M,26:U,29:M,69:M	29
13	25745827	25745906	293	3	0.0178571	13:U,15:M,19:U,22:M,25:M,28:M,68:M	8
13	25745826	25746023	293	4	0.0125	14:U,16:U,20:U,23:U,26:U,29:U,69:U,106:M,116:M,119:M,129:M,159:M,161:M,180:M,185:U	0,12,18
13	25745827	25746024	293	5	0.009375	13:U,15:U,19:U,22:U,25:U,28:M,68:U,105:M,115:M,118:M,128:M,158:U,160:M,179:U,184:U	2,12,10
13	25745826	25746024	293	6	0.00357142	14:U,16:U,20:U,23:U,26:U,29:U,69:U,106:M,116:M,119:M,129:M,159:U,161:U,180:U,185:U	0,12,7
13	25745827	25746024	293	7	0.003125	13:U,15:U,19:U,22:U,25:U,28:M,68:U,105:M,115:M,118:M,128:M,158:U,160:U,179:U,184:U	2,12,7
13	25746096	25746175	294	1	0.0625	6:U,23:U,29:U	29
13	25746096	25746175	294	2	0.0625	6:M,23:M,29:M	0
13	25746096	25746175	294	3	0.0125	6:M,23:U,29:M	3
13	25746096	25746175	294	4	0.0125	6:M,23:U,29:U	2
13	25746326	25746558	296	1	0.0166667	28:U,83:M,146:U,168:M,206:U	0,3,6,36
13	25746326	25746557	296	2	0.01125	28:U,83:U,146:M,168:M,206:M	0,2,8,10
13	25746326	25746557	296	3	0.00375	28:U,83:M,146:U,168:M,206:M	0,3,6,10
13	25746326	25746557	296	4	0.00375	28:U,83:M,146:M,168:M,206:M	0,3,18,10
13	25747241	25747313	297	1	0.0136986	15:M	0
13	25747359	25747439	298	1	0.0329218	28:M,43:M	0
13	25747359	25747438	298	2	0.00833333	28:U,43:M	3
13	25747592	25747689	299	1	0.0408163	59:M	0
13	25749844	25749936	302	1	0.117218	22:M,61:M,72:M	0
13	25749844	25749936	302	2	0.0462233	22:U,61:M,72:M	18
13	25749845	25749924	302	3	0.0206584	21:U,60:M,71:U	2
13	25750130	25750210	304	1	0.0493827	8:M,12:M	0
13	25750131	25750210	304	2	0.0166667	7:U,11:U	2
13	25750131	25750210	304	3	0.00833333	7:M,11:U	18
13	25754864	25754943	305	1	0.0125	15:M,42:M	0
13	25800180	25800378	306	1	0.119565	23:U,45:M,51:M	18,10
13	25800180	25800378	306	2	0.0529301	23:M,45:M,51:M	0,10
13	25800180	25800259	306	3	0.00326087	23:M,45:U,51:M	2
13	25860735	25860814	307	1	0.0125	8:U	0
13	25860855	25860934	308	1	0.0125	9:U,32:U,46:U,62:U	0
13	25860960	25861053	309	1	0.0239362	37:U,45:U,60:U	0
13	25861479	25861559	310	1	0.0462963	14:U,17:U,19:U,32:U,38:U,44:U,50:U,53:U,65:U,72:U,75:U	0
13	25861586	25861676	311	1	0.0247253	6:U,15:U,33:U,44:U,50:U,63:U,68:U,75:U,78:U,90:M	0
13	25876320	25876392	312	1	0.0136986	3:U,14:U	0
13	25876438	25876518	313	1	0.0277778	1:U,16:U	0
13	25885933	25886065	314	1	0.0169173	51:M	0
13	25961428	25961509	315	1	0.442471	28:M,52:M,58:M	0
13	25961428	25961509	315	2	0.335366	28:U,52:M,58:M	10
13	25961428	25961507	315	3	0.00923914	28:M,52:M,58:U	18
13	25961428	25961507	315	4	0.00923914	28:M,52:U,58:M	2
13	25961544	25961626	316	1	0.304904	23:M	0
13	25961546	25961626	316	2	0.0641109	21:U	18
13	25995239	25995311	317	1	0.0136986	58:U	0
13	26028139	26028220	320	1	0.281707	28:M,57:U	0
13	26028140	26028219	320	2	0.0225	27:U,56:U	8
13	26130944	26131023	322	1	0.01875	11:M,23:M	8
13	26130943	26131022	322	2	0.009375	12:M,24:U	0
13	26207582	26207661	323	1	0.0327161	21:M,25:M,60:M	2
13	26207582	26207662	323	2	0.0313833	21:U,25:U,60:M	10
13	26207584	26207663	323	3	0.0184203	19:M,23:U,58:M	12
13	26207582	26207661	323	4	0.0136364	21:U,25:U,60:U	0
13	26233264	26233343	326	1	0.0375	48:M,52:M,61:M	0
13	26233264	26233343	326	2	0.025	48:M,52:U,61:M	2
13	26233264	26233343	326	3	0.0125	48:U,52:M,61:M	10
13	26262843	26262922	327	1	0.025	47:M	0
13	26262960	26263039	328	1	0.025	46:M	0
13	26292512	26292591	329	1	0.0125	0:U,23:M,66:M	0
13	26516979	26517058	333	1	0.0125	69:M	0
13	26518291	26518370	334	1	0.0125	79:U	0
13	26519524	26519603	336	1	0.0125	15:U	0
13	26526257	26526336	337	1	0.2125	54:M	2
13	26526257	26526336	337	2	0.1875	54:U	0
13	26526374	26526453	338	1	0.0125	7:M,38:M	0
13	26535038	26535117	340	1	0.0125	39:M,74:M	0
13	26535587	26535666	341	1	0.0625	20:M	0
13	26535704	26535783	342	1	0.0375	28:M	0
13	26535704	26535783	342	2	0.025	28:U	2
13	26542061	26542141	343	1	0.732152	30:M	0
13	26542062	26542141	343	2	0.0836957	29:U	2
13	26542179	26542259	344	1	0.411478	41:M,70:M	0
13	26542179	26542259	344	2	0.13749	41:U,70:M	2
13	26542179	26542259	344	3	0.0734604	41:M,70:U	8
13	26542422	26542576	346	1	0.337284	29:M,33:M,40:M,50:M,82:M,113:M	0,10
13	26542430	26542576	346	2	0.116256	21:M,25:U,32:M,42:M,74:M,105:M	2,10
13	26542423	26542576	346	3	0.0191666	28:U,32:M,39:M,49:M,81:M,112:M	8,10
13	26542422	26542576	346	4	0.0133333	29:M,33:M,40:U,50:M,82:M,113:M	18,10
13	26547180	26547259	347	1	0.025	72:M	0
13	26547180	26547259	347	2	0.0125	72:U	18
13	26547305	26547377	348	1	0.0136986	22:M,72:U	0
13	26547540	26547619	349	1	0.0875	60:M	18
13	26547540	26547619	349	2	0.0125	60:U	0
13	26547658	26547738	350	1	0.0568182	25:M,48:M,79:M	0
13	26547659	26547738	350	2	0.046875	24:U,47:M,78:M	10
13	26547658	26547738	350	3	0.0315657	25:M,48:M,79:U	6
13	26547658	26547737	350	4	0.0170455	25:U,48:U,79:M	18
13	26558791	26558870	351	1	0.0125	78:M	0
13	26558910	26558989	352	1	0.025	37:M,51:M	0
13	26559056	26559135	353	1	0.375	47:M	0
13	26559056	26559135	353	2	0.1875	47:U	18
13	26559174	26559322	354	1	0.0940623	3:M,11:M,95:M,102:M	0,12
13	26559174	26559322	354	2	0.0517049	3:U,11:U,95:M,102:M	6,12
13	26559174	26559322	354	3	0.00238095	3:U,11:M,95:M,102:M	18,12
13	26562272	26562352	356	1	0.573848	77:M	0
13	26562272	26562352	356	2	0.0385626	77:U	6
13	26562389	26562470	357	1	0.562331	12:M,23:M,29:M	0
13	26562390	26562470	357	2	0.0672153	11:M,22:U,28:M	8
13	26562390	26562469	357	3	0.0152778	11:M,22:M,28:U	6
13	26562391	26562470	357	4	0.0125	10:U,21:U,27:M	18
13	26599404	26599483	359	1	0.0125	10:U,17:M,48:M	0
13	26599529	26599601	360	1	0.0273973	11:U,35:M,48:M,60:M	8
13	26599522	26599601	360	2	0.00833333	3:M,18:M,42:M,55:M,67:M	0
13	26599522	26599601	360	3	0.00833333	3:U,18:M,42:M,55:M,67:M	6
13	26683090	26683169	362	1	0.0125	26:M,59:M,79:M	0
13	26795487	26795638	363	1	0.0394737	38:U,138:U,149:U	0
13	26795669	26795749	364	1	0.0329218	5:U,35:U,68:U,78:U	7
13	26795669	26795748	364	2	0.00833333	5:U,35:U,68:U,78:M	0
13	26796369	26796451	365	1	0.060241	12:U,21:U,24:U,35:U,38:U,46:U,51:U,57:U,62:U,69:U,73:U	0
13	26796488	26796568	366	1	0.0493827	2:U,4:U,9:U,19:U,22:U,44:U,58:U,62:U,69:U,73:U	0
13	26796489	26796568	366	2	0.025	1:U,3:U,8:U,18:U,21:M,43:U,57:U,61:U,68:U,72:U	6
13	26824692	26824771	369	1	0.0375	41:M,64:M	0
13	26827933	26828013	370	1	0.15873	3:U,20:U,37:U,46:U,52:U,63:U,69:U,72:U,75:U	0
13	26827934	26828013	370	2	0.0178571	2:U,19:U,36:U,45:U,51:U,62:U,68:M,71:U,74:U	8
13	26827934	26828013	370	3	0.00892857	2:M,19:U,36:U,45:U,51:U,62:U,68:U,71:U,74:U	6
13	26828051	26828131	371	1	0.186819	-1:U,16:U,30:U,68:U	0
13	26828052	26828131	371	2	0.00772059	15:U,29:U,67:M	6
13	27097787	27097866	372	1	0.0125	70:M	0
13	27199535	27199614	373	1	0.0125	26:U	0
13	27272784	27272865	374	1	1.41839	15:U,45:U,80:U	0
13	27272785	27272864	374	2	0.0276923	14:M,44:U,79:U	7
13	27272785	27272864	374	3	0.00923074	14:U,44:M,79:U	40
13	27272874	27272982	375	1	0.699741	11:U,16:U,32:U,42:U,66:U,94:U,100:U	0,12
13	27272874	27272982	375	2	0.0877193	11:U,16:U,32:U,42:U,66:M,94:U,100:U	40
13	27272874	27272981	375	3	0.0833333	11:U,16:U,32:U,42:M,66:U,94:U,100:U	7
13	27272874	27272982	375	4	0.0140351	11:U,16:U,32:U,42:U,66:U,94:M,100:U	0,10
13	27272991	27273072	376	1	1.02439	12:U,40:U,68:U	0
13	27279776	27279855	377	1	0.0125	46:M,66:U	0
13	27295412	27295491	378	1	0.0125	9:M,16:M	0
13	27295594	27295673	379	1	0.0125	13:M,36:U	0
13	27295711	27295790	380	1	0.0125	18:M	0
13	27333839	27333920	381	1	0.23108	19:M,30:U,47:U,59:M,67:M	12
13	27333839	27333918	381	2	0.148718	19:U,30:U,47:M,59:M,67:U	5
13	27333839	27333918	381	3	0.120883	19:U,30:M,47:M,59:U,67:M	42
13	27333838	27333919	381	4	0.0510912	-1:M,20:M,31:M,48:U,60:M,68:M	0
13	27333839	27333944	381	5	0.0454224	19:M,30:M,47:M,59:M,67:M,84:U,94:M	36,41
13	27333839	27333944	381	6	0.0367694	19:U,30:U,47:M,59:M,67:M,84:U,94:M	2,41
13	27333839	27333918	381	7	0.00879734	19:U,30:M,47:U,59:M,67:M	39
13	27333950	27334037	382	1	1.55002	35:U	0
13	27333957	27334037	382	2	0.340715	28:M	10
13	27334068	27334182	383	1	0.0434783	40:U,113:U	0
13	27334228	27334300	384	1	0.0342466	4:U,19:U,25:U,27:U,30:U,47:M	38
13	27334221	27334300	384	2	0.015625	5:U,11:U,26:U,32:U,34:U,37:U,54:U	0
13	27335297	27335369	385	1	0.0205479	44:U,62:U	38
13	27335296	27335375	385	2	0.009375	45:M,63:U	0
13	27393429	27393511	390	1	0.227659	24:M,46:M	0
13	27393430	27393511	390	2	0.115468	23:M,45:U	39
13	27393430	27393510	390	3	0.0250712	23:U,45:U	10
13	27447066	27447146	391	1	0.246914	47:U	10
13	27447066	27447145	391	2	0.0416667	47:M	0
13	27447184	27447264	392	1	0.152521	12:U,33:U,49:U,65:U	0
13	27447184	27447264	392	2	0.107253	12:U,33:U,49:M,65:M	10
13	27447192	27447264	392	3	0.0476598	4:U,25:U,41:M,57:U	8
13	27496491	27496563	393	1	0.0136986	7:M,46:M,54:M	0
13	27504470	27504550	394	1	0.898148	13:U,28:U,80:U	0
13	27504588	27504668	395	1	0.532407	10:U,24:U,30:U,60:U	0
13	27504589	27504668	395	2	0.0234375	9:U,23:U,29:U,59:M	8
13	27540587	27540659	399	1	0.0136986	4:U,37:M,58:M	0
13	27546196	27546275	400	1	0.0125	0:M	0
13	27564060	27564139	401	1	0.0125	4:M,10:M	0
13	27565927	27566006	402	1	0.0125	18:M,32:M,54:U,58:U	0
13	27617310	27617390	403	1	0.0555556	12:U	0
13	27617428	27617508	404	1	0.037037	11:U,60:M,62:M,69:M	0
13	27617429	27617508	404	2	0.009375	10:U,59:M,61:M,68:U	18
13	27617429	27617508	404	3	0.009375	10:M,59:M,61:M,68:M	8
13	27687693	27687772	405	1	0.0125	19:U	0
13	27687811	27687891	406	1	0.0277778	33:U	0
13	27730541	27730620	408	1	0.0125	28:M,33:M,38:M	0
13	27750805	27750884	410	1	0.01875	28:M,39:M	2
13	27750788	27750867	410	2	0.009375	45:U,56:M	0
13	27845170	27845250	411	1	0.328395	2:U,12:U,15:U,19:U,21:U,33:U,42:U,45:U,55:U,59:U,65:U,72:U,78:U	2
13	27845170	27845250	411	2	0.21893	2:M,12:U,15:U,19:U,21:U,33:U,42:U,45:U,55:U,59:U,65:U,72:U,78:U	0
13	27845287	27845368	412	1	0.242547	1:U,5:U,17:U,19:U,35:U,46:U,48:U,62:U,67:U,72:U	0
13	27845288	27845367	412	2	0.00277778	0:U,4:U,16:U,18:U,34:M,45:U,47:U,61:U,66:U,71:U	7
13	27909206	27909287	414	1	0.170732	39:U	8
13	27909206	27909286	414	2	0.0493827	39:M	0
13	27909677	27909757	416	1	0.0328125	9:U,77:M	2,36
13	27909677	27909749	416	2	0.0100885	9:M	0
13	27909795	27909875	417	1	0.141414	48:M	0
13	27909795	27909874	417	2	0.0159091	48:U	2
13	27910629	27910708	418	1	0.0125	79:M	0
13	27916544	27916616	419	1	0.0136986	9:M,72:U	0
13	27936200	27936280	421	1	0.240741	78:U	0
13	27936318	27936398	422	1	0.333333	-1:U,6:U,12:U,14:U,28:U,30:U,64:U	0
13	27954291	27954370	423	1	0.0125	3:M	0
13	27954291	27954370	423	2	0.0125	3:U	7
13	27955626	27955783	424	1	0.0126582	29:M,112:U,135:M	0
13	27955823	27955902	425	1	0.0125	36:M,55:M,61:M,67:M,72:M	0
13	27999798	27999878	426	1	0.0277778	14:U,48:U	0
13	28000091	28000170	428	1	0.025	9:U,22:U,58:U,75:U	0
13	28000210	28000289	429	1	0.025	26:U,71:U	0
13	28023276	28023357	430	1	0.0856707	29:M,68:M	0
13	28023277	28023356	430	2	0.025	28:U,67:U	2
13	28023395	28023474	431	1	0.0248097	11:U,27:U,36:U,64:U	2
13	28023395	28023474	431	2	0.0192542	11:M,27:M,36:U,64:M	10
13	28023402	28023474	431	3	0.0136986	4:U,20:M,29:U,57:M	36
13	28023395	28023474	431	4	0.00555556	11:M,27:M,36:M,64:U	7
13	28023554	28023794	432	1	0.0439683	8:U,74:U,97:U,115:U,129:U	0,39,38,16
13	28023554	28023794	432	2	0.0259771	8:M,74:U,97:U,115:U,129:M	7,39,3,16
13	28023554	28023794	432	3	0.0253968	8:M,74:U,97:M,115:M,129:M	7,36,3,16
13	28023554	28023794	432	4	0.0123668	8:M,74:U,97:U,115:U,129:U	7,39,38,16
13	28023795	28023874	433	1	0.0125	56:U,67:U	0
13	28107350	28107447	434	1	0.151196	11:U,25:U,31:U,43:U,58:U,66:U,68:U,87:U	0,48
13	28107352	28107431	434	2	0.09375	9:U,23:U,29:M,41:U,56:U,64:U,66:U	38
13	28107350	28107447	434	3	0.078125	11:M,25:U,31:U,43:U,58:U,66:U,68:U,87:U	7,48
13	28107350	28107429	434	4	0.03125	11:U,25:U,31:U,43:U,58:U,66:U,68:M	8
13	28107350	28107429	434	5	0.015625	11:U,25:M,31:U,43:U,58:U,66:U,68:U	36
13	28107351	28107430	434	6	0.00744046	10:M,24:U,30:U,42:M,57:U,65:U,67:U	3
13	28107467	28107548	435	1	0.288849	3:U,26:U,40:U,56:U	0
13	28107469	28107548	435	2	0.0140748	1:U,24:U,38:U,54:M	36
13	28107469	28107548	435	3	0.0140748	1:U,24:M,38:M,54:M	38
13	28107468	28107548	435	4	0.00716438	2:U,25:M,39:U,55:U	2
13	28144348	28144427	437	1	0.0125	1:M,9:M,47:M	0
13	28194171	28194251	438	1	0.0277778	12:U,15:U,32:U,39:U,52:U,62:U,69:U,73:U	0
13	28194290	28194369	439	1	0.025	22:U,30:U,39:U,46:U,50:U,54:U,64:U,66:U	0
13	28197138	28197217	440	1	0.0125	12:M,34:M,61:M	0
13	28208449	28208529	443	1	0.12389	73:M	0
13	28208449	28208529	443	2	0.102447	73:U	16
13	28350294	28350373	444	1	0.0125	-1:U,22:U	0
13	28350385	28350464	445	1	0.142605	11:U,14:U,21:M,59:M,62:M	38
