chr	start	end	cid	pid	abundance	methylpat	regions
13	21291114	21291201	128	12	0.00152247	4:M,32:U,38:U,58:M,60:M,64:M	11
13	21291090	21291202	128	13	0.00127809	17:M,28:M,56:U,62:M,82:U,84:M,88:M	0,18
13	21291090	21291202	128	14	0.000695004	17:M,28:M,56:U,62:M,82:M,84:U,88:M	0,24
13	21291114	21291202	128	15	0.000672024	4:M,32:M,38:U,58:U,60:M,64:M	2
13	21291113	21291202	128	16	0.000670228	5:U,33:M,39:U,59:M,61:U,65:M	20,50
13	21291113	21291192	128	17	0.000288462	5:M,33:M,39:U,59:U,61:U,65:M	13
13	21291113	21291192	128	18	0.000288462	5:U,33:M,39:U,59:U,61:U,65:U	8
13	21291113	21291192	128	19	0.000288462	5:M,33:M,39:M,59:M,61:U,65:U	16
13	21291113	21291202	128	20	0.000253893	5:U,33:U,39:U,59:U,61:U,65:U	17,51
13	21291122	21291201	128	21	9.25926e-05	24:M,30:U,50:M,52:M,56:U	49
13	21305253	21305325	129	1	0.0136986	33:M	0
13	21305412	21305491	130	1	0.025	*	0
13	21329023	21329102	131	1	0.0125	-1:U,4:U,56:M	0
13	21356261	21356341	132	1	0.037037	*	0
13	21356379	21356459	133	1	0.0740741	*	0
13	21359014	21359093	134	1	0.0125	*	0
13	21499010	21499091	136	1	1.37195	*	0
13	21499128	21499208	137	1	1.12037	0:U	0
13	21514161	21514241	138	1	0.324074	*	0
13	21514279	21514359	139	1	0.174411	33:M,50:M	0
13	21514279	21514359	139	2	0.036532	33:M,50:U	27
13	21514280	21514359	139	3	0.0357954	32:U,49:U	12
13	21607777	21607856	140	1	0.0125	0:M	0
13	21648336	21648408	141	1	0.0136986	30:M	0
13	21648470	21648549	142	1	0.0125	38:M,65:M	0
13	21674865	21674937	143	1	0.0136986	33:U	0
13	21698255	21698334	144	1	0.0125	27:M,33:M	0
13	21698373	21698452	145	1	0.0125	29:M,52:M	0
13	21721764	21721962	146	1	0.113707	37:M,75:M,139:M,186:M	27,20,7
13	21721764	21721962	146	2	0.0481777	37:M,75:U,139:M,186:M	0,20,7
13	21721764	21721950	146	3	0.0146192	37:M,75:U,139:U,186:M	0,13
13	21721764	21721844	146	4	0.00990448	37:U,75:M	12
13	21721765	21721844	146	5	0.00163043	36:U,74:U	24
13	21721764	21721950	146	6	0.000761416	37:M,75:U,139:M,186:U	0,20,18
13	21795768	21795847	147	1	0.0125	*	0
13	21808667	21808747	148	1	0.0385802	16:M,24:M,40:M,75:M	27
13	21808667	21808746	148	2	0.0078125	16:M,24:M,40:M,75:U	0
13	21808667	21808746	148	3	0.0078125	16:M,24:M,40:U,75:M	12
13	21808770	21808849	149	1	0.025	59:M	0
13	21808887	21808966	150	1	0.075	20:M	27
13	21808887	21808966	150	2	0.0625	20:U	0
13	21866054	21866134	151	1	0.893873	79:M	0
13	21866054	21866134	151	2	0.165341	79:U	27
13	21866171	21866254	152	1	0.0958904	2:U,8:M,76:M,83:M	27,7
13	21866173	21866252	152	2	0.013172	0:M,6:M,74:U	24
13	21866173	21866252	152	3	0.00282258	0:U,6:M,74:U	20
13	21872552	21872815	153	1	0.0538793	6:U,16:U,23:U,27:U,29:U,38:U,41:U,65:M,76:U,88:U,90:U,92:U,99:U,111:U,144:U,176:U,217:U	24,13,16
13	21872552	21872815	153	2	0.0490196	6:U,16:U,23:U,27:U,29:U,38:U,41:U,65:U,76:U,88:U,90:U,92:U,99:U,111:U,144:U,176:U,217:U	27,12,13,16
13	21896581	21896662	154	1	0.0365854	14:M,27:M,34:M,60:M,63:M	0
13	21897752	21897832	155	1	0.0648148	46:M,56:M	0
13	21902434	21902527	156	1	0.081117	52:M	0
13	21902434	21902527	156	2	0.0771277	52:U	20
13	21902551	21902632	157	1	0.0934959	8:U,39:M,66:M	17
13	21902553	21902632	157	2	0.075	6:U,37:M,64:U	12
13	21902551	21902631	157	3	0.0617284	8:M,39:M,66:M	20
13	21902551	21902631	157	4	0.0205761	8:U,39:U,66:M	0
13	22058001	22058080	158	1	0.0125	10:M,15:M,18:M,36:M,50:M,58:M	0
13	22058089	22058181	159	1	0.0376249	1:M,15:M,23:M,32:M,36:M,38:M,50:M,62:M,83:M,90:M	17,3
13	22058089	22058181	159	2	0.0214286	1:M,15:M,23:M,32:M,36:M,38:M,50:M,62:M,83:M,90:U	17,16
13	22058089	22058181	159	3	0.0168971	1:M,15:M,23:M,32:M,36:M,38:U,50:M,62:M,83:M,90:M	20
13	22058089	22058180	159	4	0.0166667	1:M,15:M,23:M,32:M,36:M,38:M,50:M,62:M,83:U,90:M	17,2
13	22058089	22058168	159	5	0.0125	1:M,15:U,23:M,32:M,36:U,38:M,50:M,62:M	0
13	22058089	22058168	159	6	0.0125	1:M,15:M,23:M,32:M,36:U,38:M,50:M,62:M	12
13	22143068	22143148	160	1	0.0555556	*	0
13	22143186	22143266	161	1	0.0493827	4:M,40:M,64:M	0
13	22143186	22143265	161	2	0.0125	4:U,40:U,64:U	17
13	22242922	22243003	162	1	0.407317	61:M	17
13	22242922	22243003	162	2	0.306098	61:U	0
13	22243011	22243120	163	1	0.105372	7:U,18:U,30:U,36:U,79:U	0
13	22243041	22243120	163	2	0.0159091	0:M,6:M,49:U	3
13	22243040	22243119	163	3	0.0125	1:M,7:M,50:M	17
13	22243041	22243120	163	4	0.00795455	0:U,6:M,49:M	2
13	22250915	22250987	164	1	0.0136986	*	0
13	22251031	22251110	165	1	0.025	*	0
13	22369196	22369275	166	1	0.0125	77:U	0
13	22428022	22428094	167	1	0.0136986	*	0
13	22428105	22428184	168	1	0.0125	*	0
13	22429268	22429340	169	1	0.0136986	*	0
13	22468342	22468422	170	1	2.42524	3:M,54:M,79:M	17
13	22468342	22468421	170	2	1.38125	3:U,54:M,79:M	2
13	22468342	22468421	170	3	0.338797	3:U,54:U,79:U	0
13	22468342	22468422	170	4	0.158012	3:M,54:U,79:U	12
13	22468343	22468422	170	5	0.153472	2:M,53:M,78:U	16
13	22468342	22468421	170	6	0.019546	3:M,54:U,79:M	3
13	22468459	22468540	171	1	0.634497	45:M,50:M	0
13	22468461	22468540	171	2	0.381803	43:U,48:U	17
13	22468461	22468540	171	3	0.0517699	43:M,48:U	3
13	22468461	22468540	171	4	0.0129425	43:U,48:M	12
13	22520316	22520396	172	1	0.252612	6:U,19:M	0
13	22520317	22520396	172	2	0.0639423	5:U,18:U	3
13	22520317	22520396	172	3	0.0365385	5:M,18:M	12
13	22520434	22520514	173	1	0.416667	*	0
13	22540200	22540279	174	1	0.025	16:M	12
13	22540200	22540279	174	2	0.0125	16:U	0
13	22540318	22540397	175	1	0.025	54:M	0
13	22601780	22601859	176	1	0.0125	44:M,62:M,70:M,77:M	0
13	22601780	22601859	176	2	0.0125	44:U,62:U,70:U,77:U	12
13	22601780	22601859	176	3	0.0125	44:U,62:M,70:M,77:M	16
13	22684945	22685025	177	1	0.296296	*	0
13	22685064	22685210	178	1	0.0765306	61:M,97:M,110:M,146:M	0
13	22686337	22686417	179	1	1.26542	9:M,27:M,53:M,63:M	0
13	22686337	22686416	179	2	0.91875	9:U,27:U,53:M,63:M	3
13	22686337	22686416	179	3	0.0441	9:U,27:M,53:M,63:M	17
13	22686338	22686417	179	4	0.0417614	8:U,26:U,52:U,62:U	24
13	22686337	22686416	179	5	0.0147	9:M,27:M,53:U,63:M	12
13	22686337	22686416	179	6	0.0147	9:M,27:U,53:M,63:M	2
13	22686337	22686409	179	7	0.00805479	9:U,27:U,53:U,63:M	27
13	22686337	22686416	179	8	0.00735	9:U,27:M,53:U,63:U	16
13	22686337	22686416	179	9	0.00735	9:M,27:U,53:U,63:U	18
13	22686337	22686416	179	10	0.00734973	9:M,27:U,53:U,63:M	20
13	22686453	22686535	180	1	0.650602	*	0
13	22694785	22694865	181	1	0.246966	13:M	0
13	22694785	22694865	181	2	0.0507017	13:U	16
13	22694904	22694983	182	1	0.2625	9:M,24:M	0
13	22694904	22694983	182	2	0.05	9:U,24:U	16
13	22694904	22694983	182	3	0.0375	9:U,24:M	3
13	22694904	22694983	182	4	0.025	9:M,24:U	17
13	22695415	22695494	183	1	0.0125	13:U	0
13	22695534	22695613	184	1	0.0125	17:U,36:U,41:U	0
13	22695679	22695952	185	1	0.0947692	14:U,76:U,187:M,213:M	3,7,19,49,50
13	22695679	22695952	185	2	0.0938795	14:M,76:M,187:U,213:M	16,8,11,50
13	22695679	22695952	185	3	0.0625278	14:M,76:M,187:M,213:M	16,8,19,49,50
13	22695678	22695952	185	4	0.0553546	15:M,77:U,188:M,214:M	0,7,19,49,50
13	22695679	22695952	185	5	0.0122673	14:M,76:M,187:U,213:U	16,8,11,51
13	22695679	22695952	185	6	0.00604945	14:U,76:M,187:U,213:U	17,8,11,51
13	22700130	22700209	186	1	0.0125	25:M	0
13	22772184	22772264	187	1	0.478233	51:U,63:U	0
13	22772185	22772264	187	2	0.0736842	50:M,62:M	3
13	22772185	22772264	187	3	0.0421052	50:M,62:U	17
13	22772301	22772382	188	1	0.131707	16:U	0
13	22772303	22772382	188	2	0.015	14:M	8
13	22806312	22806460	189	1	0.01875	9:M,121:M,143:U	0,8
13	22806312	22806470	189	2	0.00261076	9:M,121:U,143:U	0,7
13	22809252	22809332	190	1	0.337771	53:U	0
13	22809252	22809332	190	2	0.162592	53:M	8
13	22809370	22809450	191	1	0.435185	*	0
13	22838253	22838332	192	1	0.0125	*	0
13	22840721	22840800	193	1	0.0125	*	0
13	23170846	23170925	194	1	0.0125	*	0
13	23342018	23342107	195	1	0.025	*	0
13	23411792	23411872	196	1	0.271044	50:M	0
13	23411792	23411871	196	2	0.00653409	50:U	3
13	23412263	23412342	197	1	0.0125	7:U,11:M,14:M,22:M,43:M,47:U,50:U,60:U,68:U	0
13	23472080	23472152	198	1	0.0136986	18:M,21:M	0
13	23522652	23522731	199	1	0.025	13:M,38:M	0
13	23572286	23572365	200	1	0.0125	*	0
13	23733407	23733486	201	1	0.0375	13:M,55:U	3
13	23733407	23733486	201	2	0.0125	13:U,55:U	0
13	23733525	23733604	202	1	0.0625	6:U,21:U,24:U,44:U,46:U	0
13	23734876	23735074	203	1	0.0816327	12:U,23:U,59:U,76:U	0,50
13	23734876	23734956	203	2	0.0194004	12:M,23:M,59:M,76:M	16
13	23734876	23734955	203	3	0.0125	12:U,23:U,59:U,76:M	17
13	23784881	23784960	204	1	0.0125	56:M	0
13	23784998	23785134	205	1	0.0316302	25:M,67:M	0
13	23785054	23785134	205	2	0.0205761	11:U	17
13	23785172	23785252	206	1	0.0504115	65:U	0
13	23785173	23785252	206	2	0.0145833	64:M	50
13	23785293	23785374	207	1	0.0687725	5:M,17:M	0
13	23785293	23785373	207	2	0.0335964	5:U,17:M	50
13	23785388	23785492	208	1	0.0970874	80:M	0,17
13	23785388	23785490	208	2	0.0547945	80:U	0,62
13	23819248	23819329	209	1	0.0460705	8:M,47:U,63:M	0
13	23819249	23819328	209	2	0.00555556	7:M,46:U,62:U	62
13	23841964	23842043	210	1	0.0125	23:U,64:U	0
13	23864999	23865078	211	1	0.0125	41:U	0
13	23874025	23874104	212	1	0.2375	29:U	62
13	23874025	23874104	212	2	0.075	29:M	0
13	23874143	23874234	213	1	0.130435	*	0
13	23874244	23874324	214	1	0.0329218	36:U	19
13	23874244	23874316	214	2	0.00913242	36:M	0
13	23874362	23874442	215	1	0.0462963	6:U	0
13	23874497	23874577	216	1	0.185185	*	0
13	23874615	23874708	217	1	0.161702	51:M	62
13	23874615	23874695	217	2	0.0444444	51:U	0
13	23874747	23874827	218	1	0.0360082	4:M,19:M,33:U,47:M	0
13	23874748	23874827	218	2	0.0104167	3:M,18:M,32:U,46:U	17
13	24023858	24023939	219	1	0.386179	11:M	0
13	24023858	24023938	219	2	0.259259	11:U	17
13	24023975	24024056	220	1	0.63352	24:M,74:M	0
13	24023977	24024056	220	2	0.0461473	22:U,72:M	8
13	24023977	24024056	220	3	0.0263699	22:M,72:U	49
13	24040543	24040622	221	1	0.0125	3:M,11:U,17:U,21:U,29:U,34:U,38:U,51:U,55:U,57:U,65:U,72:U	0
13	24040692	24040772	222	1	0.351852	8:U,16:U,40:U,48:U,50:U,54:U,72:U,76:U,78:U	0
13	24040811	24040890	223	1	0.3625	1:U,33:U,59:U,71:M	0
13	24040811	24040890	223	2	0.025	1:U,33:U,59:U,71:U	8
13	24040811	24040890	223	3	0.0125	1:M,33:M,59:M,71:M	62
13	24093757	24093836	224	1	0.0125	47:U	0
13	24128176	24128266	225	1	0.268293	22:M,88:U	0,8
13	24128185	24128265	225	2	0.156379	13:U,79:U	62
13	24128176	24128266	225	3	0.0990392	22:M,88:M	0,19
13	24128185	24128264	225	4	0.0227273	13:U,79:M	49
13	24128284	24128383	226	1	0.3	*	0
13	24152808	24153084	227	1	0.213675	47:U,49:U,91:U,103:U,108:U,112:U,114:U,140:U,148:U,153:U,161:U,165:U,170:U,175:U,186:U,200:U,206:U,216:U,223:U,227:U,235:U,237:U,245:U,256:U,268:U	0,19,68
13	24152809	24153084	227	2	0.00865801	46:U,48:M,90:U,102:U,107:U,111:U,113:U,139:U,147:U,152:U,160:U,164:U,169:U,174:U,185:U,199:U,205:U,215:U,222:U,226:U,234:U,236:U,244:U,255:U,267:U	11,19,68
13	24176166	24176245	228	1	0.0125	*	0
13	24227511	24227590	229	1	0.0125	62:M	0
13	24269870	24269949	230	1	0.0125	5:M,31:M,33:M,37:M,39:M,52:U,77:U	0
13	24269995	24270067	231	1	0.0136986	2:M,4:M,8:M,12:M,18:U,58:M,62:M,70:U	0
13	24270104	24270176	232	1	0.0136986	10:U,35:U,47:M,61:U	0
13	24270104	24270183	232	2	0.0125	10:M,35:M,47:M,61:M	11
13	24270230	24270302	233	1	0.0273973	3:M,68:M,70:U	19
13	24270222	24270301	233	2	0.0125	2:U,11:U,76:M,78:M	0
13	24270223	24270302	233	3	0.0125	1:M,10:M,75:M,77:M	11
13	24278946	24279025	234	1	0.05	8:M,32:U	0
13	24278946	24279025	234	2	0.05	8:M,32:M	11
13	24279060	24279160	235	1	0.029703	47:M,68:M	0
13	24279068	24279160	235	2	0.0295699	39:U,60:M	19
13	24279081	24279160	235	3	0.003125	26:M,47:U	17
13	24279571	24279651	236	1	0.037037	42:M	0
13	24279690	24279769	237	1	0.025	67:M	17
13	24279689	24279768	237	2	0.0125	68:U	0
13	24380996	24381197	238	1	0.0610855	17:M,105:M,122:M	0,8
13	24380996	24381194	238	2	0.0298507	17:M,105:U,122:U	0,3,50
13	24380996	24381194	238	3	0.0273387	17:M,105:M,122:U	0,11,50
13	24380996	24381194	238	4	0.00343053	17:U,105:M,122:U	17,11,50
13	24415307	24415387	239	1	0.12037	*	0
13	24415425	24415505	240	1	0.0740741	2:M,55:M,65:M	0
13	24442302	24442381	241	1	0.0125	61:U	0
13	24442807	24442887	242	1	0.0514403	47:U	0
13	24442808	24442887	242	2	0.0416667	46:M	17
13	24442925	24443005	243	1	0.0648148	32:M,43:M	0
13	24445310	24445391	244	1	1.30626	33:M,44:M	0
13	24445310	24445390	244	2	0.173771	33:U,44:M	8
13	24445310	24445390	244	3	0.044491	33:U,44:U	11
13	24445311	24445390	244	4	0.0325471	32:M,43:U	50
13	24445428	24445508	245	1	0.722222	*	0
13	24463105	24463185	246	1	1.40741	14:U,20:U,31:U,52:U,59:U	0
13	24463106	24463185	246	2	0.0125	13:U,19:U,30:U,51:M,58:U	50
13	24463106	24463185	246	3	0.0125	13:U,19:M,30:U,51:U,58:U	8
13	24463222	24463302	247	1	1.17914	3:U,13:U,38:U,41:U,49:U,52:U,56:U,59:U,73:M	50
13	24463222	24463302	247	2	1.03053	3:U,13:U,38:U,41:U,49:U,52:U,56:U,59:U,73:U	0
13	24463223	24463302	247	3	0.00830793	2:U,12:U,37:U,40:U,48:M,51:U,55:U,58:U,72:U	7
13	24476555	24476810	248	1	0.030303	31:M,50:U,207:M,236:M	50,8
13	24476914	24476994	249	1	0.544444	16:M	0
13	24476914	24476993	249	2	0.030625	16:U	50
13	24477031	24477112	250	1	1.53659	*	0
13	24477272	24477353	251	1	1.29359	34:M,36:M,43:M,45:M	49
13	24477272	24477352	251	2	0.657293	34:M,36:M,43:U,45:M	7
13	24477272	24477352	251	3	0.205304	34:U,36:U,43:U,45:U	0
13	24477273	24477352	251	4	0.0636574	33:M,35:M,42:M,44:U	17
13	24477272	24477352	251	5	0.0541838	34:U,36:M,43:M,45:M	50
13	24477273	24477352	251	6	0.0347222	33:U,35:M,42:U,44:U	51
13	24477273	24477352	251	7	0.0289352	33:U,35:M,42:U,44:M	62
13	24477272	24477352	251	8	0.0237769	34:M,36:U,43:M,45:M	8
13	24477273	24477352	251	9	0.0231481	33:U,35:M,42:M,44:U	2
13	24477273	24477352	251	10	0.0231481	33:M,35:M,42:U,44:U	68
13	24477272	24477352	251	11	0.0180609	34:M,36:U,43:U,45:U	16
13	24477372	24477470	252	1	0.147855	54:U,70:U,72:U,80:U	49,7
13	24477365	24477470	252	2	0.0414776	61:M,77:M,79:M,87:M	0,51
13	24477390	24477470	252	3	0.0246426	36:M,52:U,54:U,62:U	19
13	24477390	24477470	252	4	0.017933	36:U,52:M,54:M,62:M	8
13	24477365	24477470	252	5	0.017628	61:M,77:M,79:M,87:U	0,17
13	24477390	24477470	252	6	0.0162251	36:U,52:M,54:U,62:M	62
13	24477365	24477470	252	7	0.00951545	61:M,77:M,79:U,87:U	0,68
13	24477372	24477469	252	8	0.00852273	54:U,70:U,72:U,80:M	49,50
13	24477391	24477470	252	9	0.00679348	35:M,51:U,53:M,61:M	9
13	24477390	24477469	252	10	0.00426136	36:U,52:M,54:M,62:U	16
13	24477365	24477469	252	11	0.00426136	61:M,77:M,79:U,87:M	0,4
13	24477372	24477469	252	12	0.00284091	54:U,70:U,72:M,80:U	49,20
13	24477390	24477469	252	13	0.00142045	36:M,52:U,54:U,62:M	25
13	24477390	24477469	252	14	0.00142045	36:U,52:M,54:U,62:U	2
13	24477372	24477469	252	15	0.00142045	54:U,70:U,72:M,80:M	49,11
13	24477497	24477577	253	1	0.0462963	2:U,6:U,8:U,18:U,24:U,27:U,40:U,54:U,70:U	0
13	24478617	24478696	254	1	0.2375	*	0
13	24478736	24478817	255	1	0.097561	23:U	8
13	24478735	24478815	255	2	0.0802469	24:M	0
13	24478854	24478933	256	1	0.05	12:M	8
13	24478854	24478933	256	2	0.025	12:U	0
13	24484375	24484454	257	1	0.0125	*	0
13	24576838	24576917	258	1	0.0125	24:M,72:M	0
13	24684630	24684709	259	1	0.0125	66:M	0
13	24694160	24694240	260	1	0.0559671	17:M	8
13	24694160	24694240	260	2	0.0263375	17:U	0
13	24694286	24694358	261	1	0.0273973	19:U,43:U	7
13	24694278	24694358	261	2	0.0246914	27:M,51:M	0
13	24722876	24722955	262	1	0.0125	*	0
13	24722994	24723135	263	1	0.0327869	28:U	0,16
13	24723001	24723135	263	2	0.00425015	21:M	49,16
13	24723173	24723253	264	1	0.0518519	15:M	49
13	24723173	24723252	264	2	0.0075	15:U	0
13	24747029	24747108	265	1	0.0125	*	0
13	24776105	24776184	266	1	0.0125	*	0
13	24785398	24785477	267	1	0.0125	*	0
13	24789335	24789414	268	1	0.075	15:U	0
13	24789335	24789414	268	2	0.05	15:M	49
13	24789453	24789533	269	1	0.0925926	*	0
13	24797965	24798162	270	1	0.126706	20:M,33:M,167:M,178:M,188:U,191:M,193:M	0,14,34,30
13	24797965	24798162	270	2	0.11796	20:M,33:M,167:M,178:M,188:M,191:M,193:M	0,14,34,21,27
13	24797965	24798162	270	3	0.0641026	20:M,33:M,167:M,178:M,188:M,191:U,193:M	0,14,34,21,10
13	24797965	24798162	270	4	0.0430779	20:M,33:U,167:M,178:U,188:M,191:M,193:M	51,14,24
13	24797965	24798160	270	5	0.0416667	20:M,33:M,167:U,178:U,188:M,191:U,193:M	0,14,3
13	24797965	24798162	270	6	0.0312391	20:M,33:U,167:U,178:U,188:U,191:U,193:M	51,14,23
13	24797965	24798162	270	7	0.0088719	20:M,33:U,167:U,178:U,188:U,191:M,193:M	51,14,31
13	24797965	24798162	270	8	0.00721154	20:M,33:M,167:U,178:U,188:M,191:M,193:M	0,14,28
13	24797965	24798162	270	9	0.00480769	20:M,33:U,167:M,178:U,188:M,191:U,193:M	51,14,60
13	24797965	24798161	270	10	0.00309871	20:M,33:U,167:M,178:M,188:U,191:U,193:M	51,14,34,12
13	24797965	24798162	270	11	0.00240385	20:M,33:M,167:U,178:M,188:M,191:M,193:M	0,14,48
13	24797965	24798161	270	12	0.000190746	20:M,33:M,167:M,178:M,188:U,191:U,193:M	0,14,34,12
13	24798173	24798253	271	1	0.58642	16:M,21:M,26:M,57:M,66:M,72:M	7
13	24798173	24798253	271	2	0.390947	16:U,21:U,26:U,57:U,66:U,72:U	0
13	24798173	24798252	271	3	0.35625	16:U,21:M,26:U,57:U,66:U,72:U	14
13	24798173	24798252	271	4	0.111328	16:M,21:M,26:M,57:U,66:U,72:U	51
13	24798173	24798253	271	5	0.0904064	16:M,21:M,26:M,57:U,66:M,72:M	50
13	24798173	24798253	271	6	0.0464249	16:M,21:M,26:M,57:M,66:U,72:U	10
13	24798173	24798252	271	7	0.0371094	16:M,21:M,26:U,57:U,66:U,72:U	21
13	24798173	24798252	271	8	0.0296875	16:M,21:M,26:M,57:M,66:U,72:M	24
13	24798173	24798252	271	9	0.0222656	16:M,21:M,26:M,57:M,66:M,72:U	34
13	24798173	24798252	271	10	0.0222656	16:U,21:M,26:U,57:U,66:M,72:M	3
13	24798173	24798252	271	11	0.0148438	16:M,21:M,26:U,57:M,66:M,72:M	27
13	24798173	24798252	271	12	0.0148438	16:M,21:U,26:M,57:M,66:M,72:M	30
13	24798173	24798252	271	13	0.00742188	16:M,21:M,26:U,57:M,66:U,72:M	12
13	24798173	24798252	271	14	0.00742187	16:M,21:M,26:M,57:U,66:M,72:U	31
13	24798173	24798252	271	15	0.00742177	16:M,21:M,26:M,57:U,66:U,72:M	23
13	24798290	24798371	272	1	0.517791	0:U,32:U,42:U,77:U	0
13	24798291	24798371	272	2	0.258824	-1:M,31:M,41:M,76:M	14,31
13	24798291	24798371	272	3	0.107771	-1:M,31:M,41:M,76:U	51
13	24798291	24798371	272	4	0.0621641	-1:U,31:U,41:U,76:M	7
13	24798291	24798371	272	5	0.0187364	-1:M,31:M,41:U,76:M	21
13	24798292	24798371	272	6	0.0129412	30:M,40:U,75:U	23
13	24798291	24798371	272	7	0.0064705	-1:M,31:U,41:M,76:M	34,10
13	24800984	24801064	273	1	0.869168	11:M	0
13	24800984	24801064	273	2	0.231361	11:U	51
13	24801082	24801182	274	1	0.270152	2:U,45:M	0
13	24801102	24801182	274	2	0.0865367	25:U	21
13	24835127	24835206	275	1	0.0125	*	0
13	24845512	24845592	276	1	0.259259	*	0
13	24845630	24845710	277	1	0.175926	*	0
13	24845848	24845937	278	1	0.165152	37:U,42:U,62:U,76:U	0
13	24845858	24845937	278	2	0.025	27:U,32:M,52:U,66:M	7
13	24845857	24845936	278	3	0.00397727	28:M,33:U,53:U,67:U	21
13	24845975	24846055	279	1	0.527778	58:U	0
13	24846124	24846203	280	1	0.0125	3:U,46:U,58:U,63:U	0
13	24846206	24846319	281	1	0.0197368	10:U,14:U,18:U,65:U,80:U,97:U,101:U	0
13	24846325	24846404	282	1	0.0625	35:U,56:U,67:U	0
13	24846325	24846404	282	2	0.0125	35:M,56:U,67:U	34
13	24882906	24882986	283	1	0.0540123	18:M,27:M,35:M,43:M	0
13	24882906	24882985	283	2	0.0109375	18:U,27:M,35:M,43:M	34
13	24882906	24882985	283	3	0.0109375	18:M,27:M,35:M,43:U	21
13	24883022	24883102	284	1	0.0617284	38:M,40:M,47:M	0
13	24883023	24883102	284	2	0.03125	37:M,39:U,46:M	34
13	24883698	24883777	285	1	0.0125	*	0
13	24883815	24883895	286	1	0.240741	0:M	0
13	24889183	24889255	287	1	0.0136986	11:M,65:M	0
13	24945134	24945213	288	1	0.0125	33:M	0
13	25085332	25085600	289	1	0.279693	72:U,80:U,87:U,152:U,161:U,179:U	0,34,50,28,17,61
13	25085332	25085600	289	2	0.0317157	72:U,80:U,87:U,152:M,161:M,179:M	0,34,50,48,68,20,61
13	25085332	25085600	289	3	0.0315865	72:M,80:M,87:U,152:M,161:M,179:M	51,24,27,48,68,20,61
13	25085332	25085600	289	4	0.0197712	72:U,80:U,87:M,152:M,161:M,179:M	0,34,47,48,68,20,61
13	25085332	25085600	289	5	0.00921456	72:M,80:M,87:U,152:M,161:U,179:M	51,24,27,11,20,61
13	25085332	25085600	289	6	0.00842267	72:M,80:M,87:M,152:M,161:U,179:U	51,24,60,49,17,61
13	25085332	25085600	289	7	0.00763249	72:M,80:M,87:M,152:M,161:U,179:M	51,24,60,11,20,61
13	25085332	25085600	289	8	0.00743021	72:U,80:M,87:M,152:M,161:U,179:U	0,21,49,17,61
13	25085332	25085600	289	9	0.00438339	72:U,80:U,87:M,152:M,161:M,179:U	0,34,47,48,62,17,61
13	25085631	25085766	290	1	0.0294118	14:U,35:U,37:U,116:U	0
13	25085798	25085882	291	1	0.141176	27:U,34:U,55:U	0
13	25085798	25085870	291	2	0.0205479	27:U,34:U,55:M	34
13	25085915	25086047	292	1	0.0789474	1:U	0
13	25086081	25086162	293	1	0.750976	62:U,76:U	0
13	25086082	25086162	293	2	0.122963	61:U,75:M	27
13	25086083	25086162	293	3	0.0125	60:M,74:M	51
13	25086233	25086313	294	1	0.675995	26:U,61:U	0
13	25086233	25086305	294	2	0.00852358	26:M,61:U	27
13	25086350	25086443	295	1	0.664894	42:U,61:U	0
13	25086480	25086562	296	1	0.0903614	14:U,42:U,44:U,54:U,59:U,64:U,68:U,75:U	0
13	25086605	25086677	297	1	0.0136986	-1:U,7:U,21:U,24:U,26:U,36:U,41:U,45:U,60:U,66:U	0
13	25100692	25100772	298	1	0.0740741	7:M,71:M	0
13	25100809	25100890	299	1	0.0731707	*	0
13	25164384	25164463	300	1	0.0125	*	0
13	25164516	25164595	301	1	0.0125	6:M	0
13	25185207	25185287	302	1	0.132275	11:U	24
13	25185207	25185286	302	2	0.0133929	11:M	0
13	25185323	25185405	303	1	0.421687	*	0
13	25204625	25204704	304	1	0.0125	64:M	0
13	25211865	25211944	305	1	0.0125	13:M,37:M,53:M,55:M,65:M	0
13	25211991	25212063	306	1	0.0205479	6:M,8:M,10:M,53:M,64:M	7
13	25211984	25212063	306	2	0.009375	13:M,15:M,17:M,60:M,71:U	0
13	25226974	25227110	307	1	0.0164234	*	0
13	25227297	25227376	308	1	0.0125	*	0
13	25227446	25227525	309	1	0.0125	24:M,30:M,75:M	0
13	25259500	25259572	310	1	0.0136986	17:M	0
13	25259617	25259696	311	1	0.0125	15:M	0
13	25259754	25259833	312	1	0.0125	14:M	0
13	25259872	25259951	313	1	0.0375	26:M,45:M,65:M	0
13	25262305	25262384	314	1	0.0125	7:M,21:M,39:U	0
13	25262422	25262503	315	1	0.0365854	57:U,70:U	0
13	25262423	25262502	315	2	0.0125	56:M,69:M	51
13	25262901	25262980	316	1	0.0125	41:M,61:U	0
13	25263319	25263399	317	1	0.0740741	3:M,28:M,61:M	0
13	25263319	25263398	317	2	0.0125	3:U,28:M,61:M	51
13	25263437	25263517	318	1	0.0648148	2:M	0
13	25264035	25264114	320	1	0.0375	15:U,63:U	0
13	25264151	25264231	321	1	0.0493827	29:M	0
13	25264151	25264230	321	2	0.0125	29:U	34
13	25264270	25264349	322	1	0.0875	*	0
13	25265473	25265553	323	1	0.12963	20:M,29:M,35:M	0
13	25265473	25265545	323	2	0.010274	20:U,29:M,35:M	34
13	25265591	25265671	324	1	0.160624	8:M	0
13	25265591	25265671	324	2	0.0764132	8:U	34
13	25265718	25265797	325	1	0.0125	55:M	0
