chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	21291122	21291202	107	40	7	2.05515	2.05515	24:U,30:M,50:U,52:U,56:M
13	21291122	21291202	107	41	5	1.58672	1.58672	24:U,30:U,50:U,52:M,56:M
13	21291122	21291202	107	43	5	1.53476	1.53476	24:U,30:U,50:M,52:M,56:M
13	21291123	21291202	107	54	1	0.338124	0.338124	23:M,29:M,49:U,51:U,55:U
13	21291123	21291202	107	56	1	0.338124	0.338124	23:M,29:M,49:U,51:M,55:U
13	21291123	21291202	107	57	2	0.676248	0.676248	23:U,29:U,49:U,51:U,55:M
13	21291122	21291203	107	19	1107	565.411	565.411	24:M,30:M,50:M,52:M,56:M
13	21291122	21291202	107	12	65	20.0558	20.0558	24:M,30:M,50:M,52:U,56:M
13	21291122	21291202	107	34	87	27.5465	27.5465	24:M,30:U,50:M,52:M,56:M
13	21291122	21291202	107	36	9	2.7314	2.7314	24:U,30:M,50:U,52:M,56:M
13	21291122	21291202	107	38	26	8.06389	8.06389	24:U,30:M,50:M,52:M,56:M
13	21293242	21293321	108	0	1	1	1	6:M,48:M,65:U,69:M
13	21356261	21356341	109	0	6	6.75	6.75	*
13	21356380	21356459	110	0	6	6	6	*
13	21499009	21499093	111	0	130	105	105	*
13	21499125	21499209	112	0	190	67.5	67.5	3:U
13	21514161	21514241	113	0	33	34	34	*
13	21514279	21514359	114	0	26	25.9206	25.9206	33:M,50:M
13	21514279	21514359	114	2	9	8.30556	8.30556	33:M,50:U
13	21514279	21514359	114	28	7	7.5754	7.5754	33:U,50:U
13	21514280	21514359	114	1	2	1.64286	1.64286	32:U,49:M
13	21688261	21688340	115	0	1	1	1	20:M,48:M,79:M
13	21698256	21698328	116	0	1	1	1	26:U,32:M
13	21698256	21698328	116	2	1	1	1	26:M,32:M
13	21698374	21698453	117	0	3	3	3	28:M,51:M
13	21698374	21698453	117	2	7	7	7	28:U,51:U
13	21721764	21721844	118	0	61	67.8629	67.8629	37:M,75:M
13	21721765	21721844	118	28	4	6.3871	6.3871	36:M,74:U
13	21721871	21721950	119	0	4	1.02857	1.02857	32:M,79:U
13	21721871	21721961	119	28	72	42.9429	42.9429	32:M,79:M
13	21808667	21808746	120	0	3	3	3	16:M,24:M,40:M,75:M
13	21808667	21808746	120	28	1	1	1	16:M,24:M,40:M,75:U
13	21808770	21808849	121	0	3	3	3	59:U
13	21808887	21808966	122	0	3	3	3	20:U
13	21808887	21808966	122	28	9	9	9	20:M
13	21866054	21866134	123	0	124	136.324	136.324	79:M
13	21866054	21866134	123	28	16	59.3111	59.3111	79:U
13	21866173	21866252	124	0	34	17.3542	17.3542	0:M,6:M,74:U
13	21866173	21866252	124	28	97	49.5104	0.91875	0:M,6:M,74:M
13	21866173	21866252	124	4	2	1.02083	1.02083	0:M,6:U,74:U
13	21866173	21866252	124	1	4	2.04167	0	0:U,6:M,74:M
13	21866173	21866252	124	11	3	1.53125	1.53125	0:U,6:M,74:U
13	21866173	21866252	124	2	1	0.510417	0.510417	0:U,6:U,74:U
13	21866174	21866253	124	6	3	73.5	73.5	5:M,73:M
13	21872552	21872632	125	0	140	19.1716	19.1716	6:U,16:U,23:U,27:U,29:U,38:U,41:U,65:U,76:U
13	21872552	21872632	125	28	104	29.3448	29.3448	6:M,16:U,23:U,27:U,29:U,38:U,41:U,65:U,76:U
13	21872552	21872631	125	4	2	0.172932	0.172932	6:U,16:U,23:U,27:U,29:U,38:U,41:M,65:U,76:U
13	21872552	21872631	125	1	1	0.0864662	0.0864662	6:U,16:U,23:M,27:U,29:U,38:U,41:U,65:U,76:U
13	21872552	21872631	125	11	1	0.0864662	0.0864662	6:M,16:M,23:U,27:U,29:U,38:U,41:U,65:U,76:U
13	21872552	21872631	125	2	1	0.0864662	0.0864662	6:M,16:U,23:U,27:U,29:U,38:U,41:U,65:U,76:M
13	21872553	21872632	125	17	1	0.793103	0.793103	5:M,15:U,22:U,26:M,28:U,37:U,40:U,64:U,75:U
13	21872618	21872750	125	24	304	57.1069	57.1069	-1:M,10:U,22:U,24:U,26:M,33:U,45:U,78:U,110:U
13	21872670	21872750	125	23	3	0.303696	0	26:M,58:U
13	21872735	21872815	125	10	24	34.5	39.5355	34:U
13	21896583	21896662	126	0	6	6	6	12:M,25:M,32:M,58:M,61:M
13	21897752	21897832	127	0	11	9	9	46:M,56:M
13	21902434	21902525	128	0	11	11.25	11.25	52:U
13	21902551	21902632	129	0	12	7.5	7.5	8:U,39:M,66:M
13	21902553	21902632	129	28	2	1.25	1.25	6:U,37:U,64:M
13	21902559	21902631	129	11	2	5	5	0:U,31:U,58:U
13	22143069	22143148	130	0	5	5	5	*
13	22143186	22143266	131	0	5	4.58333	4.58333	4:M,40:M,64:M
13	22143187	22143266	131	28	2	3.66667	3.66667	3:U,39:U,63:U
13	22242922	22243002	132	0	9	10.5	10.5	61:U
13	22243040	22243120	133	0	11	9.88636	9.88636	1:U,7:U,50:U
13	22243041	22243120	133	17	2	1.36364	1.36364	0:M,6:U,49:U
13	22250914	22250993	134	0	4	4	4	*
13	22251031	22251110	135	0	4	4	4	*
13	22468342	22468422	136	0	72	7.86207	7.86207	3:U,54:U,79:U
13	22468342	22468421	136	17	31	2.59606	2.59606	3:U,54:M,79:M
13	22468342	22468421	136	28	9	0.753695	0.753695	3:U,54:M,79:U
13	22468342	22468422	136	11	53	21	21	3:M,54:M,79:M
13	22468342	22468422	136	2	17	5.08867	5.08867	3:M,54:U,79:U
13	22468342	22468423	136	4	6	18.2512	18.2512	3:M,54:M,79:U
13	22468342	22468422	136	1	8	3.41872	3.41872	3:M,54:U,79:M
13	22468342	22468421	136	24	1	0.0837438	0.0837438	3:U,54:U,79:M
13	22468460	22468540	137	0	92	107.491	107.491	44:U,49:U
13	22468460	22468540	137	17	109	85.7639	85.7639	44:M,49:M
13	22468461	22468540	137	2	10	5.0823	5.0823	43:U,48:M
13	22468461	22468540	137	4	35	17.7881	17.7881	43:M,48:U
13	22520316	22520396	138	0	13	11.9773	11.9773	6:U,19:M
13	22520317	22520396	138	2	1	0.772727	0.772727	5:U,18:U
13	22520435	22520514	139	0	6	6	6	*
13	22540318	22540397	140	0	3	3	3	54:M
13	22578880	22578959	141	0	1	1	1	50:M
13	22684945	22685025	142	0	24	30	30	*
13	22685064	22685143	143	0	14	14	14	61:M
13	22685064	22685143	143	4	4	4	4	61:U
13	22686337	22686417	144	0	12	107.756	107.756	9:M,27:U,53:M,63:M
13	22686337	22686417	144	4	152	150.101	150.101	9:M,27:M,53:M,63:M
13	22686337	22686416	144	1	7	4.47619	4.47619	9:M,27:M,53:U,63:M
13	22686337	22686416	144	2	1	0.639456	0.639456	9:U,27:U,53:U,63:M
13	22686337	22686416	144	17	10	6.39456	6.39456	9:U,27:M,53:M,63:M
13	22686337	22686416	144	24	8	5.11565	5.11565	9:M,27:M,53:U,63:U
13	22686337	22686416	144	28	5	94	94	9:M,27:M,53:M,63:U
13	22686338	22686417	144	11	3	6.87805	6.87805	8:U,26:U,52:U,62:U
13	22686454	22686535	145	0	158	90	90	*
13	22694784	22694865	146	0	79	67.2889	67.2889	14:M
13	22694785	22694865	146	17	7	6.71111	6.71111	13:U
13	22694904	22694983	147	0	58	58	58	9:M,24:M
13	22694904	22694983	147	17	10	10	10	9:U,24:U
13	22694904	22694983	147	24	8	8	8	9:U,24:M
13	22694904	22694983	147	28	8	8	8	9:M,24:U
13	22695415	22695494	148	0	3	3	3	13:M
13	22695533	22695612	149	0	3	3	3	18:M,37:M,42:M
13	22695679	22695761	150	0	276	48.6511	41.6913	14:M,76:M
13	22695679	22695759	150	17	23	2.49838	2.49838	14:U,76:M
13	22695679	22695759	150	24	31	4.16752	4.16752	14:U,76:U
13	22695679	22695759	150	28	20	2.26309	2.26309	14:M,76:U
13	22695754	22695835	150	18	281	16.1358	1.76759	1:M
13	22695754	22695835	150	27	163	36.0963	0.257224	1:U
13	22695757	22695858	150	29	4	20	26.3523	*
13	22695795	22695876	150	20	276	24.1953	24.1953	71:M
13	22695797	22695876	150	12	55	2.90237	25.9589	69:U
13	22695870	22695952	150	34	276	46.1213	46.1213	22:M
13	22695872	22695952	150	40	101	9.65993	9.65993	20:U
13	22772185	22772264	151	0	36	18.1023	18.1023	50:M,62:M
13	22772185	22772264	151	17	26	13.0739	13.0739	50:M,62:U
13	22772185	22772265	151	24	57	116.659	116.659	50:U,62:U
13	22772185	22772264	151	28	2	1.00568	1.00568	50:U,62:M
13	22772301	22772382	152	0	31	17.2727	17.2727	16:M
13	22772302	22772382	152	17	59	22.7273	22.7273	15:U
13	22806390	22806469	153	0	1	1	1	43:U,65:M
13	22809252	22809332	154	0	50	54.2857	54.2857	53:U
13	22809252	22809332	154	17	25	85.7143	85.7143	53:M
13	22809370	22809451	155	0	107	160	160	*
13	23411791	23411872	156	0	29	11.717	11.717	51:M
13	23411792	23411871	156	29	5	0.566038	0.566038	50:U
13	23412264	23412343	157	0	1	1	1	6:M,10:M,13:M,21:M,42:M,46:M,49:M,59:M,67:U,78:U
13	23412377	23412457	158	0	2	3.6	3.6	7:M,19:M,25:M,31:M,53:U,65:U,68:U,77:U
13	23412377	23412456	158	29	2	1.2	1.2	7:U,19:U,25:U,31:U,53:U,65:U,68:U,77:U
13	23522647	23522732	159	0	2	2.25	2.25	18:M,43:M
13	23733407	23733479	160	0	1	1	1	13:U,55:M
13	23733525	23733604	161	0	3	3	3	6:U,21:M,24:M,44:M,46:U
13	23734876	23734956	162	0	5	6	6	12:U,23:U,59:U,76:U
13	23734995	23735074	163	0	6	6	6	*
13	23784880	23784959	164	0	5	2.75	2.75	57:M
13	23784881	23784953	164	28	1	5.5	5.5	56:U
13	23784999	23785134	165	0	24	29.6	29.6	24:M,66:M
13	23785054	23785126	165	18	1	0.8	0.8	11:U
13	23785172	23785252	166	0	13	13.7893	13.7893	65:M
13	23785172	23785252	166	18	5	7.13571	7.13571	65:U
13	23785293	23785373	167	0	24	26.1	26.1	5:M,17:M
13	23785293	23785365	167	18	1	0.58	0.58	5:U,17:M
13	23785293	23785372	167	17	3	1.74	1.74	5:M,17:U
13	23785411	23785491	168	0	21	18.75	18.75	57:M
13	23785707	23785786	169	0	1	1	1	15:U
13	23819247	23819329	170	0	9	3.93333	3.93333	9:M,48:M,64:M
13	23819249	23819328	170	24	1	0.133333	0.133333	7:U,46:M,62:M
13	23864880	23864960	171	0	6	6.75	6.75	*
13	23864998	23865077	172	0	4	4	4	42:M
13	23874025	23874104	173	0	58	58	58	29:U
13	23874025	23874104	173	27	3	116	116	29:M
13	23874142	23874223	174	0	75	12	12	*
13	23874244	23874323	175	0	9	9	9	36:M
13	23874244	23874323	175	24	2	2	2	36:U
13	23874362	23874441	176	0	15	7.94118	7.94118	6:U
13	23874362	23874442	176	24	2	9.52941	9.52941	6:M
13	23874498	23874577	177	0	4	4	4	*
13	23874616	23874708	178	0	15	16.5	16.5	50:M
13	23874748	23874827	179	0	2	2	2	3:M,18:M,32:U,46:M
13	24023858	24023938	180	0	78	99.4286	99.4286	11:U
13	24023858	24023938	180	29	52	45.5714	45.5714	11:M
13	24023977	24024056	181	0	112	112	112	22:M,72:M
13	24023977	24024056	181	29	11	11	11	22:M,72:U
13	24023977	24024056	181	18	13	13	13	22:U,72:M
13	24040661	24040772	182	0	35	43.5217	43.5217	2:U,9:U,25:U,39:U,47:U,71:U,79:U,81:U,85:U,103:U,107:U,109:U
13	24040661	24040771	182	29	2	6.45652	6.45652	2:U,9:U,25:U,39:U,47:U,71:U,79:M,81:U,85:U,103:U,107:U,109:U
13	24040809	24040890	183	0	37	28.9474	28.9474	3:U,35:U,61:U,73:M
13	24040811	24040890	183	24	2	1.05263	1.05263	1:M,33:U,59:U,71:M
13	24128185	24128266	184	0	290	17.1787	17.1787	13:M,79:U
13	24128185	24128265	184	24	44	3.4638	3.4638	13:M,79:M
13	24128185	24128264	184	28	13	10	10	13:U,79:U
13	24128302	24128383	185	0	228	132	132	*
13	24135001	24135080	186	0	2	2	2	37:U,52:M
13	24152808	24153085	187	0	68	60.5	60.5	47:U,49:U,91:U,103:U,108:U,112:U,114:U,140:U,148:U,153:U,161:U,165:U,170:U,175:U,186:U,200:U,206:U,216:U,223:U,227:U,235:U,237:U,245:U,256:U,268:U,277:U
13	24270104	24270176	188	0	1	1	1	10:M,35:M,47:M,61:U
13	24270104	24270183	188	34	1	1	1	10:U,35:M,47:U,61:M
13	24270223	24270302	189	0	1	1	1	1:M,10:M,75:M,77:U
13	24270223	24270302	189	34	4	4	4	1:U,10:U,75:M,77:M
13	24278946	24279027	190	0	12	16.0263	16.0263	8:M,32:M
13	24278946	24279025	190	34	4	2.21053	2.21053	8:M,32:U
13	24278946	24279025	190	40	1	0.552632	0.552632	8:U,32:U
13	24279068	24279160	191	0	11	11	11	39:M,60:M
13	24279080	24279160	191	40	8	7	7	27:U,48:M
13	24279571	24279651	192	0	5	4.5	4.5	42:M
13	24279689	24279769	193	0	8	9	9	68:M
13	24380996	24381075	194	0	25	7	7	17:M
13	24380996	24381075	194	18	7	7	7	17:U
13	24381114	24381194	195	0	29	32.949	32.949	4:M
13	24381114	24381194	195	18	3	3.03542	3.03542	4:U
13	24415307	24415387	196	0	15	15	15	*
13	24415425	24415504	197	0	6	5.7	5.7	2:U,55:M,65:M
13	24415425	24415504	197	27	2	1.9	1.9	2:U,55:U,65:U
13	24415425	24415505	197	34	7	7.28333	7.28333	2:M,55:M,65:M
13	24415426	24415505	197	18	3	3.16667	3.16667	1:M,54:U,64:M
13	24442807	24442886	198	0	8	4.75	4.75	47:M
13	24442807	24442887	198	27	7	11.875	11.875	47:U
13	24442925	24443005	199	0	9	9.625	9.625	32:M,43:M
13	24442925	24443004	199	27	1	0.6875	0.6875	32:U,43:M
13	24445310	24445390	200	0	83	80.9511	80.9511	33:M,44:M
13	24445311	24445390	200	27	4	3.28736	3.28736	32:M,43:U
13	24445311	24445390	200	34	21	71.5	71.5	32:U,43:M
13	24445428	24445508	201	0	116	105.75	105.75	*
13	24463105	24463185	202	0	369	158.386	158.386	14:U,20:U,31:U,52:U,59:U
13	24463105	24463185	202	34	5	57.5	57.5	14:U,20:U,31:U,52:U,59:M
13	24463106	24463185	202	29	2	1.04545	1.04545	13:U,19:U,30:M,51:U,58:U
13	24463222	24463302	203	0	233	80.6292	80.6292	3:U,13:U,38:U,41:U,49:U,52:U,56:U,59:U,73:U
13	24463222	24463303	203	34	170	122.135	122.135	3:U,13:U,38:U,41:U,49:U,52:U,56:U,59:U,73:M
13	24463222	24463301	203	29	2	2	2	3:U,13:U,38:U,41:U,49:U,52:M,56:U,59:U,73:M
13	24463222	24463302	203	12	8	4.80899	4.80899	3:U,13:U,38:U,41:M,49:U,52:U,56:U,59:U,73:U
13	24463223	24463302	203	27	2	0.404494	0.404494	2:U,12:U,37:U,40:U,48:U,51:U,55:M,58:U,72:M
13	24463223	24463302	203	24	5	1.01124	1.01124	2:U,12:M,37:U,40:U,48:M,51:U,55:U,58:U,72:U
13	24476554	24476635	204	0	80	3.7375	0	32:U,51:M
13	24476554	24476636	204	34	296	16.0211	7.30051	32:M,51:M
13	24476555	24476634	204	27	2	0.0542636	0	31:U,50:U
13	24476613	24476810	204	18	18	24.5	24.5	149:M,178:M
13	24476914	24476995	205	0	134	170.753	170.753	16:M
13	24476915	24476994	205	27	2	90	90	15:U
13	24477031	24477113	206	0	592	497.5	497.5	*
13	24477272	24477352	207	0	248	161.38	161.38	34:M,36:M,43:M,45:M
13	24477272	24477352	207	18	9	5.41219	5.41219	34:M,36:U,43:M,45:M
13	24477272	24477353	207	34	23	48.8244	48.8244	34:U,36:M,43:U,45:U
13	24477272	24477352	207	2	38	26.724	26.724	34:U,36:M,43:M,45:M
13	24477272	24477353	207	16	20	115.925	115.925	34:M,36:M,43:U,45:M
13	24477272	24477352	207	27	13	7.87455	7.87455	34:M,36:M,43:U,45:U
13	24477272	24477352	207	24	3	2.48746	2.48746	34:U,36:M,43:M,45:U
13	24477272	24477352	207	12	25	17.8244	17.8244	34:U,36:U,43:U,45:U
13	24477272	24477352	207	54	4	2.97491	2.97491	34:U,36:U,43:U,45:M
13	24477273	24477352	207	17	20	9.7491	9.7491	33:M,35:M,42:M,44:U
13	24477273	24477352	207	29	6	2.92473	2.92473	33:U,35:U,42:M,44:M
13	24477273	24477352	207	15	2	0.97491	0.97491	33:U,35:M,42:U,44:M
13	24477273	24477352	207	1	1	0.487455	0.487455	33:M,35:U,42:M,44:U
13	24477273	24477352	207	4	4	1.94982	1.94982	33:M,35:U,42:U,44:U
13	24477389	24477470	208	0	22	19.2222	19.2222	37:U,53:M,55:M,63:U
13	24477390	24477470	208	18	106	23.3333	23.3333	36:U,52:U,54:U,62:U
13	24477390	24477470	208	34	60	10.2222	10.2222	36:M,52:M,54:M,62:M
13	24477390	24477470	208	16	32	8.88889	8.88889	36:U,52:M,54:M,62:M
13	24477390	24477470	208	27	11	2.11111	2.11111	36:U,52:U,54:U,62:M
13	24477390	24477469	208	24	4	0.444444	0.444444	36:U,52:M,54:U,62:U
13	24477390	24477470	208	12	13	6.77778	6.77778	36:M,52:U,54:M,62:M
13	24477390	24477469	208	54	11	1.22222	1.22222	36:M,52:U,54:U,62:U
13	24477390	24477469	208	17	9	1	1	36:M,52:U,54:M,62:U
13	24477390	24477469	208	29	6	0.666667	0.666667	36:U,52:U,54:M,62:U
13	24477390	24477469	208	15	2	0.222222	0.222222	36:M,52:M,54:U,62:U
13	24477390	24477469	208	1	3	0.333333	0.333333	36:U,52:U,54:M,62:M
13	24477390	24477470	208	4	17	2.77778	2.77778	36:M,52:M,54:M,62:U
13	24477390	24477469	208	26	8	0.888889	0.888889	36:U,52:M,54:U,62:M
13	24477390	24477469	208	10	6	0.666667	0.666667	36:M,52:M,54:U,62:M
13	24478617	24478697	209	0	23	31.5	31.5	*
13	24478735	24478814	210	0	2	2	2	24:M
13	24478854	24478933	211	0	3	3	3	12:M
13	24694160	24694240	212	0	7	3.75	3.75	17:M
13	24694160	24694240	212	34	4	4.5	4.5	17:U
13	24694279	24694358	213	0	3	3	3	26:M,50:M
13	24694279	24694358	213	34	5	5	5	26:U,50:U
13	24723056	24723135	214	0	8	8	8	*
13	24723173	24723252	215	0	2	1.75	1.75	15:M
13	24723174	24723253	215	34	3	3.5	3.5	14:U
13	24789335	24789414	216	0	6	6	6	15:M
13	24789335	24789414	216	34	6	6	6	15:U
13	24789453	24789533	217	0	10	10.5	10.5	*
13	24797965	24798048	218	0	107	75.0977	75.0977	20:M,33:M
13	24797965	24798048	218	27	30	29.3009	29.3009	20:U,33:M
13	24797965	24798047	218	24	5	2.46193	2.46193	20:M,33:U
13	24797966	24798047	218	16	17	11.6988	11.6988	19:U,32:U
13	24798081	24798162	219	0	44	31.6667	31.6667	51:M,62:M,72:M,75:M,77:M
13	24798081	24798162	219	27	80	63.9167	63.9167	51:M,62:M,72:M,75:U,77:M
13	24798081	24798162	219	24	3	3.91667	3.91667	51:M,62:U,72:M,75:U,77:M
13	24798081	24798161	219	16	2	2.91667	2.91667	51:U,62:M,72:M,75:M,77:M
13	24798082	24798162	219	10	16	7.25	7.25	50:U,61:U,71:U,74:U,76:M
13	24798082	24798161	219	4	8	3.33333	3.33333	50:U,61:M,71:M,74:U,76:M
13	24798082	24798161	219	12	4	1.66667	1.66667	50:M,61:U,71:M,74:M,76:M
13	24798082	24798162	219	29	2	1.41667	1.41667	50:M,61:M,71:U,74:M,76:M
13	24798083	24798162	219	56	6	6	6	49:U,60:U,70:M,73:M,75:M
13	24798173	24798253	220	0	18	6.8	6.8	16:M,21:M,26:M,57:M,66:M,72:M
13	24798173	24798253	220	27	17	5	5	16:U,21:U,26:U,57:U,66:U,72:U
13	24798173	24798252	220	24	3	0.6	0.6	16:M,21:U,26:M,57:U,66:U,72:U
13	24798173	24798253	220	16	5	3.4	3.4	16:M,21:M,26:M,57:U,66:U,72:U
13	24798173	24798252	220	10	1	0.2	0.2	16:M,21:M,26:M,57:M,66:U,72:U
13	24798173	24798252	220	4	3	11	11	16:U,21:M,26:M,57:M,66:M,72:M
13	24798173	24798245	220	12	1	0.2	0.2	16:U,21:M,26:M,57:U,66:U
13	24798173	24798252	220	29	5	1	1	16:U,21:M,26:U,57:U,66:U,72:U
13	24798179	24798258	220	15	1	11	11	10:U,15:M,20:M,51:M,60:U,66:M
13	24798291	24798371	221	0	17	16.2708	16.2708	-1:M,31:M,41:M,76:M
13	24798291	24798371	221	27	16	17.875	17.875	-1:U,31:U,41:U,76:U
13	24798291	24798371	221	24	5	4.58333	4.58333	-1:U,31:U,41:U,76:M
13	24798292	24798371	221	16	3	2.0625	2.0625	30:M,40:M,75:U
13	24798292	24798371	221	12	1	0.6875	0.6875	30:U,40:M,75:U
13	24798292	24798371	221	15	1	0.6875	0.6875	30:M,40:U,75:M
13	24800984	24801064	222	0	31	35.6362	35.6362	11:M
13	24800984	24801064	222	27	30	28.3429	28.3429	11:U
13	24801083	24801182	223	0	58	14.5227	14.5227	1:M,44:M
13	24801102	24801182	223	15	21	2.11364	2.11364	25:U
13	24808486	24808565	224	0	3	3	3	62:U
13	24808604	24808683	225	0	2	2	2	32:M,46:M
13	24845512	24845592	226	0	19	18.75	18.75	*
13	24845631	24845710	227	0	10	10	10	*
13	24845857	24845937	228	0	75	73.8725	73.8725	28:U,33:U,53:U,67:U
13	24845857	24845937	228	54	5	6.73766	6.73766	28:M,33:U,53:U,67:U
13	24845857	24845936	228	18	1	0.694915	0.694915	28:U,33:U,53:M,67:U
13	24845975	24846055	229	0	90	96.75	96.75	58:U
13	24846122	24846202	230	0	5	5.25	5.25	5:U,48:U,60:U,65:U
13	24846206	24846285	231	0	8	8	8	10:U,14:U,18:U,65:U
13	24846325	24846404	232	0	7	7	7	35:U,56:U,67:U
13	24882906	24882986	233	0	34	30.75	30.75	18:M,27:M,35:M,43:M
13	24883022	24883113	234	0	39	32	32	38:M,40:M,47:M
13	24883815	24883895	235	0	26	21	21	0:M
13	24945016	24945095	236	0	1	1	1	*
13	25085331	25085411	237	0	28	9.35345	1.12465	73:U
13	25085332	25085411	237	27	12	17.5	0.0438212	72:M
13	25085333	25085482	237	12	128	63.223	63.223	71:U,79:U,86:U
13	25085333	25085481	237	24	7	2.63971	2.63971	71:U,79:M,86:M
13	25085333	25085414	237	15	16	6.53676	0	71:M,79:M
13	25085333	25085482	237	54	19	21.94	5.18963	71:M,79:U,86:U
13	25085450	25085531	237	20	142	29.0201	29.0201	34:U,43:U,61:U
13	25085451	25085530	237	19	2	0.411765	0.411765	33:M,42:U,60:U
13	25085451	25085531	237	43	37	5.48396	5.48396	33:M,42:M,60:M
13	25085452	25085531	237	11	3	0.280749	0.280749	32:U,41:M,59:M
13	25085452	25085531	237	62	1	0.0935829	0.0935829	32:U,41:U,59:M
13	25085452	25085531	237	63	5	0.467914	0.467914	32:M,41:U,59:M
13	25085452	25085531	237	8	3	0.280749	0.280749	32:M,41:M,59:U
13	25085402	25085481	237	1	2	2.5	0	2:M,10:M,17:M
13	25085402	25085481	237	41	4	5	0	2:M,10:M,17:U
13	25085509	25085589	237	21	12	17.5	2.01556	2:U
13	25085513	25085592	237	46	5	17.5	48.4919	*
13	25085631	25085764	238	0	21	18	18	14:U,35:U,37:U,116:U
13	25085798	25085882	239	0	24	28	28	27:U,34:U,55:U
13	25085916	25086045	240	0	222	35	35	0:U
13	25086082	25086168	241	0	149	169.05	169.05	61:U,75:U
13	25086082	25086162	241	1	15	12.9752	12.9752	61:U,75:M
13	25086207	25086313	242	0	74	36.25	36.25	52:U,87:U
13	25086351	25086443	243	0	76	55	55	41:U,60:U
13	25086364	25086443	243	41	1	1	1	28:U,47:M
13	25086482	25086561	244	0	29	29	29	12:U,40:U,42:U,52:U,57:U,62:U,66:U,73:U
13	25086598	25086677	245	0	2	2	2	0:U,6:U,14:U,28:U,31:U,33:U,43:U,48:U,52:U,67:U,73:U
13	25100692	25100772	246	0	16	16.2045	16.2045	7:M,71:M
13	25100693	25100772	246	54	1	1.04545	1.04545	6:U,70:U
13	25100810	25100890	247	0	17	18	18	*
13	25185207	25185286	248	0	13	13	13	11:U
13	25185323	25185406	249	0	201	126	126	*
13	25227297	25227376	250	0	1	1	1	*
13	25259871	25259950	251	0	1	1	1	27:M,46:M,66:M
13	25262305	25262384	252	0	1	1	1	7:M,21:M,39:U
13	25262423	25262502	253	0	3	1.75	1.75	56:U,69:U
13	25262430	25262502	253	12	1	3.5	3.5	49:M,62:U
13	25263916	25263995	254	0	4	2.75	0.06875	*
13	25263917	25263996	254	24	1	1.83333	1.83333	78:U
13	25263917	25263996	254	12	2	3.66667	3.66667	78:M
13	25264033	25264112	255	0	2	2.25	2.25	17:M,65:U
13	25264035	25264114	255	12	2	1.8	1.8	15:U,63:U
13	25264035	25264114	255	24	3	2.7	2.7	15:M,63:M
13	25264152	25264231	256	0	4	4	4	28:M
13	25264242	25264349	257	0	3	3	3	4:U
13	25265473	25265553	258	0	8	12.75	12.75	20:U,29:M,35:M
13	25265474	25265553	258	41	8	6.18182	6.18182	19:M,28:M,34:M
13	25265590	25265671	259	0	6	7.35	7.35	9:M
13	25265592	25265671	259	41	12	8.4	8.4	7:U
13	25265719	25265798	260	0	2	2	2	54:M
13	25268897	25268978	261	0	12	16.5	16.5	*
13	25269015	25269094	262	0	11	11	11	38:M
13	25269015	25269094	262	54	3	3	3	38:U
13	25272105	25272184	263	0	3	3	3	68:M
13	25272105	25272184	263	54	4	4	4	68:U
13	25272204	25272283	264	0	5	5	5	59:M
13	25283482	25283554	265	0	1	1	1	38:M,42:M
13	25283600	25283679	266	0	3	3	3	28:M,37:M,39:M,55:U,68:M
13	25283948	25284021	267	0	2	2.25	2.25	26:M
13	25284066	25284145	268	0	3	1.56522	1.56522	41:U
13	25284066	25284146	268	24	11	17.2174	17.2174	41:M
13	25284240	25284320	269	0	27	29.4643	29.4643	23:M
13	25284240	25284319	269	24	3	1.76786	1.76786	23:U
13	25284358	25284438	270	0	45	54	54	*
13	25316862	25316944	271	0	226	43.0812	43.0812	48:M
13	25316862	25316943	271	12	20	10.1709	10.1709	48:U
13	25316980	25317060	272	0	247	218.016	218.016	32:M
13	25316981	25317060	272	1	43	27.9841	27.9841	31:U
13	25317372	25317468	273	0	5	7.5	12.2685	*
13	25317425	25317505	273	27	28	5.89286	5.89286	53:M
13	25317425	25317505	273	15	19	12.8571	12.8571	53:U
13	25317506	25317587	274	0	18	17.2727	17.2727	50:U
13	25317506	25317586	274	27	25	9.36364	9.36364	50:M
13	25317897	25317978	275	0	136	48.5128	48.5128	11:M
13	25317897	25317977	275	27	62	11.7436	11.7436	11:U
13	25318013	25318095	276	0	37	32.3833	32.3833	5:U
13	25318014	25318095	276	27	130	53.4083	53.4083	4:M
13	25319868	25319947	277	0	20	10.0847	10.0847	3:M,12:M,22:M,37:U,47:M,53:M,72:M
13	25319868	25319947	277	27	4	2.01695	2.01695	3:M,12:M,22:M,37:U,47:U,53:M,72:U
13	25319868	25319947	277	1	34	17.1441	17.1441	3:U,12:U,22:U,37:U,47:U,53:U,72:U
13	25319868	25319947	277	20	5	2.52119	2.52119	3:M,12:M,22:U,37:U,47:M,53:M,72:M
13	25319868	25319947	277	24	19	119	119	3:M,12:U,22:U,37:U,47:U,53:U,72:U
13	25319868	25319947	277	54	18	9.07627	9.07627	3:U,12:M,22:U,37:U,47:U,53:U,72:U
13	25319868	25319947	277	41	5	119	119	3:U,12:U,22:U,37:U,47:U,53:U,72:M
13	25319868	25319940	277	12	1	0.504237	0.504237	3:M,12:M,22:U,37:U,47:U,53:M,72:U
13	25319868	25319940	277	15	3	1.51271	1.51271	3:U,12:U,22:U,37:U,47:M,53:M,72:U
