chr	start	end	cid	pid	abundance	methylpat	regions
13	22686337	22686417	144	1	1.8739	9:M,27:M,53:M,63:M	4
13	22686337	22686416	144	2	1.2125	9:M,27:M,53:M,63:U	28
13	22686337	22686417	144	3	0.22221	9:M,27:U,53:M,63:M	0
13	22686338	22686417	144	4	0.0887195	8:U,26:U,52:U,62:U	11
13	22686337	22686416	144	5	0.0792484	9:U,27:M,53:M,63:M	17
13	22686337	22686416	144	6	0.0633987	9:M,27:M,53:U,63:U	24
13	22686337	22686416	144	7	0.0554739	9:M,27:M,53:U,63:M	1
13	22686337	22686416	144	8	0.00792484	9:U,27:U,53:U,63:M	2
13	22686454	22686535	145	1	1.09756	*	0
13	22694784	22694865	146	1	0.820596	14:M	0
13	22694785	22694865	146	2	0.0828532	13:U	17
13	22694904	22694983	147	1	0.725	9:M,24:M	0
13	22694904	22694983	147	2	0.125	9:U,24:U	17
13	22694904	22694983	147	3	0.1	9:U,24:M	24
13	22694904	22694983	147	4	0.1	9:M,24:U	28
13	22695415	22695494	148	1	0.0375	13:M	0
13	22695533	22695612	149	1	0.0375	18:M,37:M,42:M	0
13	22695679	22695952	150	1	0.322603	14:M,76:M,187:M,213:M	0,18,29,20,34
13	22695679	22695952	150	2	0.104648	14:M,76:M,187:U,213:M	0,18,29,12,34
13	22695679	22695952	150	3	0.055567	14:U,76:U,187:U,213:M	24,27,29,12,34
13	22695679	22695952	150	4	0.0333117	14:U,76:M,187:U,213:M	17,18,29,12,34
13	22772185	22772265	151	1	1.44024	50:U,62:U	24
13	22772185	22772264	151	2	0.226278	50:M,62:M	0
13	22772185	22772264	151	3	0.163423	50:M,62:U	17
13	22772185	22772264	151	4	0.012571	50:U,62:M	28
13	22772302	22772382	152	1	0.280584	15:U	17
13	22772301	22772382	152	2	0.210643	16:M	0
13	22806390	22806469	153	1	0.0125	43:U,65:M	0
13	22809252	22809332	154	1	0.828924	53:M	17
13	22809252	22809332	154	2	0.621693	53:U	0
13	22809370	22809451	155	1	1.95122	*	0
13	23411791	23411872	156	1	0.14289	51:M	0
13	23411792	23411871	156	2	0.00707547	50:U	29
13	23412264	23412343	157	1	0.0125	6:M,10:M,13:M,21:M,42:M,46:M,49:M,59:M,67:U,78:U	0
13	23412377	23412457	158	1	0.0444444	7:M,19:M,25:M,31:M,53:U,65:U,68:U,77:U	0
13	23412377	23412456	158	2	0.015	7:U,19:U,25:U,31:U,53:U,65:U,68:U,77:U	29
13	23522647	23522732	159	1	0.0261628	18:M,43:M	0
13	23733407	23733479	160	1	0.0136986	13:U,55:M	0
13	23733525	23733604	161	1	0.0375	6:U,21:M,24:M,44:M,46:U	0
13	23734876	23734956	162	1	0.0740741	12:U,23:U,59:U,76:U	0
13	23734995	23735074	163	1	0.075	*	0
13	23784881	23784953	164	1	0.0753425	56:U	28
13	23784880	23784959	164	2	0.034375	57:M	0
13	23784999	23785134	165	1	0.217647	24:M,66:M	0
13	23785054	23785126	165	2	0.0109589	11:U	18
13	23785172	23785252	166	1	0.170238	65:M	0
13	23785172	23785252	166	2	0.0880952	65:U	18
13	23785293	23785373	167	1	0.322222	5:M,17:M	0
13	23785293	23785372	167	2	0.02175	5:M,17:U	17
13	23785293	23785365	167	3	0.00794521	5:U,17:M	18
13	23785411	23785491	168	1	0.231481	57:M	0
13	23785707	23785786	169	1	0.0125	15:U	0
13	23819247	23819329	170	1	0.0473896	9:M,48:M,64:M	0
13	23819249	23819328	170	2	0.00166667	7:U,46:M,62:M	24
13	23864880	23864960	171	1	0.0833333	*	0
13	23864998	23865077	172	1	0.05	42:M	0
13	23874025	23874104	173	1	0.725	29:U	0
13	23874025	23874104	173	2	0.725	29:M	27
13	23874142	23874223	174	1	0.146341	*	0
13	23874244	23874323	175	1	0.1125	36:M	0
13	23874244	23874323	175	2	0.025	36:U	24
13	23874362	23874442	176	1	0.117647	6:M	24
13	23874362	23874441	176	2	0.0992647	6:U	0
13	23874498	23874577	177	1	0.05	*	0
13	23874616	23874708	178	1	0.177419	50:M	0
13	23874748	23874827	179	1	0.025	3:M,18:M,32:U,46:M	0
13	24023858	24023938	180	1	1.22751	11:U	0
13	24023858	24023938	180	2	0.56261	11:M	29
13	24023977	24024056	181	1	1.4	22:M,72:M	0
13	24023977	24024056	181	2	0.1625	22:U,72:M	18
13	24023977	24024056	181	3	0.1375	22:M,72:U	29
13	24040661	24040772	182	1	0.388587	2:U,9:U,25:U,39:U,47:U,71:U,79:U,81:U,85:U,103:U,107:U,109:U	0
13	24040661	24040771	182	2	0.0581669	2:U,9:U,25:U,39:U,47:U,71:U,79:M,81:U,85:U,103:U,107:U,109:U	29
13	24040809	24040890	183	1	0.353017	3:U,35:U,61:U,73:M	0
13	24040811	24040890	183	2	0.0131579	1:M,33:U,59:U,71:M	24
13	24128185	24128266	184	1	0.227561	13:M,79:U	0
13	24128185	24128264	184	2	0.125	13:U,79:U	28
13	24128185	24128265	184	3	0.0454313	13:M,79:M	24
13	24128302	24128383	185	1	1.60976	*	0
13	24135001	24135080	186	1	0.025	37:U,52:M	0
13	24152808	24153085	187	1	0.217626	47:U,49:U,91:U,103:U,108:U,112:U,114:U,140:U,148:U,153:U,161:U,165:U,170:U,175:U,186:U,200:U,206:U,216:U,223:U,227:U,235:U,237:U,245:U,256:U,268:U,277:U	0
13	24270104	24270176	188	1	0.0136986	10:M,35:M,47:M,61:U	0
13	24270104	24270183	188	2	0.0125	10:U,35:M,47:U,61:M	34
13	24270223	24270302	189	1	0.05	1:U,10:U,75:M,77:M	34
13	24270223	24270302	189	2	0.0125	1:M,10:M,75:M,77:U	0
13	24278946	24279027	190	1	0.195443	8:M,32:M	0
13	24278946	24279025	190	2	0.0276316	8:M,32:U	34
13	24278946	24279025	190	3	0.00690789	8:U,32:U	40
13	24279068	24279160	191	1	0.11828	39:M,60:M	0
13	24279080	24279160	191	2	0.0864198	27:U,48:M	40
13	24279571	24279651	192	1	0.0555556	42:M	0
13	24279689	24279769	193	1	0.111111	68:M	0
13	24380996	24381075	194	1	0.3125	17:M	0
13	24380996	24381075	194	2	0.0875	17:U	18
13	24381114	24381194	195	1	0.406777	4:M	0
13	24381114	24381194	195	2	0.0374743	4:U	18
13	24415307	24415387	196	1	0.185185	*	0
13	24415425	24415505	197	1	0.0899177	2:M,55:M,65:M	34
13	24415425	24415504	197	2	0.07125	2:U,55:M,65:M	0
13	24415426	24415505	197	3	0.0395833	1:M,54:U,64:M	18
13	24415425	24415504	197	4	0.02375	2:U,55:U,65:U	27
13	24442807	24442887	198	1	0.146605	47:U	27
13	24442807	24442886	198	2	0.059375	47:M	0
13	24442925	24443005	199	1	0.118827	32:M,43:M	0
13	24442925	24443004	199	2	0.00859375	32:U,43:M	27
13	24445310	24445390	200	1	1.01669	33:M,44:M	0
13	24445311	24445390	200	2	0.71875	32:U,43:M	34
13	24445311	24445390	200	3	0.0487288	32:M,43:U	27
13	24445428	24445508	201	1	1.30556	*	0
13	24463105	24463185	202	1	1.91895	14:U,20:U,31:U,52:U,59:U	0
13	24463105	24463185	202	2	0.506654	14:U,20:U,31:U,52:U,59:M	34
13	24463106	24463185	202	3	0.0128247	13:U,19:U,30:M,51:U,58:U	29
13	24463222	24463303	203	1	1.48945	3:U,13:U,38:U,41:U,49:U,52:U,56:U,59:U,73:M	34
13	24463222	24463302	203	2	0.995422	3:U,13:U,38:U,41:U,49:U,52:U,56:U,59:U,73:U	0
13	24463222	24463302	203	3	0.0593702	3:U,13:U,38:U,41:M,49:U,52:U,56:U,59:U,73:U	12
13	24463222	24463301	203	4	0.025	3:U,13:U,38:U,41:U,49:U,52:M,56:U,59:U,73:M	29
13	24463223	24463302	203	5	0.0126404	2:U,12:M,37:U,40:U,48:M,51:U,55:U,58:U,72:U	24
13	24463223	24463302	203	6	0.00505618	2:U,12:U,37:U,40:U,48:U,51:U,55:M,58:U,72:M	27
13	24476554	24476810	204	1	0.123737	32:U,51:M,208:M,237:M	0,18
13	24476914	24476995	205	1	2.08236	16:M	0
13	24476915	24476994	205	2	1.125	15:U	27
13	24477031	24477113	206	1	5.99398	*	0
13	24477272	24477352	207	1	1.99234	34:M,36:M,43:M,45:M	0
13	24477272	24477353	207	2	1.41372	34:M,36:M,43:U,45:M	16
13	24477272	24477353	207	3	0.595419	34:U,36:M,43:U,45:U	34
13	24477272	24477352	207	4	0.329926	34:U,36:M,43:M,45:M	2
13	24477272	24477352	207	5	0.220054	34:U,36:U,43:U,45:U	12
13	24477273	24477352	207	6	0.121864	33:M,35:M,42:M,44:U	17
13	24477272	24477352	207	7	0.0972167	34:M,36:M,43:U,45:U	27
13	24477272	24477352	207	8	0.0668171	34:M,36:U,43:M,45:M	18
13	24477272	24477352	207	9	0.0367273	34:U,36:U,43:U,45:M	54
13	24477273	24477352	207	10	0.0365591	33:U,35:U,42:M,44:M	29
13	24477272	24477352	207	11	0.0307093	34:U,36:M,43:M,45:U	24
13	24477273	24477352	207	12	0.0243728	33:M,35:U,42:U,44:U	4
13	24477273	24477352	207	13	0.0121864	33:U,35:M,42:U,44:M	15
13	24477273	24477352	207	14	0.00609308	33:M,35:U,42:M,44:U	1
13	24477390	24477470	208	1	0.288066	36:U,52:U,54:U,62:U	18
13	24477389	24477470	208	2	0.234417	37:U,53:M,55:M,63:U	0
13	24477390	24477470	208	3	0.1262	36:M,52:M,54:M,62:M	34
13	24477390	24477470	208	4	0.109739	36:U,52:M,54:M,62:M	16
13	24477390	24477470	208	5	0.0836763	36:M,52:U,54:M,62:M	12
13	24477390	24477470	208	6	0.0342935	36:M,52:M,54:M,62:U	4
13	24477390	24477470	208	7	0.0260631	36:U,52:U,54:U,62:M	27
13	24477390	24477469	208	8	0.0152778	36:M,52:U,54:U,62:U	54
13	24477390	24477469	208	9	0.0125	36:M,52:U,54:M,62:U	17
13	24477390	24477469	208	10	0.0111111	36:U,52:M,54:U,62:M	26
13	24477390	24477469	208	11	0.00833333	36:U,52:U,54:M,62:U	29
13	24477390	24477469	208	12	0.00833333	36:M,52:M,54:U,62:M	10
13	24477390	24477469	208	13	0.00555556	36:U,52:M,54:U,62:U	24
13	24477390	24477469	208	14	0.00416667	36:U,52:U,54:M,62:M	1
13	24477390	24477469	208	15	0.00277776	36:M,52:M,54:U,62:U	15
13	24478617	24478697	209	1	0.388889	*	0
13	24478735	24478814	210	1	0.025	24:M	0
13	24478854	24478933	211	1	0.0375	12:M	0
13	24694160	24694240	212	1	0.0540123	17:M	0
13	24694160	24694240	212	2	0.0504115	17:U	34
13	24694279	24694358	213	1	0.0625	26:U,50:U	34
13	24694279	24694358	213	2	0.0375	26:M,50:M	0
13	24723056	24723135	214	1	0.1	*	0
13	24723174	24723253	215	1	0.04375	14:U	34
13	24723173	24723252	215	2	0.021875	15:M	0
13	24789335	24789414	216	1	0.075	15:M	0
13	24789335	24789414	216	2	0.075	15:U	34
13	24789453	24789533	217	1	0.12963	*	0
13	24797965	24798048	218	1	0.89402	20:M,33:M	0
13	24797965	24798048	218	2	0.34882	20:U,33:M	27
13	24797966	24798047	218	3	0.142668	19:U,32:U	16
13	24797965	24798047	218	4	0.0296618	20:M,33:U	24
13	24798081	24798162	219	1	0.779472	51:M,62:M,72:M,75:U,77:M	27
13	24798081	24798162	219	2	0.386179	51:M,62:M,72:M,75:M,77:M	0
13	24798082	24798162	219	3	0.0895062	50:U,61:U,71:U,74:U,76:M	10
13	24798083	24798162	219	4	0.075	49:U,60:U,70:M,73:M,75:M	56
13	24798081	24798162	219	5	0.0477642	51:M,62:U,72:M,75:U,77:M	24
13	24798082	24798161	219	6	0.0416667	50:U,61:M,71:M,74:U,76:M	4
13	24798081	24798161	219	7	0.0360082	51:U,62:M,72:M,75:M,77:M	16
13	24798082	24798161	219	8	0.0208333	50:M,61:U,71:M,74:M,76:M	12
13	24798082	24798162	219	9	0.0174896	50:M,61:M,71:U,74:M,76:M	29
13	24798173	24798252	220	1	0.1375	16:U,21:M,26:M,57:M,66:M,72:M	4
13	24798179	24798258	220	2	0.1375	10:U,15:M,20:M,51:M,60:U,66:M	15
13	24798173	24798253	220	3	0.0769368	16:M,21:M,26:M,57:M,66:M,72:M	0
13	24798173	24798253	220	4	0.0542136	16:U,21:U,26:U,57:U,66:U,72:U	27
13	24798173	24798253	220	5	0.0409733	16:M,21:M,26:M,57:U,66:U,72:U	16
13	24798173	24798252	220	6	0.00996377	16:U,21:M,26:U,57:U,66:U,72:U	29
13	24798173	24798252	220	7	0.00597826	16:M,21:U,26:M,57:U,66:U,72:U	24
13	24798173	24798245	220	8	0.00218384	16:U,21:M,26:M,57:U,66:U	12
13	24798173	24798252	220	9	0.00199275	16:M,21:M,26:M,57:M,66:U,72:U	10
13	24798291	24798371	221	1	0.220679	-1:U,31:U,41:U,76:U	27
13	24798291	24798371	221	2	0.200874	-1:M,31:M,41:M,76:M	0
13	24798291	24798371	221	3	0.0565844	-1:U,31:U,41:U,76:M	24
13	24798292	24798371	221	4	0.0257812	30:M,40:M,75:U	16
13	24798292	24798371	221	5	0.00859375	30:U,40:M,75:U	12
13	24798292	24798371	221	6	0.00859373	30:M,40:U,75:M	15
13	24800984	24801064	222	1	0.439953	11:M	0
13	24800984	24801064	222	2	0.349913	11:U	27
13	24801083	24801182	223	1	0.145227	1:M,44:M	0
13	24801102	24801182	223	2	0.0260943	25:U	15
13	24808604	24808683	225	1	0.025	32:M,46:M	0
13	24845512	24845592	226	1	0.231481	*	0
13	24845631	24845710	227	1	0.125	*	0
13	24845857	24845937	228	1	0.912006	28:U,33:U,53:U,67:U	0
13	24845857	24845937	228	2	0.0831809	28:M,33:U,53:U,67:U	54
13	24845857	24845936	228	3	0.00868644	28:U,33:U,53:M,67:U	18
13	24845975	24846055	229	1	1.19444	58:U	0
13	24846122	24846202	230	1	0.0648148	5:U,48:U,60:U,65:U	0
13	24846206	24846285	231	1	0.1	10:U,14:U,18:U,65:U	0
13	24846325	24846404	232	1	0.0875	35:U,56:U,67:U	0
13	24882906	24882986	233	1	0.37963	18:M,27:M,35:M,43:M	0
13	24883022	24883113	234	1	0.347826	38:M,40:M,47:M	0
13	24883815	24883895	235	1	0.259259	0:M	0
13	24945016	24945095	236	1	0.0125	*	0
13	25085331	25085592	237	1	0.407546	73:U,81:U,88:U,153:U,162:U,180:U	0,12,20,21,46
13	25085331	25085592	237	2	0.0398472	73:U,81:U,88:U,153:M,162:M,180:M	0,12,43,46
13	25085331	25085592	237	3	0.0185355	73:U,81:M,88:M,153:M,162:M,180:M	0,24,43,46
13	25085332	25085592	237	4	0.0149052	72:M,80:M,87:M,152:M,161:M,179:M	27,15,1,43,46
13	25085332	25085592	237	5	0.00635575	72:M,80:M,87:M,152:M,161:U,179:M	27,15,1,63,46
13	25085332	25085592	237	6	0.00588235	72:M,80:M,87:M,152:M,161:U,179:U	27,15,1,19,21,46
13	25085332	25085592	237	7	0.00408106	72:M,80:M,87:M,152:M,161:M,179:U	27,15,1,8,21,46
13	25085332	25085592	237	8	0.00381345	72:M,80:M,87:M,152:U,161:M,179:M	27,15,1,11,46
13	25085332	25085592	237	9	0.00127115	72:M,80:M,87:M,152:U,161:U,179:M	27,15,1,62,46
13	25085631	25085764	238	1	0.134328	14:U,35:U,37:U,116:U	0
13	25085798	25085882	239	1	0.329412	27:U,34:U,55:U	0
13	25085916	25086045	240	1	0.269231	0:U	0
13	25086082	25086168	241	1	1.9431	61:U,75:U	0
13	25086082	25086162	241	2	0.160188	61:U,75:M	1
13	25086207	25086313	242	1	0.338785	52:U,87:U	0
13	25086351	25086443	243	1	0.591398	41:U,60:U	0
13	25086364	25086443	243	2	0.0125	28:U,47:M	41
13	25086482	25086561	244	1	0.3625	12:U,40:U,42:U,52:U,57:U,62:U,66:U,73:U	0
13	25086598	25086677	245	1	0.025	0:U,6:U,14:U,28:U,31:U,33:U,43:U,48:U,52:U,67:U,73:U	0
13	25100692	25100772	246	1	0.200056	7:M,71:M	0
13	25100693	25100772	246	2	0.0130682	6:U,70:U	54
13	25100810	25100890	247	1	0.222222	*	0
13	25185207	25185286	248	1	0.1625	11:U	0
13	25185323	25185406	249	1	1.5	*	0
13	25227297	25227376	250	1	0.0125	*	0
13	25259871	25259950	251	1	0.0125	27:M,46:M,66:M	0
13	25262305	25262384	252	1	0.0125	7:M,21:M,39:U	0
13	25262430	25262502	253	1	0.0479452	49:M,62:U	12
13	25262423	25262502	253	2	0.021875	56:U,69:U	0
13	25263916	25263996	254	1	0.0458333	79:M	0,12
13	25263916	25263996	254	2	0.0229167	79:U	0,24
13	25264035	25264114	255	1	0.03375	15:M,63:M	24
13	25264033	25264112	255	2	0.028125	17:M,65:U	0
13	25264035	25264114	255	3	0.0225	15:U,63:U	12
13	25264152	25264231	256	1	0.05	28:M	0
13	25264242	25264349	257	1	0.0277778	4:U	0
13	25265473	25265553	258	1	0.17284	20:U,29:M,35:M	0
13	25265474	25265553	258	2	0.1	19:M,28:M,34:M	41
13	25265592	25265671	259	1	0.105	7:U	41
13	25265590	25265671	259	2	0.0896342	9:M	0
13	25265719	25265798	260	1	0.025	54:M	0
13	25268897	25268978	261	1	0.20122	*	0
13	25269015	25269094	262	1	0.1375	38:M	0
13	25269015	25269094	262	2	0.0375	38:U	54
13	25272105	25272184	263	1	0.05	68:U	54
13	25272105	25272184	263	2	0.0375	68:M	0
13	25272204	25272283	264	1	0.0625	59:M	0
13	25283482	25283554	265	1	0.0136986	38:M,42:M	0
13	25283600	25283679	266	1	0.0375	28:M,37:M,39:M,55:U,68:M	0
13	25283948	25284021	267	1	0.0304054	26:M	0
13	25284066	25284146	268	1	0.21256	41:M	24
13	25284066	25284145	268	2	0.0195652	41:U	0
13	25284240	25284320	269	1	0.363757	23:M	0
13	25284240	25284319	269	2	0.0220982	23:U	24
13	25284358	25284438	270	1	0.666667	*	0
13	25316862	25316944	271	1	0.598702	48:M	0
13	25316862	25316943	271	2	0.135553	48:U	12
13	25316980	25317060	272	1	2.69155	32:M	0
13	25316981	25317060	272	2	0.349802	31:U	1
13	25317372	25317505	273	1	0.15873	106:U	0,15
13	25317372	25317505	273	2	0.112434	106:M	0,27
13	25317506	25317587	274	1	0.210643	50:U	0
13	25317506	25317586	274	2	0.1156	50:M	27
13	25317897	25317978	275	1	0.59162	11:M	0
13	25317897	25317977	275	2	0.144983	11:U	27
13	25318014	25318095	276	1	0.651321	4:M	27
13	25318013	25318095	276	2	0.390161	5:U	0
13	25319868	25319949	277	1	1.00664	3:U,12:M,22:M,37:U,47:M,53:M,72:M	11
13	25319868	25319947	277	2	0.9875	3:M,12:U,22:U,37:U,47:M,53:U,72:U	19
13	25319868	25319947	277	3	0.9875	3:M,12:U,22:U,37:U,47:U,53:U,72:U	24
13	25319868	25319947	277	4	0.9875	3:U,12:U,22:U,37:U,47:U,53:U,72:M	41
13	25319868	25319947	277	5	0.9875	3:M,12:M,22:M,37:U,47:M,53:M,72:U	43
13	25319868	25319947	277	6	0.9875	3:M,12:M,22:M,37:U,47:M,53:U,72:U	46
13	25319868	25319947	277	7	0.9875	3:M,12:M,22:M,37:U,47:U,53:U,72:U	26
13	25319868	25319947	277	8	0.215224	3:U,12:U,22:U,37:U,47:U,53:U,72:U	1
13	25319868	25319947	277	9	0.126603	3:M,12:M,22:M,37:U,47:M,53:M,72:M	0
13	25319868	25319947	277	10	0.113942	3:U,12:M,22:U,37:U,47:U,53:U,72:U	54
13	25319868	25319947	277	11	0.0443109	3:M,12:U,22:M,37:U,47:U,53:U,72:U	8
13	25319868	25319947	277	12	0.0316506	3:M,12:M,22:U,37:U,47:M,53:M,72:M	20
13	25319868	25319947	277	13	0.0316506	3:U,12:M,22:M,37:U,47:M,53:U,72:M	13
13	25319868	25319947	277	14	0.0316506	3:U,12:M,22:U,37:U,47:M,53:M,72:M	16
13	25319868	25319947	277	15	0.0253205	3:M,12:M,22:M,37:U,47:U,53:M,72:U	27
13	25319868	25319947	277	16	0.0253205	3:M,12:M,22:M,37:U,47:U,53:U,72:M	29
13	25319868	25319940	277	17	0.0208114	3:U,12:U,22:U,37:U,47:M,53:M,72:U	15
13	25319868	25319947	277	18	0.0189904	3:M,12:U,22:U,37:U,47:U,53:M,72:M	21
13	25319868	25319947	277	19	0.0126603	3:M,12:M,22:U,37:U,47:U,53:M,72:M	22
13	25319868	25319947	277	20	0.0126603	3:U,12:U,22:M,37:U,47:U,53:U,72:M	36
13	25319868	25319947	277	21	0.0126603	3:U,12:M,22:M,37:U,47:U,53:U,72:U	56
13	25319868	25319947	277	22	0.0126603	3:U,12:U,22:M,37:U,47:M,53:M,72:U	10
13	25319868	25319940	277	23	0.00693712	3:M,12:M,22:U,37:U,47:U,53:M,72:U	12
13	25319868	25319940	277	24	0.00693712	3:U,12:M,22:M,37:U,47:U,53:M,72:M	63
13	25319868	25319940	277	25	0.00693713	3:M,12:U,22:M,37:U,47:M,53:M,72:M	32
13	25319868	25319940	277	26	0.00693713	3:M,12:M,22:U,37:U,47:U,53:U,72:U	34
13	25319868	25319940	277	27	0.00693713	3:M,12:M,22:U,37:U,47:M,53:U,72:M	2
13	25319868	25319947	277	28	0.00633013	3:M,12:U,22:M,37:U,47:U,53:M,72:M	62
13	25319868	25319947	277	29	0.00633013	3:U,12:M,22:M,37:U,47:U,53:M,72:U	18
13	25319868	25319947	277	30	0.00633013	3:U,12:U,22:U,37:U,47:M,53:U,72:U	57
13	25319868	25319947	277	31	0.00633013	3:U,12:M,22:M,37:U,47:U,53:U,72:M	28
13	25319868	25319947	277	32	0.00633013	3:U,12:U,22:U,37:U,47:M,53:U,72:M	6
13	25319868	25319947	277	33	0.00633013	3:U,12:U,22:U,37:M,47:U,53:U,72:U	5
13	25319868	25319947	277	34	0.00632842	3:U,12:U,22:M,37:U,47:M,53:M,72:M	23
13	25319985	25320101	278	1	0.347854	2:M,15:U,23:U,27:U,46:U,48:U,87:U,89:U,93:U,102:U,109:U	24,2
13	25319985	25320101	278	2	0.302146	2:U,15:U,23:U,27:U,46:U,48:U,87:U,89:U,93:U,102:U,109:U	27,2
13	25319985	25320065	278	3	0.053159	2:M,15:M,23:U,27:M,46:U,48:M	12
13	25319985	25320064	278	4	0.0375	2:U,15:U,23:U,27:U,46:M,48:M	54
13	25319985	25320065	278	5	0.0284677	2:U,15:U,23:U,27:U,46:U,48:M	41
13	25319986	25320065	278	6	0.0267647	1:M,14:M,22:M,26:M,45:U,47:M	13
13	25319985	25320064	278	7	0.025	2:M,15:U,23:M,27:U,46:M,48:M	0
13	25319985	25320064	278	8	0.0125	2:U,15:U,23:M,27:U,46:M,48:M	15
13	25319985	25320064	278	9	0.0125	2:M,15:M,23:M,27:M,46:M,48:M	19
13	25319986	25320065	278	10	0.00382353	1:M,14:M,22:M,26:U,45:M,47:M	63
13	25319986	25320065	278	11	0.00382353	1:U,14:U,22:U,26:M,45:U,47:M	22
13	25320161	25320240	279	1	0.0125	4:U,13:U,15:U,23:U,36:M,41:M,44:M,64:M	0
13	25320890	25320970	280	1	0.333333	13:U,25:U,42:U,45:U,47:U,52:U,62:U,68:U,75:U	0
13	25320891	25320970	280	2	0.0125	12:U,24:M,41:M,44:M,46:M,51:M,61:U,67:U,74:U	1
13	25321008	25321088	281	1	0.685185	3:U,21:U,24:U,27:U,32:U,34:U,37:U,55:U,59:U	0
13	25321762	25321842	282	1	0.0365432	23:U,27:U,30:U,37:U,40:U,47:U,63:U,67:U,69:U	0
13	25321763	25321842	282	2	0.0125	22:U,26:M,29:U,36:U,39:U,46:U,62:U,66:U,68:U	24
13	25321762	25321841	282	3	0.000999997	23:U,27:U,30:U,37:U,40:M,47:U,63:U,67:U,69:U	20
13	25337795	25337874	283	1	0.025	9:M,68:M,74:M	0
13	25337795	25337874	283	2	0.025	9:M,68:M,74:U	20
13	25337913	25337992	284	1	0.0375	34:M,69:M	0
13	25337913	25337992	284	2	0.0125	34:M,69:U	20
13	25338001	25338081	285	1	0.324886	55:U	0
13	25338002	25338081	285	2	0.139803	54:M	24
13	25338118	25338199	286	1	0.242329	2:M,6:M,16:M,27:M,60:M	0
13	25338119	25338199	286	2	0.0469932	1:M,5:M,15:M,26:U,59:U	20
13	25338119	25338199	286	3	0.0414178	1:M,5:M,15:U,26:M,59:U	24
13	25338119	25338199	286	4	0.0179211	1:M,5:M,15:M,26:M,59:U	27
13	25338120	25338199	286	5	0.0169355	0:U,4:M,14:U,25:U,58:M	1
13	25338120	25338199	286	6	0.0112903	0:M,4:M,14:U,25:M,58:M	62
13	25338120	25338199	286	7	0.00564516	0:U,4:U,14:U,25:U,58:M	41
13	25338120	25338199	286	8	0.00564516	0:M,4:U,14:U,25:U,58:U	63
13	25338120	25338199	286	9	0.00564516	0:U,4:M,14:U,25:M,58:M	21
13	25338120	25338199	286	10	0.00564516	0:U,4:M,14:M,25:U,58:U	32
13	25338120	25338199	286	11	0.00564509	0:M,4:M,14:M,25:U,58:M	22
13	25338237	25338316	287	1	0.0125	43:M,49:M,51:M,58:M,61:M,68:M,74:M,77:M	0
13	25338237	25338316	287	2	0.0125	43:M,49:M,51:M,58:M,61:M,68:M,74:M,77:U	24
13	25338355	25338435	288	1	0.138889	2:M,34:M,66:M	0
13	25497028	25497299	289	1	0.241712	11:U,13:U,15:U,21:U,29:U,38:U,71:U,79:U,82:U,86:U,93:U,96:U,110:U,112:U,115:U,122:U,132:U,144:U,147:U,153:U,157:U,160:U,165:U,170:U,178:U,184:U,198:U,207:U,210:U,246:U,253:U,258:U,269:U	27,20,41,62
13	25497028	25497299	289	2	0.0305106	11:U,13:M,15:U,21:U,29:U,38:U,71:U,79:U,82:U,86:U,93:U,96:U,110:U,112:U,115:U,122:U,132:U,144:U,147:U,153:U,157:U,160:U,165:U,170:U,178:U,184:U,198:U,207:U,210:U,246:U,253:U,258:U,269:U	0,20,41,62
13	25535723	25535802	290	1	0.0125	10:M	0
13	25535839	25535921	291	1	0.202814	49:M	27
13	25535835	25535921	291	2	0.103646	53:U	0
13	25592256	25592335	292	1	0.122222	2:U,16:U,31:U,33:U,36:U,49:U,52:U,61:U,70:U,72:U	27
13	25592253	25592325	292	2	0.0753425	5:M,19:U,34:U,36:U,39:U,52:U,55:U,64:U	0
13	25592256	25592335	292	3	0.0152778	2:U,16:M,31:U,33:U,36:U,49:U,52:U,61:U,70:U,72:U	32
13	25592592	25592673	293	1	0.0365854	1:U,18:U,42:U,49:U,52:U,62:U	0
13	25634879	25634958	294	1	0.0125	6:M,38:M,58:M	0
13	25634998	25635077	295	1	0.0375	15:M,67:M	0
13	25668379	25668458	296	1	0.025	12:M,40:M	0
13	25668497	25668576	297	1	0.0625	36:U	0
13	25670822	25670901	298	1	0.0625	9:M,39:M,48:U	0
13	25670823	25670902	298	2	0.05	8:U,38:M,47:U	32
13	25670823	25670902	298	3	0.0125	8:M,38:M,47:M	22
13	25670932	25671013	299	1	0.195122	19:U,45:U,51:U,75:U	0
13	25672049	25672128	300	1	0.025	62:U	0
13	25672316	25672396	301	1	1.02222	68:U	0
13	25672316	25672396	301	2	0.397531	68:M	27
13	25672435	25672514	302	1	0.6875	51:U	0
13	25672435	25672514	302	2	0.2625	51:M	27
13	25710101	25710180	303	1	0.1875	13:M	0
13	25710215	25710295	304	1	0.100823	38:M	0
13	25710216	25710295	304	2	0.0291667	37:U	32
13	25710980	25711059	305	1	0.075	75:M	0
13	25711082	25711178	306	1	0.103093	13:U	0
13	25711208	25711280	307	1	0.0547945	18:U,39:M,64:U	32
13	25711200	25711280	307	2	0.037037	26:M,47:M,72:U	0
13	25711201	25711280	307	3	0.0125	25:U,46:U,71:M	62
13	25711201	25711280	307	4	0.0125	25:U,46:U,71:U	27
13	25729598	25729678	308	1	3.2037	*	0
13	25729715	25729796	309	1	0.922469	21:M	0
