chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
3	11055961	11056069	101	1077	15	12.2667	0.916667	10:M,36:M,99:M
3	11055965	11056070	101	1083	4	4.8	4.8	6:M,32:M,95:U
3	11056438	11056537	101	1190	1	2	2	9:M,16:M,26:U,39:U
3	11056381	11056480	101	1178	1	2	5.96571	18:M,66:M,73:M,83:U,96:M
3	11056400	11056545	101	1181	13	16.6667	23.1837	47:M,54:M,64:M,77:M
3	11056469	11056576	101	1216	7	8.8381	2.13384	8:U
3	11056453	11056575	101	1203	29	32.9143	21.5602	1:M,24:M,11:M,24:M
3	11055459	11055558	101	129	1	0.25	0.25	20:M,45:M,48:M,69:M,71:U,73:U,88:M,95:M
3	11055448	11055547	101	144	1	0.307692	0	31:M,56:M,59:M,80:U,82:M,84:U,99:U
3	11055447	11055546	101	245	1	0.333333	0.923196	32:M,57:M,60:M,81:U,83:M,85:M
3	11055445	11055544	101	100	1	0.210526	0.134816	34:M,59:M,62:M,83:M,85:U,87:M
3	11055442	11055544	101	39	13	6.58421	1.63722	37:M,62:M,65:M,86:M,88:M,90:M
3	11055441	11055540	101	256	1	0.5	0.216668	38:M,63:M,66:M,87:M,89:M,91:U
3	11055469	11055568	101	149	1	1.33333	0	10:U,35:M,38:M,59:M,61:U,63:M,78:M,85:M,99:U
3	11055485	11055584	101	180	1	0.666667	0.999994	19:M,22:M,43:M,45:U,47:M,62:M,69:M,83:M,88:M,93:M
3	11055445	11055544	101	41	1	0.210526	0.12142	34:U,59:M,83:M,85:M,87:U
3	11055441	11055545	101	235	8	4	0	38:U,63:M,66:M,87:M,89:M,91:M
3	11055481	11055580	101	251	1	0.8	0.8	23:M,26:M,47:U,49:M,51:M,66:M,73:M,87:M,92:U,97:M
3	11055482	11055587	101	261	7	4.8	4.8	22:M,25:M,46:U,48:M,50:M,65:M,72:M,86:M,91:M,96:M
3	11055457	11055556	101	65	1	0.235294	0.235294	22:U,47:M,50:M,71:U,73:M,75:M,90:U,97:M
3	11055459	11055558	101	114	1	0.25	0.25	20:U,45:M,48:M,69:U,71:M,73:M,88:U,95:U
3	11055610	11055712	101	293	3	1.8	2.54706	87:U
3	11055609	11055724	101	291	13	14.8143	13.5704	88:M,105:M
3	11055574	11055692	101	268	12	14	14	4:M,19:M,34:M
3	11055598	11055707	101	278	11	14.9333	6.66756	10:M,99:M
3	11055603	11055707	101	282	2	1.2	1.2	5:M,94:U
3	11056063	11056398	101	1114	15	30	47.6508	80:M,243:M
3	11056044	11056149	101	1103	3	3.33333	0.0237756	16:M,99:U
3	11056045	11056150	101	1104	10	12.2667	1.59951	15:M,98:M
3	11055972	11056073	101	1090	14	5.33333	5.33333	25:M,88:M
3	11056439	11056538	101	1191	1	2	2	8:M,15:M,25:U,38:M
3	11056478	11056598	101	1230	54	42	24.3457	*
3	11055456	11055572	101	75	10	6.24248	6.24248	23:M,48:M,51:M,72:U,74:M,76:M,91:U,98:M,112:M
3	11055450	11055560	101	187	5	1.64083	1.64083	29:M,54:M,57:M,78:U,80:M,82:M,97:M,104:M
3	11055448	11055558	101	67	6	1.82308	1.82308	31:M,56:M,59:M,80:M,82:U,84:M,99:M,106:M
3	11055448	11055547	101	33	1	0.307692	0	31:M,56:M,59:M,80:M,82:U,84:M,99:U
3	11055446	11055546	101	66	15	3.8	0.818611	33:M,58:M,61:M,82:M,84:M,86:M
3	11055446	11055546	101	36	2	0.533333	0.118609	33:M,58:M,61:M,82:M,84:M,86:U
3	11055452	11055551	101	194	1	0.25	0.25	27:U,52:M,55:M,76:M,78:M,80:U,95:M
3	11055447	11055546	101	248	2	0.666667	0.0989842	32:U,57:M,60:M,81:M,83:M,85:M
3	11055569	11055668	101	266	1	1.33333	0.57519	4:U,9:M,24:M,39:M
3	11055480	11055587	101	236	5	3.5	3.5	24:M,27:M,48:U,50:M,52:M,67:U,74:M,88:M,93:M,98:M
3	11055616	11055736	101	297	12	16.8095	5.49608	81:U,98:M
3	11055633	11055732	101	311	1	2	2	64:U,81:U
3	11055631	11055742	101	308	14	19.3333	7.1153	66:M,83:M,109:M
3	11055635	11055751	101	313	3	2.8	2.14725	62:M,79:U,108:M
3	11056300	11056403	101	1129	5	7.33333	0	6:M,99:M
3	11056301	11056445	101	1130	25	20.5048	20.5048	5:M,98:U
3	11056500	11056606	101	1251	35	15.4667	8.37843	99:M
3	11056503	11056606	101	1255	2	1.06667	0.521991	96:U
3	11055476	11055575	101	237	1	1	0.146523	3:M,28:M,31:M,52:U,54:M,56:M,71:U,78:M,92:M,97:M
3	11055448	11055551	101	232	23	6.27766	2.04653	31:M,56:M,59:M,80:M,82:M,84:M,99:M
3	11055448	11055560	101	206	4	1.13919	1.13919	31:M,56:M,59:M,80:M,82:M,84:U,99:U,106:M
3	11055449	11055550	101	130	4	0.879121	0	30:M,55:M,58:M,79:M,81:M,83:M,98:U
3	11055449	11055559	101	125	10	2.58728	2.58728	30:M,55:M,58:M,79:M,81:M,83:U,98:M,105:M
3	11055449	11055548	101	142	4	0.761905	0.0494921	30:U,55:M,79:M,81:M,83:M,98:M
3	11055448	11055547	101	62	1	0.307692	0	31:U,56:M,59:M,80:M,82:M,84:M,99:U
3	11055495	11055594	101	133	1	1.33333	1.33333	9:M,12:M,33:U,35:M,37:M,52:U,59:M,73:M,78:M,83:M,98:U
3	11055643	11055742	101	323	1	0.666667	1.56805	54:U,71:M,97:M
3	11055647	11055765	101	333	17	8.42064	1.93997	50:U,67:M,93:U,96:M
3	11055690	11055796	101	501	6	0.402585	0.196466	7:U,24:M,50:U,53:U,82:M
3	11055689	11055796	101	491	20	1.23492	1.23492	8:U,25:U,51:U,54:M,83:M
3	11055688	11055787	101	483	1	0.0677966	0.0677966	9:U,26:U,52:U,55:M,84:U
3	11055688	11055787	101	478	1	0.0677966	0.0677966	9:U,26:U,52:U,55:U,84:U
3	11055688	11055794	101	476	13	0.881377	0.881377	9:U,26:U,52:U,55:U,84:M
3	11055649	11055764	101	338	3	1.51111	0.621283	48:U,65:U,91:M,94:M
3	11055647	11055766	101	332	6	2.22857	0.86145	50:U,67:U,93:M,96:U
3	11055644	11055748	101	324	14	6.74286	3.28398	53:M,70:M,96:M,99:M
3	11055644	11055745	101	325	3	2	0	53:M,70:M,96:U,99:U
3	11055644	11055743	101	326	1	0.5	0	53:M,70:M,96:U,99:M
3	11055648	11055747	101	336	1	1.33333	0	49:M,66:M,92:M,95:U
3	11055670	11055796	101	403	21	1.6641	1.6641	27:M,44:U,70:M,73:M,102:M
3	11055673	11055794	101	414	17	2.4582	2.4582	24:M,41:U,67:U,70:M,99:M
3	11056349	11056449	101	1171	3	3.6	3.6	50:U,98:M
3	11056508	11056630	101	1261	68	44.8245	25.1353	91:M,99:M
3	11056512	11056626	101	1266	7	4.45873	0	87:M,95:U
3	11056513	11056629	101	1268	2	1.16364	1.09618	86:U,94:M
3	11056528	11056627	101	1288	2	0.8	0	71:U,79:U
3	11055453	11055552	101	13	2	0.666667	0	26:M,51:M,54:U,75:M,77:M,79:M,94:M
3	11055453	11055552	101	28	2	0.666667	0.409306	26:M,51:M,54:M,75:M,77:M,79:M,94:M
3	11055454	11055553	101	38	2	0.5	0	25:M,50:M,53:M,74:M,76:M,78:M,93:U
3	11055451	11055553	101	181	8	2.22436	0	28:U,53:M,56:M,77:M,79:M,81:M,96:U
3	11055450	11055553	101	190	6	1.81667	0.252632	29:U,54:M,57:M,78:M,80:M,82:M,97:M
3	11055689	11055788	101	485	1	0.056338	0.056338	8:U,25:M,51:M,54:U,83:U
3	11055674	11055796	101	415	22	4.44872	4.44872	23:U,40:M,66:M,69:U,98:M
3	11055645	11055769	101	327	19	10.3823	1.16757	52:U,69:M,95:M,98:M
3	11055673	11055796	101	411	53	6.53804	6.53804	24:U,41:M,67:U,70:M,99:M
3	11055688	11055796	101	473	4	0.312248	0.312248	9:U,26:M,52:U,55:M,84:U
3	11055706	11055805	101	595	1	2	6.15652	8:M,34:U,37:U
3	11055744	11055843	101	602	1	2	5.80329	28:M,94:M,99:U
3	11055756	11055855	101	603	1	2	3.63766	16:M,82:M,87:M
3	11055768	11055867	101	610	4	1.14286	0.144074	4:M,70:U,75:M,88:M
3	11055776	11055890	101	650	5	0.634259	0.485714	62:U,67:U,80:U,92:M,107:M,111:M
3	11055779	11055878	101	664	1	0.129032	1.21059	59:U,64:M,77:U,89:U
3	11055781	11055881	101	671	2	0.314815	0	57:U,62:U,75:M,87:M
3	11055783	11055882	101	689	1	0.16	0	55:U,60:M,73:U,85:M
3	11055784	11055887	101	697	2	0.292929	0	54:U,59:U,72:M,84:U,99:M,103:M
3	11055787	11055893	101	718	2	0.325	0	51:U,56:U,69:U,81:U,96:U,100:U
3	11055783	11055905	101	688	4	0.85697	0	55:U,60:M,73:M,85:U,100:M,104:M,112:M
3	11055781	11055894	101	672	3	0.481481	0	57:M,62:U,75:U,87:U,102:M,106:M
3	11055775	11055906	101	645	12	2.26622	0	63:M,68:U,81:M,93:U,108:M,112:M,120:M
3	11055774	11055897	101	640	3	0.582222	0.582222	64:M,69:M,82:U,94:U,109:M,113:M,121:M
3	11055773	11055882	101	634	7	1.14924	0.328042	65:M,70:M,83:U,95:M
3	11055773	11055882	101	633	152	23.8457	3.55247	65:M,70:M,83:M,95:M
3	11055773	11055882	101	632	15	2.26013	2.10333	65:U,70:M,83:M,95:M
3	11055773	11055882	101	631	35	5.13001	2.90165	65:M,70:U,83:M,95:M
3	11055773	11055906	101	630	41	7.27524	0	65:M,70:U,83:U,95:M,110:M,114:M,122:M
3	11055773	11055886	101	629	21	3.11427	0.909617	65:M,70:M,83:M,95:U,110:M
3	11055678	11055796	101	432	146	10.3603	0	19:U,36:U,62:M,65:M,94:M
3	11055688	11055796	101	477	13	0.737889	0.621283	9:U,26:U,52:M,55:M,84:U
3	11055674	11055793	101	417	3	1.15143	1.15143	23:U,40:U,66:M,69:U,98:U
3	11055688	11055795	101	481	17	1.07151	1.07151	9:U,26:U,52:M,55:U,84:M
3	11055650	11055749	101	340	2	2	0.54733	47:M,64:M,93:M
3	11055647	11055746	101	330	7	1.33333	0	50:M,67:M,93:U
3	11055653	11055752	101	347	2	1	0	44:M,61:M,87:M,90:U
3	11055727	11055833	101	596	7	12	12	13:M,16:M
3	11056532	11056631	101	1293	3	2	1.19429	67:M
3	11056534	11056633	101	1296	2	0.4	0.4	65:U
3	11055454	11055553	101	43	5	1.25	0.419722	25:M,50:M,74:M,76:M,78:M,93:M
3	11055459	11055558	101	128	1	0.25	0.25	20:M,45:M,48:M,69:M,71:M,73:M,88:U,95:U
3	11055455	11055565	101	10	8	2.89718	2.83196	24:M,49:M,52:M,73:M,75:M,77:M,92:U,99:M
3	11055455	11055561	101	55	13	3.87352	0	24:U,49:M,52:M,73:M,75:M,77:M,92:U,99:M
3	11055455	11055567	101	49	26	9.34782	0.65669	24:U,49:M,52:M,73:M,75:M,77:M,92:M,99:M
3	11055457	11055556	101	63	1	0.235294	0.235294	22:U,47:M,50:U,71:M,73:M,75:M,90:U,97:M
3	11055675	11055796	101	423	12	2.02379	2.02379	22:U,39:M,65:M,68:M,97:U
3	11055676	11055796	101	426	156	14.8329	0	21:U,38:M,64:M,67:M,96:M
3	11055767	11055866	101	609	1	0.166667	0	5:M,71:M,76:U,89:U
3	11055766	11055867	101	606	4	1.02381	0.791358	6:M,72:M,77:U,90:M
3	11055771	11055870	101	625	1	0.363636	0.0368385	1:M,67:M,72:M,85:U,97:M
3	11055765	11055867	101	604	28	8.40476	1.49394	7:M,73:M,78:M,91:M
3	11055772	11055871	101	626	2	0.4	0	0:M,66:U,71:M,84:M,96:U
3	11055769	11055870	101	614	2	0.630303	0.576294	3:M,69:U,74:M,87:M,99:M
3	11055844	11055943	101	866	1	0.5	0.5	12:U,24:M,39:M,43:M,51:M,63:U,95:M
3	11055842	11055941	101	861	1	2	2	1:M,14:U,26:U,41:M,45:M,53:M,65:M,97:M
3	11055788	11055906	101	727	3	0.388292	0	50:U,55:U,68:M,80:M,95:M,99:M,107:M
3	11055844	11055943	101	867	1	0.5	0.5	12:M,24:M,39:U,43:M,51:M,63:M,95:M
3	11055785	11055886	101	700	2	0.347222	0.0820106	53:M,58:M,71:U,83:M,98:M
3	11055790	11055894	101	741	2	0.416667	0	48:M,53:M,66:U,78:M,93:U,97:M
3	11055784	11055886	101	691	44	7.46898	0.609053	54:M,59:M,72:M,84:M,99:M
3	11055784	11055890	101	693	8	1.5362	1.5362	54:M,59:M,72:M,84:M,99:U,103:M
3	11055784	11055886	101	692	5	0.909993	0.909993	54:U,59:M,72:M,84:M,99:M
3	11055791	11055890	101	755	1	0.148148	0.148148	47:U,52:M,65:M,77:M,92:U,96:M
3	11055784	11055886	101	695	11	2.17118	1.05514	54:M,59:U,72:M,84:M,99:M
3	11055787	11055886	101	712	2	0.25	0	51:M,56:U,69:M,81:M,96:U
3	11055788	11055906	101	724	13	2.51554	0	50:M,55:M,68:M,80:U,95:M,99:M,107:M
3	11055791	11055897	101	754	5	0.881481	0.0505343	47:M,52:M,65:M,77:U,92:M,96:U,104:U
3	11055653	11055756	101	349	4	1.47778	0	44:M,61:M,87:U,90:U
3	11055651	11055756	101	342	3	2.04444	2.04444	46:M,63:M,89:U,92:M
3	11055651	11055756	101	341	16	9.22222	1.78687	46:M,63:M,89:M,92:M
3	11055649	11055748	101	339	1	0.8	0	48:M,65:M,91:U,94:U
3	11055671	11055771	101	407	2	2.13333	2.13333	26:M,43:M,69:M,72:U
3	11056536	11056645	101	1299	6	2.63165	2.63165	63:M,71:U
3	11056533	11056665	101	1294	143	64.6485	40.4036	66:M,74:M
3	11056605	11056704	101	1402	1	1	0	2:U,61:M,64:U,68:M
3	11056600	11056699	101	1394	1	0.8	0.10516	7:U,66:U,69:M
3	11056540	11056665	101	1306	4	3.17143	3.17143	59:U,67:M
3	11055455	11055554	101	52	5	0.909091	0.377482	24:M,49:M,73:M,75:M,77:M,92:M,99:M
3	11055486	11055585	101	177	1	0.666667	0.666667	18:M,21:M,42:M,44:M,46:M,61:U,87:U
3	11055476	11055575	101	240	1	1	0.03367	3:M,28:M,31:M,52:M,54:M,56:M,71:U,78:M,92:M,97:U
3	11055481	11055598	101	253	6	6.93333	6.93333	23:M,26:M,47:M,49:M,51:M,66:U,73:M,87:M,92:M,97:M,112:M
3	11055481	11055580	101	254	1	0.8	0.03367	23:M,26:M,47:M,49:M,51:M,66:U,73:M,87:M,92:U,97:M
3	11055469	11055572	101	148	4	3.5	0.234532	10:U,35:M,38:M,59:M,61:M,63:M,78:M,85:M,99:M
3	11055488	11055587	101	141	1	0.5	0.5	16:M,19:M,40:M,42:M,44:M,59:M,66:M,80:U,85:U,90:M
3	11055700	11055799	101	594	1	2	8.04536	14:M,40:M,43:M,72:M
3	11055770	11055870	101	619	2	0.69697	0	2:M,68:M,73:U,86:U,98:M
3	11055769	11055871	101	615	8	2.13333	1.05514	3:M,69:M,74:U,87:M,99:M
3	11055769	11055871	101	613	26	7.15758	1.29181	3:M,69:M,74:M,87:M,99:M
3	11055769	11055870	101	616	4	1.32727	0.202137	3:M,69:M,74:M,87:M,99:U
3	11055929	11056038	101	955	2	0.275862	0	10:M,26:U,42:U,68:U
3	11055918	11056038	101	890	4	0.831418	0	21:M,37:U,53:U,79:M
3	11055916	11056015	101	883	1	0.444444	0	23:M,39:M,55:M,81:U
3	11055914	11056036	101	873	11	2.55482	0.266667	25:M,41:M,57:U,83:U
3	11055914	11056013	101	872	1	0.266667	0.266667	25:M,41:U,57:M,83:U
3	11055914	11056038	101	870	38	8.88655	0.675325	25:M,41:M,57:U,83:M
3	11055914	11056016	101	869	5	1.86667	0.60038	25:M,41:U,57:M,83:M
3	11055914	11056015	101	868	5	1.82222	0.0216006	25:M,41:M,57:M,83:M
3	11055844	11055943	101	865	3	1.5	6.59042	12:M,24:M,39:M,43:M,51:M,63:M,95:M
3	11055788	11055926	101	729	3	3.44444	3.44444	50:M,55:M,68:U,80:M,95:M,99:U,107:M,119:M
3	11055788	11055898	101	730	7	1.59921	0	50:M,55:M,68:U,80:M,95:M,99:M,107:M
3	11055802	11055905	101	829	3	1.12698	0	36:M,41:M,54:U,66:M,85:M,93:M,81:M,85:M,93:M
3	11055788	11055891	101	720	56	9.30286	0.761316	50:M,55:M,68:M,80:M,95:M,99:M
3	11055788	11055904	101	722	17	4.45343	0	50:M,55:M,68:M,80:M,95:M,99:U,107:M
3	11055793	11055892	101	763	6	2	0.439354	50:M,63:M,75:M,94:M
3	11055788	11055891	101	726	5	0.752189	0	50:U,55:M,68:M,80:M,95:M,99:M
3	11055797	11055896	101	795	1	0.363636	0.0699994	41:U,46:M,59:M,71:M,86:M,90:U,98:U
3	11055788	11055894	101	721	14	2.37407	2.37407	50:M,55:U,68:M,80:M,95:M,99:M
3	11055791	11055905	101	756	6	1.6882	0	47:M,52:U,65:M,77:M,92:M,96:U,104:M
3	11055790	11055897	101	737	2	0.45	0	48:M,53:U,66:M,78:M,93:U,97:U,105:U
3	11055661	11055762	101	378	3	1.46667	0.449203	36:M,53:M,79:U,82:U
3	11055658	11055757	101	367	3	1.71429	1.11819	39:M,56:M,85:M
3	11056569	11056668	101	1341	1	0.235294	0.235294	30:M,38:U,97:M
3	11056610	11056717	101	1410	5	4.60952	1.0003	56:U,59:U,63:U
3	11056616	11056717	101	1428	3	4.13333	0.112957	50:U,53:U,57:M
3	11056567	11056668	101	1338	17	5.88235	2.12893	32:M,40:M,99:M
3	11056573	11056672	101	1346	1	2	2	26:M,34:M,93:U,96:U
3	11056580	11056679	101	1359	1	0.666667	0.666667	19:M,27:M,86:U,89:M,93:U
3	11056609	11056735	101	1409	12	8.50452	8.50452	57:U,60:M,64:M
3	11056608	11056707	101	1407	1	0.666667	0.134759	58:M,61:U
3	11056608	11056735	101	1408	14	9.57157	9.57157	58:U,61:M,65:U
3	11056596	11056698	101	1388	2	2.4	0	3:U,11:M,70:M,73:M,77:M
3	11056602	11056702	101	1396	2	2	0.41198	5:M,64:U,67:M,71:U
3	11056603	11056702	101	1398	1	0.666667	0.666667	4:M,63:U,66:U,70:U
3	11056604	11056703	101	1401	1	1.33333	0.739137	3:M,62:M,65:M,69:U
3	11056606	11056705	101	1404	1	2	0.0470588	1:M,60:M,63:U,67:M
3	11055462	11055571	101	165	3	1.44444	1.44444	17:M,42:M,45:U,66:M,68:M,70:M,85:M,92:M,106:M
3	11055456	11055567	101	72	22	11.5304	4.33474	23:M,48:M,51:M,72:M,74:M,76:M,91:M,98:M
3	11055474	11055577	101	192	7	8.33333	0.288094	5:U,30:M,33:M,54:M,56:M,58:M,73:M,80:M,94:M,99:M
3	11055479	11055578	101	238	1	1.33333	0	0:U,25:M,28:M,49:M,51:M,53:M,68:M,75:M,89:M,94:U,99:M
3	11055941	11056040	101	1034	1	0.181818	0	14:U,30:U,56:U
3	11055940	11056039	101	1026	2	0.170213	0	15:U,31:U,57:M
3	11055919	11056029	101	893	5	1.18333	0.672527	20:M,36:M,52:M,78:U
3	11055940	11056050	101	1029	6	2.11541	0.184615	15:M,31:U,57:U
3	11055936	11056035	101	1003	1	0.25	0.25	3:M,19:U,35:M,61:U
3	11055940	11056051	101	1028	18	4.92472	0.441558	15:M,31:U,57:M
3	11055918	11056017	101	888	8	1.77778	0.155495	21:M,53:M,79:M
3	11055914	11056038	101	871	58	14.4053	0	25:U,41:M,57:M,83:M
3	11055914	11056036	101	874	14	3.41711	0.523697	25:U,41:U,57:M,83:M
3	11055915	11056037	101	875	12	3.5775	0	24:U,40:M,56:U,82:M
3	11055915	11056036	101	877	14	3.26938	0	24:U,40:U,56:U,82:M
3	11055919	11056034	101	896	11	2.31361	0	20:U,36:M,52:U,78:U
3	11055921	11056032	101	903	7	1.36102	0	18:U,34:U,50:U,76:U
3	11055802	11055901	101	824	1	0.222222	0.222222	36:U,41:M,54:M,66:M,81:U,85:M,93:M
3	11055794	11055893	101	774	1	0.2	0.141301	44:U,49:M,62:M,74:M,89:M,93:M
3	11055794	11055893	101	770	1	0.2	0.474292	44:M,49:M,62:M,74:M,89:U,93:M
3	11055794	11055894	101	769	20	3.6	0.280187	44:M,49:M,62:M,74:M,89:M,93:M
3	11055796	11055906	101	789	13	3.34681	0	42:M,47:U,60:M,72:M,87:M,91:M,99:M
3	11055797	11055896	101	792	1	0.363636	0.263786	41:M,46:U,59:M,71:M,86:M,90:M,98:U
3	11055664	11055763	101	386	1	0.571429	1.34761	33:M,50:M,76:U
3	11055659	11055761	101	370	6	3.10476	0	38:M,55:M,81:U,84:M
3	11055659	11055771	101	369	43	23.1819	5.45484	38:M,55:M,81:M,84:M
3	11056598	11056697	101	1391	1	1.33333	0	1:M,9:U,68:M,71:M,75:U
3	11056587	11056686	101	1372	1	1.33333	0	12:M,20:U,79:M,82:M,86:M
3	11056580	11056695	101	1360	6	4.62222	0.59893	19:M,27:U,86:M,89:U,93:U
3	11056619	11056718	101	1434	1	0.666667	0.350923	47:U,50:U
3	11056570	11056671	101	1342	6	5.71429	2.61	29:M,37:M,96:M,99:M
3	11056570	11056669	101	1343	1	0.571429	0.571429	29:M,37:M,96:M,99:U
3	11056577	11056694	101	1352	4	5.13333	2.47619	22:M,30:M,89:U,92:U,96:U
3	11056648	11056755	101	1515	2	4	4	18:U,21:M,25:M,88:U,94:U,106:M
3	11056650	11056751	101	1518	2	4	4	16:U,19:M,23:M,86:M,92:M
3	11056673	11056772	101	1533	1	2	2	0:M,63:U,69:M,81:M,99:U
3	11056677	11056819	101	1535	4	7.33333	7.33333	59:U,65:M,77:M,95:M
3	11056725	11056835	101	1553	2	4	4.97653	11:M,17:U,29:M,47:M,99:M
3	11056615	11056729	101	1423	8	4.04103	0	51:M,54:U,58:U
3	11056611	11056729	101	1413	11	6.08864	0.943316	55:M,58:U,62:M
3	11056674	11056819	101	1534	24	27.3333	27.3333	62:M,68:M,80:M,98:M
3	11056679	11056778	101	1536	1	2	2	57:M,63:M,75:M,93:U
3	11056600	11056706	101	1393	10	9.6	4.8489	7:M,66:M,69:M,73:M
3	11056612	11056728	101	1415	8	4.14579	1.75545	54:M,57:M,61:U
3	11055471	11055572	101	145	5	3.66667	1.6236	8:M,33:M,36:M,57:M,59:M,61:M,76:M,83:M,97:M
3	11055479	11055578	101	246	1	1.33333	0.0459326	0:U,25:M,28:M,49:M,51:M,53:M,68:M,75:M,89:M,94:M,99:M
3	11055485	11055584	101	182	1	0.666667	0.666667	19:M,22:M,43:M,45:M,47:M,62:M,69:M,83:M,88:U,93:M
3	11055936	11056035	101	1004	1	0.25	0.158242	3:M,19:M,35:M,61:U
3	11055921	11056028	101	899	19	3.98634	0	18:M,34:U,50:M,76:M
3	11055919	11056028	101	891	57	12.6047	1.27528	20:M,36:M,52:M,78:M
3	11055940	11056053	101	1024	66	15.9098	1.38223	15:M,31:M,57:M
3	11055940	11056040	101	1027	3	0.352031	0.0604265	15:U,31:M,57:M
3	11055798	11055906	101	806	6	1.58964	1.58964	40:U,45:M,58:M,70:M,85:M,89:M,97:M
3	11055797	11055906	101	796	3	0.692669	0	41:U,46:M,59:M,71:M,86:M,90:M,98:U
3	11055796	11055895	101	788	1	0.235294	0.235294	42:M,47:M,60:M,72:M,87:U,91:M,99:U
3	11055796	11055906	101	787	7	2.28208	0.0888889	42:M,47:M,60:M,72:M,87:U,91:M,99:M
3	11055796	11055906	101	786	60	15.7351	1.10273	42:M,47:M,60:M,72:M,87:M,91:M,99:M
3	11055797	11055905	101	790	6	1.97633	1.91639	41:M,46:M,59:M,71:M,86:M,90:M,98:U
3	11055691	11055790	101	526	1	0.0487805	0	6:M,23:M,49:U,52:U,81:U
3	11055673	11055796	101	413	21	4.94124	4.94124	24:M,41:M,67:U,70:U,99:M
3	11055665	11055771	101	392	5	2.35214	0	32:M,49:M,75:U,78:M
3	11055673	11055777	101	412	11	7.1265	1.63449	24:M,41:M,67:M,70:M,99:M
3	11055675	11055774	101	421	1	0.307692	0.307692	22:M,39:M,65:M,68:M,97:U
3	11056608	11056728	101	1406	28	16.7641	15.1528	58:M,61:M,65:M
3	11056623	11056735	101	1444	14	6.87228	6.87228	43:U,46:U,50:U
3	11056620	11056735	101	1437	18	8.54925	8.54925	46:U,49:U,53:M
3	11056574	11056679	101	1347	9	8.26667	4.8489	25:M,33:M,92:M,95:M,99:M
3	11056574	11056678	101	1348	3	2.8	0.278319	25:M,33:M,92:M,95:M,99:U
3	11056580	11056679	101	1358	2	1.33333	0.371765	19:M,27:M,86:M,93:U
3	11056578	11056677	101	1354	2	2	0	21:M,29:M,88:M,91:U,95:M
3	11056743	11056852	101	1564	10	11.9048	9.13457	11:M,29:M,81:M
3	11056748	11056868	101	1568	7	6.33333	5.07264	6:M,24:M,76:U
3	11056748	11056853	101	1569	3	3.90476	0.791603	6:M,24:U,76:M
3	11056755	11056870	101	1581	7	5.83333	1.012	17:U,69:U
3	11056669	11056768	101	1529	1	2	0.417032	0:M,4:M,67:M,73:M,85:M
3	11056751	11056852	101	1571	2	1.90476	0.22489	3:U,21:U,73:U
3	11056751	11056851	101	1574	2	2.57143	0	3:U,21:M,73:M
3	11056751	11056850	101	1575	2	1.14286	0	3:U,21:U,73:M
3	11056738	11056839	101	1560	2	4	0.791603	4:M,16:M,34:U,86:M
3	11056737	11056840	101	1559	3	6	2.70844	5:M,17:M,35:M,87:M
3	11056631	11056730	101	1477	2	1.33333	0.17361	35:M,42:U
3	11056632	11056735	101	1479	9	3.12698	3.12698	34:M,37:U,41:M
3	11056727	11056832	101	1554	4	5.33333	4.16772	9:M,15:M,27:M,45:M,97:M
3	11056733	11056832	101	1557	1	1.33333	1.33333	3:M,9:M,21:M,39:M,91:U
3	11055475	11055574	101	244	1	1	1.13206	4:M,29:M,32:M,53:M,55:M,57:M,72:M,93:M,98:M
3	11055480	11055590	101	234	16	13.4667	4.88974	24:M,27:M,48:M,50:M,52:M,67:M,74:M,88:M,93:M,98:M
3	11055498	11055597	101	101	1	2	3.54286	6:M,9:M,30:M,32:M,34:M,49:M,56:M,70:M,80:M,95:M
3	11055930	11056029	101	959	12	1.71429	0.115935	9:M,41:M,67:M
3	11055843	11055942	101	862	2	1.33333	1.33333	0:M,13:M,25:M,40:M,44:M,52:M,64:U,96:M
3	11055843	11055942	101	863	1	0.666667	0.0941488	0:M,13:M,25:M,40:M,44:M,52:M,64:M,96:M
3	11055843	11055942	101	864	1	0.666667	2.9579	0:M,13:M,25:M,40:M,44:M,52:U,64:M,96:M
3	11055809	11055908	101	857	1	2	2	29:M,34:M,47:M,59:M,74:M,78:M,86:M,98:M
3	11055814	11055913	101	859	1	1.33333	0.544601	24:M,29:M,42:M,54:M,69:M,73:M,81:M,93:U
3	11055675	11055774	101	422	1	0.307692	0	22:M,39:M,65:U,68:M,97:U
3	11055677	11055777	101	428	3	2.22222	0	20:M,37:M,63:U,66:M,95:M
3	11055679	11055779	101	433	4	2.4	0.544831	18:M,35:M,61:M,64:M,93:M
3	11055678	11055777	101	431	1	0.444444	0.205128	19:M,36:M,65:M,94:U
3	11056633	11056735	101	1483	8	2.67677	5.89365	33:M,36:M,40:M
3	11056637	11056736	101	1505	1	0.8	0	29:U,32:U,36:U,99:U
3	11056637	11056736	101	1504	1	0.8	0	29:U,32:U,36:M,99:U
3	11056670	11056771	101	1530	4	6	2.16677	3:M,66:M,72:M,84:M
3	11056582	11056693	101	1363	15	12.8889	7.87947	17:M,25:M,84:M,87:M,91:M
3	11056589	11056688	101	1377	1	0.4	0.4	10:M,18:M,77:M,80:U,84:M
3	11056583	11056689	101	1364	9	7.33333	0	16:M,24:M,83:M,86:M,90:U
3	11056582	11056681	101	1362	1	1.33333	0.96	17:M,25:M,84:M,87:U,91:U
