chr	start	end	cid	pid	abundance	methylpat	regions
3	11056304	11057208	101	12	0.04	2:U,95:M,143:U,150:M,160:M,173:M,160:M,173:M,295:M,303:M,362:U,365:M,369:M,432:U,438:U,450:M,468:M,520:U,590:M,694:U,724:M,743:U,749:U,820:U	1134,1136,1182,1198,1203,1230,1251,1261,1293,1294,1409,1515,1568,1612,1654,1677,1687,1699,1703,1705,1791,1795,
3	11056304	11057208	101	13	0.0396039	2:U,95:M,143:M,150:M,160:M,173:M,160:M,173:M,295:M,303:M,362:U,365:M,369:M,432:M,438:M,450:U,468:U,520:U,590:M,694:U,724:M,743:U,749:M,820:M,897:M	1134,1136,1173,1179,1181,1198,1203,1230,1251,1261,1293,1294,1409,1518,1571,1581,1612,1654,1677,1687,1699,1703,1718,1755,1796,1829,
3	11055281	11057208	101	14	0.0389191	23:M,121:U,198:M,223:M,226:M,247:M,249:M,251:M,266:M,273:M,287:M,292:M,297:M,312:M,327:M,416:U,433:M,459:M,462:M,491:U,557:M,562:U,575:M,587:M,602:M,606:M,614:U	0,239,204,18,215,100,67,180,92,84,1,8,268,276,282,293,297,323,327,423,596,602,606,615,631,695,721,
3	11056304	11057208	101	15	0.0383602	2:U,95:M,143:M,150:M,160:U,173:U,295:U,303:M,362:U,365:M,369:U,432:M,438:U,450:M,468:M,520:M,590:M,694:M,724:M,743:M,749:M,820:U	1134,1136,1173,1177,1190,1216,1230,1255,1268,1296,1306,1396,1408,1553,1564,1582,1613,1641,1656,1658,1677,1687,1688,1698,1701,1706,1754,1787,1793,
3	11056304	11057208	101	16	0.0376523	2:U,95:M,143:M,150:M,160:M,173:U,295:M,303:M,362:U,365:U,369:M,432:M,438:U,450:M,468:M,520:M,590:M,694:M,724:M,743:M,749:M,820:U	1134,1136,1173,1183,1216,1230,1251,1261,1293,1294,1346,1428,1434,1444,1553,1564,1582,1613,1641,1656,1658,1677,1687,1688,1698,1701,1706,1754,1787,1793,
3	11056304	11057208	101	17	0.0363457	2:U,95:M,143:U,150:M,160:M,173:M,160:M,173:M,295:M,303:M,362:M,365:U,369:U,432:M,438:M,450:M,468:M,520:U,590:M,694:M,724:M,743:M,749:M,820:U	1134,1136,1182,1198,1203,1230,1251,1261,1293,1294,1338,1343,1358,1362,1383,1401,1415,1477,1479,1530,1534,1557,1568,1612,1654,1677,1687,1688,1698,1701,1706,1754,1787,1793,
3	11055281	11057208	101	18	0.0319417	23:M,121:U,198:M,223:M,226:M,247:M,249:M,251:U,266:M,273:M,287:M,292:M,297:M,312:M,327:M,416:M,433:M,459:M,462:M,491:U,557:M,562:M,575:M,587:M,602:M,606:M,614:U,626:M,658:M,674:U,690:M,716:M,779:U,862:M,1025:M,1118:U,1166:M,1173:M,1183:U,1196:M,1183:M,1196:M,1318:M,1326:M,1385:M,1388:M,1392:M,1455:U,1461:U,1473:M,1491:M,1543:M,1613:M,1717:M,1747:M,1766:M,1772:M,1843:U	0,239,204,18,215,256,36,125,86,84,1,8,268,276,278,291,308,324,340,341,367,369,421,431,438,449,465,509,548,564,589,596,603,604,613,633,691,720,763,769,790,864,869,888,891,959,970,985,992,1024,1069,1083,1098,1114,1130,1171,1191,1203,1230,1251,1261,1293,1294,1338,1342,1347,1363,1384,1393,1406,1483,1503,1509,1564,1582,1613,1641,1656,1658,1677,1687,1688,1698,1701,1706,1754,1787,1793,
3	11055281	11057208	101	19	0.0307692	23:M,121:U,198:U,223:M,226:M,247:M,249:M,251:U,266:M,273:M,287:M,292:M,297:M,312:U,327:M,416:M,433:M,459:M,462:M,491:U,557:M,562:M,575:M,587:M,602:M,606:M,614:M,626:M,658:M,674:U,690:M,716:M,779:U,862:M,1025:M,1118:U,1166:U,1173:M,1183:M,1196:M,1183:M,1196:M,1318:M,1326:M,1385:M,1388:M,1392:M,1455:U,1461:M,1473:M,1491:U,1543:M,1613:M,1717:M,1747:M,1766:M,1772:M,1843:U	0,239,258,241,25,41,248,142,190,49,148,192,246,234,87,276,278,291,308,324,340,341,367,369,421,431,438,449,482,509,548,564,589,596,603,604,613,633,691,720,763,774,806,863,865,869,888,891,959,970,985,992,1024,1069,1083,1098,1114,1130,1182,1198,1203,1230,1251,1261,1293,1294,1338,1342,1347,1363,1384,1393,1406,1483,1503,1510,1533,1560,1569,1586,1613,1641,1656,1658,1677,1687,1688,1698,1701,1706,1754,1787,1793,
3	11055281	11057208	101	20	0.0290872	23:M,121:M,198:M,223:M,226:M,247:M,249:U,251:M,266:M,273:M,287:M,292:M,297:U,312:U,327:M,416:M,433:M,462:M,459:M,462:M,491:M,557:M,562:M,575:M,587:M,602:M,606:M,614:M,626:M,658:M,674:U,690:M,716:M,779:M,862:M,1025:M,1118:U,1166:U,1173:M,1183:M,1196:M,1183:M,1196:M,1318:M,1326:M,1385:U,1388:M,1392:U,1455:M,1461:U,1473:M,1491:M,1543:M,1613:M,1717:M,1747:M,1766:M,1772:U,1843:M,1920:M	0,107,175,258,241,12,85,276,278,291,313,403,596,603,604,613,633,691,720,763,769,786,857,863,865,869,888,891,959,970,985,1003,1036,1040,1069,1077,1090,1094,1104,1114,1130,1182,1198,1203,1230,1251,1261,1293,1294,1359,1396,1408,1553,1564,1582,1613,1641,1656,1658,1677,1687,1688,1698,1701,1714,1768,1797,1829,
3	11056304	11057208	101	21	0.0288405	2:U,95:M,143:M,150:M,160:U,173:M,160:M,173:M,295:M,303:M,362:M,365:M,369:M,432:U,438:M,450:M,468:M,520:M,590:M,694:M,724:M,743:M,749:M,820:M,897:M	1134,1136,1173,1177,1178,1191,1203,1230,1251,1261,1293,1294,1338,1342,1347,1363,1384,1393,1406,1483,1503,1510,1535,1559,1564,1582,1613,1641,1656,1658,1677,1687,1688,1698,1701,1706,1754,1788,1794,1829,
3	11056304	11057208	101	22	0.0266179	2:U,95:M,143:M,150:M,160:M,173:M,160:M,173:M,295:M,303:M,362:M,365:M,369:U,432:M,438:M,450:M,468:M,520:U,590:M,694:M,724:M,743:M,749:M,820:M,897:M	1134,1136,1173,1179,1181,1198,1203,1230,1251,1261,1293,1294,1338,1342,1348,1358,1362,1383,1401,1415,1477,1485,1534,1557,1568,1612,1654,1677,1687,1688,1698,1701,1706,1754,1788,1794,1829,
3	11056304	11057208	101	23	0.0213904	2:U,95:M,143:M,150:M,160:U,173:U,295:M,303:M,362:M,365:U,369:U,432:M,438:M,450:M,468:U,520:M,590:U,694:U,724:M,743:M,749:M,820:M,897:M	1134,1136,1173,1177,1190,1216,1230,1251,1261,1293,1299,1341,1360,1407,1413,1479,1530,1536,1560,1569,1586,1613,1643,1656,1657,1682,1687,1699,1712,1754,1788,1794,1829,
3	11055281	11057208	101	24	0.0159303	23:M,121:M,198:M,223:M,226:M,247:M,249:M,251:M,266:U,273:M,287:M,292:M,297:M,312:M,327:U,416:U,433:U,459:M,462:M,491:U,557:M,562:M,575:U,587:M,602:M,606:U,614:M,626:M,658:U,674:U,690:M,716:M,779:M,862:U	0,107,16,204,18,215,245,75,237,236,273,290,293,311,338,477,596,603,625,634,700,729,874,1027,1040,1069,1077,1090,1094,
3	11055281	11057208	101	25	0.0151633	23:M,121:U,198:U,223:M,226:M,247:M,249:M,251:U,266:M,273:M,287:M,292:M,297:M,312:M,327:M,416:M,433:M,459:M,462:M,491:M,557:U,562:M,575:M,587:M,602:M,606:U,614:U	0,239,258,241,25,41,248,142,190,49,148,192,246,234,134,101,90,84,1,8,268,276,278,291,308,324,340,342,367,407,610,614,632,692,
3	11055281	11057208	101	26	0.0134995	23:M,121:M,198:M,223:M,226:M,247:M,249:M,251:M,266:M,273:M,287:M,292:U,297:M,312:M,327:M,416:M,433:M,462:M,459:U,462:M,491:M,557:M,562:M,575:M,587:M,602:M,606:M,614:M,626:U,658:M,674:M,690:U,716:M,779:U,862:M,1025:M,1118:U,1166:U,1173:M,1183:M,1196:M,1183:M,1196:M,1318:M,1326:M,1385:U,1388:U,1392:U,1455:M,1461:U,1473:M,1491:M,1543:M,1613:M,1717:U,1747:M,1766:U,1772:M,1843:U	0,107,16,204,18,215,39,66,232,28,43,52,165,266,268,276,278,291,313,414,603,604,613,633,691,720,763,769,786,859,862,870,1028,1070,1078,1098,1114,1130,1182,1198,1203,1230,1251,1261,1293,1299,1410,1434,1444,1553,1564,1582,1613,1641,1656,1657,1682,1687,1699,1703,1718,1755,1819,
3	11055281	11057208	101	27	0.013468	23:M,121:M,198:M,223:M,226:M,247:M,249:M,251:M,266:U,273:M,287:M,292:M,297:M,312:U,327:M,416:M,433:M,462:M,459:U,462:M,491:M,557:M,562:M,575:M,587:M,602:M,606:M,614:M,626:M,658:M,674:U,690:M,716:M,779:U,862:M,1025:M,1118:U,1166:U,1173:M,1183:M,1196:M,1183:M,1196:M,1318:M,1326:M,1385:M,1388:M,1392:M,1455:M,1461:M,1473:U,1491:U,1543:U,1613:U,1717:U,1747:M,1766:U,1772:M,1843:M,1920:M	0,107,16,204,18,215,245,75,237,236,133,276,278,291,313,414,603,604,613,633,691,720,763,769,786,857,863,865,869,888,893,1004,1025,1074,1093,1098,1114,1130,1182,1198,1203,1230,1251,1261,1293,1294,1338,1342,1347,1363,1384,1393,1406,1483,1511,1571,1581,1612,1650,1682,1687,1699,1703,1718,1755,1796,1829,
3	11055281	11057208	101	28	0.0133939	23:M,121:U,198:M,223:M,226:M,247:M,249:U,251:U,266:U,273:U,287:U,292:U,297:U,312:U,327:U,416:U,433:U,459:M,462:U,491:M,557:U,562:M,575:M,587:M,602:U,606:M,614:M,626:M,658:M,674:U,690:M,716:M,779:M,862:M,1025:M,1118:U,1166:U,1173:M,1183:M,1196:M,1183:M,1196:M,1318:M,1326:M,1385:U,1388:U,1392:U,1455:M,1461:U,1473:M,1491:M,1543:M,1613:U,1717:M,1747:M,1766:M,1772:M,1843:U	0,239,204,18,91,290,293,311,332,481,610,614,632,755,763,769,786,857,863,865,869,888,893,1004,1025,1074,1085,1094,1104,1114,1130,1182,1198,1203,1230,1251,1261,1293,1294,1346,1352,1398,1410,1434,1444,1553,1564,1582,1613,1643,1656,1657,1682,1687,1688,1698,1701,1706,1754,1787,1793,
3	11055281	11057208	101	29	0.0113919	23:M,121:M,198:M,223:M,226:M,247:M,249:M,251:U,266:U,273:M,287:M,292:M,297:M,312:M,327:M,416:U,433:M,459:U,462:M,491:M,557:U,562:M,575:M,587:M,602:M,606:U,614:U	0,107,16,204,18,215,256,36,206,1,8,268,276,282,293,297,333,411,610,614,632,692,
3	11055281	11057208	101	30	0.0102302	23:M,121:M,198:M,223:M,226:M,247:U,249:M,251:M,266:U,273:M,287:M,292:M,297:M,312:M,327:U,416:U,433:M,459:U,462:U,491:M,557:M,562:U,575:M,587:M,602:M,606:M,614:U	0,107,175,258,252,50,65,236,273,290,293,297,501,595,602,606,615,631,695,721,
3	11055281	11057208	101	31	0.00909091	23:M,121:U,198:M,223:M,226:M,247:M,249:M,251:M,266:M,273:M,287:M,292:U,297:M,312:M,327:M,416:M,433:M,459:M,462:M,491:U,557:M,562:U,575:M,587:M,602:M,606:M,614:U	0,239,204,18,215,245,187,251,266,268,276,278,291,308,324,340,341,367,369,421,431,438,449,458,516,552,594,596,602,606,615,631,695,721,
3	11055281	11057208	101	32	0.00842488	23:M,121:U,198:M,223:M,226:M,247:M,249:M,251:M,266:M,273:M,287:M,292:U,297:M,312:M,327:M,416:U,433:U,459:U,462:M,491:M,557:U,562:M,575:U,587:U,602:M,606:M,614:M,626:M,658:M,674:M,690:U,716:U,779:M,862:M,1025:M,1118:U,1166:U,1173:M,1183:M,1196:M,1183:M,1196:M,1318:U,1326:M,1385:M,1388:M,1392:U,1455:M,1461:M,1473:M,1491:M,1543:U,1613:U,1717:U,1747:M,1766:U,1772:U,1843:M,1920:M	0,239,204,18,215,39,66,232,28,43,52,72,145,182,101,90,84,1,8,268,276,282,293,311,491,664,861,873,1029,1072,1094,1104,1114,1130,1182,1198,1203,1230,1255,1268,1296,1306,1401,1415,1477,1491,1534,1557,1568,1612,1650,1682,1687,1699,1703,1705,1806,1829,
3	11055281	11057208	101	33	0.00771629	23:M,121:M,198:M,223:U,226:U,247:M,249:U,251:M,266:M,273:M,287:M,292:M,297:M,312:M,327:M,416:M,433:M,459:M,462:M,491:U,557:M,562:M,575:M,587:M,602:M,606:M,614:U	0,107,175,147,92,84,1,8,268,276,278,291,308,324,340,341,367,369,421,431,438,449,458,516,552,594,596,603,604,613,633,691,720,763,770,
3	11056304	11057208	101	34	0.00763454	2:U,95:M,143:M,150:M,160:M,173:U,295:M,303:M,362:U,365:M,369:U,432:M,438:U,450:M,468:M,520:M,590:U,694:M,724:M,743:U,749:M,820:M,897:M	1134,1136,1173,1183,1216,1230,1251,1261,1293,1299,1394,1408,1553,1564,1582,1613,1643,1656,1657,1682,1687,1688,1698,1702,1707,1755,1796,1829,
3	11055281	11057208	101	35	0.00632263	23:M,121:M,198:M,223:M,226:M,247:M,249:M,251:M,266:M,273:M,287:M,292:U,297:M,312:M,327:U,416:U,433:U,459:M,462:U,491:U,557:M,562:M,575:U,587:U,602:M,606:M,614:M,626:M,658:M,674:U,690:M,716:U,779:M,862:U	0,107,16,204,18,215,39,66,232,28,43,10,240,254,177,273,290,293,311,332,417,640,861,872,1003,1036,1040,1069,1077,1090,1094,
3	11055281	11057208	101	36	0.00581396	23:M,121:U,198:M,223:U,226:M,247:M,249:M,251:U,266:M,273:M,287:M,292:M,297:M,312:M,327:M,416:M,433:M,459:M,462:M,491:M,557:M,562:M,575:M,587:M,602:M,606:M,614:U,626:M,658:M,674:U,690:M,716:M,779:U,862:M,1025:M,1118:U,1166:M,1173:M,1183:U,1196:M,1183:M,1196:M,1318:M,1326:M,1385:M,1388:U,1392:U,1455:M,1461:M,1473:M,1491:M,1543:U,1613:M,1717:M,1747:M,1766:M,1772:U,1843:M,1920:M	0,239,73,86,84,1,8,268,276,278,291,308,324,340,341,367,369,412,433,443,458,516,552,594,596,603,604,613,633,691,720,763,769,790,864,869,888,893,1004,1025,1074,1093,1098,1114,1130,1171,1191,1203,1230,1251,1261,1293,1294,1338,1343,1358,1377,1404,1407,1413,1479,1530,1534,1557,1568,1612,1654,1677,1687,1688,1698,1701,1714,1768,1797,1829,
3	11055281	11057208	101	37	0.00549441	23:M,121:M,198:M,223:U,226:M,247:M,249:M,251:M,266:M,273:M,287:M,292:M,297:M,312:M,327:U,416:U,433:U,459:U,462:U,491:M,557:U,562:M,575:U,587:U,602:M,606:M,614:M,626:M,658:M,674:U,690:M,716:U,779:M,862:M,1025:M,1118:U,1166:U,1173:M,1183:M,1196:M,1183:M,1196:M,1318:M,1326:M,1385:M,1388:U,1392:U,1455:M,1461:M,1473:M,1491:M,1543:U,1613:M,1717:M,1747:U,1766:M,1772:U,1843:M,1920:M	0,107,175,82,44,174,273,290,293,311,476,664,861,872,1003,1036,1040,1069,1077,1090,1094,1104,1114,1130,1182,1198,1203,1230,1251,1261,1293,1294,1338,1343,1358,1377,1404,1407,1413,1479,1530,1534,1557,1568,1612,1654,1677,1687,1688,1700,1779,1797,1829,
3	11055281	11057208	101	38	0.00531892	23:M,121:M,198:M,223:M,226:M,247:M,249:M,251:M,266:U,273:M,287:M,292:M,297:M,312:M,327:M,416:M,433:M,459:M,462:M,491:U,557:M,562:U,575:M,587:M,602:M,606:M,614:U	0,107,16,204,18,215,245,75,237,236,1,8,268,276,278,291,308,324,340,341,367,369,421,431,438,449,459,531,558,581,602,606,615,631,695,721,
3	11055281	11057208	101	39	0.00477897	23:M,121:M,198:M,223:U,226:U,247:U,249:U,251:U,266:U,273:U,287:M,292:M,297:M,312:M,327:M,416:U,433:U,459:M,462:U,491:U,557:M,562:M,575:U,587:M,602:M,606:U,614:M,626:M,658:M,674:M,690:U,716:M,779:U,862:M,1025:M,1118:U,1166:U,1173:M,1183:M,1196:M,1183:M,1196:M,1318:M,1326:M,1385:M,1388:U,1392:U,1455:M,1461:M,1473:M,1491:U,1543:M,1613:U,1717:U,1747:M,1766:U,1772:U,1843:M,1920:M	0,107,175,147,170,8,268,276,282,293,311,332,417,634,700,729,870,1028,1070,1078,1098,1114,1130,1182,1198,1203,1230,1251,1261,1293,1294,1338,1343,1358,1377,1404,1407,1413,1479,1530,1536,1560,1569,1586,1613,1643,1656,1657,1682,1687,1699,1703,1705,1806,1829,
3	11056304	11057208	101	40	0.00476551	2:U,95:M,143:M,150:M,160:U,173:U,295:M,303:M,362:M,365:M,369:M,432:U,438:M,450:M,468:M,520:M,590:U,694:M,724:U,743:M,749:U,820:U	1134,1136,1173,1177,1190,1216,1230,1251,1261,1293,1294,1338,1342,1347,1363,1384,1393,1406,1483,1503,1510,1535,1559,1564,1582,1613,1643,1656,1657,1682,1687,1688,1700,1779,1814,
3	11055281	11057208	101	41	0.00446104	23:M,121:U,198:M,223:M,226:M,247:M,249:M,251:M,266:M,273:M,287:U,292:U,297:M,312:M,327:U,416:U,433:U,459:U,462:M,491:M,557:U,562:M,575:U,587:U,602:M,606:M,614:M,626:M,658:M,674:M,690:M,716:M,779:M,862:M,1025:M,1118:U,1166:U,1173:M,1183:M,1196:M,1183:M,1196:M,1318:M,1326:M,1385:M,1388:U,1392:U,1455:M,1461:M,1473:M,1491:U,1543:M,1613:U,1717:M,1747:M,1766:M,1772:M,1843:U	0,239,204,18,215,39,66,232,28,43,52,72,141,273,290,293,311,491,664,861,868,888,893,1004,1025,1074,1085,1094,1104,1114,1130,1182,1198,1203,1230,1251,1261,1293,1294,1338,1343,1358,1377,1404,1407,1413,1479,1530,1536,1560,1569,1586,1613,1643,1656,1657,1682,1687,1688,1698,1701,1706,1754,1787,1793,
3	11055281	11057208	101	42	0.00405987	23:M,121:M,198:M,223:U,226:M,247:M,249:M,251:M,266:M,273:M,287:M,292:M,297:M,312:M,327:U,416:U,433:U,459:U,462:U,491:M,557:U,562:U,575:U,587:M,602:M,606:M,614:M,626:U,658:M,674:U,690:M,716:M,779:M,862:M,1025:M,1118:U,1166:U,1173:M,1183:M,1196:M,1183:M,1196:M,1318:M,1326:M,1385:U,1388:M,1392:U,1455:M,1461:U,1473:M,1491:M,1543:M,1613:U,1717:U,1747:M,1766:U,1772:M,1843:U	0,107,16,2,174,273,290,293,311,476,650,866,869,888,891,959,970,985,992,1024,1069,1077,1090,1094,1104,1114,1130,1182,1198,1203,1230,1251,1261,1293,1299,1394,1408,1553,1564,1582,1613,1643,1656,1657,1682,1687,1699,1703,1718,1755,1819,
3	11055281	11057208	101	43	0.00374532	23:M,121:U,198:U,223:M,226:M,247:M,249:U,251:U,266:M,273:M,287:M,292:M,297:M,312:M,327:M,416:M,433:M,459:M,462:M,491:M,557:M,562:U,575:M,587:M,602:M,606:M,614:U	0,239,258,241,35,84,1,8,268,276,278,291,308,324,340,341,367,378,386,413,595,602,606,615,631,695,721,
3	11055281	11057208	101	44	0.00367351	23:M,121:U,198:M,223:U,226:M,247:M,249:M,251:M,266:M,273:M,287:M,292:M,297:M,312:M,327:U,416:U,433:M,459:U,462:M,491:U,557:M,562:M,575:U,587:M,602:M,606:U,614:M,626:M,658:U,674:U,690:M,716:M,779:M,862:M,1025:M,1118:U,1166:U,1173:M,1183:M,1196:M,1183:M,1196:M,1318:U,1326:M,1385:M,1388:M,1392:U,1455:M,1461:M,1473:M,1491:M,1543:U,1613:U,1717:M,1747:M,1766:M,1772:M,1843:M,1920:M	0,239,2,174,273,290,293,297,333,473,634,700,729,874,1027,1040,1069,1077,1090,1094,1104,1114,1130,1182,1198,1203,1230,1255,1268,1296,1306,1401,1415,1477,1491,1534,1557,1568,1612,1650,1682,1687,1688,1698,1701,1706,1754,1788,1794,1829,
3	11055281	11057208	101	45	0.0035461	23:M,121:M,198:M,223:U,226:M,247:M,249:M,251:M,266:M,273:U,287:M,292:M,297:M,312:M,327:M,416:M,433:M,459:M,462:M,491:M,557:M,562:M,575:M,587:M,602:M,606:M,614:M,626:U,658:M,674:M,690:U,716:M,779:U,862:M,1025:M,1118:U,1166:U,1173:M,1183:M,1196:M,1183:M,1196:M,1318:M,1326:M,1385:M,1388:M,1392:U,1455:U,1461:M,1473:M,1491:U,1543:M,1613:U,1717:M,1747:M,1766:M,1772:M,1843:M,1920:M	0,107,175,82,103,8,268,276,278,291,308,324,340,341,367,407,603,604,613,633,691,720,763,769,786,859,862,870,1028,1070,1078,1098,1114,1130,1182,1198,1203,1230,1251,1261,1293,1294,1338,1342,1348,1358,1362,1383,1401,1415,1477,1485,1514,1560,1569,1586,1613,1643,1656,1657,1682,1687,1688,1698,1701,1706,1754,1788,1794,1829,
3	11055281	11057208	101	46	0.00350877	23:M,121:U,198:U,223:M,226:M,247:M,249:U,251:M,266:U,273:M,287:M,292:M,297:M,312:M,327:M,416:M,433:M,459:M,462:M,491:U,557:M,562:M,575:M,587:M,602:M,606:M,614:M,626:M,658:M,674:U,690:M,716:M,779:M,862:M,1025:M,1118:U,1166:U,1173:M,1183:M,1196:M,1183:M,1196:M,1318:M,1326:M,1385:M,1388:M,1392:U,1455:U,1461:M,1473:M,1491:U,1543:M,1613:U,1717:M,1747:M,1766:M,1772:M,1843:M,1920:M	0,239,258,241,21,1,8,268,276,278,291,308,324,340,341,367,369,421,431,438,449,458,516,552,594,596,603,604,613,633,691,720,763,824,867,869,888,891,959,970,985,992,1024,1069,1077,1090,1094,1104,1114,1130,1182,1198,1203,1230,1251,1261,1293,1294,1338,1342,1348,1358,1362,1383,1401,1415,1477,1485,1514,1560,1569,1586,1613,1643,1656,1657,1682,1687,1688,1698,1701,1706,1754,1788,1794,1829,
3	11055281	11057208	101	47	0.00327232	23:M,121:U,198:M,223:M,226:M,247:M,249:M,251:M,266:M,273:M,287:M,292:M,297:U,312:U,327:M,416:M,433:M,459:M,462:M,491:U,557:M,562:M,575:M,587:M,602:M,606:M,614:U,626:M,658:M,674:U,690:M,716:M,779:M,862:M,1025:M,1118:U,1166:U,1173:M,1183:M,1196:M,1183:M,1196:M,1318:M,1326:M,1385:M,1388:M,1392:U,1455:U,1461:M,1473:M,1491:U,1543:M,1613:U,1717:M,1747:M,1766:M,1772:M,1843:M,1920:M	0,239,204,18,215,100,67,85,276,278,291,308,324,340,341,367,369,421,431,438,449,458,516,552,594,596,603,604,613,633,691,720,763,769,790,864,869,888,891,959,970,985,992,1024,1069,1077,1090,1094,1104,1114,1130,1182,1198,1203,1230,1251,1261,1293,1294,1338,1342,1348,1358,1362,1383,1401,1415,1477,1485,1514,1560,1569,1586,1613,1643,1656,1658,1677,1687,1688,1698,1701,1706,1754,1788,1794,1829,
3	11055281	11057208	101	48	0.00324675	23:M,121:M,198:M,223:M,226:M,247:M,249:M,251:U,266:M,273:M,287:M,292:M,297:M,312:M,327:M,416:M,433:M,459:M,462:M,491:U,557:M,562:M,575:M,587:M,602:M,606:M,614:M,626:M,658:M,674:U,690:M,716:M,779:M,862:M,1025:M,1118:U,1166:U,1173:M,1183:M,1196:M,1183:M,1196:M,1318:M,1326:M,1385:M,1388:M,1392:U,1455:U,1461:M,1473:M,1491:U,1543:M,1613:U,1717:M,1747:M,1766:M,1772:M,1843:M,1920:M	0,107,16,204,18,215,129,84,1,8,268,276,278,291,308,324,340,341,367,369,421,431,438,449,465,509,548,564,589,596,603,604,613,633,691,720,763,774,806,863,865,869,888,891,959,970,985,992,1024,1069,1077,1090,1094,1104,1114,1130,1182,1198,1203,1230,1251,1261,1293,1294,1338,1342,1348,1358,1362,1383,1401,1415,1477,1485,1514,1560,1569,1586,1613,1643,1656,1657,1682,1687,1688,1698,1701,1706,1754,1788,1794,1829,
3	11055281	11057208	101	49	0.0028745	23:M,121:M,198:M,223:U,226:M,247:M,249:M,251:U,266:M,273:M,287:M,292:M,297:M,312:M,327:M,416:M,433:M,459:M,462:M,491:U,557:M,562:M,575:M,587:M,602:M,606:M,614:M,626:M,658:M,674:U,690:M,716:M,779:M,862:M,1025:M,1118:U,1166:U,1173:M,1183:M,1196:M,1183:M,1196:M,1318:M,1326:M,1385:M,1388:M,1392:M,1455:M,1461:M,1473:U,1491:U,1543:U,1613:M,1717:M,1747:M,1766:M,1772:M,1843:M,1920:M	0,107,175,82,68,86,84,1,8,268,276,278,291,308,324,340,341,367,369,421,431,438,449,482,509,548,564,589,596,603,604,613,633,691,720,763,769,786,857,863,865,869,888,891,959,970,985,992,1024,1069,1077,1090,1094,1104,1114,1130,1182,1198,1203,1230,1251,1261,1293,1294,1338,1342,1347,1363,1384,1393,1406,1483,1511,1571,1581,1612,1654,1677,1687,1688,1698,1701,1706,1754,1788,1794,1829,
3	11055281	11057208	101	50	0.00280893	23:M,121:M,198:M,223:M,226:M,247:M,249:M,251:U,266:M,273:M,287:M,292:M,297:M,312:M,327:M,416:U,433:M,459:M,462:U,491:M,557:U,562:U,575:U,587:M,602:M,606:M,614:M,626:U,658:M,674:U,690:M,716:M,779:M,862:M,1025:M,1118:U,1166:U,1173:M,1183:M,1196:M,1183:M,1196:M,1318:M,1326:M,1385:M,1388:M,1392:U,1455:M,1461:M,1473:M,1491:U,1543:M,1613:M,1717:M,1747:M,1766:M,1772:M,1843:M,1920:M	0,107,175,258,241,25,41,194,86,84,1,8,268,276,282,293,297,323,415,650,866,869,888,891,959,970,985,992,1024,1069,1077,1090,1094,1104,1114,1130,1182,1198,1203,1230,1251,1261,1293,1294,1338,1342,1348,1358,1377,1404,1407,1413,1479,1530,1536,1560,1569,1586,1613,1641,1656,1657,1682,1687,1688,1698,1701,1706,1754,1788,1794,1829,
3	11055281	11057208	101	51	0.00240691	23:M,121:U,198:M,223:M,226:M,247:M,249:M,251:M,266:M,273:M,287:M,292:M,297:M,312:M,327:M,416:M,433:M,462:M,459:U,462:M,491:M,557:M,562:M,575:U,587:M,602:M,606:U,614:M,626:M,658:M,674:M,690:U,716:M,779:U,862:M,1025:M,1118:U,1166:U,1173:M,1183:M,1196:M,1183:M,1196:M,1318:M,1326:M,1385:U,1388:U,1392:U,1455:M,1461:U,1473:M,1491:M,1543:M,1613:U,1717:M,1747:M,1766:M,1772:M,1843:M,1920:M	0,239,204,18,215,100,67,180,92,84,1,8,268,276,278,291,313,414,603,625,634,700,729,870,1028,1070,1078,1098,1114,1130,1182,1198,1203,1230,1251,1261,1293,1299,1410,1434,1444,1553,1564,1582,1613,1643,1656,1657,1682,1687,1688,1698,1701,1706,1754,1788,1794,1829,
3	11055281	11057208	101	52	0.00204897	23:M,121:M,198:M,223:M,226:M,247:M,249:M,251:M,266:M,273:U,287:M,292:M,297:M,312:M,327:M,416:U,433:M,459:U,462:U,491:M,557:M,562:U,575:M,587:M,602:M,606:M,614:U	0,107,16,204,18,215,39,66,232,28,43,128,8,268,276,282,293,297,501,595,602,606,615,631,695,721,
3	11055281	11057208	101	53	0.00202369	23:M,121:M,198:M,223:M,226:M,247:U,249:M,251:M,266:U,273:U,287:M,292:M,297:M,312:M,327:M,416:M,433:M,459:M,462:M,491:U,557:M,562:U,575:M,587:M,602:M,606:M,614:U	0,107,175,258,252,50,114,8,268,276,278,291,308,324,340,342,367,369,421,431,438,449,465,509,548,564,589,596,602,606,615,631,695,721,
3	11055281	11057208	101	54	0.00177438	23:M,121:U,198:U,223:M,226:M,247:M,249:M,251:U,266:M,273:M,287:M,292:M,297:M,312:M,327:M,416:M,433:M,459:M,462:M,491:U,557:M,562:M,575:M,587:U,602:M,606:U,614:U	0,239,258,241,25,41,248,142,190,63,1,8,268,276,278,291,308,324,340,341,367,369,421,431,438,449,458,516,552,594,596,603,604,616,629,
