chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	20966784	20966863	80	HWI-EAS540-C:7:101:5644:7726#0/3	2	0	0	53:M,66:M
13	20967067	20967147	81	HWI-EAS540-C:7:92:10098:8909#0/1	2	2.25	2.25	18:M
13	20967184	20967263	82	HWI-EAS540-C:7:66:14898:3479#0/1	1	1	1	14:M,42:M
13	21010176	21010255	83	HWI-EAS540-C:7:97:17722:13951#0/1	1	1	1	46:M,56:M,69:M
13	21050587	21050666	84	HWI-EAS540-C:8:58:12275:18409#0/1	1	1	1	3:M
13	21071772	21071851	85	HWI-EAS540-C:8:119:5980:7337#0/1	1	1	1	*
13	21101035	21101114	86	HWI-EAS540-C:8:11:2919:1200#0/1	1	1	1	*
13	21119600	21119679	87	HWI-EAS540-C:7:7:10412:19008#0/1	1	1	1	9:M,47:M
13	21177992	21178072	88	HWI-EAS540-C:8:11:14703:20667#0/1	4	3.75	3.75	*
13	21192570	21192649	89	HWI-EAS540-C:8:59:10887:19470#0/1	1	1	1	46:U
13	21277725	21277804	90	HWI-EAS540-C:7:62:9996:19560#0/1	1	1	1	7:U,13:U,16:U,30:U,32:U,36:U,50:U,53:U,68:U,75:U,77:U
13	21290995	21291077	91	HWI-EAS540-C:7:100:13188:16876#0/3	395	70.0385	70.0385	49:M,51:M,65:M
13	21290995	21291075	91	HWI-EAS540-C:7:103:12146:11484#0/1	26	10.5721	10.5721	49:M,51:U,65:M
13	21290995	21291075	91	HWI-EAS540-C:7:105:4386:7099#0/1	11	5.05529	5.05529	49:U,51:M,65:M
13	21290995	21291075	91	HWI-EAS540-C:7:119:8272:17512#0/1	17	5.7476	5.7476	49:M,51:M,65:U
13	21290995	21291074	91	HWI-EAS540-C:8:1:11113:7212#0/1	2	1.3125	1.3125	49:M,51:U,65:U
13	21290995	21291074	91	HWI-EAS540-C:8:64:12894:6115#0/1	1	0.65625	0.65625	49:U,51:U,65:U
13	21291113	21291202	92	HWI-EAS540-C:7:102:9856:3607#0/1	336	156.679	156.679	5:M,33:M,39:M,59:M,61:M,65:M
13	21291113	21291202	92	HWI-EAS540-C:7:118:8502:11881#0/1	14	7.77802	7.77802	5:M,33:U,39:M,59:M,61:M,65:M
13	21291113	21291202	92	HWI-EAS540-C:7:69:14214:18823#0/1	22	8.47545	8.47545	5:M,33:M,39:U,59:M,61:M,65:M
13	21291114	21291202	92	HWI-EAS540-C:7:76:16701:4977#0/1	6	2.7297	2.7297	4:U,32:U,38:M,58:M,60:U,64:M
13	21291114	21291202	92	HWI-EAS540-C:7:97:13022:16070#0/1	21	7.89499	7.89499	4:M,32:M,38:M,58:M,60:U,64:M
13	21291120	21291202	92	HWI-EAS540-C:7:21:12476:5669#0/3	14	28.4111	28.4111	26:M,32:M,52:U,54:M,58:M
13	21291121	21291202	92	HWI-EAS540-C:7:21:7403:15962#0/3	6	74.2861	74.2861	25:M,31:M,51:M,53:M,57:U
13	21291122	21291202	92	HWI-EAS540-C:7:108:7777:16791#0/1	4	1.24999	1.24999	24:M,30:U,50:U,52:M,56:M
13	21291122	21291201	92	HWI-EAS540-C:7:19:9135:4821#0/1	2	0.524064	0.524064	24:U,30:U,50:M,52:M,56:M
13	21291122	21291201	92	HWI-EAS540-C:8:55:13651:9118#0/1	1	0.262032	0.262032	24:U,30:M,50:U,52:U,56:M
13	21356262	21356341	93	HWI-EAS540-C:7:49:6830:8272#0/1	1	1	1	*
13	21356379	21356458	94	HWI-EAS540-C:7:87:12625:14017#0/1	1	1	1	*
13	21495897	21495969	95	HWI-EAS540-C:7:59:4912:5824#0/3	1	1	1	*
13	21499011	21499090	96	HWI-EAS540-C:7:69:3710:14584#0/1	2	2	2	*
13	21499129	21499208	97	HWI-EAS540-C:7:112:16095:2305#0/1	6	6	6	*
13	21514162	21514241	98	HWI-EAS540-C:7:26:3535:13731#0/3	2	2	2	*
13	21514279	21514358	99	HWI-EAS540-C:7:14:1912:15129#0/1	1	0.75	0.75	33:M,50:U
13	21514280	21514359	99	HWI-EAS540-C:7:26:3535:13731#0/1	1	1.5	1.5	32:U,49:U
13	21610557	21610636	100	HWI-EAS540-C:8:78:9119:20549#0/1	1	1	1	*
13	21694569	21694641	101	HWI-EAS540-C:7:56:13720:20568#0/3	1	1	1	40:M
13	21698256	21698335	102	HWI-EAS540-C:7:4:14700:17137#0/1	1	1	1	26:M,32:M
13	21698374	21698453	103	HWI-EAS540-C:8:16:15308:5683#0/1	1	1	1	28:M,51:U
13	21711785	21711865	104	HWI-EAS540-C:7:22:13890:8567#0/1	4	3.75	3.75	*
13	21721764	21721870	105	HWI-EAS540-C:7:104:2221:2384#0/3	56	20.1651	20.1651	37:M,75:M
13	21721764	21721844	105	HWI-EAS540-C:8:73:15920:20638#0/1	2	4.66981	4.66981	37:M,75:U
13	21721791	21721870	105	HWI-EAS540-C:7:44:3312:15895#0/1	1	1.125	7.37332	10:U,48:M
13	21721871	21721950	105	HWI-EAS540-C:8:3:16547:1811#0/1	1	0.123288	0.123288	32:U,79:M
13	21721869	21721962	105	HWI-EAS540-C:7:31:16028:6375#0/1	48	26.9384	26.9384	34:M,81:M
13	21748466	21748545	106	HWI-EAS540-C:7:7:19834:16132#0/1	1	1	1	*
13	21808887	21808966	107	HWI-EAS540-C:7:87:19698:9398#0/1	1	1	1	20:U
13	21866054	21866133	108	HWI-EAS540-C:7:116:4805:15834#0/1	4	4	4	79:M
13	21866173	21866252	109	HWI-EAS540-C:7:20:17097:21181#0/1	3	3	3	0:M,6:M,74:M
13	21866173	21866252	109	HWI-EAS540-C:8:100:11649:5209#0/1	1	1	1	0:M,6:M,74:U
13	21872552	21872632	110	HWI-EAS540-C:7:101:4375:3973#0/1	50	49.4591	49.4591	6:U,16:U,23:U,27:U,29:U,38:U,41:U,65:U,76:U
13	21872552	21872632	110	HWI-EAS540-C:7:114:4605:8770#0/3	27	29.7	29.7	6:M,16:U,23:U,27:U,29:U,38:U,41:U,65:U,76:U
13	21872552	21872631	110	HWI-EAS540-C:7:18:3636:9705#0/1	1	0.613636	0.613636	6:U,16:U,23:U,27:U,29:U,38:M,41:U,65:U,76:U
13	21872552	21872631	110	HWI-EAS540-C:8:118:8279:20360#0/1	1	0.613636	0.613636	6:U,16:U,23:U,27:U,29:U,38:U,41:U,65:M,76:U
13	21872670	21872815	111	HWI-EAS540-C:7:102:9512:16987#0/1	128	142.5	142.5	26:U,58:U,99:U
13	21896583	21896662	112	HWI-EAS540-C:7:9:7425:12251#0/1	1	1	1	12:M,25:M,32:M,58:M,61:M
13	21896583	21896662	112	HWI-EAS540-C:8:71:10232:14901#0/1	1	1	1	12:M,25:M,32:M,58:U,61:U
13	21897753	21897832	113	HWI-EAS540-C:8:17:1763:15304#0/1	2	2	2	45:M,55:M
13	21900386	21900458	114	HWI-EAS540-C:7:35:4430:19891#0/3	1	1	1	5:U,39:U,48:U,50:U,65:U,71:U
13	21902434	21902525	115	HWI-EAS540-C:7:120:3698:1641#0/1	28	33	33	52:U
13	21902552	21902632	116	HWI-EAS540-C:7:107:4416:15866#0/1	15	18.4	18.4	7:U,38:M,65:M
13	21902552	21902631	116	HWI-EAS540-C:7:35:4417:13172#0/1	3	1.725	1.725	7:U,38:U,65:M
13	21902552	21902631	116	HWI-EAS540-C:7:81:5621:3100#0/1	2	1.15	1.15	7:U,38:M,65:U
13	22058089	22058168	117	HWI-EAS540-C:7:100:2819:15595#0/1	14	4.94118	2.27389	1:M,15:M,23:M,32:M,36:M,38:M,50:M,62:M
13	22058089	22058181	117	HWI-EAS540-C:7:104:16053:3115#0/1	5	2.50588	2.50588	1:M,15:M,23:M,32:U,36:M,38:M,50:M,62:M,83:M,90:M
13	22058089	22058161	117	HWI-EAS540-C:7:115:18561:6243#0/3	1	0.352941	0.352941	1:M,15:M,23:U,32:M,36:M,38:M,50:M,62:M
13	22058089	22058181	117	HWI-EAS540-C:7:66:11403:21102#0/3	2	0.952941	0.952941	1:M,15:M,23:M,32:M,36:U,38:M,50:M,62:M,83:M,90:M
13	22058089	22058168	117	HWI-EAS540-C:7:73:15668:15272#0/1	1	0.352941	0.352941	1:M,15:M,23:M,32:M,36:U,38:U,50:M,62:M
13	22058089	22058168	117	HWI-EAS540-C:8:26:12874:18043#0/1	1	0.352941	0.352941	1:M,15:M,23:M,32:M,36:M,38:M,50:M,62:U
13	22058100	22058179	117	HWI-EAS540-C:8:3:2097:17641#0/1	1	6	6	4:M,12:M,21:M,25:M,27:M,39:U,51:M,72:M,79:M
13	22058102	22058181	117	HWI-EAS540-C:8:69:6313:15553#0/1	1	0.6	0.6	2:M,10:M,19:U,23:U,25:M,37:U,49:M,70:M,77:M
13	22058102	22058181	117	HWI-EAS540-C:7:61:2888:17478#0/1	2	1.2	1.2	2:M,10:M,19:M,23:M,25:M,37:M,49:M,70:U,77:M
13	22058102	22058181	117	HWI-EAS540-C:7:59:9776:17158#0/1	4	2.4	2.4	2:M,10:M,19:M,23:M,25:M,37:M,49:M,70:M,77:U
13	22058101	22058181	117	HWI-EAS540-C:7:99:19389:17318#0/1	11	11.4	11.4	3:M,11:M,20:M,24:M,26:M,38:M,50:M,71:M,78:M
13	22100098	22100182	118	HWI-EAS540-C:7:75:3220:1814#0/1	2	2.25	2.25	17:M,77:M
13	22242922	22243001	119	HWI-EAS540-C:7:50:10663:11085#0/1	1	1	1	61:M
13	22242922	22243003	119	HWI-EAS540-C:7:70:18586:4657#0/1	8	13	13	61:U
13	22243004	22243120	120	HWI-EAS540-C:7:38:10820:8089#0/1	3	3.97222	3.97222	2:U,14:U,25:U,37:U,43:U,86:U
13	22243041	22243120	120	HWI-EAS540-C:7:119:7133:4907#0/1	3	1.83333	1.83333	0:M,6:M,49:M
13	22243041	22243120	120	HWI-EAS540-C:7:50:15302:6360#0/1	3	1.83333	1.83333	0:M,6:U,49:U
13	22243041	22243120	120	HWI-EAS540-C:8:22:5073:20570#0/1	1	0.611111	0.611111	0:M,6:M,49:U
13	22325346	22325425	121	HWI-EAS540-C:7:27:5375:11488#0/1	1	1	1	*
13	22387821	22387900	122	HWI-EAS540-C:8:17:10835:9736#0/1	1	1	1	*
13	22425375	22425454	123	HWI-EAS540-C:7:1:13617:19067#0/1	2	2	2	49:U
13	22468342	22468422	124	HWI-EAS540-C:7:103:13363:9940#0/3	20	15.1875	15.1875	3:U,54:U,79:U
13	22468342	22468422	124	HWI-EAS540-C:7:103:1905:15680#0/1	10	17.4375	17.4375	3:M,54:M,79:M
13	22468342	22468421	124	HWI-EAS540-C:7:107:4136:9097#0/3	7	18	18	3:U,54:M,79:M
13	22468342	22468421	124	HWI-EAS540-C:7:17:6693:4993#0/1	2	1.125	1.125	3:M,54:U,79:M
13	22468342	22468421	124	HWI-EAS540-C:7:56:9122:13752#0/1	2	1.125	1.125	3:U,54:U,79:M
13	22468342	22468421	124	HWI-EAS540-C:8:37:9482:4011#0/1	1	0.5625	0.5625	3:U,54:M,79:U
13	22468460	22468540	125	HWI-EAS540-C:7:102:14081:3680#0/1	18	18.9474	18.9474	44:M,49:M
13	22468461	22468540	125	HWI-EAS540-C:7:103:13363:9940#0/1	18	9.47368	9.47368	43:U,48:U
13	22468461	22468540	125	HWI-EAS540-C:7:46:7982:11175#0/1	3	1.57895	1.57895	43:M,48:U
13	22518879	22518958	126	HWI-EAS540-C:8:40:7732:12805#0/1	1	1	1	*
13	22520317	22520396	127	HWI-EAS540-C:7:102:10405:7559#0/1	1	0.625	0.625	5:U,18:U
13	22520317	22520396	127	HWI-EAS540-C:7:31:16015:7762#0/1	1	0.625	0.0256849	5:U,18:M
13	22520317	22520396	127	HWI-EAS540-C:7:73:15887:12566#0/1	1	0.625	0.625	5:M,18:M
13	22520336	22520408	127	HWI-EAS540-C:7:82:14863:18455#0/3	1	2.5	2.5	-1:M,60:M
13	22520435	22520514	128	HWI-EAS540-C:7:29:1951:14334#0/1	6	6	6	*
13	22531269	22531341	129	HWI-EAS540-C:7:54:15326:18680#0/3	1	1	1	57:M
13	22684945	22685025	130	HWI-EAS540-C:7:54:19242:17714#0/1	3	3	3	*
13	22685064	22685143	131	HWI-EAS540-C:8:33:11397:13283#0/1	3	3	3	61:M
13	22686337	22686417	132	HWI-EAS540-C:7:118:17601:3621#0/1	5	5.13333	5.13333	9:M,27:M,53:M,63:M
13	22686337	22686409	132	HWI-EAS540-C:7:42:13397:6505#0/3	1	0.916667	0.916667	9:U,27:U,53:U,63:U
13	22686337	22686416	132	HWI-EAS540-C:8:101:2010:6332#0/1	1	0.916667	0.916667	9:M,27:M,53:U,63:M
13	22686338	22686410	132	HWI-EAS540-C:7:20:17533:16076#0/3	1	1.1	1.1	8:U,26:M,52:M,62:M
13	22686338	22686417	132	HWI-EAS540-C:7:97:11591:3151#0/1	1	1.1	1.1	8:M,26:U,52:M,62:M
13	22686455	22686535	133	HWI-EAS540-C:7:20:17533:16076#0/1	7	9	9	*
13	22694786	22694865	134	HWI-EAS540-C:7:58:5208:20299#0/1	1	1	1	12:M
13	22694911	22694983	135	HWI-EAS540-C:7:58:5208:20299#0/3	1	1	1	2:U,17:U
13	22695678	22695760	136	HWI-EAS540-C:7:101:17711:8394#0/1	64	27.2308	21.8562	15:M,77:M
13	22695679	22695758	136	HWI-EAS540-C:7:14:8756:17275#0/1	5	1.15385	0	14:M,76:U
13	22695679	22695758	136	HWI-EAS540-C:7:36:19068:11809#0/1	3	0.692308	0	14:U,76:U
13	22695679	22695758	136	HWI-EAS540-C:7:55:8763:3060#0/1	2	0.461538	0	14:U,76:M
13	22695754	22695835	136	HWI-EAS540-C:7:100:4576:2167#0/1	71	12.3008	1.15033	1:M
13	22695754	22695835	136	HWI-EAS540-C:7:101:12686:9183#0/1	24	4.13534	0	1:U
13	22695758	22695858	136	HWI-EAS540-C:7:73:5891:9813#0/1	3	18	11.2157	*
13	22695797	22695877	136	HWI-EAS540-C:7:100:12646:6787#0/1	71	11.7103	12.7125	69:M
13	22695797	22695877	136	HWI-EAS540-C:7:105:13267:15122#0/1	8	3.57931	3.57931	69:U
13	22695850	22695929	136	HWI-EAS540-C:8:120:18726:18043#0/1	1	6	5.27687	16:M,42:M
13	22695872	22695952	136	HWI-EAS540-C:8:114:13119:12496#0/1	13	2.9916	2.9916	20:U
13	22695872	22695952	136	HWI-EAS540-C:7:110:4987:13817#0/1	66	20.3025	20.3025	20:M
13	22740219	22740298	137	HWI-EAS540-C:8:7:17452:6480#0/1	1	1	1	25:U
13	22772185	22772264	138	HWI-EAS540-C:7:107:4699:13018#0/1	3	3	3	50:M,62:M
13	22772185	22772264	138	HWI-EAS540-C:7:16:6985:10875#0/1	8	8	8	50:U,62:U
13	22772185	22772264	138	HWI-EAS540-C:7:32:11337:6820#0/1	2	2	2	50:M,62:U
13	22772302	22772382	139	HWI-EAS540-C:7:27:12526:3644#0/1	7	5.95833	5.95833	15:U
13	22772302	22772382	139	HWI-EAS540-C:7:4:6521:4840#0/1	3	3.20833	3.20833	15:M
13	22809253	22809332	140	HWI-EAS540-C:7:54:9871:12329#0/3	2	1	1	52:U
13	22809253	22809332	140	HWI-EAS540-C:8:100:5396:2378#0/1	1	1	1	52:M
13	22809370	22809450	141	HWI-EAS540-C:7:94:19475:18646#0/1	5	4.5	4.5	*
13	23147759	23147838	142	HWI-EAS540-C:8:20:4227:1729#0/1	1	1	1	30:M,61:M
13	23353258	23353337	143	HWI-EAS540-C:8:8:12186:7235#0/1	1	1	1	57:M
13	23411792	23411871	144	HWI-EAS540-C:7:30:8995:19342#0/1	2	2	2	50:M
13	23412162	23412234	145	HWI-EAS540-C:7:87:12392:1482#0/3	1	1	1	45:M,57:M,70:M
13	23412264	23412343	146	HWI-EAS540-C:7:98:5031:6401#0/3	2	1	1	6:M,10:M,13:M,21:M,42:M,46:M,49:M,59:M,67:M,78:M
13	23412280	23412359	146	HWI-EAS540-C:7:87:12392:1482#0/1	1	1	1	5:M,26:M,30:U,33:M,43:M,51:M,62:M,67:U,72:M
13	23522652	23522732	147	HWI-EAS540-C:7:26:1918:3926#0/1	3	3	3	13:M,38:M
13	23539677	23539756	148	HWI-EAS540-C:7:108:3279:4952#0/1	1	1	1	60:M,74:M
13	23556799	23556871	149	HWI-EAS540-C:7:35:12691:5858#0/3	1	1	1	*
13	23556908	23556987	150	HWI-EAS540-C:7:35:12691:5858#0/1	1	1	1	*
13	23733407	23733486	151	HWI-EAS540-C:7:1:12927:6620#0/1	2	2	2	13:U,55:U
13	23733407	23733486	151	HWI-EAS540-C:7:84:11948:12291#0/1	4	4	4	13:M,55:M
13	23733407	23733486	151	HWI-EAS540-C:8:114:19551:19698#0/1	2	2	2	13:M,55:U
13	23733525	23733604	152	HWI-EAS540-C:7:50:6613:6120#0/1	4	4	4	6:U,21:U,24:U,44:U,46:U
13	23734876	23734955	153	HWI-EAS540-C:7:10:6656:8692#0/1	1	1	0.459459	12:M,23:U,59:U,76:U
13	23734876	23734956	153	HWI-EAS540-C:7:22:9743:15807#0/1	4	2.125	2.125	12:U,23:U,59:U,76:U
13	23734877	23734956	153	HWI-EAS540-C:7:117:12118:14690#0/1	2	0.75	0.75	11:U,22:U,58:U,75:M
13	23734877	23734956	153	HWI-EAS540-C:8:118:13067:9242#0/1	1	0.375	0.375	11:U,22:U,58:M,75:U
13	23734927	23735074	153	HWI-EAS540-C:7:119:4607:7816#0/3	8	7.5	7.5	8:U,25:U
13	23785054	23785133	154	HWI-EAS540-C:7:59:6232:5708#0/1	1	1	1	11:M
13	23785173	23785252	155	HWI-EAS540-C:7:31:15090:20699#0/1	1	1	1	64:U
13	23785293	23785372	156	HWI-EAS540-C:7:9:15832:11758#0/3	4	0	0	5:M,17:M
13	23785390	23785491	157	HWI-EAS540-C:7:103:14667:7549#0/1	2	2.25	2.25	78:M
13	23819249	23819328	158	HWI-EAS540-C:7:115:5143:4368#0/1	1	1	1	7:M,46:U,62:M
13	23874025	23874104	159	HWI-EAS540-C:7:59:6306:1532#0/1	3	3	3	29:U
13	23874025	23874104	159	HWI-EAS540-C:8:24:14349:13662#0/1	1	1	1	29:M
13	23874129	23874223	160	HWI-EAS540-C:7:72:8188:18822#0/3	3	3	3	*
13	23874498	23874577	161	HWI-EAS540-C:7:104:16210:7951#0/3	5	0	0	*
13	23874615	23874695	162	HWI-EAS540-C:7:104:16210:7951#0/1	4	4.5	4.5	51:M
13	23901097	23901176	163	HWI-EAS540-C:7:115:19147:12397#0/1	1	1	1	*
13	23950677	23950757	164	HWI-EAS540-C:7:14:19211:19937#0/1	2	2.25	2.25	*
13	23972737	23972816	165	HWI-EAS540-C:7:107:11261:14946#0/1	1	1	1	*
13	24023858	24023937	166	HWI-EAS540-C:7:14:16582:3048#0/1	2	2	2	11:M
13	24040692	24040772	167	HWI-EAS540-C:8:101:15451:12222#0/1	10	11.25	11.25	8:U,16:U,40:U,48:U,50:U,54:U,72:U,76:U,78:U
13	24040810	24040890	168	HWI-EAS540-C:8:27:3621:19227#0/1	12	9.75	9.75	2:U,34:U,60:U,72:M
13	24085532	24085611	169	HWI-EAS540-C:7:60:4126:16159#0/1	2	2	2	6:U,43:M
13	24128185	24128265	170	HWI-EAS540-C:7:101:15057:8176#0/3	67	5.55172	5.55172	13:M,79:U
13	24128185	24128265	170	HWI-EAS540-C:7:119:10881:12727#0/1	12	2.68966	2.68966	13:M,79:M
13	24128185	24128265	170	HWI-EAS540-C:7:18:16684:16039#0/1	2	1.06897	1.06897	13:U,79:U
13	24128187	24128266	170	HWI-EAS540-C:8:60:16178:6979#0/1	1	6	6	11:U,77:M
13	24128303	24128383	171	HWI-EAS540-C:7:102:14896:13948#0/1	56	75.75	75.75	*
13	24128683	24128762	172	HWI-EAS540-C:7:68:19357:10394#0/1	1	1	1	1:M
13	24128683	24128762	172	HWI-EAS540-C:8:72:1539:18447#0/1	1	1	1	1:U
13	24152808	24152966	173	HWI-EAS540-C:7:110:7593:6191#0/1	17	8	8	47:U,49:U,91:U,103:U,108:U,112:U,114:U,140:U,148:U,153:U
13	24152933	24153005	173	HWI-EAS540-C:7:34:13195:8173#0/3	1	4	4	15:U,23:M,28:U,36:U,40:U,45:U,50:U,61:U
13	24152925	24153006	173	HWI-EAS540-C:7:112:7811:12507#0/1	9	7	5.60684	23:U,31:U,36:U,44:U,48:U,53:U,58:U,69:U
13	24152926	24153005	173	HWI-EAS540-C:7:21:6724:8801#0/1	1	0.5	0	22:U,30:U,35:U,43:U,47:U,52:U,57:U,68:M
13	24153240	24153319	174	HWI-EAS540-C:7:17:10769:11370#0/1	1	1	1	25:U,67:U,79:U
13	24242101	24242173	175	HWI-EAS540-C:7:4:3603:12169#0/3	1	1	1	20:U,25:U,71:M
13	24269870	24269949	176	HWI-EAS540-C:7:110:8671:13177#0/1	1	1	1	5:M,31:M,33:U,37:U,39:M,52:M,77:M
13	24269870	24269949	176	HWI-EAS540-C:7:47:7950:20501#0/1	2	2	2	5:M,31:M,33:M,37:M,39:M,52:M,77:U
13	24269870	24269942	176	HWI-EAS540-C:7:54:3043:8276#0/3	1	1	1	5:U,31:U,33:U,37:M,39:U,52:M
13	24269986	24270067	177	HWI-EAS540-C:8:73:11040:3726#0/1	2	3	3	11:M,13:M,17:M,21:M,27:M,67:M,71:M,79:U
13	24269987	24270066	177	HWI-EAS540-C:7:54:3043:8276#0/1	1	1	1	10:U,12:U,16:U,20:U,26:U,66:U,70:M,78:M
13	24270105	24270184	178	HWI-EAS540-C:7:83:4540:3843#0/1	1	1	1	9:U,34:U,46:M,60:M
13	24278946	24279018	179	HWI-EAS540-C:7:10:5619:4318#0/3	2	2	2	8:M,32:M
13	24278946	24279025	179	HWI-EAS540-C:8:99:6964:7396#0/1	1	1	1	8:U,32:U
13	24279061	24279160	180	HWI-EAS540-C:7:10:5619:4318#0/1	4	3.5	3.5	46:M,67:M
13	24279061	24279140	180	HWI-EAS540-C:8:2:9637:16491#0/1	1	0.5	0.5	46:U,67:U
13	24279061	24279160	180	HWI-EAS540-C:8:75:17397:15898#0/1	4	4.5	4.5	46:U,67:M
13	24279571	24279650	181	HWI-EAS540-C:7:119:18724:18515#0/1	1	1	1	42:M
13	24279689	24279768	182	HWI-EAS540-C:7:39:5633:2713#0/1	2	2	2	68:M
13	24380996	24381197	183	HWI-EAS540-C:7:116:1951:12545#0/3	23	7.85714	7.85714	17:M,105:M,122:M
13	24381115	24381194	183	HWI-EAS540-C:7:6:17107:8473#0/1	1	0.285714	0.285714	3:U
13	24415427	24415506	184	HWI-EAS540-C:7:115:6416:11973#0/1	2	2	2	0:M,53:M,63:M
13	24442807	24442887	185	HWI-EAS540-C:7:119:6882:4433#0/1	3	3.75	3.75	47:M
13	24442807	24442879	185	HWI-EAS540-C:7:32:16231:3481#0/3	1	0.625	0.625	47:U
13	24442925	24443004	186	HWI-EAS540-C:7:15:10011:20022#0/1	3	3	3	32:M,43:M
13	24445310	24445390	187	HWI-EAS540-C:7:118:14354:19978#0/1	27	27.224	27.224	33:M,44:M
13	24445310	24445390	187	HWI-EAS540-C:7:18:6573:5700#0/1	7	6.98052	6.98052	33:U,44:M
13	24445428	24445508	188	HWI-EAS540-C:7:30:4302:14514#0/1	31	25.5	25.5	*
13	24460542	24460621	189	HWI-EAS540-C:7:94:18033:6362#0/1	1	1	1	11:M
13	24463105	24463187	190	HWI-EAS540-C:7:111:16899:2708#0/1	76	76.96	76.96	14:U,20:U,31:U,52:U,59:U
13	24463105	24463184	190	HWI-EAS540-C:8:25:14967:7778#0/1	1	0.52	0.52	14:U,20:U,31:U,52:M,59:U
13	24463222	24463302	191	HWI-EAS540-C:7:120:11182:3747#0/1	20	16.0366	16.0366	3:U,13:U,38:U,41:U,49:U,52:U,56:U,59:U,73:M
13	24463222	24463302	191	HWI-EAS540-C:7:27:13106:19388#0/1	57	50.7392	50.7392	3:U,13:U,38:U,41:U,49:U,52:U,56:U,59:U,73:U
13	24463223	24463302	191	HWI-EAS540-C:8:33:3457:7674#0/1	1	0.649254	0.649254	2:U,12:U,37:U,40:U,48:M,51:U,55:U,58:U,72:U
13	24476555	24476634	192	HWI-EAS540-C:7:102:19087:2736#0/1	2	2	2	31:M,50:M
13	24476555	24476634	192	HWI-EAS540-C:7:111:7203:1506#0/3	3	2	2	31:U,50:M
13	24476731	24476810	193	HWI-EAS540-C:7:53:11435:3629#0/1	1	1	1	31:M,60:M
13	24476914	24476994	194	HWI-EAS540-C:7:96:8981:5957#0/1	2	2.25	2.25	16:M
13	24477031	24477112	195	HWI-EAS540-C:7:86:12995:12725#0/1	31	28	28	*
13	24477272	24477352	196	HWI-EAS540-C:7:103:16768:19149#0/1	54	55.6839	55.6839	34:M,36:M,43:M,45:M
13	24477272	24477352	196	HWI-EAS540-C:7:57:6453:19160#0/1	3	2.91486	2.91486	34:U,36:M,43:U,45:U
13	24477272	24477352	196	HWI-EAS540-C:7:62:3030:19861#0/1	2	2.05045	2.05045	34:U,36:M,43:M,45:M
13	24477272	24477351	196	HWI-EAS540-C:8:119:5188:18830#0/1	1	0.864407	0.864407	34:M,36:M,43:M,45:U
13	24477272	24477352	196	HWI-EAS540-C:8:47:13021:16771#0/1	5	5.28695	5.28695	34:U,36:U,43:U,45:U
13	24477272	24477351	196	HWI-EAS540-C:8:66:16316:17711#0/1	1	0.864407	0.864407	34:M,36:M,43:U,45:M
13	24477273	24477352	196	HWI-EAS540-C:7:109:6712:18752#0/1	2	2.37209	2.37209	33:U,35:M,42:M,44:U
13	24477273	24477352	196	HWI-EAS540-C:7:17:11126:17568#0/1	6	7.11628	7.11628	33:M,35:M,42:U,44:U
13	24477273	24477352	196	HWI-EAS540-C:7:20:11818:14573#0/1	2	2.37209	2.37209	33:U,35:U,42:M,44:M
13	24477390	24477470	197	HWI-EAS540-C:7:104:16937:8474#0/1	2	3.86778	3.86778	36:M,52:M,54:U,62:U
13	24477390	24477470	197	HWI-EAS540-C:7:105:17569:18987#0/1	3	4.45778	4.45778	36:U,52:U,54:M,62:U
13	24477390	24477469	197	HWI-EAS540-C:7:105:19221:6815#0/1	4	2.36	2.36	36:M,52:M,54:M,62:U
13	24477390	24477470	197	HWI-EAS540-C:7:11:5532:4778#0/1	14	16.3233	16.3233	36:U,52:U,54:U,62:U
13	24477390	24477470	197	HWI-EAS540-C:7:12:19317:4199#0/1	5	5.63778	5.63778	36:U,52:U,54:U,62:M
13	24477390	24477470	197	HWI-EAS540-C:7:13:13474:18097#0/1	3	4.45778	4.45778	36:M,52:U,54:U,62:U
13	24477390	24477470	197	HWI-EAS540-C:7:31:10146:15689#0/1	15	11.5378	11.5378	36:M,52:M,54:M,62:M
13	24477390	24477469	197	HWI-EAS540-C:7:60:11487:7111#0/1	3	1.77	1.77	36:U,52:M,54:U,62:M
13	24477390	24477470	197	HWI-EAS540-C:7:75:12329:9973#0/1	5	5.63778	5.63778	36:U,52:M,54:M,62:M
13	24477390	24477469	197	HWI-EAS540-C:8:51:11757:4388#0/1	1	0.59	0.59	36:M,52:M,54:U,62:M
13	24478617	24478697	198	HWI-EAS540-C:7:115:15402:20197#0/1	5	6.75	6.75	*
13	24478735	24478814	199	HWI-EAS540-C:7:12:17353:16500#0/1	1	1	1	24:M
13	24478816	24478895	200	HWI-EAS540-C:8:56:6176:16645#0/1	1	0.75	0.75	11:M,50:M
13	24478854	24478933	200	HWI-EAS540-C:8:110:3934:8991#0/1	1	1.5	1.5	12:U
13	24548183	24548262	201	HWI-EAS540-C:8:103:17950:14108#0/1	1	1	1	-1:M,46:M
13	24571651	24571730	202	HWI-EAS540-C:7:103:13517:3502#0/1	1	1	1	*
13	24597900	24597979	203	HWI-EAS540-C:7:51:18291:20455#0/1	1	1	1	74:M
13	24694161	24694240	204	HWI-EAS540-C:7:33:4221:7539#0/1	3	3	3	16:M
