chr	start	end	cid	pid	abundance	methylpat	regions
13	24279689	24279768	182	1	0.025	68:M	0
13	24380996	24381197	183	1	0.0388967	17:M,105:M,122:M	0
13	24381115	24381194	183	2	0.00357143	3:U	8
13	24415427	24415506	184	1	0.025	0:M,53:M,63:M	0
13	24442807	24442887	185	1	0.0462963	47:M	0
13	24442807	24442879	185	2	0.00856164	47:U	8
13	24442925	24443004	186	1	0.0375	32:M,43:M	0
13	24445310	24445390	187	1	0.336099	33:M,44:M	0
13	24445310	24445390	187	2	0.0861793	33:U,44:M	8
13	24445428	24445508	188	1	0.314815	*	0
13	24460542	24460621	189	1	0.0125	11:M	0
13	24463105	24463187	190	1	0.927229	14:U,20:U,31:U,52:U,59:U	0
13	24463105	24463184	190	2	0.0065	14:U,20:U,31:U,52:M,59:U	2
13	24463222	24463302	191	1	0.62641	3:U,13:U,38:U,41:U,49:U,52:U,56:U,59:U,73:U	2
13	24463222	24463302	191	2	0.197982	3:U,13:U,38:U,41:U,49:U,52:U,56:U,59:U,73:M	0
13	24463223	24463302	191	3	0.00811565	2:U,12:U,37:U,40:U,48:M,51:U,55:U,58:U,72:U	3
13	24476555	24476634	192	1	0.025	31:M,50:M	0
13	24476555	24476634	192	2	0.025	31:U,50:M	2
13	24476731	24476810	193	1	0.0125	31:M,60:M	0
13	24476914	24476994	194	1	0.0277778	16:M	0
13	24477031	24477112	195	1	0.341463	*	0
13	24477272	24477352	196	1	0.687455	34:M,36:M,43:M,45:M	0
13	24477273	24477352	196	2	0.0889535	33:M,35:M,42:U,44:U	17
13	24477272	24477352	196	3	0.065271	34:U,36:U,43:U,45:U	3
13	24477272	24477352	196	4	0.0359859	34:U,36:M,43:U,45:U	2
13	24477273	24477352	196	5	0.0296512	33:U,35:M,42:M,44:U	16
13	24477273	24477352	196	6	0.0296512	33:U,35:U,42:M,44:M	30
13	24477272	24477352	196	7	0.0253142	34:U,36:M,43:M,45:M	4
13	24477272	24477351	196	8	0.0108051	34:M,36:M,43:M,45:U	8
13	24477272	24477351	196	9	0.0108051	34:M,36:M,43:U,45:M	22
13	24477390	24477470	197	1	0.201523	36:U,52:U,54:U,62:U	8
13	24477390	24477470	197	2	0.142442	36:M,52:M,54:M,62:M	16
13	24477390	24477470	197	3	0.0696022	36:U,52:U,54:U,62:M	3
13	24477390	24477470	197	4	0.0696022	36:U,52:M,54:M,62:M	30
13	24477390	24477470	197	5	0.0550343	36:U,52:U,54:M,62:U	2
13	24477390	24477470	197	6	0.0550343	36:M,52:U,54:U,62:U	22
13	24477390	24477470	197	7	0.0477503	36:M,52:M,54:U,62:U	0
13	24477390	24477469	197	8	0.0295	36:M,52:M,54:M,62:U	4
13	24477390	24477469	197	9	0.022125	36:U,52:M,54:U,62:M	17
13	24477390	24477469	197	10	0.007375	36:M,52:M,54:U,62:M	7
13	24478617	24478697	198	1	0.0833333	*	0
13	24478735	24478814	199	1	0.0125	24:M	0
13	24478854	24478933	200	1	0.01875	12:U	4
13	24478816	24478895	200	2	0.009375	11:M,50:M	0
13	24548183	24548262	201	1	0.0125	-1:M,46:M	0
13	24571651	24571730	202	1	0.0125	*	0
13	24597900	24597979	203	1	0.0125	74:M	0
13	24694161	24694240	204	1	0.0375	16:M	0
13	24694161	24694240	204	2	0.025	16:U	4
13	24694286	24694358	205	1	0.0136986	19:M,43:M	0
13	24723055	24723135	206	1	0.037037	*	0
13	24723180	24723252	207	1	0.0136986	8:U	0
13	24741766	24741845	208	1	0.0125	*	0
13	24786690	24786769	209	1	0.0125	15:M,38:M	0
13	24789335	24789414	210	1	0.025	15:M	8
13	24789335	24789414	210	2	0.0125	15:U	0
13	24789454	24789534	211	1	0.0462963	*	0
13	24797190	24797269	212	1	0.025	13:M,50:M,55:M	0
13	24797965	24798048	213	1	0.309979	20:M,33:M	0
13	24797965	24798047	213	2	0.0641396	20:U,33:M	2
13	24797965	24798044	213	3	0.025	20:M,33:U	4
13	24797967	24798046	213	4	0.02	18:U,31:U	16
13	24798079	24798162	214	1	0.264881	53:M,64:M,74:M,77:M,79:M	0
13	24798081	24798162	214	2	0.144512	51:M,62:M,72:M,75:U,77:M	2
13	24798081	24798160	214	3	0.025	51:M,62:U,72:M,75:U,77:M	4
13	24798082	24798162	214	4	0.0141975	50:U,61:M,71:M,74:M,76:M	17
13	24798082	24798162	214	5	0.0141975	50:U,61:U,71:M,74:U,76:M	8
13	24798082	24798161	214	6	0.01	50:U,61:U,71:U,74:U,76:M	22
13	24798082	24798161	214	7	0.00499998	50:M,61:U,71:U,74:M,76:M	6
13	24798173	24798254	215	1	0.263468	16:M,21:M,26:M,57:M,66:M,72:M	0
13	24798173	24798252	215	2	0.125	16:M,21:M,26:U,57:M,66:M,72:M	2
13	24798173	24798252	215	3	0.125	16:U,21:U,26:U,57:U,66:U,72:U	4
13	24798173	24798253	215	4	0.023199	16:M,21:M,26:M,57:U,66:U,72:U	22
13	24798173	24798253	215	5	0.0177724	16:M,21:M,26:M,57:M,66:M,72:U	6
13	24798173	24798253	215	6	0.0137023	16:M,21:M,26:M,57:M,66:U,72:M	21
13	24798173	24798252	215	7	0.0123626	16:M,21:M,26:M,57:U,66:M,72:M	17
13	24798173	24798252	215	8	0.00412088	16:M,21:U,26:M,57:M,66:M,72:M	13
13	24798173	24798252	215	9	0.00274725	16:U,21:M,26:M,57:U,66:M,72:M	8
13	24798173	24798252	215	10	0.00274725	16:M,21:M,26:M,57:U,66:M,72:U	31
13	24798173	24798252	215	11	0.00274725	16:M,21:M,26:U,57:U,66:U,72:U	12
13	24798173	24798252	215	12	0.00274725	16:U,21:M,26:M,57:U,66:U,72:U	16
13	24798173	24798252	215	13	0.00274725	16:U,21:M,26:U,57:M,66:M,72:M	26
13	24798173	24798252	215	14	0.00137363	16:M,21:M,26:M,57:U,66:U,72:M	3
13	24798173	24798252	215	15	0.00137363	16:U,21:M,26:M,57:M,66:M,72:M	5
13	24798173	24798252	215	16	0.00137363	16:M,21:M,26:U,57:M,66:U,72:M	7
13	24798173	24798252	215	17	0.00137362	16:M,21:U,26:M,57:U,66:U,72:M	30
13	24798291	24798371	216	1	0.0434783	-1:M,31:M,41:U,76:M	8
13	24798291	24798374	216	2	0.0212183	-1:M,31:U,41:M,76:M	4
13	24798291	24798371	216	3	0.0160827	-1:U,31:U,41:U,76:U	6
13	24798290	24798371	216	4	0.0132911	0:M,32:M,42:M,77:M	2,3
13	24798290	24798371	216	5	0.0126582	0:U,32:M,42:U,77:U	0
13	24798291	24798371	216	6	0.0085443	-1:U,31:M,41:M,76:U	17,16
13	24798292	24798371	216	7	0.00142405	30:U,40:U,75:M	7
13	24800987	24801066	217	1	0.125	8:U	4
13	24800984	24801064	217	2	0.123457	11:M	0
13	24801102	24801182	218	1	0.220885	25:U	4
13	24801102	24801182	218	2	0.138786	25:M	0
13	24821874	24821953	219	1	0.0125	21:M,25:M,36:M,40:M,68:M	0
13	24841067	24841146	220	1	0.0125	66:M	0
13	24845631	24845710	221	1	0.0125	*	0
13	24845857	24845937	222	1	0.0740741	28:U,33:U,53:U,67:U	0
13	24845975	24846055	223	1	0.138889	58:U	0
13	24846206	24846316	224	1	0.0878378	10:U,14:U,18:U,65:U,80:U,97:M,101:U	0
13	24846324	24846404	225	1	0.0867627	36:U,57:U,68:U	0
13	24846325	24846404	225	2	0.0152778	35:M,56:M,67:M	2
13	24882907	24882986	226	1	0.0125	17:M,26:M,34:M,42:M	0
13	24883022	24883101	227	1	0.0125	38:M,40:M,47:M	0
13	24915158	24915237	228	1	0.025	5:M	0
13	24945132	24945213	229	1	0.0487805	35:M	0
13	25000311	25000390	230	1	0.0125	47:M,60:M	0
13	25085333	25085600	231	1	0.0830926	71:M,79:M,86:M,151:U,160:U,178:U	0,22,27,15
13	25085333	25085600	231	2	0.075	71:U,79:U,86:U,151:M,160:M,178:M	17,29,15
13	25085333	25085600	231	3	0.0231322	71:U,79:U,86:U,151:M,160:U,178:U	17,30,27,15
13	25085333	25085600	231	4	0.0202579	71:M,79:U,86:U,151:U,160:U,178:U	4,22,27,15
13	25085333	25085600	231	5	0.0191667	71:U,79:U,86:U,151:M,160:U,178:M	17,31,15
13	25085333	25085600	231	6	0.0153276	71:U,79:U,86:U,151:U,160:U,178:U	17,22,27,15
13	25085333	25085600	231	7	0.00676328	71:U,79:U,86:U,151:U,160:M,178:M	17,5,15
13	25085803	25085882	232	1	0.0125	22:U,29:U,50:U	0
13	25085964	25086043	233	1	0.35	*	0
13	25086082	25086162	234	1	0.273569	61:U,75:U	0
13	25086083	25086162	234	2	0.0886364	60:U,74:M	4
13	25086233	25086313	235	1	0.0987654	26:U,61:U	0
13	25086351	25086444	236	1	0.12766	41:U,60:U	0
13	25086483	25086562	237	1	0.06875	11:U,39:U,41:U,51:U,56:U,61:M,65:U,72:U	17
13	25086482	25086561	237	2	0.034375	12:U,40:U,42:U,52:U,57:U,62:U,66:U,73:U	0
13	25154566	25154645	238	1	0.0125	*	0
13	25164517	25164596	239	1	0.0125	5:M	0
13	25185207	25185286	240	1	0.025	11:U	0
13	25185325	25185405	241	1	0.240741	*	0
13	25262422	25262502	242	1	0.037037	57:U,70:U	0
13	25262423	25262502	242	2	0.0125	56:M,69:U	22
13	25263917	25263996	243	1	0.0125	78:M	0
13	25264035	25264114	244	1	0.0125	15:M,63:U	0
13	25264035	25264114	244	2	0.0125	15:U,63:M	22
13	25265473	25265553	245	1	0.0493827	20:M,29:M,35:M	0
13	25265592	25265671	246	1	0.025	7:M	0
13	25268897	25268977	247	1	0.0462963	*	0
13	25269022	25269094	248	1	0.0136986	31:M	0
13	25272105	25272177	249	1	0.0136986	68:M	0
13	25272203	25272282	250	1	0.025	60:M	0
13	25283948	25284020	251	1	0.0136986	26:M	0
13	25284066	25284145	252	1	0.0125	41:U	0
13	25284240	25284319	253	1	0.0125	23:M	0
13	25315675	25315747	254	1	0.0136986	57:M	0
13	25316861	25316942	255	1	0.621783	49:M	0
13	25316862	25316942	255	2	0.129969	48:U	31
13	25316980	25317060	256	1	0.650627	32:M	0
13	25316981	25317060	256	2	0.0631147	31:U	29
13	25317371	25317505	257	1	0.0216049	107:U	0,17
13	25317371	25317505	257	2	0.0185185	107:M	0,30
13	25317506	25317586	258	1	0.12963	50:M	0
13	25317506	25317586	258	2	0.0740741	50:U	30
13	25317897	25317977	259	1	0.311891	11:U	0
13	25317897	25317976	259	2	0.0921053	11:M	30
13	25318000	25318095	260	1	0.130515	18:M	0
13	25318016	25318095	260	2	0.0308824	2:U	4
13	25319867	25319947	261	1	0.296296	4:U,13:U,23:M,38:U,48:U,54:U,73:U	4
13	25319868	25319947	261	2	0.2875	3:U,12:M,22:M,37:U,47:M,53:M,72:M	14
13	25319868	25319947	261	3	0.2875	3:U,12:M,22:U,37:U,47:U,53:U,72:U	18
13	25319868	25319947	261	4	0.2875	3:M,12:M,22:M,37:U,47:M,53:U,72:U	22
13	25319868	25319947	261	5	0.2875	3:M,12:M,22:U,37:U,47:U,53:U,72:U	3
13	25319868	25319947	261	6	0.2875	3:U,12:U,22:U,37:U,47:U,53:U,72:M	21
13	25319868	25319947	261	7	0.2875	3:M,12:M,22:U,37:U,47:U,53:M,72:U	7
13	25319870	25319949	261	8	0.2875	1:M,10:U,20:U,35:U,45:M,51:U,70:M	38
13	25319867	25319947	261	9	0.123572	4:M,13:M,23:M,38:U,48:M,54:M,73:M	5
13	25319867	25319947	261	10	0.108573	4:U,13:U,23:U,38:U,48:U,54:U,73:U	17
13	25319867	25319947	261	11	0.0706127	4:M,13:U,23:U,38:U,48:U,54:U,73:U	0
13	25319867	25319947	261	12	0.0203069	4:M,13:M,23:M,38:U,48:M,54:U,73:M	31
13	25319868	25319947	261	13	0.0161215	3:U,12:M,22:M,37:U,47:U,53:M,72:U	30
13	25319868	25319947	261	14	0.0107477	3:M,12:M,22:M,37:U,47:U,53:U,72:U	29
13	25319868	25319947	261	15	0.0107477	3:M,12:M,22:M,37:U,47:M,53:M,72:U	2
13	25319868	25319947	261	16	0.0107477	3:M,12:M,22:U,37:U,47:M,53:U,72:M	34
13	25319868	25319947	261	17	0.00806075	3:U,12:M,22:M,37:U,47:M,53:U,72:U	28
13	25319868	25319947	261	18	0.00806075	3:M,12:M,22:M,37:U,47:U,53:M,72:U	12
13	25319868	25319947	261	19	0.00806075	3:U,12:M,22:M,37:U,47:M,53:M,72:U	6
13	25319868	25319947	261	20	0.00806075	3:M,12:M,22:M,37:U,47:U,53:U,72:M	33
13	25319868	25319947	261	21	0.00537383	3:U,12:U,22:M,37:U,47:U,53:M,72:M	1
13	25319868	25319947	261	22	0.00537383	3:M,12:U,22:U,37:U,47:M,53:M,72:M	35
13	25319868	25319940	261	23	0.00294456	3:U,12:M,22:M,37:U,47:U,53:U,72:U	26
13	25319868	25319947	261	24	0.00268692	3:U,12:M,22:U,37:U,47:U,53:M,72:U	24
13	25319868	25319947	261	25	0.00268692	3:M,12:M,22:U,37:U,47:U,53:U,72:M	8
13	25319868	25319947	261	26	0.00268692	3:M,12:M,22:U,37:U,47:M,53:M,72:U	10
13	25319868	25319947	261	27	0.00268692	3:U,12:U,22:M,37:U,47:M,53:M,72:M	11
13	25319868	25319947	261	28	0.00268692	3:U,12:M,22:M,37:U,47:U,53:U,72:M	13
13	25319868	25319947	261	29	0.00268692	3:M,12:U,22:M,37:U,47:M,53:M,72:M	20
13	25319868	25319947	261	30	0.00268692	3:U,12:M,22:U,37:U,47:U,53:M,72:M	9
13	25319868	25319947	261	31	0.00268692	3:M,12:M,22:M,37:U,47:U,53:M,72:M	19
13	25319868	25319947	261	32	0.00268692	3:U,12:M,22:U,37:U,47:M,53:M,72:U	23
13	25319868	25319947	261	33	0.00268692	3:M,12:U,22:M,37:U,47:U,53:M,72:M	32
13	25319868	25319947	261	34	0.00268659	3:M,12:U,22:U,37:U,47:M,53:M,72:U	37
13	25319992	25320064	262	1	0.0171233	8:U,16:U,20:U,39:M,41:U	40
13	25319984	25320102	262	2	0.015625	0:U,3:M,16:M,24:U,28:U,47:U,49:U,88:U,90:U,94:U,103:U,110:U	0,27
13	25319984	25320102	262	3	0.015625	0:U,3:M,16:M,24:U,28:U,47:U,49:U,88:U,90:M,94:M,103:M,110:M	0,36
13	25319993	25320065	262	4	0.0114155	7:U,15:U,19:U,38:M,40:M	15
13	25319985	25320065	262	5	0.0108816	2:U,15:U,23:M,27:U,46:U,48:M	12
13	25319985	25320065	262	6	0.00557072	2:M,15:M,23:M,27:M,46:M,48:M	5
13	25319985	25320065	262	7	0.00333957	2:M,15:M,23:M,27:M,46:U,48:M	29
13	25319985	25320065	262	8	0.00133726	2:M,15:M,23:M,27:U,46:M,48:M	28
13	25319985	25320064	262	9	0.00120192	2:U,15:M,23:M,27:M,46:M,48:M	17
13	25319985	25320064	262	10	0.00120192	2:M,15:M,23:U,27:M,46:M,48:M	31
13	25319986	25320065	262	11	0.00112952	1:M,14:U,22:U,26:U,45:U,47:M	9
13	25319985	25320065	262	12	0.0009654	2:M,15:M,23:M,27:M,46:M,48:U	8
13	25319985	25320065	262	13	0.0009654	2:U,15:U,23:U,27:U,46:U,48:M	6
13	25319986	25320065	262	14	0.000376506	1:M,14:M,22:U,26:M,45:U,47:M	10
13	25319986	25320065	262	15	0.000376506	1:M,14:M,22:U,26:U,45:M,47:U	7
13	25319986	25320065	262	16	0.000376501	1:U,14:M,22:U,26:U,45:M,47:M	37
13	25320890	25320970	263	1	0.0558495	13:U,25:U,42:U,45:U,47:U,52:U,62:U,68:U,75:U	4
13	25320890	25320970	263	2	0.0293945	13:U,25:M,42:U,45:U,47:M,52:U,62:U,68:U,75:U	0
13	25320891	25320970	263	3	0.00892857	12:U,24:U,41:M,44:M,46:M,51:M,61:U,67:U,74:M	31
13	25320891	25320970	263	4	0.00892857	12:U,24:U,41:U,44:U,46:U,51:M,61:M,67:U,74:U	5
13	25321008	25321087	264	1	0.075	3:U,21:U,24:U,27:U,32:U,34:U,37:U,55:U,59:U	0
13	25321008	25321087	264	2	0.0125	3:U,21:U,24:U,27:U,32:U,34:U,37:U,55:M,59:U	4
13	25321644	25321723	265	1	0.0125	24:U,27:U,31:U,46:U,70:U,74:U	0
13	25321762	25321842	266	1	0.192387	23:U,27:U,30:U,37:U,40:U,47:U,63:U,67:U,69:U	0
13	25321762	25321841	266	2	0.00885417	23:M,27:U,30:U,37:U,40:U,47:U,63:U,67:U,69:U	4
13	25338001	25338081	267	1	0.0968013	55:M	0
13	25338002	25338081	267	2	0.0426136	54:U	4
13	25338118	25338199	268	1	0.0421286	2:M,6:M,16:M,27:M,60:M	0
13	25338120	25338199	268	2	0.00681818	0:U,4:M,14:M,25:M,58:M	30
13	25338237	25338319	269	1	0.146586	43:M,49:M,51:M,58:M,61:M,68:M,74:M,77:M	5
13	25338237	25338316	269	2	0.0625	43:M,49:M,51:M,58:M,61:M,68:M,74:U,77:M	29
13	25338237	25338317	269	3	0.015775	43:M,49:M,51:M,58:M,61:M,68:U,74:M,77:M	30
13	25338237	25338316	269	4	0.00347222	43:M,49:M,51:M,58:M,61:U,68:M,74:M,77:M	0
13	25338355	25338435	270	1	0.164609	2:M,34:M,66:M	0
13	25338355	25338434	270	2	0.0166667	2:M,34:U,66:M	30
13	25497095	25497299	271	1	0.0816187	4:U,12:U,15:U,19:U,26:U,29:U,43:U,45:U,48:U,55:U,65:U,77:U,80:U,86:U,90:U,93:U,98:U,103:U,111:U,117:U,131:U,140:U,143:U,179:U,186:U,191:U,202:U	0,5
13	25497095	25497299	271	2	0.0310343	4:U,12:U,15:U,19:U,26:U,29:U,43:U,45:U,48:U,55:U,65:U,77:U,80:U,86:U,90:U,93:U,98:U,103:U,111:U,117:U,131:U,140:U,143:U,179:U,186:U,191:U,202:M	0,31
13	25532734	25532813	272	1	0.0125	45:M,72:M	0
13	25535837	25535921	273	1	0.185294	51:U	0
13	25535841	25535921	273	2	0.166667	47:M	5
13	25574721	25574800	274	1	0.0125	11:M,52:M	0
13	25577335	25577414	275	1	0.0125	74:M	0
13	25592137	25592216	276	1	0.0125	10:U,35:U,42:U,58:U,71:U	0
13	25592254	25592335	277	1	0.078252	4:U,18:U,33:U,35:U,38:U,51:U,54:U,63:U,72:U,74:U	5
13	25592253	25592332	277	2	0.021875	5:M,19:U,34:U,36:U,39:U,52:U,55:U,64:U,73:U,75:U	0
13	25592255	25592334	277	3	0.0145833	3:U,17:U,32:M,34:U,37:U,50:U,53:U,62:U,71:U,73:U	18
13	25592369	25592448	278	1	0.0125	24:U,26:U,47:U,54:U,71:U,73:U	0
13	25592594	25592673	279	1	0.0125	16:U,40:U,47:U,50:U,60:U	0
13	25670822	25670901	280	1	0.0125	9:M,39:M,48:U	0
13	25670934	25671013	281	1	0.0125	17:U,43:U,49:U,73:U	0
13	25672434	25672513	282	1	0.0125	52:U	0
13	25715852	25715960	283	1	0.0206422	*	0
13	25729598	25729677	284	1	0.0875	*	0
13	25729717	25729796	285	1	0.025	19:M	0
13	25730229	25730308	286	1	0.025	*	0
13	25730345	25730417	287	1	0.0273973	*	0
13	25743621	25743910	288	1	0.119097	1:M,8:M,140:M,150:M,181:M,196:M,216:M,266:U	18,29,3,8,6,40,38
13	25743621	25743905	288	2	0.0315972	1:M,8:M,140:U,150:U,181:M,196:M,216:M,266:M	18,29,7,40,25
13	25743621	25743905	288	3	0.0239903	1:M,8:M,140:M,150:U,181:M,196:M,216:M,266:M	18,29,2,9,40,25
13	25743621	25743905	288	4	0.0137385	1:M,8:M,140:M,150:U,181:M,196:U,216:U,266:U	18,29,2,37,39
13	25743621	25743910	288	5	0.0104167	1:M,8:M,140:M,150:M,181:U,196:M,216:M,266:U	18,29,3,12,16,38
13	25743621	25743910	288	6	0.00821469	1:M,8:M,140:M,150:M,181:M,196:U,216:M,266:U	18,29,3,8,10,13,38
13	25743621	25743905	288	7	0.00807536	1:M,8:M,140:M,150:U,181:M,196:U,216:U,266:M	18,29,2,37,42
13	25743621	25743910	288	8	0.00744681	1:M,8:M,140:U,150:M,181:M,196:M,216:M,266:U	18,29,35,40,38
13	25743621	25743910	288	9	0.00636364	1:M,8:M,140:U,150:M,181:U,196:M,216:M,266:U	18,29,14,16,38
13	25743621	25743910	288	10	0.00579694	1:M,8:M,140:M,150:U,181:M,196:M,216:M,266:U	18,29,2,9,40,38
13	25743621	25743910	288	11	0.00566345	1:M,8:M,140:U,150:U,181:U,196:M,216:M,266:U	18,29,33,16,38
13	25743621	25743905	288	12	0.00404001	1:M,8:M,140:M,150:M,181:M,196:U,216:U,266:M	18,29,3,8,10,37,42
13	25743943	25744157	289	1	0.0781608	24:M,55:M,66:M,80:M,88:M,124:M,128:U,152:M,154:M,160:M,174:M,185:M,196:M,203:M	18,8,40,16
13	25743943	25744036	289	2	0.0288066	24:M,55:M,66:M,80:M,88:U	18,7
13	25743942	25744024	289	3	0.021875	25:M,56:U,67:M,81:M	0,2
13	25743943	25744153	289	4	0.0122726	24:M,55:M,66:M,80:M,88:M,124:M,128:M,152:M,154:M,160:U,174:U,185:M,196:M,203:U	18,8,36
13	25743942	25744027	289	5	0.00342466	25:M,56:U,67:M,81:U	0,12
13	25743943	25744153	289	6	0.00336538	24:M,55:M,66:M,80:M,88:M,124:M,128:U,152:M,154:M,160:M,174:M,185:U,196:M,203:M	18,8,40,38
13	25743943	25744153	289	7	0.00336538	24:M,55:M,66:M,80:M,88:M,124:M,128:U,152:M,154:M,160:M,174:M,185:M,196:M,203:U	18,8,40,1
13	25743943	25744034	289	8	0.003125	24:M,55:M,66:M,80:U,88:M	18,10
13	25743943	25744034	289	9	0.003125	24:M,55:M,66:M,80:U,88:U	18,6
13	25744078	25744157	289	10	0.00257353	17:U,19:M,25:M,39:M,50:M,61:M,68:M	48
13	25743943	25744157	289	11	0.00257353	24:M,55:M,66:M,80:M,88:M,124:M,128:U,152:M,154:M,160:M,174:M,185:M,196:U,203:M	18,8,40,49
13	25743943	25744157	289	12	0.00188833	24:M,55:M,66:M,80:M,88:M,124:M,128:U,152:M,154:M,160:M,174:U,185:M,196:M,203:M	18,8,40,39
13	25743944	25744023	289	13	0.00153509	23:M,54:M,65:U	3
13	25743944	25744023	289	14	0.000767544	23:U,54:M,65:M	29
13	25744196	25744297	290	1	0.0625	0:M,12:M,34:M,66:M,77:M,92:M,100:M	0,2
13	25744217	25744296	290	2	0.03125	13:M,45:U,56:M,71:M,79:M	3
13	25744337	25744466	291	1	0.05	9:M,31:M,49:M,51:M,66:M,81:M,123:M	0,2,18
13	25744337	25744416	291	2	0.025	9:M,31:M,49:M,51:M,66:U	29
13	25744369	25744466	291	3	0.01875	-1:U,17:M,19:M,34:M,49:M,91:U	3,6
13	25744369	25744448	291	4	0.0125	-1:M,17:U,19:M,34:M,49:M	8
13	25744337	25744448	291	5	0.0125	9:M,31:M,49:M,51:M,66:M,81:U	0,12
13	25744369	25744466	291	6	0.00625	-1:U,17:M,19:M,34:M,49:M,91:M	3,18
13	25744486	25744565	292	1	0.025	7:M,28:M,31:M,53:M,67:M	3
13	25744486	25744565	292	2	0.0125	7:U,28:U,31:M,53:U,67:M	0
13	25744486	25744565	292	3	0.0125	7:M,28:M,31:M,53:M,67:U	29
13	25745944	25746024	293	1	0.0493827	1:U,11:U,41:U,43:U,62:U,67:U	6
13	25745826	25745905	293	2	0.0375	14:M,16:M,20:M,23:M,26:U,29:M,69:M	29
13	25745826	25746024	293	3	0.01875	14:U,16:U,20:U,23:U,26:U,29:U,69:U,106:M,116:M,119:M,129:M,159:U,161:U,180:U,185:U	0,12,7
13	25745827	25745906	293	4	0.0125	13:U,15:M,19:U,22:M,25:M,28:M,68:M	8
13	25745826	25746024	293	5	0.00840336	14:U,16:U,20:U,23:M,26:M,29:M,69:U,106:M,116:M,119:M,129:M,159:U,161:M,180:U,185:U	3,12,10
13	25745827	25746023	293	6	0.00701155	13:U,15:U,19:U,22:U,25:U,28:M,68:U,105:M,115:M,118:M,128:M,158:M,160:M,179:M,184:U	2,12,18
13	25745826	25746023	293	7	0.00548845	14:U,16:U,20:U,23:U,26:U,29:U,69:U,106:M,116:M,119:M,129:M,159:M,161:M,180:M,185:U	0,12,18
13	25745826	25746024	293	8	0.000971638	14:U,16:U,20:U,23:U,26:U,29:U,69:U,106:M,116:M,119:M,129:M,159:U,161:M,180:U,185:U	0,12,10
13	25746096	25746175	294	1	0.025	6:M,23:M,29:M	0
13	25746096	25746175	294	2	0.025	6:U,23:U,29:U	29
13	25746096	25746175	294	3	0.0125	6:M,23:U,29:M	3
13	25746096	25746175	294	4	0.0125	6:M,23:U,29:U	2
13	25746208	25746294	295	1	0.146552	*	0
13	25746326	25746565	296	1	0.0358872	28:U,83:M,146:M,168:U,206:U	0,3,18,40
13	25746326	25746558	296	2	0.0131089	28:U,83:M,146:M,168:M,206:U	0,3,18,36
13	25746326	25746558	296	3	0.00845071	28:U,83:M,146:U,168:M,206:U	0,3,6,36
13	25746326	25746565	296	4	0.00821918	28:U,83:U,146:U,168:U,206:U	0,2,12,40
13	25746326	25746565	296	5	0.00821918	28:U,83:U,146:M,168:U,206:U	0,2,8,40
13	25747241	25747313	297	1	0.0136986	15:M	0
13	25747359	25747439	298	1	0.0329218	28:M,43:M	0
13	25747359	25747438	298	2	0.00833333	28:U,43:M	3
13	25747592	25747689	299	1	0.0408163	59:M	0
13	25747711	25747790	300	1	0.0125	*	0
13	25749739	25749829	301	1	0.131868	*	0
13	25749844	25749936	302	1	0.103226	22:M,61:M,72:M	0
13	25749844	25749936	302	2	0.0602151	22:U,61:M,72:M	18
13	25749844	25749924	302	3	0.0139918	22:M,61:M,72:U	3
13	25749845	25749924	302	4	0.00666666	21:U,60:M,71:U	2
13	25750012	25750092	303	1	0.0925926	*	0
13	25750130	25750210	304	1	0.0493827	8:M,12:M	0
13	25750131	25750210	304	2	0.0166667	7:U,11:U	2
13	25750131	25750210	304	3	0.00833333	7:M,11:U	18
13	25754864	25754943	305	1	0.0125	15:M,42:M	0
13	25800180	25800378	306	1	0.123596	23:U,45:M,51:M	18,10
13	25800180	25800378	306	2	0.0127681	23:M,45:M,51:M	0,10
13	25800180	25800259	306	3	0.00220588	23:M,45:U,51:M	2
13	25860735	25860814	307	1	0.0125	8:U	0
13	25860855	25860934	308	1	0.0125	9:U,32:U,46:U,62:U	0
13	25860960	25861053	309	1	0.0239362	37:U,45:U,60:U	0
13	25861479	25861559	310	1	0.0462963	14:U,17:U,19:U,32:U,38:U,44:U,50:U,53:U,65:U,72:U,75:U	0
13	25861586	25861676	311	1	0.0247253	6:U,15:U,33:U,44:U,50:U,63:U,68:U,75:U,78:U,90:M	0
13	25876320	25876392	312	1	0.0136986	3:U,14:U	0
13	25876438	25876518	313	1	0.0277778	1:U,16:U	0
13	25885933	25886065	314	1	0.0169173	51:M	0
13	25961428	25961509	315	1	0.442471	28:M,52:M,58:M	0
13	25961428	25961509	315	2	0.335366	28:U,52:M,58:M	10
13	25961428	25961507	315	3	0.00923913	28:M,52:M,58:U	18
13	25961428	25961507	315	4	0.00923913	28:M,52:U,58:M	2
13	25961544	25961626	316	1	0.304904	23:M	0
13	25961546	25961626	316	2	0.0641109	21:U	18
13	25995239	25995311	317	1	0.0136986	58:U	0
13	25995358	25995437	318	1	0.025	*	0
13	26028139	26028220	320	1	0.281707	28:M,57:U	0
13	26028140	26028219	320	2	0.0225	27:U,56:U	8
13	26130944	26131023	322	1	0.01875	11:M,23:M	8
13	26130943	26131022	322	2	0.009375	12:M,24:U	0
13	26207584	26207663	323	1	0.0375	19:M,23:U,58:M	12
13	26207582	26207662	323	2	0.0190797	21:U,25:M,60:M	40
13	26207582	26207662	323	3	0.0157127	21:U,25:U,60:M	10
13	26207582	26207661	323	4	0.0102273	21:U,25:U,60:U	0
