chr	start	end	cid	pid	abundance	methylpat	regions
13	20805542	20805732	109	22	0.000769231	16:M,38:U,46:M,66:M,94:U,113:M,136:U,142:M,173:M,186:U	27,13,7
13	20805653	20805732	109	23	0.000576923	2:U,25:M,31:M,62:U,75:M	43
13	20805542	20805732	109	24	0.0003846	16:M,38:U,46:M,66:M,94:U,113:M,136:M,142:M,173:M,186:U	27,13,20
13	20805769	20805998	110	1	0.137864	32:M,79:M,111:U,125:U,141:U,169:U,216:U	0,17,1,36
13	20805769	20805998	110	2	0.0546537	32:M,79:U,111:U,125:U,141:U,169:U,216:U	0,2,3,36
13	20805770	20805998	110	3	0.0392857	31:U,78:U,110:U,124:U,140:U,168:U,215:U	5,3,36
13	20805769	20805998	110	4	0.00606061	32:M,79:U,111:M,125:M,141:U,169:U,216:U	0,2,21,36
13	20806042	20806121	111	1	0.0125	4:U,6:M,10:M,13:U,26:M,31:M,37:M,42:U,44:M,60:M,75:U	27
13	20806041	20806145	111	2	0.01	5:U,7:M,11:M,14:M,27:M,32:M,38:M,43:M,45:M,61:M,76:U,84:M,88:U,95:U,99:U	0,17
13	20806066	20806138	111	3	0.00547945	2:M,7:M,13:M,18:U,20:M,36:M,51:M,59:U,63:U,70:M	2
13	20806066	20806145	111	4	0.005	2:U,7:U,13:U,18:U,20:U,36:U,51:U,59:U,63:U,70:U,74:U	21
13	20806041	20806145	111	5	0.005	5:U,7:M,11:M,14:M,27:M,32:M,38:M,43:M,45:M,61:M,76:U,84:U,88:U,95:U,99:U	0,5
13	20806167	20806239	112	1	0.0342466	4:M,15:U,31:M,40:M,56:U,59:U	17
13	20806160	20806239	112	2	0.0078125	1:U,3:M,11:U,22:U,38:U,47:U,63:U,66:U	0
13	20806160	20806239	112	3	0.0078125	1:U,3:U,11:M,22:M,38:U,47:U,63:U,66:M	27
13	20806160	20806239	112	4	0.0078125	1:U,3:U,11:U,22:U,38:U,47:U,63:U,66:U	5
13	20813533	20813612	113	1	0.0125	19:U,55:U	0
13	20908141	20908213	114	1	0.0136986	*	0
13	20908262	20908341	115	1	0.0125	6:U,14:M,54:M	0
13	20924897	20925155	116	1	0.190272	12:M,23:M,60:M,165:U,202:M,221:U	17,45,16,31,44,42
13	20924897	20925155	116	2	0.08	12:U,23:M,60:U,165:M,202:M,221:M	27,20,16,12,43
13	20924897	20925155	116	3	0.0263717	12:M,23:M,60:M,165:U,202:U,221:U	17,45,16,31,39
13	20924897	20925155	116	4	0.0131422	12:M,23:U,60:U,165:U,202:M,221:M	2,20,16,31,43
13	20924897	20925155	116	5	0.00685897	12:U,23:U,60:M,165:M,202:M,221:M	21,45,16,12,43
13	20924897	20925155	116	6	0.00622368	12:U,23:U,60:M,165:U,202:U,221:U	21,45,16,31,39
13	20924897	20925155	116	7	0.00191735	12:U,23:U,60:M,165:U,202:U,221:M	21,45,16,31,26
13	20924897	20925155	116	8	0.00185781	12:M,23:U,60:U,165:U,202:U,221:M	2,20,16,31,26
13	20939388	20939460	117	1	0.0136986	41:U	0
13	20961914	20961995	118	1	1.07938	13:M,48:M	0
13	20961914	20961994	118	2	0.654321	13:U,48:M	27
13	20961914	20961994	118	3	0.0596875	13:M,48:U	17
13	20961914	20961994	118	4	0.0502861	13:U,48:U	5
13	20962031	20962113	119	1	1.77711	*	0
13	20966975	20967065	120	1	0.0412088	16:M	0
13	20967067	20967147	121	1	0.0277778	18:M	0
13	20967790	20967869	122	1	0.0125	*	0
13	21071496	21071575	123	1	0.0125	20:U	0
13	21078041	21078121	124	1	0.0277778	*	0
13	21100076	21100148	125	1	0.0136986	8:U,10:U,13:U,15:U,21:U,29:U,40:U,43:U,45:U,48:U,55:U	0
13	21100194	21100274	126	1	0.0277778	21:U,30:U,50:U,64:U,74:U	0
13	21100917	21100996	127	1	0.05	*	0
13	21101034	21101114	128	1	0.0462963	*	0
13	21290994	21291094	129	1	0.156009	50:M,52:M,66:M	0
13	21290995	21291084	129	2	0.054606	49:M,51:M,65:U	31
13	21290995	21291087	129	3	0.0113716	49:M,51:U,65:U	2
13	21290995	21291076	129	4	0.00792988	49:M,51:U,65:M	16
13	21290995	21291075	129	5	0.000910718	49:U,51:M,65:M	5
13	21290995	21291075	129	6	0.000643174	49:U,51:U,65:U	20
13	21290995	21291075	129	7	0.000267544	49:U,51:M,65:U	27
13	21290995	21291075	129	8	0.000210825	49:U,51:U,65:M	45
13	21291095	21291202	130	1	0.0948673	12:M,23:M,51:M,57:M,77:M,79:M,83:M	0,16,61
13	21291113	21291202	130	2	0.0524647	5:U,33:M,39:M,59:M,61:M,65:M	20,61
13	21291095	21291201	130	3	0.0362389	12:M,23:M,51:M,57:M,77:U,79:U,83:M	0,59
13	21291113	21291201	130	4	0.0311564	5:M,33:U,39:M,59:M,61:U,65:M	17
13	21291113	21291202	130	5	0.00444599	5:M,33:U,39:M,59:M,61:M,65:M	23,64
13	21291114	21291202	130	6	0.00364569	4:U,32:M,38:M,58:U,60:M,64:M	7,67
13	21291113	21291202	130	7	0.00330241	5:U,33:M,39:M,59:M,61:U,65:M	21,65
13	21291113	21291202	130	8	0.0025463	5:U,33:M,39:U,59:M,61:M,65:M	24,68
13	21291113	21291202	130	9	0.00155641	5:M,33:M,39:U,59:M,61:M,65:M	29,68
13	21291113	21291201	130	10	0.00143229	5:U,33:M,39:M,59:U,61:U,65:M	15,59
13	21291114	21291202	130	11	0.00114358	4:U,32:M,38:M,58:M,60:M,64:U	22,25
13	21291113	21291202	130	12	0.00105835	5:M,33:M,39:U,59:U,61:M,65:M	41
13	21291114	21291202	130	13	0.000842995	4:U,32:U,38:M,58:U,60:U,64:M	32
13	21291112	21291202	130	14	0.000827427	6:M,34:U,40:U,60:U,62:U,66:M	31,63
13	21291122	21291202	130	15	0.000800299	24:M,30:U,50:M,52:U,56:M	70
13	21291114	21291201	130	16	0.000493379	4:U,32:U,38:U,58:U,60:U,64:U	44
13	21291123	21291202	130	17	0.000395115	23:M,29:U,49:U,51:U,55:M	50
13	21291114	21291193	130	18	0.000297619	4:M,32:U,38:M,58:M,60:M,64:U	11
13	21291113	21291192	130	19	0.000286458	5:M,33:U,39:U,59:M,61:U,65:U	8
13	21291113	21291202	130	20	0.000197557	5:M,33:U,39:M,59:U,61:M,65:M	2,37
13	21291122	21291201	130	21	0.000122549	24:U,30:U,50:M,52:M,56:M	81
13	21291122	21291201	130	22	0.000122549	24:U,30:M,50:M,52:U,56:U	34
13	21356261	21356341	131	1	0.231481	*	0
13	21356379	21356459	132	1	0.185185	*	0
13	21409992	21410072	133	1	0.0277778	28:M	0
13	21414486	21414565	134	1	0.0125	79:M	0
13	21483005	21483084	135	1	0.025	*	0
13	21499010	21499091	136	1	0.926829	*	0
13	21499126	21499208	137	1	0.385542	2:U	0
13	21514161	21514241	138	1	0.0555556	*	0
13	21514279	21514359	139	1	0.0925926	33:M,50:U	0
13	21514279	21514358	139	2	0.009375	33:U,50:U	16
13	21523557	21523637	140	1	0.037037	21:M,64:U	0
13	21585334	21585413	141	1	0.0125	*	0
13	21585418	21585497	142	1	0.0125	28:M	0
13	21597649	21597729	143	1	0.0462963	17:U,23:M	0
13	21625888	21625967	144	1	0.0125	34:U	0
13	21671391	21671470	145	1	0.0125	*	0
13	21688142	21688222	146	1	0.0246914	22:U,36:U	0
13	21688260	21688340	147	1	0.0740741	21:M,49:M,80:U	0
13	21698255	21698334	148	1	0.025	27:U,33:M	0
13	21698255	21698334	148	2	0.0125	27:M,33:M	31
13	21698255	21698334	148	3	0.0125	27:U,33:U	20
13	21698371	21698453	149	1	0.0702811	31:M,54:M	0
13	21698374	21698453	149	2	0.0104167	28:M,51:U	20
13	21698374	21698453	149	3	0.0104167	28:U,51:U	16
13	21701209	21701288	150	1	0.025	*	0
13	21721764	21721962	151	1	0.0931398	37:M,75:M,139:M,186:M	0,24,17
13	21721764	21721962	151	2	0.00479209	37:M,75:U,139:M,186:M	20,24,17
13	21721764	21721844	151	3	0.00158702	37:U,75:M	16
13	21783371	21783450	152	1	0.0125	16:M	0
13	21808667	21808746	153	1	0.025	16:M,24:M,40:M,75:M	16
13	21808667	21808746	153	2	0.0125	16:M,24:M,40:U,75:U	0
13	21808667	21808746	153	3	0.0125	16:M,24:M,40:M,75:U	20
13	21808667	21808746	153	4	0.0125	16:U,24:U,40:U,75:U	29
13	21808793	21808865	154	1	0.0136986	36:M	0
13	21808887	21808967	155	1	0.269342	20:U	20
13	21808887	21808967	155	2	0.10144	20:M	0
13	21814840	21814919	156	1	0.0125	7:U,48:U	0
13	21834280	21834359	157	1	0.0125	19:M,33:U,38:M,40:M,43:M,48:U,58:M,67:M,73:M	0
13	21866054	21866134	158	1	1.10356	79:M	20
13	21866054	21866133	158	2	0.165289	79:U	0
13	21866173	21866253	159	1	0.0375	0:U,6:M,74:U	24,3
13	21866171	21866252	159	2	0.0320924	2:M,8:M,76:M	20
13	21866171	21866252	159	3	0.0173299	2:U,8:M,76:M	0
13	21866173	21866252	159	4	0.000657895	0:U,6:U,74:M	8
13	21872552	21872631	160	1	0.25	6:M,16:U,23:U,27:U,29:U,38:U,41:U,65:M,76:U	8
13	21872552	21872815	160	2	0.187898	6:M,16:U,23:U,27:U,29:U,38:U,41:U,65:U,76:U,88:U,90:U,92:U,99:U,111:U,144:U,176:U,217:U	0,6,2,32
13	21872552	21872815	160	3	0.183933	6:U,16:U,23:U,27:U,29:U,38:U,41:U,65:U,76:U,88:U,90:U,92:U,99:U,111:U,144:U,176:U,217:U	20,6,2,32
13	21872552	21872815	160	4	0.00357954	6:U,16:U,23:U,27:U,29:U,38:M,41:U,65:U,76:U,88:U,90:U,92:U,99:U,111:U,144:U,176:U,217:U	3,6,2,32
13	21872552	21872815	160	5	0.00194742	6:M,16:U,23:M,27:U,29:U,38:U,41:U,65:U,76:U,88:U,90:U,92:U,99:U,111:U,144:U,176:U,217:U	16,6,2,32
13	21896582	21896662	161	1	0.118656	13:M,26:M,33:M,59:M,62:M	24
13	21896581	21896660	161	2	0.04375	14:M,27:M,34:U,60:U,63:M	0
13	21896582	21896661	161	3	0.0125	13:U,26:M,33:M,59:M,62:M	20
13	21896583	21896662	161	4	0.00486111	12:M,25:U,32:M,58:M,61:M	8
13	21897635	21897714	162	1	0.0125	*	0
13	21897760	21897832	163	1	0.0821918	38:M,48:U	24
13	21897752	21897832	163	2	0.0740741	46:M,56:M	0
13	21902434	21902527	164	1	0.319281	52:M	0
13	21902434	21902526	164	2	0.257998	52:U	24
13	21902551	21902632	165	1	0.175036	8:U,39:U,66:U	36
13	21902551	21902632	165	2	0.158947	8:U,39:M,66:M	0
13	21902551	21902632	165	3	0.134966	8:M,39:M,66:M	15
13	21902551	21902631	165	4	0.0864198	8:M,39:M,66:U	32
13	21902552	21902632	165	5	0.0342359	7:U,38:U,65:M	3
13	21902551	21902632	165	6	0.0269522	8:M,39:U,66:M	24
13	21902552	21902631	165	7	0.0044117	7:U,38:M,65:U	2
13	22058000	22058080	166	1	0.037037	11:M,16:M,19:M,37:M,51:M,59:M	0
13	22058089	22058181	167	1	0.115679	1:M,15:M,23:M,32:M,36:M,38:M,50:M,62:M,83:M,90:M	0,3
13	22058089	22058181	167	2	0.109589	1:M,15:M,23:M,32:M,36:M,38:M,50:M,62:M,83:M,90:U	0,20
13	22058089	22058181	167	3	0.0413722	1:M,15:M,23:M,32:U,36:M,38:M,50:M,62:M,83:M,90:M	36
13	22058102	22058181	167	4	0.0133333	2:M,10:M,19:M,23:U,25:M,37:M,49:M,70:M,77:U	8
13	22058089	22058168	167	5	0.00714286	1:M,15:M,23:M,32:M,36:M,38:M,50:U,62:M	15
13	22058089	22058168	167	6	0.00714286	1:M,15:U,23:M,32:U,36:M,38:M,50:M,62:M	24
13	22058102	22058181	167	7	0.00666667	2:M,10:M,19:M,23:M,25:M,37:M,49:U,70:M,77:M	44
13	22058102	22058181	167	8	0.00666666	2:M,10:M,19:U,23:M,25:U,37:M,49:M,70:M,77:M	16
13	22069464	22069543	168	1	0.0125	*	0
13	22132609	22132681	169	1	0.0136986	40:M	0
13	22132721	22132800	170	1	0.0125	*	0
13	22143069	22143148	171	1	0.0375	*	0
13	22143186	22143265	172	1	0.0625	4:M,40:M,64:M	0
13	22232859	22232938	173	1	0.0125	66:M	0
13	22242922	22243120	174	1	0.2211	61:M,84:M,96:M,107:M,119:M,125:M,168:M	0,44,16
13	22242922	22243120	174	2	0.128601	61:U,84:M,96:M,107:M,119:M,125:M,168:U	15,44,2
13	22242922	22243120	174	3	0.0309577	61:M,84:M,96:M,107:M,119:M,125:M,168:U	0,44,2
13	22243041	22243120	174	4	0.0306818	0:U,6:U,49:U	21
13	22243040	22243119	174	5	0.0125	1:U,7:M,50:M	20
13	22243041	22243120	174	6	0.00681818	0:M,6:U,49:M	6
13	22243841	22243920	175	1	0.0125	8:M,29:U,34:M,49:U,60:U	0
13	22247741	22247820	176	1	0.025	21:U,62:U,66:U	0
13	22247847	22247926	177	1	0.0625	3:U,7:U,13:U,19:U,21:U,24:U,32:U,42:U,48:U,50:U,53:U,57:U,62:U,66:U,69:U,75:U,79:U	0
13	22250913	22250992	178	1	0.0375	*	0
13	22251031	22251110	179	1	0.0375	*	0
13	22468342	22468422	180	1	1.79605	3:U,54:U,79:U	0
13	22468342	22468422	180	2	0.955699	3:M,54:M,79:M	44
13	22468342	22468422	180	3	0.422261	3:U,54:M,79:M	16
13	22468342	22468422	180	4	0.163372	3:M,54:U,79:U	15
13	22468342	22468422	180	5	0.0751615	3:M,54:M,79:U	6
13	22468342	22468422	180	6	0.0751615	3:M,54:U,79:M	2
13	22468342	22468421	180	7	0.0480916	3:U,54:U,79:M	20
13	22468342	22468421	180	8	0.0137405	3:U,54:M,79:U	21
13	22468460	22468541	181	1	0.202545	44:M,49:M	15
13	22468459	22468540	181	2	0.183752	45:U,50:U	0
13	22468460	22468540	181	3	0.019443	44:M,49:U	44
13	22468461	22468540	181	4	0.00398549	43:U,48:M	21
13	22520316	22520397	182	1	0.193902	6:U,19:M,80:U	0
13	22520316	22520396	182	2	0.0453704	6:U,19:U	15
13	22520317	22520396	182	3	0.009375	5:M,18:M	24
13	22520433	22520514	183	1	0.829268	*	0
13	22540200	22540280	184	1	0.0846561	16:M	0
13	22540200	22540272	184	2	0.00782779	16:U	20
13	22540318	22540397	185	1	0.025	54:M	0
13	22601780	22601859	186	1	0.025	44:M,62:M,70:M,77:U	0
13	22601780	22601859	186	2	0.025	44:M,62:M,70:M,77:M	24
13	22601780	22601859	186	3	0.0125	44:M,62:U,70:U,77:U	20
13	22601898	22601977	187	1	0.0125	4:M,30:U	0
13	22684945	22685210	188	1	0.075	180:M,216:U,229:M,265:U	0,15,21
13	22684945	22685210	188	2	0.0300898	180:U,216:M,229:M,265:U	0,17,44
13	22684945	22685210	188	3	0.009062	180:M,216:M,229:M,265:U	0,15,44
13	22686337	22686419	189	1	0.483103	9:M,27:M,53:M,63:M	15
13	22686337	22686417	189	2	0.149955	9:U,27:U,53:U,63:U	21
13	22686337	22686417	189	3	0.149955	9:U,27:M,53:M,63:M	32
13	22686337	22686417	189	4	0.0476308	9:M,27:M,53:M,63:U	44
13	22686337	22686417	189	5	0.0458241	9:M,27:U,53:M,63:M	17
13	22686337	22686417	189	6	0.0170814	9:M,27:M,53:U,63:M	0
13	22686338	22686417	189	7	0.00182927	8:U,26:U,52:M,62:M	2
13	22686454	22686535	190	1	2.02439	*	0
13	22694784	22694866	191	1	0.25261	14:M	0
13	22694786	22694865	191	2	0.00708333	12:U	17
13	22694903	22694983	192	1	0.0972222	10:M,25:M	0
13	22694904	22694983	192	2	0.028125	9:U,24:M	17
13	22694904	22694983	192	3	0.028125	9:U,24:U	15
13	22694904	22694983	192	4	0.0140625	9:M,24:U	2
13	22695415	22695494	193	1	0.025	13:U	0
13	22695534	22695613	194	1	0.0125	17:M,36:M,41:M	0
13	22695678	22695952	195	1	0.215909	15:M,77:U,188:M,214:M	0,24,41,61,68,70
13	22695678	22695952	195	2	0.136465	15:M,77:M,188:U,214:U	17,20,41,31,25
13	22695679	22695952	195	3	0.0437498	14:U,76:U,187:U,213:M	21,24,41,31,70
13	22695678	22695952	195	4	0.0299413	15:M,77:U,188:U,214:U	0,24,41,31,25
13	22695679	22695952	195	5	0.00588326	14:U,76:U,187:U,213:U	21,24,41,31,25
13	22695679	22695952	195	6	0.000218526	14:U,76:U,187:M,213:U	21,24,41,61,25
13	22700491	22700570	196	1	0.0125	*	0
13	22772184	22772265	197	1	0.778612	51:M,63:M	0
13	22772184	22772265	197	2	0.384615	51:U,63:U	17
13	22772185	22772264	197	3	0.032967	50:U,62:M	20
13	22772185	22772264	197	4	0.0123626	50:M,62:U	24
13	22772302	22772382	198	1	0.0797023	15:U	17
13	22772301	22772382	198	2	0.0615136	16:M	0
13	22806311	22806469	199	1	0.0188679	10:M,122:U,144:U	0
13	22809252	22809332	200	1	0.234568	53:U	0
13	22809253	22809332	200	2	0.025	52:M	68
13	22809368	22809450	201	1	0.481928	*	0
13	23162344	23162423	202	1	0.0125	*	0
13	23234775	23234854	203	1	0.0125	*	0
13	23344785	23344864	204	1	0.0125	*	0
13	23371625	23371704	205	1	0.0125	*	0
13	23411791	23411989	206	1	0.0281897	51:M	0
13	23411792	23411871	206	2	0.00243902	50:U	41
13	23412161	23412240	207	1	0.0375	46:M,58:M,71:U	0
13	23412263	23412359	208	1	0.0410959	7:M,11:M,14:M,22:M,43:M,47:M,50:M,60:M,68:M,79:M,84:U,89:M	41,24
13	23412265	23412344	208	2	0.01875	5:U,9:U,12:U,20:M,41:U,45:U,48:U,58:U,66:U,77:U	17
13	23412264	23412343	208	3	0.009375	6:U,10:U,13:M,21:M,42:M,46:M,49:M,59:M,67:U,78:M	68
13	23412263	23412342	208	4	0.00267857	7:M,11:U,14:M,22:M,43:M,47:M,50:M,60:M,68:U	0
13	23412384	23412456	209	1	0.0171233	0:U,12:M,18:M,24:U,46:U,58:U,61:M,70:U	20
13	23412384	23412456	209	2	0.0171233	0:U,12:U,18:M,24:M,46:M,58:M,61:M,70:U	68
13	23412377	23412456	209	3	0.0104167	7:M,19:M,25:M,31:M,53:M,65:M,68:M,77:U	0
13	23412377	23412456	209	4	0.0104167	7:U,19:M,25:M,31:M,53:M,65:U,68:U,77:U	41
13	23455762	23455841	210	1	0.0125	*	0
13	23522534	23522606	211	1	0.0136986	*	0
13	23522652	23522732	212	1	0.0526749	13:U,38:M	41
13	23522652	23522732	212	2	0.0263375	13:M,38:M	20
13	23522652	23522731	212	3	0.01	13:M,38:U	0
13	23733407	23733487	213	1	0.185185	13:M,55:M	20
13	23733407	23733486	213	2	0.0401786	13:M,55:U	0
13	23733407	23733486	213	3	0.0267857	13:U,55:U	41
13	23733525	23733605	214	1	0.0721747	6:M,21:M,24:M,44:M,46:M	41
13	23733519	23733605	214	2	0.0601238	12:U,27:U,30:U,50:U,52:U	0
13	23733525	23733604	214	3	0.00384615	6:U,21:M,24:M,44:U,46:U	21
13	23733525	23733604	214	4	0.00384615	6:M,21:U,24:M,44:M,46:U	68
13	23734542	23734621	215	1	0.0125	12:M,20:M,22:M,24:M,29:U,39:M,43:U,50:M,54:M,66:M,70:M,72:M	0
13	23734876	23735074	216	1	0.0564366	12:U,23:U,59:U,76:U	0,24,20
13	23734877	23735074	216	2	0.0209736	11:U,22:U,58:M,75:U	21,61,20
13	23734877	23735074	216	3	0.0163399	11:U,22:M,58:M,75:U	68,61,20
13	23785054	23785134	217	1	0.256734	11:M	21
13	23785054	23785134	217	2	0.0799663	11:U	0
13	23785172	23785252	218	1	0.185185	65:U	0
13	23785172	23785252	218	2	0.135802	65:M	21
13	23785292	23785373	219	1	0.0795892	6:M,18:M	0
13	23785293	23785373	219	2	0.0376868	5:U,17:M	21
13	23785293	23785372	219	3	0.00175439	5:M,17:U	68
13	23785293	23785372	219	4	0.00175439	5:U,17:U	61
13	23785389	23785491	220	1	0.184314	79:U	0,68
13	23785389	23785491	220	2	0.160784	79:M	0,21
13	23807336	23807415	221	1	0.0125	69:U	0
13	23819249	23819328	222	1	0.025	7:M,46:U,62:M	0
13	23864881	23864960	223	1	0.025	*	0
13	23864998	23865077	224	1	0.025	42:U	0
13	23874025	23874105	225	1	0.037037	29:M	21
13	23874025	23874223	225	2	0.0301508	29:U	0
13	23874362	23874441	226	1	0.0125	6:U	0
13	23874497	23874577	227	1	0.361111	*	0
13	23874615	23874708	228	1	0.186824	51:U	0
13	23874615	23874708	228	2	0.0640418	51:M	31
13	23874748	23874827	229	1	0.025	3:M,18:M,32:U,46:U	0
13	23874748	23874827	229	2	0.025	3:M,18:M,32:U,46:M	44
13	23874748	23874827	229	3	0.0125	3:U,18:U,32:U,46:M	31
13	23874748	23874827	229	4	0.0125	3:U,18:M,32:U,46:M	24
13	24023858	24023947	230	1	0.479452	11:M	31,17
13	24023975	24024056	231	1	0.985344	24:M,74:M	0
13	24023977	24024056	231	2	0.0802632	22:M,72:U	17
13	24023977	24024056	231	3	0.0401316	22:U,72:M	20
13	24023977	24024056	231	4	0.0133772	22:U,72:U	61
13	24040543	24040623	232	1	0.0252058	3:M,11:M,17:M,21:M,29:M,34:M,38:M,51:M,55:U,57:U,65:U,72:M	0
13	24040544	24040623	232	2	0.0145833	2:M,10:M,16:M,20:M,28:U,33:M,37:U,50:U,54:M,56:U,64:U,71:U	24
13	24040544	24040623	232	3	0.0145833	2:M,10:M,16:M,20:M,28:M,33:M,37:M,50:M,54:U,56:M,64:M,71:M	44
13	24040543	24040622	232	4	0.0109375	3:M,11:M,17:M,21:M,29:M,34:M,38:M,51:U,55:U,57:U,65:U,72:U	17
13	24040543	24040622	232	5	0.0109375	3:M,11:M,17:M,21:M,29:M,34:U,38:M,51:U,55:U,57:U,65:U,72:U	20
13	24040692	24040772	233	1	0.0619576	8:U,16:U,40:U,48:U,50:U,54:U,72:U,76:U,78:U	21
13	24040661	24040771	233	2	0.05	2:U,9:U,25:M,39:M,47:U,71:U,79:U,81:U,85:U,103:M,107:U,109:U	0,61
13	24040668	24040740	233	3	0.0273973	2:U,18:M,32:M,40:U,64:U,72:M	31
13	24040661	24040740	233	4	0.0125	2:M,9:M,25:M,39:M,47:M,71:U,79:M	20
13	24040661	24040772	233	5	0.00930019	2:U,9:U,25:M,39:M,47:U,71:U,79:U,81:U,85:U,103:U,107:U,109:U	0,25
13	24040692	24040772	233	6	0.00740086	8:M,16:M,40:M,48:U,50:U,54:U,72:U,76:U,78:U	41
13	24040661	24040772	233	7	0.00550152	2:U,9:U,25:M,39:M,47:U,71:M,79:U,81:U,85:U,103:M,107:M,109:U	17,50
13	24040692	24040772	233	8	0.00360219	8:M,16:M,40:U,48:U,50:U,54:U,72:M,76:U,78:M	70
13	24040661	24040772	233	9	0.00360219	2:U,9:U,25:M,39:M,47:U,71:M,79:U,81:U,85:U,103:U,107:U,109:U	17,68
13	24040693	24040772	233	10	0.00192308	7:M,15:M,39:U,47:U,49:U,53:U,71:U,75:U,77:U	8
13	24040693	24040772	233	11	0.00192308	7:M,15:M,39:M,47:U,49:U,53:U,71:M,75:M,77:U	29
13	24040693	24040772	233	12	0.00192308	7:U,15:U,39:U,47:U,49:U,53:U,71:M,75:U,77:U	15
13	24040811	24040890	234	1	0.214668	1:U,33:U,59:U,71:M	17
13	24040809	24040890	234	2	0.212606	3:M,35:U,61:U,73:M	0
13	24040811	24040890	234	3	0.0195153	1:M,33:U,59:M,71:M	44
13	24040811	24040890	234	4	0.0130102	1:U,33:M,59:U,71:M	21
13	24040811	24040890	234	5	0.0065051	1:U,33:M,59:M,71:M	20
13	24040811	24040890	234	6	0.0065051	1:M,33:M,59:U,71:M	61
13	24074136	24074215	235	1	0.0125	*	0
13	24128185	24128266	236	1	0.52338	13:M,79:U	0
13	24128185	24128266	236	2	0.242033	13:U,79:U	20
13	24128185	24128265	236	3	0.0384945	13:M,79:M	17
13	24128185	24128265	236	4	0.0192472	13:U,79:M	44
13	24128302	24128383	237	1	0.853659	*	0
13	24131278	24131357	238	1	0.0125	21:M	0
13	24134883	24134962	239	1	0.0125	4:U	0
13	24150734	24150813	240	1	0.0125	*	0
13	24152808	24153085	241	1	0.529522	47:U,49:U,91:U,103:U,108:U,112:U,114:U,140:U,148:U,153:U,161:U,165:U,170:U,175:U,186:U,200:U,206:U,216:U,223:U,227:U,235:U,237:U,245:U,256:U,268:U,277:U	0,50,21,8
13	24152808	24152965	241	2	0.0510703	47:U,49:U,91:U,103:U,108:U,112:U,114:U,140:U,148:U,153:M	0,31
13	24152927	24153085	241	3	0.0300789	21:U,29:M,34:U,42:U,46:U,51:U,56:U,67:U,81:U,87:U,97:U,104:U,108:U,116:U,118:U,126:U,137:U,149:U,158:U	41,8
13	24152808	24152965	241	4	0.0182479	47:U,49:M,91:U,103:U,108:U,112:U,114:U,140:U,148:U,153:M	25,31
13	24152808	24153085	241	5	0.00521366	47:M,49:M,91:U,103:U,108:U,112:U,114:U,140:U,148:U,153:U,161:U,165:U,170:U,175:U,186:U,200:U,206:U,216:U,223:U,227:U,235:U,237:U,245:U,256:U,268:U,277:U	44,50,21,8
13	24153600	24153672	242	1	0.0136986	8:M,10:M,12:U,25:U,32:M,37:M	0
13	24153719	24153798	243	1	0.0375	1:M,17:M,31:M,43:M,47:M,66:M,72:M	0
13	24202296	24202375	244	1	0.0125	52:U	0
13	24269869	24269948	245	1	0.015625	6:M,32:U,34:U,38:U,40:U,53:M,78:U	0
13	24269870	24269949	245	2	0.0104167	5:U,31:M,33:M,37:M,39:M,52:M,77:U	44
13	24269870	24269949	245	3	0.0104167	5:U,31:U,33:U,37:U,39:U,52:U,77:U	25
13	24269870	24269949	245	4	0.0104167	5:U,31:U,33:M,37:M,39:U,52:U,77:M	50
13	24269988	24270067	246	1	0.0125	9:U,11:U,15:M,19:M,25:M,65:M,69:M,77:U	0
13	24270104	24270183	247	1	0.025	10:M,35:M,47:M,61:M	25
13	24270104	24270183	247	2	0.0125	10:U,35:M,47:U,61:M	0
13	24270104	24270183	247	3	0.0125	10:M,35:U,47:M,61:M	44
13	24270223	24270302	248	1	0.0125	1:M,10:M,75:M,77:U	0
13	24270223	24270302	248	2	0.0125	1:M,10:M,75:M,77:M	44
13	24278946	24279025	249	1	0.05625	8:M,32:M	44
13	24278946	24279026	249	2	0.0347222	8:M,32:U	25
13	24278946	24279025	249	3	0.0140625	8:U,32:U	0
13	24279061	24279159	250	1	0.0347924	46:U,67:M	25
13	24279061	24279160	250	2	0.0246032	46:U,67:U	31
13	24279060	24279160	250	3	0.0205878	47:M,68:M	0
13	24279571	24279651	251	1	0.0555556	42:M	0
13	24279572	24279651	251	2	0.0375	41:U	25
13	24279689	24279769	252	1	0.0925926	68:U	0
13	24292161	24292240	253	1	0.0125	*	0
13	24380996	24381197	254	1	0.183419	17:U,105:M,122:M	0,25,20
13	24380996	24381197	254	2	0.177216	17:M,105:M,122:M	15,25,20
13	24380996	24381197	254	3	0.0656566	17:U,105:U,122:M	0,21,20
13	24380996	24381194	254	4	0.0260618	17:U,105:M,122:U	0,44,61
13	24380996	24381194	254	5	0.0125483	17:U,105:U,122:U	0,31,61
13	24415307	24415387	255	1	0.157407	*	0
13	24415425	24415505	256	1	0.185185	2:M,55:M,65:M	0
13	24442807	24442887	257	1	0.0676073	47:M	31
13	24442807	24442887	257	2	0.0382128	47:U	0
13	24442925	24443005	258	1	0.116723	32:M,43:M	0
13	24442925	24443004	258	2	0.0221591	32:U,43:M	31
13	24445310	24445391	259	1	0.876787	33:M,44:M	0
13	24445310	24445391	259	2	0.336417	33:U,44:M	31
13	24445311	24445390	259	3	0.00323272	32:M,43:U	44
13	24445426	24445508	260	1	1.39759	*	0
