chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	20766009	20766089	100	2	7	0.892206	0.892206	32:M,51:M
13	20766009	20766089	100	25	2	0.311774	0.311774	32:M,51:U
13	20766008	20766090	100	4	80	18.8143	18.8143	33:U,52:U
13	20766009	20766089	100	16	6	6.22222	6.22222	32:U,51:M
13	20766127	20766207	101	0	71	16.5625	6.1989	6:U,42:U,49:U
13	20766127	20766207	101	5	2	1.1625	1.1625	6:U,42:M,49:M
13	20766128	20766207	101	26	5	0.8125	0.8125	5:U,41:M,48:U
13	20766128	20766207	101	17	2	0.325	1.3512	5:U,41:U,48:M
13	20766128	20766207	101	4	3	0.4875	0	5:M,41:U,48:U
13	20766128	20766207	101	16	1	0.1625	0.1625	5:M,41:U,48:M
13	20766128	20766207	101	25	1	0.1625	0.1625	5:M,41:M,48:M
13	20766128	20766207	101	27	1	0.1625	0.1625	5:M,41:M,48:U
13	20766152	20766232	101	29	27	18.9298	18.9298	17:U,24:U,56:U,73:U
13	20766152	20766231	101	11	5	1.14035	1.14035	17:U,24:U,56:U,73:M
13	20766145	20766217	101	24	1	6.5	6.5	24:U,31:M,63:M
13	20766269	20766350	102	0	56	61.5	61.5	29:U,43:U,57:U
13	20766270	20766349	102	26	1	1	1	28:M,42:U,56:U
13	20766423	20766502	103	0	1	1	1	11:U,32:U,63:U
13	20766541	20766620	104	0	1	1	1	13:U,43:U,49:U,62:U,73:U,76:U
13	20804730	20804809	105	0	6	6	6	*
13	20804848	20804983	106	0	47	12	12	27:M,50:M
13	20805016	20805099	107	0	9	6.13333	6.13333	40:U,77:M
13	20805020	20805100	107	27	9	3.78182	0.687871	36:M,73:U
13	20805020	20805100	107	5	14	5.57576	0	36:M,73:M
13	20805020	20805099	107	17	3	0.8	0.8	36:U,73:U
13	20805194	20805273	107	2	3	1.5	1.5	1:M
13	20805075	20805154	107	26	16	8	2.70282	18:M
13	20805077	20805156	107	24	1	4	0.626472	16:U
13	20805101	20805273	107	29	26	22.5	22.5	94:U
13	20805460	20805539	108	0	1	1	1	-1:M,26:M,42:M
13	20805542	20805621	109	0	1	0.216216	0.216216	16:M,38:U,46:U,66:U
13	20805542	20805622	109	27	5	1.66486	1.66486	16:M,38:U,46:M,66:M
13	20805542	20805622	109	5	16	6.37838	4.46791	16:U,38:M,46:M,66:M
13	20805542	20805622	109	17	9	3.11351	3.11351	16:M,38:M,46:M,66:M
13	20805542	20805621	109	26	2	8	8	16:U,38:M,46:M,66:U
13	20805542	20805621	109	24	3	0.648649	0	16:U,38:U,46:M,66:M
13	20805542	20805623	109	29	4	4.64865	1.28378	16:U,38:U,46:U,66:U
13	20805542	20805621	109	2	1	0.216216	0.216216	16:U,38:U,46:M,66:U
13	20805653	20805732	109	30	3	8	8	2:U,25:M,31:M,62:U,75:U
13	20805653	20805733	109	6	101	2.44113	0.341962	2:U,25:U,31:U,62:M,75:M
13	20805653	20805733	109	19	94	2.33344	0.332404	2:U,25:U,31:U,62:U,75:U
13	20805653	20805732	109	32	4	0.0615385	0.132749	2:U,25:U,31:M,62:U,75:U
13	20805653	20805732	109	10	11	8	0.0451613	2:U,25:M,31:U,62:U,75:U
13	20805653	20805734	109	21	36	2.46332	0.177353	2:U,25:U,31:U,62:M,75:U
13	20805653	20805732	109	3	8	0.123077	0.123077	2:U,25:U,31:M,62:M,75:U
13	20805653	20805739	109	41	2	0.273449	0.273449	2:U,25:M,31:U,62:U,75:M
13	20805653	20805733	109	42	4	0.209419	0.259638	2:U,25:U,31:U,62:U,75:M
13	20805653	20805732	109	43	3	0.0461538	0.0461538	2:U,25:M,31:M,62:U,75:M
13	20805653	20805732	109	45	4	0.0615385	0.0552237	2:U,25:U,31:M,62:M,75:M
13	20805653	20805735	109	8	8	13.8231	0.0552237	2:U,25:M,31:U,62:M,75:M
13	20805653	20805732	109	14	2	0.0307692	0.0552237	2:U,25:M,31:M,62:M,75:M
13	20805572	20805651	109	16	1	4	4	8:U,16:U,36:U,64:U
13	20805585	20805657	109	13	1	4	14.622	3:M,23:M,51:U,70:M
13	20805660	20805740	109	67	12	3.95699	3.95699	18:U,24:U,55:M,68:M
13	20805660	20805740	109	63	13	3.84639	3.84639	18:U,24:U,55:U,68:U
13	20805660	20805740	109	62	5	1.5361	1.5361	18:U,24:M,55:U,68:U
13	20805660	20805739	109	70	2	0.516129	0.516129	18:M,24:U,55:U,68:U
13	20805660	20805740	109	65	7	2.05223	2.05223	18:U,24:U,55:M,68:U
13	20805658	20805739	109	61	2	4.25806	4.25806	20:U,26:U,57:U,70:M
13	20805660	20805740	109	64	2	0.639017	0.639017	18:U,24:M,55:M,68:M
13	20805660	20805740	109	68	2	0.639017	0.639017	18:M,24:U,55:M,68:M
13	20805660	20805740	109	72	2	0.639017	0.639017	18:M,24:M,55:M,68:M
13	20805653	20805732	109	33	1	0.0153846	0	2:M,25:M,31:U,62:M,75:M
13	20805653	20805733	109	9	4	0.3573	0.3573	2:M,25:M,31:M,62:U,75:M
13	20805653	20805734	109	15	2	1.34872	0	2:M,25:U,31:U,62:U,75:M
13	20805653	20805732	109	7	4	0.0615385	0.0615385	2:M,25:U,31:M,62:M,75:U
13	20805653	20805732	109	20	2	0.0307692	0.0307692	2:M,25:M,31:M,62:M,75:U
13	20805653	20805740	109	44	9	9.56419	9.56419	2:M,25:M,31:U,62:M,75:U
13	20805653	20805733	109	39	6	8.16327	0	2:M,25:U,31:M,62:U,75:U
13	20805653	20805733	109	36	8	0.270958	0	2:M,25:U,31:M,62:M,75:M
13	20805653	20805733	109	23	23	0.649608	0	2:M,25:U,31:U,62:M,75:U
13	20805653	20805733	109	1	5	8.16327	8.16327	2:M,25:M,31:M,62:U,75:U
13	20805653	20805733	109	31	99	3.00188	0	2:M,25:U,31:U,62:U,75:U
13	20805653	20805733	109	22	9	0.286342	0	2:M,25:M,31:M,62:M,75:M
13	20805653	20805733	109	12	4	8.16327	0	2:M,25:M,31:U,62:U,75:U
13	20805653	20805735	109	11	65	4.83433	0	2:M,25:U,31:U,62:M,75:M
13	20805769	20805848	110	0	1	3.5	0.259293	32:M
13	20805770	20805879	110	27	198	7.26609	0	31:U,78:M
13	20805770	20805880	110	5	153	9.37705	1.925	31:U,78:U
13	20805771	20805880	110	2	34	2.91429	2.91429	30:M,77:U
13	20805770	20805880	110	17	127	9.12465	6.75534	31:M,78:M
13	20805819	20805898	110	1	5	2.33333	10.6155	29:M,61:U,75:U
13	20805819	20805898	110	21	1	0.466667	0.466667	29:U,61:M,75:M
13	20805819	20805899	110	3	10	7.23333	7.23333	29:U,61:U,75:U
13	20805896	20805998	110	36	30	24.5	24.5	14:U,42:U,89:U
13	20806041	20806120	111	0	1	1	0.375	5:U,7:M,11:M,14:M,27:M,32:M,38:M,43:M,45:M,61:M,76:U
13	20806042	20806121	111	27	1	1	1	4:U,6:M,10:M,13:U,26:M,31:M,37:M,42:U,44:M,60:M,75:U
13	20806066	20806138	111	2	1	0.4	0.4	2:M,7:M,13:M,18:U,20:M,36:M,51:M,59:U,63:U,70:M
13	20806066	20806145	111	21	1	0.4	0.4	2:U,7:U,13:U,18:U,20:U,36:U,51:U,59:U,63:U,70:U,74:U
13	20806066	20806145	111	17	2	0.8	0.8	2:M,7:M,13:M,18:M,20:M,36:M,51:U,59:M,63:U,70:U,74:U
13	20806066	20806145	111	5	1	0.4	0.4	2:M,7:M,13:M,18:M,20:M,36:M,51:U,59:U,63:U,70:U,74:U
13	20806160	20806239	112	0	1	0.625	0.625	1:U,3:M,11:U,22:U,38:U,47:U,63:U,66:U
13	20806160	20806239	112	27	1	0.625	0.625	1:U,3:U,11:M,22:M,38:U,47:U,63:U,66:M
13	20806160	20806239	112	5	1	0.625	0.625	1:U,3:U,11:U,22:U,38:U,47:U,63:U,66:U
13	20806167	20806239	112	17	1	2.5	2.5	4:M,15:U,31:M,40:M,56:U,59:U
13	20813533	20813612	113	0	1	1	1	19:U,55:U
13	20908141	20908213	114	0	1	1	1	*
13	20908262	20908341	115	0	1	1	1	6:U,14:M,54:M
13	20924897	20924976	116	0	2	1.8	0	12:U,23:M,60:M
13	20924897	20924977	116	27	3	4.8	4.8	12:U,23:M,60:U
13	20924897	20924976	116	5	2	1.8	0	12:M,23:U,60:M
13	20924897	20924980	116	17	3	13.5	12.9986	12:M,23:M,60:M
13	20924897	20924976	116	2	1	0.9	0.9	12:M,23:U,60:U
13	20924897	20924976	116	21	1	0.9	0.9	12:U,23:U,60:M
13	20924898	20924977	116	3	1	3	0	11:M,22:M,59:U
13	20924957	20925037	116	45	119	12.8769	4.16959	0:M
13	20924957	20925037	116	20	56	5.74615	1.71	0:U
13	20924975	20925054	116	16	1	4.5	6.53287	*
13	20924995	20925095	116	12	11	6.775	6.775	67:M
13	20924995	20925095	116	31	24	15.5125	15.5125	67:U
13	20925073	20925155	116	43	61	8.3001	8.3001	26:M,45:M
13	20925073	20925155	116	42	87	14.6179	15.7926	26:M,45:U
13	20925074	20925155	116	39	8	2.67282	2.67282	25:U,44:U
13	20925076	20925155	116	26	5	0.302013	0.302013	23:U,42:M
13	20925056	20925135	116	44	1	4.5	3.23462	6:U,43:M,62:U
13	20939388	20939460	117	0	1	1	1	41:U
13	20961914	20961995	118	0	202	88.5095	88.5095	13:M,48:M
13	20961914	20961994	118	27	46	53	53	13:U,48:M
13	20961914	20961994	118	5	12	4.07317	4.07317	13:U,48:U
13	20961914	20961994	118	17	11	4.83469	4.83469	13:M,48:U
13	20962031	20962113	119	0	207	147.5	147.5	*
13	20966975	20967065	120	0	3	3.75	3.75	16:M
13	20967067	20967147	121	0	2	2.25	2.25	18:M
13	20967790	20967869	122	0	1	1	1	*
13	21071496	21071575	123	0	1	1	1	20:U
13	21078041	21078121	124	0	2	2.25	2.25	*
13	21100076	21100148	125	0	1	1	1	8:U,10:U,13:U,15:U,21:U,29:U,40:U,43:U,45:U,48:U,55:U
13	21100194	21100274	126	0	2	2.25	2.25	21:U,30:U,50:U,64:U,74:U
13	21100917	21100996	127	0	4	4	4	*
13	21101034	21101114	128	0	3	3.75	3.75	*
13	21290994	21291094	129	0	1400	15.7569	15.7569	50:M,52:M,66:M
13	21290995	21291076	129	16	46	0.65025	0.65025	49:M,51:U,65:M
13	21290995	21291084	129	31	124	4.91454	4.91454	49:M,51:M,65:U
13	21290995	21291075	129	5	17	0.0737681	0.0737681	49:U,51:M,65:M
13	21290995	21291075	129	27	5	0.021671	0.021671	49:U,51:M,65:U
13	21290995	21291075	129	20	12	0.0520971	0.0520971	49:U,51:U,65:U
13	21290995	21291087	129	2	14	1.05756	1.05756	49:M,51:U,65:U
13	21290995	21291075	129	45	4	0.0170768	0.0170768	49:U,51:U,65:M
13	21291095	21291167	130	0	1	2.75	2.75	12:M,23:M,51:M,57:M
13	21291112	21291191	130	31	1	0.785714	0.00827428	6:M,34:U,40:U,60:U,62:U,66:M
13	21291113	21291193	130	20	48	1.11786	0.419718	5:U,33:M,39:M,59:M,61:M,65:M
13	21291113	21291192	130	2	3	0.06875	0.00197557	5:M,33:U,39:M,59:U,61:M,65:M
13	21291113	21291193	130	45	6	0.139286	0	5:U,33:U,39:M,59:M,61:M,65:M
13	21291113	21291202	130	41	5	0.0952514	0.0952514	5:M,33:M,39:U,59:U,61:M,65:M
13	21291113	21291193	130	23	10	0.233631	0.0400139	5:M,33:U,39:M,59:M,61:M,65:M
13	21291113	21291193	130	29	10	0.235417	0.0140077	5:M,33:M,39:U,59:M,61:M,65:M
13	21291113	21291192	130	24	1	0.0229167	0.0229167	5:U,33:M,39:U,59:M,61:M,65:M
13	21291113	21291192	130	15	1	0.0229167	0.0229167	5:U,33:M,39:M,59:U,61:U,65:M
13	21291113	21291193	130	21	11	0.254762	0.0297217	5:U,33:M,39:M,59:M,61:U,65:M
13	21291113	21291201	130	17	2	2.77292	2.77292	5:M,33:U,39:M,59:M,61:U,65:M
13	21291113	21291192	130	8	1	0.0229167	0.0229167	5:M,33:U,39:U,59:M,61:U,65:U
13	21291114	21291193	130	7	2	0.047619	0.0291655	4:U,32:M,38:M,58:U,60:M,64:M
13	21291114	21291201	130	44	3	0.0434174	0.0434174	4:U,32:U,38:U,58:U,60:U,64:U
13	21291114	21291202	130	32	5	0.0750266	0.0750266	4:U,32:U,38:M,58:U,60:U,64:M
13	21291114	21291193	130	30	1	0.0238095	0	4:U,32:U,38:M,58:U,60:M,64:M
13	21291114	21291193	130	22	1	0.0238095	0.00914866	4:U,32:M,38:M,58:M,60:M,64:U
13	21291114	21291193	130	11	1	0.0238095	0.0238095	4:M,32:U,38:M,58:M,60:M,64:U
13	21291114	21291193	130	14	4	0.0952381	0	4:U,32:U,38:U,58:U,60:U,64:M
13	21291122	21291202	130	70	6	0.0648242	0.0648242	24:M,30:U,50:M,52:U,56:M
13	21291122	21291201	130	81	1	0.00980392	0.00980392	24:U,30:U,50:M,52:M,56:M
13	21291122	21291201	130	34	1	0.00980392	0.00980392	24:U,30:M,50:M,52:U,56:U
13	21291123	21291202	130	50	2	0.0316092	0.0316092	23:M,29:U,49:U,51:U,55:M
13	21291129	21291201	130	59	1	2.75	2.75	17:M,23:M,43:U,45:U,49:M
13	21291113	21291193	130	3	4	0.0934524	0	5:M,33:M,39:M,59:M,61:U,65:M
13	21291113	21291193	130	36	3	0.0705357	0	5:M,33:M,39:M,59:M,61:M,65:U
13	21291113	21291193	130	6	14	0.327976	0	5:M,33:M,39:M,59:U,61:M,65:M
13	21291111	21291197	130	16	318	15.1554	0.948673	7:M,35:M,41:M,61:M,63:M,67:M
13	21291122	21291202	130	63	5	0.0670216	0.0670216	24:U,30:U,50:U,52:U,56:M
13	21291121	21291202	130	61	771	12.0812	12.0812	25:M,31:M,51:M,53:M,57:M
13	21291123	21291202	130	37	1	0.0158046	0.0158046	23:U,29:M,49:U,51:M,55:M
13	21291122	21291202	130	64	30	0.360125	0.360125	24:U,30:M,50:M,52:M,56:M
13	21291122	21291202	130	68	29	0.332319	0.332319	24:M,30:U,50:M,52:M,56:M
13	21291122	21291202	130	65	23	0.267495	0.267495	24:M,30:M,50:M,52:U,56:M
13	21291122	21291202	130	67	24	0.295301	0.295301	24:M,30:M,50:U,52:M,56:M
13	21291122	21291202	130	25	7	0.0926302	0.0926302	24:M,30:M,50:M,52:M,56:U
13	21356261	21356341	131	0	17	18.75	18.75	*
13	21356379	21356459	132	0	11	15	15	*
13	21409992	21410072	133	0	2	2.25	2.25	28:M
13	21414486	21414565	134	0	1	1	1	79:M
13	21483005	21483084	135	0	2	2	2	*
13	21499010	21499091	136	0	87	76	76	*
13	21499126	21499208	137	0	143	32	32	2:U
13	21514161	21514241	138	0	4	4.5	4.5	*
13	21514279	21514359	139	0	7	7.5	7.5	33:M,50:U
13	21514279	21514358	139	16	1	0.75	0.75	33:U,50:U
13	21523557	21523637	140	0	3	3	3	21:M,64:U
13	21585334	21585413	141	0	1	1	1	*
13	21585418	21585497	142	0	1	1	1	28:M
13	21597649	21597729	143	0	3	3.75	3.75	17:U,23:M
13	21625888	21625967	144	0	1	1	1	34:U
13	21671391	21671470	145	0	1	1	1	*
13	21688142	21688222	146	0	4	2	2	22:U,36:U
13	21688260	21688340	147	0	6	6	6	21:M,49:M,80:U
13	21698255	21698334	148	0	2	2	2	27:U,33:M
13	21698255	21698334	148	31	1	1	1	27:M,33:M
13	21698255	21698334	148	20	1	1	1	27:U,33:U
13	21698371	21698453	149	0	6	5.83333	5.83333	31:M,54:M
13	21698374	21698453	149	20	1	0.833333	0.833333	28:M,51:U
13	21698374	21698453	149	16	1	0.833333	0.833333	28:U,51:U
13	21701209	21701288	150	0	2	2	2	*
13	21721764	21721870	151	0	118	9.68654	9.68654	37:M,75:M
13	21721764	21721870	151	20	5	0.498378	0.498378	37:M,75:U
13	21721764	21721844	151	16	3	0.128548	0.128548	37:U,75:M
13	21721866	21721949	151	29	3	3.5	0	37:U
13	21721868	21721949	151	24	15	9.5	0.293796	35:M
13	21721871	21721950	151	3	13	0.295455	0	32:U,79:M
13	21721871	21721950	151	7	1	0.0227273	0	32:U,79:U
13	21721871	21721962	151	17	112	12.3182	9.00973	32:M,79:M
13	21721871	21721950	151	8	2	0.0454545	0	32:M,79:U
13	21783371	21783450	152	0	1	1	1	16:M
13	21808667	21808746	153	0	1	1	1	16:M,24:M,40:U,75:U
13	21808667	21808746	153	20	1	1	1	16:M,24:M,40:M,75:U
13	21808667	21808746	153	16	2	2	2	16:M,24:M,40:M,75:M
13	21808667	21808746	153	29	1	1	1	16:U,24:U,40:U,75:U
13	21808793	21808865	154	0	1	1	1	36:M
13	21808887	21808967	155	0	8	8.21667	8.21667	20:M
13	21808887	21808967	155	20	19	21.8167	21.8167	20:U
13	21814840	21814919	156	0	1	1	1	7:U,48:U
13	21834280	21834359	157	0	1	1	1	19:M,33:U,38:M,40:M,43:M,48:U,58:M,67:M,73:M
13	21866054	21866133	158	0	25	13.2231	13.2231	79:U
13	21866054	21866134	158	20	55	89.3884	89.3884	79:M
13	21866171	21866252	159	0	17	1.42105	1.42105	2:U,8:M,76:M
13	21866171	21866252	159	20	63	2.63158	2.63158	2:M,8:M,76:M
13	21866173	21866252	159	24	10	0.263158	0.0375	0:U,6:M,74:U
13	21866173	21866252	159	16	12	0.315789	0	0:M,6:M,74:U
13	21866173	21866252	159	8	2	0.0526316	0.0526316	0:U,6:U,74:M
13	21866174	21866253	159	3	1	3	3	5:M,73:U
13	21872552	21872632	160	0	177	12.2134	12.2134	6:M,16:U,23:U,27:U,29:U,38:U,41:U,65:U,76:U
13	21872552	21872633	160	20	215	24.3255	11.9557	6:U,16:U,23:U,27:U,29:U,38:U,41:U,65:U,76:U
13	21872552	21872631	160	24	1	0.0421941	0	6:U,16:U,23:U,27:U,29:M,38:U,41:U,65:U,76:U
13	21872552	21872631	160	16	3	0.126582	0.126582	6:M,16:U,23:M,27:U,29:U,38:U,41:U,65:U,76:U
13	21872552	21872631	160	8	4	20	20	6:M,16:U,23:U,27:U,29:U,38:U,41:U,65:M,76:U
13	21872552	21872632	160	3	2	0.23267	0.23267	6:U,16:U,23:U,27:U,29:U,38:M,41:U,65:U,76:U
13	21872552	21872631	160	7	1	0.0421941	0	6:U,16:M,23:U,27:U,29:U,38:U,41:U,65:U,76:U
13	21872617	21872697	160	6	2	20	20	0:U,11:U,23:U,25:U,27:U,34:U,46:U,79:U
13	21872670	21872750	160	2	425	29.7059	24.5283	26:U,58:U
13	21872671	21872750	160	30	2	0.147059	0	25:U,57:M
13	21872735	21872815	160	32	25	30	30.566	34:U
13	21896581	21896660	161	0	2	3.5	3.5	14:M,27:M,34:U,60:U,63:M
13	21896582	21896661	161	20	1	1	1	13:U,26:M,33:M,59:M,62:M
13	21896582	21896662	161	24	20	9.61111	9.61111	13:M,26:M,33:M,59:M,62:M
13	21896583	21896662	161	8	1	0.388889	0.388889	12:M,25:U,32:M,58:M,61:M
13	21897635	21897714	162	0	1	1	1	*
13	21897752	21897832	163	0	12	6	6	46:M,56:M
13	21897760	21897832	163	24	1	6	6	38:M,48:U
13	21902434	21902527	164	0	30	30.0124	30.0124	52:M
13	21902434	21902526	164	24	41	23.9938	23.9938	52:U
13	21902551	21902632	165	0	20	13.0336	13.0336	8:U,39:M,66:M
13	21902551	21902632	165	24	3	2.21008	2.21008	8:M,39:U,66:M
13	21902551	21902632	165	15	23	11.0672	11.0672	8:M,39:M,66:M
13	21902551	21902632	165	36	4	14.3529	14.3529	8:U,39:U,66:U
13	21902551	21902631	165	32	3	7	7	8:M,39:M,66:U
13	21902552	21902632	165	3	5	2.77311	2.77311	7:U,38:U,65:M
13	21902552	21902631	165	2	1	0.352941	0.352941	7:U,38:M,65:U
13	22058000	22058080	166	0	3	3	3	11:M,16:M,19:M,37:M,51:M,59:M
13	22058089	22058168	167	0	11	8	3.46425	1:M,15:M,23:M,32:M,36:M,38:M,50:M,62:M
13	22058089	22058168	167	15	1	0.571429	0.571429	1:M,15:M,23:M,32:M,36:M,38:M,50:U,62:M
13	22058089	22058181	167	36	7	3.84762	3.84762	1:M,15:M,23:M,32:U,36:M,38:M,50:M,62:M,83:M,90:M
13	22058089	22058168	167	24	1	0.571429	0.571429	1:M,15:U,23:M,32:U,36:M,38:M,50:M,62:M
13	22058089	22058168	167	32	1	0.571429	0	1:M,15:U,23:M,32:M,36:M,38:M,50:M,62:M
13	22058102	22058181	167	44	1	0.533333	0.533333	2:M,10:M,19:M,23:M,25:M,37:M,49:U,70:M,77:M
13	22058102	22058181	167	8	2	1.06667	1.06667	2:M,10:M,19:M,23:U,25:M,37:M,49:M,70:M,77:U
13	22058102	22058181	167	16	1	0.533333	0.533333	2:M,10:M,19:U,23:M,25:U,37:M,49:M,70:M,77:M
13	22058109	22058181	167	20	1	8	8	3:M,12:M,16:M,18:M,30:M,42:M,63:M,70:U
13	22058100	22058181	167	3	11	9.48571	9.48571	4:M,12:M,21:M,25:M,27:M,39:M,51:M,72:M,79:M
13	22069464	22069543	168	0	1	1	1	*
13	22132609	22132681	169	0	1	1	1	40:M
13	22132721	22132800	170	0	1	1	1	*
13	22143069	22143148	171	0	3	3	3	*
13	22143186	22143265	172	0	5	5	5	4:M,40:M,64:M
13	22232859	22232938	173	0	1	1	1	66:M
13	22242922	22243003	174	0	38	20.4167	20.4167	61:M
13	22242922	22243003	174	15	19	10.4167	10.4167	61:U
13	22243040	22243119	174	20	1	1	1	1:U,7:M,50:M
13	22243041	22243120	174	6	2	0.545455	0.545455	0:M,6:U,49:M
13	22243041	22243120	174	21	9	2.45455	2.45455	0:U,6:U,49:U
13	22243003	22243083	174	44	3	15	14.2439	3:M,15:M,26:M,38:M,44:M
13	22243040	22243120	174	16	47	17.9091	17.9091	1:M,7:M,50:M
13	22243041	22243120	174	2	4	1.09091	12.7647	0:M,6:M,49:U
13	22243841	22243920	175	0	1	1	1	8:M,29:U,34:M,49:U,60:U
13	22247741	22247820	176	0	2	2	2	21:U,62:U,66:U
13	22247847	22247926	177	0	5	5	5	3:U,7:U,13:U,19:U,21:U,24:U,32:U,42:U,48:U,50:U,53:U,57:U,62:U,66:U,69:U,75:U,79:U
13	22250913	22250992	178	0	3	3	3	*
13	22251031	22251110	179	0	3	3	3	*
13	22468342	22468422	180	0	183	145.48	145.48	3:U,54:U,79:U
13	22468342	22468422	180	15	15	13.2331	13.2331	3:M,54:U,79:U
13	22468342	22468422	180	44	41	77.4116	77.4116	3:M,54:M,79:M
13	22468342	22468422	180	16	35	34.2032	34.2032	3:U,54:M,79:M
13	22468342	22468421	180	20	7	3.84733	3.84733	3:U,54:U,79:M
13	22468342	22468422	180	6	2	6.08808	6.08808	3:M,54:M,79:U
13	22468342	22468421	180	21	2	1.09924	1.09924	3:U,54:M,79:U
13	22468342	22468422	180	2	2	6.08808	6.08808	3:M,54:U,79:M
13	22468459	22468540	181	0	203	15.0676	15.0676	45:U,50:U
13	22468460	22468541	181	15	120	16.6087	16.6087	44:M,49:M
13	22468460	22468540	181	44	18	1.57488	1.57488	44:M,49:U
13	22468461	22468540	181	21	11	0.318841	0.318841	43:U,48:M
13	22520316	22520397	182	0	63	15.9	15.9	6:U,19:M,80:U
13	22520316	22520396	182	15	12	3.675	3.675	6:U,19:U
13	22520317	22520396	182	24	10	0.75	0.75	5:M,18:M
13	22520433	22520514	183	0	103	68	68	*
13	22540200	22540280	184	0	6	6.85714	6.85714	16:M
13	22540200	22540272	184	20	1	0.571429	0.571429	16:U
13	22540318	22540397	185	0	2	2	2	54:M
13	22601780	22601859	186	0	2	2	2	44:M,62:M,70:M,77:U
13	22601780	22601859	186	20	1	1	1	44:M,62:U,70:U,77:U
13	22601780	22601859	186	24	2	2	2	44:M,62:M,70:M,77:M
13	22601898	22601977	187	0	1	1	1	4:M,30:U
13	22684945	22685092	188	0	21	13.5	13.5	*
13	22685063	22685143	188	15	6	5.71622	5.71622	62:M
13	22685064	22685143	188	17	16	3.89189	2.01602	61:U
13	22685131	22685210	188	44	1	3	3.13214	30:M,43:M,79:U
13	22685131	22685210	188	21	2	6	6	30:U,43:M,79:U
13	22686337	22686417	189	0	4	1.38359	1.38359	9:M,27:M,53:U,63:M
13	22686337	22686419	189	15	248	40.0976	40.0976	9:M,27:M,53:M,63:M
13	22686337	22686417	189	17	9	3.71175	3.71175	9:M,27:U,53:M,63:M
13	22686337	22686417	189	44	10	3.85809	3.85809	9:M,27:M,53:M,63:U
13	22686337	22686417	189	21	3	12.1463	12.1463	9:U,27:U,53:U,63:U
13	22686337	22686417	189	32	4	12.1463	12.1463	9:U,27:M,53:M,63:M
13	22686338	22686417	189	2	1	0.146341	0.146341	8:U,26:U,52:M,62:M
13	22686454	22686535	190	0	275	166	166	*
13	22694784	22694866	191	0	19	20.9667	20.9667	14:M
13	22694786	22694865	191	17	1	0.566667	0.566667	12:U
13	22694903	22694983	192	0	7	7.875	7.875	10:M,25:M
13	22694904	22694983	192	17	4	2.25	2.25	9:U,24:M
13	22694904	22694983	192	2	2	1.125	1.125	9:M,24:U
13	22694904	22694983	192	15	4	2.25	2.25	9:U,24:U
13	22695415	22695494	193	0	2	2	2	13:U
13	22695534	22695613	194	0	1	1	1	17:M,36:M,41:M
13	22695678	22695760	195	0	241	18.6846	18.6846	15:M,77:U
13	22695678	22695760	195	17	145	10.3713	10.3713	15:M,77:M
13	22695679	22695760	195	21	91	4.24992	3.73887	14:U,76:U
13	22695679	22695759	195	44	7	0.315826	0	14:U,76:M
13	22695754	22695835	195	24	141	8.88946	0.887106	1:U
13	22695754	22695835	195	20	271	9.80527	0.409394	1:M
13	22695757	22695858	195	41	2	9.5	15.7743	*
13	22695791	22695877	195	31	312	17.4554	17.4554	75:U
13	22695796	22695877	195	61	283	11.4598	11.4598	70:M
13	22695871	22695952	195	70	316	21.292	21.292	21:M
13	22695872	22695952	195	25	40	1.8316	13.9731	20:U
13	22695849	22695928	195	68	1	4.75	4.75	17:M,43:M
13	22700491	22700570	196	0	1	1	1	*
13	22772184	22772265	197	0	60	63.8462	63.8461	51:M,63:M
13	22772184	22772265	197	17	46	31.5385	31.5385	51:U,63:U
13	22772185	22772264	197	20	8	2.63736	2.63736	50:U,62:M
13	22772185	22772264	197	24	3	0.989011	0.989011	50:M,62:U
13	22772301	22772382	198	0	23	5.04412	5.04412	16:M
13	22772302	22772382	198	17	50	6.45588	6.45588	15:U
13	22806311	22806469	199	0	3	3	3	10:M,122:U,144:U
13	22809252	22809332	200	0	19	19	19	53:U
13	22809253	22809332	200	68	2	2	2	52:M
13	22809368	22809450	201	0	32	40	40	*
13	23162344	23162423	202	0	1	1	1	*
13	23234775	23234854	203	0	1	1	1	*
13	23344785	23344864	204	0	1	1	1	*
13	23371625	23371704	205	0	1	1	1	*
13	23411791	23411989	206	0	36	5.60976	5.60976	51:M
13	23411792	23411871	206	41	4	0.195122	0.195122	50:U
13	23412161	23412240	207	0	3	3	3	46:M,58:M,71:U
13	23412263	23412342	208	0	1	0.214286	0.214286	7:M,11:U,14:M,22:M,43:M,47:M,50:M,60:M,68:U
13	23412263	23412343	208	41	8	2.78571	0.986301	7:M,11:M,14:M,22:M,43:M,47:M,50:M,60:M,68:M,79:M
13	23412263	23412335	208	20	1	0.214286	0	7:M,11:U,14:M,22:M,43:M,47:M,50:M,60:M,68:M
13	23412264	23412343	208	68	1	0.75	0.75	6:U,10:U,13:M,21:M,42:M,46:M,49:M,59:M,67:U,78:M
13	23412265	23412344	208	17	1	1.5	1.5	5:U,9:U,12:U,20:M,41:U,45:U,48:U,58:U,66:U,77:U
13	23412287	23412359	208	24	2	3	3	19:M,23:M,26:M,36:M,44:M,55:M,60:U,65:M
13	23412377	23412456	209	0	1	0.833333	0.833333	7:M,19:M,25:M,31:M,53:M,65:M,68:M,77:U
