chr	start	end	cid	pid	abundance	methylpat	regions
13	22686337	22686417	178	1	3.51797	9:U,27:U,53:U,63:U	0
13	22686337	22686417	178	2	2.90174	9:M,27:M,53:M,63:M	16
13	22686337	22686418	178	3	1.53526	9:M,27:U,53:M,63:M	21
13	22686337	22686417	178	4	1.36598	9:M,27:M,53:M,63:U	13
13	22686337	22686417	178	5	0.295534	9:M,27:M,53:U,63:U	43
13	22694784	22694865	180	1	0.5	14:M	0
13	22694785	22694865	180	2	0.228395	13:U	21
13	22694903	22694983	181	1	0.383891	10:M,25:U	40
13	22694903	22694983	181	2	0.320632	10:U,25:M	21
13	22694903	22694983	181	3	0.140385	10:U,25:U	43
13	22695678	22695952	182	1	0.186383	15:M,77:M,188:M,214:M	0,21,30,26,37,51
13	22695679	22695952	182	2	0.13164	14:U,76:U,187:M,213:U	40,4,26,37,50
13	22695679	22695952	182	3	0.0482245	14:U,76:M,187:U,213:U	31,30,26,17,50
13	22695678	22695952	182	4	0.0280893	15:M,77:M,188:U,214:U	0,21,30,26,17,50
13	22695679	22695952	182	5	0.0223849	14:U,76:U,187:U,213:U	40,4,26,17,50
13	22772184	22772265	184	1	1.41484	51:U,63:U	21
13	22772184	22772264	184	2	0.297463	51:U,63:M	43
13	22772185	22772264	184	3	0.291747	50:M,62:U	30
13	22772302	22772382	185	1	1.0184	15:U	0
13	22772303	22772382	185	2	0.0751157	14:M	43
13	22809252	22809333	187	1	1.96535	53:U	0
13	22809252	22809332	187	2	1.08251	53:M	43
13	23109662	23109741	190	1	0.025	2:M	0
13	23411791	23411871	191	1	0.299777	51:U	0
13	23411792	23411871	191	2	0.212101	50:M	21
13	23412264	23412358	192	1	0.0402553	6:U,10:U,13:U,21:U,42:U,46:U,49:U,59:U,67:U,78:U,83:U,88:U	30,51
13	23412263	23412343	192	2	0.0382435	7:M,11:M,14:M,22:M,43:M,47:M,50:M,60:M,68:M,79:M	0
13	23412264	23412358	192	3	0.0149439	6:M,10:U,13:U,21:U,42:U,46:U,49:U,59:U,67:U,78:U,83:U,88:U	43,51
13	23412264	23412343	192	4	0.0129826	6:M,10:U,13:M,21:M,42:M,46:U,49:U,59:U,67:U,78:U	17
13	23412263	23412342	192	5	0.0125	7:M,11:U,14:M,22:M,43:M,47:M,50:M,60:M,68:M	40
13	23412263	23412342	192	6	0.0125	7:U,11:M,14:M,22:M,43:M,47:M,50:U,60:U,68:U	21
13	23412264	23412343	192	7	0.00747197	6:M,10:M,13:M,21:M,42:M,46:M,49:M,59:U,67:U,78:U	4
13	23412377	23412457	193	1	0.0589506	7:M,19:M,25:M,31:M,53:M,65:M,68:M,77:U	21
13	23412384	23412456	193	2	0.0364726	0:U,12:U,18:U,24:U,46:U,58:U,61:M,70:U	43
13	23412385	23412457	193	3	0.0159817	-1:U,11:U,17:U,23:M,45:M,57:U,60:M,69:U	4
13	23412378	23412457	193	4	0.0109375	6:U,18:U,24:U,30:M,52:M,64:M,67:M,76:U	37
13	23412377	23412456	193	5	0.00624999	7:U,19:M,25:M,31:M,53:U,65:U,68:M,77:U	40
13	23412385	23412457	193	6	0.00348175	-1:U,11:M,17:M,23:M,45:M,57:M,60:M,69:U	17
13	23412385	23412457	193	7	0.00348173	-1:M,11:U,17:M,23:M,45:U,57:M,60:M,69:U	26
13	23522652	23522731	194	1	0.025	13:M,38:M	0
13	23522652	23522731	194	2	0.0125	13:U,38:U	21
13	23661161	23661241	196	1	0.0648148	67:U	0
13	23733407	23733486	198	1	0.0875	13:M,55:U	0
13	23733407	23733479	198	2	0.0136986	13:M,55:M	40
13	23733525	23733605	199	1	0.0274348	6:U,21:U,24:U,44:U,46:U	37
13	23733524	23733603	199	2	0.0125	7:M,22:M,25:U,45:U,47:M	0
13	23733525	23733604	199	3	0.00833333	6:M,21:M,24:M,44:M,46:M	40
13	23733525	23733604	199	4	0.00555556	6:M,21:M,24:U,44:M,46:M	21
13	23733525	23733604	199	5	0.00277778	6:U,21:U,24:U,44:M,46:M	43
13	23734776	23734855	200	1	0.0125	25:U,30:U,38:U	0
13	23734877	23734974	201	1	0.0382653	11:U,22:U,58:U,75:U	0
13	23784880	23784959	204	1	0.075	57:M	0
13	23784880	23784959	204	2	0.025	57:U	21
13	23784999	23785135	205	1	0.0889792	24:U,66:U	0,43
13	23784999	23785134	205	2	0.035582	24:M,66:M	21,26
13	23785000	23785135	205	3	0.014418	23:M,65:U	37,43
13	23785172	23785252	206	1	0.277039	65:U	0
13	23785172	23785252	206	2	0.196829	65:M	21
13	23785293	23785373	207	1	0.312934	5:M,17:M	26
13	23785293	23785373	207	2	0.145399	5:M,17:U	43
13	23785293	23785373	207	3	0.132378	5:U,17:U	0
13	23785389	23785492	208	1	0.230769	79:M	0
13	23819249	23819329	210	1	0.0763889	7:M,46:M,62:M	0
13	23819249	23819328	210	2	0.0140625	7:M,46:M,62:U	30
13	23819249	23819321	210	3	0.00770548	7:M,46:U,62:M	4
13	23819249	23819328	210	4	0.00703125	7:U,46:U,62:U	37
13	23864998	23865078	212	1	0.0493827	42:M	0
13	23864999	23865078	212	2	0.025	41:U	37
13	23874025	23874104	213	1	0.9875	29:U	0
13	23874025	23874104	213	2	0.9875	29:M	37
13	23874244	23874323	215	1	0.125	36:U	0
13	23874362	23874442	216	1	0.222222	6:U	0
13	23874615	23874708	218	1	0.150056	51:U	37
13	23874615	23874708	218	2	0.0845465	51:M	0
13	23874748	23874827	219	1	0.025	3:U,18:U,32:U,46:U	37
13	23874748	23874827	219	2	0.025	3:M,18:M,32:U,46:M	26
13	23874748	23874827	219	3	0.0125	3:U,18:U,32:U,46:M	0
13	23874748	23874827	219	4	0.0125	3:U,18:M,32:U,46:U	21
13	24023858	24023939	220	1	1.26495	11:U	0
13	24023858	24023938	220	2	0.304163	11:M	37
13	24023975	24024056	221	1	0.117378	24:M,74:M	0
13	24023977	24024056	221	2	0.0274039	22:U,72:U	43
13	24023977	24024056	221	3	0.00240384	22:M,72:U	21
13	24040544	24040623	222	1	0.01875	2:M,10:M,16:M,20:U,28:U,33:U,37:U,50:M,54:M,56:M,64:M,71:M	43
13	24040543	24040622	222	2	0.009375	3:M,11:M,17:M,21:M,29:M,34:U,38:U,51:U,55:M,57:M,65:M,72:M	0
13	24040692	24040772	223	1	0.320988	8:U,16:U,40:U,48:U,50:U,54:U,72:U,76:U,78:U	43
13	24040692	24040772	223	2	0.10358	8:M,16:M,40:M,48:U,50:U,54:U,72:M,76:M,78:M	40
13	24040661	24040771	223	3	0.0792747	2:U,9:U,25:M,39:M,47:M,71:M,79:M,81:M,85:M,103:M,107:M,109:M	0,30
13	24040661	24040772	223	4	0.0629629	2:U,9:U,25:M,39:M,47:M,71:M,79:M,81:U,85:M,103:M,107:M,109:M	0,31
13	24040692	24040772	223	5	0.0506173	8:M,16:U,40:M,48:U,50:U,54:U,72:M,76:M,78:M	37
13	24040661	24040772	223	6	0.02625	2:U,9:U,25:M,39:M,47:M,71:M,79:M,81:U,85:M,103:M,107:U,109:M	0,38
13	24040692	24040771	223	7	0.0125	8:M,16:M,40:U,48:U,50:U,54:U,72:U,76:U,78:U	26
13	24040693	24040765	223	8	0.00958902	7:M,15:M,39:M,47:U,49:U,53:U,71:M	13
13	24040693	24040772	223	9	0.00875002	7:M,15:M,39:M,47:U,49:U,53:M,71:M,75:M,77:U	25
13	24040661	24040772	223	10	0.00651237	2:U,9:U,25:M,39:M,47:M,71:M,79:M,81:U,85:U,103:M,107:M,109:M	0,16
13	24040811	24040890	224	1	0.3875	1:M,33:U,59:U,71:M	0
13	24040811	24040890	224	2	0.0875	1:U,33:U,59:U,71:M	40
13	24040811	24040890	224	3	0.0625	1:U,33:M,59:U,71:M	26
13	24040811	24040890	224	4	0.0375	1:M,33:M,59:M,71:M	30
13	24040811	24040890	224	5	0.0125	1:M,33:M,59:U,71:U	4
13	24092568	24092647	226	1	0.0125	38:M,40:M	0
13	24128179	24128268	227	1	0.511615	19:M,85:U	0,43
13	24128179	24128268	227	2	0.307998	19:M,85:M	0,21
13	24128185	24128266	227	3	0.10795	13:U,79:U	40
13	24134012	24134092	229	1	0.0555556	52:M	0
13	24134882	24134961	230	1	0.025	5:U	0
13	24135001	24135080	231	1	0.025	37:M,52:M	0
13	24152926	24153084	232	1	0.116501	22:M,30:M,35:U,43:M,47:M,52:M,57:M,68:M,82:U,88:U,98:U,105:U,109:U,117:U,119:U,127:U,138:U,150:U	14,52
13	24152926	24153084	232	2	0.025	22:M,30:M,35:U,43:M,47:M,52:M,57:M,68:M,82:U,88:M,98:U,105:M,109:M,117:M,119:M,127:M,138:U,150:U	14,55
13	24152808	24153084	232	3	0.025	47:U,49:U,91:M,103:M,108:M,112:M,114:M,140:M,148:M,153:M,161:M,165:M,170:M,175:M,186:M,200:M,206:M,216:M,223:M,227:M,235:M,237:M,245:M,256:M,268:M	16,13,17,49
13	24152926	24153084	232	4	0.0179804	22:M,30:M,35:U,43:M,47:M,52:M,57:M,68:M,82:M,88:M,98:M,105:M,109:M,117:M,119:M,127:M,138:M,150:M	14,49
13	24152808	24153084	232	5	0.0143113	47:U,49:U,91:U,103:M,108:M,112:M,114:M,140:M,148:M,153:M,161:M,165:M,170:M,175:M,186:M,200:M,206:M,216:M,223:M,227:M,235:M,237:M,245:M,256:M,268:M	16,38,17,49
13	24152926	24153083	232	6	0.0142857	22:M,30:M,35:U,43:M,47:M,52:M,57:M,68:M,82:M,88:M,98:M,105:M,109:M,117:M,119:M,127:M,138:M,150:U	14,39
13	24152809	24153084	232	7	0.0133607	46:M,48:U,90:M,102:M,107:U,111:M,113:M,139:M,147:M,152:M,160:M,164:M,169:M,174:M,185:M,199:M,205:M,215:M,222:M,226:M,234:M,236:M,244:M,255:M,267:M	26,37,17,49
13	24152808	24153084	232	8	0.0106887	47:U,49:M,91:U,103:M,108:M,112:M,114:M,140:M,148:M,153:M,161:M,165:M,170:M,175:M,186:M,200:M,206:M,216:M,223:M,227:M,235:M,237:M,245:M,256:M,268:M	40,38,17,49
13	24152808	24153084	232	9	0.00970635	47:U,49:M,91:M,103:M,108:U,112:M,114:M,140:M,148:M,153:M,161:M,165:M,170:M,175:M,186:U,200:M,206:M,216:M,223:M,227:M,235:M,237:M,245:M,256:M,268:M	40,37,61,49
13	24152809	24153084	232	10	0.00126967	46:M,48:U,90:M,102:M,107:U,111:M,113:M,139:M,147:M,152:M,160:M,164:M,169:U,174:U,185:M,199:U,205:U,215:U,222:U,226:U,234:U,236:U,244:U,255:U,267:U	26,37,51,52
13	24152809	24153084	232	11	0.000369668	46:M,48:U,90:M,102:M,107:U,111:M,113:M,139:M,147:M,152:M,160:M,164:M,169:U,174:M,185:M,199:M,205:M,215:M,222:M,226:M,234:M,236:M,244:M,255:M,267:M	26,37,8,49
13	24152809	24153084	232	12	0.000293642	46:M,48:U,90:M,102:M,107:U,111:M,113:M,139:M,147:M,152:M,160:M,164:M,169:M,174:M,185:U,199:M,205:M,215:M,222:M,226:M,234:M,236:M,244:M,255:M,267:M	26,37,61,49
13	24153600	24153679	233	1	0.05	8:M,10:M,12:M,25:M,32:M,37:M,75:M,78:M	0
13	24153719	24153798	234	1	0.025	1:M,17:M,31:M,43:M,47:M,66:M,72:M	0
13	24269870	24269949	235	1	0.0125	5:M,31:M,33:M,37:M,39:M,52:M,77:M	0
13	24269870	24269949	235	2	0.0125	5:U,31:U,33:U,37:U,39:U,52:U,77:U	16
13	24269995	24270067	236	1	0.0205479	2:U,4:U,8:M,12:M,18:U,58:M,62:M,70:M	16
13	24269987	24270066	236	2	0.009375	10:M,12:M,16:M,20:M,26:U,66:M,70:M,78:U	0
13	24270104	24270183	237	1	0.0375	10:M,35:U,47:M,61:M	0
13	24270104	24270183	237	2	0.025	10:M,35:M,47:M,61:M	16
13	24270104	24270176	237	3	0.0136986	10:U,35:U,47:M,61:M	40
13	24270224	24270303	238	1	0.05625	0:U,9:U,74:M,76:U	26
13	24270223	24270302	238	2	0.0210938	1:U,10:U,75:M,77:M	0
13	24270223	24270302	238	3	0.0140625	1:U,10:M,75:M,77:M	16
13	24270223	24270302	238	4	0.00703125	1:M,10:U,75:M,77:U	40
13	24278946	24279032	239	1	0.0695217	8:M,32:M	0
13	24278946	24279026	239	2	0.0244922	8:U,32:U	16
13	24278946	24279027	239	3	0.0150472	8:M,32:U	40
13	24279080	24279160	240	1	0.123548	27:U,48:M	17
13	24279081	24279160	240	2	0.0784211	26:M,47:U	26
13	24279061	24279160	240	3	0.0716842	46:U,67:U	16
13	24279571	24279651	241	1	0.122428	42:U	0
13	24279572	24279651	241	2	0.0729167	41:M	17
13	24279689	24279769	242	1	0.160417	68:U	0
13	24279689	24279769	242	2	0.0421296	68:M	17
13	24380996	24381075	243	1	0.0875	17:M	0
13	24380996	24381075	243	2	0.05	17:U	17
13	24381114	24381194	244	1	0.166667	4:M	0
13	24415425	24415506	247	1	0.0813008	2:M,55:M,65:M	0
13	24415425	24415504	247	2	0.0208333	2:U,55:M,65:M	30
13	24415426	24415505	247	3	0.0125	1:M,54:M,64:U	17
13	24442561	24442640	248	1	0.0125	49:M	0
13	24442807	24442888	250	1	0.45993	47:U	30
13	24442807	24442888	250	2	0.10453	47:M	0
13	24442925	24443005	251	1	0.116598	32:M,43:M	0
13	24442925	24443005	251	2	0.0754458	32:U,43:M	26
13	24442925	24443004	251	3	0.0416667	32:U,43:U	30
13	24445310	24445391	252	1	2.95641	33:M,44:M	30
13	24445310	24445390	252	2	0.426886	33:U,44:M	0
13	24445311	24445390	252	3	0.142462	32:U,43:U	37
13	24463105	24463186	254	1	7.63912	14:U,20:U,31:U,52:U,59:U	0
13	24463105	24463186	254	2	1.57613	14:U,20:U,31:U,52:U,59:M	37
13	24463105	24463185	254	3	0.0477047	14:M,20:U,31:U,52:U,59:U	30
13	24463105	24463185	254	4	0.0323625	14:U,20:U,31:M,52:U,59:U	26
13	24463105	24463185	254	5	0.0323625	14:U,20:U,31:U,52:M,59:U	40
13	24463105	24463177	254	6	0.00851074	14:U,20:M,31:U,52:U,59:U	38
13	24463222	24463302	255	1	0.779584	3:U,13:U,38:U,41:U,49:U,52:U,56:U,59:U,73:M	37
13	24463230	24463302	255	2	0.726027	5:U,30:U,33:M,41:U,44:U,48:U,51:U,65:U	49
13	24463221	24463302	255	3	0.675683	4:U,14:U,39:U,42:U,50:U,53:U,57:U,60:U,74:U	0
13	24463222	24463302	255	4	0.0139604	3:U,13:U,38:M,41:U,49:U,52:U,56:U,59:U,73:U	30
13	24463222	24463302	255	5	0.0126689	3:U,13:M,38:U,41:U,49:U,52:U,56:U,59:U,73:M	40
13	24463223	24463302	255	6	0.00258285	2:M,12:U,37:U,40:U,48:U,51:U,55:U,58:U,72:U	16
13	24463223	24463302	255	7	0.00258276	2:U,12:U,37:U,40:U,48:U,51:M,55:U,58:U,72:U	51
13	24463223	24463302	255	8	0.00129151	2:U,12:U,37:U,40:M,48:U,51:M,55:M,58:U,72:M	17
13	24463223	24463302	255	9	0.00129133	2:U,12:U,37:U,40:U,48:U,51:U,55:M,58:U,72:M	31
13	24476554	24476809	257	1	0.128526	32:M,51:M,208:U,237:U	37,49,52
13	24476554	24476810	257	2	0.116049	32:U,51:M,208:M,237:M	0,49,26
13	24476554	24476810	257	3	0.0204727	32:U,51:M,208:U,237:M	0,49,61
13	24476554	24476810	257	4	0.0140952	32:M,51:M,208:U,237:M	37,49,61
13	24476914	24476995	258	1	1.11382	16:M	0
13	24476914	24476995	258	2	1.0813	16:U	37
13	24477271	24477354	260	1	6.28588	35:M,37:M,44:M,46:M	0
13	24477272	24477352	260	2	2.30089	34:U,36:U,43:U,45:U	30
13	24477272	24477353	260	3	2.01107	34:M,36:M,43:M,45:U	9
13	24477272	24477352	260	4	1.60727	34:M,36:U,43:M,45:M	52
13	24477272	24477352	260	5	0.15255	34:U,36:M,43:M,45:U	17
13	24477379	24477470	261	1	1.14933	47:U,63:U,65:U,73:U	0
13	24477390	24477470	261	2	1.12869	36:M,52:M,54:M,62:M	56
13	24477390	24477470	261	3	0.156713	36:M,52:M,54:U,62:U	43
13	24477390	24477470	261	4	0.137876	36:U,52:M,54:M,62:U	17
13	24477390	24477470	261	5	0.0809788	36:M,52:U,54:M,62:U	52
13	24478735	24478814	263	1	0.0125	24:M	0
13	24478737	24478816	263	2	0.0125	22:U	17
13	24478854	24478933	264	1	0.025	12:U	0
13	24478854	24478933	264	2	0.025	12:M	17
13	24484494	24484573	266	1	0.05	66:M	0
13	24629473	24629552	268	1	0.0375	27:U	0
13	24694160	24694240	269	1	0.12963	17:M	0
13	24694161	24694240	269	2	0.0375	16:U	52
13	24694278	24694358	270	1	0.144444	27:M,51:M	0
13	24694279	24694358	270	2	0.0225	26:U,50:U	49
13	24722994	24723135	272	1	0.0704225	28:U	0
13	24723173	24723253	273	1	0.0493827	15:U	0
13	24723174	24723253	273	2	0.025	14:M	52
13	24789335	24789414	274	1	0.1625	15:U	0
13	24789335	24789414	274	2	0.1	15:M	52
13	24797965	24798048	276	1	0.682826	20:M,33:M	0
13	24797965	24798048	276	2	0.296351	20:U,33:M	17
13	24797966	24798045	276	3	0.133679	19:M,32:U	37
13	24798081	24798162	277	1	1.01058	51:M,62:M,72:M,75:M,77:M	49
13	24798081	24798162	277	2	0.586235	51:U,62:M,72:M,75:U,77:M	17
13	24798082	24798161	277	3	0.203996	50:M,61:U,71:M,74:U,76:M	56
13	24798081	24798162	277	4	0.173212	51:M,62:M,72:M,75:U,77:M	0
13	24798082	24798162	277	5	0.13668	50:M,61:M,71:U,74:U,76:M	57
13	24798173	24798257	278	1	0.550992	16:M,21:M,26:M,57:M,66:M,72:M	37
13	24798173	24798253	278	2	0.172087	16:M,21:M,26:M,57:M,66:U,72:M	17
13	24798173	24798253	278	3	0.158218	16:M,21:M,26:M,57:M,66:M,72:U	0
13	24798173	24798252	278	4	0.10434	16:M,21:M,26:M,57:U,66:M,72:M	4
13	24798173	24798253	278	5	0.0679784	16:M,21:M,26:U,57:M,66:M,72:M	46
13	24798173	24798252	278	6	0.0541666	16:U,21:U,26:M,57:U,66:U,72:U	38
13	24798173	24798252	278	7	0.00468755	16:M,21:U,26:M,57:M,66:M,72:M	40
13	24798291	24798371	279	1	0.538533	-1:U,31:U,41:U,76:M	49
13	24798290	24798371	279	2	0.40803	0:U,32:M,42:M,77:M	0,4
13	24798291	24798371	279	3	0.327402	-1:M,31:M,41:M,76:U	56,8
13	24798291	24798371	279	4	0.197598	-1:M,31:M,41:M,76:M	37,4
13	24798291	24798371	279	5	0.0431883	-1:U,31:M,41:U,76:M	17
13	24800984	24801064	280	1	1.63121	11:M	17
13	24800983	24801064	280	2	1.40166	12:U	0
13	24801101	24801182	281	1	0.5506	26:M	0
13	24801102	24801182	281	2	0.32965	25:U	17
13	24845799	24845937	284	1	0.492693	86:U,91:U,111:U,125:U	0,49
13	24845799	24845937	284	2	0.392778	86:M,91:M,111:M,125:U	0,17
13	24845799	24846055	284	3	0.352751	86:M,91:U,111:M,125:M,234:M	0,16,55,30
13	24845799	24845937	284	4	0.124724	86:M,91:M,111:U,125:U	0,56
13	24845799	24846055	284	5	0.0996467	86:M,91:U,111:M,125:M,234:U	0,16,55,13
13	24845799	24845936	284	6	0.0409862	86:M,91:U,111:U,125:U	0,40
13	24846121	24846200	285	1	0.0125	6:M,49:U,61:M,66:M	0
13	24846121	24846200	285	2	0.0125	6:M,49:M,61:M,66:M	37
13	24846206	24846320	286	1	0.0327161	10:U,14:M,18:M,65:M,80:U,97:M,101:U	37,61
13	24846206	24846320	286	2	0.0166667	10:M,14:U,18:M,65:M,80:U,97:M,101:U	16,61
13	24846206	24846319	286	3	0.0125	10:M,14:U,18:M,65:M,80:U,97:M,101:M	16,49
13	24846206	24846285	286	4	0.00895062	10:U,14:U,18:U,65:U	0
13	24846332	24846404	287	1	0.212329	28:M,49:U,60:U	17
13	24846325	24846404	287	2	0.0645833	35:M,56:M,67:M	37
13	24846325	24846404	287	3	0.0645833	35:U,56:U,67:U	0
13	24882906	24882987	288	1	0.0493107	18:M,27:M,35:M,43:M	0
13	24882907	24882986	288	2	0.00543478	17:M,26:M,34:U,42:U	17
13	24882907	24882986	288	3	0.00108696	17:M,26:M,34:U,42:M	16
13	24883022	24883102	289	1	0.117284	38:M,40:M,47:M	0
13	24883022	24883102	289	2	0.0401235	38:U,40:U,47:U	17
13	24883023	24883102	289	3	0.025	37:M,39:U,46:M	16
13	24883814	24883895	291	1	0.025	1:U	0,49
13	24883815	24883895	291	2	0.025	0:M	16,49
13	24945133	24945213	293	1	0.0823045	34:M	0
13	24945133	24945212	293	2	0.00833333	34:U	49
13	25085331	25085600	294	1	0.50728	73:U,81:U,88:U,153:U,162:U,180:U	0,16,25,26,12
13	25085333	25085413	294	2	0.0782173	71:M,79:M	37
13	25085333	25085600	294	3	0.0599529	71:M,79:U,86:U,151:U,160:U,178:U	17,50,25,26,12
13	25085333	25085600	294	4	0.0253103	71:M,79:U,86:M,151:M,160:U,178:U	17,52,14,26,12
13	25085333	25085600	294	5	0.0153147	71:M,79:U,86:M,151:U,160:U,178:M	17,52,60,22,12
13	25085331	25085600	294	6	0.0142755	73:U,81:U,88:U,153:U,162:M,180:U	0,16,51,26,12
13	25085333	25085600	294	7	0.00461894	71:M,79:U,86:U,151:M,160:M,178:M	17,50,31,22,12
13	25085631	25085766	295	1	0.132353	14:U,35:U,37:U,116:U	0
13	25085798	25085882	296	1	0.647059	27:U,34:U,55:U	0
13	25085916	25086045	297	1	0.323077	0:U	0
13	25086081	25086168	298	1	0.497894	62:U,76:U	0
13	25086082	25086162	298	2	0.012834	61:U,75:M	16
13	25086082	25086161	298	3	0.00112068	61:M,75:U	52
13	25086207	25086318	299	1	0.40625	52:U,87:U,107:U	0
13	25086351	25086443	300	1	0.945194	41:U,60:U	0
13	25086352	25086431	300	2	0.00242291	40:U,59:M	37
13	25086480	25086562	301	1	0.210843	14:U,42:U,44:U,54:U,59:U,64:U,68:U,75:U	0
13	25086598	25086678	302	1	0.0648148	0:U,6:U,14:U,28:U,31:U,33:U,43:U,48:U,52:U,67:U,73:M	25
13	25086598	25086677	302	2	0.0375	0:U,6:U,14:U,28:U,31:U,33:U,43:U,48:U,52:U,67:U,73:U	0
13	25100692	25100772	303	1	0.238145	7:M,71:U	0
13	25100692	25100772	303	2	0.112935	7:M,71:M	25
13	25185207	25185287	308	1	0.579125	11:U	0
13	25185207	25185286	308	2	0.00681818	11:M	37
13	25211984	25212063	310	1	0.025	13:M,15:M,17:M,60:M,71:M	0
13	25227445	25227525	312	1	0.0329218	25:U,31:M,76:M	0
13	25227445	25227524	312	2	0.00833333	25:M,31:M,76:M	60
13	25259499	25259578	313	1	0.0125	18:U	0
13	25259617	25259696	314	1	0.0125	15:U	0
13	25259753	25259833	315	1	0.05	15:U	0
13	25259754	25259833	315	2	0.03375	14:M	25
13	25259871	25259951	316	1	0.0462963	27:M,46:M,66:M	0
13	25262304	25262384	317	1	0.037037	8:U,22:U,40:U	52
13	25262304	25262384	317	2	0.0246914	8:M,22:M,40:U	0
13	25262304	25262384	317	3	0.0246914	8:U,22:M,40:U	51
13	25262430	25262502	318	1	0.0821918	49:U,62:M	37
13	25262422	25262502	318	2	0.0617284	57:U,70:U	0
13	25262423	25262502	318	3	0.025	56:M,69:M	51
13	25262900	25262980	320	1	0.0592593	42:U,62:U	0
13	25262900	25262979	320	2	0.0075	42:U,62:M	51
13	25263319	25263399	321	1	0.0493827	3:M,28:M,61:M	0
13	25263437	25263517	322	1	0.0833333	2:M	0
13	25263917	25263996	323	1	0.0125	78:M	0
13	25263917	25263996	323	2	0.0125	78:U	25
13	25264035	25264114	324	1	0.025	15:U,63:U	25
13	25264035	25264114	324	2	0.0125	15:M,63:M	0
13	25264035	25264114	324	3	0.0125	15:U,63:M	51
13	25264152	25264231	325	1	0.025	28:U	0
13	25264152	25264231	325	2	0.0125	28:M	25
13	25265473	25265554	327	1	0.265936	20:U,29:U,35:U	0
13	25265476	25265555	327	2	0.214568	17:M,26:U,32:M	21
13	25265473	25265554	327	3	0.0944604	20:M,29:M,35:M	25
13	25265473	25265553	327	4	0.0924595	20:U,29:M,35:M	16
13	25265590	25265671	328	1	0.030346	9:U	0
13	25265591	25265671	328	2	0.0186621	8:M	25
13	25269015	25269094	330	1	0.0125	38:M	0
13	25272105	25272177	331	1	0.0136986	68:M	25
13	25272105	25272184	331	2	0.0125	68:U	0
13	25272211	25272283	332	1	0.0205479	52:U	25
13	25272203	25272282	332	2	0.009375	60:M	0
13	25283480	25283560	333	1	0.0493827	40:U,44:U	0
13	25283481	25283560	333	2	0.025	39:M,43:U	17
13	25283606	25283679	334	1	0.0405405	22:U,31:M,33:M,49:U,62:U	25
13	25283599	25283679	334	2	0.0185185	0:U,29:U,38:U,40:U,56:U,69:U	17
13	25283599	25283678	334	3	0.00625	0:U,29:U,38:U,40:M,56:U,69:U	0
13	25283599	25283678	334	4	0.00625	0:M,29:M,38:M,40:M,56:U,69:M	21
13	25283948	25284028	335	1	0.0555556	26:U,77:M	0
13	25283948	25284020	335	2	0.010274	26:M	17
13	25284065	25284146	336	1	0.0807401	42:M	0
13	25284066	25284146	336	2	0.0332056	41:U	25
13	25284240	25284320	337	1	0.153951	23:M	0
13	25284240	25284320	337	2	0.13963	23:U	25
13	25284612	25284691	339	1	0.0375	16:M,25:M	0
13	25284731	25284810	340	1	0.0125	14:M,42:M	0
13	25316862	25316943	341	1	0.868465	48:M	0
13	25316862	25316943	341	2	0.215451	48:U	14
13	25316980	25317125	342	1	0.490845	32:U,100:U	0,26
13	25316980	25317125	342	2	0.326951	32:M,100:U	14,26
13	25317371	25317587	344	1	0.106662	107:U,185:U	0,16,21
13	25317506	25317586	344	2	0.0207512	50:M	31
13	25317371	25317587	344	3	0.00833333	107:M,185:U	0,17,21
13	25317897	25317980	345	1	1.17782	11:U	0
13	25317897	25317977	345	2	0.210265	11:M	17
13	25318014	25318095	346	1	0.604053	4:U	17
13	25318013	25318095	346	2	0.507902	5:M	0
13	25318206	25318286	347	1	0.0720165	30:U	0
13	25318206	25318285	347	2	0.00729167	30:M	17
13	25318328	25318400	348	1	0.0547945	27:M	17
13	25318321	25318400	348	2	0.025	34:U	0
13	25319717	25319796	349	1	0.025	14:M,26:M,32:M,44:M,50:M	0
13	25319868	25319947	350	1	0.141076	3:U,12:U,22:M,37:U,47:U,53:U,72:U	61
13	25319868	25319949	350	2	0.131047	3:M,12:M,22:U,37:U,47:U,53:U,72:M	4
13	25319868	25319940	350	3	0.0957777	3:U,12:M,22:U,37:U,47:M,53:M,72:M	57
13	25319867	25319966	350	4	0.0458961	4:M,13:U,23:M,38:U,48:M,54:U,73:U	52,53
13	25319834	25319947	350	5	0.0321731	5:U,11:U,14:M,37:U,46:M,56:M,71:U,81:U,87:U,106:M	0,13
13	25319868	25319947	350	6	0.0201061	3:M,12:M,22:M,37:M,47:M,53:M,72:U	73
13	25319835	25319947	350	7	0.0125	4:M,10:U,13:U,36:M,45:M,55:M,70:U,80:M,86:U,105:M	17,26
13	25319835	25319947	350	8	0.0125	4:U,10:U,13:U,36:M,45:M,55:M,70:U,80:M,86:U,105:M	16,26
13	25319867	25319947	350	9	0.00782776	4:M,13:M,23:U,38:U,48:M,54:M,73:M	37,44
13	25319868	25319947	350	10	0.00526307	3:U,12:M,22:U,37:U,47:M,53:U,72:M	69
13	25319834	25319966	350	11	0.0041039	5:U,11:U,14:M,37:U,46:M,56:M,71:U,81:M,87:U,106:U	0,22,53
13	25319834	25319947	350	12	0.000760026	5:U,11:U,14:M,37:U,46:M,56:M,71:U,81:M,87:M,106:U	0,35
