chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
3	3079522	3079571	363	0	1	1	1	5:M
3	3079804	3079909	364	0	4	5	5	*
3	3079947	3080193	365	0	12	13	13	72:M
3	3080195	3080244	366	0	1	1	1	*
3	3080538	3080587	367	0	1	1	1	*
3	3080596	3080645	368	0	1	1	1	*
3	3081091	3081140	369	0	1	1	1	*
3	3081814	3081896	370	0	2	2.25	2.25	*
3	3081913	3081970	371	0	4	5	5	*
3	3082169	3082257	372	0	2	2.25	2.25	*
3	3082262	3082311	373	0	1	1	1	*
3	3082321	3082372	374	0	2	2.25	2.25	*
3	3084039	3084088	375	0	1	1	1.76803	*
3	3084059	3084119	375	93	3	2.66667	2.66667	34:M
3	3084051	3084122	375	23	5	4.66667	4.66667	42:U
3	3084117	3084192	375	27	2	3	0.116684	9:M,55:M
3	3084398	3084525	376	0	6	6	6	*
3	3084571	3084627	377	0	4	5	5	*
3	3084951	3085011	378	0	4	4	4	16:M
3	3084967	3085016	378	74	1	2	2	0:U
3	3085017	3085088	379	0	3	4	4	31:M
3	3085577	3085626	380	0	1	1	1	18:M
3	3085646	3085703	381	0	2	2.25	2.25	45:M
3	3085725	3085774	382	0	1	1	1	29:M
3	3085750	3085799	382	119	1	1	1	4:U
3	3085755	3085804	382	71	3	2	0.233333	*
3	3085967	3086022	383	0	3	4	4	*
3	3086616	3086665	384	0	1	1	1	33:M
3	3086826	3086941	385	0	17	17	17	2:M
3	3087053	3087106	386	0	5	5	5	*
3	3087624	3087690	387	0	3	3	3	25:U
3	3087637	3087686	387	70	1	1	1	12:M
3	3087650	3087699	387	20	1	2	0.192308	45:M
3	3087900	3087995	388	0	17	15	15	*
3	3088161	3088316	389	0	7	7	7	29:U,118:M
3	3088258	3088307	389	101	1	1	1	21:U
3	3088291	3088349	389	141	2	3	0.0841492	*
3	3088374	3088471	390	0	48	29	29	*
3	3088541	3088613	391	0	5	5	5	43:M
3	3088545	3088601	391	110	2	2	2	39:U
3	3088566	3088615	391	34	1	1	1	*
3	3088609	3088658	391	74	1	1	0.00285714	7:U
3	3088569	3088658	391	21	6	6	0.292381	15:M,47:M
3	3088858	3088922	392	0	4	5	5	*
3	3089945	3090054	393	0	6	5	5	11:M,52:M,83:M
3	3090019	3090070	393	110	6	4	0.0675676	9:M,44:M
3	3090019	3090068	393	20	1	0.5	0	9:M,44:U
3	3090187	3090236	394	0	1	1	1	6:U
3	3090279	3090332	395	0	2	2.25	2.25	*
3	3090454	3090503	396	0	1	1	1	*
3	3091771	3091820	397	0	1	1	1	*
3	3091965	3092014	398	0	1	1	1	*
3	3092026	3092075	399	0	1	1	1	*
3	3092102	3092189	400	0	2	2.25	2.25	37:M,50:M
3	3092305	3092354	401	0	1	1	1	*
3	3092313	3092371	401	110	2	2	0	42:M
3	3092306	3092378	401	103	3	4	1	49:U
3	3092611	3092660	402	0	1	1	1	41:M
3	3092774	3092906	403	0	5	6	6	79:M,97:M
3	3093083	3093132	404	0	1	1	1	*
3	3093454	3093503	405	0	1	1	1.09756	*
3	3093500	3093553	405	31	2	2	0	9:U
3	3093469	3093522	405	131	5	3	3	40:M
3	3093510	3093562	405	103	2	3	0.0731707	*
3	3093595	3093644	406	0	1	1	1	*
3	3093695	3093815	407	0	6	7	7	*
3	3094418	3094467	408	0	1	1	1	*
3	3095006	3095055	409	0	1	1	1	*
3	3095356	3095465	410	0	9	7	7	95:U
3	3095437	3095486	410	131	1	2	2	14:M
3	3095533	3095582	411	0	1	1	1	*
3	3095637	3095703	412	0	5	6	6	*
3	3095847	3095896	413	0	1	1	1	*
3	3096005	3096054	414	0	1	1	1	*
3	3096372	3096489	415	0	10	10	10	*
3	3096442	3096517	415	74	4	4	4	49:U
3	3096451	3096540	415	144	4	4	2.28354	40:M
3	3096492	3096541	415	107	1	1	1.98139	*
3	3096507	3096556	415	119	1	1	2.93912	35:M
3	3096506	3096566	415	12	2	2	2	36:U
3	3096543	3096593	415	93	2	3	0.135696	*
3	3097073	3097450	416	0	114	64	64	34:U,124:U
3	3097605	3097654	417	0	1	1	1	*
3	3097875	3097924	418	0	1	1	1	*
3	3098629	3098728	419	0	3	4	4	*
3	3098837	3098946	420	0	3	4	4	*
3	3099429	3099478	421	0	1	1	1	*
3	3100635	3100688	422	0	2	2.25	2.25	*
3	3100750	3100836	423	0	6	5.66667	5.66667	37:M
3	3100775	3100836	423	3	7	6.66667	6.66667	12:U
3	3100789	3100868	423	13	4	4	0.62149	*
3	3101181	3101247	424	0	2	2.25	2.25	*
3	3101720	3101814	425	0	3	4	4	*
3	3101828	3101897	426	0	2	2.25	2.25	*
3	3102064	3102231	427	0	9	10	10	95:M,100:M,110:M,167:M
3	3102275	3102329	428	0	2	3	3	3:M,23:M
3	3102279	3102328	428	4	1	1	1	19:U
3	3102348	3102397	429	0	1	1	1	30:U,36:M
3	3102428	3102477	430	0	1	1	1	13:M,28:M,31:M,44:M
3	3102436	3102485	430	4	1	1	1	5:M,20:M,23:M,36:U
3	3102438	3102489	430	6	2	3	3	3:M,18:U,21:M,34:M,48:M,51:U
3	3102668	3102729	431	0	14	6.29524	3.95371	13:M,40:M
3	3102668	3102727	431	4	3	1.2381	1.2381	13:U,40:M
3	3102670	3102729	431	6	3	1.45238	0	11:U,38:U
3	3102670	3102727	431	17	6	3.68571	0.888889	11:M,38:U
3	3103254	3103315	431	243	4	1.95556	1.95556	15:U
3	3102683	3102732	431	15	1	1	8.99913	25:M
3	3102682	3102736	431	40	2	2	2	26:U
3	3103270	3103430	431	257	114	51	0.39224	*
3	3102709	3102773	431	25	2	2	17.326	*
3	3102744	3102797	431	86	3	2.66667	2.66667	30:U,37:M,41:M
3	3102748	3102797	431	81	1	0.666667	0.666667	26:U,33:M,37:U
3	3102749	3102798	431	80	3	1	0.325397	25:M,32:M,36:M
3	3102751	3102810	431	78	3	2.66667	2.66667	23:M,30:M,34:U,48:M
3	3102753	3102810	431	76	2	1.66667	1.66667	21:U,28:U,32:U,46:U
3	3102755	3102806	431	75	2	2	2	19:M,26:U,30:M,44:M
3	3102760	3102809	431	141	1	0.666667	0.666667	14:M,21:U,25:M,39:U
3	3102786	3102845	431	99	6	5	4.58627	13:M
3	3102760	3102809	431	19	1	0.666667	0.666667	14:U,21:M,25:U,39:U
3	3102758	3102807	431	120	1	1	1	16:M,23:M,27:M,41:U
3	3102750	3102813	431	79	4	4	4	24:M,31:M,35:M,49:M
3	3102800	3102849	431	110	1	1	2.52117	*
3	3102835	3102899	431	57	3	2.4	0	18:U,28:U
3	3102821	3102886	431	73	3	1.9	0	32:U,42:M
3	3102806	3102860	431	11	2	2	4.51253	47:M
3	3102854	3102912	431	69	9	5.41667	1.03528	9:U
3	3102854	3102912	431	68	5	3.16667	3.16667	9:M
3	3102816	3102898	431	85	45	19.0524	12.0333	37:M,47:M
3	3102819	3102901	431	114	14	6.82381	3.62347	34:M,44:U
3	3102864	3102985	431	124	64	27	34.4559	*
3	3102946	3103037	431	98	39	20.1429	18.0684	42:M
3	3102959	3103035	431	95	20	9.89286	0	29:U
3	3102989	3103097	431	160	57	37	28.3639	*
3	3103054	3103139	431	197	13	10.8	19.0603	47:M
3	3103061	3103116	431	200	6	3.4	0.150177	40:U
3	3103123	3103177	431	214	3	2.66667	2.66667	18:M,48:M
3	3103126	3103175	431	215	1	0.666667	2.5746	15:U,45:M
3	3103144	3103318	431	218	46	34.0222	34.0222	27:M,40:M,95:M,125:M
3	3103445	3103610	432	0	65	34	34	*
3	3103853	3103905	432	205	3	2.16667	0.00849888	4:U,41:M
3	3103855	3103904	432	198	1	0.5	0	2:U,39:U
3	3103567	3103662	432	218	7	5.66667	5.66667	47:U
3	3103576	3103656	432	243	7	6.66667	5.83429	38:M
3	3103858	3103942	432	196	17	11.619	0.0645915	36:M,68:M
3	3103858	3103941	432	202	16	7.94048	4.06584	36:U,68:M
3	3103615	3103669	432	42	6	3	5.62071	*
3	3103896	3104008	432	174	10	10	10	30:M,60:M,79:M
3	3103636	3103739	432	84	8	6	14.9885	36:M,60:M,71:M
3	3103660	3103709	432	103	1	1	0	12:U,36:M,47:U
3	3103988	3104067	432	164	13	11.6667	5.32609	32:M
3	3103990	3104065	432	163	10	7.66667	0	30:U
3	3103692	3103789	432	20	53	24.6606	13.115	4:M,15:M,48:M
3	3103711	3103789	432	72	35	13.6931	0	29:U
3	3104037	3104132	432	111	4	3	0.108696	*
3	3103741	3103814	432	113	70	22	7.01263	*
3	3103766	3103857	432	236	11	8.66667	8.66667	49:U,91:M
3	3103768	3103840	432	235	8	6.66667	0.160657	47:M
3	3103847	3103903	432	220	8	5.8	1.17695	10:M,47:U
3	3103848	3103904	432	213	5	3.23333	0	9:M,46:M
3	3104222	3104328	433	0	8	7.8	23.7245	23:M,39:M
3	3104223	3104273	433	218	2	1.2	0	22:U,38:M
3	3104223	3104272	433	243	2	1.2	0	22:U,38:U
3	3104566	3104620	433	175	3	3	3	1:M,6:M,42:U,54:M
3	3104568	3104617	433	182	1	0.6	0.6	4:U,40:U
3	3104315	3104406	433	236	49	36.0429	11.2245	43:U
3	3104318	3104407	433	220	28	22.0929	0	40:M
3	3104594	3104643	433	203	1	3	0.13022	14:U,26:M
3	3104359	3104410	433	204	11	4.5	0.765306	*
3	3104362	3104426	433	211	25	17.2786	0	49:U
3	3104362	3104431	433	219	24	14.2357	5.61224	49:M,67:M
3	3104381	3104457	433	242	17	16.05	0	30:U,48:M
3	3104400	3104458	433	121	4	3.6	0	11:U,29:U
3	3104383	3104460	433	245	21	18.15	0	28:M,46:M
3	3104384	3104455	433	247	9	9.45	8.41837	27:M,45:U
3	3104412	3104478	433	39	16	10.7538	0	17:M
3	3104417	3104478	433	9	10	5.12308	3.31633	12:U
3	3104430	3104496	433	124	24	19.5	4.84694	*
3	3104449	3104522	433	75	6	5.5	5.5	48:U
3	3104449	3104532	433	76	6	7	7	48:M
3	3104498	3104565	433	40	2	3	16.5816	*
3	3104563	3104615	433	6	2	2.5	1.27551	4:U,9:M,45:M
3	3104565	3104616	433	4	2	2.5	0	2:M,7:M,43:M
3	3104568	3104619	433	181	3	2.7	1.02041	4:M,40:M
3	3104571	3104620	433	184	1	1	0	1:M,37:M,49:U
3	3104572	3104642	433	187	4	6	0.255102	0:M,36:M,48:M
3	3104655	3104704	434	0	1	1	1	*
3	3104734	3104783	435	0	1	1	1	*
3	3104808	3104857	436	0	1	1	1	*
3	3105191	3105333	437	0	74	66	66	*
3	3105458	3105507	438	0	1	1	1	*
3	3105556	3105639	439	0	5	5	5	*
3	3105645	3105739	440	0	2	2.25	2.25	*
3	3105853	3105917	441	0	3	3	3	*
3	3105870	3105921	441	64	2	2	0.176471	49:U
3	3105875	3105959	441	135	6	6	0	44:M
3	3106112	3106200	442	0	3	3	3	31:M
3	3106528	3106617	443	0	18	24.1333	24.1333	40:M
3	3106552	3106617	443	58	4	4.93333	4.93333	16:U
3	3106576	3106659	443	6	98	66	0.708333	*
3	3106699	3106748	444	0	1	1	1	18:M,37:M,40:M,43:M
3	3106767	3106817	445	0	2	2.25	2.25	45:M
3	3106837	3106886	446	0	1	1	1	1:U
3	3106838	3106887	446	6	1	1	1	0:M
3	3106839	3106888	446	130	2	2	1.5	*
3	3107174	3107345	447	0	11	10	10	105:M,118:M
3	3107359	3107504	448	0	5	5	5	87:U,113:M
3	3107472	3107521	448	181	1	1	1	0:U,43:M
3	3107479	3107566	448	175	2	3	0.184524	36:M
3	3107761	3107843	449	0	6	6	6	64:U
3	3107877	3107926	450	0	1	1	1	*
3	3107981	3108030	451	0	1	1	1	37:U
3	3108143	3108196	452	0	2	2.25	2.25	*
3	3108251	3108349	453	0	5	5	5	*
3	3108527	3108646	454	0	7	8	8	13:U,78:M,84:M,89:M
3	3108650	3108706	455	0	7	5	1.70221	6:U
3	3108659	3108720	455	130	14	9	9	48:M
3	3108666	3108715	455	206	1	0.5	0.5	41:U
3	3108712	3108761	455	187	1	1	6.32383	*
3	3108759	3108810	455	118	2	0.8	0	24:M,29:M
3	3108758	3108811	455	308	5	4.3	0	25:U,30:M
3	3108758	3108808	455	14	4	1.7	0	25:U,30:U
3	3108747	3108807	455	135	2	1.5	0.180681	36:M,41:U
3	3108832	3108900	456	0	5	6	6	*
3	3108927	3108977	457	0	2	2.5	2.5	23:M,32:M,44:U
3	3108927	3108976	457	14	1	1	1	23:U,32:M,44:U
3	3108929	3109054	457	135	6	9	9	21:M,30:M,42:M,77:M,80:M,82:M
3	3109000	3109049	457	159	1	1.5	0.763684	6:U,9:M,11:M
3	3109008	3109057	457	203	1	1.5	0	1:U,3:U
3	3109152	3109219	457	53	4	4.5	11.5394	18:U
3	3109006	3109056	457	64	3	3	0.467532	0:M,3:M,5:U
3	3109010	3109059	457	6	2	1.2	0.152737	1:M
3	3109010	3109059	457	163	1	0.6	0.233766	1:U
3	3109175	3109281	457	121	55	42	42	*
3	3109012	3109219	457	58	40	31.5	31.5	158:M
3	3109233	3109287	457	239	12	7.5	4.93553	49:M
3	3109243	3109326	457	234	22	12.429	0	39:U,46:M
3	3109243	3109325	457	233	17	9.8132	9.8132	39:U,46:U
3	3109242	3109328	457	224	55	34.1669	13.2103	40:M,47:M
3	3109243	3109329	457	225	17	10.6929	10.6929	39:M,46:U
3	3109283	3109332	457	241	1	1	4.94249	6:M,47:M
3	3109283	3109332	457	240	1	1	1	6:M,47:U
3	3109301	3109368	457	237	14	14.3	14.3	29:M
3	3109304	3109367	457	231	6	5.3	5.3	26:U
3	3109281	3109330	457	244	1	1.5	1.5	1:M,8:U,49:M
3	3109324	3109374	457	119	2	3	2.35628	6:M,49:M
3	3109337	3109402	457	16	3	3	0.284886	36:U
3	3109330	3109379	457	154	1	1.5	0.0734694	0:U,43:M
3	3109331	3109405	457	151	10	16.5	0.41008	42:M
3	3109494	3109566	458	0	4	5	5	5:M,11:M
3	3109628	3109690	459	0	5	4.66667	4.66667	18:M,33:M
3	3109631	3109687	459	64	2	1.66667	1.66667	15:U,30:M
3	3109647	3109839	459	163	9	9	0.349781	14:M,182:M
3	3109880	3109942	460	0	2	1.66667	1.66667	40:U,48:U
3	3109892	3109943	460	64	4	2.66667	2.66667	28:M,36:M
3	3109911	3109960	460	6	1	2	2	9:U,17:M,48:M
3	3111590	3111639	461	0	1	1	1	38:M
3	3111656	3111705	462	0	1	1	1	5:M
3	3111897	3111991	463	0	2	2.25	2.25	5:M
3	3112002	3112051	464	0	1	1	1	*
3	3112314	3112363	465	0	1	1	1	*
3	3112644	3112740	466	0	6	6	6	*
3	3112974	3113023	467	0	1	1	1	*
3	3113240	3113309	468	0	3	3	3	44:M
3	3113245	3113319	468	244	11	9	9	39:U
3	3113306	3113368	468	239	5	5	0.192996	*
3	3113407	3113464	469	0	2	2.25	2.25	*
3	3113481	3113530	470	0	1	1	1	*
3	3113598	3113675	471	0	2	2.25	2.25	*
3	3113688	3113737	472	0	1	1	1	1:U
3	3114018	3114067	473	0	1	1	1	*
3	3114466	3114577	474	0	9	9	9	*
3	3115138	3115292	475	0	13	12	12	*
3	3115321	3115370	476	0	1	1	1	*
3	3115492	3115541	477	0	1	1	1	*
3	3115613	3115711	478	0	2	2.25	2.25	97:M
3	3116017	3116092	479	0	2	2.25	2.25	*
3	3116443	3116492	480	0	1	1	1	*
3	3117026	3117075	481	0	1	1	1	11:M,42:U
3	3117076	3117125	482	0	1	1	1	*
3	3117225	3117360	483	0	22	16	16	*
3	3117446	3117501	484	0	3	2	2	10:U,49:U
3	3117450	3117502	484	14	4	2.66667	2.66667	6:M,45:U
3	3117453	3117544	484	53	10	9.33333	9.33333	3:U,42:M
3	3117494	3117544	484	233	2	1.66667	0.204545	1:U
3	3117496	3117617	484	135	8	7	0.319327	63:M
3	3118106	3118190	485	0	2	2.25	2.25	*
3	3118219	3118313	486	0	2	2.25	2.25	*
3	3119064	3119113	487	0	1	1	1	*
3	3119152	3119201	488	0	1	1	1	*
3	3119467	3119516	489	0	1	1	1	*
3	3119562	3119611	490	0	1	1	1	*
3	3120803	3120852	491	0	1	1	1	*
3	3120886	3120935	492	0	1	1	1	*
3	3121081	3121130	493	0	1	1	1	*
3	3121201	3121271	494	0	2	2.25	2.25	6:U
3	3121544	3121666	495	0	3	4	4	*
3	3122005	3122099	496	0	4	5	5	*
3	3122230	3122289	497	0	3	3.75	3.75	*
3	3122426	3122475	498	0	1	1	1	*
3	3122791	3122913	499	0	10	11	11	88:M
3	3122985	3123086	500	0	7	7	7	*
3	3123068	3123132	500	233	2	2	0.0843373	39:U
3	3123070	3123242	500	135	5	5	0	37:M
3	3123366	3123451	501	0	4	5	5	*
3	3123480	3123529	502	0	1	1	1	*
3	3123543	3123592	503	0	1	1	1	28:M
3	3123593	3123642	504	0	1	1	13.9823	21:M
3	3123618	3123695	504	119	14	9.45238	9.45238	31:M
3	3123610	3123698	504	237	20	15.5238	15.5238	39:U
3	3123650	3123982	504	184	20	16	0.683482	212:M
3	3124028	3124077	505	0	1	1	1	*
3	3124130	3124231	506	0	5	6	6	*
3	3124250	3124299	507	0	1	1	1	9:U,44:M
3	3124363	3124412	508	0	1	1	1	*
3	3124414	3124463	509	0	1	1	1	*
3	3124550	3124702	510	0	10	11	11	*
3	3124705	3124799	511	0	12	12	12	*
3	3124761	3124837	511	64	2	2	2	43:M
3	3124766	3124820	511	154	2	2	7.00703	38:U
3	3124810	3124898	511	74	3	4	0.200067	45:M,55:M
3	3125183	3125300	512	0	6	7	7	*
3	3125329	3125378	513	0	1	1	1.89229	*
3	3125374	3125423	513	236	1	1	0.545455	23:U,42:U
3	3125349	3125400	513	6	2	2	2	48:M
3	3125398	3125447	513	74	1	1	1	18:U
3	3125395	3125453	513	243	3	3	2.04348	2:M,21:M
3	3125442	3125496	513	51	2	3	0.0662055	20:M
3	3125501	3125593	514	0	2	2.25	2.25	51:U
3	3125601	3125679	515	0	3	4	4	15:M,75:M
3	3125683	3125771	516	0	4	5	5	6:M
3	3126026	3126123	517	0	2	2.25	2.25	60:M
3	3126274	3126323	518	0	1	1	1	*
3	3126481	3126551	519	0	15	10	10	*
3	3126624	3126673	520	0	1	1	1	*
3	3126753	3126802	521	0	1	1	1	26:M
3	3127106	3127187	522	0	2	2.25	2.25	*
3	3127597	3127646	523	0	1	1	1	*
3	3127714	3127763	524	0	1	1	1	18:U
3	3127806	3127935	525	0	16	15	15	*
3	3128578	3128666	526	0	4	5	5	*
3	3128669	3128798	527	0	6	6	6	*
3	3128890	3128939	528	0	1	1	1	*
3	3128943	3128992	529	0	1	1	1	33:U
3	3129242	3129341	530	0	3	4	4	*
3	3129494	3129549	531	0	4	5	5	*
3	3129734	3129783	532	0	1	1	1	*
3	3129876	3129925	533	0	1	1	1	*
3	3129983	3130078	534	0	3	4	4	*
3	3130082	3130131	535	0	1	1	1	*
3	3130242	3130317	536	0	11	8	8	*
3	3130323	3130391	537	0	3	4	4	27:M
3	3130435	3130484	538	0	2	2	2	*
3	3130542	3130591	539	0	1	1	1	*
3	3130651	3130759	540	0	3	4	4	*
3	3130760	3130921	541	0	9	10	10	*
3	3130985	3131034	542	0	1	1	1	*
3	3131105	3131154	543	0	1	1	1	*
3	3131216	3131265	544	0	1	1	1	*
3	3131602	3131692	545	0	2	2	2	61:M,89:M
3	3131664	3131713	545	6	2	2	2	27:U
3	3131832	3131881	546	0	1	1	1	*
3	3131952	3132143	547	0	11	11	11	65:M
3	3132386	3132435	548	0	1	1	1	*
3	3132508	3132599	549	0	3	3	3	42:M,71:M
3	3132572	3132621	549	243	1	2	2	7:U
3	3132828	3132877	550	0	1	1	1	9:M
3	3132913	3132978	551	0	3	4	4	*
3	3133208	3133257	552	0	1	1	1	*
3	3133452	3133501	553	0	1	1	1	*
3	3133560	3133659	554	0	3	3	3	71:M
3	3133621	3133670	554	237	1	2	2	10:U
3	3133675	3133791	555	0	8	9	9	*
3	3133808	3133978	556	0	20	19	19	8:M,165:U
3	3133971	3134020	556	224	1	1	1	2:M,36:M,39:M
3	3134008	3134057	556	159	1	1	1	2:U
3	3134014	3134158	556	204	7	7	0.189922	*
3	3134353	3134402	557	0	1	1	1	*
3	3134406	3134474	558	0	2	2	2	29:U,38:M
3	3134432	3134481	558	159	1	2	2	3:U,12:U
3	3134534	3134626	559	0	2	2.25	2.25	47:M,54:M
3	3134810	3134859	560	0	1	1	1	*
3	3134905	3134954	561	0	1	1	1	*
3	3135129	3135178	562	0	1	1	1	*
3	3135183	3135232	563	0	1	1	1	*
3	3135607	3135700	564	0	2	2.25	2.25	*
3	3135972	3136097	565	0	15	12	12	*
3	3136101	3136150	566	0	1	1	1	*
3	3136920	3137188	567	0	12	13	13	*
3	3137773	3137822	568	0	1	1	1	*
3	3137828	3137943	569	0	4	5	5	*
3	3138195	3138320	570	0	23	19	19	*
3	3138337	3138386	571	0	1	1	1	*
3	3138752	3138801	572	0	1	1	1	31:M
3	3138826	3138875	573	0	1	1	1	9:U,23:U
3	3139001	3139080	574	0	4	4	4	*
3	3139055	3139120	574	243	3	3	3	32:U
3	3139080	3139129	574	154	1	1	0.302337	7:M
3	3139107	3139192	574	121	3	4	0.06889	*
3	3139598	3139682	575	0	2	2.25	2.25	*
3	3139989	3140098	576	0	6	7	7	*
3	3140323	3140470	577	0	6	5	5	23:M,98:M
3	3140418	3140467	577	163	1	1	1	3:U
3	3140429	3140583	577	121	16	15	0.138079	*
3	3140647	3140696	578	0	1	1	1	*
3	3140712	3140802	579	0	2	2.25	2.25	*
3	3140806	3140855	580	0	1	1	1	*
3	3140964	3141013	581	0	1	1	1	*
3	3141045	3141156	582	0	34	27	27	*
3	3141208	3141257	583	0	1	1	1	*
3	3141321	3141370	584	0	1	1	1	*
3	3141408	3141457	585	0	5	5	5	*
3	3141691	3141740	586	0	1	1	1	*
3	3141911	3141960	587	0	1	1	1	31:M
3	3141963	3142012	588	0	1	1	1	30:U
3	3142091	3142173	589	0	2	2.25	2.25	*
3	3142419	3142486	590	0	5	6	6	*
3	3142996	3143077	591	0	9	8	8	*
3	3143164	3143261	592	0	4	4	4	67:M
3	3143302	3143351	593	0	1	1	1	*
3	3143988	3144038	594	0	2	2.25	2.25	*
3	3144178	3144227	595	0	1	1	1	*
3	3144853	3144902	596	0	1	1	1	*
3	3145241	3145290	597	0	1	1	1	*
3	3145379	3145434	598	0	2	2.25	2.25	*
3	3146520	3146569	599	0	1	1	1	*
3	3147217	3147266	600	0	1	1	1	*
3	3147268	3147353	601	0	3	4	4	*
3	3147358	3147455	602	0	6	7	7	*
3	3147923	3147972	603	0	3	3	3	*
3	3148602	3148787	604	0	46	33	33	24:M
3	3148748	3148843	604	58	17	9.93333	9.93333	49:M
3	3148749	3148806	604	241	5	3.13333	2.43607	48:U
3	3148803	3148897	604	115	13	10.8333	10.6088	46:U
3	3148813	3148898	604	35	10	7.33333	0	36:M
3	3148850	3148919	604	17	3	4	0.225718	*
3	3149035	3149266	605	0	16	16	16	51:U,181:M
3	3149254	3149341	605	37	4	5	0.0730594	40:U
3	3149259	3149308	605	34	1	1	0	35:M
3	3149483	3149570	606	0	2	2	2	57:U,65:M,74:M
3	3149545	3149598	606	34	2	2	2	3:U,12:U
3	3149567	3149641	606	53	2	2	5.96537	*
3	3149619	3149678	606	14	8	7.06667	6.30952	26:M
3	3149626	3149680	606	145	4	2.46667	0	19:U
3	3149674	3149723	606	81	1	2	0.114719	*
3	3149889	3149939	607	0	2	2.25	2.25	*
3	3150070	3150180	608	0	3	4	4	*
3	3150204	3150260	609	0	4	4	4	*
3	3150263	3150314	610	0	2	2.25	2.25	*
3	3150395	3150551	611	0	14	15	15	*
3	3150591	3150640	612	0	1	1	1	*
3	3150658	3150774	613	0	12	11	11	*
3	3150946	3150995	614	0	1	1	1	33:U
3	3151016	3151065	615	0	1	1	1	*
3	3151364	3151413	616	0	1	1	1	*
3	3151436	3151530	617	0	2	2.25	2.25	*
3	3151616	3151722	618	0	8	7	7	*
3	3151818	3151867	619	0	1	1	1	*
3	3151923	3151972	620	0	1	1	1	*
3	3152014	3152090	621	0	3	3.75	3.75	*
3	3152113	3152194	622	0	2	2	2	34:M
3	3152141	3152190	622	68	1	1	1.27957	6:U
3	3152175	3152263	622	11	4	4	2.86559	*
3	3152216	3152294	622	81	2	1.66667	1.66667	48:U
3	3152216	3152305	622	2	3	2.66667	2.66667	48:M
3	3152278	3152372	622	34	3	2	3.9039	65:M
3	3152331	3152400	622	145	3	3	3	12:M,42:M
3	3152358	3152407	622	57	1	1	0.155242	15:U
3	3152379	3152558	622	233	13	14	0.0698925	79:M
3	3152713	3152762	623	0	1	1	1	*
3	3153218	3153267	624	0	1	1	1	3:M,11:M
3	3153560	3153609	625	0	1	1	1	*
3	3153668	3153790	626	0	5	6	6	*
3	3153792	3153922	627	0	5	6	6	*
3	3153984	3154033	628	0	1	1	1	*
3	3154123	3154173	629	0	2	2.25	2.25	*
3	3154176	3154225	630	0	1	1	1	6:M,10:M
3	3155604	3155666	631	0	4	5	5	*
3	3155832	3155882	632	0	2	2.25	2.25	*
3	3156098	3156182	633	0	3	4	4	*
3	3156250	3156299	634	0	1	1	1	*
3	3156479	3156572	635	0	4	4	4	*
3	3156576	3156674	636	0	18	9	9	*
3	3157899	3157948	637	0	1	1	1	44:M
3	3157927	3157976	637	233	1	1	1	16:U
3	3157944	3158070	637	95	5	6	0.0810458	*
3	3158332	3158392	638	0	3	4	4	*
3	3158473	3158529	639	0	2	2.25	2.25	*
3	3158607	3158656	640	0	1	1	1	*
3	3158793	3158842	641	0	1	1	1	*
3	3158902	3158951	642	0	1	1	1	*
3	3158974	3159023	643	0	1	1	1	*
3	3159266	3159321	644	0	2	1.66667	1.66667	11:M
3	3159266	3159323	644	145	3	2.66667	2.66667	11:U
3	3159278	3159327	644	2	1	2	0.361111	*
3	3159515	3159564	645	0	1	1	1	*
3	3159539	3159588	645	2	1	2	0	27:M
3	3159535	3159584	645	145	1	1	0.05	31:U
3	3159802	3159851	646	0	1	1	1	*
3	3160145	3160214	647	0	3	4	4	*
3	3160215	3160477	648	0	58	35	35	*
3	3160487	3160752	649	0	32	30	30	224:U
3	3160765	3160996	650	0	8	9	9	*
3	3161076	3161156	651	0	2	2.25	2.25	*
3	3161250	3161299	652	0	1	1	1	*
3	3161371	3161570	653	0	15	16	16	*
3	3161629	3161678	654	0	1	1	1	*
3	3161695	3161754	655	0	2	2.25	2.25	37:M
3	3161766	3161834	656	0	2	2.25	2.25	32:U
3	3162019	3162068	657	0	1	1	1	19:M
3	3162069	3162137	658	0	7	4	3.97209	*
3	3162089	3162173	658	80	2	2	2	49:U
3	3162119	3162181	658	141	3	3	1.47999	19:M
3	3162142	3162279	658	233	13	13	13	*
3	3162269	3162318	658	14	1	1	1	13:U
3	3162270	3162325	658	90	3	3	0.495833	12:M
3	3162284	3162412	658	17	17	12	0.102083	*
3	3162549	3162626	659	0	3	4	4	*
3	3163112	3163162	660	0	2	2.25	2.25	*
3	3163241	3163290	661	0	1	1	5.7973	*
3	3163274	3163355	661	141	4	3.5	3.5	32:M
3	3163274	3163331	661	14	5	3	3	32:U
3	3163311	3163537	661	231	14	14	0.175676	*
3	3163545	3163594	662	0	1	1	1	*
3	3163977	3164259	663	0	9	10	10	138:M
3	3164743	3164792	664	0	1	1	1	*
3	3164820	3164934	665	0	3	4	4	*
3	3164944	3165090	666	0	8	9	9	*
3	3165251	3165447	667	0	8	9	9	*
3	3165480	3165529	668	0	1	1	1	*
3	3166078	3166252	669	0	12	11	11	*
3	3166257	3166306	670	0	1	1	1	*
3	3166670	3166719	671	0	1	1	1	*
3	3166755	3166804	672	0	1	1	1	10:U
3	3167135	3167184	673	0	1	1	1	*
3	3167413	3167462	674	0	1	1	1	31:M
