chr	start	end	cid	pid	abundance	methylpat	regions
3	10116438	10116824	417	2	0.0779365	98:M,143:M,172:M,180:U,197:M,237:M,248:M,315:M	0,145,188,155,30,124,118,125,59,
3	10116438	10116824	417	3	0.0543308	98:M,143:M,172:U,180:M,197:U,237:M,248:M,315:M	0,145,268,223,85,38,119,118,125,59,
3	10116438	10116824	417	4	0.0444444	98:M,143:M,172:U,180:U,197:U,237:M,248:M,315:M	0,145,268,163,255,51,35,119,118,125,59,
3	10116438	10116824	417	5	0.0279365	98:M,143:M,172:M,180:M,197:M,237:M,248:M,315:M	0,145,188,62,267,16,30,124,118,125,59,
3	10116438	10116824	417	6	0.00571428	98:M,143:M,172:U,180:U,197:M,237:U,248:U,315:M	0,145,268,163,255,30,134,26,102,
3	10116438	10116824	417	7	0.00449593	98:M,143:M,172:U,180:U,197:M,237:M,248:M,315:M	0,145,268,163,255,30,124,118,125,59,
3	10116438	10116824	417	8	0.0010009	98:M,143:M,172:M,180:M,197:U,237:M,248:M,315:M	0,145,188,62,38,119,118,125,59,
3	10116438	10116824	417	9	0.000742158	98:M,143:M,172:U,180:M,197:M,237:M,248:M,315:M	0,145,268,223,16,30,124,118,125,59,
3	10117357	10117407	418	1	1	*	
3	10117438	10117489	419	1	3	4:U	
3	10117437	10117489	419	2	1	5:M	
3	10117710	10117800	420	1	7	*	
3	10117823	10117873	421	1	1	12:M	
3	10117990	10118040	422	1	1	*	
3	10118043	10118144	423	1	4	5:M	
3	10118311	10118465	424	1	0.0896884	38:M,41:U,86:U,102:U,110:M,115:M,148:M	223,145,62,
3	10118259	10118465	424	2	0.025641	90:M,93:M,138:U,154:M,162:M,167:M,200:M	0,145,80,119,
3	10118259	10118465	424	3	0.017256	90:M,93:M,138:U,154:U,162:M,167:M,200:M	0,145,62,
3	10118259	10118465	424	4	0.00851064	90:M,93:M,138:M,154:M,162:M,167:M,200:M	0,155,267,
3	10118259	10118465	424	5	0.00851064	90:M,93:M,138:M,154:U,162:M,167:M,200:M	0,155,255,
3	10118869	10119009	425	1	6	*	
3	10119468	10119555	426	1	4	36:M	
3	10119605	10119655	427	1	1	*	
3	10119775	10119825	428	1	1	*	
3	10120028	10120078	429	1	1	2:M	
3	10120249	10120423	430	1	11	*	
3	10120446	10120520	431	1	5	*	
3	10120523	10120573	432	1	1	*	
3	10120977	10121049	433	1	2.25	18:M,40:M,51:M	
3	10121176	10121226	434	1	1	*	
3	10121284	10121334	435	1	1	22:M	
3	10121382	10121442	436	1	2.25	38:M	
3	10121502	10121560	437	1	2.25	32:M	
3	10121901	10122130	438	1	18	*	
3	10122525	10122796	439	1	0.0620155	68:M	0,188,
3	10122842	10122925	440	1	4	47:M	
3	10122972	10123029	441	1	4	*	
3	10123083	10123174	442	1	2.25	5:M,33:U,80:M	
3	10123319	10123382	443	1	3.75	40:M	
3	10123647	10123735	444	1	2.25	*	
3	10124007	10124057	445	1	1	*	
3	10124115	10124258	446	1	14	*	
3	10124267	10124317	447	1	1	*	
3	10124369	10124503	448	1	0.0357143	17:M	80,
3	10124349	10124503	448	2	0.0208333	37:U	0,
3	10124511	10124704	449	1	18	*	
3	10124873	10124961	450	1	6	*	
3	10125077	10125128	451	1	3.75	*	
3	10125267	10125317	452	1	1	*	
3	10125384	10125502	453	1	0.0238095	50:M,55:M	0,188,
3	10125636	10125718	454	1	4	*	
3	10126033	10126135	455	1	5	25:M	
3	10126231	10126338	456	1	4	35:U	
3	10126372	10126442	457	1	2.25	*	
3	10126543	10126615	458	1	4	32:M	
3	10126896	10127061	459	1	12	33:M,56:M,96:M,155:M	
3	10127078	10127237	460	1	7	108:M,125:M	
3	10127319	10127403	461	1	4	29:M,42:M	
3	10127460	10127510	462	1	1	37:M	
3	10127605	10127655	463	1	1	*	
3	10127816	10127866	464	1	1	*	
3	10128176	10128228	465	1	5.25	*	
3	10128237	10128289	466	1	2.25	*	
3	10128385	10128440	467	1	2.25	18:U,34:U	
3	10128518	10128623	468	1	6	54:M	
3	10128625	10129356	469	1	0.115789	132:M,261:M,398:M,425:M,490:M,509:M,660:M	0,247,331,332,
3	10129412	10129536	470	1	8	39:M,85:M	
3	10129541	10129835	471	1	21	*	
3	10129910	10130032	472	1	4	0:M	
3	10130041	10130096	473	1	5	*	
3	10130236	10130286	474	1	1	18:M	
3	10130372	10130552	475	1	11	*	
3	10130559	10130609	476	1	1	*	
3	10130755	10131218	477	1	34	71:M,344:M	
3	10131525	10131575	478	1	1	5:M,17:M	
3	10131820	10131870	479	1	1	*	
3	10132021	10132095	480	1	4	*	
3	10132387	10132449	481	1	2.25	*	
3	10132508	10132728	482	1	0.103448	8:M,26:M,59:M,180:U	346,409,
3	10132505	10132728	482	2	0.0174949	11:M,29:U,62:M,183:M	0,409,
3	10132505	10132728	482	3	0.0137551	11:M,29:U,62:M,183:U	0,409,
3	10132750	10132800	483	1	1	31:M	
3	10132810	10132860	484	1	1	*	
3	10132875	10132925	485	1	1	*	
3	10133021	10133120	486	1	5	77:M	
3	10133328	10133378	487	1	1	23:M	
3	10133931	10133981	488	1	1	*	
3	10134149	10134274	489	1	0.107143	95:M,99:M,108:M	0,
3	10134428	10134549	490	1	0.030303	95:M,103:M	0,
3	10134733	10134796	491	1	0.153846	11:M	331,
3	10134683	10134796	491	2	0.031746	61:U	0,
3	10134800	10134850	492	1	1	*	
3	10135362	10135476	493	1	5	83:M	
3	10135831	10135990	494	1	8	102:M	
3	10136286	10136336	495	1	1	*	
3	10136765	10136815	496	1	1	32:M	
3	10137172	10137222	497	1	1	49:M	
3	10137314	10137450	498	1	0.155874	84:M	0,346,
3	10137314	10137450	498	2	0.0212766	84:U	0,111,
3	10137810	10137887	499	1	2.25	*	
3	10138079	10138156	500	1	2.25	17:M,58:M	
3	10138504	10138569	501	1	2.25	*	
3	10138840	10138892	502	1	4	*	
3	10138991	10139174	503	1	0.181818	5:M,67:U	0,
3	10139175	10139443	504	1	21	14:M,21:M,112:M,162:M,175:M,253:M	
3	10139963	10140013	505	1	1	45:M	
3	10140305	10140355	506	1	1	31:M,40:U,49:U	
3	10140393	10140462	507	1	2.25	2:U,9:M	
3	10140470	10140520	508	1	1	20:U	
3	10140758	10140956	509	1	7	109:M,125:M,145:M,190:M	
3	10141416	10141516	510	1	5	*	
3	10141673	10141765	511	1	5	35:U,37:U,39:U,41:U,45:U,47:U,49:U,57:U	
3	10141673	10141765	511	2	5	35:U,37:U,39:U,41:U,45:U,47:U,49:U,57:U	
3	10142070	10142417	512	1	0.0724638	113:M,294:M	0,332,
3	10142422	10142504	513	1	0.0454545	46:M,63:U	0,
3	10143036	10143098	514	1	2.25	*	
3	10143355	10143424	515	1	2.25	10:M,25:M,27:M,31:M,60:M	
3	10143751	10144006	516	1	25	50:M,67:M,71:M,146:M,154:M,179:M,196:M,229:M	
3	10144084	10144134	517	1	1	*	
3	10144912	10144962	518	1	1	*	
3	10145111	10145161	519	1	1	*	
3	10145234	10145378	520	1	0.0907225	13:U,44:M	64,45,
3	10145220	10145378	520	2	0.0357143	27:M,58:M	0,49,45,
3	10145220	10145378	520	3	0.0161565	27:M,58:U	0,121,
3	10145437	10145487	521	1	1	*	
3	10145521	10145571	522	1	1	*	
3	10145589	10145639	523	1	1	19:M	
3	10145652	10145702	524	1	1	29:M	
3	10145734	10145895	525	1	15	43:M,57:M,157:M	
3	10145973	10146023	526	1	1	*	
3	10146059	10146109	527	1	1	*	
3	10146207	10146287	528	1	2.25	65:M	
3	10146308	10146358	529	1	1	*	
3	10146519	10146569	530	1	1	31:M	
3	10146652	10146748	531	1	5	*	
3	10146748	10147203	532	1	0.039899	55:U,172:U,189:U,450:U	0,387,42,107,
3	10146748	10147203	532	2	0.0222222	55:M,172:M,189:M,450:U	0,84,42,349,
3	10146748	10147203	532	3	0.00555555	55:U,172:M,189:M,450:U	0,387,42,349,
3	10147295	10147345	533	1	1	29:M	
3	10147357	10147476	534	1	6	*	
3	10148385	10148446	535	1	5	10:U	
3	10148509	10148599	536	1	6	*	
3	10148837	10148887	537	1	1	*	
3	10148973	10149049	538	1	5.06667	30:M	
3	10148958	10149049	538	2	3.46667	45:U	
3	10149097	10149191	539	1	0.47619	13:M	0,
3	10149107	10149191	539	2	0.416667	3:U	107,
3	10149267	10149384	540	1	0.0444444	6:U	107,
3	10149226	10149384	540	2	0.0297619	47:M	0,
3	10149441	10149491	541	1	1	*	
3	10149497	10149562	542	1	3	*	
3	10149796	10149853	543	1	2.25	*	
3	10149875	10149925	544	1	1	1:M	
3	10149959	10150032	545	1	2.25	40:M	
3	10150057	10150291	546	1	0.0980392	4:M,36:M,60:M,80:M	0,53,
3	10150057	10150291	546	2	0.0217391	4:M,36:M,60:M,80:U	0,349,
3	10150350	10150419	547	1	2.25	*	
3	10150516	10150570	548	1	2.25	24:M	
3	10150767	10150887	549	1	5	27:M,81:M	
3	10151078	10151147	550	1	2.25	30:M	
3	10151339	10151389	551	1	1	*	
3	10151584	10151654	552	1	2.25	33:M	
3	10151681	10151731	553	1	1	*	
3	10151788	10151838	554	1	1	6:M	
3	10151947	10152041	555	1	8	*	
3	10152179	10152229	556	1	1	*	
3	10152358	10152408	557	1	1	*	
3	10153208	10153262	558	1	2.25	*	
3	10153556	10153621	559	1	2.25	*	
3	10154509	10154559	560	1	1	27:M	
3	10154704	10154754	561	1	1	*	
3	10154908	10154974	562	1	4	*	
3	10155466	10155588	563	1	4	46:M,66:M	
3	10155466	10155588	563	2	4	46:M,66:M	
3	10155607	10155690	564	1	6	*	
3	10156031	10156081	565	1	1	*	
3	10156082	10156164	566	1	2.25	*	
3	10156194	10156325	567	1	6	6:U	
3	10156167	10156325	567	2	1	33:M	
3	10156609	10156719	568	1	5	*	
3	10156757	10156997	569	1	24	19:M,56:M,82:M,158:M	
3	10157043	10157093	570	1	1	*	
3	10157143	10157280	571	1	5	84:M	
3	10157502	10157666	572	1	0.0526316	80:M	0,
3	10157849	10158023	573	1	11	15:M,65:M,119:M,150:M	
3	10158034	10158095	574	1	2.25	*	
3	10158127	10158184	575	1	2.25	*	
3	10158260	10158318	576	1	2.25	28:M	
3	10158772	10158822	577	1	1	*	
3	10158940	10159264	578	1	0.0770115	0:M,65:M,132:U,262:U,273:U	0,109,387,64,45,
3	10158940	10159264	578	2	0.0159041	0:M,65:M,132:M,262:M,273:U	0,146,387,247,121,
3	10158940	10159264	578	3	0.00708436	0:M,65:M,132:U,262:M,273:U	0,109,387,247,121,
3	10159268	10159318	579	1	1	*	
3	10159424	10159474	580	1	1	*	
3	10159484	10159587	581	1	17	*	
3	10159599	10159676	582	1	6	*	
3	10159677	10159749	583	1	2.25	*	
3	10159834	10159884	584	1	1	*	
3	10159892	10159982	585	1	7	64:M,74:M,88:M	
3	10159997	10160064	586	1	4	*	
3	10160141	10160297	587	1	0.0567376	7:M,15:U,46:U	333,
3	10160089	10160297	587	2	0.0564103	59:U,67:U,98:M	0,15,
3	10160297	10160442	588	1	21	*	
3	10160477	10160557	589	1	7	*	
3	10160604	10160654	590	1	1	*	
3	10160767	10161002	591	1	45	*	
3	10161009	10161060	592	1	2.25	*	
3	10161282	10161459	593	1	0.0289855	111:U	0,
3	10161756	10161843	594	1	23	*	
3	10161858	10161908	595	1	1	*	
3	10162211	10162270	596	1	2.25	*	
3	10162527	10162577	597	1	1	*	
3	10162921	10163009	598	1	0.0789474	13:M,60:M,86:M	42,
3	10162737	10163009	598	2	0.0405405	12:M,94:M,116:M,118:M,157:M,197:U,244:M,270:M	0,
3	10163045	10163163	599	1	5	41:M,59:M,74:M,85:M,115:M	
3	10163187	10163237	600	1	1	13:M,21:M	
3	10163261	10163381	601	1	5	28:U,36:U,105:M	
3	10163934	10164015	602	1	4	*	
3	10165136	10165271	603	1	7	*	
3	10165405	10165570	604	1	0.0544218	5:U,160:M	103,
3	10165405	10165570	604	2	0.0136054	5:M,160:M	0,
3	10165576	10165661	605	1	0.0571429	9:U	0,
3	10165581	10165661	605	2	0.0333333	4:M	103,
3	10165856	10165985	606	1	17	125:M	
3	10166253	10166315	607	1	4	9:U	
3	10166413	10166463	608	1	1	22:U	
3	10166742	10166793	609	1	3.75	*	
3	10166864	10166932	610	1	8	49:M,67:U	
3	10166864	10166932	610	2	2	49:M,67:U	
3	10167133	10167285	611	1	4	104:U	
3	10167133	10167285	611	2	2	104:U	
3	10167780	10167830	612	1	1	*	
3	10168277	10168327	613	1	1	*	
3	10168330	10168955	614	1	0.103562	419:U,455:M,492:M,532:M,560:M,618:M	0,30,
3	10168330	10168955	614	2	0.0490196	419:M,455:M,492:M,532:M,560:M,618:M	0,80,
3	10169084	10169134	615	1	1	*	
3	10169408	10169458	616	1	1	4:U,13:M	
3	10169577	10169627	617	1	1	*	
3	10169782	10169880	618	1	9	20:M,78:M	
3	10169906	10169956	619	1	1	*	
3	10170388	10170438	620	1	1	2:U,25:M	
3	10170444	10170494	621	1	1	*	
3	10170511	10170632	622	1	8	118:M	
3	10170749	10170799	623	1	1	*	
3	10170803	10170919	624	1	9	*	
3	10171151	10171366	625	1	0.0465116	174:U	0,
3	10171487	10171640	626	1	19	*	
3	10171679	10171985	627	1	52	*	
3	10172012	10172062	628	1	1	*	
3	10172092	10172142	629	1	1	*	
3	10172182	10172252	630	1	8.33333	26:M	
3	10172182	10172252	630	2	1.33333	26:M	
3	10172515	10172574	631	1	2.25	*	
3	10173393	10173519	632	1	6	51:M	
3	10173714	10173774	633	1	2.25	54:M	
3	10174203	10174289	634	1	2.25	76:M	
3	10174927	10175028	635	1	6	*	
3	10175654	10175704	636	1	1	*	
3	10175780	10175830	637	1	1	31:M	
3	10175969	10176019	638	1	1	*	
3	10176080	10176150	639	1	4	*	
3	10176173	10176236	640	1	4	31:M	
3	10176173	10176236	640	2	2	31:M	
3	10176248	10176298	641	1	1	*	
3	10176625	10176692	642	1	2.25	32:M	
3	10176767	10176841	643	1	4	28:M	
3	10177051	10177260	644	1	9	*	
3	10177813	10177863	645	1	1	*	
3	10177917	10178100	646	1	12	55:M,106:M,123:M,132:M	
3	10178754	10178806	647	1	2.25	*	
3	10178954	10179004	648	1	1	*	
3	10179036	10179086	649	1	1	*	
3	10179276	10179343	650	1	11.4286	24:U	
3	10179276	10179343	650	2	9.28572	24:U	
3	10179519	10179570	651	1	2.25	*	
3	10180050	10180218	652	1	6	28:M,45:M	
3	10180228	10180278	653	1	1	*	
3	10180934	10180984	654	1	1	16:M	
3	10181104	10181156	655	1	2.25	20:M,45:M	
3	10182178	10182228	656	1	1	38:M	
3	10182555	10182653	657	1	2.25	*	
3	10182733	10182783	658	1	1	*	
3	10182797	10182847	659	1	1	*	
3	10183495	10183590	660	1	2.25	31:M	
3	10183713	10183915	661	1	15	55:M	
3	10183957	10184007	662	1	1	49:M	
3	10184141	10184191	663	1	1	*	
3	10184221	10184271	664	1	1	46:M	
3	10184449	10184602	665	1	22	*	
3	10184617	10184944	666	1	0.079096	107:M,160:M	0,
3	10184769	10184944	666	2	0.04	8:U	53,
3	10185166	10185216	667	1	1	*	
3	10185956	10186006	668	1	1	*	
3	10186067	10186141	669	1	2.25	*	
3	10186141	10186191	670	1	1	*	
3	10186206	10186256	671	1	1	*	
3	10186259	10186364	672	1	4	52:M	
3	10186583	10186633	673	1	1	*	
3	10186791	10186958	674	1	17	40:M,127:M,142:M	
3	10187022	10187072	675	1	1	*	
3	10187143	10187195	676	1	2.25	41:M	
3	10187275	10187325	677	1	1	*	
3	10187357	10187661	678	1	0.0566038	168:M	0,333,
3	10187357	10187661	678	2	0.00966038	168:U	0,146,
3	10187950	10188000	679	1	1	*	
3	10188040	10188090	680	1	1	*	
3	10188099	10188188	681	1	2.25	32:M,86:M	
3	10188369	10188419	682	1	1	*	
3	10188457	10188513	683	1	3	11:M	
3	10188428	10188513	683	2	1	40:U	
3	10188551	10188601	684	1	1	*	
3	10188608	10188677	685	1	2.25	*	
3	10188741	10188846	686	1	4	15:M,26:M	
3	10188860	10189027	687	1	13	18:M,62:M	
3	10189221	10189422	688	1	0.0277778	72:M	0,109,
3	10189221	10189422	688	2	0.016369	72:U	0,247,
3	10189429	10189501	689	1	4	*	
3	10190124	10190174	690	1	1	*	
3	10190604	10190680	691	1	4	12:U	
3	10190688	10190772	692	1	2.25	*	
3	10190801	10190917	693	1	7	*	
3	10191094	10191187	694	1	2.25	*	
3	10191461	10191543	695	1	2.25	*	
3	10191735	10191785	696	1	1	*	
3	10191959	10192009	697	1	1	19:M	
3	10192071	10192121	698	1	1	*	
3	10192365	10192464	699	1	2.25	63:M	
3	10192852	10192963	700	1	4	66:M	
3	10193212	10193320	701	1	4	57:M	
3	10193522	10193814	702	1	10	48:M,57:M,181:M,241:M	
3	10194270	10194395	703	1	9	36:M	
3	10194961	10195014	704	1	3	*	
3	10195051	10195123	705	1	2.25	20:M,38:M	
3	10195173	10195250	706	1	4	*	
3	10195359	10195409	707	1	1	*	
3	10195500	10195550	708	1	1	*	
3	10195819	10195869	709	1	1	3:M	
3	10196546	10196596	710	1	1	*	
3	10196793	10196843	711	1	1	41:M	
3	10197034	10197224	712	1	8	16:M,33:M,40:M,70:M,88:M,131:M,168:M	
3	10197362	10197412	713	1	1	42:M	
3	10197717	10197869	714	1	13	93:M,150:M	
3	10197923	10197973	715	1	1	8:M,22:M	
3	10198107	10198157	716	1	1	36:U	
3	10198173	10198358	717	1	7	121:M,148:M,172:M	
3	10198629	10198740	718	1	4	71:M,93:M,106:M	
3	10198743	10198803	719	1	4	*	
3	10198842	10198950	720	1	5	34:M,75:M	
3	10198972	10199022	721	1	1	*	
3	10199207	10199257	722	1	1	*	
3	10199543	10199593	723	1	1	47:M	
3	10199660	10199780	724	1	5	62:M	
3	10199780	10199928	725	1	13	*	
3	10199949	10200028	726	1	2.25	5:M,54:M	
3	10201090	10201140	727	1	1	*	
3	10201171	10201221	728	1	1	*	
3	10201547	10201597	729	1	1	15:M,22:M	
3	10201617	10201667	730	1	1	43:M,47:M	
3	10201801	10201851	731	1	1	*	
3	10201876	10201939	732	1	2.25	*	
3	10202067	10202231	733	1	9	*	
3	10202333	10202392	734	1	2.25	35:M	
3	10202716	10202796	735	1	2.25	32:M,40:M,74:M	
3	10202877	10202936	736	1	2.25	*	
3	10203056	10203136	737	1	4	*	
3	10203150	10203200	738	1	1	*	
3	10203353	10203498	739	1	10	*	
3	10203500	10203550	740	1	1	26:M	
3	10204783	10204994	741	1	16	57:M,73:M,98:M,155:M	
3	10205396	10205446	742	1	1	*	
3	10205765	10205815	743	1	1	22:M,31:M,39:M	
3	10205958	10206110	744	1	0.0263158	6:M,12:M,24:M,33:M,54:M,80:M,105:M	253,332,75,
3	10205954	10206110	744	2	0.0217391	10:M,16:M,28:U,37:M,58:U,84:M,109:M	0,102,
3	10205958	10206110	744	3	0.0156642	6:M,12:M,24:M,33:M,54:U,80:M,105:M	253,102,
3	10206676	10206730	745	1	3	13:M,35:M	
3	10206676	10206730	745	2	1	13:M,35:M	
3	10206757	10206807	746	1	1	42:M	
3	10206880	10206930	747	1	1	24:M	
3	10207052	10207112	748	1	2.25	*	
3	10207250	10207300	749	1	1	16:M	
3	10207369	10207419	750	1	1	*	
3	10207461	10207716	751	1	13	26:M,132:M,183:M,203:M,214:M,230:M	
3	10207863	10207913	752	1	1	35:M	
3	10208123	10208218	753	1	6	43:M,74:M	
3	10208524	10208574	754	1	1	0:M	
3	10208976	10209074	755	1	4	*	
3	10209088	10209146	756	1	2.25	*	
3	10209699	10209749	757	1	1	13:M	
3	10209956	10210067	758	1	4	56:M,110:M	
3	10210557	10210607	759	1	1	*	
3	10210624	10210887	760	1	17	9:M,56:M,91:M,133:M,209:M,228:M	
3	10210904	10210954	761	1	1	37:M	
3	10211125	10211175	762	1	1	28:M	
3	10211184	10211234	763	1	1	*	
3	10211260	10211358	764	1	0.125	39:M	0,
3	10211284	10211358	764	2	0.0625	15:U	51,
3	10211446	10211605	765	1	8	157:M	
3	10211685	10211795	766	1	6	45:M,48:M,56:M	
3	10211855	10211905	767	1	1	1:M	
3	10211932	10211982	768	1	1	*	
3	10212792	10212842	769	1	1	*	
3	10212864	10212914	770	1	1	12:M,37:M	
3	10212924	10213029	771	1	4	77:M,104:M	
3	10213169	10213219	772	1	1	15:M	
3	10213226	10213283	773	1	2.25	2:M,4:M	
3	10213447	10213896	774	1	0.0655738	228:M,274:M,328:M,373:M,393:M	0,85,
3	10213447	10213896	774	2	0.0302012	228:M,274:M,328:U,373:M,393:M	0,62,
3	10213906	10213956	775	1	1	*	
3	10213960	10214010	776	1	1	*	
3	10214275	10214325	777	1	1	1:M,34:U	
3	10214345	10214395	778	1	1	3:M	
3	10214647	10214718	779	1	2.25	*	
3	10214841	10214939	780	1	2.25	41:M	
3	10214968	10215056	781	1	2.25	*	
3	10215531	10215581	782	1	1	32:M	
3	10216220	10216280	783	1	4	*	
3	10216317	10216367	784	1	1	0:M,39:M	
3	10216717	10216767	785	1	1	*	
3	10216945	10217036	786	1	2.25	*	
3	10217245	10217381	787	1	7	7:M,83:M	
3	10217748	10217805	788	1	2	28:M	
3	10217748	10217805	788	2	2	28:M	
3	10217814	10217908	789	1	64	2:M	
3	10218745	10218798	790	1	2.25	0:M	
3	10219063	10219113	791	1	1.5	37:U	
3	10219060	10219113	791	2	0.75	40:M	
3	10219191	10219241	792	1	1	21:M	
3	10219517	10219643	793	1	13	*	
3	10219719	10219769	794	1	1	*	
3	10219906	10219956	795	1	1	*	
3	10220300	10220399	796	1	0.111111	28:M,64:M	0,
3	10220407	10220457	797	1	1	25:U,35:M	
3	10220958	10221041	798	1	3.75	23:M	
3	10221379	10221457	799	1	2.25	26:U,75:M	
3	10221781	10221846	800	1	3.75	*	
3	10221972	10222055	801	1	0.333333	3:U,9:U,52:M	270,
3	10221938	10222055	801	2	0.239216	2:M,37:M,43:M	116,
3	10221899	10222055	801	3	0.0222222	14:M,41:U,76:M,82:U,125:M	0,59,
3	10221938	10222055	801	4	0.00718953	2:M,37:M,43:U,86:M	116,59,
3	10222789	10222839	802	1	1	4:M,6:M	
3	10223179	10223244	803	1	5	12:M,41:M	
3	10223283	10223403	804	1	0.233333	9:U,33:M,40:M,59:M,80:U,83:M	146,121,332,
3	10223275	10223403	804	2	0.133862	17:M,41:M,48:M,67:U,88:U,91:U	0,
3	10223275	10223403	804	3	0.119048	17:M,41:M,48:M,67:M,88:U,91:M	0,121,332,
3	10223275	10223403	804	4	0.0884774	17:M,41:U,48:M,67:M,88:U,91:M	270,155,
3	10223277	10223403	804	5	0.0302643	15:M,39:M,46:U,65:M,86:M,89:M,114:M	247,244,30,
3	10223275	10223403	804	6	0.0246914	17:M,41:U,48:M,67:U,88:U,91:U	270,64,
3	10223277	10223403	804	7	0.0217391	15:M,39:M,46:U,65:U,86:M,89:M,114:M	247,85,
3	10223290	10223403	804	8	0.0175438	2:M,26:U,33:U,52:M,73:M,76:M,101:M	387,30,
3	10223863	10223913	805	1	1	*	
3	10223982	10224032	806	1	1	*	
3	10225771	10225821	807	1	1	*	
3	10227158	10227218	808	1	3.75	*	
3	10227462	10227512	809	1	1	*	
3	10227540	10227609	810	1	4	*	
3	10227633	10227683	811	1	1	*	
3	10227723	10227792	812	1	7	*	
3	10228036	10228086	813	1	1	*	
3	10228153	10228203	814	1	1	*	
3	10228271	10228423	815	1	14	*	
3	10228777	10229045	816	1	0.0682701	19:M,68:M,135:U,163:M,184:M,262:U	0,247,
3	10228777	10229045	816	2	0.0212766	19:M,68:M,135:M,163:M,184:M,262:U	0,146,
3	10229057	10229123	817	1	4	41:U	
3	10229055	10229123	817	2	1	43:M	
3	10229174	10229224	818	1	1	*	
3	10229287	10229454	819	1	13	21:U	
3	10229930	10229980	820	1	1	*	
3	10230043	10230147	821	1	6	*	
3	10230151	10230218	822	1	2.25	*	
3	10230355	10230406	823	1	2.25	38:M	
3	10230414	10230518	824	1	9	102:U	
3	10230545	10230951	825	1	35	393:M	
3	10231058	10231175	826	1	5	55:M,61:M,88:M	
3	10231223	10231273	827	1	1	*	
3	10231528	10231596	828	1	2.25	*	
3	10231602	10231670	829	1	2.25	*	
3	10232106	10232171	830	1	4	*	
3	10232257	10232339	831	1	4	40:M	
3	10232254	10232339	831	2	1	43:U	
3	10232416	10232466	832	1	1	*	
3	10232730	10232875	833	1	0.0454023	70:U,118:M	0,264,
3	10232730	10232875	833	2	0.0344828	70:M,118:M	0,59,
3	10233217	10233290	834	1	4	7:M,64:M	
3	10233554	10233604	835	1	1	30:M	
3	10233620	10233685	836	1	4	*	
3	10233738	10233788	837	1	1	6:M,12:M	
3	10234141	10234224	838	1	2.25	*	
3	10234334	10234384	839	1	1	*	
3	10234388	10234551	840	1	12	88:M,110:M,112:M	
3	10234935	10234985	841	1	1	*	
3	10235011	10235061	842	1	1	*	
3	10235148	10235198	843	1	1	19:M	
3	10235247	10235579	844	1	25	30:M,114:M,135:M,214:M,251:M,266:M	
3	10235651	10235851	845	1	11	179:M	
3	10235974	10236024	846	1	1	*	
3	10236158	10236331	847	1	8	16:M,127:M	
3	10236642	10236692	848	1	1	16:U	
3	10236723	10236849	849	1	14	65:U	
3	10236856	10237045	850	1	0.107143	72:U,102:U,178:U	0,339,146,85,155,
3	10236856	10237045	850	2	0.00661375	72:U,102:M,178:U	0,339,188,155,
3	10237303	10237366	851	1	2.25	*	
3	10237593	10237643	852	1	2	13:U	
3	10237593	10237643	852	2	0.0774648	13:U	
3	10237675	10237764	853	1	5	*	
3	10237781	10237889	854	1	5	5:U,50:M,107:M	
3	10238057	10238107	855	1	1	28:M	
3	10238138	10238188	856	1	1	44:M	
3	10238361	10238411	857	1	1	*	
3	10238419	10238509	858	1	2.25	11:M	
3	10238589	10238639	859	1	1	*	
3	10238639	10238787	860	1	9	48:M,55:M	
3	10238802	10238852	861	1	1	*	
3	10239294	10239376	862	1	2.25	*	
3	10239765	10239829	863	1	2.25	9:M,13:U	
3	10239832	10239944	864	1	6	*	
3	10239945	10240010	865	1	2.25	28:U	
3	10240385	10240435	866	1	1	*	
3	10240706	10240756	867	1	1	*	
3	10240768	10240875	868	1	5	26:M,32:M	
3	10241675	10241982	869	1	1	42:M	
3	10241675	10241982	869	2	0.0471714	42:M	
3	10242202	10242252	870	1	1	3:M,6:M,44:M	
3	10242362	10242412	871	1	1	*	
3	10242605	10242887	872	1	35	22:M,264:M	
3	10243005	10243055	873	1	1	*	
3	10243165	10243215	874	1	1	*	
3	10243776	10243881	875	1	4	13:M,20:M,24:M,75:M,100:M	
3	10244027	10244116	876	1	4	34:M	
3	10244399	10244531	877	1	8	57:M,93:M	
3	10244538	10244588	878	1	1	*	
3	10245079	10245129	879	1	1	7:M	
3	10245154	10245204	880	1	1	*	
3	10245433	10245483	881	1	1	*	
3	10245494	10245595	882	1	4	34:M,64:M	
3	10245609	10245659	883	1	1	*	
3	10245873	10245923	884	1	1	*	
3	10246402	10246455	885	1	2.25	44:M	
3	10247013	10247063	886	1	1	48:M	
3	10247074	10247148	887	1	3	*	
3	10247220	10247270	888	1	1	15:M	
3	10247474	10247524	889	1	1	*	
3	10247682	10247780	890	1	4	58:M,61:M,86:M	
3	10247947	10247997	891	1	1	20:M	
3	10248832	10248882	892	1	1	*	
3	10248919	10248985	893	1	2.25	33:M	
3	10249025	10249128	894	1	5	*	
3	10249329	10249625	895	1	0.545455	6:U,85:M,173:U,179:U,209:U,217:U,247:U,252:U	247,35,77,143,93,152,239,173,19,217,208,178,194,
3	10249329	10249625	895	2	0.42829	6:U,85:M,173:M,179:M,209:M,217:M,247:M,252:M	247,35,77,143,140,152,234,179,195,
3	10249277	10249625	895	3	0.18437	4:U,16:M,21:M,23:M,58:M,137:U,225:U,231:U,261:M,269:M,299:M,304:M	0,35,146,143,93,152,239,173,220,195,
