chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
3	10079220	10079297	285	0	3	4	4	*
3	10079470	10079519	286	0	1	1	1	44:U
3	10079836	10079896	287	0	8	7	7	*
3	10080430	10080516	288	0	3	4	4	36:M,55:M
3	10080542	10080827	289	0	17	17	17	*
3	10080839	10080902	290	0	2	2.25	2.25	*
3	10081235	10081382	291	0	7	8	8	28:M,50:M
3	10081469	10081539	292	0	2	2.25	2.25	9:M
3	10081586	10081635	293	0	1	1	1	24:M
3	10081731	10081826	294	0	8	6	6	*
3	10081839	10081949	295	0	5	6	6	60:M
3	10081965	10082082	296	0	4	5	5	1:M,91:M
3	10082122	10082191	297	0	2	2.25	2.25	*
3	10082202	10082445	298	0	16	15	15	10:M
3	10082502	10082551	299	0	1	1	1	27:M,44:M
3	10082556	10082606	300	0	2	2.25	2.25	*
3	10082748	10082863	301	0	6	7	7	37:M
3	10083039	10083098	302	0	2	2.25	2.25	*
3	10083595	10083644	303	0	1	1	1	13:M
3	10084092	10084165	304	0	2	2.25	2.25	36:M
3	10084220	10084281	305	0	2	2.25	2.25	*
3	10084323	10084372	306	0	1	1	1	*
3	10084452	10084563	307	0	3	4	4	*
3	10084920	10084969	308	0	1	1	1	*
3	10085244	10085293	309	0	1	1	1	*
3	10085357	10085430	310	0	4	3	1.6732	31:M
3	10085385	10085434	310	97	1	1	0	3:U
3	10085389	10085548	310	21	9	8	8	58:M,112:M
3	10085542	10085594	310	116	2	2	0.941176	17:U
3	10085548	10085597	310	28	1	1	0	11:M
3	10085560	10085609	310	68	1	2	0.0522876	*
3	10085711	10085837	311	0	5	6	6	*
3	10085872	10085941	312	0	2	2.25	2.25	21:M
3	10086030	10086156	313	0	9	9	9	106:M
3	10086120	10086353	313	138	15	14.6667	0.1	16:M,45:M,122:M,164:M
3	10086122	10086171	313	142	1	0.666667	0	14:M,43:U
3	10086356	10086640	314	0	19	20	20	180:M,232:M
3	10086668	10086752	315	0	4	4	4	83:M
3	10086762	10086872	316	0	5	5	5	58:M
3	10086824	10086873	316	4	1	0.666667	0.0806452	49:U
3	10086824	10087071	316	107	21	21.6667	0	49:M,115:M,122:M,132:M,170:M
3	10087218	10087345	317	0	6	7	7	*
3	10087619	10087668	318	0	1	1	1	18:M,48:M
3	10087778	10087827	319	0	1	1	1	36:M
3	10087803	10087923	319	139	4	5	5	11:U,50:U
3	10088049	10088105	320	0	2	2	2.60442	*
3	10088061	10088110	320	115	1	1	1.54369	47:M
3	10088080	10088129	320	71	1	1	1	28:U,32:U,36:U,39:U
3	10088095	10088144	320	4	1	1	1	13:M,17:U,21:U,24:U,35:U,39:U
3	10088075	10088139	320	107	2	2	2	33:M,37:M,41:M,44:M,55:M,59:M
3	10088122	10088171	320	21	1	1	0.0213465	8:M,12:M,24:U,26:U,30:M,35:M,42:U,44:M,47:M
3	10088083	10088132	320	26	1	1	1	25:U,29:U,33:U,36:U,47:U
3	10088142	10088191	320	94	1	1	0.0447924	4:M,6:M,10:M,15:M,22:M,24:M,27:M,36:M,42:M
3	10088112	10088180	320	116	3	3	1.01337	0:U,4:U,7:U,18:U,22:U,34:U,36:U,40:U,45:U,52:U,54:U,57:U,66:U
3	10088104	10088153	320	68	1	1	1	4:M,8:M,12:M,15:M,26:M,30:M,42:M,44:M,48:M
3	10088136	10088233	320	57	6	6	6	10:U,12:U,16:U,21:U,28:U,30:U,33:U,42:U,48:U,57:U,62:U,66:U,68:U,75:U,78:U,83:U,95:U
3	10088199	10088307	320	93	8	6.66667	0	3:U,5:U,12:U,15:U,20:U,32:U,41:U,43:U,46:U,53:U,60:U,63:U,69:U,77:U,80:U,82:U,90:U,96:U,99:U
3	10088232	10088281	320	111	1	0.666667	0.0625	8:M,10:M,13:M,20:M,27:M,30:M,36:M,44:M,47:M,49:M
3	10088308	10088388	321	0	2	2.25	2.25	72:M
3	10088410	10088525	322	0	3	4	4	1:M,30:M
3	10088527	10088598	323	0	2	2.25	2.25	5:M,25:M,50:M
3	10088800	10089398	324	0	73	67	67	126:M,297:M,330:M,451:M,543:M,554:M,566:M
3	10089360	10089409	324	346	1	1	0	6:M,49:U
3	10089362	10089468	324	349	13	11	7.15303	4:M,47:M,64:M
3	10089422	10089518	324	405	8	8	7.74911	4:M,49:M,59:M,88:M
3	10089457	10089506	324	103	1	1	0	14:U,24:M
3	10089487	10089707	324	73	13	14	0.119217	23:M,147:M
3	10089756	10089805	325	0	1	1	1	*
3	10089807	10089856	326	0	1	1	1	*
3	10089913	10090009	327	0	6	6	6	11:M
3	10090132	10090181	328	0	1	1	1	*
3	10090305	10090447	329	0	5	6	6	0:M,84:M
3	10090467	10090516	330	0	1	1	1	*
3	10090730	10090779	331	0	1	1	1	*
3	10090786	10090835	332	0	1	1	1	*
3	10090992	10091041	333	0	1	1	1	40:M
3	10091587	10091636	334	0	1	1	1	*
3	10091675	10091956	335	0	21	21	21	243:M,252:M
3	10091977	10092026	336	0	2	2	2	13:M
3	10092057	10092151	337	0	3	4	4	35:M,90:M
3	10092363	10092412	338	0	1	1	1	26:M
3	10092596	10092645	339	0	1	1	1	5:U
3	10093106	10093155	340	0	1	1	1	13:M,41:M,45:M
3	10093443	10093596	341	0	8	9	9	146:M
3	10094532	10094581	342	0	1	1	1	40:M
3	10094634	10094683	343	0	1	1	1	*
3	10094710	10094759	344	0	1	1	1	18:M,45:M
3	10095049	10095229	345	0	9	10	10	75:M
3	10095718	10095767	346	0	1	1	1	*
3	10095857	10095906	347	0	1	1	1	22:M
3	10095908	10096037	348	0	11	12	12	104:M
3	10096067	10096132	349	0	7	7	7	*
3	10096287	10096336	350	0	1	1	1	*
3	10096418	10096472	351	0	2	2.25	2.25	5:U
3	10096518	10096567	352	0	1	1	1	*
3	10096664	10096713	353	0	1	1	1	*
3	10097126	10097222	354	0	3	4	4	9:M,26:M,36:M,72:M
3	10097637	10097810	355	0	10	10	10	35:M,43:M,46:M,52:M,64:M,70:M,105:M,150:M
3	10097765	10097814	355	44	1	1	0.078125	22:M,49:U
3	10097802	10097851	355	410	1	2	0	12:M,14:U
3	10098055	10098147	356	0	2	2.25	2.25	13:M
3	10098260	10098347	357	0	2	2.25	2.25	64:M
3	10098894	10098943	358	0	1	1	1	*
3	10098987	10099036	359	0	1	1	1	*
3	10099572	10099735	360	0	8	9	9	94:M,104:M,107:M
3	10099870	10100026	361	0	5	5	5	100:M,106:M,149:U
3	10100008	10100057	361	25	1	2	2	11:M,39:M
3	10100393	10100444	362	0	2	2.25	2.25	*
3	10101012	10101144	363	0	11	9	9	*
3	10101375	10101449	364	0	2	2.25	2.25	*
3	10101515	10101687	365	0	6	7	7	80:M,99:M
3	10101863	10101912	366	0	1	1	1	*
3	10102025	10102074	367	0	1	1	1	36:M
3	10102485	10102534	368	0	1	1	1	*
3	10102746	10102802	369	0	3	4	4	*
3	10103279	10103366	370	0	2	2.25	2.25	68:M
3	10103394	10103479	371	0	4	5	5	57:U,59:U,61:U,63:U,65:U,67:U,69:U,71:U
3	10103743	10103792	372	0	1	1	1	*
3	10103812	10103861	373	0	1	1	1	*
3	10104909	10104958	374	0	1	1	1	*
3	10105335	10105523	375	0	14	13	13	162:U
3	10105486	10105535	375	53	1	1	1	11:M
3	10105504	10105572	375	101	4	3	0.132479	*
3	10105606	10105655	376	0	1	1	1	9:U,45:M
3	10105770	10105819	377	0	1	1	1	*
3	10105822	10105871	378	0	1	1	1	*
3	10105931	10106010	379	0	4	4	4	*
3	10106179	10106230	380	0	9	3	1.42985	*
3	10106184	10106236	380	101	8	4	1.14388	49:U
3	10106184	10106233	380	53	1	0.5	0	49:M
3	10106188	10106255	380	100	6	6	6	45:U
3	10106207	10106271	380	108	13	6.8	6.8	26:U
3	10106220	10106269	380	405	1	0.4	1.04597	13:M
3	10106231	10106280	380	62	1	1	2.44133	2:U,42:M
3	10106249	10106300	380	77	4	1.85714	1.63781	24:U
3	10106244	10106320	380	90	11	9.28571	8.09818	29:M
3	10106279	10106421	380	387	11	11	30.5346	97:M
3	10106378	10106470	380	333	10	9	9	47:M
3	10106395	10106444	380	272	1	1	5.36271	30:U
3	10106436	10106740	380	155	222	76	76	154:M
3	10106696	10106785	380	231	4	4	4	49:M
3	10106704	10106775	380	223	3	3	8.65075	41:U
3	10106746	10106798	380	163	3	3	0.28597	*
3	10106819	10107098	381	0	102	42	42	117:M,241:M
3	10107129	10107178	382	0	1	1	1	*
3	10107210	10107309	383	0	4	5	5	*
3	10107321	10107404	384	0	2	2.25	2.25	*
3	10107485	10107555	385	0	6	6	6	*
3	10107617	10107666	386	0	1	1	1	*
3	10108294	10108486	387	0	12	13	13	*
3	10108508	10108629	388	0	4	4	4	*
3	10108691	10108847	389	0	9	8	8	19:M,121:M
3	10108805	10108854	389	202	1	2	2	7:U
3	10108914	10108979	390	0	7	6	6	*
3	10109124	10109173	391	0	1	1	1	*
3	10109217	10109266	392	0	1	1	1	*
3	10109267	10109397	393	0	9	10	10	113:M
3	10109643	10109735	394	0	3	4	4	*
3	10109747	10109796	395	0	1	1	1	*
3	10109818	10109939	396	0	4	5	5	62:M
3	10110205	10110287	397	0	2	2.25	2.25	10:M
3	10110322	10110463	398	0	7	7	7	*
3	10110735	10110787	399	0	2	2.25	2.25	*
3	10110810	10110886	400	0	6	7	7	*
3	10110942	10111203	401	0	24	24	24	*
3	10111295	10111475	402	0	16	14	14	*
3	10111480	10111555	403	0	2	2.25	2.25	73:U
3	10111577	10111725	404	0	6	7	7	*
3	10111758	10111845	405	0	8	9	9	*
3	10111850	10111935	406	0	2	2.25	2.25	43:M
3	10111956	10112005	407	0	1	1	1	*
3	10112037	10112171	408	0	5	5	5	127:M,133:M
3	10112135	10112189	408	175	2	2	0.0510204	29:M,35:M,39:M
3	10112165	10112214	408	159	1	2	0	5:M,9:U
3	10113005	10113116	409	0	4	5	5	*
3	10113390	10113472	410	0	2	2.25	2.25	*
3	10113579	10113676	411	0	3	4	4	2:U
3	10113797	10113846	412	0	1	1	1	*
3	10114878	10114927	413	0	1	1	1	*
3	10115206	10115255	414	0	1	1	1	*
3	10115809	10115896	415	0	3	4	4	*
3	10115908	10115968	416	0	2	2.25	2.25	*
3	10116438	10116578	417	0	9	9	37.7554	98:M
3	10116538	10116608	417	145	15	9.33333	9.06129	43:M
3	10116559	10116608	417	157	1	0.333333	0	22:U
3	10116562	10116617	417	268	8	1.92727	0.768093	19:M,48:U
3	10116562	10116617	417	188	12	2.63434	2.63434	19:M,48:M
3	10116591	10116643	417	85	4	3	1.08662	19:U,27:M,44:U
3	10116569	10116620	417	231	2	0.785714	0	12:U,41:U,49:U
3	10116564	10116615	417	271	2	1.22222	0	17:U,46:M
3	10116569	10116626	417	163	3	1.07143	0.71051	12:M,41:U,49:U
3	10116569	10116622	417	223	4	1.23016	1.23016	12:M,41:U,49:M
3	10116569	10116629	417	155	8	3.89683	3.89683	12:M,41:M,49:U
3	10116573	10116626	417	62	6	2.83333	2.49359	8:M,37:M,45:M
3	10116611	10116661	417	38	2	1.66667	0.442654	7:M,24:U
3	10116582	10116631	417	255	2	1	1	28:U,36:U
3	10116577	10116626	417	244	1	0.5	0	4:U,33:M,41:M
3	10116593	10116642	417	80	1	1	0	17:M,25:U,42:U
3	10116616	10116665	417	16	1	0.666667	0.568893	2:M,19:M
3	10116619	10116668	417	30	1	0.666667	2.55556	16:M
3	10116586	10116659	417	267	8	5.66667	5.66667	24:M,32:M,49:M
3	10116619	10116668	417	119	1	0.666667	1.69619	16:U
3	10116596	10116645	417	51	1	0.666667	0.666667	14:U,22:U,39:U
3	10116611	10116665	417	35	3	2.33333	0.355556	7:U,24:U
3	10116629	10116681	417	134	2	2	2	6:M,46:U
3	10116627	10116676	417	124	1	1	1	8:M,48:M
3	10116641	10116720	417	71	8	5.63333	5.63333	34:U,45:M
3	10116641	10116721	417	26	11	6.87143	0.2	34:U,45:U
3	10116636	10116685	417	118	1	1	0.843549	39:M
3	10116676	10116735	417	59	25	7.16623	4.09024	10:M
3	10116676	10116735	417	102	13	4.26753	0.062857	10:U
3	10116644	10116722	417	4	4	2.22051	0	31:M,42:U
3	10116640	10116724	417	125	21	10.0802	7.59194	35:M,46:M
3	10116687	10116823	417	339	40	22	0.377554	66:M
3	10117357	10117406	418	0	1	1	1	*
3	10117437	10117486	419	0	1	1	1	5:M
3	10117438	10117488	419	145	2	3	3	4:U
3	10117710	10117799	420	0	6	7	7	*
3	10117823	10117872	421	0	1	1	1	12:M
3	10117990	10118039	422	0	1	1	1	*
3	10118043	10118143	423	0	3	4	4	5:M
3	10118259	10118394	424	0	6	6	6	90:M,93:M
3	10118311	10118360	424	223	1	1	4.21536	38:M,41:U
3	10118358	10118408	424	145	2	2	1.27019	39:U
3	10118362	10118411	424	155	1	1	0.102128	35:M
3	10118367	10118424	424	62	7	5.13333	5.13333	30:U,46:U,54:M
3	10118370	10118420	424	80	2	1.66667	0.153846	27:U,43:M
3	10118368	10118417	424	267	1	0.4	0.4	29:M,45:M
3	10118368	10118417	424	255	1	0.4	0.4	29:M,45:U
3	10118378	10118427	424	124	1	0.666667	0	19:U,35:U,43:M,48:U
3	10118415	10118464	424	26	1	2	0.149607	6:M,11:M,44:M
3	10118372	10118421	424	35	1	0.666667	0	25:U,41:M,49:U
3	10118376	10118425	424	119	1	1	1	21:U,37:M,45:M
3	10118397	10118446	424	118	1	1	0	0:M,16:M,24:U,29:U
3	10118399	10118448	424	125	1	1	0	14:M,22:U,27:U
3	10118378	10118427	424	134	1	0.666667	0	19:U,35:M,43:U,48:M
3	10118869	10119008	425	0	5	6	6	*
3	10119468	10119554	426	0	3	4	4	36:M
3	10119605	10119654	427	0	1	1	1	*
3	10119775	10119824	428	0	1	1	1	*
3	10120028	10120077	429	0	1	1	1	2:M
3	10120249	10120422	430	0	11	11	11	*
3	10120446	10120519	431	0	5	5	5	*
3	10120523	10120572	432	0	1	1	1	*
3	10120977	10121048	433	0	2	2.25	2.25	18:M,40:M,51:M
3	10121176	10121225	434	0	1	1	1	*
3	10121284	10121333	435	0	1	1	1	22:M
3	10121382	10121441	436	0	2	2.25	2.25	38:M
3	10121502	10121559	437	0	2	2.25	2.25	32:M
3	10121901	10122129	438	0	17	18	18	*
3	10122525	10122591	439	0	2	2	2.10853	*
3	10122559	10122635	439	188	3	2.66667	2.66667	34:M
3	10122573	10122635	439	4	2	1.66667	0	20:U
3	10122602	10122795	439	118	19	17	0.0620155	*
3	10122842	10122924	440	0	3	4	4	47:M
3	10122972	10123028	441	0	3	4	4	*
3	10123083	10123173	442	0	2	2.25	2.25	5:M,33:U,80:M
3	10123319	10123381	443	0	3	3.75	3.75	40:M
3	10123647	10123734	444	0	2	2.25	2.25	*
3	10124007	10124056	445	0	1	1	1	*
3	10124115	10124257	446	0	14	14	14	*
3	10124267	10124316	447	0	1	1	1	*
3	10124349	10124398	448	0	1	1	1	37:U
3	10124369	10124418	448	80	1	1	1	17:M
3	10124397	10124502	448	119	5	6	0.0565476	*
3	10124511	10124703	449	0	17	18	18	*
3	10124873	10124960	450	0	5	6	6	*
3	10125077	10125127	451	0	3	3.75	3.75	*
3	10125267	10125316	452	0	1	1	1	*
3	10125384	10125433	453	0	1	1	1	*
3	10125429	10125478	453	134	1	1	0	5:M,10:U
3	10125426	10125481	453	188	2	2	0.619048	8:M,13:M
3	10125452	10125501	453	124	1	2	0.0238095	*
3	10125636	10125717	454	0	3	4	4	*
3	10126033	10126134	455	0	4	5	5	25:M
3	10126231	10126337	456	0	3	4	4	35:U
3	10126372	10126441	457	0	2	2.25	2.25	*
3	10126543	10126614	458	0	3	4	4	32:M
3	10126896	10127060	459	0	11	12	12	33:M,56:M,96:M,155:M
3	10127078	10127236	460	0	6	7	7	108:M,125:M
3	10127319	10127402	461	0	3	4	4	29:M,42:M
3	10127460	10127509	462	0	1	1	1	37:M
3	10127605	10127654	463	0	1	1	1	*
3	10127816	10127865	464	0	1	1	1	*
3	10128176	10128227	465	0	4	5.25	5.25	*
3	10128237	10128288	466	0	2	2.25	2.25	*
3	10128385	10128439	467	0	2	2.25	2.25	18:U,34:U
3	10128518	10128622	468	0	5	6	6	54:M
3	10128625	10129046	469	0	48	44	44	132:M,261:M,398:M
3	10129005	10129097	469	247	6	6	5.78947	18:M,45:M
3	10129039	10129088	469	202	1	1	0	11:U
3	10129055	10129104	469	331	2	1	1.62105	*
3	10129080	10129141	469	130	3	2	0	35:U,54:M
3	10129069	10129154	469	332	8	8	5.55789	46:M,65:M
3	10129117	10129355	469	146	14	14	0.115789	17:M,168:M
3	10129412	10129535	470	0	7	8	8	39:M,85:M
3	10129541	10129834	471	0	20	21	21	*
3	10129910	10130031	472	0	3	4	4	0:M
3	10130041	10130095	473	0	4	5	5	*
3	10130236	10130285	474	0	1	1	1	18:M
3	10130372	10130551	475	0	10	11	11	*
3	10130559	10130608	476	0	1	1	1	*
3	10130755	10131217	477	0	34	34	34	71:M,344:M
3	10131525	10131574	478	0	1	1	1	5:M,17:M
3	10131820	10131869	479	0	1	1	1	*
3	10132021	10132094	480	0	3	4	4	*
3	10132387	10132448	481	0	2	2.25	2.25	*
3	10132505	10132554	482	0	1	1	1	11:M,29:U
3	10132508	10132564	482	346	3	3	3	8:M,26:M
3	10132537	10132686	482	409	17	17	17	30:M
3	10132661	10132710	482	247	1	1	0.117203	27:U
3	10132678	10132727	482	168	1	2	0.0174949	10:M
3	10132750	10132799	483	0	1	1	1	31:M
3	10132810	10132859	484	0	1	1	1	*
3	10132875	10132924	485	0	1	1	1	*
3	10133021	10133119	486	0	4	5	5	77:M
3	10133328	10133377	487	0	1	1	1	23:M
3	10133931	10133980	488	0	1	1	1	*
3	10134149	10134243	489	0	7	6	6	*
3	10134205	10134273	489	111	3	3	0.107143	39:M,43:M,52:M
3	10134209	10134264	489	202	3	3	0	35:U,39:M,48:U
3	10134211	10134260	489	331	1	1	0	33:M,37:U,46:U
3	10134428	10134509	490	0	2	2	2	*
3	10134494	10134543	490	202	1	1	0.030303	29:M,37:M
3	10134497	10134546	490	331	1	1	0	26:U,34:M
3	10134499	10134548	490	95	1	2	0	24:U,32:U,48:U
3	10134683	10134779	491	0	2	2	2	61:U
3	10134733	10134786	491	331	2	2	2	11:M
3	10134746	10134795	491	109	1	2	0.185592	*
3	10134800	10134849	492	0	1	1	1	*
3	10135362	10135475	493	0	4	5	5	83:M
3	10135831	10135989	494	0	7	8	8	102:M
3	10136286	10136335	495	0	1	1	1	*
3	10136765	10136814	496	0	1	1	1	32:M
3	10137172	10137221	497	0	1	1	1	49:M
3	10137314	10137397	498	0	8	8	8	*
3	10137353	10137402	498	111	1	1	1	45:U
3	10137360	10137429	498	346	2	2	6.23497	38:M
3	10137400	10137449	498	247	1	2	0.177151	*
3	10137810	10137886	499	0	2	2.25	2.25	*
3	10138079	10138155	500	0	2	2.25	2.25	17:M,58:M
3	10138504	10138568	501	0	2	2.25	2.25	*
3	10138840	10138891	502	0	3	4	4	*
3	10138991	10139054	503	0	4	4	4	5:M
3	10139013	10139062	503	111	1	1	0.181818	45:U
3	10139029	10139173	503	168	15	16	0	29:M,67:M
3	10139175	10139442	504	0	23	21	21	14:M,21:M,112:M,162:M,175:M,253:M
3	10139963	10140012	505	0	1	1	1	45:M
3	10140305	10140354	506	0	1	1	1	31:M,40:U,49:U
3	10140393	10140461	507	0	2	2.25	2.25	2:U,9:M
3	10140470	10140519	508	0	1	1	1	20:U
3	10140758	10140955	509	0	6	7	7	109:M,125:M,145:M,190:M
3	10141416	10141515	510	0	4	5	5	*
3	10141668	10141764	511	0	2	3	3	40:M,42:M,44:M,46:M,50:M,52:M,54:M,62:M,74:M
3	10141673	10141738	511	409	6	5	5	35:U,37:U,39:U,41:U,45:U,47:U,49:U,57:U
3	10141681	10141730	511	109	1	1	1	27:U,29:U,31:U,33:U,37:U,39:M,41:M,49:U
3	10141687	10141736	511	146	1	1	1	21:U,23:U,25:M,27:U,31:U,33:U,35:U,43:U
3	10142070	10142179	512	0	5	5	5	*
3	10142139	10142225	512	332	6	6	3.47826	44:M
3	10142146	10142195	512	331	1	1	0	37:U
3	10142187	10142416	512	91	16	17	0.0724638	177:M
3	10142422	10142471	513	0	1	1	1	46:M
3	10142454	10142503	513	331	1	2	0	14:M,31:M
3	10142444	10142493	513	332	1	1	0.0454545	24:M,41:U
3	10143036	10143097	514	0	2	2.25	2.25	*
3	10143355	10143423	515	0	2	2.25	2.25	10:M,25:M,27:M,31:M,60:M
3	10143751	10144005	516	0	25	25	25	50:M,67:M,71:M,146:M,154:M,179:M,196:M,229:M
3	10144084	10144133	517	0	1	1	1	*
3	10144912	10144961	518	0	1	1	1	*
3	10145111	10145160	519	0	1	1	1	*
3	10145220	10145269	520	0	1	1	1	27:M
3	10145234	10145283	520	64	1	1	2.08662	13:U,44:M
3	10145262	10145311	520	121	1	0.666667	0.387755	16:U
3	10145229	10145278	520	49	1	1	1	18:M,49:M
3	10145257	10145324	520	45	4	3.66667	3.66667	21:M
3	10145286	10145377	520	168	6	5	0.142593	*
3	10145437	10145486	521	0	1	1	1	*
3	10145521	10145570	522	0	1	1	1	*
3	10145589	10145638	523	0	1	1	1	19:M
3	10145652	10145701	524	0	1	1	1	29:M
3	10145734	10145894	525	0	14	15	15	43:M,57:M,157:M
3	10145973	10146022	526	0	1	1	1	*
3	10146059	10146108	527	0	1	1	1	*
3	10146207	10146286	528	0	2	2.25	2.25	65:M
3	10146308	10146357	529	0	1	1	1	*
3	10146519	10146568	530	0	1	1	1	31:M
3	10146652	10146747	531	0	4	5	5	*
3	10146748	10146797	532	0	1	1	1.73737	*
3	10146774	10146848	532	387	2	2	2	29:U
3	10146773	10146822	532	84	1	1	1	30:M
3	10146818	10146895	532	42	4	4	4.27222	*
3	10146877	10146952	532	349	2	2	2	43:M,60:M
3	10146884	10146985	532	107	5	5	2.59343	36:U,53:U
3	10146949	10147202	532	49	26	20	0.0676768	249:U
3	10147295	10147344	533	0	1	1	1	29:M
3	10147357	10147475	534	0	5	6	6	*
3	10148385	10148445	535	0	5	5	5	10:U
3	10148509	10148598	536	0	7	6	6	*
3	10148837	10148886	537	0	1	1	1	*
3	10148958	10149047	538	0	5	3.46667	3.46667	45:U
3	10148973	10149048	538	84	7	5.06667	5.06667	30:M
3	10149097	10149156	539	0	8	6.66667	6.66667	13:M
3	10149107	10149159	539	107	2	1.66667	1.66667	3:U
3	10149111	10149190	539	387	7	4	0.892857	*
3	10149226	10149316	540	0	2	1.66667	1.66667	47:M
3	10149267	10149316	540	107	1	0.666667	0.666667	6:U
3	10149282	10149383	540	53	3	4	0.0742064	*
3	10149441	10149490	541	0	1	1	1	*
3	10149497	10149561	542	0	3	3	3	*
3	10149796	10149852	543	0	2	2.25	2.25	*
3	10149875	10149924	544	0	1	1	1	1:M
3	10149959	10150031	545	0	2	2.25	2.25	40:M
3	10150057	10150107	546	0	3	2	4.18116	4:M,36:M
3	10150091	10150171	546	53	5	5	5	2:M,26:M,46:M
3	10150096	10150145	546	349	1	1	1	21:M,41:U
3	10150142	10150290	546	272	5	6	0.119778	*
3	10150350	10150418	547	0	2	2.25	2.25	*
3	10150516	10150569	548	0	2	2.25	2.25	24:M
3	10150767	10150886	549	0	4	5	5	27:M,81:M
3	10151078	10151146	550	0	2	2.25	2.25	30:M
3	10151339	10151388	551	0	1	1	1	*
3	10151584	10151653	552	0	2	2.25	2.25	33:M
3	10151681	10151730	553	0	1	1	1	*
3	10151788	10151837	554	0	1	1	1	6:M
3	10151947	10152040	555	0	7	8	8	*
3	10152179	10152228	556	0	1	1	1	*
3	10152358	10152407	557	0	1	1	1	*
3	10153208	10153261	558	0	2	2.25	2.25	*
3	10153556	10153620	559	0	2	2.25	2.25	*
3	10154509	10154558	560	0	1	1	1	27:M
3	10154704	10154753	561	0	1	1	1	*
3	10154908	10154973	562	0	3	4	4	*
3	10155466	10155535	563	0	4	4	4	46:M,66:M
3	10155493	10155587	563	103	3	4	4	19:U,39:M,79:M
3	10155607	10155689	564	0	5	6	6	*
3	10156031	10156080	565	0	1	1	1	*
3	10156082	10156163	566	0	2	2.25	2.25	*
3	10156167	10156216	567	0	1	1	1	33:M
3	10156194	10156324	567	387	5	6	6	6:U
3	10156609	10156718	568	0	4	5	5	*
3	10156757	10156996	569	0	23	24	24	19:M,56:M,82:M,158:M
3	10157043	10157092	570	0	1	1	1	*
3	10157143	10157279	571	0	4	5	5	84:M
3	10157502	10157578	572	0	2	2	2	*
3	10157540	10157665	572	332	4	5	0.0526316	42:M
3	10157561	10157611	572	130	2	2	0	21:U
3	10157849	10158022	573	0	10	11	11	15:M,65:M,119:M,150:M
3	10158034	10158094	574	0	2	2.25	2.25	*
3	10158127	10158183	575	0	2	2.25	2.25	*
3	10158260	10158317	576	0	2	2.25	2.25	28:M
3	10158772	10158821	577	0	1	1	1	*
3	10158940	10159071	578	0	13	8	8.3	0:M,65:M
3	10159023	10159118	578	109	8	4.28889	4.28889	49:U
3	10159023	10159120	578	146	10	6.42222	0.811111	49:M
3	10159074	10159154	578	387	10	8	8	*
3	10159154	10159203	578	247	1	0.666667	0.666667	48:M
3	10159154	10159203	578	64	1	0.666667	1.92529	48:U
3	10159187	10159238	578	116	2	0.8	0	15:M,26:M
3	10159183	10159240	578	121	3	3	0.712644	19:M,30:U
3	10159194	10159243	578	270	1	1	0	8:U,19:M
3	10159179	10159238	578	45	6	3.6	2.6954	23:U,34:U
3	10159214	10159263	578	264	1	2	0.1	*
3	10159268	10159317	579	0	1	1	1	*
3	10159424	10159473	580	0	1	1	1	*
3	10159484	10159586	581	0	17	17	17	*
3	10159599	10159675	582	0	5	6	6	*
3	10159677	10159748	583	0	2	2.25	2.25	*
3	10159834	10159883	584	0	1	1	1	*
3	10159892	10159981	585	0	6	7	7	64:M,74:M,88:M
3	10159997	10160063	586	0	3	4	4	*
3	10160089	10160138	587	0	1	1	1.91795	*
3	10160141	10160230	587	333	3	2.66667	2.66667	7:M,15:U,46:U
3	10160123	10160230	587	15	4	3.66667	3.66667	25:U,33:U,64:M
3	10160107	10160156	587	100	1	1	0	41:M,49:M
3	10160188	10160296	587	270	8	8	0.113148	*
3	10160297	10160441	588	0	25	21	21	*
3	10160477	10160556	589	0	6	7	7	*
3	10160604	10160653	590	0	1	1	1	*
3	10160767	10161001	591	0	68	45	45	*
3	10161009	10161059	592	0	2	2.25	2.25	*
3	10161282	10161355	593	0	2	2	2	*
3	10161351	10161400	593	101	1	1	0.0289855	42:U
3	10161355	10161458	593	123	4	5	0	38:M
3	10161756	10161842	594	0	33	23	23	*
3	10161858	10161907	595	0	1	1	1	*
3	10162211	10162269	596	0	2	2.25	2.25	*
3	10162527	10162576	597	0	1	1	1	*
3	10162737	10162961	598	0	10	9	9	12:M,94:M,116:M,118:M,157:M,197:U
3	10162921	10162978	598	42	3	3	3	13:M
3	10162959	10163008	598	84	1	2	0.119488	22:M,48:M
3	10163045	10163162	599	0	4	5	5	41:M,59:M,74:M,85:M,115:M
3	10163187	10163236	600	0	1	1	1	13:M,21:M
3	10163261	10163380	601	0	4	5	5	28:U,36:U,105:M
3	10163934	10164014	602	0	3	4	4	*
3	10165136	10165270	603	0	7	7	7	*
3	10165405	10165454	604	0	1	0.666667	0.666667	5:M
3	10165405	10165457	604	103	3	2.66667	2.66667	5:U
3	10165454	10165569	604	84	8	9	0.0680272	111:M
3	10165576	10165633	605	0	2	2	2	9:U
3	10165581	10165630	605	103	1	1	1	4:M
3	10165611	10165660	605	346	2	2	0.0904762	*
3	10165856	10165984	606	0	20	17	17	125:M
3	10166253	10166314	607	0	3	4	4	9:U
3	10166413	10166462	608	0	1	1	1	22:U
3	10166742	10166792	609	0	3	3.75	3.75	*
