chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	20711097	20711176	72	HWI-EAS540-C:7:102:16082:8944#0/1	1	0.0828221	0.0828221	7:M,10:M,18:M,28:M,31:M,33:M,40:M,45:M,69:M,76:M
13	20711097	20711177	72	HWI-EAS540-C:7:108:13489:15024#0/1	6	0.489183	0.270293	7:M,10:M,18:U,28:U,31:U,33:U,40:U,45:U,69:U,76:U
13	20711097	20711176	72	HWI-EAS540-C:7:1:10445:2752#0/3	2	13.5	10.6134	7:M,10:U,18:M,28:U,31:M,33:U,40:M,45:M,69:U,76:U
13	20711097	20711176	72	HWI-EAS540-C:8:110:14766:12189#0/1	2	0.165644	0.165644	7:M,10:U,18:M,28:U,31:U,33:U,40:U,45:U,69:U,76:U
13	20711097	20711176	72	HWI-EAS540-C:8:5:17188:9356#0/1	3	0.248466	0.248466	7:M,10:M,18:M,28:M,31:U,33:U,40:M,45:M,69:M,76:M
13	20711212	20711295	72	HWI-EAS540-C:7:114:15118:15274#0/1	50	37.876	2.21918	0:U,3:U,11:U,16:U,24:U,33:U,44:U
13	20711215	20711294	72	HWI-EAS540-C:7:1:10445:2752#0/1	1	0.3	0.3	0:M,8:M,13:M,21:U,30:M,41:M
13	20711216	20711295	72	HWI-EAS540-C:7:24:18055:19627#0/1	1	1.03846	1.03846	7:U,12:M,20:U,29:U,40:U
13	20711223	20711295	72	HWI-EAS540-C:7:28:16562:15029#0/3	1	6.75	0	0:M,5:U,13:U,22:U,33:U
13	20711097	20711170	72	HWI-EAS540-C:7:9:7458:8464#0/3	2	0.161769	0.228814	7:U,10:U,18:U,28:U,31:U,33:U,40:U,45:U,69:U
13	20711098	20711177	72	HWI-EAS540-C:7:87:16016:19170#0/1	2	0.157895	0	6:M,9:U,17:U,27:U,30:U,32:M,39:U,44:M,68:U,75:M
13	20711098	20711177	72	HWI-EAS540-C:7:82:11117:8329#0/1	1	0.0789474	0	6:M,9:U,17:U,27:M,30:M,32:U,39:U,44:U,68:U,75:M
13	20711098	20711177	72	HWI-EAS540-C:7:114:1063:5974#0/1	3	0.236842	0	6:M,9:U,17:U,27:M,30:U,32:U,39:U,44:U,68:U,75:U
13	20711098	20711177	72	HWI-EAS540-C:7:107:19139:3545#0/1	1	0.0789474	0.0389232	6:M,9:U,17:U,27:U,30:U,32:U,39:U,44:U,68:M,75:M
13	20711098	20711177	72	HWI-EAS540-C:7:104:18727:8055#0/1	2	0.157895	0	6:M,9:U,17:U,27:U,30:U,32:U,39:U,44:M,68:U,75:U
13	20711097	20711177	72	HWI-EAS540-C:8:60:10406:6501#0/1	4	0.323539	0	7:M,10:U,18:U,28:U,31:M,33:U,40:U,45:U,69:U,76:U
13	20711097	20711177	72	HWI-EAS540-C:7:92:9959:4252#0/1	3	0.244592	0.244592	7:M,10:U,18:U,28:U,31:U,33:U,40:U,45:U,69:U,76:M
13	20711097	20711177	72	HWI-EAS540-C:7:102:7114:7334#0/1	198	16.1004	0	7:M,10:U,18:U,28:U,31:U,33:U,40:U,45:U,69:U,76:U
13	20711097	20711177	72	HWI-EAS540-C:7:100:14579:5139#0/1	4	0.323539	0.246707	7:M,10:U,18:U,28:U,31:U,33:U,40:U,45:U,69:M,76:U
13	20711159	20711238	72	HWI-EAS540-C:7:110:6527:12011#0/1	2	1.125	0.322998	7:M,14:M,19:M,53:M,56:M,64:M,69:M,77:M
13	20711158	20711239	72	HWI-EAS540-C:7:23:15545:15166#0/1	24	23.0625	23.0625	8:U,15:U,20:U,54:U,57:U,65:U,70:U,78:M
13	20711159	20711238	72	HWI-EAS540-C:7:13:3139:4709#0/1	1	0.5625	0.5625	7:U,14:U,19:U,53:M,56:M,64:U,69:M,77:M
13	20711159	20711238	72	HWI-EAS540-C:8:34:13179:17726#0/1	1	0.5625	0.5625	7:U,14:U,19:M,53:U,56:U,64:U,69:U,77:M
13	20711224	20711296	72	HWI-EAS540-C:7:100:14579:5139#0/3	1	13.5	13.5	4:U,12:U,21:U,32:U
13	20711099	20711178	72	HWI-EAS540-C:7:87:18308:4482#0/1	1	6.75	6.75	5:U,8:U,16:U,26:U,29:U,31:U,38:U,43:U,67:U,74:U,79:U
13	20711159	20711238	72	HWI-EAS540-C:8:42:18494:13616#0/1	1	0.5625	0.213031	7:U,14:M,19:U,53:M,56:M,64:M,69:M,77:M
13	20711213	20711292	72	HWI-EAS540-C:7:95:7809:7207#0/1	1	0.794118	0.794118	2:M,10:M,15:M,23:M,32:U,43:M
13	20713638	20713718	73	HWI-EAS540-C:7:10:16667:18781#0/1	44	61.5	61.5	54:U
13	20713756	20713836	74	HWI-EAS540-C:7:12:17843:12521#0/1	55	48	48	*
13	20721922	20722002	75	HWI-EAS540-C:7:107:17855:8490#0/1	171	142.247	142.247	59:M
13	20721922	20722003	75	HWI-EAS540-C:7:109:2200:10148#0/3	156	472.876	472.876	59:U
13	20722039	20722120	76	HWI-EAS540-C:7:38:7151:12989#0/1	205	267.313	267.313	25:M,34:M
13	20722039	20722120	76	HWI-EAS540-C:7:74:15158:19240#0/1	83	146.863	146.863	25:M,34:U
13	20722040	20722120	76	HWI-EAS540-C:7:102:14813:12105#0/1	21	20.7416	20.7416	24:U,33:U
13	20722040	20722120	76	HWI-EAS540-C:7:106:17757:10188#0/1	27	26.7703	26.7703	24:U,33:M
13	20722172	20722252	77	HWI-EAS540-C:7:16:18688:6412#0/3	12	6	6	*
13	20722290	20722370	78	HWI-EAS540-C:7:21:18124:15156#0/1	6	5.83333	5.83333	14:M,31:M,34:M
13	20722291	20722370	78	HWI-EAS540-C:7:16:18688:6412#0/1	2	1.66667	1.66667	13:M,30:U,33:U
13	20735746	20735825	79	HWI-EAS540-C:8:110:14373:16425#0/1	1	1	1	-1:U,5:U,8:U,11:U,20:U,32:U,42:U,46:U,50:U,55:U,72:U,76:M
13	20735864	20735943	80	HWI-EAS540-C:8:107:6201:15322#0/1	1	1	1	6:U,43:U,47:U,56:U,70:U,72:M
13	20738311	20738391	81	HWI-EAS540-C:8:8:4091:9702#0/1	2	2.25	2.25	52:U
13	20747705	20747785	82	HWI-EAS540-C:7:100:12847:17533#0/3	37	17.25	13.2983	40:M,42:M,74:M
13	20747705	20747784	82	HWI-EAS540-C:7:25:7705:7616#0/1	4	5.11111	5.11111	40:M,42:M,74:U
13	20747705	20747784	82	HWI-EAS540-C:7:42:10611:3121#0/1	1	1.27778	1.27778	40:M,42:U,74:M
13	20747767	20747847	82	HWI-EAS540-C:7:103:2448:3396#0/1	23	3.06037	0	12:M,49:M,60:U
13	20747767	20747847	82	HWI-EAS540-C:7:11:11693:12483#0/1	77	11.4346	12.7083	12:M,49:M,60:M
13	20747767	20747846	82	HWI-EAS540-C:7:41:17304:11678#0/1	2	0.20354	0.20354	12:M,49:U,60:U
13	20747767	20747846	82	HWI-EAS540-C:7:84:17343:16672#0/1	1	0.10177	0.10177	12:M,49:U,60:M
13	20747767	20747847	82	HWI-EAS540-C:7:41:7057:8602#0/1	6	1.33028	0.867539	12:U,49:U,60:U
13	20747767	20747847	82	HWI-EAS540-C:7:17:17323:6586#0/1	6	2.04994	3.69695	12:U,49:M,60:M
13	20747767	20747846	82	HWI-EAS540-C:7:101:9769:3280#0/1	6	0.610619	0	12:U,49:M,60:U
13	20747824	20747903	82	HWI-EAS540-C:7:16:18856:13861#0/1	5	1.12745	1.12745	3:U,65:M
13	20747822	20747903	82	HWI-EAS540-C:7:16:3209:18131#0/1	43	20.0686	16.1633	5:M,67:M
13	20747824	20747965	82	HWI-EAS540-C:7:29:5210:19122#0/1	25	5.40261	5.40261	3:M,65:U
13	20747884	20747965	82	HWI-EAS540-C:7:102:7199:18288#0/1	83	22.9181	22.9181	5:M
13	20748053	20748190	83	HWI-EAS540-C:7:104:3293:2443#0/1	17	12.75	12.75	*
13	20748171	20748251	83	HWI-EAS540-C:7:115:4501:4356#0/1	3	2.83333	2.83333	33:M
13	20748171	20748251	83	HWI-EAS540-C:7:6:6265:12936#0/1	9	8.5	3.54167	33:U
13	20748230	20748309	83	HWI-EAS540-C:7:79:3174:11672#0/1	2	8.5	8.64407	*
13	20749323	20749403	84	HWI-EAS540-C:7:85:11639:7792#0/1	3	3.75	3.75	10:U,53:U,73:U
13	20762025	20762108	85	HWI-EAS540-C:7:31:5904:11152#0/1	157	34.5749	30.4577	56:M,73:M,82:M
13	20762026	20762106	85	HWI-EAS540-C:7:107:12470:13779#0/1	18	2.32416	0	55:U,72:M
13	20762026	20762105	85	HWI-EAS540-C:7:113:3371:13302#0/1	5	0.355191	0.355191	55:M,72:U
13	20762026	20762106	85	HWI-EAS540-C:7:116:15817:14832#0/1	7	1.02	1.02	55:U,72:U
13	20762094	20762224	85	HWI-EAS540-C:7:58:10812:7040#0/1	195	52	52	4:M,13:M
13	20762211	20762292	85	HWI-EAS540-C:7:119:2105:1536#0/1	34	21.6667	21.6667	72:M
13	20762213	20762292	85	HWI-EAS540-C:7:110:19208:8679#0/1	15	4.33333	14.175	70:U
13	20762368	20762448	86	HWI-EAS540-C:7:104:12971:14403#0/1	28	39.75	39.75	34:M
13	20762486	20762566	87	HWI-EAS540-C:7:19:19688:2825#0/1	17	14.25	14.25	*
13	20762594	20762673	88	HWI-EAS540-C:7:55:17935:1119#0/1	5	5	5	21:M
13	20762712	20762854	89	HWI-EAS540-C:7:52:8770:12121#0/1	3	4	4	10:M
13	20762892	20762971	90	HWI-EAS540-C:7:20:3480:18513#0/1	9	12.2727	3.74718	65:M
13	20762892	20762971	90	HWI-EAS540-C:8:99:10581:13253#0/1	1	1.36364	0.440486	65:U
13	20762905	20762985	90	HWI-EAS540-C:7:110:16351:10241#0/1	37	17.4348	17.4348	52:M,76:M
13	20762905	20762985	90	HWI-EAS540-C:7:108:18493:7669#0/1	20	5.91304	5.91304	52:M,76:U
13	20762905	20762984	90	HWI-EAS540-C:8:13:9617:8770#0/1	2	0.434783	0.434783	52:U,76:U
13	20762905	20762985	90	HWI-EAS540-C:7:12:11353:21020#0/1	7	2.30435	2.30435	52:U,76:M
13	20763023	20763103	91	HWI-EAS540-C:7:112:5510:1356#0/1	55	46.136	46.136	14:M
13	20763024	20763103	91	HWI-EAS540-C:7:111:14554:17443#0/1	7	4.11404	4.11404	13:U
13	20763158	20763239	92	HWI-EAS540-C:7:106:14749:13990#0/1	70	92	92	4:M,11:M,51:M,68:M
13	20763158	20763238	92	HWI-EAS540-C:7:21:19032:19089#0/1	39	30.3333	30.3333	4:U,11:M,51:M,68:M
13	20763158	20763238	92	HWI-EAS540-C:7:47:4983:3608#0/3	9	55.3333	55.3333	4:M,11:U,51:M,68:M
13	20763158	20763238	92	HWI-EAS540-C:8:83:16332:14475#0/1	2	1.66667	1.66667	4:M,11:M,51:M,68:U
13	20763159	20763238	92	HWI-EAS540-C:7:76:3869:15751#0/3	2	52	52	3:U,10:U,50:M,67:M
13	20763159	20763238	92	HWI-EAS540-C:8:10:14909:5792#0/1	2	1.33333	1.33333	3:M,10:M,50:U,67:M
13	20763159	20763238	92	HWI-EAS540-C:8:6:4532:19222#0/1	1	0.666667	0.666667	3:U,10:U,50:U,67:M
13	20763160	20763239	92	HWI-EAS540-C:8:12:18121:20106#0/1	1	13	13	2:U,9:M,49:U,66:M
13	20763276	20763356	93	HWI-EAS540-C:7:108:15439:15664#0/1	93	75.5472	75.5472	-1:M,5:M,16:M,59:M,64:M
13	20763277	20763356	93	HWI-EAS540-C:7:111:2969:19164#0/1	4	2.11321	2.11321	4:M,15:M,58:U,63:M
13	20763277	20763356	93	HWI-EAS540-C:7:120:5789:6534#0/1	4	2.11321	2.11321	4:M,15:M,58:M,63:U
13	20763277	20763356	93	HWI-EAS540-C:7:65:7466:16155#0/1	4	2.11321	2.11321	4:M,15:U,58:M,63:M
13	20763277	20763356	93	HWI-EAS540-C:7:73:15234:12839#0/1	2	1.0566	1.0566	4:U,15:M,58:M,63:M
13	20763277	20763356	93	HWI-EAS540-C:7:84:12327:11388#0/1	2	1.0566	1.0566	4:M,15:M,58:U,63:U
13	20764971	20765051	94	HWI-EAS540-C:7:100:18349:12392#0/1	42	36.7917	36.7917	26:U,55:M
13	20764971	20765051	94	HWI-EAS540-C:7:107:17725:11378#0/1	26	21.8333	21.8333	26:U,55:U
13	20764971	20765052	94	HWI-EAS540-C:7:107:9014:14378#0/1	50	112.188	112.188	26:M,55:M
13	20764971	20765051	94	HWI-EAS540-C:7:9:2386:2460#0/3	14	81	81	26:M,55:U
13	20765086	20765169	95	HWI-EAS540-C:7:113:18900:1049#0/1	73	31.7063	31.7063	48:M
13	20765087	20765169	95	HWI-EAS540-C:7:25:16058:17528#0/3	25	9.89367	9.89367	47:U
13	20765204	20765284	96	HWI-EAS540-C:8:112:8932:7578#0/1	13	11.25	11.25	*
13	20765415	20765495	97	HWI-EAS540-C:7:11:19399:20477#0/3	19	15	15	17:U
13	20765415	20765494	97	HWI-EAS540-C:8:112:15656:3684#0/1	2	5	4.45451	17:M
13	20765472	20765552	97	HWI-EAS540-C:7:101:11294:17875#0/1	79	10	20.8197	*
13	20765533	20765672	97	HWI-EAS540-C:7:17:10003:3387#0/1	56	29.0484	29.0484	59:M
13	20765533	20765671	97	HWI-EAS540-C:7:2:16717:6036#0/1	53	18.6008	18.6008	59:U
13	20765674	20765783	98	HWI-EAS540-C:7:43:3590:14310#0/1	6	3.75	3.75	60:M
13	20765702	20765783	98	HWI-EAS540-C:8:112:3828:4970#0/1	3	2.5	0.67614	32:U
13	20765735	20765814	98	HWI-EAS540-C:7:104:6472:14602#0/1	10	1.08696	1.08696	-1:M,51:U,61:U
13	20765735	20765814	98	HWI-EAS540-C:7:13:19514:8010#0/1	7	0.76087	0.0166385	-1:M,51:M,61:M
13	20765735	20765814	98	HWI-EAS540-C:7:15:1568:19849#0/3	3	2.5	2.5	-1:M,51:U,61:M
13	20765735	20765814	98	HWI-EAS540-C:7:50:3141:13391#0/1	4	0.434783	0.434783	-1:U,51:U,61:U
13	20765736	20765815	98	HWI-EAS540-C:7:15:18613:10735#0/1	1	2.5	2.5	50:M,60:M
13	20765851	20765933	99	HWI-EAS540-C:7:10:15739:9640#0/3	141	46.5833	46.5833	12:U
13	20765851	20765933	99	HWI-EAS540-C:7:11:3504:1674#0/1	51	30.3333	30.3333	12:M
13	20765965	20766037	100	HWI-EAS540-C:7:86:15522:6511#0/3	1	3	0.349288	12:U
13	20765968	20766049	100	HWI-EAS540-C:7:32:8288:17792#0/1	33	2.11387	0	9:M,73:M
13	20765968	20766049	100	HWI-EAS540-C:8:2:4787:7121#0/1	43	1.96134	0	9:M,73:U
13	20765968	20766049	100	HWI-EAS540-C:8:6:2417:16232#0/1	27	1.46345	0.613543	9:U,73:M
13	20765966	20766050	100	HWI-EAS540-C:7:66:12318:1976#0/1	205	14.9559	12.8614	11:U,75:U
13	20766009	20766089	100	HWI-EAS540-C:7:49:8063:2779#0/1	7	0.89899	0.89899	32:M,51:M
13	20766009	20766089	100	HWI-EAS540-C:8:63:4107:9032#0/1	2	0.313131	0.313131	32:M,51:U
13	20766008	20766090	100	HWI-EAS540-C:7:8:3324:6302#0/3	80	18.8889	18.8889	33:U,52:U
13	20766009	20766089	100	HWI-EAS540-C:7:13:19285:1415#0/3	6	6.22222	6.22222	32:U,51:M
13	20766127	20766207	101	HWI-EAS540-C:7:13:19285:1415#0/1	71	16.5625	6.1989	6:U,42:U,49:U
13	20766127	20766207	101	HWI-EAS540-C:7:85:1965:7745#0/1	2	1.1625	1.1625	6:U,42:M,49:M
13	20766128	20766207	101	HWI-EAS540-C:7:15:2411:3680#0/1	5	0.8125	0.8125	5:U,41:M,48:U
13	20766128	20766207	101	HWI-EAS540-C:7:52:6192:18711#0/1	2	0.325	1.3512	5:U,41:U,48:M
13	20766128	20766207	101	HWI-EAS540-C:8:11:13633:6193#0/1	3	0.4875	0	5:M,41:U,48:U
13	20766128	20766207	101	HWI-EAS540-C:8:17:7264:18788#0/1	1	0.1625	0.1625	5:M,41:U,48:M
13	20766128	20766207	101	HWI-EAS540-C:8:64:17738:17162#0/1	1	0.1625	0.1625	5:M,41:M,48:M
13	20766128	20766207	101	HWI-EAS540-C:8:89:1634:6405#0/1	1	0.1625	0.1625	5:M,41:M,48:U
13	20766152	20766232	101	HWI-EAS540-C:7:102:19426:13398#0/1	27	18.9298	18.9298	17:U,24:U,56:U,73:U
13	20766152	20766231	101	HWI-EAS540-C:7:82:3293:2620#0/1	5	1.14035	1.14035	17:U,24:U,56:U,73:M
13	20766145	20766217	101	HWI-EAS540-C:7:46:13904:16552#0/3	1	6.5	6.5	24:U,31:M,63:M
13	20766269	20766350	102	HWI-EAS540-C:7:98:11428:20043#0/1	56	61.5	61.5	29:U,43:U,57:U
13	20766270	20766349	102	HWI-EAS540-C:7:96:2238:17094#0/1	1	1	1	28:M,42:U,56:U
13	20766423	20766502	103	HWI-EAS540-C:7:60:11612:6535#0/1	1	1	1	11:U,32:U,63:U
13	20766541	20766620	104	HWI-EAS540-C:8:120:8938:1964#0/1	1	1	1	13:U,43:U,49:U,62:U,73:U,76:U
13	20804730	20804809	105	HWI-EAS540-C:7:102:8182:3824#0/1	6	6	6	*
13	20804848	20804983	106	HWI-EAS540-C:7:92:17378:1761#0/1	47	12	12	27:M,50:M
13	20805016	20805099	107	HWI-EAS540-C:7:103:11968:16833#0/1	9	6.13333	6.13333	40:U,77:M
13	20805020	20805100	107	HWI-EAS540-C:7:15:4986:952#0/1	9	3.78182	1.48787	36:M,73:U
13	20805020	20805100	107	HWI-EAS540-C:7:21:17688:8784#0/1	14	5.57576	0	36:M,73:M
13	20805020	20805099	107	HWI-EAS540-C:7:29:15987:5687#0/1	3	0.8	0	36:U,73:U
13	20805194	20805273	107	HWI-EAS540-C:7:18:1608:15013#0/1	3	1.5	1.5	1:M
13	20805075	20805154	107	HWI-EAS540-C:7:10:5141:17226#0/3	16	8	2.70282	18:M
13	20805077	20805156	107	HWI-EAS540-C:7:65:18424:6496#0/1	1	4	0.626472	16:U
13	20805101	20805273	107	HWI-EAS540-C:7:21:3966:16770#0/1	26	22.5	22.5	94:U
13	20805460	20805539	108	HWI-EAS540-C:7:87:16021:14028#0/1	1	1	1	-1:M,26:M,42:M
13	20805542	20805621	109	HWI-EAS540-C:7:104:12682:6426#0/1	1	0.210526	0	16:M,38:U,46:U,66:U
13	20805542	20805622	109	HWI-EAS540-C:7:26:11760:16112#0/1	5	1.64211	1.64211	16:M,38:U,46:M,66:M
13	20805542	20805622	109	HWI-EAS540-C:7:28:11868:16005#0/1	16	6.31579	6.31579	16:U,38:M,46:M,66:M
13	20805542	20805622	109	HWI-EAS540-C:7:28:16520:20965#0/1	9	3.07368	1.28839	16:M,38:M,46:M,66:M
13	20805542	20805621	109	HWI-EAS540-C:7:50:7966:14924#0/3	2	8	8	16:U,38:M,46:M,66:U
13	20805542	20805621	109	HWI-EAS540-C:7:63:7678:7663#0/1	3	0.631579	0	16:U,38:U,46:M,66:M
13	20805542	20805623	109	HWI-EAS540-C:7:85:6803:1873#0/1	4	4.63158	1.5	16:U,38:U,46:U,66:U
13	20805542	20805621	109	HWI-EAS540-C:8:63:13598:14914#0/1	1	0.210526	0.210526	16:U,38:U,46:M,66:U
13	20805653	20805732	109	HWI-EAS540-C:7:100:14591:11647#0/3	3	8	8	2:U,25:M,31:M,62:U,75:U
13	20805653	20805733	109	HWI-EAS540-C:7:100:7644:6642#0/1	101	2.44113	0.341962	2:U,25:U,31:U,62:M,75:M
13	20805653	20805733	109	HWI-EAS540-C:7:10:13979:6275#0/1	94	2.33344	0.332404	2:U,25:U,31:U,62:U,75:U
13	20805653	20805732	109	HWI-EAS540-C:7:102:5811:4948#0/1	4	0.0615385	0.132749	2:U,25:U,31:M,62:U,75:U
13	20805653	20805732	109	HWI-EAS540-C:7:103:10040:1148#0/3	11	8	0.0451613	2:U,25:M,31:U,62:U,75:U
13	20805653	20805734	109	HWI-EAS540-C:7:106:19527:18397#0/1	36	2.46332	0.177353	2:U,25:U,31:U,62:M,75:U
13	20805653	20805732	109	HWI-EAS540-C:7:107:10391:20968#0/1	8	0.123077	0.123077	2:U,25:U,31:M,62:M,75:U
13	20805653	20805739	109	HWI-EAS540-C:7:119:9164:8639#0/1	2	0.273449	0.273449	2:U,25:M,31:U,62:U,75:M
13	20805653	20805733	109	HWI-EAS540-C:7:25:18643:5919#0/1	4	0.209419	0.259638	2:U,25:U,31:U,62:U,75:M
13	20805653	20805732	109	HWI-EAS540-C:7:25:5790:11291#0/1	3	0.0461538	0.0461538	2:U,25:M,31:M,62:U,75:M
13	20805653	20805732	109	HWI-EAS540-C:7:37:16685:17428#0/1	4	0.0615385	0.0552237	2:U,25:U,31:M,62:M,75:M
13	20805653	20805735	109	HWI-EAS540-C:7:59:2287:930#0/3	8	13.8231	0.0552237	2:U,25:M,31:U,62:M,75:M
13	20805653	20805732	109	HWI-EAS540-C:7:71:5121:6757#0/1	2	0.0307692	0.0552237	2:U,25:M,31:M,62:M,75:M
13	20805572	20805651	109	HWI-EAS540-C:7:100:18998:7455#0/1	1	4	4	8:U,16:U,36:U,64:U
13	20805585	20805657	109	HWI-EAS540-C:7:87:16021:14028#0/3	1	4	14.622	3:M,23:M,51:U,70:M
13	20805660	20805740	109	HWI-EAS540-C:7:69:18822:7164#0/1	12	3.95699	3.95699	18:U,24:U,55:M,68:M
13	20805660	20805740	109	HWI-EAS540-C:7:119:19262:2711#0/1	13	3.84639	3.84639	18:U,24:U,55:U,68:U
13	20805660	20805740	109	HWI-EAS540-C:7:108:9377:20941#0/1	5	1.5361	1.5361	18:U,24:M,55:U,68:U
13	20805660	20805739	109	HWI-EAS540-C:8:24:19214:15132#0/1	2	0.516129	0.516129	18:M,24:U,55:U,68:U
13	20805660	20805740	109	HWI-EAS540-C:7:39:11363:17355#0/1	7	2.05223	2.05223	18:U,24:U,55:M,68:U
13	20805658	20805739	109	HWI-EAS540-C:8:59:2655:17558#0/1	2	4.25806	4.25806	20:U,26:U,57:U,70:M
13	20805660	20805740	109	HWI-EAS540-C:7:35:1348:11897#0/1	2	0.639017	0.639017	18:U,24:M,55:M,68:M
13	20805660	20805740	109	HWI-EAS540-C:7:76:17283:19908#0/1	2	0.639017	0.639017	18:M,24:U,55:M,68:M
13	20805660	20805740	109	HWI-EAS540-C:8:97:9779:8398#0/1	2	0.639017	0.639017	18:M,24:M,55:M,68:M
13	20805653	20805732	109	HWI-EAS540-C:8:95:16507:16971#0/1	1	0.0153846	0	2:M,25:M,31:U,62:M,75:M
13	20805653	20805733	109	HWI-EAS540-C:8:66:4854:2827#0/1	4	0.3573	0.3573	2:M,25:M,31:M,62:U,75:M
13	20805653	20805734	109	HWI-EAS540-C:7:55:12828:16441#0/1	2	1.34872	0	2:M,25:U,31:U,62:U,75:M
13	20805653	20805732	109	HWI-EAS540-C:7:45:14404:9338#0/1	4	0.0615385	0.0615385	2:M,25:U,31:M,62:M,75:U
13	20805653	20805732	109	HWI-EAS540-C:7:40:3946:14532#0/1	2	0.0307692	0.0307692	2:M,25:M,31:M,62:M,75:U
13	20805653	20805740	109	HWI-EAS540-C:7:35:14215:20914#0/3	9	9.56419	9.56419	2:M,25:M,31:U,62:M,75:U
13	20805653	20805733	109	HWI-EAS540-C:7:117:4533:12607#0/3	6	8.16327	0	2:M,25:U,31:M,62:U,75:U
13	20805653	20805733	109	HWI-EAS540-C:7:112:16644:5322#0/1	8	0.270958	0	2:M,25:U,31:M,62:M,75:M
13	20805653	20805733	109	HWI-EAS540-C:7:110:14905:3495#0/1	23	0.649608	0	2:M,25:U,31:U,62:M,75:U
13	20805653	20805733	109	HWI-EAS540-C:7:107:14948:9967#0/3	5	8.16327	8.16327	2:M,25:M,31:M,62:U,75:U
13	20805653	20805733	109	HWI-EAS540-C:7:10:2634:17749#0/1	99	3.00188	0	2:M,25:U,31:U,62:U,75:U
13	20805653	20805733	109	HWI-EAS540-C:7:102:4670:19240#0/1	9	0.286342	0	2:M,25:M,31:M,62:M,75:M
13	20805653	20805733	109	HWI-EAS540-C:7:101:18064:17197#0/3	4	8.16327	0	2:M,25:M,31:U,62:U,75:U
13	20805653	20805735	109	HWI-EAS540-C:7:101:16347:9603#0/1	65	4.83433	0	2:M,25:U,31:U,62:M,75:M
13	20805769	20805848	110	HWI-EAS540-C:7:111:15944:18059#0/1	1	3.5	0.259293	32:M
13	20805770	20805879	110	HWI-EAS540-C:7:107:15291:5719#0/1	198	7.26609	0	31:U,78:M
13	20805770	20805880	110	HWI-EAS540-C:7:3:10535:8656#0/1	153	9.37705	1.925	31:U,78:U
13	20805771	20805880	110	HWI-EAS540-C:7:48:12005:19995#0/1	34	2.91429	2.91429	30:M,77:U
13	20805770	20805880	110	HWI-EAS540-C:8:71:12876:17022#0/1	127	9.12465	6.75534	31:M,78:M
13	20805819	20805898	110	HWI-EAS540-C:7:65:16638:12700#0/1	5	2.33333	10.6155	29:M,61:U,75:U
13	20805819	20805898	110	HWI-EAS540-C:7:10:11025:5598#0/1	1	0.466667	0.466667	29:U,61:M,75:M
13	20805819	20805899	110	HWI-EAS540-C:7:34:9428:2526#0/1	10	7.23333	7.23333	29:U,61:U,75:U
13	20805896	20805998	110	HWI-EAS540-C:7:74:3634:9543#0/1	30	24.5	24.5	14:U,42:U,89:U
13	20806041	20806120	111	HWI-EAS540-C:8:79:2515:14634#0/1	1	1	0.375	5:U,7:M,11:M,14:M,27:M,32:M,38:M,43:M,45:M,61:M,76:U
13	20806042	20806121	111	HWI-EAS540-C:8:66:7567:14434#0/1	1	1	1	4:U,6:M,10:M,13:U,26:M,31:M,37:M,42:U,44:M,60:M,75:U
13	20806066	20806138	111	HWI-EAS540-C:7:46:1422:12941#0/3	1	0.4	0.4	2:M,7:M,13:M,18:U,20:M,36:M,51:M,59:U,63:U,70:M
13	20806066	20806145	111	HWI-EAS540-C:8:118:19138:5759#0/1	1	0.4	0.4	2:U,7:U,13:U,18:U,20:U,36:U,51:U,59:U,63:U,70:U,74:U
13	20806066	20806145	111	HWI-EAS540-C:7:13:6642:8522#0/1	2	0.8	0.8	2:M,7:M,13:M,18:M,20:M,36:M,51:U,59:M,63:U,70:U,74:U
13	20806066	20806145	111	HWI-EAS540-C:7:1:17304:18870#0/1	1	0.4	0.4	2:M,7:M,13:M,18:M,20:M,36:M,51:U,59:U,63:U,70:U,74:U
13	20806160	20806239	112	HWI-EAS540-C:7:3:2068:10384#0/1	1	0.625	0.625	1:U,3:M,11:U,22:U,38:U,47:U,63:U,66:U
13	20806160	20806239	112	HWI-EAS540-C:7:46:1422:12941#0/1	1	0.625	0.625	1:U,3:U,11:M,22:M,38:U,47:U,63:U,66:M
13	20806160	20806239	112	HWI-EAS540-C:8:112:13121:7211#0/1	1	0.625	0.625	1:U,3:U,11:U,22:U,38:U,47:U,63:U,66:U
13	20806167	20806239	112	HWI-EAS540-C:7:13:6642:8522#0/3	1	2.5	2.5	4:M,15:U,31:M,40:M,56:U,59:U
13	20813533	20813612	113	HWI-EAS540-C:8:65:9712:17259#0/1	1	1	1	19:U,55:U
13	20908141	20908213	114	HWI-EAS540-C:7:110:16531:20203#0/3	1	1	1	*
13	20908262	20908341	115	HWI-EAS540-C:7:110:16531:20203#0/1	1	1	1	6:U,14:M,54:M
13	20924897	20924976	116	HWI-EAS540-C:7:102:17839:19793#0/1	2	1.8	1.8	12:U,23:M,60:M
13	20924897	20924977	116	HWI-EAS540-C:7:110:10824:7440#0/1	3	4.8	4.8	12:U,23:M,60:U
13	20924897	20924976	116	HWI-EAS540-C:7:120:15590:6353#0/1	2	1.8	0	12:M,23:U,60:M
13	20924897	20924980	116	HWI-EAS540-C:7:52:2124:5270#0/3	3	13.5	10.3495	12:M,23:M,60:M
