chr	start	end	cid	pid	abundance	methylpat	regions
13	22686337	22686416	179	1	0.625073	9:U,27:M,53:M,63:M	17
13	22686337	22686416	179	2	0.60043	9:M,27:U,53:M,63:M	2
13	22686337	22686417	179	3	0.403506	9:M,27:M,53:M,63:M	0
13	22686338	22686417	179	4	0.042565	8:U,26:U,52:U,62:U	24
13	22686337	22686416	179	5	0.0336448	9:M,27:M,53:U,63:M	12
13	22694785	22694865	181	1	0.246966	13:M	0
13	22694785	22694865	181	2	0.0507017	13:U	16
13	22694904	22694983	182	1	0.2125	9:M,24:M	0
13	22694904	22694983	182	2	0.0875	9:U,24:M	3
13	22694904	22694983	182	3	0.075	9:M,24:U	17
13	22695415	22695494	183	1	0.0125	13:U	0
13	22695534	22695613	184	1	0.0125	17:U,36:U,41:U	0
13	22695679	22695952	185	1	0.135922	14:M,76:M,187:M,213:U	16,8,19,51
13	22695678	22695952	185	2	0.0754357	15:M,77:U,188:U,214:M	0,7,11,50
13	22695679	22695952	185	3	0.0545807	14:U,76:U,187:M,213:M	3,7,19,49,50
13	22695679	22695952	185	4	0.00389888	14:U,76:U,187:U,213:M	3,7,11,50
13	22695679	22695952	185	5	8.72612e-05	14:M,76:M,187:M,213:M	16,8,19,49,50
13	22700130	22700209	186	1	0.0125	25:M	0
13	22772184	22772264	187	1	0.478233	51:U,63:U	0
13	22772185	22772264	187	2	0.0736842	50:M,62:M	3
13	22772185	22772264	187	3	0.0421053	50:M,62:U	17
13	22772301	22772382	188	1	0.131707	16:U	0
13	22772303	22772382	188	2	0.015	14:M	8
13	22806312	22806460	189	1	0.01875	9:M,121:M,143:U	0,8
13	22806312	22806470	189	2	0.0125	9:M,121:M,143:M	0,16
13	22809252	22809332	190	1	0.337771	53:U	0
13	22809252	22809332	190	2	0.162592	53:M	8
13	23411792	23411872	196	1	0.271044	50:M	0
13	23411792	23411871	196	2	0.0065341	50:U	3
13	23412263	23412342	197	1	0.0125	7:U,11:M,14:M,22:M,43:M,47:U,50:U,60:U,68:U	0
13	23472080	23472152	198	1	0.0136986	18:M,21:M	0
13	23522652	23522731	199	1	0.025	13:M,38:M	0
13	23733407	23733486	201	1	0.0375	13:M,55:U	3
13	23733407	23733486	201	2	0.0125	13:U,55:U	0
13	23733525	23733604	202	1	0.0625	6:U,21:U,24:U,44:U,46:U	0
13	23734876	23735074	203	1	0.0718515	12:U,23:U,59:U,76:U	0,50
13	23734876	23735074	203	2	0.0388007	12:M,23:U,59:U,76:U	3,50
13	23734876	23734956	203	3	0.0194004	12:M,23:M,59:M,76:M	16
13	23734876	23734955	203	4	0.0125	12:U,23:U,59:U,76:M	17
13	23734877	23735074	203	5	0.00714286	11:U,22:M,58:U,75:U	19,50
13	23784881	23784960	204	1	0.0125	56:M	0
13	23784998	23785134	205	1	0.0386861	25:M,67:M	0
13	23785054	23785134	205	2	0.0197531	11:U	17
13	23785172	23785252	206	1	0.0504115	65:U	0
13	23785173	23785252	206	2	0.0145833	64:M	50
13	23785293	23785374	207	1	0.0687725	5:M,17:M	0
13	23785293	23785373	207	2	0.0335964	5:U,17:M	50
13	23785388	23785492	208	1	0.0970874	80:M	0,17
13	23785388	23785490	208	2	0.0547945	80:U	0,62
13	23819248	23819329	209	1	0.0460705	8:M,47:U,63:M	0
13	23819249	23819328	209	2	0.00555556	7:M,46:U,62:U	62
13	23841964	23842043	210	1	0.0125	23:U,64:U	0
13	23864999	23865078	211	1	0.0125	41:U	0
13	23874025	23874104	212	1	0.2375	29:U	62
13	23874025	23874104	212	2	0.075	29:M	0
13	23874244	23874324	214	1	0.0329218	36:U	19
13	23874244	23874316	214	2	0.00913242	36:M	0
13	23874362	23874442	215	1	0.0462963	6:U	0
13	23874615	23874708	217	1	0.161702	51:M	62
13	23874615	23874695	217	2	0.0444444	51:U	0
13	23874747	23874827	218	1	0.0360082	4:M,19:M,33:U,47:M	0
13	23874748	23874827	218	2	0.0104167	3:M,18:M,32:U,46:U	17
13	24023858	24023939	219	1	0.420732	11:M	0
13	24023858	24023938	219	2	0.259259	11:U	17
13	24023975	24024056	220	1	0.63352	24:M,74:M	0
13	24023977	24024056	220	2	0.0461472	22:U,72:M	8
13	24023977	24024056	220	3	0.0263698	22:M,72:U	49
13	24040543	24040622	221	1	0.0125	3:M,11:U,17:U,21:U,29:U,34:U,38:U,51:U,55:U,57:U,65:U,72:U	0
13	24040692	24040772	222	1	0.351852	8:U,16:U,40:U,48:U,50:U,54:U,72:U,76:U,78:U	0
13	24040811	24040890	223	1	0.3625	1:U,33:U,59:U,71:M	0
13	24040811	24040890	223	2	0.025	1:U,33:U,59:U,71:U	8
13	24040811	24040890	223	3	0.0125	1:M,33:M,59:M,71:M	62
13	24093757	24093836	224	1	0.0125	47:U	0
13	24128185	24128265	225	1	0.181379	13:U,79:U	62
13	24128176	24128266	225	2	0.130691	22:M,88:M	0,19
13	24128176	24128266	225	3	0.0875508	22:M,88:U	0,8
13	24152808	24153084	227	1	0.519135	47:U,49:U,91:U,103:U,108:U,112:U,114:U,140:U,148:U,153:U,161:U,165:U,170:U,175:U,186:U,200:U,206:U,216:U,223:U,227:U,235:U,237:U,245:U,256:U,268:U	0,19,68
13	24152809	24153084	227	2	0.0180556	46:U,48:M,90:U,102:U,107:U,111:U,113:U,139:U,147:U,152:U,160:U,164:U,169:U,174:U,185:U,199:U,205:U,215:U,222:U,226:U,234:U,236:U,244:U,255:U,267:U	11,19,68
13	24227511	24227590	229	1	0.0125	62:M	0
13	24269870	24269949	230	1	0.0125	5:M,31:M,33:M,37:M,39:M,52:U,77:U	0
13	24269995	24270067	231	1	0.0136986	2:M,4:M,8:M,12:M,18:U,58:M,62:M,70:U	0
13	24270104	24270176	232	1	0.0136986	10:U,35:U,47:M,61:U	0
13	24270104	24270183	232	2	0.0125	10:M,35:M,47:M,61:M	11
13	24270230	24270302	233	1	0.0273973	3:M,68:M,70:U	19
13	24270223	24270302	233	2	0.0125	1:M,10:M,75:M,77:M	11
13	24270222	24270301	233	3	0.0125	2:U,11:U,76:M,78:M	0
13	24278946	24279025	234	1	0.05	8:M,32:U	0
13	24278946	24279025	234	2	0.05	8:M,32:M	11
13	24279060	24279160	235	1	0.029703	47:M,68:M	0
13	24279068	24279160	235	2	0.0295699	39:U,60:M	19
13	24279081	24279160	235	3	0.003125	26:M,47:U	17
13	24279571	24279651	236	1	0.037037	42:M	0
13	24279690	24279769	237	1	0.025	67:M	17
13	24279689	24279768	237	2	0.0125	68:U	0
13	24380996	24381197	238	1	0.0610855	17:M,105:M,122:M	0,8
13	24380996	24381194	238	2	0.0201904	17:M,105:M,122:U	0,11,50
13	24380996	24381194	238	3	0.00550092	17:M,105:U,122:U	0,3,50
13	24380996	24381194	238	4	0.0048096	17:U,105:M,122:U	17,11,50
13	24415425	24415505	240	1	0.0740741	2:M,55:M,65:M	0
13	24442302	24442381	241	1	0.0125	61:U	0
13	24442807	24442887	242	1	0.0514403	47:U	0
13	24442808	24442887	242	2	0.0416667	46:M	17
13	24442925	24443005	243	1	0.0648148	32:M,43:M	0
13	24445310	24445391	244	1	1.26177	33:M,44:M	0
13	24445310	24445390	244	2	0.218262	33:U,44:M	8
13	24445311	24445390	244	3	0.0770382	32:M,43:U	50
13	24463105	24463185	246	1	1.57407	14:U,20:U,31:U,52:U,59:U	0
13	24463106	24463185	246	2	0.018319	13:U,19:U,30:U,51:M,58:U	50
13	24463106	24463185	246	3	0.018319	13:U,19:M,30:U,51:U,58:U	8
13	24463222	24463302	247	1	1.17914	3:U,13:U,38:U,41:U,49:U,52:U,56:U,59:U,73:M	50
13	24463222	24463302	247	2	1.03053	3:U,13:U,38:U,41:U,49:U,52:U,56:U,59:U,73:U	0
13	24463223	24463302	247	3	0.00830793	2:U,12:U,37:U,40:U,48:M,51:U,55:U,58:U,72:U	7
13	24476555	24476810	248	1	0.0268882	31:M,50:M,207:M,236:M	0,8
13	24476555	24476810	248	2	0.00341482	31:M,50:U,207:M,236:M	50,8
13	24476914	24476994	249	1	0.544444	16:M	0
13	24476914	24476993	249	2	0.030625	16:U	50
13	24477272	24477353	251	1	1.2383	34:M,36:M,43:M,45:M	49
13	24477272	24477352	251	2	0.720322	34:M,36:M,43:U,45:M	7
13	24477272	24477352	251	3	0.247142	34:U,36:U,43:U,45:U	0
13	24477273	24477352	251	4	0.120899	33:M,35:M,42:M,44:U	17
13	24477272	24477352	251	5	0.0991511	34:U,36:M,43:M,45:M	50
13	24477372	24477470	252	1	0.0817168	54:U,70:U,72:U,80:U	49,7
13	24477390	24477469	252	2	0.0683887	36:U,52:M,54:M,62:U	16
13	24477390	24477469	252	3	0.0677467	36:M,52:U,54:U,62:M	25
13	24477365	24477470	252	4	0.0580586	61:M,77:M,79:U,87:U	0,68
13	24477372	24477469	252	5	0.023966	54:U,70:U,72:M,80:M	49,11
13	24477390	24477470	252	6	0.00634134	36:U,52:M,54:U,62:M	62
13	24477497	24477577	253	1	0.0462963	2:U,6:U,8:U,18:U,24:U,27:U,40:U,54:U,70:U	0
13	24478736	24478817	255	1	0.097561	23:U	8
13	24478735	24478815	255	2	0.0802469	24:M	0
13	24478854	24478933	256	1	0.05	12:M	8
13	24478854	24478933	256	2	0.025	12:U	0
13	24576838	24576917	258	1	0.0125	24:M,72:M	0
13	24684630	24684709	259	1	0.0125	66:M	0
13	24694160	24694240	260	1	0.0559671	17:M	8
13	24694160	24694240	260	2	0.0263375	17:U	0
13	24694286	24694358	261	1	0.0273973	19:U,43:U	7
13	24694278	24694358	261	2	0.0246914	27:M,51:M	0
13	24722994	24723135	263	1	0.0246914	28:U	0,16
13	24723001	24723135	263	2	0.0136986	21:M	49,16
13	24723173	24723253	264	1	0.0518519	15:M	49
13	24723173	24723252	264	2	0.0075	15:U	0
13	24789335	24789414	268	1	0.075	15:U	0
13	24789335	24789414	268	2	0.05	15:M	49
13	24797965	24798162	270	1	0.145105	20:M,33:M,167:M,178:U,188:M,191:U,193:M	0,14,60
13	24797965	24798162	270	2	0.130343	20:M,33:M,167:U,178:M,188:M,191:M,193:M	0,14,48
13	24797965	24798162	270	3	0.106442	20:M,33:U,167:M,178:M,188:U,191:M,193:M	51,14,34,30
13	24797965	24798162	270	4	0.0307194	20:M,33:M,167:M,178:U,188:M,191:M,193:M	0,14,24
13	24797965	24798162	270	5	0.0199457	20:M,33:M,167:M,178:M,188:U,191:M,193:M	0,14,34,30
13	24797965	24798162	270	6	0.0174706	20:U,33:M,167:M,178:M,188:M,191:M,193:M	50,14,34,21,27
13	24797965	24798162	270	7	0.00131071	20:M,33:M,167:M,178:M,188:M,191:M,193:M	0,14,34,21,27
13	24798173	24798253	271	1	0.890253	16:M,21:M,26:M,57:M,66:M,72:M	7
13	24798173	24798252	271	2	0.469615	16:U,21:M,26:U,57:U,66:U,72:U	14
13	24798173	24798253	271	3	0.191481	16:U,21:U,26:U,57:U,66:U,72:U	0
13	24798173	24798252	271	4	0.150282	16:M,21:M,26:M,57:U,66:U,72:U	51
13	24798173	24798252	271	5	0.0569232	16:M,21:M,26:U,57:U,66:U,72:U	21
13	24798173	24798253	271	6	0.0492806	16:M,21:M,26:M,57:U,66:M,72:M	50
13	24798173	24798252	271	7	0.0142308	16:M,21:M,26:M,57:M,66:U,72:M	24
13	24798291	24798371	272	1	0.389007	-1:M,31:M,41:M,76:U	51
13	24798291	24798371	272	2	0.362137	-1:U,31:U,41:U,76:M	7
13	24798292	24798371	272	3	0.142456	30:M,40:U,75:U	23
13	24798290	24798371	272	4	0.107039	0:U,32:U,42:U,77:U	0
13	24798291	24798371	272	5	0.0836248	-1:U,31:U,41:M,76:M	24,10
13	24798291	24798371	272	6	0.0521541	-1:U,31:M,41:M,76:M	3,31
13	24800984	24801064	273	1	0.869168	11:M	0
13	24800984	24801064	273	2	0.231361	11:U	51
13	24801082	24801182	274	1	0.270152	2:U,45:M	0
13	24801102	24801182	274	2	0.0865367	25:U	21
13	24845848	24845937	278	1	0.165152	37:U,42:U,62:U,76:U	0
13	24845858	24845937	278	2	0.025	27:U,32:M,52:U,66:M	7
13	24845857	24845936	278	3	0.00397727	28:M,33:U,53:U,67:U	21
13	24845975	24846055	279	1	0.527778	58:U	0
13	24846124	24846203	280	1	0.0125	3:U,46:U,58:U,63:U	0
13	24846206	24846319	281	1	0.111842	10:U,14:U,18:U,65:U,80:U,97:U,101:U	0
13	24846325	24846404	282	1	0.0625	35:U,56:U,67:U	0
13	24846325	24846404	282	2	0.0125	35:M,56:U,67:U	34
13	24882906	24882986	283	1	0.0540124	18:M,27:M,35:M,43:M	0
13	24882906	24882985	283	2	0.0109375	18:U,27:M,35:M,43:M	34
13	24882906	24882985	283	3	0.0109375	18:M,27:M,35:M,43:U	21
13	24883022	24883102	284	1	0.0617284	38:M,40:M,47:M	0
13	24883023	24883102	284	2	0.03125	37:M,39:U,46:M	34
13	24883815	24883895	286	1	0.240741	0:M	0
13	24889183	24889255	287	1	0.0136986	11:M,65:M	0
13	24945134	24945213	288	1	0.0125	33:M	0
13	25085332	25085600	289	1	0.161374	72:U,80:U,87:U,152:U,161:U,179:U	0,34,50,28,17,61
13	25085332	25085600	289	2	0.0684066	72:U,80:U,87:U,152:M,161:M,179:M	0,34,50,48,68,20,61
13	25085332	25085600	289	3	0.0577639	72:M,80:M,87:M,152:U,161:U,179:U	51,24,60,28,17,61
13	25085332	25085600	289	4	0.0288902	72:M,80:M,87:U,152:M,161:U,179:M	51,24,27,11,20,61
13	25085332	25085600	289	5	0.0140676	72:U,80:U,87:M,152:M,161:U,179:M	0,34,47,11,20,61
13	25085631	25085766	290	1	0.0294118	14:U,35:U,37:U,116:U	0
13	25085798	25085882	291	1	0.141176	27:U,34:U,55:U	0
13	25085798	25085870	291	2	0.0205479	27:U,34:U,55:M	34
13	25085915	25086047	292	1	0.0789474	1:U	0
13	25086081	25086162	293	1	0.750976	62:U,76:U	0
13	25086082	25086162	293	2	0.122963	61:U,75:M	27
13	25086083	25086162	293	3	0.0125	60:M,74:M	51
13	25086233	25086313	294	1	0.675995	26:U,61:U	0
13	25086233	25086305	294	2	0.00852358	26:M,61:U	27
13	25086350	25086443	295	1	0.664894	42:U,61:U	0
13	25086480	25086562	296	1	0.0903614	14:U,42:U,44:U,54:U,59:U,64:U,68:U,75:U	0
13	25086605	25086677	297	1	0.0136986	-1:U,7:U,21:U,24:U,26:U,36:U,41:U,45:U,60:U,66:U	0
13	25100692	25100772	298	1	0.0740741	7:M,71:M	0
13	25164516	25164595	301	1	0.0125	6:M	0
13	25185207	25185287	302	1	0.132275	11:U	24
13	25185207	25185286	302	2	0.0133929	11:M	0
13	25204625	25204704	304	1	0.0125	64:M	0
13	25211865	25211944	305	1	0.0125	13:M,37:M,53:M,55:M,65:M	0
13	25211991	25212063	306	1	0.0205479	6:M,8:M,10:M,53:M,64:M	7
13	25211984	25212063	306	2	0.009375	13:M,15:M,17:M,60:M,71:U	0
13	25227446	25227525	309	1	0.0125	24:M,30:M,75:M	0
13	25259500	25259572	310	1	0.0136986	17:M	0
13	25259617	25259696	311	1	0.0125	15:M	0
13	25259754	25259833	312	1	0.0125	14:M	0
13	25259872	25259951	313	1	0.0375	26:M,45:M,65:M	0
13	25262305	25262384	314	1	0.0125	7:M,21:M,39:U	0
13	25262422	25262503	315	1	0.0365854	57:U,70:U	0
13	25262423	25262502	315	2	0.0125	56:M,69:M	51
13	25262901	25262980	316	1	0.0125	41:M,61:U	0
13	25263319	25263399	317	1	0.0740741	3:M,28:M,61:M	0
13	25263319	25263398	317	2	0.0125	3:U,28:M,61:M	51
13	25263437	25263517	318	1	0.0648148	2:M	0
13	25264035	25264114	320	1	0.0375	15:U,63:U	0
13	25264151	25264231	321	1	0.0691358	29:M	0
13	25264151	25264230	321	2	0.00875	29:U	34
13	25265473	25265553	323	1	0.12963	20:M,29:M,35:M	0
13	25265473	25265545	323	2	0.010274	20:U,29:M,35:M	34
13	25265591	25265671	324	1	0.160624	8:M	0
13	25265591	25265671	324	2	0.0764132	8:U	34
13	25265718	25265797	325	1	0.0125	55:M	0
13	25269015	25269095	328	1	0.0564374	38:M	51
13	25269015	25269094	328	2	0.0357143	38:U	0
13	25272105	25272184	329	1	0.0375	68:M	0
13	25272210	25272282	330	1	0.0273973	53:M	0
13	25272477	25272556	331	1	0.025	16:M,58:U,64:M	0
13	25279724	25279804	332	1	0.0277778	2:M	0
13	25283481	25283560	333	1	0.025	39:U,43:U	34
13	25283481	25283560	333	2	0.025	39:M,43:M	7
13	25283481	25283560	333	3	0.0125	39:M,43:U	0
13	25283599	25283679	334	1	0.0648148	0:M,29:M,38:M,40:M,56:M,69:M	0
13	25283949	25284021	335	1	0.0136986	25:M	0
13	25284066	25284146	336	1	0.104167	41:M	0
13	25284066	25284146	336	2	0.0694444	41:U	7
13	25284240	25284319	337	1	0.0875	23:M	0
13	25284240	25284319	337	2	0.0125	23:U	7
13	25316862	25316944	339	1	0.248327	48:M	0
13	25316862	25316941	339	2	0.00243056	48:U	24
13	25316980	25317060	340	1	0.860257	32:M	0
13	25316981	25317060	340	2	0.0664893	31:U	34
13	25317371	25317586	341	1	0.0653846	107:M,185:M	0,51,47
13	25317371	25317586	341	2	0.0454572	107:U,185:U	0,24,48
13	25317371	25317586	341	3	0.00195869	107:U,185:M	0,24,47
13	25317897	25317978	342	1	0.134146	11:M	0
13	25317897	25317977	342	2	0.0679012	11:U	51
13	25318013	25318095	343	1	0.259438	5:M	0
13	25318015	25318095	343	2	0.0349794	3:U	17
13	25318321	25318400	344	1	0.0375	34:M	0
13	25319717	25319797	345	1	0.0648148	14:M,26:M,32:M,44:M,50:M	0
13	25319868	25319947	346	1	0.0754573	3:M,12:M,22:U,37:U,47:U,53:U,72:U	3
13	25319868	25319947	346	2	0.0470293	3:M,12:U,22:U,37:U,47:M,53:M,72:U	52
13	25319868	25319947	346	3	0.0411567	3:M,12:M,22:U,37:U,47:U,53:U,72:M	41
13	25319868	25319947	346	4	0.0296554	3:U,12:M,22:M,37:U,47:M,53:M,72:U	45
13	25319868	25319947	346	5	0.0266652	3:M,12:U,22:M,37:U,47:U,53:M,72:M	9
13	25319834	25319947	346	6	0.0246914	5:U,11:U,14:M,37:M,46:M,56:M,71:U,81:U,87:U,106:U	47,61
13	25319868	25319947	346	7	0.0246078	3:U,12:U,22:M,37:U,47:U,53:U,72:U	1
13	25319842	25319940	346	8	0.0205479	3:U,6:U,29:U,38:U,48:U,63:U,73:U,79:M,98:U	48,23
13	25319834	25319947	346	9	0.0125	5:M,11:M,14:M,37:U,46:U,56:U,71:U,81:M,87:U,106:U	0,60
13	25319835	25319947	346	10	0.0125	4:U,10:U,13:U,36:U,45:M,55:U,70:U,80:M,86:U,105:U	21,10
13	25319868	25319947	346	11	0.00408475	3:M,12:U,22:M,37:U,47:M,53:U,72:M	2
13	25319868	25319947	346	12	0.000271739	3:M,12:M,22:U,37:M,47:U,53:U,72:U	4
13	25319981	25320066	347	1	0.0620391	3:U,6:U,19:U,27:U,31:U,50:U,52:U	0
13	25319992	25320064	347	2	0.0152319	8:U,16:U,20:M,39:U,41:M	8
13	25319993	25320065	347	3	0.0133182	7:U,15:U,19:U,38:M,40:U	14
13	25319993	25320065	347	4	0.0125458	7:M,15:M,19:M,38:M,40:M	25
13	25319984	25320065	347	5	0.0101256	0:M,3:M,16:M,24:U,28:U,47:U,49:U	47
13	25319984	25320065	347	6	0.00600464	0:U,3:M,16:U,24:U,28:U,47:U,49:U	21
13	25319985	25320065	347	7	0.0048194	2:U,15:U,23:U,27:M,46:M,48:M	51
13	25319986	25320065	347	8	0.00425688	1:M,14:M,22:M,26:U,45:U,47:U	16
13	25319985	25320065	347	9	0.00076459	2:M,15:M,23:M,27:M,46:U,48:U	11
13	25319985	25320065	347	10	0.000555881	2:U,15:U,23:M,27:U,46:U,48:U	20
13	25320890	25320970	348	1	0.271605	13:U,25:U,42:U,45:U,47:U,52:U,62:U,68:U,75:U	0
13	25320891	25320963	348	2	0.0136986	12:U,24:U,41:U,44:U,46:U,51:U,61:U,67:M	20
13	25320890	25320969	348	3	0.0125	13:U,25:U,42:U,45:U,47:U,52:M,62:U,68:U,75:U	47
13	25320891	25320970	348	4	0.0125	12:M,24:U,41:U,44:U,46:U,51:M,61:U,67:U,74:U	51
13	25321008	25321088	349	1	0.0720165	3:U,21:U,24:U,27:U,32:U,34:U,37:U,55:U,59:U	47
13	25321007	25321086	349	2	0.025	4:U,22:U,25:M,28:U,33:U,35:U,38:U,56:U,60:U	0
13	25321008	25321087	349	3	0.00416667	3:U,21:U,24:M,27:M,32:U,34:M,37:U,55:M,59:U	20
13	25321645	25321842	350	1	0.0540312	23:U,26:U,30:U,45:U,69:U,73:U,85:U,87:U,91:U,93:U,104:U,106:U,108:U,112:U,114:U,140:U,144:U,147:U,154:U,157:U,164:U,180:U,184:U,186:U	0,20
13	25321645	25321841	350	2	0.00347222	23:U,26:U,30:U,45:U,69:U,73:U,85:U,87:U,91:U,93:U,104:U,106:U,108:U,112:U,114:U,140:M,144:U,147:M,154:U,157:U,164:U,180:U,184:U,186:U	0,68
13	25321645	25321841	350	3	0.00347222	23:U,26:U,30:U,45:U,69:U,73:U,85:U,87:U,91:U,93:U,104:U,106:U,108:U,112:U,114:U,140:U,144:U,147:U,154:U,157:U,164:U,180:U,184:M,186:U	0,62
13	25337795	25337874	351	1	0.0625	9:M,68:M,74:M	0
13	25337912	25337993	352	1	0.0447154	35:M,70:M	0
13	25337913	25337992	352	2	0.00833333	34:U,69:M	68
13	25338002	25338081	353	1	0.35	54:M	0
13	25338002	25338081	353	2	0.35	54:U	68
13	25338118	25338199	354	1	0.168913	2:M,6:M,16:M,27:M,60:M	68
13	25338119	25338199	354	2	0.0526698	1:M,5:M,15:M,26:U,59:U	20
13	25338118	25338197	354	3	0.0460417	2:M,6:M,16:M,27:U,60:M	0
13	25338119	25338199	354	4	0.0366204	1:U,5:M,15:M,26:M,59:M	11
13	25338119	25338199	354	5	0.0366204	1:M,5:U,15:M,26:M,59:M	62
13	25338120	25338199	354	6	0.024375	0:M,4:M,14:U,25:M,58:M	28
13	25338237	25338317	355	1	0.0555556	43:M,49:M,51:M,58:M,61:M,68:M,74:M,77:M	0
13	25338237	25338309	355	2	0.010274	43:M,49:M,51:M,58:M,61:M,68:U	68
13	25338355	25338434	356	1	0.1125	2:M,34:M,66:M	0
13	25338355	25338434	356	2	0.0125	2:M,34:U,66:M	68
13	25497028	25497305	359	1	0.161053	11:U,13:U,15:U,21:U,29:U,38:U,71:U,79:U,82:U,86:U,93:U,96:U,110:U,112:U,115:U,122:U,132:U,144:U,147:U,153:U,157:U,160:U,165:U,170:U,178:U,184:U,198:U,207:U,210:U,246:U,253:U,258:U,269:M	0,68,20,51,21
13	25497028	25497299	359	2	0.0211505	11:U,13:U,15:U,21:U,29:U,38:U,71:U,79:U,82:U,86:U,93:U,96:U,110:U,112:U,115:U,122:U,132:U,144:U,147:U,153:U,157:U,160:U,165:U,170:U,178:U,184:U,198:U,207:U,210:U,246:U,253:U,258:U,269:U	0,68,20,51,27
13	25497028	25497299	359	3	0.00145349	11:U,13:U,15:U,21:U,29:U,38:U,71:U,79:U,82:U,86:U,93:U,96:U,110:U,112:U,115:U,122:U,132:U,144:U,147:U,153:U,157:U,160:U,165:U,170:U,178:U,184:U,198:U,207:U,210:U,246:U,253:U,258:M,269:M	0,68,20,51,10
13	25532733	25532812	360	1	0.0125	46:M,73:M	0
13	25535723	25535802	361	1	0.0375	10:M	0
13	25535841	25535921	362	1	0.0771605	47:M	0
13	25535842	25535921	362	2	0.015625	46:U	68
13	25537270	25537349	363	1	0.0125	18:M	0
13	25592137	25592217	364	1	0.0833333	10:U,35:U,42:U,58:U,71:U	0
13	25592253	25592335	365	1	0.157296	5:U,19:U,34:U,36:U,39:U,52:U,55:U,64:U,73:U,75:U	11
13	25592252	25592332	365	2	0.0555556	6:M,20:U,35:U,37:U,40:U,53:U,56:U,65:U,74:U,76:U	0
13	25592253	25592332	365	3	0.01875	5:M,19:M,34:U,36:U,39:U,52:U,55:U,64:U,73:U,75:U	68
13	25592256	25592335	365	4	0.00555555	2:U,16:U,31:U,33:U,36:U,49:M,52:U,61:U,70:U,72:U	51
13	25592369	25592448	366	1	0.0125	24:U,26:U,47:U,54:U,71:U,73:U	0
13	25592593	25592672	367	1	0.025	0:U,17:U,41:U,48:U,51:U,61:U	0
13	25620309	25620388	368	1	0.0125	37:U,56:M	0
13	25620427	25620506	369	1	0.0125	45:M,72:M	0
13	25634879	25634958	370	1	0.025	6:U,38:U,58:M	11
13	25634879	25634958	370	2	0.0125	6:M,38:M,58:M	0
13	25635004	25635076	371	1	0.0342466	9:M,61:U	11
13	25634998	25635077	371	2	0.015625	15:M,67:M	0
13	25668379	25668458	373	1	0.05	12:M,40:M	0
13	25668497	25668576	374	1	0.0125	36:M	0
13	25670822	25670902	375	1	0.0318113	9:M,39:M,48:U	0
13	25670823	25670902	375	2	0.0294735	8:M,38:M,47:M	27
13	25670822	25670901	375	3	0.026661	9:M,39:U,48:U	11
13	25670823	25670902	375	4	0.0140625	8:U,38:U,47:U	21
13	25670934	25671013	376	1	0.1	17:U,43:U,49:U,73:U	0
13	25672316	25672395	377	1	0.1	68:M	0
13	25672316	25672395	377	2	0.05	68:U	11
13	25672435	25672514	378	1	0.125	51:U	11
13	25672435	25672514	378	2	0.0375	51:M	0
13	25710101	25710181	379	1	0.271164	13:M	11
13	25710101	25710180	379	2	0.0133929	13:U	0
13	25710215	25710295	380	1	0.0888889	38:M	0
13	25710216	25710295	380	2	0.06	37:U	11
13	25710980	25711060	381	1	0.037037	75:M	0
13	25710981	25711060	381	2	0.01875	74:U	11
13	25711082	25711280	382	1	0.0327731	13:U,107:U,110:M,144:M,165:M,190:U	0,21,9
13	25711082	25711280	382	2	0.0107143	13:U,107:M,110:U,144:U,165:M,190:U	0,27,20
13	25711082	25711280	382	3	0.00178572	13:U,107:M,110:U,144:U,165:U,190:U	0,27,60
13	25711082	25711280	382	4	0.00111864	13:U,107:U,110:M,144:U,165:U,190:U	0,21,60
13	25729714	25729796	385	1	0.315751	22:M	0
13	25729716	25729795	385	2	0.00106707	20:U	27
13	25743621	25743905	386	1	0.0666841	1:M,8:M,140:U,150:M,181:M,196:M,216:U,266:U	20,68,13,56,40
13	25743621	25743905	386	2	0.0569341	1:M,8:M,140:U,150:M,181:M,196:M,216:M,266:M	20,68,13,29,42
13	25743621	25743905	386	3	0.0513477	1:U,8:M,140:M,150:U,181:M,196:U,216:M,266:M	10,68,16,50,32,31,46,42
13	25743621	25743905	386	4	0.0281273	1:M,8:U,140:M,150:M,181:M,196:M,216:M,266:U	0,68,16,12,62,24,29,58
13	25743621	25743905	386	5	0.0169387	1:M,8:M,140:M,150:M,181:U,196:M,216:M,266:U	20,68,16,12,54,5,58
13	25743621	25743905	386	6	0.0103748	1:U,8:M,140:U,150:U,181:M,196:M,216:M,266:U	10,68,47,48,29,58
13	25743621	25743905	386	7	0.00419091	1:M,8:U,140:M,150:U,181:M,196:M,216:U,266:U	0,68,16,50,32,45,56,40
13	25743621	25743905	386	8	0.00311999	1:M,8:U,140:M,150:M,181:U,196:M,216:M,266:U	0,68,16,12,54,5,58
13	25743621	25743905	386	9	0.000409786	1:M,8:U,140:U,150:M,181:M,196:M,216:M,266:U	0,68,13,29,58
13	25743621	25743905	386	10	0.000262119	1:U,8:M,140:U,150:M,181:M,196:M,216:M,266:U	10,68,13,29,58
13	25743943	25744036	387	1	0.340403	24:M,55:M,66:M,80:U,88:M	0,16
13	25744074	25744153	387	2	0.162201	21:U,23:M,29:M,43:M,54:M,65:M,72:M	40
13	25744074	25744153	387	3	0.0227424	21:M,23:U,29:M,43:U,54:M,65:M,72:M	64
