chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	20805918	20805998	103	7	5	2.88889	2.28242	20:U,67:U
13	20806059	20806138	104	0	1	0.75	0.75	9:U,14:U,20:U,25:M,27:U,43:M,58:M,66:M,70:M,77:U
13	20806066	20806138	104	2	1	1.5	1.5	2:U,7:U,13:U,18:M,20:U,36:U,51:U,59:U,63:U,70:U
13	20806160	20806239	105	0	1	1	1	1:U,3:U,11:U,22:U,38:U,47:U,63:U,66:U
13	20806345	20806424	106	0	1	1	1	2:U,11:U,13:U,22:U,24:U,29:U,32:U,39:U,44:U,61:U,67:U,71:U,74:U,77:U
13	20821132	20821211	107	0	1	1	1	2:M
13	20924898	20925037	108	0	128	24.5172	16.9869	11:M,22:M,59:M
13	20924957	20925037	108	10	38	5.74138	5.05824	0:U
13	20924995	20925095	108	24	15	16.0909	12.4266	67:M
13	20924995	20925094	108	7	2	3.81818	11.6157	67:U
13	20925073	20925155	108	16	21	5.61679	5.34416	26:M,45:U
13	20925073	20925155	108	3	122	19.9667	20.2393	26:M,45:M
13	20925075	20925155	108	18	11	1.71624	0	24:U,43:U
13	20925076	20925155	108	21	4	0.262774	0	23:U,42:M
13	20941864	20941943	109	0	1	1	0	*
13	20941958	20942030	110	0	1	1	1	3:M
13	20961914	20961995	111	0	103	41.8591	42.6728	13:M,48:M
13	20961914	20961994	111	10	10	24	24.8037	13:U,48:U
13	20961914	20961993	111	24	7	0.793814	0	13:M,48:U
13	20961914	20961995	111	7	17	9.02749	8.21383	13:U,48:M
13	20962031	20962113	112	0	124	102.5	0	*
13	20966940	20967019	113	0	1	1	1	51:M
13	20967067	20967146	114	0	1	1	1	18:M
13	20967717	20967796	115	0	1	1	0	*
13	21015748	21015897	116	0	2	2.25	2.25	1:U
13	21023640	21023719	117	0	1	1	0	*
13	21036775	21036854	118	0	2	2	2	25:U,70:M
13	21036892	21036964	119	0	1	1	1	0:M,29:M,63:U
13	21100077	21100156	120	0	2	2	2	7:U,9:U,12:U,14:U,20:U,28:U,39:U,42:U,44:U,47:U,54:U,75:U,77:U
13	21100201	21100273	121	0	1	1	1	14:U,23:U,43:U,57:U,67:M
13	21100917	21100996	122	0	3	3	0	*
13	21101033	21101113	123	0	2	2.25	0	*
13	21102797	21102876	124	0	1	1	1	13:U
13	21119059	21119138	125	0	1	1	1	26:U,64:M
13	21287102	21287174	126	0	1	1	1	58:U
13	21290984	21291087	127	0	800	47.3192	32.691	60:M,62:M,76:M
13	21290995	21291076	127	27	85	3.84407	15.1846	49:M,51:M,65:U
13	21290995	21291075	127	12	60	1.35465	12.6105	49:M,51:U,65:M
13	21290995	21291075	127	24	5	0.104461	0	49:U,51:U,65:U
13	21290995	21291075	127	10	23	11.292	11.5158	49:U,51:M,65:M
13	21290995	21291075	127	21	4	0.0864582	0	49:U,51:U,65:M
13	21290995	21291075	127	3	7	11.0649	0	49:M,51:U,65:U
13	21290996	21291075	127	22	1	0.0324484	0	48:U,50:M,64:U
13	21291090	21291169	128	0	1	1.5	0.43125	17:M,28:M,56:U,62:M
13	21291113	21291193	128	12	143	3.5107	0.449744	5:M,33:M,39:M,59:M,61:M,65:M
13	21291113	21291202	128	10	47	0.643086	0	5:M,33:M,39:U,59:M,61:M,65:M
13	21291113	21291202	128	21	29	0.465485	0	5:M,33:M,39:M,59:M,61:U,65:M
13	21291113	21291193	128	3	11	0.262876	0.0292261	5:U,33:M,39:M,59:M,61:M,65:M
13	21291113	21291192	128	19	3	0.0692308	0	5:U,33:M,39:M,59:U,61:U,65:M
13	21291113	21291202	128	4	49	0.702439	0	5:M,33:M,39:M,59:U,61:M,65:M
13	21291113	21291192	128	17	1	0.0230769	0	5:U,33:U,39:U,59:U,61:U,65:U
13	21291113	21291192	128	20	1	0.0230769	0.011906	5:U,33:M,39:U,59:M,61:U,65:M
13	21291113	21291192	128	13	1	0.0230769	0	5:M,33:M,39:U,59:U,61:U,65:M
13	21291113	21291192	128	8	1	0.0230769	0	5:U,33:M,39:U,59:U,61:U,65:U
13	21291113	21291193	128	7	3	0.0752508	0.0685701	5:M,33:M,39:M,59:U,61:U,65:M
13	21291113	21291192	128	16	1	0.0230769	0	5:M,33:M,39:M,59:M,61:U,65:U
13	21291113	21291192	128	23	1	0.0230769	0.00753339	5:M,33:U,39:U,59:U,61:U,65:U
13	21291114	21291202	128	2	4	0.0598102	0	4:M,32:M,38:U,58:U,60:M,64:M
13	21291114	21291202	128	25	11	0.136092	0	4:M,32:M,38:M,58:M,60:M,64:U
13	21291114	21291201	128	11	8	0.133977	0	4:M,32:U,38:U,58:M,60:M,64:M
13	21291114	21291193	128	9	3	0.0782609	0	4:M,32:M,38:U,58:M,60:U,64:M
13	21291114	21291202	128	30	5	1.56699	2.60914	4:M,32:U,38:U,58:U,60:M,64:M
13	21291120	21291201	128	31	5	2.52222	0	26:U,32:U,52:U,54:U,58:M
13	21291122	21291201	128	49	1	0.00740741	0.108428	24:M,30:U,50:M,52:M,56:U
13	21291130	21291202	128	66	1	1.5	3.40904	16:U,22:U,42:M,44:U,48:M
13	21291113	21291202	128	18	8	0.115028	1.6875	5:M,33:U,39:M,59:U,61:M,65:M
13	21291113	21291202	128	15	10	0.167202	0	5:M,33:U,39:M,59:U,61:U,65:M
13	21291113	21291202	128	24	4	0.0625506	0	5:M,33:U,39:M,59:M,61:U,65:M
13	21291111	21291202	128	27	39	1.96345	0	7:M,35:U,41:M,61:M,63:M,67:M
13	21291121	21291202	128	34	441	5.21384	4.90944	25:M,31:M,51:M,53:M,57:M
13	21291122	21291202	128	14	15	0.145614	0.617131	24:M,30:M,50:U,52:U,56:M
13	21291122	21291202	128	51	2	0.0205653	0.0678005	24:U,30:U,50:U,52:U,56:U
13	21291122	21291202	128	50	5	0.0542885	0.107154	24:M,30:U,50:M,52:U,56:M
13	21305253	21305325	129	0	1	1	1	33:M
13	21305412	21305491	130	0	2	2	0	*
13	21329023	21329102	131	0	1	1	1	-1:U,4:U,56:M
13	21356261	21356341	132	0	3	3	0	*
13	21356379	21356459	133	0	5	6	0	*
13	21359014	21359093	134	0	1	1	0	*
13	21380671	21380750	135	0	2	2	2	59:U
13	21499010	21499091	136	0	72	215	0	*
13	21499128	21499208	137	0	114	90.75	90.75	0:U
13	21514161	21514241	138	0	22	26.25	0	*
13	21514279	21514359	139	0	14	14.1273	14.1273	33:M,50:M
13	21514279	21514359	139	27	3	2.95909	2.95909	33:M,50:U
13	21514280	21514359	139	12	3	2.86364	2.86364	32:U,49:U
13	21607777	21607856	140	0	1	1	1	0:M
13	21648336	21648408	141	0	1	1	1	30:M
13	21648470	21648549	142	0	1	1	1	38:M,65:M
13	21674865	21674937	143	0	1	1	1	33:U
13	21698255	21698334	144	0	1	1	1	27:M,33:M
13	21698373	21698452	145	0	1	1	1	29:M,52:M
13	21721764	21721870	146	0	42	6.67362	6.72007	37:M,75:U
13	21721764	21721871	146	27	59	11.9392	11.4364	37:M,75:M
13	21721764	21721844	146	12	8	0.802263	0.934328	37:U,75:M
13	21721765	21721844	146	24	1	0.130435	0	36:U,74:U
13	21721869	21721948	146	20	4	2.66667	0.19598	34:M
13	21721869	21721950	146	13	7	3.81895	6.14418	34:U,81:M
13	21721871	21721950	146	18	2	0.0609137	0	32:M,79:U
13	21721871	21721962	146	7	117	14.8934	9.01506	32:M,79:M
13	21795768	21795847	147	0	1	1	0	*
13	21808667	21808746	148	0	1	0.625	0.625	16:M,24:M,40:M,75:U
13	21808667	21808747	148	27	2	3.125	3.125	16:M,24:M,40:M,75:M
13	21808667	21808746	148	12	1	0.625	0.625	16:M,24:M,40:U,75:M
13	21808770	21808849	149	0	2	2	2	59:M
13	21808887	21808966	150	0	5	5	5	20:U
13	21808887	21808966	150	27	6	6	6	20:M
13	21866054	21866134	151	0	56	72.4037	72.4037	79:M
13	21866054	21866134	151	27	5	13.3926	13.3926	79:U
13	21866171	21866252	152	0	35	5.4086	0.768435	2:M,8:M,76:M
13	21866171	21866252	152	27	13	1.90323	0.286359	2:U,8:M,76:M
13	21866173	21866252	152	24	14	1.05376	0.741827	0:M,6:M,74:U
13	21866173	21866252	152	20	3	0.225806	0	0:U,6:M,74:U
13	21866182	21866254	152	7	1	7	7	65:M,72:M
13	21872552	21872632	153	0	53	3.31863	2.6631	6:M,16:U,23:U,27:U,29:U,38:U,41:U,65:U,76:U
13	21872552	21872632	153	27	73	8.33333	3.01494	6:U,16:U,23:U,27:U,29:U,38:U,41:U,65:U,76:U
13	21872552	21872696	153	24	3	7.5	6.70657	6:U,16:U,23:U,27:U,29:U,38:U,41:U,65:M,76:U,88:U,90:U,92:U,99:U,111:U
13	21872552	21872631	153	20	1	0.0441176	0.0358456	6:M,16:U,23:M,27:U,29:U,38:U,41:M,65:U,76:U
13	21872617	21872696	153	12	2	3	4.48761	0:U,11:U,23:U,25:U,27:U,34:U,46:U
13	21872668	21872750	153	13	131	11.9118	9.61552	28:U,60:U
13	21872670	21872749	153	3	3	0.132353	0.107537	26:U,58:M
13	21872670	21872749	153	2	1	0.0441176	0.0358456	26:M,58:U
13	21872735	21872815	153	16	8	9	11.8034	34:U
13	21896581	21896662	154	0	3	3	3	14:M,27:M,34:M,60:M,63:M
13	21897752	21897832	155	0	6	5.25	5.25	46:M,56:M
13	21902434	21902527	156	0	12	7.625	7.625	52:M
13	21902434	21902527	156	20	12	7.25	7.25	52:U
13	21902551	21902631	157	0	2	1.66667	1.66667	8:U,39:U,66:M
13	21902551	21902631	157	20	7	5	5	8:M,39:M,66:M
13	21902551	21902632	157	17	8	7.66667	7.66667	8:U,39:M,66:M
13	21902553	21902632	157	12	3	6	6	6:U,37:M,64:U
13	22058001	22058080	158	0	1	1	1	10:M,15:M,18:M,36:M,50:M,58:M
13	22058089	22058168	159	0	1	1	1	1:M,15:U,23:M,32:M,36:U,38:M,50:M,62:M
13	22058089	22058181	159	20	2	1.57143	1.57143	1:M,15:M,23:M,32:M,36:M,38:U,50:M,62:M,83:M,90:M
13	22058089	22058170	159	17	5	6	0.930071	1:M,15:M,23:M,32:M,36:M,38:M,50:M,62:M
13	22058089	22058168	159	12	1	1	0.796045	1:M,15:M,23:M,32:M,36:U,38:M,50:M,62:M
13	22058101	22058181	159	3	4	3.04762	3.04762	3:M,11:M,20:M,24:M,26:M,38:M,50:M,71:M,78:M
13	22058101	22058180	159	2	1	1.33333	1.33333	3:M,11:M,20:M,24:M,26:M,38:M,50:M,71:U,78:M
13	22058102	22058181	159	16	3	1.71429	1.71429	2:M,10:M,19:M,23:M,25:M,37:M,49:M,70:M,77:U
13	22143068	22143148	160	0	4	4.5	0	*
13	22143186	22143266	161	0	4	4	4	4:M,40:M,64:M
13	22143186	22143265	161	17	1	1	1	4:U,40:U,64:U
13	22242922	22243003	162	0	21	25.1	25.1	61:U
13	22242922	22243003	162	17	12	33.4	33.4	61:M
13	22243011	22243120	163	0	20	11.5909	11.5909	7:U,18:U,30:U,36:U,79:U
13	22243040	22243119	163	17	1	1	1	1:M,7:M,50:M
13	22243041	22243120	163	2	2	0.636364	0.636364	0:U,6:M,49:M
13	22243041	22243120	163	3	4	1.27273	1.27273	0:M,6:M,49:U
13	22250915	22250987	164	0	1	1	0	*
13	22251031	22251110	165	0	2	2	0	*
13	22369196	22369275	166	0	1	1	1	77:U
13	22428022	22428094	167	0	1	1	0	*
13	22428105	22428184	168	0	1	1	0	*
13	22429268	22429340	169	0	1	1	0	*
13	22468342	22468421	170	0	52	27.4625	38.8415	3:U,54:U,79:U
13	22468342	22468422	170	17	34	150.222	163.348	3:M,54:M,79:M
13	22468342	22468421	170	2	8	84.5	73.121	3:U,54:M,79:M
13	22468342	22468421	170	3	3	1.58438	0	3:M,54:U,79:M
13	22468342	22468422	170	12	2	9.91701	0	3:M,54:U,79:U
13	22468343	22468422	170	16	1	9.38889	7.80449	2:M,53:M,78:U
13	22468459	22468540	171	0	46	52.0288	53.09	45:M,50:M
13	22468461	22468540	171	17	59	30.5442	31.5796	43:U,48:U
13	22468461	22468540	171	3	8	4.14159	3.10619	43:M,48:U
13	22468461	22468540	171	12	2	1.0354	0	43:U,48:M
13	22520316	22520396	172	0	21	20.4615	20.4615	6:U,19:M
13	22520317	22520396	172	3	7	5.11539	5.11539	5:U,18:U
13	22520317	22520396	172	12	4	2.92308	2.92308	5:M,18:M
13	22520434	22520514	173	0	41	33.75	0	*
13	22540200	22540279	174	0	1	1	1	16:U
13	22540200	22540279	174	12	2	2	2	16:M
13	22540318	22540397	175	0	2	2	2	54:M
13	22601780	22601859	176	0	1	1	1	44:M,62:M,70:M,77:M
13	22601780	22601859	176	12	1	1	1	44:U,62:U,70:U,77:U
13	22601780	22601859	176	16	1	1	1	44:U,62:M,70:M,77:M
13	22684945	22685025	177	0	15	13.5	0	*
13	22685064	22685210	178	0	8	11.25	11.25	61:M,97:M,110:M,146:M
13	22686337	22686417	179	0	76	80.0519	32.684	9:M,27:M,53:M,63:M
13	22686337	22686416	179	3	4	46	0	9:U,27:U,53:M,63:M
13	22686337	22686416	179	12	2	1.31429	2.69158	9:M,27:M,53:U,63:M
13	22686337	22686416	179	16	1	0.657143	0	9:U,27:M,53:U,63:U
13	22686337	22686409	179	27	1	0.657143	0	9:U,27:U,53:U,63:M
13	22686337	22686416	179	17	6	3.94286	50.0059	9:U,27:M,53:M,63:M
13	22686337	22686416	179	2	2	1.31429	48.0344	9:M,27:U,53:M,63:M
13	22686337	22686416	179	18	1	0.657143	0	9:M,27:U,53:U,63:U
13	22686337	22686416	179	20	1	0.657143	0	9:M,27:U,53:U,63:M
13	22686338	22686417	179	24	1	2.09091	3.4052	8:U,26:U,52:U,62:U
13	22686453	22686535	180	0	96	54	0	*
13	22694785	22694865	181	0	19	20.0043	20.0043	13:M
13	22694785	22694865	181	16	4	4.10684	4.10684	13:U
13	22694904	22694983	182	0	21	21	17	9:M,24:M
13	22694904	22694983	182	16	4	4	0	9:U,24:U
13	22694904	22694983	182	3	3	3	7	9:U,24:M
13	22694904	22694983	182	17	2	2	6	9:M,24:U
13	22695415	22695494	183	0	1	1	1	13:U
13	22695534	22695613	184	0	1	1	1	17:U,36:U,41:U
13	22695678	22695759	185	0	82	4.43333	5.73312	15:M,77:U
13	22695679	22695760	185	16	235	12.9051	3.94426	14:M,76:M
13	22695679	22695759	185	3	19	7.10769	4.38597	14:U,76:U
13	22695679	22695759	185	17	5	0.215385	0	14:U,76:M
13	22695754	22695835	185	7	55	10.3333	4.85585	1:U
13	22695708	22695835	185	8	125	14.3333	11.8328	47:M
13	22695787	22695877	185	11	47	9.53668	6.74344	79:U
13	22695795	22695878	185	19	340	16.9266	14.2927	71:M
13	22695872	22695952	185	50	142	11.7386	10.8542	20:M
13	22695872	22695952	185	51	17	1.48366	11.0097	20:U
13	22695865	22695944	185	49	1	3.5	0.382676	1:M,27:M
13	22700130	22700209	186	0	1	1	1	25:M
13	22772184	22772264	187	0	40	38.7368	38.7368	51:U,63:U
13	22772185	22772264	187	3	7	5.89474	5.89474	50:M,62:M
13	22772185	22772264	187	17	4	3.36842	3.36842	50:M,62:U
13	22772301	22772382	188	0	32	10.8	10.8	16:U
13	22772303	22772382	188	8	7	1.2	1.2	14:M
13	22806312	22806391	189	0	2	1.5	2.28125	9:M
13	22806391	22806470	189	16	1	1	1	42:M,64:M
13	22806391	22806470	189	7	2	2	0	42:U,64:U
13	22806381	22806460	189	8	1	1.5	1.5	52:M,74:U
13	22809252	22809332	190	0	26	27.3595	27.3595	53:U
13	22809252	22809332	190	8	11	13.1699	13.1699	53:M
13	22809370	22809450	191	0	35	35.25	0	*
13	22838253	22838332	192	0	1	1	0	*
13	22840721	22840800	193	0	1	1	0	*
13	23170846	23170925	194	0	1	1	0	*
13	23342018	23342107	195	0	2	2.25	0	*
13	23411792	23411872	196	0	21	21.9545	21.9545	50:M
13	23411792	23411871	196	3	1	0.522727	0.522728	50:U
13	23412263	23412342	197	0	1	1	1	7:U,11:M,14:M,22:M,43:M,47:U,50:U,60:U,68:U
13	23472080	23472152	198	0	1	1	1	18:M,21:M
13	23522652	23522731	199	0	2	2	2	13:M,38:M
13	23572286	23572365	200	0	1	1	0	*
13	23733407	23733486	201	0	1	1	1	13:U,55:U
13	23733407	23733486	201	3	3	3	3	13:M,55:U
13	23733525	23733604	202	0	5	5	5	6:U,21:U,24:U,44:U,46:U
13	23734876	23734957	203	0	8	8.85714	3.73628	12:U,23:U,59:U,76:U
13	23734876	23734956	203	3	4	3.14286	2.01764	12:M,23:U,59:U,76:U
13	23734876	23734955	203	17	1	1	1	12:U,23:U,59:U,76:M
13	23734876	23734956	203	16	2	1.57143	1.57143	12:M,23:M,59:M,76:M
13	23734877	23734956	203	19	1	0.571429	0.364286	11:U,22:M,58:U,75:U
13	23734928	23735074	203	50	11	12	17.3159	7:U,24:U
13	23784881	23784960	204	0	1	1	1	56:M
13	23784998	23785134	205	0	6	5.3	5.3	25:M,67:M
13	23785054	23785134	205	17	2	1.6	1.6	11:U
13	23785172	23785252	206	0	4	4.08333	4.08333	65:U
13	23785173	23785252	206	50	1	1.16667	1.16667	64:M
13	23785293	23785374	207	0	27	5.63934	5.63934	5:M,17:M
13	23785293	23785373	207	50	13	2.72131	2.72131	5:U,17:M
13	23785388	23785468	208	0	17	4	1.83801	*
13	23785390	23785492	208	17	24	10	10	78:M
13	23785418	23785490	208	62	1	4	4	50:U
13	23819248	23819329	209	0	9	3.77778	3.77778	8:M,47:U,63:M
13	23819249	23819328	209	62	4	0.444444	0.444444	7:M,46:U,62:U
13	23841964	23842043	210	0	1	1	1	23:U,64:U
13	23864999	23865078	211	0	1	1	1	41:U
13	23874025	23874104	212	0	6	6	6	29:M
13	23874025	23874104	212	62	19	19	19	29:U
13	23874143	23874234	213	0	19	12	0	*
13	23874244	23874316	214	0	1	0.666667	0.666667	36:M
13	23874244	23874324	214	19	2	2.66667	2.66667	36:U
13	23874362	23874442	215	0	3	3.75	3.75	6:U
13	23874497	23874577	216	0	15	15	0	*
13	23874615	23874695	217	0	4	3.6	3.6	51:U
13	23874615	23874708	217	62	9	15.2	15.2	51:M
13	23874747	23874827	218	0	3	2.91667	2.91667	4:M,19:M,33:U,47:M
13	23874748	23874827	218	17	1	0.833333	0.833333	3:M,18:M,32:U,46:U
13	24023858	24023939	219	0	35	34.5	34.5	11:M
13	24023858	24023938	219	17	29	21	21	11:U
13	24023975	24024056	220	0	64	51.9486	51.9486	24:M,74:M
13	24023977	24024056	220	49	4	2.10959	2.10958	22:M,72:U
13	24023977	24024056	220	8	7	3.69178	3.69178	22:U,72:M
13	24040543	24040622	221	0	1	1	1	3:M,11:U,17:U,21:U,29:U,34:U,38:U,51:U,55:U,57:U,65:U,72:U
13	24040692	24040772	222	0	32	28.5	28.5	8:U,16:U,40:U,48:U,50:U,54:U,72:U,76:U,78:U
13	24040811	24040890	223	0	29	29	29	1:U,33:U,59:U,71:M
13	24040811	24040890	223	8	2	2	2	1:U,33:U,59:U,71:U
13	24040811	24040890	223	62	1	1	1	1:M,33:M,59:M,71:M
13	24093757	24093836	224	0	1	1	1	47:U
13	24128176	24128255	225	0	1	5	1.96418	22:M
13	24128185	24128265	225	62	58	12.6667	14.6917	13:U,79:U
13	24128185	24128264	225	49	4	2	0	13:U,79:M
13	24128185	24128266	225	19	14	8.66667	10.7167	13:M,79:M
13	24128185	24128266	225	8	128	22	7.17917	13:M,79:U
13	24128284	24128383	226	0	113	30	0	*
13	24152808	24152888	227	0	54	36.1111	40.4925	47:U,49:U
13	24152809	24152888	227	11	1	1.44444	1.39028	46:U,48:M
13	24152933	24153005	227	50	1	13	0	15:M,23:U,28:U,36:U,40:U,45:U,50:U,61:U
13	24152886	24153006	227	19	54	65	63.9256	13:U,25:U,30:U,34:U,36:U,62:U,70:U,75:U,83:U,87:U,92:U,97:U,108:U
13	24153005	24153084	227	68	3	26	42.9752	3:U,9:U,19:U,26:U,30:U,38:U,40:U,48:U,59:U,71:U
13	24176166	24176245	228	0	1	1	0	*
13	24227511	24227590	229	0	1	1	1	62:M
13	24269870	24269949	230	0	1	1	1	5:M,31:M,33:M,37:M,39:M,52:U,77:U
13	24269995	24270067	231	0	1	1	1	2:M,4:M,8:M,12:M,18:U,58:M,62:M,70:U
13	24270104	24270176	232	0	1	1	1	10:U,35:U,47:M,61:U
13	24270104	24270183	232	11	1	1	1	10:M,35:M,47:M,61:M
13	24270222	24270301	233	0	1	1	1	2:U,11:U,76:M,78:M
13	24270223	24270302	233	11	1	1	1	1:M,10:M,75:M,77:M
13	24270230	24270302	233	19	1	2	2	3:M,68:M,70:U
13	24278946	24279025	234	0	4	4	4	8:M,32:U
13	24278946	24279025	234	11	3	4	4	8:M,32:M
13	24279060	24279160	235	0	7	3	3	47:M,68:M
13	24279068	24279160	235	19	5	2.75	2.75	39:U,60:M
13	24279081	24279160	235	17	1	0.25	0.25	26:M,47:U
13	24279571	24279651	236	0	3	3	3	42:M
13	24279689	24279768	237	0	1	1	1	68:U
13	24279690	24279769	237	17	2	2	2	67:M
13	24380996	24381083	238	0	62	7.63636	4.0384	17:M
13	24380996	24381075	238	17	3	0.181818	0.254909	17:U
13	24381040	24381197	238	8	46	9.65152	9.65152	61:M,78:M
13	24381047	24381119	238	3	1	2	0.368561	54:U,71:U
13	24381049	24381128	238	11	2	2	1.625	52:M,69:U
13	24381114	24381194	238	50	8	0.69697	2.47057	4:U
13	24415307	24415387	239	0	7	9.75	0	*
13	24415425	24415505	240	0	6	6	6	2:M,55:M,65:M
13	24442302	24442381	241	0	1	1	1	61:U
13	24442807	24442887	242	0	4	4.16667	4.16667	47:U
13	24442808	24442887	242	17	4	3.33333	3.33333	46:M
13	24442925	24443005	243	0	4	5.25	5.25	32:M,43:M
13	24445310	24445391	244	0	67	107.113	103.465	33:M,44:M
13	24445310	24445390	244	8	15	14.0755	17.6792	33:U,44:M
13	24445310	24445390	244	11	4	3.60377	0	33:U,44:U
13	24445311	24445390	244	50	3	2.60377	6.16305	32:M,43:U
13	24445428	24445508	245	0	71	58.5	0	*
13	24463105	24463185	246	0	183	127.5	127.5	14:U,20:U,31:U,52:U,59:U
13	24463106	24463185	246	50	1	1.46552	1.46552	13:U,19:U,30:U,51:M,58:U
13	24463106	24463185	246	8	1	1.46552	1.46552	13:U,19:M,30:U,51:U,58:U
13	24463222	24463302	247	0	93	83.4731	83.4731	3:U,13:U,38:U,41:U,49:U,52:U,56:U,59:U,73:U
13	24463222	24463302	247	50	105	95.5104	95.5104	3:U,13:U,38:U,41:U,49:U,52:U,56:U,59:U,73:M
13	24463223	24463302	247	7	1	0.664634	0.664634	2:U,12:U,37:U,40:U,48:M,51:U,55:U,58:U,72:U
13	24476555	24476635	248	0	58	1.82206	1.55952	31:M,50:M
13	24476555	24476634	248	50	2	2	0.19806	31:M,50:U
13	24476555	24476635	248	7	5	0.35589	0	31:U,50:M
13	24476613	24476810	248	8	7	6	6	149:M,178:M
13	24476914	24476994	249	0	43	44.1	44.1	16:M
13	24476914	24476993	249	50	3	2.45	2.45	16:U
13	24477031	24477112	250	0	202	126	0	*
13	24477272	24477352	251	0	22	16.6296	20.0185	34:U,36:U,43:U,45:U
13	24477272	24477353	251	49	86	106.074	101.541	34:M,36:M,43:M,45:M
13	24477272	24477352	251	7	13	53.2407	58.3461	34:M,36:M,43:U,45:M
13	24477272	24477352	251	8	3	1.92593	0	34:M,36:U,43:M,45:M
13	24477272	24477352	251	50	6	4.38889	8.03124	34:U,36:M,43:M,45:M
13	24477272	24477352	251	16	2	1.46296	0	34:M,36:U,43:U,45:U
13	24477273	24477352	251	51	6	2.77778	0	33:U,35:M,42:U,44:U
13	24477273	24477352	251	17	11	5.09259	9.67192	33:M,35:M,42:M,44:U
13	24477273	24477352	251	2	4	1.85185	0	33:U,35:M,42:M,44:U
13	24477273	24477352	251	62	5	2.31481	0	33:U,35:M,42:U,44:M
13	24477273	24477352	251	68	4	1.85185	0	33:M,35:M,42:U,44:U
13	24477365	24477444	252	0	1	6.25	1.45146	61:M,77:M
13	24477372	24477444	252	49	1	6.25	1.90229	54:U,70:U
13	24477390	24477470	252	8	9	1.45257	0	36:U,52:M,54:M,62:M
13	24477390	24477469	252	16	3	0.340909	5.47109	36:U,52:M,54:M,62:U
13	24477390	24477469	252	2	1	0.113636	0	36:U,52:M,54:U,62:U
13	24477390	24477470	252	62	4	1.31423	0.513649	36:U,52:M,54:U,62:M
13	24477390	24477469	252	25	1	0.113636	5.41973	36:M,52:U,54:U,62:M
13	24477390	24477470	252	19	10	1.99605	0	36:M,52:U,54:U,62:U
13	24477391	24477470	252	9	1	0.543478	0	35:M,51:U,53:M,61:M
13	24477390	24477469	252	4	3	0.340909	0	36:M,52:M,54:U,62:M
13	24477390	24477470	252	68	3	0.770751	4.70275	36:M,52:M,54:U,62:U
13	24477390	24477470	252	17	5	1.42787	0	36:M,52:M,54:M,62:U
13	24477390	24477470	252	51	22	3.35968	0	36:M,52:M,54:M,62:M
13	24477390	24477469	252	11	1	0.113636	1.91728	36:U,52:U,54:M,62:M
13	24477390	24477469	252	20	2	0.227273	0	36:U,52:U,54:M,62:U
13	24477390	24477469	252	50	6	0.681818	0	36:U,52:U,54:U,62:M
13	24477390	24477470	252	7	60	11.9763	6.61906	36:U,52:U,54:U,62:U
13	24477497	24477577	253	0	3	3.75	3.75	2:U,6:U,8:U,18:U,24:U,27:U,40:U,54:U,70:U
13	24478617	24478696	254	0	19	19	0	*
13	24478735	24478815	255	0	7	6.5	6.5	24:M
13	24478736	24478817	255	8	2	8	8	23:U
13	24478854	24478933	256	0	2	2	2	12:U
13	24478854	24478933	256	8	4	4	4	12:M
13	24484375	24484454	257	0	1	1	0	*
13	24576838	24576917	258	0	1	1	1	24:M,72:M
13	24684630	24684709	259	0	1	1	1	66:M
13	24694160	24694240	260	0	2	2.13333	2.13333	17:U
13	24694160	24694240	260	8	5	4.53333	4.53333	17:M
13	24694278	24694358	261	0	2	2	2	27:M,51:M
13	24694286	24694358	261	7	1	2	2	19:U,43:U
13	24722876	24722955	262	0	1	1	0	*
13	24722994	24723074	263	0	3	2	1.50617	28:U
13	24723001	24723073	263	49	1	1	0.739726	21:M
13	24723055	24723135	263	16	5	3	3.10959	*
13	24723173	24723252	264	0	1	0.6	0.6	15:U
13	24723173	24723253	264	49	3	4.2	4.2	15:M
13	24747029	24747108	265	0	1	1	0	*
13	24776105	24776184	266	0	1	1	0	*
13	24785398	24785477	267	0	1	1	0	*
13	24789335	24789414	268	0	6	6	6	15:U
13	24789335	24789414	268	49	4	4	4	15:M
13	24789453	24789533	269	0	9	7.5	0	*
13	24797965	24798051	270	0	94	26.2976	23.902	20:M,33:M
13	24797965	24798047	270	50	21	3.53775	1.27535	20:U,33:M
13	24797965	24798047	270	51	7	10.9223	7.77024	20:M,33:U
13	24797966	24798056	270	7	6	6.73199	0	19:U,32:U
13	24798038	24798117	270	14	1	5	18.6518	*
13	24798083	24798162	270	28	3	0.576923	0	49:U,60:U,70:M,73:M,75:M
13	24798083	24798162	270	48	1	0.192308	10.4274	49:U,60:M,70:M,73:M,75:M
13	24798083	24798162	270	60	2	0.384615	11.6084	49:M,60:U,70:M,73:U,75:M
13	24798082	24798162	270	23	16	2.53036	0	50:U,61:U,71:U,74:U,76:M
13	24798082	24798162	270	31	5	0.718624	0	50:U,61:U,71:U,74:M,76:M
13	24798081	24798160	270	3	4	3.33333	0	51:U,62:U,72:M,75:U,77:M
13	24798081	24798162	270	24	9	3.53239	2.51899	51:M,62:U,72:M,75:M,77:M
13	24798072	24798151	270	34	1	5	1.30144	60:M,71:M
13	24798082	24798162	270	30	3	10.2632	10.2374	50:M,61:M,71:U,74:M,76:M
