chr	start	end	cid	pid	abundance	methylpat	regions
3	3109892	3109961	427	1	2.66667	28:M,36:M	
3	3109892	3109961	427	2	2.66667	28:M,36:M	
3	3109880	3109961	427	3	1	40:U,48:U	
3	3111590	3111640	428	1	1	38:M	
3	3111656	3111706	429	1	1	5:M	
3	3111897	3111992	430	1	2.25	5:M	
3	3112002	3112052	431	1	1	*	
3	3112314	3112364	432	1	1	*	
3	3112644	3112741	433	1	6	*	
3	3112974	3113024	434	1	1	*	
3	3113245	3113369	435	1	0.147541	39:U	244,
3	3113240	3113369	435	2	0.0454545	44:M	0,
3	3113407	3113465	436	1	2.25	*	
3	3113481	3113531	437	1	1	*	
3	3113598	3113676	438	1	2.25	*	
3	3113688	3113738	439	1	1	1:U	
3	3114018	3114068	440	1	1	*	
3	3114466	3114578	441	1	9	*	
3	3115138	3115293	442	1	12	*	
3	3115321	3115371	443	1	1	*	
3	3115492	3115542	444	1	1	*	
3	3115613	3115712	445	1	2.25	97:M	
3	3116017	3116093	446	1	2.25	*	
3	3116443	3116493	447	1	1	*	
3	3117026	3117076	448	1	1	11:M,42:U	
3	3117076	3117126	449	1	1	*	
3	3117225	3117361	450	1	16	*	
3	3117453	3117618	451	1	0.217054	3:U,42:M,106:M	53,
3	3117450	3117618	451	2	0.0606061	6:M,45:U,109:M	23,233,
3	3117446	3117618	451	3	0.0416667	10:U,49:U,113:M	0,233,
3	3118106	3118191	452	1	2.25	*	
3	3118219	3118314	453	1	2.25	*	
3	3119064	3119114	454	1	1	*	
3	3119152	3119202	455	1	1	*	
3	3119467	3119517	456	1	1	*	
3	3119562	3119612	457	1	1	*	
3	3120803	3120853	458	1	1	*	
3	3120886	3120936	459	1	1	*	
3	3121081	3121131	460	1	1	*	
3	3121201	3121272	461	1	2.25	6:U	
3	3121544	3121667	462	1	4	*	
3	3122005	3122100	463	1	5	*	
3	3122230	3122290	464	1	3.75	*	
3	3122426	3122476	465	1	1	*	
3	3122791	3122914	466	1	11	88:M	
3	3122985	3123243	467	1	0.0843373	122:U	0,
3	3123366	3123452	468	1	5	*	
3	3123480	3123530	469	1	1	*	
3	3123543	3123593	470	1	1	28:M	
3	3123593	3123983	471	1	0.388095	21:M,56:U,269:M	0,237,
3	3123593	3123983	471	2	0.295387	21:M,56:M,269:M	0,119,
3	3124028	3124078	472	1	1	*	
3	3124130	3124232	473	1	6	*	
3	3124250	3124300	474	1	1	9:U,44:M	
3	3124363	3124413	475	1	1	*	
3	3124414	3124464	476	1	1	*	
3	3124550	3124703	477	1	11	*	
3	3124705	3124899	478	1	0.159251	99:U,150:M,160:M	0,154,
3	3124705	3124899	478	2	0.0408163	99:M,150:M,160:M	0,64,
3	3125183	3125301	479	1	7	*	
3	3125329	3125497	480	1	0.0434783	68:M,87:M,133:M	0,41,243,
3	3125329	3125497	480	2	0.0227273	68:U,87:U,133:M	0,236,74,
3	3125501	3125594	481	1	2.25	51:U	
3	3125601	3125680	482	1	4	15:M,75:M	
3	3125683	3125772	483	1	5	6:M	
3	3126026	3126124	484	1	2.25	60:M	
3	3126274	3126324	485	1	1	*	
3	3126481	3126552	486	1	10	*	
3	3126624	3126674	487	1	1	*	
3	3126753	3126803	488	1	1	26:M	
3	3127106	3127188	489	1	2.25	*	
3	3127597	3127647	490	1	1	*	
3	3127714	3127764	491	1	1	18:U	
3	3127806	3127936	492	1	15	*	
3	3128578	3128667	493	1	5	*	
3	3128669	3128799	494	1	6	*	
3	3128890	3128940	495	1	1	*	
3	3128943	3128993	496	1	1	33:U	
3	3129242	3129342	497	1	4	*	
3	3129494	3129550	498	1	5	*	
3	3129734	3129784	499	1	1	*	
3	3129876	3129926	500	1	1	*	
3	3129983	3130079	501	1	4	*	
3	3130082	3130132	502	1	1	*	
3	3130242	3130318	503	1	8	*	
3	3130323	3130392	504	1	4	27:M	
3	3130435	3130485	505	1	2	*	
3	3130542	3130592	506	1	1	*	
3	3130651	3130760	507	1	4	*	
3	3130760	3130922	508	1	10	*	
3	3130985	3131035	509	1	1	*	
3	3131105	3131155	510	1	1	*	
3	3131216	3131266	511	1	1	*	
3	3131602	3131714	512	1	2	61:M,89:M	
3	3131602	3131714	512	2	2	61:M,89:M	
3	3131832	3131882	513	1	1	*	
3	3131952	3132144	514	1	11	65:M	
3	3132386	3132436	515	1	1	*	
3	3132508	3132622	516	1	3	42:M,71:M	
3	3132508	3132622	516	2	2	42:M,71:M	
3	3132828	3132878	517	1	1	9:M	
3	3132913	3132979	518	1	4	*	
3	3133208	3133258	519	1	1	*	
3	3133452	3133502	520	1	1	*	
3	3133560	3133671	521	1	3	71:M	
3	3133560	3133671	521	2	2	71:M	
3	3133675	3133792	522	1	9	*	
3	3133808	3134159	523	1	19	8:M,165:U	
3	3133808	3134159	523	2	0.189922	8:M,165:U	
3	3134353	3134403	524	1	1	*	
3	3134406	3134482	525	1	2	29:U,38:M	
3	3134406	3134482	525	2	2	29:U,38:M	
3	3134534	3134627	526	1	2.25	47:M,54:M	
3	3134810	3134860	527	1	1	*	
3	3134905	3134955	528	1	1	*	
3	3135129	3135179	529	1	1	*	
3	3135183	3135233	530	1	1	*	
3	3135607	3135701	531	1	2.25	*	
3	3135972	3136098	532	1	12	*	
3	3136101	3136151	533	1	1	*	
3	3136920	3137189	534	1	13	*	
3	3137773	3137823	535	1	1	*	
3	3137828	3137944	536	1	5	*	
3	3138195	3138321	537	1	19	*	
3	3138337	3138387	538	1	1	*	
3	3138752	3138802	539	1	1	31:M	
3	3138826	3138876	540	1	1	9:U,23:U	
3	3139001	3139193	541	1	0.0576923	86:U	0,243,
3	3139001	3139193	541	2	0.0111977	86:M	0,154,
3	3139598	3139683	542	1	2.25	*	
3	3139989	3140099	543	1	7	*	
3	3140418	3140584	544	1	0.0909091	3:U	163,
3	3140323	3140584	544	2	0.0471698	23:M,98:M	0,
3	3140647	3140697	545	1	1	*	
3	3140712	3140803	546	1	2.25	*	
3	3140806	3140856	547	1	1	*	
3	3140964	3141014	548	1	1	*	
3	3141045	3141157	549	1	27	*	
3	3141208	3141258	550	1	1	*	
3	3141321	3141371	551	1	1	*	
3	3141408	3141458	552	1	5	*	
3	3141691	3141741	553	1	1	*	
3	3141911	3141961	554	1	1	31:M	
3	3141963	3142013	555	1	1	30:U	
3	3142091	3142174	556	1	2.25	*	
3	3142419	3142487	557	1	6	*	
3	3142996	3143078	558	1	8	*	
3	3143164	3143262	559	1	4	67:M	
3	3143302	3143352	560	1	1	*	
3	3143988	3144039	561	1	2.25	*	
3	3144178	3144228	562	1	1	*	
3	3144853	3144903	563	1	1	*	
3	3145241	3145291	564	1	1	*	
3	3145379	3145435	565	1	2.25	*	
3	3146520	3146570	566	1	1	*	
3	3147217	3147267	567	1	1	*	
3	3147268	3147354	568	1	4	*	
3	3147358	3147456	569	1	7	*	
3	3147923	3147973	570	1	3	*	
3	3148602	3148920	571	1	0.180606	24:M,195:M,247:U	0,58,115,
3	3148602	3148920	571	2	0.0451123	24:M,195:U,247:U	0,241,115,
3	3149035	3149342	572	1	0.0730594	51:U,181:M,259:U	0,
3	3149545	3149724	573	1	0.0909091	3:U,12:U,100:M	10,53,23,
3	3149483	3149724	573	2	0.0238095	57:U,65:M,74:M,162:M	0,53,23,
3	3149889	3149940	574	1	2.25	*	
3	3150070	3150181	575	1	4	*	
3	3150204	3150261	576	1	4	*	
3	3150263	3150315	577	1	2.25	*	
3	3150395	3150552	578	1	15	*	
3	3150591	3150641	579	1	1	*	
3	3150658	3150775	580	1	11	*	
3	3150946	3150996	581	1	1	33:U	
3	3151016	3151066	582	1	1	*	
3	3151364	3151414	583	1	1	*	
3	3151436	3151531	584	1	2.25	*	
3	3151616	3151723	585	1	7	*	
3	3151818	3151868	586	1	1	*	
3	3151923	3151973	587	1	1	*	
3	3152014	3152091	588	1	3.75	*	
3	3152141	3152559	589	1	0.0376344	6:U,123:M,202:M,232:M,317:M	68,4,45,10,145,
3	3152113	3152559	589	2	0.0248656	34:M,151:U,230:M,260:M,345:M	0,4,81,10,145,
3	3152113	3152559	589	3	0.00537634	34:M,151:M,230:M,260:U,345:M	0,4,45,10,57,
3	3152113	3152559	589	4	0.00201613	34:M,151:U,230:M,260:U,345:M	0,4,81,10,57,
3	3152713	3152763	590	1	1	*	
3	3153218	3153268	591	1	1	3:M,11:M	
3	3153560	3153610	592	1	1	*	
3	3153668	3153791	593	1	6	*	
3	3153792	3153923	594	1	6	*	
3	3153984	3154034	595	1	1	*	
3	3154123	3154174	596	1	2.25	*	
3	3154176	3154226	597	1	1	6:M,10:M	
3	3155604	3155667	598	1	5	*	
3	3155832	3155883	599	1	2.25	*	
3	3156098	3156183	600	1	4	*	
3	3156250	3156300	601	1	1	*	
3	3156479	3156573	602	1	4	*	
3	3156576	3156675	603	1	9	*	
3	3157927	3158071	604	1	0.0588235	16:U	233,
3	3157899	3158071	604	2	0.0222222	44:M	0,
3	3158332	3158393	605	1	4	*	
3	3158473	3158530	606	1	2.25	*	
3	3158607	3158657	607	1	1	*	
3	3158793	3158843	608	1	1	*	
3	3158902	3158952	609	1	1	*	
3	3158974	3159024	610	1	1	*	
3	3159266	3159328	611	1	0.222222	11:U	145,
3	3159266	3159328	611	2	0.138889	11:M	0,
3	3159515	3159589	612	1	0.05	51:U	0,
3	3159802	3159852	613	1	1	*	
3	3160145	3160215	614	1	4	*	
3	3160215	3160478	615	1	35	*	
3	3160487	3160753	616	1	30	224:U	
3	3160765	3160997	617	1	9	*	
3	3161076	3161157	618	1	2.25	*	
3	3161250	3161300	619	1	1	*	
3	3161371	3161571	620	1	16	*	
3	3161629	3161679	621	1	1	*	
3	3161695	3161755	622	1	2.25	37:M	
3	3161766	3161835	623	1	2.25	32:U	
3	3162019	3162069	624	1	1	19:M	
3	3162069	3162413	625	1	0.0643475	69:M,213:U	0,141,233,23,
3	3162069	3162413	625	2	0.0354167	69:U,213:M	0,80,233,90,
3	3162069	3162413	625	3	0.00231918	69:U,213:U	0,80,233,23,
3	3162549	3162627	626	1	4	*	
3	3163112	3163163	627	1	2.25	*	
3	3163241	3163538	628	1	0.0945946	65:M	0,141,
3	3163241	3163538	628	2	0.0810811	65:U	0,23,
3	3163545	3163595	629	1	1	*	
3	3163977	3164260	630	1	10	138:M	
3	3164743	3164793	631	1	1	*	
3	3164820	3164935	632	1	4	*	
3	3164944	3165091	633	1	9	*	
3	3165251	3165448	634	1	9	*	
3	3165480	3165530	635	1	1	*	
3	3166078	3166253	636	1	11	*	
3	3166257	3166307	637	1	1	*	
3	3166670	3166720	638	1	1	*	
3	3166755	3166805	639	1	1	10:U	
3	3167135	3167185	640	1	1	*	
3	3167413	3167463	641	1	1	31:M	
3	3167504	3167753	642	1	0.0405506	8:M,67:U,146:U,156:U,186:M,208:M,212:M,230:M	0,31,11,10,80,233,
3	3167504	3167753	642	2	0.0338542	8:M,67:U,146:M,156:M,186:M,208:M,212:M,230:M	0,31,11,95,45,68,80,233,
3	3167504	3167753	642	3	0.0208333	8:M,67:U,146:M,156:M,186:U,208:M,212:M,230:M	0,31,11,95,45,158,
3	3167504	3167753	642	4	0.0208333	8:M,67:M,146:M,156:U,186:M,208:M,212:M,230:M	0,141,11,95,145,80,233,
3	3167504	3167753	642	5	0.0092777	8:M,67:U,146:U,156:U,186:M,208:U	0,31,11,10,
3	3167504	3167753	642	6	0.00297618	8:M,67:M,146:U,156:U,186:M,208:U	0,141,11,10,
3	3168060	3168112	643	1	2.25	*	
3	3168157	3168245	644	1	2.25	*	
3	3168306	3168356	645	1	2	*	
3	3168386	3168545	646	1	7	*	
3	3168632	3168684	647	1	2.25	*	
3	3168728	3168778	648	1	1	*	
3	3168882	3168966	649	1	5	*	
3	3168984	3169077	650	1	2.25	33:M	
3	3169311	3169361	651	1	2	*	
3	3169791	3169956	652	1	5	26:M,31:M,62:M,103:M,124:M	
3	3169791	3169956	652	2	3	26:M,31:M,62:M,103:M,124:M	
3	3170048	3170159	653	1	4	1:U	
3	3170223	3170309	654	1	4	*	
3	3170473	3170523	655	1	1	*	
3	3170952	3171002	656	1	1	*	
3	3171277	3171327	657	1	1	*	
3	3171568	3171772	658	1	0.030303	81:M,152:M	0,
3	3172151	3172201	659	1	1	*	
3	3172315	3172365	660	1	1	*	
3	3172415	3172466	661	1	2.25	*	
3	3172739	3172789	662	1	1	*	
3	3173066	3173116	663	1	1	*	
3	3173600	3173671	664	1	2.25	*	
3	3173919	3174079	665	1	49.5	*	
3	3174791	3174982	666	1	12	*	
3	3174998	3175048	667	1	1	*	
3	3175179	3175255	668	1	4	*	
3	3175721	3175880	669	1	6	*	
3	3175882	3176159	670	1	20	263:M	
3	3176161	3176254	671	1	2.25	41:M	
3	3176528	3176623	672	1	5	*	
3	3176876	3176926	673	1	1	*	
3	3176945	3176995	674	1	1	*	
3	3177006	3177181	675	1	16	137:M,165:M	
3	3177303	3177382	676	1	0.166667	5:U,31:M	231,
3	3177273	3177382	676	2	0.04	26:M,35:M,61:M	0,151,
3	3177644	3177762	677	1	1	10:U,33:M,39:U,45:M	
3	3177644	3177762	677	2	0.192472	10:U,33:M,39:U,45:M	
3	3178214	3178271	678	1	2.25	*	
3	3178301	3178437	679	1	9	*	
3	3178519	3178577	680	1	7	*	
3	3178597	3178647	681	1	1	*	
3	3178793	3178897	682	1	5	*	
3	3178900	3179200	683	1	0.0761905	50:M,154:U	0,
3	3179200	3179502	684	1	26	19:M,23:M	
3	3179614	3179697	685	1	2.25	31:M	
3	3179810	3179860	686	1	1	*	
3	3180256	3180439	687	1	13	54:M	
3	3180641	3180691	688	1	1	*	
3	3180769	3180819	689	1	1	47:U	
3	3180903	3180953	690	1	1	*	
3	3181021	3181116	691	1	3.75	*	
3	3181244	3181393	692	1	6	53:M	
3	3181418	3181649	693	1	0.0606061	33:M,81:U,92:M,117:U,83:U,92:M,117:U,218:M	0,27,
3	3181916	3181966	694	1	1	10:U,24:M,45:U	
3	3182036	3182086	695	1	1	*	
3	3182132	3182281	696	1	6	92:U	
3	3182602	3182685	697	1	2.25	*	
3	3183419	3183469	698	1	1	*	
3	3183697	3183747	699	1	1	*	
3	3183976	3184068	700	1	6	71:U	
3	3184139	3184189	701	1	1	*	
3	3184817	3184867	702	1	1	6:M	
3	3185029	3185085	703	1	2.25	*	
3	3185175	3185225	704	1	1	23:M	
3	3185644	3185694	705	1	1	*	
3	3185704	3185754	706	1	1	*	
3	3185924	3185995	707	1	2.25	48:M	
3	3186059	3186109	708	1	1	24:M	
3	3186356	3186440	709	1	4	*	
3	3186987	3187044	710	1	2.25	*	
3	3187150	3187200	711	1	1	*	
3	3187273	3187388	712	1	0.0357143	72:M	0,
3	3188451	3188580	713	1	5	*	
3	3188725	3188804	714	1	2.25	*	
3	3189004	3189054	715	1	1	*	
3	3189102	3189212	716	1	5	78:M	
3	3189213	3189293	717	1	4	7:M,29:M	
3	3189611	3189661	718	1	1	*	
3	3189902	3190008	719	1	7	5:M	
3	3190041	3190091	720	1	1	*	
3	3190119	3190169	721	1	1	*	
3	3190417	3190477	722	1	2.25	48:U	
3	3191694	3191754	723	1	1	24:M	241,151,
3	3191685	3191754	723	2	0.1	33:U	0,151,
3	3191755	3191805	724	1	1	*	
3	3191942	3192070	725	1	6	89:M	
3	3192153	3192206	726	1	2.25	*	
3	3192282	3192346	727	1	8	*	
3	3192366	3192564	728	1	0.0574713	85:U,171:M	0,151,
3	3192366	3192564	728	2	0.00216558	85:M,171:M	0,10,
3	3192566	3192619	729	1	2.25	*	
3	3194050	3194100	730	1	1	*	
3	3194335	3194385	731	1	1	*	
3	3194439	3194489	732	1	1	17:M	
3	3195066	3195116	733	1	1	*	
3	3195417	3195467	734	1	1	*	
3	3196501	3196551	735	1	1	*	
3	3196913	3196963	736	1	1	0:U,9:U	
3	3197600	3197650	737	1	1	10:U	
3	3197790	3197840	738	1	1	*	
3	3198509	3198561	739	1	2.25	*	
3	3198591	3198652	740	1	2.25	16:U	
3	3198666	3198797	741	1	5	28:M,30:M	
3	3198858	3198929	742	1	2.25	*	
3	3198939	3199243	743	1	0.0363636	86:M,94:U,161:M,191:M	0,23,241,
3	3199016	3199243	743	2	0.011416	9:M,17:M,84:M,114:U	151,23,57,
3	3198939	3199243	743	3	0.0108062	86:M,94:U,161:M,191:U	0,23,57,
3	3199243	3199322	744	1	2.25	*	
3	3199328	3199434	745	1	7	10:M	
3	3199467	3199527	746	1	3	12:U	
3	3199448	3199527	746	2	2	31:M	
3	3199548	3199883	747	1	46	37:M	
3	3199915	3199965	748	1	1	*	
3	3199990	3200055	749	1	4	*	
3	3200190	3200240	750	1	1	7:M	
3	3200254	3200317	751	1	2.25	*	
3	3200629	3200679	752	1	1.5	15:M	
3	3200624	3200679	752	2	0.75	20:U	
3	3200681	3200768	753	1	2	43:U	
3	3200681	3200768	753	2	2	43:U	
3	3200782	3200832	754	1	1	28:U	
3	3200920	3200970	755	1	1	27:M	
3	3200974	3201052	756	1	2.25	*	
3	3201115	3201192	757	1	11.5	38:M	
3	3201115	3201192	757	2	4	38:M	
3	3201209	3201262	758	1	2.25	32:M	
3	3201263	3201336	759	1	2.25	20:M	
3	3201378	3201666	760	1	0.0600858	56:M,133:M,253:U	0,
3	3201679	3201730	761	1	2.25	*	
3	3201823	3201873	762	1	1	*	
3	3202104	3202191	763	1	4	74:M	
3	3202310	3202378	764	1	2.25	*	
3	3202386	3202467	765	1	2.25	*	
3	3202492	3202542	766	1	1	*	
3	3202552	3202630	767	1	6	*	
3	3202894	3202944	768	1	1	*	
3	3203131	3203249	769	1	4	*	
3	3203281	3203332	770	1	2.25	*	
3	3203515	3203633	771	1	11	*	
3	3203640	3203789	772	1	21	30:U	
3	3203855	3203905	773	1	1	35:U	
3	3204077	3204188	774	1	7	*	
3	3204232	3204282	775	1	2	*	
3	3204413	3204463	776	1	1	*	
3	3204480	3204555	777	1	7	*	
3	3204634	3204703	778	1	4	*	
3	3204732	3204830	779	1	6	*	
3	3205032	3205206	780	1	28	*	
3	3205315	3205403	781	1	0.1	8:M	233,
3	3205206	3205403	781	2	0.0420168	117:U	0,
3	3205757	3205807	782	1	1	44:M	
3	3205941	3206018	783	1	2.25	50:U	
3	3206136	3206209	784	1	4	66:U	
3	3206263	3206313	785	1	1	*	
3	3206409	3206553	786	1	6	91:M	
3	3206571	3206951	787	1	0.0294118	144:U	0,11,
3	3206571	3206951	787	2	0.0134519	144:M	0,233,
3	3207084	3207134	788	1	1	*	
3	3207188	3207263	789	1	0.04	16:M	11,
3	3207170	3207263	789	2	0.0232558	34:U	0,
3	3207408	3207458	790	1	1	*	
3	3207525	3207603	791	1	2.25	*	
3	3208226	3208340	792	1	5	*	
3	3208341	3208437	793	1	4	*	
3	3208624	3208740	794	1	7	*	
3	3208849	3208949	795	1	4	2:M	
3	3209082	3209132	796	1	1	*	
3	3209484	3209733	797	1	17	*	
3	3209829	3209921	798	1	6	*	
3	3210130	3210184	799	1	2.25	*	
3	3210498	3210548	800	1	1	*	
3	3210747	3211112	801	1	0.0227273	21:M,37:M,95:M,142:U,230:U,304:M	0,78,
3	3210747	3211112	801	2	0.0075	21:M,37:M,95:M,142:M,230:U,304:M	0,158,
3	3211285	3211335	802	1	1	*	
3	3211498	3211672	803	1	12	80:M	
3	3211684	3211771	804	1	4	*	
3	3211809	3211859	805	1	1	*	
3	3211992	3212043	806	1	2.25	*	
3	3212136	3212186	807	1	1	*	
3	3212223	3212295	808	1	5	33:M	
3	3212319	3212369	809	1	1	17:M	
3	3213398	3213583	810	1	10	*	
3	3214090	3214140	811	1	1	*	
3	3214329	3214379	812	1	1	*	
3	3214528	3214589	813	1	16	*	
3	3214629	3214679	814	1	1	*	
3	3214872	3214922	815	1	1	*	
3	3215330	3215380	816	1	1	*	
3	3215530	3215580	817	1	1	10:M	
3	3215605	3215674	818	1	7	*	
3	3215880	3216034	819	1	14	111:M	
3	3216219	3216269	820	1	1	29:U	
3	3216301	3216351	821	1	1	*	
3	3216603	3216653	822	1	1	*	
3	3216706	3216758	823	1	2.25	*	
3	3216787	3216837	824	1	2	0:M,15:M	
3	3216787	3216837	824	2	2	0:M,15:M	
3	3216839	3216905	825	1	4	*	
3	3217141	3217227	826	1	5	*	
3	3217371	3217558	827	1	20	*	
3	3217656	3217799	828	1	8	*	
3	3217818	3217967	829	1	7	*	
3	3217977	3218027	830	1	1	*	
3	3218102	3218152	831	1	1	*	
3	3218276	3218326	832	1	1	*	
3	3218988	3219262	833	1	0.0526316	132:U	0,156,
3	3218988	3219262	833	2	0.0200501	132:M	0,175,
3	3219265	3219562	834	1	41	67:U	
3	3220313	3220368	835	1	2.25	*	
3	3220553	3220603	836	1	1	45:M	
3	3220704	3220875	837	1	6	131:M	
3	3220975	3221025	838	1	1	*	
3	3221084	3221152	839	1	2.25	*	
3	3221158	3221259	840	1	10	98:U	
3	3221267	3221317	841	1	1	30:M	
3	3221669	3221736	842	1	2.25	*	
3	3222578	3222680	843	1	5	*	
3	3222729	3222779	844	1	1	*	
3	3222922	3222972	845	1	1	*	
3	3223001	3223051	846	1	1	32:M	
3	3223079	3223233	847	1	7	*	
3	3223480	3223618	848	1	14	*	
3	3223621	3223671	849	1	1	*	
3	3224402	3224452	850	1	1	*	
3	3224526	3224576	851	1	1	*	
3	3224897	3224961	852	1	2.25	*	
3	3225097	3225175	853	1	4	68:U	
3	3225299	3225349	854	1	1	*	
3	3225443	3225561	855	1	9	*	
3	3225561	3225611	856	1	1	*	
3	3225701	3225751	857	1	1	6:M	
3	3225916	3226026	858	1	5	48:M	
3	3226177	3226239	859	1	2.25	*	
3	3226340	3226390	860	1	1	*	
3	3226432	3226511	861	1	2.25	*	
3	3226686	3226736	862	1	1	36:M	
3	3226803	3226853	863	1	1	*	
3	3227052	3227172	864	1	8	*	
3	3227195	3227292	865	1	11	*	
3	3227377	3227440	866	1	4	*	
3	3227487	3227537	867	1	1	*	
3	3227561	3227673	868	1	6	*	
3	3227761	3227811	869	1	1	*	
3	3227839	3227889	870	1	1	*	
3	3228135	3228185	871	1	1	*	
3	3228329	3228405	872	1	7	*	
3	3228426	3228476	873	1	1	*	
3	3228543	3228616	874	1	3	*	
3	3228908	3228958	875	1	1	*	
3	3228972	3229220	876	1	19	105:M	
3	3229224	3229349	877	1	4	*	
3	3229395	3229485	878	1	2.25	32:M,76:M	
3	3229913	3229989	879	1	4	*	
3	3229997	3230100	880	1	6	15:M	
3	3230102	3230473	881	1	0.06	54:M	0,8,
3	3230102	3230473	881	2	0.0184211	54:U	0,90,
3	3230675	3230726	882	1	2.25	*	
3	3230947	3231087	883	1	14	*	
3	3231101	3231214	884	1	9	80:M	
3	3231720	3231770	885	1	1	*	
3	3231775	3231825	886	1	1	*	
3	3231848	3232001	887	1	9	*	
3	3232050	3232100	888	1	1	9:M	
3	3232186	3232249	889	1	2.25	*	
3	3232287	3232340	890	1	4	16:M,18:M,28:M,31:M,44:M	
3	3232475	3232582	891	1	0.0652174	24:M,32:M,96:M	0,110,
3	3232477	3232582	891	2	0.0227273	22:M,30:U,94:M	80,110,
3	3232593	3232643	892	1	1	0:M,13:M,17:M,25:M,27:M	
3	3232673	3232736	893	1	4	*	
3	3232756	3232826	894	1	6	*	
3	3232888	3232938	895	1	1	*	
3	3233117	3233191	896	1	4	*	
3	3233237	3233305	897	1	7	*	
3	3233317	3233556	898	1	27	9:M,165:M	
3	3233715	3233765	899	1	1	*	
3	3233902	3233965	900	1	2.25	*	
3	3233987	3234037	901	1	1	*	
3	3234154	3234206	902	1	2.25	*	
3	3234705	3234755	903	1	1	*	
3	3234817	3235030	904	1	8	98:M	
3	3235212	3235375	905	1	0.0666667	35:M,69:M,87:M,158:M	0,17,160,244,
3	3235212	3235375	905	2	0.037037	35:M,69:U,87:M,158:M	0,182,244,
3	3235212	3235375	905	3	0.01	35:M,69:M,87:U,158:M	0,17,23,
3	3235412	3235488	906	1	8	7:M	
3	3235489	3235541	907	1	2.25	8:M,51:M	
3	3235696	3235755	908	1	4	*	
3	3236793	3236843	909	1	1	37:M	
3	3236982	3237032	910	1	1	*	
3	3237140	3237190	911	1	1	24:U	
3	3237684	3237734	912	1	1	17:M	
3	3237879	3237929	913	1	1	*	
3	3237950	3238000	914	1	1	*	
3	3239038	3239089	915	1	2.25	*	
3	3239310	3239367	916	1	6	*	
3	3239551	3239663	917	1	5	*	
3	3239893	3240001	918	1	10	*	
3	3240349	3240401	919	1	3.75	*	
3	3240610	3240683	920	1	2.25	24:M	
3	3240731	3240781	921	1	1	*	
3	3240844	3240894	922	1	1	19:M	
3	3241009	3241059	923	1	1	2:M	
3	3241092	3241142	924	1	1	*	
3	3241207	3241375	925	1	0.233918	29:M	0,
3	3241210	3241375	925	2	0.0733025	26:U	231,
3	3241560	3241610	926	1	1	*	
3	3241667	3241760	927	1	9	*	
3	3241771	3241821	928	1	1	*	
3	3241842	3241912	929	1	8	*	
3	3241912	3242039	930	1	13	*	
3	3242111	3242163	931	1	2.25	*	
3	3242481	3242535	932	1	2.25	*	
3	3242542	3242592	933	1	1	*	
3	3242647	3242830	934	1	12	*	
3	3242941	3243085	935	1	5	*	
3	3243092	3243142	936	1	1	39:M	
3	3243144	3243345	937	1	0.105745	110:U,150:U,185:U	0,110,23,78,4,
3	3243144	3243345	937	2	0.0722496	110:U,150:U,185:U	0,110,23,233,4,
3	3243144	3243345	937	3	0.0414035	110:M,150:M,185:M	0,22,23,233,81,
3	3243144	3243345	937	4	0.00621554	110:U,150:M,185:M	0,110,23,233,81,
3	3243372	3243422	938	1	1.5	30:U	
3	3243368	3243422	938	2	0.75	34:M	
3	3243514	3243610	939	1	4	73:U	
3	3243714	3243764	940	1	1	*	
3	3243989	3244174	941	1	5	59:M,149:U	
3	3243989	3244174	941	2	2	59:M,149:U	
3	3244221	3244383	942	1	50	*	
3	3244954	3245004	943	1	1	*	
3	3245232	3245358	944	1	4	*	
3	3245963	3246205	945	1	0.0606061	96:M,213:U	0,
3	3246649	3246722	946	1	4	56:M	
3	3246742	3247283	947	1	0.129404	6:M,30:M,77:M,97:M,141:M,151:M,177:M,232:M,255:M,271:M,343:M,451:M	0,158,4,64,47,40,73,133,71,190,61,
3	3246742	3247283	947	2	0.0222222	6:M,30:M,77:M,97:M,141:M,151:M,177:M,232:M,255:U,271:U,343:M,451:M	0,158,4,64,47,40,24,176,88,61,
3	3246742	3247283	947	3	0.0208333	6:M,30:M,77:M,97:M,141:M,151:M,177:M,232:U,255:M,271:U,343:M,451:M	0,158,4,64,47,120,88,61,
3	3246742	3247283	947	4	0.0205962	6:M,30:M,77:M,97:M,141:M,151:M,177:M,232:M,255:U,271:M,343:M,451:M	0,158,4,64,47,40,24,190,61,
3	3246742	3247283	947	5	0.0190476	6:M,30:M,77:M,97:M,141:M,151:M,177:M,232:M,255:M,271:U,343:M,451:M	0,158,4,64,47,40,73,232,88,61,
3	3247463	3247513	948	1	1	49:M	
3	3247963	3248013	949	1	1	*	
3	3248377	3248427	950	1	1	21:M	
3	3248944	3249264	951	1	36	*	
3	3249264	3249357	952	1	0.129032	73:U	0,
3	3249402	3249483	953	1	4	*	
3	3249519	3249695	954	1	10	*	
3	3249791	3249986	955	1	20	*	
3	3250006	3250065	956	1	2.25	11:M,18:M	
3	3250219	3250315	957	1	0.0740741	6:U,41:M,67:M	232,61,
3	3250199	3250315	957	2	0.0285714	10:M,19:U,26:M,61:U,87:U	0,201,
3	3250199	3250315	957	3	0.00321195	10:M,19:U,26:M,61:M,87:M	0,190,61,
3	3250199	3250315	957	4	0.00250233	10:M,19:U,26:M,61:M,87:U	0,190,61,243,
3	3250421	3250479	958	1	2.25	5:M,21:M,38:M	
3	3250690	3250740	959	1	1	34:M	
3	3252156	3252206	960	1	1	*	
3	3254533	3254586	961	1	2.25	*	
