chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
3	3088291	3088349	356	141	2	3	0.0841492	*
3	3088374	3088471	357	0	48	29	29	*
3	3088541	3088613	358	0	5	5	5	43:M
3	3088545	3088601	358	110	2	2	2	39:U
3	3088566	3088615	358	10	1	1	1	*
3	3088609	3088658	358	74	1	1	0.00285714	7:U
3	3088569	3088658	358	20	6	6	0.292381	15:M,47:M
3	3088858	3088922	359	0	4	5	5	*
3	3089945	3090054	360	0	6	5	5	11:M,52:M,83:M
3	3090019	3090070	360	110	6	4	0.0675676	9:M,44:M
3	3090019	3090068	360	25	1	0.5	0	9:M,44:U
3	3090187	3090236	361	0	1	1	1	6:U
3	3090279	3090332	362	0	2	2.25	2.25	*
3	3090454	3090503	363	0	1	1	1	*
3	3091771	3091820	364	0	1	1	1	*
3	3091965	3092014	365	0	1	1	1	*
3	3092026	3092075	366	0	1	1	1	*
3	3092102	3092189	367	0	2	2.25	2.25	37:M,50:M
3	3092305	3092354	368	0	1	1	1	*
3	3092313	3092371	368	110	2	2	0	42:M
3	3092306	3092378	368	103	3	4	1	49:U
3	3092611	3092660	369	0	1	1	1	41:M
3	3092774	3092906	370	0	5	6	6	79:M,97:M
3	3093083	3093132	371	0	1	1	1	*
3	3093454	3093503	372	0	1	1	1.09756	*
3	3093500	3093553	372	16	2	2	0	9:U
3	3093469	3093522	372	131	5	3	3	40:M
3	3093510	3093562	372	103	2	3	0.0731707	*
3	3093595	3093644	373	0	1	1	1	*
3	3093695	3093815	374	0	6	7	7	*
3	3094418	3094467	375	0	1	1	1	*
3	3095006	3095055	376	0	1	1	1	*
3	3095356	3095465	377	0	9	7	7	95:U
3	3095437	3095486	377	131	1	2	2	14:M
3	3095533	3095582	378	0	1	1	1	*
3	3095637	3095703	379	0	5	6	6	*
3	3095847	3095896	380	0	1	1	1	*
3	3096005	3096054	381	0	1	1	1	*
3	3096372	3096489	382	0	10	10	10	*
3	3096442	3096517	382	74	4	4	4	49:U
3	3096451	3096540	382	144	4	4	2.28354	40:M
3	3096492	3096541	382	107	1	1	1.98139	*
3	3096507	3096556	382	119	1	1	2.93912	35:M
3	3096506	3096566	382	6	2	2	2	36:U
3	3096543	3096593	382	93	2	3	0.135696	*
3	3097073	3097450	383	0	114	64	64	34:U,124:U
3	3097605	3097654	384	0	1	1	1	*
3	3097875	3097924	385	0	1	1	1	*
3	3098629	3098728	386	0	3	4	4	*
3	3098837	3098946	387	0	3	4	4	*
3	3099429	3099478	388	0	1	1	1	*
3	3100635	3100688	389	0	2	2.25	2.25	*
3	3100750	3100836	390	0	6	5.66667	5.66667	37:M
3	3100775	3100836	390	44	7	6.66667	6.66667	12:U
3	3100789	3100868	390	5	4	4	0.62149	*
3	3101181	3101247	391	0	2	2.25	2.25	*
3	3101720	3101814	392	0	3	4	4	*
3	3101828	3101897	393	0	2	2.25	2.25	*
3	3102064	3102231	394	0	9	10	10	95:M,100:M,110:M,167:M
3	3102275	3102329	395	0	2	3	3	3:M,23:M
3	3102279	3102328	395	43	1	1	1	19:U
3	3102348	3102397	396	0	1	1	1	30:U,36:M
3	3102428	3102477	397	0	1	1	1	13:M,28:M,31:M,44:M
3	3102436	3102485	397	43	1	1	1	5:M,20:M,23:M,36:U
3	3102438	3102489	397	41	2	3	3	3:M,18:U,21:M,34:M,48:M,51:U
3	3102668	3102729	398	0	14	6.29524	3.95371	13:M,40:M
3	3102668	3102727	398	43	3	1.2381	1.2381	13:U,40:M
3	3102670	3102729	398	41	3	1.45238	0	11:U,38:U
3	3102670	3102727	398	27	6	3.68571	0.888889	11:M,38:U
3	3103254	3103315	398	243	4	1.95556	1.95556	15:U
3	3102683	3102732	398	28	1	1	8.99913	25:M
3	3102682	3102736	398	35	2	2	2	26:U
3	3103270	3103430	398	257	114	51	0.39224	*
3	3102709	3102773	398	17	2	2	17.326	*
3	3102744	3102797	398	86	3	2.66667	2.66667	30:U,37:M,41:M
3	3102748	3102797	398	81	1	0.666667	0.666667	26:U,33:M,37:U
3	3102749	3102798	398	80	3	1	0.325397	25:M,32:M,36:M
3	3102751	3102810	398	78	3	2.66667	2.66667	23:M,30:M,34:U,48:M
3	3102753	3102810	398	76	2	1.66667	1.66667	21:U,28:U,32:U,46:U
3	3102755	3102806	398	75	2	2	2	19:M,26:U,30:M,44:M
3	3102760	3102809	398	141	1	0.666667	0.666667	14:M,21:U,25:M,39:U
3	3102786	3102845	398	99	6	5	4.58627	13:M
3	3102760	3102809	398	24	1	0.666667	0.666667	14:U,21:M,25:U,39:U
3	3102758	3102807	398	120	1	1	1	16:M,23:M,27:M,41:U
3	3102750	3102813	398	79	4	4	4	24:M,31:M,35:M,49:M
3	3102800	3102849	398	110	1	1	2.52117	*
3	3102835	3102899	398	57	3	2.4	0	18:U,28:U
3	3102821	3102886	398	73	3	1.9	0	32:U,42:M
3	3102806	3102860	398	4	2	2	4.51253	47:M
3	3102854	3102912	398	69	9	5.41667	1.03528	9:U
3	3102854	3102912	398	68	5	3.16667	3.16667	9:M
3	3102816	3102898	398	85	45	19.0524	12.0333	37:M,47:M
3	3102819	3102901	398	114	14	6.82381	3.62347	34:M,44:U
3	3102864	3102985	398	124	64	27	34.4559	*
3	3102946	3103037	398	98	39	20.1429	18.0684	42:M
3	3102959	3103035	398	95	20	9.89286	0	29:U
3	3102989	3103097	398	160	57	37	28.3639	*
3	3103054	3103139	398	197	13	10.8	19.0603	47:M
3	3103061	3103116	398	200	6	3.4	0.150177	40:U
3	3103123	3103177	398	214	3	2.66667	2.66667	18:M,48:M
3	3103126	3103175	398	215	1	0.666667	2.5746	15:U,45:M
3	3103144	3103318	398	218	46	34.0222	34.0222	27:M,40:M,95:M,125:M
3	3103445	3103610	399	0	65	34	34	*
3	3103853	3103905	399	205	3	2.16667	0.00849888	4:U,41:M
3	3103855	3103904	399	198	1	0.5	0	2:U,39:U
3	3103567	3103662	399	218	7	5.66667	5.66667	47:U
3	3103576	3103656	399	243	7	6.66667	5.83429	38:M
3	3103858	3103942	399	196	17	11.619	0.0645915	36:M,68:M
3	3103858	3103941	399	202	16	7.94048	4.06584	36:U,68:M
3	3103615	3103669	399	33	6	3	5.62071	*
3	3103896	3104008	399	174	10	10	10	30:M,60:M,79:M
3	3103636	3103739	399	84	8	6	14.9885	36:M,60:M,71:M
3	3103660	3103709	399	103	1	1	0	12:U,36:M,47:U
3	3103988	3104067	399	164	13	11.6667	5.32609	32:M
3	3103990	3104065	399	163	10	7.66667	0	30:U
3	3103692	3103789	399	25	53	24.6606	13.115	4:M,15:M,48:M
3	3103711	3103789	399	72	35	13.6931	0	29:U
3	3104037	3104132	399	111	4	3	0.108696	*
3	3103741	3103814	399	113	70	22	7.01263	*
3	3103766	3103857	399	236	11	8.66667	8.66667	49:U,91:M
3	3103768	3103840	399	235	8	6.66667	0.160657	47:M
3	3103847	3103903	399	220	8	5.8	1.17695	10:M,47:U
3	3103848	3103904	399	213	5	3.23333	0	9:M,46:M
3	3104222	3104328	400	0	8	7.8	23.7245	23:M,39:M
3	3104223	3104273	400	218	2	1.2	0	22:U,38:M
3	3104223	3104272	400	243	2	1.2	0	22:U,38:U
3	3104566	3104620	400	175	3	3	3	1:M,6:M,42:U,54:M
3	3104568	3104617	400	182	1	0.6	0.6	4:U,40:U
3	3104315	3104406	400	236	49	36.0429	11.2245	43:U
3	3104318	3104407	400	220	28	22.0929	0	40:M
3	3104594	3104643	400	203	1	3	0.13022	14:U,26:M
3	3104359	3104410	400	204	11	4.5	0.765306	*
3	3104362	3104426	400	211	25	17.2786	0	49:U
3	3104362	3104431	400	219	24	14.2357	5.61224	49:M,67:M
3	3104381	3104457	400	242	17	16.05	0	30:U,48:M
3	3104400	3104458	400	121	4	3.6	0	11:U,29:U
3	3104383	3104460	400	245	21	18.15	0	28:M,46:M
3	3104384	3104455	400	247	9	9.45	8.41837	27:M,45:U
3	3104412	3104478	400	36	16	10.7538	0	17:M
3	3104417	3104478	400	38	10	5.12308	3.31633	12:U
3	3104430	3104496	400	124	24	19.5	4.84694	*
3	3104449	3104522	400	75	6	5.5	5.5	48:U
3	3104449	3104532	400	76	6	7	7	48:M
3	3104498	3104565	400	35	2	3	16.5816	*
3	3104563	3104615	400	41	2	2.5	1.27551	4:U,9:M,45:M
3	3104565	3104616	400	43	2	2.5	0	2:M,7:M,43:M
3	3104568	3104619	400	181	3	2.7	1.02041	4:M,40:M
3	3104571	3104620	400	184	1	1	0	1:M,37:M,49:U
3	3104572	3104642	400	187	4	6	0.255102	0:M,36:M,48:M
3	3104655	3104704	401	0	1	1	1	*
3	3104734	3104783	402	0	1	1	1	*
3	3104808	3104857	403	0	1	1	1	*
3	3105191	3105333	404	0	74	66	66	*
3	3105458	3105507	405	0	1	1	1	*
3	3105556	3105639	406	0	5	5	5	*
3	3105645	3105739	407	0	2	2.25	2.25	*
3	3105853	3105917	408	0	3	3	3	*
3	3105870	3105921	408	64	2	2	0.176471	49:U
3	3105875	3105959	408	135	6	6	0	44:M
3	3106112	3106200	409	0	3	3	3	31:M
3	3106528	3106617	410	0	18	24.1333	24.1333	40:M
3	3106552	3106617	410	58	4	4.93333	4.93333	16:U
3	3106576	3106659	410	41	98	66	0.708333	*
3	3106699	3106748	411	0	1	1	1	18:M,37:M,40:M,43:M
3	3106767	3106817	412	0	2	2.25	2.25	45:M
3	3106837	3106886	413	0	1	1	1	1:U
3	3106838	3106887	413	41	1	1	1	0:M
3	3106839	3106888	413	130	2	2	1.5	*
3	3107174	3107345	414	0	11	10	10	105:M,118:M
3	3107359	3107504	415	0	5	5	5	87:U,113:M
3	3107472	3107521	415	181	1	1	1	0:U,43:M
3	3107479	3107566	415	175	2	3	0.184524	36:M
3	3107761	3107843	416	0	6	6	6	64:U
3	3107877	3107926	417	0	1	1	1	*
3	3107981	3108030	418	0	1	1	1	37:U
3	3108143	3108196	419	0	2	2.25	2.25	*
3	3108251	3108349	420	0	5	5	5	*
3	3108527	3108646	421	0	7	8	8	13:U,78:M,84:M,89:M
3	3108650	3108706	422	0	7	5	1.70221	6:U
3	3108659	3108720	422	130	14	9	9	48:M
3	3108666	3108715	422	206	1	0.5	0.5	41:U
3	3108712	3108761	422	187	1	1	6.32383	*
3	3108759	3108810	422	118	2	0.8	0	24:M,29:M
3	3108758	3108811	422	308	5	4.3	0	25:U,30:M
3	3108758	3108808	422	23	4	1.7	0	25:U,30:U
3	3108747	3108807	422	135	2	1.5	0.180681	36:M,41:U
3	3108832	3108900	423	0	5	6	6	*
3	3108927	3108977	424	0	2	2.5	2.5	23:M,32:M,44:U
3	3108927	3108976	424	23	1	1	1	23:U,32:M,44:U
3	3108929	3109054	424	135	6	9	9	21:M,30:M,42:M,77:M,80:M,82:M
3	3109000	3109049	424	159	1	1.5	0.763684	6:U,9:M,11:M
3	3109008	3109057	424	203	1	1.5	0	1:U,3:U
3	3109152	3109219	424	53	4	4.5	11.5394	18:U
3	3109006	3109056	424	64	3	3	0.467532	0:M,3:M,5:U
3	3109010	3109059	424	41	2	1.2	0.152737	1:M
3	3109010	3109059	424	163	1	0.6	0.233766	1:U
3	3109175	3109281	424	121	55	42	42	*
3	3109012	3109219	424	58	40	31.5	31.5	158:M
3	3109233	3109287	424	239	12	7.5	4.93553	49:M
3	3109243	3109326	424	234	22	12.429	0	39:U,46:M
3	3109243	3109325	424	233	17	9.8132	9.8132	39:U,46:U
3	3109242	3109328	424	224	55	34.1669	13.2103	40:M,47:M
3	3109243	3109329	424	225	17	10.6929	10.6929	39:M,46:U
3	3109283	3109332	424	241	1	1	4.94249	6:M,47:M
3	3109283	3109332	424	240	1	1	1	6:M,47:U
3	3109301	3109368	424	237	14	14.3	14.3	29:M
3	3109304	3109367	424	231	6	5.3	5.3	26:U
3	3109281	3109330	424	244	1	1.5	1.5	1:M,8:U,49:M
3	3109324	3109374	424	119	2	3	2.35628	6:M,49:M
3	3109337	3109402	424	22	3	3	0.284886	36:U
3	3109330	3109379	424	154	1	1.5	0.0734694	0:U,43:M
3	3109331	3109405	424	151	10	16.5	0.41008	42:M
3	3109494	3109566	425	0	4	5	5	5:M,11:M
3	3109628	3109690	426	0	5	4.66667	4.66667	18:M,33:M
3	3109631	3109687	426	64	2	1.66667	1.66667	15:U,30:M
3	3109647	3109839	426	163	9	9	0.349781	14:M,182:M
3	3109880	3109942	427	0	2	1.66667	1.66667	40:U,48:U
3	3109892	3109943	427	64	4	2.66667	2.66667	28:M,36:M
3	3109911	3109960	427	41	1	2	2	9:U,17:M,48:M
3	3111590	3111639	428	0	1	1	1	38:M
3	3111656	3111705	429	0	1	1	1	5:M
3	3111897	3111991	430	0	2	2.25	2.25	5:M
3	3112002	3112051	431	0	1	1	1	*
3	3112314	3112363	432	0	1	1	1	*
3	3112644	3112740	433	0	6	6	6	*
3	3112974	3113023	434	0	1	1	1	*
3	3113240	3113309	435	0	3	3	3	44:M
3	3113245	3113319	435	244	11	9	9	39:U
3	3113306	3113368	435	239	5	5	0.192996	*
3	3113407	3113464	436	0	2	2.25	2.25	*
3	3113481	3113530	437	0	1	1	1	*
3	3113598	3113675	438	0	2	2.25	2.25	*
3	3113688	3113737	439	0	1	1	1	1:U
3	3114018	3114067	440	0	1	1	1	*
3	3114466	3114577	441	0	9	9	9	*
3	3115138	3115292	442	0	13	12	12	*
3	3115321	3115370	443	0	1	1	1	*
3	3115492	3115541	444	0	1	1	1	*
3	3115613	3115711	445	0	2	2.25	2.25	97:M
3	3116017	3116092	446	0	2	2.25	2.25	*
3	3116443	3116492	447	0	1	1	1	*
3	3117026	3117075	448	0	1	1	1	11:M,42:U
3	3117076	3117125	449	0	1	1	1	*
3	3117225	3117360	450	0	22	16	16	*
3	3117446	3117501	451	0	3	2	2	10:U,49:U
3	3117450	3117502	451	23	4	2.66667	2.66667	6:M,45:U
3	3117453	3117544	451	53	10	9.33333	9.33333	3:U,42:M
3	3117494	3117544	451	233	2	1.66667	0.204545	1:U
3	3117496	3117617	451	135	8	7	0.319327	63:M
3	3118106	3118190	452	0	2	2.25	2.25	*
3	3118219	3118313	453	0	2	2.25	2.25	*
3	3119064	3119113	454	0	1	1	1	*
3	3119152	3119201	455	0	1	1	1	*
3	3119467	3119516	456	0	1	1	1	*
3	3119562	3119611	457	0	1	1	1	*
3	3120803	3120852	458	0	1	1	1	*
3	3120886	3120935	459	0	1	1	1	*
3	3121081	3121130	460	0	1	1	1	*
3	3121201	3121271	461	0	2	2.25	2.25	6:U
3	3121544	3121666	462	0	3	4	4	*
3	3122005	3122099	463	0	4	5	5	*
3	3122230	3122289	464	0	3	3.75	3.75	*
3	3122426	3122475	465	0	1	1	1	*
3	3122791	3122913	466	0	10	11	11	88:M
3	3122985	3123086	467	0	7	7	7	*
3	3123068	3123132	467	233	2	2	0.0843373	39:U
3	3123070	3123242	467	135	5	5	0	37:M
3	3123366	3123451	468	0	4	5	5	*
3	3123480	3123529	469	0	1	1	1	*
3	3123543	3123592	470	0	1	1	1	28:M
3	3123593	3123642	471	0	1	1	13.9823	21:M
3	3123618	3123695	471	119	14	9.45238	9.45238	31:M
3	3123610	3123698	471	237	20	15.5238	15.5238	39:U
3	3123650	3123982	471	184	20	16	0.683482	212:M
3	3124028	3124077	472	0	1	1	1	*
3	3124130	3124231	473	0	5	6	6	*
3	3124250	3124299	474	0	1	1	1	9:U,44:M
3	3124363	3124412	475	0	1	1	1	*
3	3124414	3124463	476	0	1	1	1	*
3	3124550	3124702	477	0	10	11	11	*
3	3124705	3124799	478	0	12	12	12	*
3	3124761	3124837	478	64	2	2	2	43:M
3	3124766	3124820	478	154	2	2	7.00703	38:U
3	3124810	3124898	478	74	3	4	0.200067	45:M,55:M
3	3125183	3125300	479	0	6	7	7	*
3	3125329	3125378	480	0	1	1	1.89229	*
3	3125374	3125423	480	236	1	1	0.545455	23:U,42:U
3	3125349	3125400	480	41	2	2	2	48:M
3	3125398	3125447	480	74	1	1	1	18:U
3	3125395	3125453	480	243	3	3	2.04348	2:M,21:M
3	3125442	3125496	480	51	2	3	0.0662055	20:M
3	3125501	3125593	481	0	2	2.25	2.25	51:U
3	3125601	3125679	482	0	3	4	4	15:M,75:M
3	3125683	3125771	483	0	4	5	5	6:M
3	3126026	3126123	484	0	2	2.25	2.25	60:M
3	3126274	3126323	485	0	1	1	1	*
3	3126481	3126551	486	0	15	10	10	*
3	3126624	3126673	487	0	1	1	1	*
3	3126753	3126802	488	0	1	1	1	26:M
3	3127106	3127187	489	0	2	2.25	2.25	*
3	3127597	3127646	490	0	1	1	1	*
3	3127714	3127763	491	0	1	1	1	18:U
3	3127806	3127935	492	0	16	15	15	*
3	3128578	3128666	493	0	4	5	5	*
3	3128669	3128798	494	0	6	6	6	*
3	3128890	3128939	495	0	1	1	1	*
3	3128943	3128992	496	0	1	1	1	33:U
3	3129242	3129341	497	0	3	4	4	*
3	3129494	3129549	498	0	4	5	5	*
3	3129734	3129783	499	0	1	1	1	*
3	3129876	3129925	500	0	1	1	1	*
3	3129983	3130078	501	0	3	4	4	*
3	3130082	3130131	502	0	1	1	1	*
3	3130242	3130317	503	0	11	8	8	*
3	3130323	3130391	504	0	3	4	4	27:M
3	3130435	3130484	505	0	2	2	2	*
3	3130542	3130591	506	0	1	1	1	*
3	3130651	3130759	507	0	3	4	4	*
3	3130760	3130921	508	0	9	10	10	*
3	3130985	3131034	509	0	1	1	1	*
3	3131105	3131154	510	0	1	1	1	*
3	3131216	3131265	511	0	1	1	1	*
3	3131602	3131692	512	0	2	2	2	61:M,89:M
3	3131664	3131713	512	41	2	2	2	27:U
3	3131832	3131881	513	0	1	1	1	*
3	3131952	3132143	514	0	11	11	11	65:M
3	3132386	3132435	515	0	1	1	1	*
3	3132508	3132599	516	0	3	3	3	42:M,71:M
3	3132572	3132621	516	243	1	2	2	7:U
3	3132828	3132877	517	0	1	1	1	9:M
3	3132913	3132978	518	0	3	4	4	*
3	3133208	3133257	519	0	1	1	1	*
3	3133452	3133501	520	0	1	1	1	*
3	3133560	3133659	521	0	3	3	3	71:M
3	3133621	3133670	521	237	1	2	2	10:U
3	3133675	3133791	522	0	8	9	9	*
3	3133808	3133978	523	0	20	19	19	8:M,165:U
3	3133971	3134020	523	224	1	1	1	2:M,36:M,39:M
3	3134008	3134057	523	159	1	1	1	2:U
3	3134014	3134158	523	204	7	7	0.189922	*
3	3134353	3134402	524	0	1	1	1	*
3	3134406	3134474	525	0	2	2	2	29:U,38:M
3	3134432	3134481	525	159	1	2	2	3:U,12:U
3	3134534	3134626	526	0	2	2.25	2.25	47:M,54:M
3	3134810	3134859	527	0	1	1	1	*
3	3134905	3134954	528	0	1	1	1	*
3	3135129	3135178	529	0	1	1	1	*
3	3135183	3135232	530	0	1	1	1	*
3	3135607	3135700	531	0	2	2.25	2.25	*
3	3135972	3136097	532	0	15	12	12	*
3	3136101	3136150	533	0	1	1	1	*
3	3136920	3137188	534	0	12	13	13	*
3	3137773	3137822	535	0	1	1	1	*
3	3137828	3137943	536	0	4	5	5	*
3	3138195	3138320	537	0	23	19	19	*
3	3138337	3138386	538	0	1	1	1	*
3	3138752	3138801	539	0	1	1	1	31:M
3	3138826	3138875	540	0	1	1	1	9:U,23:U
3	3139001	3139080	541	0	4	4	4	*
3	3139055	3139120	541	243	3	3	3	32:U
3	3139080	3139129	541	154	1	1	0.302337	7:M
3	3139107	3139192	541	121	3	4	0.06889	*
3	3139598	3139682	542	0	2	2.25	2.25	*
3	3139989	3140098	543	0	6	7	7	*
3	3140323	3140470	544	0	6	5	5	23:M,98:M
3	3140418	3140467	544	163	1	1	1	3:U
3	3140429	3140583	544	121	16	15	0.138079	*
3	3140647	3140696	545	0	1	1	1	*
3	3140712	3140802	546	0	2	2.25	2.25	*
3	3140806	3140855	547	0	1	1	1	*
3	3140964	3141013	548	0	1	1	1	*
3	3141045	3141156	549	0	34	27	27	*
3	3141208	3141257	550	0	1	1	1	*
3	3141321	3141370	551	0	1	1	1	*
3	3141408	3141457	552	0	5	5	5	*
3	3141691	3141740	553	0	1	1	1	*
3	3141911	3141960	554	0	1	1	1	31:M
3	3141963	3142012	555	0	1	1	1	30:U
3	3142091	3142173	556	0	2	2.25	2.25	*
3	3142419	3142486	557	0	5	6	6	*
3	3142996	3143077	558	0	9	8	8	*
3	3143164	3143261	559	0	4	4	4	67:M
3	3143302	3143351	560	0	1	1	1	*
3	3143988	3144038	561	0	2	2.25	2.25	*
3	3144178	3144227	562	0	1	1	1	*
3	3144853	3144902	563	0	1	1	1	*
3	3145241	3145290	564	0	1	1	1	*
3	3145379	3145434	565	0	2	2.25	2.25	*
3	3146520	3146569	566	0	1	1	1	*
3	3147217	3147266	567	0	1	1	1	*
3	3147268	3147353	568	0	3	4	4	*
3	3147358	3147455	569	0	6	7	7	*
3	3147923	3147972	570	0	3	3	3	*
3	3148602	3148787	571	0	46	33	33	24:M
3	3148748	3148843	571	58	17	9.93333	9.93333	49:M
3	3148749	3148806	571	241	5	3.13333	2.43607	48:U
3	3148803	3148897	571	115	13	10.8333	10.6088	46:U
3	3148813	3148898	571	11	10	7.33333	0	36:M
3	3148850	3148919	571	27	3	4	0.225718	*
3	3149035	3149266	572	0	16	16	16	51:U,181:M
3	3149254	3149341	572	2	4	5	0.0730594	40:U
3	3149259	3149308	572	10	1	1	0	35:M
3	3149483	3149570	573	0	2	2	2	57:U,65:M,74:M
3	3149545	3149598	573	10	2	2	2	3:U,12:U
3	3149567	3149641	573	53	2	2	5.96537	*
3	3149619	3149678	573	23	8	7.06667	6.30952	26:M
3	3149626	3149680	573	145	4	2.46667	0	19:U
3	3149674	3149723	573	81	1	2	0.114719	*
3	3149889	3149939	574	0	2	2.25	2.25	*
3	3150070	3150180	575	0	3	4	4	*
3	3150204	3150260	576	0	4	4	4	*
3	3150263	3150314	577	0	2	2.25	2.25	*
3	3150395	3150551	578	0	14	15	15	*
3	3150591	3150640	579	0	1	1	1	*
3	3150658	3150774	580	0	12	11	11	*
3	3150946	3150995	581	0	1	1	1	33:U
3	3151016	3151065	582	0	1	1	1	*
3	3151364	3151413	583	0	1	1	1	*
3	3151436	3151530	584	0	2	2.25	2.25	*
3	3151616	3151722	585	0	8	7	7	*
3	3151818	3151867	586	0	1	1	1	*
3	3151923	3151972	587	0	1	1	1	*
3	3152014	3152090	588	0	3	3.75	3.75	*
3	3152113	3152194	589	0	2	2	2	34:M
3	3152141	3152190	589	68	1	1	1.27957	6:U
3	3152175	3152263	589	4	4	4	2.86559	*
3	3152216	3152294	589	81	2	1.66667	1.66667	48:U
3	3152216	3152305	589	45	3	2.66667	2.66667	48:M
3	3152278	3152372	589	10	3	2	3.9039	65:M
3	3152331	3152400	589	145	3	3	3	12:M,42:M
3	3152358	3152407	589	57	1	1	0.155242	15:U
3	3152379	3152558	589	233	13	14	0.0698925	79:M
3	3152713	3152762	590	0	1	1	1	*
3	3153218	3153267	591	0	1	1	1	3:M,11:M
3	3153560	3153609	592	0	1	1	1	*
3	3153668	3153790	593	0	5	6	6	*
3	3153792	3153922	594	0	5	6	6	*
3	3153984	3154033	595	0	1	1	1	*
3	3154123	3154173	596	0	2	2.25	2.25	*
3	3154176	3154225	597	0	1	1	1	6:M,10:M
3	3155604	3155666	598	0	4	5	5	*
3	3155832	3155882	599	0	2	2.25	2.25	*
3	3156098	3156182	600	0	3	4	4	*
3	3156250	3156299	601	0	1	1	1	*
3	3156479	3156572	602	0	4	4	4	*
3	3156576	3156674	603	0	18	9	9	*
3	3157899	3157948	604	0	1	1	1	44:M
3	3157927	3157976	604	233	1	1	1	16:U
3	3157944	3158070	604	95	5	6	0.0810458	*
3	3158332	3158392	605	0	3	4	4	*
3	3158473	3158529	606	0	2	2.25	2.25	*
3	3158607	3158656	607	0	1	1	1	*
3	3158793	3158842	608	0	1	1	1	*
3	3158902	3158951	609	0	1	1	1	*
3	3158974	3159023	610	0	1	1	1	*
3	3159266	3159321	611	0	2	1.66667	1.66667	11:M
3	3159266	3159323	611	145	3	2.66667	2.66667	11:U
3	3159278	3159327	611	45	1	2	0.361111	*
3	3159515	3159564	612	0	1	1	1	*
3	3159539	3159588	612	45	1	2	0	27:M
3	3159535	3159584	612	145	1	1	0.05	31:U
3	3159802	3159851	613	0	1	1	1	*
3	3160145	3160214	614	0	3	4	4	*
3	3160215	3160477	615	0	58	35	35	*
3	3160487	3160752	616	0	32	30	30	224:U
3	3160765	3160996	617	0	8	9	9	*
3	3161076	3161156	618	0	2	2.25	2.25	*
3	3161250	3161299	619	0	1	1	1	*
3	3161371	3161570	620	0	15	16	16	*
3	3161629	3161678	621	0	1	1	1	*
3	3161695	3161754	622	0	2	2.25	2.25	37:M
3	3161766	3161834	623	0	2	2.25	2.25	32:U
3	3162019	3162068	624	0	1	1	1	19:M
3	3162069	3162137	625	0	7	4	3.97209	*
3	3162089	3162173	625	80	2	2	2	49:U
3	3162119	3162181	625	141	3	3	1.47999	19:M
3	3162142	3162279	625	233	13	13	13	*
3	3162269	3162318	625	23	1	1	1	13:U
3	3162270	3162325	625	90	3	3	0.495833	12:M
3	3162284	3162412	625	27	17	12	0.102083	*
3	3162549	3162626	626	0	3	4	4	*
3	3163112	3163162	627	0	2	2.25	2.25	*
3	3163241	3163290	628	0	1	1	5.7973	*
3	3163274	3163355	628	141	4	3.5	3.5	32:M
3	3163274	3163331	628	23	5	3	3	32:U
3	3163311	3163537	628	231	14	14	0.175676	*
3	3163545	3163594	629	0	1	1	1	*
3	3163977	3164259	630	0	9	10	10	138:M
3	3164743	3164792	631	0	1	1	1	*
3	3164820	3164934	632	0	3	4	4	*
3	3164944	3165090	633	0	8	9	9	*
3	3165251	3165447	634	0	8	9	9	*
3	3165480	3165529	635	0	1	1	1	*
3	3166078	3166252	636	0	12	11	11	*
3	3166257	3166306	637	0	1	1	1	*
3	3166670	3166719	638	0	1	1	1	*
3	3166755	3166804	639	0	1	1	1	10:U
3	3167135	3167184	640	0	1	1	1	*
3	3167413	3167462	641	0	1	1	1	31:M
3	3167504	3167569	642	0	5	4	3.65001	8:M
3	3167530	3167579	642	141	1	1	1	41:M
3	3167533	3167596	642	31	4	3	4.07612	38:U
3	3167572	3167642	642	11	7	6	6	*
3	3167606	3167655	642	95	1	1	1.55469	44:M
3	3167637	3167686	642	10	1	1	1.37292	13:U,23:U
3	3167631	3167680	642	45	1	1	1	19:M,29:M
3	3167615	3167664	642	145	1	1	1	35:M,45:U
3	3167663	3167712	642	80	1	0.666667	1.61905	27:M,49:M
3	3167663	3167712	642	114	1	0.666667	0.0122539	27:M,49:U
3	3167653	3167702	642	158	1	1	1	7:M,37:U
3	3167647	3167696	642	68	1	1	0.541667	3:M,13:M,43:M
3	3167703	3167752	642	58	1	2	0	9:M,13:U,31:M
3	3167680	3167734	642	233	2	2	2	10:M,32:M,36:M,54:M
3	3167701	3167750	642	241	1	1	0.116071	11:M,15:M,33:M
3	3168060	3168111	643	0	2	2.25	2.25	*
3	3168157	3168244	644	0	2	2.25	2.25	*
3	3168306	3168355	645	0	2	2	2	*
3	3168386	3168544	646	0	6	7	7	*
3	3168632	3168683	647	0	2	2.25	2.25	*
3	3168728	3168777	648	0	1	1	1	*
3	3168882	3168965	649	0	4	5	5	*
3	3168984	3169076	650	0	2	2.25	2.25	33:M
3	3169311	3169360	651	0	2	2	2	*
3	3169791	3169954	652	0	5	5	5	26:M,31:M,62:M,103:M,124:M
3	3169904	3169955	652	145	2	3	3	11:U
3	3170048	3170158	653	0	4	4	4	1:U
3	3170223	3170308	654	0	3	4	4	*
3	3170473	3170522	655	0	1	1	1	*
3	3170952	3171001	656	0	1	1	1	*
3	3171277	3171326	657	0	1	1	1	*
3	3171568	3171617	658	0	1	1	1	*
3	3171602	3171651	658	145	1	1	0	47:U
