chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
3	3036874	3036973	19	514	2	1	1	68:M,78:U,83:M
3	3036878	3036977	19	527	1	1	1	64:M,74:M,79:M
3	3036882	3036981	19	555	2	1	1	60:U,70:M,75:M
3	3036959	3037188	19	529	9	8	0.0626788	49:M,61:M,97:M,129:M
3	3037471	3037868	20	0	30	27	27	*
3	3037783	3037963	20	99	14	10.3333	7.70192	88:M
3	3037807	3037938	20	47	5	4.33333	0	64:U
3	3037872	3038054	20	92	13	13	0.0865385	*
3	3038211	3038448	21	0	4	5	5	101:M
3	3038482	3038799	22	0	12	12	12	262:U
3	3039241	3039467	23	0	8	9	9	7:M
3	3039710	3040291	24	0	19	19	19	560:M
3	3040237	3040400	24	234	2	3	0.0360531	33:M,99:M
3	3040248	3040347	24	208	1	1	0	22:M,88:U
3	3040550	3040789	25	0	21	18	18	*
3	3040860	3041054	26	0	8	9	9	*
3	3041055	3041385	27	0	14	12	12	*
3	3041562	3041670	28	0	2	2	2	*
3	3041622	3041753	28	229	2	3	0.0333333	81:M,99:M
3	3041648	3041747	28	877	1	1	0	55:U,73:M
3	3041883	3042052	29	0	7	7	9.67698	*
3	3041971	3042162	29	458	11	10.6667	10.6667	96:M
3	3041993	3042146	29	609	6	5.66667	0	74:U
3	3042068	3042224	29	135	7	7	0.109966	*
3	3042413	3042670	30	0	6	7	7	178:M,186:M
3	3042715	3042869	31	0	3	4	4	5:M,148:U
3	3042923	3043033	32	0	2	2.25	2.25	22:M
3	3043181	3043443	33	0	9	9	9	138:M
3	3043407	3043506	33	187	2	1	0.756637	88:M
3	3043429	3043567	33	227	4	3.66667	0	66:U,94:U
3	3043435	3043594	33	92	4	4	0	60:U,88:M
3	3043430	3043593	33	43	10	9	0	65:M,93:M
3	3043426	3043582	33	141	8	6.66667	4.18142	69:M,97:U
3	3043531	3043726	33	385	7	8	0.039823	118:M,145:M
3	3043509	3043612	33	312	3	2	0	14:M
3	3043884	3044027	34	0	4	3	8.00382	*
3	3043960	3044084	34	227	7	5.06667	2.02662	97:M
3	3043967	3044079	34	43	8	5.86667	4.78088	90:U
3	3043997	3044145	34	129	2	2	2	60:M,90:U
3	3044007	3044106	34	97	1	1	1	50:M,80:M
3	3044061	3044178	34	877	4	3.66667	3.66667	26:U
3	3044061	3044171	34	462	3	1.66667	1.66667	26:M
3	3044114	3044327	34	235	76	45	0.100629	*
3	3044553	3044652	35	0	1	1	1	24:M,87:U
3	3044671	3045020	36	0	24	20	20	128:U
3	3045043	3045148	37	0	2	2.25	2.25	*
3	3045456	3045555	38	0	1	1	1	99:U
3	3045895	3045999	39	0	2	2.25	2.25	*
3	3046065	3046238	40	0	3	4	4	38:U
3	3046240	3046339	41	0	1	0.75	0.75	22:M,77:U
3	3046241	3046340	41	879	1	1.5	1.5	21:M,76:M
3	3046454	3046553	42	0	1	1	1	*
3	3046928	3047119	43	0	2	2.25	2.25	28:U,113:M
3	3047136	3047282	44	0	2	2	2	*
3	3047200	3047344	44	697	2	3	0.03125	88:U
3	3047206	3047343	44	879	2	2	0	82:M
3	3047598	3047697	45	0	1	1	1	*
3	3047747	3048109	46	0	18	17.3333	17.3333	8:M,113:M,264:M
3	3047999	3048108	46	218	6	4.33333	4.33333	12:U
3	3048012	3048246	46	157	11	11	0.398742	*
3	3048393	3048601	47	0	3	4	4	*
3	3048742	3048938	48	0	6	7	7	*
3	3048971	3049254	49	0	6	6	6	245:U
3	3049168	3049363	49	588	2	2	4.79771	48:M
3	3049272	3049452	49	877	8	7	7	97:M
3	3049346	3049445	49	229	1	1	0	23:U
3	3049415	3049584	49	56	2	2	2	74:U,117:M
3	3049435	3049565	49	206	5	5	1.14899	54:M,97:M
3	3049492	3049647	49	527	8	8	0.0461318	40:M
3	3049653	3049798	50	0	4	5	5	*
3	3049823	3049922	51	0	1	1	1	*
3	3049940	3050064	52	0	7	6	6	29:M
3	3050438	3050537	53	0	1	1	1	96:U
3	3050494	3050702	53	588	3	3	5.26731	40:M
3	3050660	3050822	53	229	5	5	4.45673	97:M,114:M
3	3050692	3050819	53	56	2	2	0	65:U,82:M
3	3050791	3050904	53	72	2	2	2	65:M
3	3050815	3050914	53	43	1	1	1	41:U
3	3050895	3050994	53	284	1	2	0.0317308	*
3	3051316	3051415	54	0	1	1	1	*
3	3051456	3051559	55	0	3	3	3	10:U,77:U
3	3051476	3051604	55	56	5	5	5	57:M
3	3051539	3051656	55	208	3	4	0.11551	*
3	3051696	3052184	56	0	14	15	15	*
3	3052234	3052379	57	0	3	4	4	*
3	3052419	3052565	58	0	3	4	4	78:M
3	3052611	3052710	59	0	1	1	1	*
3	3052772	3052897	60	0	2	2.25	2.25	*
3	3052986	3053210	61	0	15	13	13	189:M
3	3053131	3053230	61	155	1	1	1	44:M,86:U
3	3053150	3053316	61	208	10	8	5.23969	25:M,67:M
3	3053225	3053674	61	385	18	18	0.0805008	*
3	3053744	3054139	62	0	12	13	13	*
3	3054233	3054573	63	0	34	29	29	325:M
3	3054618	3055301	64	0	27	27	27	103:U,680:M
3	3055215	3055390	64	129	2	2	2	83:M,98:U,156:U
3	3055218	3055347	64	529	4	4	2.9683	80:M,95:M
3	3055327	3055471	64	218	3	4	0.0450893	44:U
3	3055539	3055641	65	0	2	2.25	2.25	34:M
3	3055651	3055822	66	0	5	5	5	44:M
3	3055956	3056114	67	0	2	2.25	2.25	*
3	3056167	3056509	68	0	20	19	19	244:M
3	3056383	3056482	68	358	1	1	0.072154	28:U
3	3056416	3056888	68	208	43	34	34	182:M
3	3056832	3056948	68	388	2	2	2	63:M
3	3056858	3056957	68	457	1	1	2.53943	37:U
3	3056907	3057006	68	499	1	2	0.0784917	*
3	3057055	3057154	69	0	1	1	1	35:M,75:M
3	3057549	3057648	70	0	1	1	1	31:U
3	3057572	3057671	70	358	1	1	1	8:M
3	3057598	3057717	70	208	2	3	0.0588697	*
3	3057731	3057830	71	0	1	1	1	*
3	3057841	3057940	72	0	1	1	1	1:M
3	3058016	3058115	73	0	1	1	1	*
3	3058238	3058548	74	0	13	14	14	*
3	3058693	3058973	75	0	33	28	28	*
3	3060265	3060511	76	0	11	11	11	103:M
3	3060722	3060990	77	0	10	10	10	*
3	3061025	3061124	78	0	1	1	1	*
3	3061127	3061226	79	0	1	1	1	*
3	3061281	3061504	80	0	5	6	6	86:M
3	3061600	3061699	81	0	1	1	1	*
3	3061740	3061910	82	0	3	4	4	77:M
3	3061916	3062140	83	0	5	6	6	*
3	3062384	3062503	84	0	3	3	3	*
3	3062562	3062661	85	0	1	1	1	18:U
3	3062572	3062677	85	581	3	2	2	8:M
3	3062624	3062723	85	289	1	1	1	*
3	3062711	3062810	85	45	1	1	0.00459884	20:U
3	3062636	3062820	85	218	9	9	0.0499917	95:M
3	3062911	3063077	86	0	2	2	11.7361	*
3	3063277	3063376	86	621	1	1	0.0564965	0:U,3:U
3	3063026	3063138	86	289	2	2	2	53:M,85:M
3	3063042	3063141	86	45	1	1	1.10893	37:M,69:U
3	3063064	3063173	86	229	3	3	0.831381	15:U,47:U,95:U
3	3063069	3063168	86	532	1	0.666667	0	10:U,42:M,90:M
3	3063071	3063177	86	157	2	2	0	8:U,40:U,88:M
3	3063278	3063377	86	563	1	1	0.353911	2:U
3	3063069	3063168	86	284	1	0.666667	0.666667	10:M,42:M,90:M
3	3063097	3063196	86	358	1	1	0.352464	14:M,62:U,98:U
3	3063109	3063208	86	499	1	1	0.0574741	2:M,50:U,86:M
3	3063126	3063225	86	385	1	1	1	33:U,69:U
3	3063124	3063223	86	587	1	1	1	35:U,71:M
3	3063068	3063167	86	588	1	1	0.511813	11:M,43:U,91:M
3	3063121	3063220	86	158	1	1	1	38:M,74:U
3	3063104	3063203	86	457	1	1	0.266667	7:M,55:M,91:M
3	3063080	3063188	86	97	2	2	1.0073	31:U,79:M
3	3063283	3063420	86	235	2	2	6.68794	*
3	3063225	3063324	86	73	2	1	0	7:U,52:M,55:M
3	3063217	3063325	86	681	5	3	1.18346	15:M,60:M,63:M
3	3063208	3063307	86	589	1	1	1	24:U,69:M,72:U
3	3063176	3063275	86	518	1	1	1	19:M,56:M
3	3063118	3063231	86	388	2	2	2	41:M,77:M
3	3063098	3063197	86	208	1	1	0.644689	13:U,61:M,97:M
3	3063326	3063514	86	879	14	10.6667	10.6667	96:M
3	3063334	3063519	86	682	4	3.66667	3.66667	88:U
3	3063234	3063375	86	609	14	12	3.41116	43:M,46:M
3	3063253	3063352	86	46	1	1	0.229183	24:U,27:M
3	3063183	3063290	86	393	2	2	2	12:M,49:M,94:M,97:M
3	3063157	3063256	86	353	1	1	0.974359	2:M,38:M,75:M
3	3063425	3063524	86	223	1	1	2.37441	*
3	3063447	3063584	86	141	4	4	4	86:U
3	3063439	3063611	86	312	12	10	9.91448	94:M
3	3063543	3063642	86	41	1	1	3.40587	75:U
3	3063551	3063653	86	714	2	2	2.97923	67:M,93:M,98:U
3	3063553	3063708	86	721	5	4	4	65:M,91:M,96:M
3	3063527	3063626	86	435	1	1	1	6:M,91:M
3	3063530	3063629	86	180	1	1	0.901178	3:M,88:U
3	3063600	3063699	86	68	1	1	1.38423	18:U,44:M,49:U
3	3063585	3063715	86	817	4	2	2	33:U,59:M,64:M
3	3063642	3063741	86	5	1	1	0.722662	2:M,7:U
3	3063640	3063739	86	320	1	1	1.07043	4:M,9:M
3	3063653	3063752	86	67	1	1	2.81271	*
3	3063686	3063785	86	651	1	2	0	74:U
3	3063672	3063776	86	580	2	2	0.148037	88:M
3	3063945	3064044	87	0	1	1	1	*
3	3064093	3064351	88	0	57	38	40.0234	*
3	3064317	3064459	88	817	12	7.46667	7.46667	45:M
3	3064317	3064454	88	68	5	4.06667	0.931111	45:U
3	3064364	3064486	88	354	10	8	7.04922	*
3	3064401	3064578	88	47	3	3	3	90:U
3	3064404	3064587	88	421	16	13	13	87:M
3	3064493	3064609	88	662	9	7	3.40078	*
3	3064512	3064683	88	777	18	13.6667	13.6667	99:M
3	3064517	3064671	88	764	6	5.66667	0.0854598	94:U
3	3064589	3064716	88	309	9	8	7.86175	22:M,103:M
3	3064628	3064861	88	279	7	7.4	0	64:M,90:M,172:M,229:M
3	3064633	3064737	88	304	3	1.8	0.178676	59:M,85:U
3	3064898	3064997	89	0	1	2	2	34:U
3	3064908	3065007	89	817	1	2	5.40672	24:M
3	3064992	3065091	89	218	1	2	0	16:U,31:M,41:M,44:U
3	3064989	3065121	89	407	2	4	0	19:M,34:M,44:U,47:M
3	3064966	3065112	89	764	2	2.57143	0	42:U,57:U,67:U,70:U
3	3064950	3065093	89	662	2	3	0	58:U,73:U,83:M,86:U
3	3064950	3065108	89	421	2	2.33333	0	58:U,73:U,83:U,86:M
3	3064941	3065087	89	47	4	5.13333	3.36436	67:U,82:M,92:M,95:M
3	3064937	3065036	89	68	1	2	2	71:M,96:M,99:U
3	3065000	3065105	89	67	2	4	0	8:U,23:M,33:U,36:U
3	3065013	3065112	89	288	1	0.571429	0.571429	10:M,20:M,23:U
3	3065046	3065148	89	355	3	6	0.930166	*
3	3065009	3065118	89	803	10	11.1429	7.77963	14:M,24:M,27:M
3	3065008	3065118	89	129	8	8.80952	0.18868	0:M,15:U,25:M,28:M
3	3064995	3065094	89	580	1	2	0.311688	13:M,28:M,38:M,41:U
3	3064941	3065102	89	354	7	10.9333	10.9333	67:M,82:M,92:M,95:M
3	3065050	3065156	89	338	5	6	1.11987	99:M
3	3065050	3065155	89	614	4	4	4	99:U
3	3065067	3065166	89	298	1	1.33333	0.461124	82:M,91:U
3	3065067	3065166	89	555	1	1.33333	0	82:M,91:M
3	3065074	3065173	89	92	3	2	0.465083	*
3	3065079	3065180	89	565	3	3	0	70:U,79:U
3	3065076	3065177	89	605	4	3.14286	0.697624	73:M,82:M
3	3065075	3065185	89	144	6	5.71429	0	74:U,83:M
3	3065088	3065187	89	348	1	1.33333	0.376979	70:U
3	3065079	3065183	89	172	6	5.83333	2.09287	70:M,79:U
3	3065080	3065187	89	579	16	15	0	69:M,78:M
3	3065090	3065217	89	72	23	15.7709	0	59:U,68:M
3	3065091	3065216	89	527	12	8.92395	0	58:M,67:U
3	3065090	3065217	89	877	9	7.69841	4.62199	59:U,68:U
3	3065089	3065216	89	884	42	26.7581	2.64313	60:M,69:M
3	3065119	3065218	89	414	5	2	0.0881042	39:M
3	3065121	3065229	89	478	10	3.11578	0	28:M,37:U
3	3065122	3065229	89	540	8	1.87768	1.87768	27:U,36:U
3	3065120	3065231	89	446	23	7.45079	1.14535	29:U,38:M
3	3065120	3065231	89	442	54	20.0384	0	29:M,38:M
3	3065134	3065236	89	163	6	1.54286	0	15:M,24:U
3	3065135	3065236	89	671	5	1.73333	0.577749	14:U,23:U
3	3065133	3065232	89	603	13	2	0.0881042	25:M
3	3065139	3065247	89	344	14	3.13066	0	10:M,19:U
3	3065139	3065246	89	345	12	2.75363	2.55796	10:U,19:U
3	3065134	3065236	89	164	7	1.90476	0.352417	15:U,24:M
3	3065134	3065236	89	162	19	5.40952	0	15:M,24:M
3	3065150	3065252	89	573	8	2.16487	2.07458	8:U
3	3065138	3065237	89	349	19	2	0.0881042	20:M
3	3065158	3065257	89	131	1	0.5	0.018297	0:U,98:U
3	3065159	3065258	89	11	3	0.413793	0.240505	97:M
3	3065139	3065248	89	346	30	5.87329	0	10:U,19:M
3	3065139	3065248	89	352	79	16.3565	0	10:M,19:M
3	3065159	3065258	89	10	13	1.7931	1.7931	97:U
3	3065161	3065321	89	18	5	5.51111	2.52101	95:M,98:M,110:M
3	3065160	3065269	89	16	24	8.27912	2.25581	96:M,99:U
3	3065150	3065255	89	539	53	14.2509	0	8:M
3	3065257	3065356	89	519	1	2	0.980264	2:M,14:M
3	3065160	3065270	89	14	53	18.8382	0	96:U,99:U
3	3065172	3065292	89	256	18	20.1143	20.1143	84:M,87:U,99:M
3	3065179	3065292	89	283	2	1.77778	0	77:M,80:U,92:U
3	3065157	3065257	89	116	2	1.16667	0	1:M,99:M
3	3065157	3065257	89	115	7	4.16667	0	1:M,99:U
3	3065279	3065439	89	517	7	10	15.3924	*
3	3065172	3065319	89	226	15	15.8825	0	84:U,87:U,99:M
3	3065173	3065293	89	74	7	8.57778	0	83:U,86:U,98:U
3	3065342	3065537	89	572	22	22	22	99:U
3	3065360	3065533	89	531	2	4	4	81:M
3	3065457	3065585	89	506	6	10	13.3637	114:M
3	3065495	3065594	89	423	1	2	2	76:U,98:M
3	3065509	3065654	89	465	2	3.33333	13.971	62:M,84:M,92:M
3	3065555	3065654	89	308	1	1.33333	1.33333	16:M,38:U,46:M
3	3065588	3065687	89	305	1	2	1.19012	5:M,13:M
3	3065594	3065715	89	300	5	8	11.3945	7:M
3	3065643	3065771	89	55	4	6	0.232541	99:U
3	3065656	3065892	89	54	11	20	0	86:M
3	3065909	3066166	90	0	24	19	31.2227	*
3	3066068	3066256	90	555	98	49.3683	19.6369	99:M
3	3066070	3066255	90	144	21	11.5302	0	97:U
3	3066168	3066273	90	763	7	3	2.25386	*
3	3066179	3066364	90	643	26	17.119	17.119	98:U
3	3066183	3066376	90	452	66	41.4905	2.22769	94:M
3	3066278	3066389	90	475	16	10	2.74917	*
3	3066292	3066488	90	471	41	28.0667	22.3861	99:M
3	3066297	3066482	90	343	12	7.46667	0	94:U
3	3066406	3066633	90	127	19	18	26.4299	*
3	3066540	3066710	90	560	11	8.46667	8.46667	99:U
3	3066541	3066722	90	561	7	6.06667	12.232	98:M
3	3066646	3067040	90	299	103	62	62	277:M,282:M,287:M
3	3066944	3067067	90	388	4	4	4	99:M
3	3066966	3067065	90	235	1	1	13.1367	77:U
3	3067049	3067299	90	180	17	16	30.0445	132:M
3	3067202	3067319	90	347	4	3.66667	0.196369	98:M
3	3067207	3067329	90	227	4	4.66667	0	93:U
3	3067379	3067707	91	0	36	32	32	*
3	3067735	3068154	92	0	98	64	64	347:M
3	3068701	3068800	92	601	1	0.666667	0.351375	1:U,22:M
3	3068900	3068999	92	886	1	1	0	6:U,10:U,17:U,82:M
3	3068056	3068155	92	72	1	1	0.561106	26:M,79:M
3	3068127	3068226	92	351	1	1	4.90504	8:U,31:M,93:M
3	3068705	3068818	92	38	10	5.8	4.15919	18:M
3	3068939	3069053	92	69	2	2	2.40598	43:M
3	3068073	3068243	92	565	2	2	2	9:M,62:M,85:U,147:M,162:M
3	3068061	3068209	92	884	5	5	5	21:M,74:M,97:M
3	3068171	3068271	92	133	2	2	0.158702	49:M,64:M,83:M,90:M
3	3068741	3068876	92	524	27	9.82381	2.90671	87:M
3	3068751	3068877	92	406	18	8.35238	1.42857	77:U
3	3068983	3069186	92	302	14	13	13	113:M,162:M
3	3068189	3068554	92	567	5	5	5	31:U,46:U,65:U,72:U,162:M,267:U
3	3068781	3068888	92	682	7	4.37143	0	47:M,97:U
3	3068788	3068888	92	94	2	0.685714	0.12369	40:M,90:M
3	3068785	3068884	92	279	1	1	0.210084	43:U,93:M
3	3068786	3068887	92	462	3	1.57143	0	42:U,92:U
3	3069103	3069202	92	121	1	1	1.30885	42:M,99:M
3	3069147	3069246	92	19	1	1	1	55:U,58:M,88:M
3	3068491	3068608	92	312	2	2	0.494382	20:U,34:M,51:M,64:M
3	3068495	3068594	92	73	1	1	0	16:M,30:M,47:M,60:M,99:U
3	3068525	3068624	92	358	1	1	0.473415	0:M,17:U,30:M,69:U
3	3068790	3068894	92	568	4	3	1.29528	38:M,88:M
3	3068790	3068890	92	374	2	1.5	1.5	38:U
3	3069125	3069244	92	119	3	3	0.331707	20:M,77:M,80:M,110:M
3	3069117	3069216	92	120	1	1	0.0884772	28:M,85:M,88:U
3	3069229	3069399	92	23	2	2	2.12308	6:M,21:M,41:M,120:M
3	3068535	3068634	92	229	1	1	1	7:M,20:M,59:U
3	3068624	3068723	92	317	1	1	0.640717	78:M,99:U
3	3068810	3068909	92	303	1	1	0.0501681	18:M,68:M,96:M
3	3068815	3068914	92	529	1	0.666667	0.350307	13:M,63:M,91:U,95:M
3	3068824	3068923	92	97	1	1	0.182073	4:U,54:M,82:M,86:M,93:U
3	3068827	3068926	92	45	1	1	1	1:U,51:M,79:M,83:M,90:M
3	3068832	3068931	92	289	1	1	1	46:U,74:M,78:M,85:U
3	3068833	3068932	92	463	1	1	1	45:U,73:M,77:M,84:M
3	3068845	3068944	92	122	1	0.666667	1.08567	33:M,61:U,65:M,72:U
3	3069367	3069466	92	189	1	1	1	46:U
3	3069381	3069480	92	748	1	1	0	32:M
3	3068628	3068756	92	681	6	5	0	74:M,95:M
3	3068664	3068763	92	22	1	1	0.448502	38:M
3	3068811	3068911	92	663	2	1.66667	0.0446941	17:M,67:M,95:M,99:U
3	3068811	3068910	92	612	1	0.666667	0.111284	17:M,67:M,95:M,99:M
3	3068834	3068944	92	542	4	3.66667	3.66667	44:M,72:M,76:M,83:U
3	3068869	3068969	92	30	3	2	2	9:M,37:M,41:M,48:M
3	3068922	3069081	92	759	3	3	3	60:U
3	3069432	3069682	92	743	9	10	0.0153846	54:M,85:M,95:M,100:M,107:M,181:M,226:M
3	3068695	3068812	92	754	6	4.4	0	7:M,28:U
3	3068692	3068800	92	182	4	2.66667	0.208233	10:M,31:M
3	3068813	3068912	92	43	2	1	0.369164	15:M,65:U,93:M,97:M
3	3068815	3068914	92	458	1	0.666667	0.666667	13:M,63:M,91:M,95:M
3	3068826	3068925	92	284	1	1	0.0666667	2:M,52:U,80:M,84:M,91:U
3	3068819	3068920	92	718	2	2	0.2507	9:M,59:M,87:M,91:M,98:U
3	3069737	3069918	93	0	16	15	11.467	*
3	3070318	3070417	93	151	1	1	1	4:U,12:M,30:M,60:U,83:M,95:M
3	3070639	3071007	93	12	20	20	20	22:U
3	3069833	3070015	93	754	11	9	9	95:M
3	3069855	3069990	93	406	5	4.5	4.5	73:U
3	3070397	3070679	93	548	4	4	0.0126582	4:M,16:M,31:M,40:M,65:M,128:M,147:M,264:M
3	3069964	3070143	93	43	7	7	13.7863	*
3	3070089	3070246	93	289	14	8.93333	8.93333	98:M
3	3070090	3070244	93	463	14	10.1333	4.66707	97:U
3	3070213	3070322	93	46	2	2	8.77964	109:M
3	3070247	3070409	93	158	2	2	2	75:M,83:M,101:U,131:M,154:M
3	3070302	3070401	93	185	1	1	4.94846	20:M,28:U,46:M,76:M,99:M
3	3070356	3070455	93	598	1	1	1.86977	22:M,45:M,57:M,72:M,81:M
3	3070373	3070472	93	386	1	1	0.109987	5:M,28:M,40:M,55:M,64:M,89:U
3	3071127	3071435	94	0	9	10	10	*
3	3071681	3071858	95	0	4	5	5	*
3	3072148	3072305	96	0	2	2	2	67:U
3	3072170	3072314	96	158	4	4	2.94177	45:M
3	3072222	3072326	96	463	2	2	4.12033	*
3	3072260	3072436	96	43	9	6	6	92:U
3	3072299	3072451	96	386	2	1.5	1.5	53:M
3	3072361	3072467	96	663	5	4	1.92279	*
3	3072380	3072479	96	279	1	1	0	92:U
3	3072384	3072508	96	524	4	5	0.0835995	88:M
3	3072536	3072651	97	0	2	2	2	25:M
3	3072553	3072652	97	463	1	1	1	8:U
3	3072567	3072666	97	43	1	2	0.135945	*
3	3072983	3073082	98	0	1	1	1	*
3	3073340	3073467	99	0	2	2.25	2.25	34:M,74:M
3	3073681	3073853	100	0	5	4	4	41:M
3	3073787	3073886	100	663	1	1	0.0377358	69:M
3	3073794	3073936	100	158	2	3	0	62:U
3	3074016	3074259	101	0	4	5	5	*
3	3074466	3074587	102	0	3	4	4	*
3	3074841	3074951	103	0	2	2.25	2.25	3:M
3	3075032	3075131	104	0	1	1	1	*
3	3075234	3075452	105	0	3	4	4	186:M
3	3075628	3075727	106	0	1	1	1	*
3	3076170	3076269	107	0	1	1	1	69:M
3	3077026	3077125	108	0	1	1	1	*
3	3078719	3078855	109	0	2	2.25	2.25	*
3	3078885	3079079	110	0	6	6	6	*
3	3079323	3079559	111	0	4	5	5	173:M,204:M
3	3079673	3080191	112	0	21	20	20	346:M
3	3080205	3080304	113	0	1	1	1	*
3	3080504	3080603	114	0	1	1	1	*
3	3080812	3080911	115	0	1	1	1	3:M
3	3080917	3081016	116	0	1	1	1	*
3	3081711	3081998	117	0	19	19	19	98:M
3	3082153	3082252	118	0	1	1	1	*
3	3082320	3082459	119	0	5	5	5	*
3	3082815	3082944	120	0	2	2.25	2.25	*
3	3084028	3084127	121	0	1	1	0.498096	65:M,98:U
3	3084029	3084129	121	748	2	1.66667	0	64:M,97:M
3	3084029	3084140	121	463	3	2.66667	0	64:U,97:U
3	3084033	3084143	121	279	4	4	1.19543	60:M,93:M
3	3084045	3084144	121	573	1	1	0.0996191	81:M
3	3084046	3084165	121	548	2	1.4	1.4	47:M
3	3084046	3084151	121	12	3	1.8	0.778368	47:U
3	3084074	3084192	121	38	2	2	1.1	19:M,52:M,98:M
3	3084094	3084193	121	94	1	1	1	32:M,78:U
3	3084110	3084209	121	151	1	1	0.976744	16:U,62:M
3	3084057	3084156	121	406	1	1	1	36:U,69:M
3	3084067	3084166	121	601	1	1	1	26:U,59:U
3	3084096	3084222	121	524	5	5	3.48761	30:M,76:M
3	3084165	3084264	121	121	1	0.285714	0.887324	7:U
3	3084152	3084264	121	46	7	2.85714	6.50063	20:M
3	3084228	3084674	121	759	73	42	0.0996191	134:M,169:M
3	3084686	3084826	122	0	17	6.66667	3.125	49:U,25:U,49:U
3	3084722	3084833	122	12	6	5.66667	0	13:M
3	3084736	3084923	122	46	4	3	6.625	*
3	3084842	3084941	122	99	3	0.857143	3.03571	94:M
3	3084842	3084959	122	721	2	1.28571	1.28571	94:U
3	3084934	3085033	122	588	1	1	0	2:M,33:U
3	3084910	3085015	122	23	3	3	1.78571	26:M,57:M
3	3084914	3085013	122	663	1	1	0.678571	22:U,53:U
3	3084950	3085064	122	598	6	3.46667	0.848214	17:M,98:M
3	3084951	3085050	122	289	1	0.5	0	16:M,97:U
3	3084952	3085064	122	612	3	2.06667	0.303571	15:U,96:M
3	3084969	3085076	122	351	3	3	0.8125	79:M
3	3084982	3085081	122	312	1	1	1	*
3	3084998	3085147	122	358	15	5.9902	0	50:M
3	3084998	3085147	122	73	8	4.01961	3.1875	50:U
3	3085049	3085165	122	529	34	14	0.0625	*
3	3085187	3085386	123	0	5	6	6	180:M
3	3085540	3085687	124	0	7	5	5	55:M
3	3085540	3085639	124	23	1	0.5	0.5	55:U
3	3085890	3086002	124	229	7	4.83333	4.83333	38:M
3	3085592	3085691	124	12	1	1	1	3:M,99:U
3	3085604	3085703	124	588	1	1	0.30222	87:M
3	3085931	3086158	124	568	17	13	0.213692	201:M,204:M
3	3085611	3085710	124	598	1	1	0.865728	*
3	3085625	3085752	124	612	5	4.5	2.36582	66:M
3	3085614	3085741	124	289	4	3	3	77:U
3	3085670	3085771	124	38	2	2	1.9978	21:M,84:M
3	3085705	3085851	124	573	11	8.66667	1.06383	49:U
3	3085658	3085757	124	477	1	1	1	33:U,96:U
3	3085708	3085848	124	279	6	5.66667	3.50288	46:M
3	3085755	3086006	124	22	13	10.3333	16.8618	173:U
3	3086266	3086621	125	0	31	18	18	1:M,256:U
3	3086508	3086612	125	99	2	2	0	14:M
3	3086636	3086735	125	351	1	1	1	13:U,77:U
3	3086786	3086885	125	30	1	0.153846	0.0486163	8:U,15:M
3	3086523	3086717	125	601	4	4	10.786	126:M,190:U
3	3086677	3086826	125	682	4	4	6.98776	36:U,117:M,124:M
3	3086826	3086925	125	303	1	1	0.197348	2:U
3	3086796	3086926	125	743	5	4	4	5:M,32:M
3	3086751	3086850	125	567	1	0.666667	0.666667	43:M,50:M,77:U
3	3086751	3086880	125	72	10	5.66667	2.63835	43:M,50:M,77:M
3	3086842	3086993	125	565	16	14	14	*
3	3086786	3086885	125	542	6	0.923077	0.65756	8:M,15:M
3	3086983	3087119	125	182	51	20.3578	3.77305	37:M
3	3086990	3087117	125	224	15	6.78431	0	30:U
3	3086788	3086888	125	302	2	2	0.656759	6:M,13:M,40:M
3	3087021	3087156	125	115	82	33	0.0992908	*
3	3087165	3087356	126	0	31	18	18	*
3	3087258	3087358	126	663	3	2	0.193548	99:M
3	3087259	3087358	126	46	2	1	0	98:U
3	3087373	3087475	127	0	2	1.66667	0	60:U
3	3087373	3087472	127	663	1	0.666667	0.503083	60:M
3	3087377	3087476	127	409	1	1	1.22406	*
3	3087389	3087513	127	237	17	11.6667	2.91726	44:M
3	3087386	3087510	127	568	9	7.66667	7.66667	47:U
3	3087419	3087530	127	573	3	3	0	14:M,97:U
3	3087484	3087585	127	598	2	1.66667	1.66667	32:M
3	3087438	3087606	127	612	6	4.73333	4.73333	78:U,155:U
3	3087494	3087593	127	23	1	1	1	22:M,99:M
3	3087504	3087613	127	73	4	2.46667	4.58227	12:M,89:U
3	3087559	3087727	127	718	4	4	4	34:U,90:U,136:U
3	3087570	3087669	127	463	1	1	3.63024	79:M
3	3087650	3087768	127	657	2	3	0.110146	45:M
3	3087663	3087762	127	414	1	1	0.015625	32:U
3	3087618	3087743	127	581	4	4	2.11807	31:M,77:M
3	3087599	3087698	127	133	2	1	1	50:M,96:U
3	3087824	3088131	128	0	71	52	52	*
3	3088081	3088210	128	567	4	4	4	70:U,109:U
3	3088095	3088194	128	565	1	1	2.24884	56:M
3	3088163	3088269	128	754	2	2	9.65806	27:U
3	3088113	3088236	128	345	2	2	2	38:M,77:M
3	3088110	3088209	128	671	1	1	6.57815	41:M,80:U
3	3088206	3088371	128	886	7	7	7	73:U
3	3088228	3088362	128	120	5	5	5.35664	51:M
3	3088281	3088581	128	561	135	70	41.8812	*
3	3088495	3088594	128	41	1	1	7.68404	89:M
3	3088510	3088609	128	334	1	1	1.09827	74:U
3	3088570	3088681	128	336	2	1.28571	0.316954	14:M,46:U
