chr	start	end	cid	pid	abundance	methylpat	regions
3	3020442	3027124	10	16	0.000553548	4:U,26:M,79:M,124:U,166:M,192:M,212:M,244:U,270:M,293:M,307:M,328:M,349:M,354:M,364:M,369:M,379:M,394:M,423:M,425:M,429:M,435:M,448:M,458:M,542:M,568:M,577:M,607:M,611:M,624:U,670:M,710:M,723:U,726:M,738:U,1405:M,1412:M,1750:M,1861:M,2057:U,2151:U,2294:M,3178:U,3616:M,3822:M,4029:M,4040:M,4170:U,4543:M,4685:M,4818:M,4904:M,5115:M,5267:U,5315:M,5357:M,5854:M,5893:M,5911:M,6302:U	498,604,681,163,155,99,579,568,288,603,574,144,657,886,9,28,29,133,122,114,95,88,540,575,478,463,446,414,407,401,378,355,334,304,279,669,663,589,
3	3020369	3027124	10	17	0.000402316	77:U,99:U,152:M,197:M,239:U,265:M,285:U,317:M,343:M,366:M,380:M,401:M,422:M,427:M,437:M,442:M,452:M,467:M,496:M,498:M,502:M,508:M,521:M,531:M,615:M,641:M,650:M,680:U,684:M,697:M,743:M,783:M,796:M,799:M,811:M,1478:M,1485:M,1823:M,1934:M,2130:U,2224:M,2367:M,3251:U,3689:M,3895:U,4102:M,4113:M,4243:M,4616:M,4758:M,4891:M,4977:M,5188:M,5340:U,5388:M,5430:M,5927:M,5966:U,5984:M,6375:M	177,671,697,879,884,164,45,421,579,568,288,603,563,145,730,719,886,9,28,29,133,125,114,95,88,540,575,477,463,446,414,409,401,378,355,334,304,279,612,663,588,
3	3020442	3027124	10	18	0.000216743	4:U,26:M,79:M,124:U,166:M,192:M,212:M,244:U,270:M,293:M,307:M,328:M,349:M,354:M,364:M,369:M,379:M,394:M,423:M,425:M,429:M,435:M,448:M,458:M,542:M,568:M,577:M,607:M,611:U,624:M,670:M,710:M,723:M,726:M,738:U,1405:M,1412:M,1750:M,1861:M,2057:U,2151:U,2294:M,3178:M,3616:M,3822:U,4029:M,4040:M,4170:U,4543:M,4685:M,4818:M,4904:M,5115:M,5267:U,5315:M,5357:M,5854:U,5893:U,5911:M,6302:U	498,604,681,163,155,99,579,568,288,603,565,221,886,9,28,29,133,122,114,95,88,542,575,477,463,446,414,407,401,378,355,334,304,279,614,663,589,
3	3020369	3027124	10	19	0.000134606	77:U,99:U,152:M,197:M,239:U,265:M,285:U,317:M,343:M,366:M,380:M,401:M,422:M,427:M,437:M,442:M,452:M,467:M,496:M,498:M,502:M,508:M,521:M,531:M,615:M,641:M,650:M,680:U,684:U,697:M,743:M,783:U,799:M,811:M,796:M,799:M,811:M,1478:M,1485:M,1823:M,1934:M,2130:M,2224:M,2367:M,3251:U,3689:M,3895:M,4102:M,4113:M,4243:U,4616:M,4758:M,4891:M,4977:M,5188:M,5340:U,5388:M,5430:M,5927:M,5966:M,5984:M,6375:M	177,671,697,879,884,164,45,421,579,568,288,603,312,759,730,719,886,9,28,29,130,125,114,95,88,540,575,478,463,446,414,407,401,378,355,334,304,279,669,663,588,
3	3020369	3027124	10	20	6.29723e-05	77:M,99:M,152:M,197:U,239:M,265:M,285:M,317:U,343:M,366:M,380:M,401:M,422:M,427:M,437:M,442:M,452:M,467:M,496:M,498:M,502:M,508:M,521:M,531:M,615:M,641:M,650:M,680:M,684:M,697:U,743:M,783:M,796:M,799:M,811:M,1478:M,1485:M,1823:M,1934:M,2130:M,2224:M,2367:M,3251:U,3689:M,3895:U,4102:M,4113:M,4243:U,4616:M,4758:M,4891:M,4977:M,5188:M,5340:U,5388:M,5430:M,5927:M,5966:U,5984:M,6375:M	0,302,604,681,163,155,99,579,568,288,603,574,144,145,730,719,886,9,28,29,130,125,114,95,88,540,575,477,463,446,414,407,401,378,355,334,304,279,612,663,588,
3	3020369	3027124	10	21	5.83152e-05	77:U,99:U,152:M,197:M,239:U,265:M,285:U,317:M,343:M,366:M,380:M,401:M,422:M,427:M,437:M,442:M,452:M,467:M,496:M,498:M,502:M,508:M,521:M,531:M,615:M,641:M,650:M,680:M,684:U,697:M,743:M,783:M,796:M,799:M,811:U,1478:M,1485:M,1823:M,1934:M,2130:M,2224:M,2367:M,3251:U,3689:M,3895:U,4102:M,4113:M,4243:U,4616:U	177,671,697,879,884,164,45,421,579,568,288,603,565,221,886,9,28,29,130,125,114,95,88,540,575,477,463,446,414,407,401,
3	3020369	3027124	10	22	4.03039e-05	77:M,99:M,152:M,197:U,239:M,265:M,285:M,317:U,343:M,366:M,380:M,401:M,422:M,427:M,437:M,442:M,452:M,467:M,496:M,498:M,502:M,508:M,521:M,531:M,615:M,641:M,650:M,680:U,684:M,697:M,743:M,783:M,796:M,799:M,811:M,1478:M,1485:M,1823:M,1934:M,2130:U,2224:U,2367:M,3251:U,3689:M,3895:U,4102:M,4113:M,4243:M,4616:M,4758:M,4891:M,4977:M,5188:M,5340:U,5388:M,5430:M,5927:M,5966:M,5984:M,6375:M	0,302,604,681,163,155,99,579,568,288,603,563,145,730,719,886,9,28,29,133,122,114,95,88,540,575,477,463,446,414,409,401,378,355,334,304,279,669,663,588,
3	3020369	3027124	10	23	1.5297e-05	77:M,99:M,152:M,197:U,239:M,265:M,285:M,317:U,343:M,366:M,380:M,401:M,422:M,427:M,437:M,442:M,452:M,467:M,496:M,498:M,502:M,508:M,521:M,531:M,615:M,641:M,650:M,680:M,684:U,697:M,743:M,783:M,796:M,799:M,811:U,1478:M,1485:M,1823:M,1934:M,2130:M,2224:M,2367:U,3251:U,3689:M,3895:U,4102:M,4113:M,4243:U,4616:M,4758:M,4891:M,4977:M,5188:M,5340:U,5388:M,5430:M,5927:U,5966:U,5984:M,6375:U	0,302,604,681,163,155,99,579,568,288,603,565,221,886,9,28,29,130,125,114,96,88,540,575,477,463,446,414,407,401,378,355,334,304,279,614,663,589,
3	3020369	3027124	10	24	6.61891e-06	77:M,99:M,152:M,197:U,239:U,265:U,285:M,317:U,343:M,366:M,380:M,401:M,422:M,427:M,437:M,442:M,452:M,467:M,496:M,498:M,502:M,508:M,521:M,531:M,615:M,641:M,650:M,680:M,684:M,697:U,743:M,783:M,796:M,799:M,811:M,1478:M,1485:M,1823:M,1934:M,2130:U,2224:U,2367:U,3251:U,3689:M,3895:M,4102:M,4113:M,4243:U,4616:M,4758:M,4891:M,4977:M,5188:M,5340:U,5388:M,5430:M,5927:M,5966:M,5984:M,6375:U	0,302,604,681,162,99,579,568,288,603,574,144,145,730,719,886,9,28,29,133,122,114,96,88,540,575,478,463,446,414,407,401,378,355,334,304,279,669,663,589,
3	3027155	3033571	11	1	0.0371065	292:U,377:M,397:M,1168:U,1526:U,1614:M,2792:M,2813:M,3105:U,3632:U,3797:M,3916:M,4025:M,4108:M,4396:M,4727:M,4930:M,5252:M,5336:U,5472:M,5864:M,5924:M,6087:M,6244:M,6264:M	0,681,46,47,99,289,312,588,587,223,347,354,358,388,393,514,527,529,581,555,462,425,317,284,73,56,92,129,135,187,206,234,227,235,609,662,
3	3027155	3033571	11	2	0.0227273	292:U,377:U,397:M,1168:M,1526:U,1614:M,2792:M,2813:M,3105:M,3632:U,3797:M,3916:M,4025:M,4108:U,4396:M,4727:M,4930:M,5252:M,5336:U,5472:M,5864:M,5924:M,6087:U,6244:U,6264:M	0,681,43,421,289,312,589,587,223,347,354,358,385,393,514,527,529,581,555,457,458,425,317,284,73,56,92,129,135,187,206,234,229,235,643,662,
3	3028672	3033571	11	3	0.0125564	9:M,97:M,1275:M,1296:M,1588:U,2115:U,2280:M,2399:M,2508:M,2591:U,2879:M,3210:M,3413:M,3735:M,3819:U,3955:U,4347:M,4407:M,4570:U,4727:U,4747:U	158,223,347,354,358,388,393,514,527,529,581,555,457,458,425,317,284,73,56,92,129,141,187,206,234,229,235,621,
3	3027155	3033571	11	4	0.00840183	292:U,377:U,397:M,1168:U,1526:U,1614:M,2792:M,2813:M,3105:M,3632:U,3797:M,3916:M,4025:U,4108:M,4396:M,4727:M,4930:M,5252:M,5336:U,5472:U,5864:M,5924:M,6087:M,6244:U,6264:M	0,681,43,421,289,312,588,587,223,347,354,358,385,393,514,527,529,581,499,462,425,317,284,73,56,92,129,141,187,206,234,227,235,643,662,
3	3029947	3033571	11	5	0.00507609	0:U,21:M,313:U,840:U,1005:M,1124:M,1233:M,1316:U,1604:M,1935:M,2138:U,2460:M,2544:U,2680:M,3072:U,3132:M,3295:U,3452:U,3472:M	353,354,358,388,393,514,527,529,581,555,457,458,425,317,284,50,56,92,129,135,187,208,234,229,235,643,662,
3	3027155	3033571	11	6	0.00185454	292:U,377:U,397:M,1168:U,1526:U,1614:M,2792:M,2813:M,3105:M,3632:U,3797:M,3916:M,4025:M,4108:U,4396:M,4727:M,4930:M,5252:M,5336:M,5472:U,5864:M,5924:M,6087:M,6244:M,6264:M	0,681,43,421,289,312,588,587,223,347,354,358,385,393,514,527,529,581,555,457,458,425,317,284,73,56,97,129,141,187,206,234,227,235,609,662,
3	3027155	3033571	11	7	0.000812346	292:U,377:U,397:M,1168:U,1526:U,1614:M,2792:M,2813:U,3105:M,3632:U,3797:M,3916:M,4025:M,4108:U,4396:M,4727:M,4930:M,5252:M,5336:U,5472:U,5864:U,5924:M,6087:M,6244:U,6264:U	0,681,43,421,289,312,588,587,223,348,358,385,393,514,527,529,581,555,457,458,425,317,284,73,56,92,129,141,187,208,234,227,235,621,
3	3027155	3033571	11	8	0.000410711	292:U,377:U,397:M,1168:U,1526:U,1614:M,2792:M,2813:M,3105:U,3632:U,3797:M,3916:M,4025:M,4108:U,4396:M,4727:M,4930:M,5252:M,5336:M,5472:M,5864:M,5924:M,6087:M,6244:U,6264:U	0,681,43,421,289,312,588,587,223,347,354,358,388,393,514,527,529,581,555,457,458,425,317,284,73,56,97,129,135,187,206,234,227,235,621,
3	3027155	3033571	11	9	0.000163994	292:U,377:U,397:M,1168:U,1526:U,1614:M,2792:M,2813:M,3105:M,3632:U,3797:M,3916:M,4025:M,4108:M,4396:M,4727:M,4930:M,5252:M,5336:U,5472:U,5864:M,5924:M,6087:M,6244:U,6264:M	0,681,43,421,289,312,588,587,223,347,354,358,385,393,514,527,529,581,555,462,425,317,284,73,56,92,129,141,187,206,234,227,235,643,662,
3	3027155	3033571	11	10	5.84414e-05	292:U,377:U,397:M,1168:U,1526:U,1614:M,2792:M,2813:M,3105:U,3632:U,3797:M,3916:M,4025:M,4108:M,4396:M,4727:M,4930:U,5252:M,5336:U,5472:M,5864:M,5924:M,6087:U,6244:U,6264:U	0,681,43,421,289,312,588,587,223,347,354,358,388,393,514,527,529,581,555,462,425,317,284,50,56,92,129,135,187,206,234,229,235,621,
3	3027155	3033571	11	11	3.05697e-05	292:U,377:U,397:M,1168:U,1526:U,1614:M,2792:M,2813:M,3105:M,3632:U,3797:M,3916:M,4025:M,4108:U,4396:M,4727:M,4930:U,5252:M,5336:U,5472:M,5864:M,5924:M,6087:M,6244:U,6264:U	0,681,43,421,289,312,588,587,223,347,354,358,385,393,514,527,529,581,555,457,458,425,317,284,50,56,92,129,135,187,206,234,227,235,621,
3	3027155	3033571	11	12	1.20793e-05	292:U,377:U,397:M,1168:U,1526:U,1614:M,2792:M,2813:M,3105:M,3632:U,3797:M,3916:M,4025:M,4108:M,4396:M,4727:M,4930:U,5252:M,5336:U,5472:U,5864:M,5924:M,6087:U,6244:U,6264:U	0,681,43,421,289,312,588,587,223,347,354,358,385,393,514,527,529,581,555,462,425,317,284,50,56,92,129,141,187,206,234,229,235,621,
3	3027155	3033571	11	13	8.31508e-06	292:U,377:U,397:M,1168:U,1526:U,1614:M,2792:M,2813:M,3105:M,3632:U,3797:M,3916:M,4025:M,4108:U,4396:M,4727:M,4930:U,5252:M,5336:U,5472:M,5864:M,5924:M,6087:U,6244:U,6264:U	0,681,43,421,289,312,588,587,223,347,354,358,385,393,514,527,529,581,555,457,458,425,317,284,50,56,92,129,135,187,206,234,229,235,621,
3	3033741	3033841	12	1	1	*	
3	3033955	3034066	13	1	2.25	*	
3	3034156	3034376	14	1	6	*	
3	3034478	3035510	15	1	0.0285344	265:M,355:U,541:M,656:M,715:M,862:M,964:M	0,385,
3	3035636	3035871	16	1	5	*	
3	3035928	3036028	17	1	1	*	
3	3036054	3036522	18	1	20	*	
3	3036529	3037189	19	1	0.0255814	17:M,413:M,423:U,428:U,479:M,491:M,527:M,559:M	0,
3	3036882	3037189	19	2	0.012987	60:U,70:M,75:M,126:M,138:M,174:M,206:M	555,
3	3036878	3037189	19	3	0.0123457	64:M,74:M,79:M,130:M,142:M,178:M,210:M	527,
3	3036874	3037189	19	4	0.0117647	68:M,78:U,83:M,134:M,146:M,182:M,214:M	514,
3	3037471	3038055	20	1	0.0865385	400:M	0,99,
3	3038211	3038449	21	1	5	101:M	
3	3038482	3038800	22	1	12	262:U	
3	3039241	3039468	23	1	9	7:M	
3	3039710	3040401	24	1	0.0360531	560:M,626:M	0,
3	3040550	3040790	25	1	18	*	
3	3040860	3041055	26	1	9	*	
3	3041055	3041386	27	1	12	*	
3	3041562	3041754	28	1	0.0333333	141:M,159:M	0,
3	3041883	3042225	29	1	0.109966	184:M	0,458,
3	3042413	3042671	30	1	7	178:M,186:M	
3	3042715	3042870	31	1	4	5:M,148:U	
3	3042923	3043034	32	1	2.25	22:M	
3	3043181	3043727	33	1	0.039823	138:M,314:M,342:U,468:M,495:M	0,187,141,
3	3043884	3044328	34	1	0.0379324	173:U,203:U	0,43,877,
3	3043884	3044328	34	2	0.03125	173:M,203:U	0,227,129,877,
3	3043884	3044328	34	3	0.0185185	173:M,203:M	0,227,97,462,
3	3043884	3044328	34	4	0.012928	173:U,203:M	0,43,462,
3	3044553	3044653	35	1	1	24:M,87:U	
3	3044671	3045021	36	1	20	128:U	
3	3045043	3045149	37	1	2.25	*	
3	3045456	3045556	38	1	1	99:U	
3	3045895	3046000	39	1	2.25	*	
3	3046065	3046239	40	1	4	38:U	
3	3046241	3046341	41	1	1.5	21:M,76:M	
3	3046240	3046341	41	2	0.75	22:M,77:U	
3	3046454	3046554	42	1	1	*	
3	3046928	3047120	43	1	2.25	28:U,113:M	
3	3047136	3047345	44	1	0.03125	152:U	0,
3	3047598	3047698	45	1	1	*	
3	3047999	3048247	46	1	0.333333	12:U	218,
3	3047747	3048247	46	2	0.0654088	8:M,113:M,264:M	0,
3	3048393	3048602	47	1	4	*	
3	3048742	3048939	48	1	7	*	
3	3048971	3049648	49	1	6	245:U	
3	3048971	3049648	49	2	0.0461316	245:U	
3	3049653	3049799	50	1	5	*	
3	3049823	3049923	51	1	1	*	
3	3049940	3050065	52	1	6	29:M	
3	3050438	3050995	53	1	1	96:U	
3	3050438	3050995	53	2	0.0317308	96:U	
3	3051316	3051416	54	1	1	*	
3	3051476	3051657	55	1	0.0793651	57:M	56,
3	3051456	3051657	55	2	0.0361446	10:U,77:U	0,
3	3051696	3052185	56	1	15	*	
3	3052234	3052380	57	1	4	*	
3	3052419	3052566	58	1	4	78:M	
3	3052611	3052711	59	1	1	*	
3	3052772	3052898	60	1	2.25	*	
3	3052986	3053675	61	1	0.0698625	189:M,231:M	0,208,
3	3052986	3053675	61	2	0.0106383	189:M,231:U	0,155,
3	3053744	3054140	62	1	13	*	
3	3054233	3054574	63	1	29	325:M	
3	3054618	3055472	64	1	0.0272321	103:U,680:M,695:M,753:U	0,529,
3	3054618	3055472	64	2	0.0178571	103:U,680:M,695:U,753:U	0,129,
3	3055539	3055642	65	1	2.25	34:M	
3	3055651	3055823	66	1	5	44:M	
3	3055956	3056115	67	1	2.25	*	
3	3056167	3057007	68	1	0.051825	244:M,431:M,728:U	0,208,457,
3	3056167	3057007	68	2	0.0244802	244:M,431:M,728:M	0,208,388,
3	3056383	3057007	68	3	0.00218648	28:U,215:M,512:M	358,208,388,
3	3057055	3057155	69	1	1	35:M,75:M	
3	3057572	3057718	70	1	0.0384615	8:M	358,
3	3057549	3057718	70	2	0.0204082	31:U	0,
3	3057731	3057831	71	1	1	*	
3	3057841	3057941	72	1	1	1:M	
3	3058016	3058116	73	1	1	*	
3	3058238	3058549	74	1	14	*	
3	3058693	3058974	75	1	28	*	
3	3060265	3060512	76	1	11	103:M	
3	3060722	3060991	77	1	10	*	
3	3061025	3061125	78	1	1	*	
3	3061127	3061227	79	1	1	*	
3	3061281	3061505	80	1	6	86:M	
3	3061600	3061700	81	1	1	*	
3	3061740	3061911	82	1	4	77:M	
3	3061916	3062141	83	1	6	*	
3	3062384	3062504	84	1	3	*	
3	3062572	3062821	85	1	0.0384615	8:M,159:M	581,289,
3	3062562	3062821	85	2	0.0115302	18:U,169:M	0,289,
3	3062562	3062821	85	3	0.00459884	18:U,169:U	0,289,
3	3063277	3063786	86	1	0.0377358	0:U,3:U,145:M,256:U,341:M,367:M,372:M,483:M	621,563,235,879,223,141,721,320,67,
3	3062911	3063786	86	2	0.0322344	168:M,200:U,248:M,284:M,321:M,366:M,369:M,511:M,622:M,707:M,733:M,738:U,849:M	0,45,588,97,208,388,353,518,393,681,609,235,879,223,312,435,714,5,67,
3	3062911	3063786	86	3	0.0190476	168:M,200:M,248:M,284:M,321:M,366:M,369:M,511:M,622:M,707:U,733:M,738:U,849:M	0,289,284,457,388,353,518,393,681,609,235,879,223,312,180,41,68,5,67,
3	3063277	3063786	86	4	0.0187607	0:U,3:U,145:U,256:M,341:U,367:M,372:M,483:M	621,563,235,682,223,312,180,41,817,320,67,
3	3062911	3063786	86	5	0.0117787	168:M,200:M,248:U,284:U,321:U,366:M,369:U,511:M,622:M,707:U,733:M,738:U,849:M	0,289,358,385,589,563,235,879,223,312,180,41,68,5,67,
3	3062911	3063786	86	6	0.0104167	168:M,200:U,248:M,284:U,321:M,366:M,369:M,511:U,622:M,707:U,733:M,738:M,849:M	0,45,588,97,158,681,609,235,682,223,312,180,41,817,320,67,
3	3062911	3063786	86	7	0.00763942	168:U,200:U,248:U,284:M,321:M,366:U,369:M,511:U,622:M,707:M,733:M,738:M,849:M	0,229,587,518,46,235,682,223,312,435,721,320,67,
3	3062911	3063786	86	8	0.00621694	168:U,200:U,248:U,284:M,321:M,366:M,369:M,511:M,622:M,707:U,733:M,738:M,849:M	0,229,587,518,393,681,609,235,879,223,312,180,41,817,320,67,
3	3062911	3063786	86	9	0.00213149	168:M,200:M,248:U,284:M,321:U,366:M,369:U,511:U,622:M,707:U,733:M,738:U,849:M	0,289,499,587,589,563,235,682,223,312,180,41,68,5,67,
3	3062911	3063786	86	10	0.000969339	168:M,200:M,248:U,284:M,321:M,366:M,369:M,511:U,622:M,707:U,733:M,738:M,849:M	0,289,499,587,518,393,681,609,235,682,223,312,180,41,817,320,67,
3	3062911	3063786	86	11	0.000375565	168:M,200:M,248:U,284:M,321:U,366:M,369:U,511:M,622:M,707:M,733:M,738:M,849:M	0,289,499,587,589,563,235,879,223,312,435,721,320,67,
3	3062911	3063786	86	12	0.000375282	168:M,200:M,248:U,284:U,321:M,366:M,369:M,511:U,622:M,707:M,733:M,738:U,849:M	0,289,358,385,681,609,235,682,223,312,435,714,5,67,
3	3062911	3063786	86	13	0.000226177	168:M,200:M,248:U,284:M,321:M,366:M,369:M,511:M,622:M,707:M,733:M,738:M,849:M	0,289,499,587,518,393,681,609,235,879,223,312,435,721,320,67,
3	3062911	3063786	86	14	0.000128884	168:M,200:M,248:U,284:M,321:M,366:M,369:M,511:M,622:M,707:M,733:M,738:U,849:M	0,289,499,587,518,393,681,609,235,879,223,312,435,714,5,67,
3	3063945	3064045	87	1	1	*	
3	3064093	3064862	88	1	0.146067	269:M,398:M,518:M,599:M,625:U	0,817,354,421,662,777,309,
3	3064093	3064862	88	2	0.0198109	269:U,398:U,518:M,599:M,625:U	0,68,354,47,662,777,309,
3	3064093	3064862	88	3	0.0116109	269:M,398:U,518:M,599:M,625:U	0,817,354,47,662,777,309,
3	3064093	3064862	88	4	0.00118693	269:M,398:U,518:U,599:M,625:U	0,817,354,47,662,764,309,
3	3064908	3065893	89	1	0.144437	24:M,100:M,125:M,128:U,115:M,125:M,128:M,241:U,250:M,348:M,351:U,363:M,533:U,663:M,685:M,693:M,834:U	817,68,354,803,355,614,92,605,172,348,877,540,671,345,573,11,16,256,517,572,506,465,305,300,
3	3064898	3065893	89	2	0.034188	34:U,110:U,125:M,135:M,138:M,251:M,260:U,358:M,361:U,373:M,543:U,673:M,695:U,703:M,844:U	0,47,803,355,338,298,92,605,172,348,884,414,446,603,164,349,345,573,11,16,256,517,572,506,308,300,
3	3064908	3065893	89	3	0.017316	24:M,100:M,125:M,128:U,115:M,125:M,128:U,241:U,250:M,348:U,351:M,363:M,533:M,663:M,685:M,693:M,834:U	817,68,580,288,355,614,92,605,172,348,884,414,446,603,164,349,345,573,131,10,519,517,531,506,423,305,300,
3	3064908	3065893	89	4	0.0163471	24:M,100:M,125:M,128:U,115:M,125:M,128:M,241:M,250:U,348:M,351:M,363:M,533:M,663:M,685:M,693:M,834:U	817,68,354,803,355,338,298,92,605,172,348,884,414,446,603,164,349,345,573,11,18,519,517,531,506,465,305,300,
3	3064898	3065893	89	5	0.00991345	34:U,110:U,125:M,135:M,138:M,251:M,260:U,358:M,361:M,373:M,543:U,673:M,695:M,703:M,844:U	0,47,803,355,338,298,92,605,172,348,884,414,446,603,164,349,345,573,11,18,519,517,572,506,465,305,300,
3	3064908	3065893	89	6	0.00496526	24:M,100:M,125:M,128:U,115:U,125:M,128:M,241:M,250:U,348:M,351:U,363:M,533:M,663:M,685:M,693:M,834:U	817,68,129,355,338,298,92,605,172,348,884,414,446,603,164,349,345,573,11,16,256,517,531,506,465,305,300,
3	3064908	3065893	89	7	0.00276558	24:M,100:U,115:M,125:M,128:M,241:U,250:M,348:M,351:U,363:M,533:U,663:M,685:M,693:M,834:U	817,47,803,355,614,92,605,172,348,884,414,446,603,164,349,345,573,11,16,256,517,572,506,423,305,300,
3	3064898	3065893	89	8	0.00142377	34:U,110:U,125:M,135:M,138:M,251:U,260:M,358:M,361:U,373:M,543:M,673:M,695:M,703:M,844:U	0,47,803,355,614,92,605,172,348,884,414,446,603,164,349,345,573,11,16,256,517,531,506,423,305,300,
3	3064898	3065893	89	9	0.000724027	34:U,110:U,125:M,135:M,138:M,251:U,260:M,358:U,361:M,373:M,543:M,673:M,695:M,703:M,844:U	0,47,803,355,614,92,605,172,348,884,414,446,603,164,349,345,573,131,10,519,517,531,506,465,305,300,
3	3064898	3065893	89	10	0.000256928	34:U,110:U,125:M,135:M,138:M,251:M,260:U,358:U,361:M,373:M,543:M,673:M,695:M,703:M,844:U	0,47,803,355,338,298,92,605,172,348,884,414,446,603,164,349,345,573,131,10,519,517,531,506,465,305,300,
3	3064908	3065893	89	11	0.000198653	24:M,100:U,115:M,125:M,128:M,241:M,250:U,348:M,351:U,363:M,533:M,663:M,685:M,693:M,834:U	817,47,803,355,338,298,92,605,172,348,884,414,446,603,164,349,345,573,11,16,256,517,531,506,465,305,300,
3	3065909	3067330	90	1	0.116495	258:M,368:U,482:M,730:M,1014:M,1019:M,1024:M,1134:U,1272:M,1391:M	0,555,763,643,475,471,127,561,299,235,180,
3	3065909	3067330	90	2	0.041779	258:M,368:U,482:M,730:U,1014:M,1019:M,1024:M,1134:U,1272:M,1391:M	0,555,763,643,475,471,127,560,299,235,180,
3	3065909	3067330	90	3	0.0234494	258:M,368:M,482:M,730:U,1014:M,1019:M,1024:M,1134:M,1272:M,1391:M	0,555,763,452,475,471,127,560,299,388,180,
3	3065909	3067330	90	4	0.0146458	258:M,368:U,482:M,730:U,1014:M,1019:M,1024:M,1134:M,1272:M,1391:M	0,555,763,643,475,471,127,560,299,388,180,
3	3067379	3067708	91	1	32	*	
3	3067735	3069683	92	1	0.111478	347:M,400:U,423:M,485:M,500:M,519:M,526:M	0,351,
3	3067735	3069683	92	2	0.0268155	347:M,400:M,423:M,485:M,500:M,519:M,526:M	0,72,884,
3	3068701	3069683	92	3	0.0238095	1:U,22:M,127:U,177:M,205:M,209:M,216:M,281:U,395:M,444:M,501:M,504:U	601,38,406,279,374,45,30,759,302,121,
3	3067735	3069683	92	4	0.0204082	347:M,400:M,423:U,485:M,500:M,519:M,526:M	0,72,565,
3	3068701	3069683	92	5	0.0182073	1:U,22:M,127:U,177:M,205:M,209:M,216:U,281:M,395:M,444:M,501:M,504:U	601,38,406,279,374,97,542,69,302,121,
3	3068701	3069683	92	6	0.0167134	1:U,22:M,127:M,177:M,205:M,209:M,216:U,281:M,395:M,444:M,501:M,504:U	601,38,524,94,568,303,612,458,718,542,69,302,121,
3	3068701	3069683	92	7	0.011236	1:U,22:M,127:M,177:M,205:M,209:U,216:M,281:U,395:M,444:M,501:U,504:M,534:M,549:M,569:M,648:M,712:U,785:M,816:M,826:M,831:M,838:M,912:M,957:M	601,38,524,94,568,303,663,43,463,759,302,19,23,189,
3	3068701	3069683	92	8	0.0111111	1:U,22:M,127:M,177:M,205:M,209:U,216:U,281:U,395:M,444:M,501:M,504:U	601,38,524,94,568,303,663,43,284,289,759,302,121,
3	3067735	3069683	92	9	0.0109732	347:M,400:M,423:M,485:U,500:U,519:U,526:U,616:M,721:U,776:U,790:M,807:M,820:M,859:U,967:M,988:U,1093:M,1143:M,1171:U,1175:M,1182:U,1247:M,1361:M,1410:M,1467:M,1470:U	0,72,884,567,312,229,317,22,182,38,524,94,568,529,122,69,302,121,
3	3068701	3069683	92	10	0.00676664	1:U,22:M,127:M,177:M,205:M,209:M,216:M,281:M,395:M,444:M,501:M,504:U	601,38,524,94,568,303,612,458,30,69,302,121,
3	3067735	3069683	92	11	0.00232003	347:M,400:M,423:M,485:U,500:U,519:U,526:U,616:M,721:U,790:M,807:U,820:M,859:U,967:M,988:U,1093:M,1143:M,1171:M,1175:M,1182:M,1247:U,1361:M,1410:M,1467:M,1470:M,1500:M,1515:M,1535:M,1614:M,1678:U,1751:M,1782:M,1792:M,1797:M,1804:M,1878:M,1923:M	0,72,884,567,358,317,22,182,38,524,94,568,303,612,458,30,759,302,121,119,23,189,
3	3067735	3069683	92	12	0.000959165	347:M,400:M,423:M,485:U,500:U,519:U,526:U,616:M,721:U,790:M,807:U,820:M,859:U,967:M,988:U,1093:M,1143:M,1171:M,1175:M,1182:M,1247:M,1361:M,1410:M,1467:U,1470:M,1500:M,1515:M,1535:M,1614:M,1678:U,1751:M,1782:M,1792:M,1797:M,1804:M,1878:M,1923:M	0,72,884,567,358,317,22,182,38,524,94,568,303,612,458,30,69,302,19,23,189,
3	3067735	3069683	92	13	0.000896063	347:M,400:M,423:M,485:U,500:U,519:U,526:U,616:M,721:U,790:M,807:U,820:M,859:U,967:M,988:U,1093:M,1143:M,1171:M,1175:M,1182:M,1247:M,1361:M,1410:M,1467:M,1470:U	0,72,884,567,358,317,22,182,38,524,94,568,303,612,458,30,69,302,121,
3	3067735	3069683	92	14	0.00060671	347:M,400:M,423:M,485:U,500:U,519:U,526:U,616:M,721:U,790:M,807:U,820:M,859:U,967:M,988:U,1093:M,1143:M,1171:U,1175:M,1182:U,1247:U,1361:M,1410:M,1467:M,1470:M,1500:M,1515:M,1535:M,1614:M,1678:U,1751:M,1782:M,1792:M,1797:M,1804:M,1878:M,1923:M	0,72,884,567,358,317,22,182,38,524,94,568,529,122,759,302,121,119,23,189,
3	3067735	3069683	92	15	0.000165751	347:M,400:M,423:M,485:U,500:U,519:U,526:U,616:M,721:U,776:U,790:M,807:M,820:M,859:U,967:M,988:U,1093:M,1143:M,1171:M,1175:M,1182:M,1247:M,1361:M,1410:M,1467:M,1470:M,1500:M,1515:M,1535:M,1614:M,1678:U,1751:M,1782:M,1792:M,1797:M,1804:M,1878:M,1923:M	0,72,884,567,312,229,317,22,182,38,524,94,568,303,612,458,30,69,302,121,119,23,189,
