chr	start	end	cid	pid	abundance	methylpat	regions
13	23412377	23412457	219	2	0.0246914	7:M,19:M,25:M,31:U,53:M,65:M,68:M,77:U	4
13	23412377	23412456	219	3	0.0125	7:M,19:M,25:M,31:U,53:U,65:M,68:M,77:U	0
13	23412378	23412457	219	4	0.0125	6:M,18:M,24:M,30:M,52:M,64:M,67:M,76:U	10
13	23518130	23518202	221	1	0.0136986	28:M	0
13	23522652	23522732	223	1	0.142661	13:M,38:M	0
13	23522652	23522731	223	2	0.00902778	13:U,38:M	4
13	23626879	23626958	224	1	0.0125	73:M	0
13	23640368	23640447	225	1	0.0125	0:U	0
13	23690433	23690505	227	1	0.0136986	22:U,43:U	0
13	23708384	23708463	228	1	0.0125	37:U	0
13	23733407	23733486	230	1	0.2	13:M,55:U	0
13	23733407	23733486	230	2	0.2	13:M,55:M	20
13	23733407	23733486	230	3	0.075	13:U,55:U	36
13	23733525	23733605	231	1	0.122085	6:M,21:M,24:M,44:M,46:M	36
13	23733524	23733604	231	2	0.0781893	7:M,22:U,25:U,45:M,47:M	0
13	23733525	23733605	231	3	0.0754458	6:U,21:M,24:M,44:U,46:U	10
13	23733525	23733604	231	4	0.0194444	6:M,21:U,24:M,44:M,46:M	4
13	23734877	23734956	232	1	0.141569	11:M,22:M,58:M,75:U	10
13	23734876	23735074	232	2	0.134179	12:M,23:M,59:U,76:U	36,20,13
13	23734876	23735074	232	3	0.104743	12:M,23:M,59:M,76:M	0,13
13	23761699	23761801	233	1	0.0218447	15:M,89:M	0
13	23785054	23785134	234	1	0.112773	11:U	0
13	23785054	23785134	234	2	0.0676638	11:M	4
13	23785172	23785252	235	1	0.152778	65:U	0
13	23785173	23785252	235	2	0.0140625	64:M	20
13	23785292	23785373	236	1	0.452744	6:M,18:M	0
13	23785293	23785373	236	2	0.087963	5:U,17:M	13
13	23785293	23785365	236	3	0.00513697	5:M,17:U	36
13	23785389	23785491	237	1	0.209559	79:M	0,13
13	23785389	23785491	237	2	0.0661765	79:U	0,36
13	23819249	23819328	238	1	0.025	7:M,46:U,62:M	0
13	23819249	23819328	238	2	0.0125	7:M,46:U,62:U	13
13	23874025	23874223	239	1	0.0603015	29:U	0
13	23874615	23874708	241	1	0.145213	51:U	0
13	23874629	23874708	241	2	0.02625	37:M	32
13	23874748	23874827	242	1	0.025	3:U,18:M,32:U,46:U	0
13	23967492	23967572	244	1	0.12963	79:U	0
13	24023858	24023938	245	1	0.148148	11:U	10
13	24023858	24023938	245	2	0.111111	11:M	0
13	24023977	24024056	246	1	0.25	22:M,72:M	10
13	24023977	24024056	246	2	0.1125	22:M,72:U	0
13	24033542	24033622	247	1	0.0648148	0:M,46:M	0
13	24040543	24040623	248	1	0.037037	3:M,11:U,17:U,21:U,29:M,34:U,38:U,51:U,55:U,57:U,65:U,72:U	0
13	24040661	24040890	249	1	0.323437	2:U,9:U,25:M,39:U,47:U,71:U,79:U,81:U,85:U,103:U,107:U,109:U,134:U,140:U,151:U,183:U,209:U,221:M	0,20,13
13	24040692	24040890	249	2	0.00658473	8:U,16:U,40:M,48:U,50:U,54:U,72:U,76:U,78:U,103:U,109:U,120:U,152:U,178:U,190:M	10,20,13
13	24040692	24040890	249	3	0.0063802	8:U,16:U,40:M,48:U,50:U,54:U,72:U,76:U,78:U,103:U,109:U,120:U,152:U,178:M,190:M	10,20,14
13	24128184	24128275	250	1	0.799604	14:M,80:M	0,13
13	24128184	24128270	250	2	0.66412	14:M,80:U	0,10
13	24128185	24128264	250	3	0.00992203	13:U,79:U	20
13	24132470	24132549	253	1	0.0125	7:U	0
13	24134882	24134961	254	1	0.0375	5:M	0
13	24135001	24135080	255	1	0.025	37:M,52:M	0
13	24152808	24153085	256	1	0.283019	47:U,49:U,91:U,103:U,108:U,112:U,114:U,140:U,148:U,153:U,161:U,165:U,170:U,175:U,186:U,200:U,206:U,216:U,223:U,227:U,235:U,237:U,245:U,256:U,268:U,277:U	0,20,36
13	24152926	24153085	256	2	0.133648	22:U,30:M,35:U,43:U,47:U,52:M,57:U,68:U,82:U,88:U,98:U,105:U,109:U,117:U,119:U,127:U,138:U,150:U,159:U	50,36
13	24163132	24163211	257	1	0.0125	3:M,42:M	0
13	24205659	24205778	260	1	0.0166667	26:M	0
13	24264382	24264461	261	1	0.0125	6:U,10:M,45:U,57:M	0
13	24269870	24269949	262	1	0.0458333	5:U,31:U,33:U,37:U,39:U,52:U,77:U	50
13	24269869	24269949	262	2	0.0414952	6:M,32:M,34:M,38:M,40:M,53:M,78:M	0
13	24269870	24269949	262	3	0.0152778	5:M,31:M,33:U,37:M,39:M,52:M,77:M	20
13	24269987	24270067	263	1	0.0633745	10:U,12:U,16:U,20:U,26:U,66:U,70:M,78:M	50
13	24269987	24270066	263	2	0.0229167	10:M,12:M,16:M,20:M,26:M,66:U,70:M,78:U	0
13	24269988	24270067	263	3	0.01375	9:M,11:M,15:M,19:M,25:M,65:M,69:M,77:U	36
13	24269988	24270067	263	4	0.01375	9:M,11:M,15:M,19:M,25:M,65:M,69:M,77:M	14
13	24270104	24270184	264	1	0.279835	10:M,35:U,47:M,61:M	0
13	24270104	24270183	264	2	0.0708333	10:M,35:M,47:M,61:M	50
13	24270221	24270302	265	1	0.0392857	3:M,12:M,77:M,79:U	0,10
13	24270223	24270302	265	2	0.0285714	1:U,10:M,75:M,77:M	50
13	24270221	24270302	265	3	0.0214286	3:M,12:M,77:M,79:M	0,14
13	24278946	24279032	266	1	0.16688	8:M,32:M	0
13	24278946	24279025	266	2	0.0842593	8:M,32:U	50
13	24279061	24279160	267	1	0.0567532	46:M,67:M	0
13	24279067	24279159	267	2	0.0541796	40:M,61:U	36
13	24279061	24279160	267	3	0.0277922	46:U,67:M	50
13	24279572	24279651	268	1	0.0520833	41:U	50
13	24279571	24279651	268	2	0.0411523	42:M	0
13	24279690	24279769	269	1	0.0482143	67:M	50
13	24279689	24279769	269	2	0.0357143	68:U	0
13	24333988	24334067	271	1	0.0125	50:M,60:M	0
13	24334663	24334814	272	1	0.0263158	87:U	0
13	24380996	24381199	273	1	0.0674157	17:U,105:M,122:M	10,48,22,13
13	24380996	24381199	273	2	0.0332143	17:M,105:U,122:M	0,36,22,13
13	24380996	24381199	273	3	0.0299032	17:U,105:U,122:M	10,36,22,13
13	24381115	24381199	273	4	0.00833336	3:U	14,13
13	24442807	24442888	274	1	0.257453	47:U	10
13	24442807	24442888	274	2	0.188347	47:M	0
13	24442925	24443005	275	1	0.340697	32:M,43:M	0
13	24442925	24443005	275	2	0.0881525	32:U,43:M	10
13	24445310	24445391	276	1	3.70008	33:M,44:M	0
13	24445310	24445390	276	2	0.398727	33:U,44:M	10
13	24445311	24445390	276	3	0.0124998	32:M,43:U	13
13	24463104	24463185	278	1	3.02623	15:U,21:U,32:U,53:U,60:U	0
13	24463105	24463185	278	2	0.0762303	14:U,20:U,31:M,52:U,59:U	22
13	24463221	24463302	279	1	2.79026	4:U,14:U,39:U,42:U,50:U,53:U,57:U,60:U,74:U	0
13	24463222	24463302	279	2	0.405152	3:U,13:U,38:U,41:U,49:U,52:U,56:U,59:U,73:M	20
13	24463222	24463302	279	3	0.125396	3:U,13:U,38:U,41:U,49:M,52:U,56:U,59:U,73:U	14
13	24463223	24463302	279	4	0.00452724	2:U,12:U,37:M,40:U,48:U,51:U,55:M,58:U,72:U	48
13	24463223	24463302	279	5	0.00452724	2:U,12:U,37:U,40:M,48:U,51:U,55:M,58:U,72:U	53
13	24476554	24476810	280	1	0.0267637	32:U,51:M,208:U,237:M	0,50,22
13	24476555	24476810	280	2	0.0166667	31:M,50:M,207:M,236:U	20,50,36
13	24476555	24476810	280	3	0.00626102	31:M,50:M,207:U,236:M	20,50,22
13	24476914	24476994	281	1	0.366108	16:M	20
13	24476914	24476994	281	2	0.179159	16:U	0
13	24477272	24477354	283	1	1.07355	34:U,36:M,43:M,45:M	28
13	24477272	24477352	283	2	0.823107	34:M,36:M,43:M,45:M	0
13	24477272	24477352	283	3	0.31288	34:U,36:M,43:U,45:U	32
13	24477272	24477352	283	4	0.0363001	34:M,36:M,43:M,45:U	50
13	24477273	24477352	283	5	0.025	33:U,35:U,42:U,44:M	20
13	24477365	24477470	284	1	0.135463	61:U,77:U,79:U,87:M	0,20
13	24477365	24477470	284	2	0.113505	61:U,77:U,79:U,87:U	0,28
13	24477390	24477470	284	3	0.104846	36:U,52:M,54:U,62:U	13
13	24477390	24477470	284	4	0.0860247	36:M,52:M,54:M,62:U	4
13	24477365	24477470	284	5	0.0648457	61:U,77:U,79:M,87:U	0,10
13	24478735	24478933	287	1	0.0346175	24:M,92:M,131:M	0
13	24478735	24478814	287	2	0.00277778	24:U	32
13	24528659	24528738	288	1	0.025	10:M,27:M,31:M,37:M,47:M	0
13	24610403	24610482	289	1	0.0125	10:M	0
13	24610768	24610847	290	1	0.025	33:M	0
13	24610924	24611004	291	1	0.0462963	58:U	0
13	24625666	24625745	292	1	0.0125	52:U	0
13	24694160	24694240	293	1	0.185185	17:M	0
13	24694278	24694358	294	1	0.175926	27:M,51:M	0
13	24723173	24723253	296	1	0.509259	15:U	0
13	24734466	24734545	297	1	0.0125	3:U,10:U,62:U,74:U,78:U	0
13	24752250	24752329	298	1	0.0125	37:M	0
13	24789335	24789414	299	1	0.2875	15:U	59
13	24789335	24789414	299	2	0.0875	15:M	0
13	24797965	24798162	301	1	0.489195	20:M,33:M,167:U,178:M,188:M,191:U,193:M	0,48,41
13	24797965	24798162	301	2	0.421803	20:M,33:M,167:M,178:U,188:M,191:M,193:M	0,48,57
13	24797965	24798162	301	3	0.214201	20:M,33:M,167:M,178:M,188:M,191:U,193:M	0,48,19,36,3
13	24797965	24798161	301	4	0.0956208	20:U,33:M,167:M,178:M,188:U,191:M,193:M	32,48,19,44
13	24797965	24798163	301	5	0.0743268	20:M,33:M,167:M,178:M,188:M,191:M,193:M	0,48,19,36,58
13	24797965	24798161	301	6	0.0403087	20:U,33:U,167:M,178:M,188:U,191:M,193:M	10,48,19,44
13	24797965	24798163	301	7	0.0048238	20:U,33:U,167:M,178:M,188:M,191:M,193:M	10,48,19,36,58
13	24797965	24798161	301	8	0.00070259	20:U,33:U,167:M,178:M,188:M,191:U,193:U	10,48,19,36,23
13	24798173	24798254	302	1	0.743011	16:M,21:M,26:M,57:U,66:U,72:U	48
13	24798173	24798253	302	2	0.657403	16:U,21:M,26:M,57:M,66:M,72:M	19
13	24798172	24798256	302	3	0.403946	17:M,22:M,27:M,58:M,67:M,73:M	0
13	24798173	24798253	302	4	0.338922	16:M,21:M,26:U,57:M,66:M,72:M	10
13	24798173	24798254	302	5	0.043262	16:M,21:M,26:M,57:M,66:U,72:M	3
13	24798173	24798253	302	6	0.0357482	16:M,21:U,26:M,57:M,66:M,72:M	41
13	24798173	24798253	302	7	0.00943017	16:M,21:M,26:M,57:M,66:U,72:U	23
13	24798291	24798371	303	1	2.39842	-1:M,31:U,41:M,76:M	24,17
13	24798291	24798371	303	2	2.32716	-1:M,31:M,41:U,76:U	23,50
13	24798291	24798371	303	3	1.48309	-1:U,31:M,41:M,76:M	19,21
13	24798291	24798371	303	4	0.380578	-1:U,31:M,41:M,76:U	10,53
13	24798291	24798371	303	5	0.261016	-1:M,31:M,41:M,76:U	36,53
13	24800984	24801100	304	1	0.37519	11:M,100:U	0,3
13	24800984	24801100	304	2	0.0254984	11:U,100:U	10,3
13	24801102	24801182	305	1	1.00365	25:M	0
13	24801102	24801182	305	2	0.539875	25:U	10
13	24827773	24827852	306	1	0.0125	2:M	0
13	24828563	24828660	307	1	0.0229592	96:U	0
13	24845857	24845938	310	1	0.847561	28:U,33:U,53:U,67:U	0
13	24845857	24845937	310	2	0.444444	28:M,33:U,53:U,67:U	19
13	24845974	24846055	311	1	0.58204	59:U	0
13	24845975	24846055	311	2	0.117845	58:M	19
13	24846206	24846287	312	1	0.0546129	10:U,14:U,18:U,65:U,80:U	0
13	24846206	24846285	312	2	0.00227814	10:U,14:M,18:M,65:M	12
13	24846206	24846285	312	3	0.00227814	10:M,14:U,18:U,65:U	58
13	24846206	24846285	312	4	0.000982728	10:M,14:M,18:M,65:U	19
13	24846325	24846404	313	1	0.3125	35:U,56:U,67:U	0
13	24846325	24846404	313	2	0.1	35:U,56:M,67:U	10
13	24846325	24846404	313	3	0.05	35:M,56:U,67:M	12
13	24846325	24846404	313	4	0.025	35:M,56:M,67:U	19
13	24909793	24909872	316	1	0.05	10:M,22:M	0
13	24915318	24915397	317	1	0.0125	23:M,49:M,64:M,76:M	0
13	24916798	24916877	318	1	0.0125	8:M,31:M,46:M,63:M	0
13	24929995	24930075	319	1	0.203704	46:M	0
13	24945132	24945214	321	1	0.450301	35:M	0
13	24945134	24945213	321	2	0.0101562	33:U	10
13	25023178	25023257	322	1	0.025	73:U,75:M	0
13	25079676	25079756	323	1	0.0277778	45:M,79:M	0
13	25085197	25085276	324	1	0.0125	19:U,23:U,58:U,78:U	0
13	25085332	25085600	325	1	0.422494	72:U,80:U,87:U,152:U,161:U,179:U	36,2,28,4
13	25085332	25085600	325	2	0.204896	72:M,80:U,87:U,152:U,161:U,179:U	0,58,2,28,4
13	25085332	25085600	325	3	0.0557394	72:M,80:M,87:M,152:M,161:M,179:M	0,10,39,13,4
13	25085332	25085600	325	4	0.0172108	72:U,80:U,87:U,152:M,161:U,179:M	36,48,13,4
13	25085332	25085600	325	5	0.0166289	72:M,80:M,87:M,152:U,161:U,179:U	0,10,2,28,4
13	25085332	25085600	325	6	0.0122508	72:M,80:M,87:M,152:M,161:M,179:U	0,10,31,28,4
13	25085631	25085765	326	1	0.203704	14:U,35:U,37:U,116:U	0
13	25085798	25085882	327	1	0.423529	27:U,34:U,55:U	0
13	25085916	25086045	328	1	0.0923077	0:U	0
13	25086082	25086162	329	1	1.83835	61:U,75:U	0
13	25086082	25086162	329	2	0.184648	61:U,75:M	2
13	25086233	25086313	330	1	0.555556	26:U,61:U	0
13	25086351	25086444	331	1	1.8617	41:U,60:U	0
13	25086480	25086562	332	1	0.662651	14:U,42:U,44:U,54:U,59:U,64:U,68:U,75:U	0
13	25086598	25086678	333	1	0.101852	0:U,6:U,14:U,28:U,31:U,33:U,43:U,48:U,52:U,67:U,73:U	0
13	25164517	25164596	338	1	0.025	5:M	0
13	25166449	25166528	339	1	0.025	73:M	0
13	25185295	25185405	341	1	0.0720721	14:M	0
13	25186304	25186376	342	1	0.0136986	14:U	0
13	25195610	25195682	343	1	0.0136986	31:M,71:M	0
13	25201347	25201427	344	1	0.0277778	39:M,63:M,72:M,79:M	0
13	25201440	25201519	345	1	0.025	7:M,16:M,45:M,72:M	0
13	25259753	25259833	347	1	0.0617284	15:U	0
13	25259754	25259833	347	2	0.0125	14:M	31
13	25259870	25259951	348	1	0.0365854	28:M,47:M,67:M	0
13	25262305	25262384	349	1	0.0125	7:U,21:U,39:U	0
13	25262423	25262502	350	1	0.05	56:U,69:U	0
13	25263320	25263399	351	1	0.0125	2:M,27:M,60:M	0
13	25263320	25263399	351	2	0.0125	2:M,27:U,60:U	28
13	25263437	25263517	352	1	0.0277778	2:M	0
13	25263916	25263996	353	1	0.126645	79:U	0,31
13	25263916	25263996	353	2	0.0921053	79:M	0,36
13	25264035	25264114	354	1	0.225	15:U,63:U	0
13	25264035	25264114	354	2	0.0125	15:M,63:U	36
13	25265473	25265554	355	1	1.02115	20:M,29:M,35:M	36
13	25265473	25265553	355	2	0.737969	20:U,29:M,35:M	0
13	25265473	25265553	355	3	0.666667	20:M,29:M,35:U	31
13	25265473	25265553	355	4	0.0647519	20:U,29:U,35:U	28
13	25265590	25265671	356	1	0.526261	9:M	36
13	25265590	25265671	356	2	0.210325	9:U	0
13	25266481	25266561	357	1	0.0277778	64:M	0
13	25272105	25272185	359	1	0.0462963	68:U	0
13	25272203	25272283	360	1	0.0555556	60:U	0
13	25283481	25283560	361	1	0.05	39:M,43:M	0
13	25283599	25283679	362	1	0.0462963	0:M,29:M,38:M,40:M,56:U,69:U	0
13	25283710	25283789	363	1	0.0125	37:U	0
13	25283948	25284020	364	1	0.0273973	26:M	0
13	25284066	25284146	365	1	0.0462963	41:U	0
13	25284240	25284320	366	1	0.0740741	23:M	0
13	25284613	25284692	368	1	0.0125	15:M,24:M	0
13	25284731	25284810	369	1	0.0125	14:M,42:M	0
13	25298114	25298193	370	1	0.0375	51:M	0
13	25298289	25298369	371	1	0.0277778	30:M	0
13	25303489	25303568	372	1	0.025	42:M	0
13	25316862	25316946	373	1	0.339496	48:M	39
13	25316861	25316943	373	2	0.172117	49:U	0
13	25316979	25317061	374	1	3.46097	33:M	0
13	25316980	25317060	374	2	0.438017	32:U	39
13	25317371	25317586	375	1	0.113604	107:M,185:U	0,30,31
13	25317371	25317586	375	2	0.0449626	107:M,185:M	0,30,13
13	25317897	25317977	376	1	0.695257	11:U	4
13	25317897	25317977	376	2	0.578298	11:M	0
13	25318015	25318095	377	1	0.591757	3:U	0
13	25318015	25318095	377	2	0.139237	3:M	4
13	25318206	25318286	378	1	0.272727	30:U	4
13	25318206	25318286	378	2	0.143939	30:M	0
13	25318320	25318400	379	1	0.130933	35:M	4
13	25318320	25318400	379	2	0.0962277	35:U	0
13	25319716	25319796	380	1	0.0987654	15:M,27:M,33:M,45:M,51:M	0
13	25319717	25319796	380	2	0.0285714	14:M,26:M,32:M,44:M,50:U	4
13	25319717	25319796	380	3	0.0214286	14:U,26:M,32:M,44:M,50:M	31
13	25319867	25319947	381	1	1.01539	4:M,13:U,23:M,38:U,48:M,54:U,73:M	28
13	25319868	25319947	381	2	0.637513	3:M,12:U,22:U,37:U,47:M,53:M,72:M	8
13	25319868	25319947	381	3	0.310764	3:U,12:M,22:M,37:U,47:U,53:M,72:M	43
13	25319868	25319947	381	4	0.260971	3:U,12:M,22:M,37:U,47:M,53:M,72:U	59
13	25319834	25319947	381	5	0.222871	5:M,11:M,14:M,37:M,46:M,56:U,71:U,81:U,87:M,106:U	4,54
13	25319834	25319940	381	6	0.114406	5:M,11:M,14:M,37:M,46:M,56:M,71:U,81:U,87:M,106:U	0,14
13	25319868	25319947	381	7	0.0933494	3:M,12:U,22:U,37:U,47:U,53:U,72:U	41
13	25319984	25320102	382	1	0.199852	0:M,3:M,16:M,24:M,28:M,47:M,49:M,88:M,90:M,94:M,103:M,110:M	0,33,23
13	25319985	25320065	382	2	0.144199	2:M,15:M,23:M,27:M,46:U,48:U	54
13	25319985	25320102	382	3	0.10011	2:U,15:U,23:U,27:U,46:M,48:M,87:M,89:M,93:M,102:M,109:M	34,23
13	25319985	25320065	382	4	0.0532877	2:M,15:M,23:M,27:M,46:U,48:M	9
13	25319984	25320102	382	5	0.0467786	0:U,3:M,16:M,24:M,28:M,47:M,49:M,88:M,90:M,94:M,103:M,110:M	25,33,23
13	25319984	25320095	382	6	0.0428082	0:U,3:M,16:U,24:U,28:M,47:M,49:M,88:M,90:M,94:M,103:M,110:U	10,51
13	25319984	25320102	382	7	0.0426056	0:U,3:M,16:U,24:U,28:M,47:M,49:M,88:M,90:M,94:M,103:M,110:M	10,23
13	25319985	25320102	382	8	0.0182817	2:M,15:U,23:M,27:M,46:M,48:M,87:M,89:M,93:M,102:M,109:M	2,23
13	25319985	25320102	382	9	0.00860092	2:U,15:M,23:M,27:M,46:M,48:M,87:M,89:M,93:M,102:M,109:M	22,23
13	25319985	25320102	382	10	0.00815412	2:M,15:M,23:M,27:U,46:M,48:M,87:M,89:M,93:M,102:M,109:M	12,23
13	25319984	25320063	382	11	0.00262535	0:U,3:U,16:U,24:M,28:U,47:U,49:U	30
13	25320168	25320240	383	1	0.0547945	6:M,8:M,16:U,29:M,34:U,37:M,57:M	33
13	25320140	25320219	383	2	0.022619	8:M,10:M,16:M,25:M,34:M,36:M,44:M,57:M,62:M,65:M	0
13	25320141	25320220	383	3	0.0166667	7:M,9:U,15:M,24:M,33:M,35:M,43:M,56:M,61:M,64:M	30
13	25320141	25320240	383	4	0.0140476	7:M,9:M,15:M,24:M,33:M,35:M,43:M,56:U,61:U,64:M,84:M	25,10
13	25320140	25320240	383	5	0.01	8:U,10:M,16:M,25:M,34:M,36:M,44:M,57:U,62:U,65:M,85:M	4,10
13	25320161	25320240	383	6	0.00452381	4:M,13:U,15:M,23:M,36:M,41:M,44:M,64:M	36
13	25320890	25320970	384	1	0.419067	13:M,25:M,42:M,45:M,47:M,52:M,62:M,68:M,75:M	4
13	25320890	25320970	384	2	0.108528	13:U,25:U,42:U,45:U,47:U,52:U,62:U,68:U,75:U	0
13	25320890	25320970	384	3	0.0252515	13:M,25:M,42:U,45:U,47:M,52:M,62:M,68:U,75:M	30
13	25320891	25320970	384	4	0.0146875	12:M,24:M,41:M,44:M,46:M,51:M,61:M,67:M,74:U	33
13	25321008	25321088	385	1	0.259259	3:U,21:M,24:M,27:M,32:M,34:M,37:M,55:U,59:M	4
13	25321008	25321088	385	2	0.177778	3:U,21:U,24:U,27:U,32:U,34:U,37:U,55:U,59:U	30
13	25321008	25321088	385	3	0.0962963	3:M,21:M,24:M,27:M,32:M,34:M,37:M,55:U,59:U	0
13	25321644	25321723	386	1	0.0125	24:M,27:U,31:U,46:U,70:U,74:U	0
13	25321645	25321724	386	2	0.0125	23:U,26:U,30:U,45:U,69:M,73:M	4
13	25321645	25321724	386	3	0.0125	23:M,26:U,30:U,45:U,69:U,73:M	30
13	25321762	25321842	387	1	0.38983	23:U,27:M,30:M,37:M,40:M,47:U,63:M,67:U,69:U	20
13	25321762	25321842	387	2	0.249111	23:M,27:M,30:M,37:M,40:M,47:U,63:M,67:U,69:M	36
13	25321762	25321842	387	3	0.24857	23:M,27:M,30:M,37:M,40:M,47:U,63:M,67:M,69:U	2
13	25321762	25321842	387	4	0.206721	23:U,27:U,30:U,37:U,40:U,47:U,63:U,67:U,69:U	30
13	25321762	25321842	387	5	0.157006	23:M,27:M,30:M,37:M,40:U,47:U,63:M,67:M,69:M	39
13	25321762	25321842	387	6	0.103409	23:U,27:M,30:M,37:M,40:M,47:M,63:M,67:M,69:M	10
13	25321763	25321842	387	7	0.0759562	22:U,26:U,29:U,36:U,39:U,46:U,62:U,66:M,68:M	6
13	25321762	25321842	387	8	0.0606694	23:M,27:M,30:M,37:U,40:U,47:U,63:M,67:M,69:M	0
13	25321762	25321842	387	9	0.0393	23:M,27:M,30:U,37:U,40:M,47:M,63:M,67:M,69:M	25
13	25321762	25321842	387	10	0.027707	23:U,27:U,30:U,37:U,40:M,47:U,63:M,67:M,69:U	33
13	25338001	25338081	388	1	1.57431	55:U	0
13	25338002	25338074	388	2	0.0100105	54:M	30
13	25338118	25338199	389	1	0.365673	2:M,6:M,16:M,27:M,60:M	0
13	25338119	25338199	389	2	0.151567	1:M,5:M,15:M,26:M,59:U	4
13	25338120	25338199	389	3	0.120266	0:M,4:M,14:U,25:U,58:M	2
13	25338120	25338199	389	4	0.0398955	0:M,4:U,14:U,25:M,58:U	51
13	25338119	25338199	389	5	0.0306363	1:U,5:U,15:U,26:U,59:U	28
13	25338120	25338199	389	6	0.0168756	0:U,4:M,14:M,25:M,58:U	35
13	25338237	25338318	390	1	0.839295	43:M,49:M,51:M,58:M,61:M,68:M,74:M,77:M	0
13	25338237	25338317	390	2	0.324554	43:M,49:U,51:M,58:M,61:M,68:M,74:M,77:M	10
13	25338237	25338317	390	3	0.0301783	43:U,49:M,51:M,58:M,61:M,68:M,74:M,77:M	4
13	25338237	25338310	390	4	0.0154654	43:M,49:M,51:M,58:M,61:M,68:U	33
13	25338237	25338316	390	5	0.0108334	43:M,49:M,51:M,58:M,61:M,68:M,74:U,77:M	58
13	25338237	25338316	390	6	0.00180566	43:M,49:M,51:M,58:M,61:M,68:M,74:M,77:U	28
13	25338237	25338316	390	7	0.00180554	43:M,49:M,51:U,58:M,61:M,68:M,74:M,77:M	25
13	25338355	25338435	391	1	2.96598	2:M,34:M,66:M	0
13	25338355	25338435	391	2	0.155463	2:M,34:U,66:M	25
13	25338355	25338434	391	3	0.106222	2:U,34:U,66:M	4
13	25338355	25338434	391	4	0.00713515	2:M,34:M,66:U	58
13	25403058	25403171	392	1	0.0394737	20:U,44:U	0
13	25412028	25412107	393	1	0.0125	47:M,57:M	0
13	25497095	25497299	396	1	0.30988	4:U,12:U,15:U,19:U,26:U,29:U,43:U,45:U,48:U,55:U,65:U,77:U,80:U,86:U,90:U,93:U,98:U,103:U,111:U,117:U,131:U,140:U,143:U,179:U,186:U,191:U,202:U	0,33,36
13	25497102	25497299	396	2	0.0596591	5:U,8:U,12:U,19:M,22:U,36:U,38:U,41:U,48:U,58:U,70:U,73:U,79:U,83:U,86:U,91:U,96:U,104:U,110:U,124:U,133:U,136:U,172:U,179:U,184:M,195:M	10,33,20
13	25497095	25497299	396	3	0.0244341	4:U,12:U,15:U,19:U,26:U,29:U,43:U,45:U,48:U,55:U,65:U,77:U,80:U,86:U,90:U,93:U,98:U,103:U,111:U,117:U,131:U,140:U,143:U,179:U,186:U,191:U,202:M	0,33,40
13	25497102	25497299	396	4	0.0185302	5:U,8:U,12:U,19:M,22:U,36:U,38:U,41:U,48:U,58:U,70:U,73:U,79:U,83:U,86:U,91:U,96:U,104:U,110:U,124:U,133:U,136:U,172:U,179:U,184:U,195:M	10,33,40
13	25532733	25532812	398	1	0.0125	46:U,73:M	0
13	25535723	25535802	399	1	0.0125	10:M	0
13	25535840	25535921	400	1	2.52466	48:M	0
13	25535841	25535921	400	2	1.32689	47:U	10
13	25537270	25537349	402	1	0.0125	18:M	0
13	25592100	25592217	403	1	0.0338983	0:U,7:U,10:U,16:U,47:U,72:U,79:U,95:U,108:U	0
13	25592254	25592335	404	1	0.78493	4:U,18:U,33:U,35:U,38:U,51:U,54:U,63:U,72:U,74:U	20
13	25592253	25592332	404	2	0.16875	5:M,19:U,34:U,36:U,39:U,52:U,55:U,64:U,73:U,75:U	0
13	25592255	25592335	404	3	0.0258924	3:U,17:U,32:U,34:U,37:U,50:U,53:U,62:M,71:U,73:U	51
13	25592591	25592672	405	1	0.134146	2:M,19:U,43:U,50:U,53:U,63:U	0
13	25592600	25592672	405	2	0.0821918	10:M,34:U,41:U,44:U,54:U	30
13	25592592	25592671	405	3	0.00624999	1:U,18:U,42:U,49:U,52:U,62:U	51
13	25620427	25620506	407	1	0.0625	45:U,72:U	0
13	25632329	25632401	408	1	0.0136986	69:M	0
13	25672049	25672121	409	1	0.0136986	62:M	0
13	25672316	25672395	410	1	0.0125	68:U	0
13	25672442	25672514	411	1	0.0136986	44:U	0
13	25710102	25710181	413	1	0.025	12:M	0
13	25710216	25710295	414	1	0.025	37:M	0
13	25710981	25711060	415	1	0.08125	74:M	51
13	25710980	25711059	415	2	0.040625	75:U	0
13	25711083	25711280	416	1	0.0333333	12:U,106:U,109:U,143:U,164:M,189:M	0,10,36
13	25711083	25711280	416	2	0.0166667	12:U,106:M,109:M,143:U,164:M,189:M	0,40,36
13	25729716	25729795	418	1	0.0125	20:M	0
13	25743621	25743905	419	1	0.234412	1:U,8:U,140:M,150:U,181:M,196:M,216:U,266:U	0,58,2,6,27,63
13	25743621	25743905	419	2	0.200426	1:M,8:M,140:U,150:M,181:M,196:U,216:U,266:M	36,58,34,57,61
13	25743621	25743905	419	3	0.126096	1:U,8:U,140:U,150:M,181:M,196:M,216:M,266:M	0,58,22,47,62
13	25743621	25743905	419	4	0.116669	1:M,8:U,140:U,150:M,181:M,196:M,216:U,266:M	10,58,22,27,61
13	25743621	25743905	419	5	0.0659154	1:M,8:M,140:M,150:M,181:M,196:M,216:M,266:M	36,58,2,28,52,45,47,62
13	25743621	25743905	419	6	0.0491141	1:U,8:U,140:U,150:U,181:M,196:M,216:M,266:M	0,58,5,44,39,47,62
