chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	21872552	21872632	161	27	6	1.81159	53.0029	6:U,16:U,23:U,27:U,29:U,38:U,41:U,65:U,76:M
13	21872552	21872631	161	36	1	0.112421	0.0604265	6:U,16:U,23:M,27:U,29:U,38:U,41:U,65:U,76:U
13	21872552	21872631	161	4	1	0.112421	0.0604265	6:M,16:U,23:U,27:U,29:U,38:M,41:M,65:U,76:U
13	21872552	21872631	161	13	1	0.112421	0.0604265	6:U,16:U,23:U,27:U,29:U,38:M,41:U,65:U,76:U
13	21872553	21872632	161	59	1	0.680952	0.3575	5:U,15:U,22:U,26:U,28:M,37:U,40:U,64:U,75:U
13	21872617	21872696	161	17	1	23.8333	0	0:M,11:U,23:U,25:U,27:U,34:U,46:U
13	21872595	21872696	161	22	2	59.5833	66.1573	22:U,33:U,45:U,47:U,49:U,56:U,68:U
13	21872671	21872750	161	8	1	0.184755	0.147804	25:M,57:U
13	21872670	21872750	161	56	16	2.67573	2.14719	26:U,58:M
13	21872670	21872750	161	3	631	104.619	55.0371	26:U,58:U
13	21872735	21872815	161	14	43	107.25	71.4474	34:U
13	21896581	21896662	162	0	13	15.1111	15.1111	14:M,27:M,34:M,60:M,63:M
13	21896583	21896662	162	36	1	0.888889	0.888889	12:U,25:M,32:M,58:M,61:M
13	21897634	21897714	163	0	3	3.75	0	*
13	21897752	21897833	164	0	19	5.37838	5.37838	46:M,56:M
13	21897752	21897831	164	4	1	1	1	46:U,56:M
13	21897753	21897832	164	36	3	0.243243	0.243243	45:M,55:U
13	21902434	21902526	165	0	267	99.6622	99.6622	52:U
13	21902434	21902514	165	4	3	9.00901	9.00901	52:M
13	21902551	21902632	166	0	181	80.8721	81.8971	8:U,39:M,66:M
13	21902551	21902632	166	4	56	28.274	27.249	8:U,39:U,66:M
13	21902551	21902630	166	17	1	1	0	8:U,39:M,66:U
13	21902551	21902631	166	3	6	1.91324	2.92574	8:U,39:U,66:U
13	21920160	21920239	167	0	1	1	1	17:M,22:M,29:M,77:M
13	21934192	21934271	168	0	1	1	0	*
13	22018353	22018433	169	0	3	3.75	3.75	11:M
13	22018447	22018526	170	0	4	4	4	17:U
13	22032571	22032659	171	0	2	2.25	2.25	3:U,28:U,45:U,80:U
13	22058000	22058079	172	0	1	0.666667	0.666667	11:M,16:M,19:M,37:U,51:M,59:M
13	22058000	22058079	172	3	1	0.666667	0	11:M,16:M,19:U,37:M,51:M,59:M
13	22058000	22058081	172	4	4	4	0.543433	11:M,16:M,19:M,37:M,51:M,59:M
13	22058001	22058080	172	17	2	2	2	10:M,15:M,18:M,36:M,50:M,58:U
13	22058011	22058090	172	56	1	2	5.88795	0:U,5:M,8:U,26:M,40:M,48:M,75:M,79:M
13	22058089	22058168	172	22	2	4	0.78083	1:U,15:M,23:M,32:M,36:M,38:M,50:M,62:M
13	22058101	22058180	172	53	1	0.25	0.683334	3:M,11:U,20:M,24:M,26:M,38:M,50:U,71:M,78:M
13	22058101	22058181	172	41	4	0.416667	0.46729	3:M,11:M,20:M,24:M,26:U,38:M,50:M,71:M,78:M
13	22058102	22058181	172	50	2	0.111111	0.426524	2:M,10:M,19:M,23:U,25:M,37:M,49:U,70:M,77:M
13	22058089	22058181	172	38	2	0.105556	0	1:M,15:M,23:M,32:U,36:U,38:M,50:M,62:M,83:M,90:M
13	22058089	22058181	172	44	3	0.155556	0	1:M,15:M,23:M,32:M,36:U,38:M,50:M,62:M,83:M,90:M
13	22058089	22058181	172	40	2	0.105556	0	1:M,15:U,23:M,32:M,36:U,38:M,50:M,62:M,83:M,90:U
13	22058089	22058168	172	58	1	0.05	0	1:M,15:U,23:M,32:M,36:M,38:U,50:M,62:M
13	22058089	22058169	172	19	5	1.53333	0.00540876	1:M,15:M,23:M,32:U,36:M,38:M,50:M,62:M
13	22058089	22058179	172	14	3	4.16667	6.16964	1:M,15:M,23:M,32:U,36:M,38:M,50:U,62:M,83:M,90:M
13	22058089	22058168	172	8	2	0.1	0	1:M,15:M,23:U,32:M,36:M,38:M,50:M,62:M
13	22058089	22058181	172	13	3	4.1	0	1:M,15:M,23:M,32:M,36:M,38:M,50:U,62:M,83:M,90:M
13	22058089	22058168	172	27	2	0.1	0.079995	1:M,15:U,23:M,32:M,36:M,38:M,50:M,62:M
13	22058089	22058181	172	59	5	0.266667	0	1:M,15:M,23:M,32:M,36:M,38:M,50:M,62:U,83:M,90:M
13	22058089	22058169	172	36	62	4.38333	0	1:M,15:M,23:M,32:M,36:M,38:M,50:M,62:M
13	22058100	22058181	172	10	4	0.333333	2.10463	4:M,12:M,21:M,25:M,27:M,39:M,51:M,72:U,79:M
13	22058096	22058175	172	23	1	2	0.284858	8:M,16:M,25:M,29:M,31:M,43:M,55:M,76:M
13	22058102	22058181	172	32	2	0.111111	0.0332847	2:M,10:M,19:U,23:M,25:M,37:M,49:M,70:M,77:U
13	22058102	22058181	172	24	2	0.111111	0	2:M,10:M,19:U,23:M,25:M,37:M,49:M,70:M,77:M
13	22058102	22058181	172	9	1	0.0555556	0	2:M,10:U,19:M,23:M,25:M,37:M,49:M,70:M,77:U
13	22058102	22058181	172	49	5	0.277778	0	2:M,10:U,19:M,23:M,25:M,37:M,49:M,70:M,77:M
13	22058102	22058181	172	6	1	0.0555556	0	2:U,10:M,19:M,23:M,25:M,37:M,49:M,70:M,77:U
13	22058100	22058181	172	20	6	0.888889	0.596326	4:U,12:M,21:M,25:M,27:M,39:M,51:M,72:M,79:M
13	22058100	22058181	172	52	51	5.38889	5.76558	4:M,12:M,21:M,25:M,27:M,39:M,51:M,72:M,79:M
13	22058100	22058181	172	57	16	1.80556	0.0740065	4:M,12:M,21:M,25:M,27:M,39:M,51:M,72:M,79:U
13	22184785	22184864	173	0	1	1	1	38:M,46:M,60:M,75:M
13	22229320	22229399	174	0	1	1	0	*
13	22236227	22236306	175	0	1	1	0	*
13	22242812	22242891	176	0	1	1	1	3:U,54:U
13	22242916	22243002	177	0	32	40	40	67:U
13	22242922	22243002	177	4	25	23.5	23.5	61:M
13	22243003	22243083	178	0	3	3.86364	1.61922	3:U,15:U,26:U,38:U,44:U
13	22243003	22243083	178	4	2	3.18182	2.29641	3:U,15:M,26:U,38:M,44:M
13	22243004	22243083	178	36	4	2.72727	1.22727	2:M,14:M,25:M,37:M,43:M
13	22243004	22243083	178	3	2	1.36364	0	2:M,14:M,25:U,37:U,43:U
13	22243041	22243120	178	14	2	0.384615	0.0925922	0:M,6:U,49:M
13	22243041	22243120	178	13	6	1.15385	0	0:U,6:U,49:U
13	22243041	22243120	178	8	1	0.192308	3.40887	0:U,6:U,49:M
13	22243040	22243120	178	17	28	8.75	5.7889	1:M,7:M,50:M
13	22243041	22243120	178	59	4	0.769231	1.92308	0:M,6:M,49:U
13	22244834	22244913	179	0	1	1	1	31:U
13	22247740	22247820	180	0	13	14.25	14.25	22:U,63:U,67:U
13	22247847	22247937	181	0	14	4	4	3:U,7:U,13:U,19:U,21:U,24:U,32:U,42:U,48:U,50:U,53:U,57:U,62:U,66:U,69:U,75:U,79:U
13	22305335	22305414	182	0	3	3	0	*
13	22386784	22386863	183	0	1	1	0	*
13	22405734	22405813	184	0	2	2	0	*
13	22468341	22468423	185	0	131	23.0594	11.5316	4:U,55:U,80:U
13	22468342	22468421	185	4	23	1.15642	12.2675	3:U,54:M,79:M
13	22468342	22468421	185	3	10	0.502793	11.6139	3:M,54:U,79:U
13	22468342	22468422	185	36	29	11.25	0	3:M,54:M,79:M
13	22468459	22468541	186	0	149	27.3648	27.4151	45:U,50:U
13	22468460	22468540	186	4	61	4.95839	5.00754	44:M,49:M
13	22468461	22468540	186	19	5	0.242718	0.194175	43:M,48:U
13	22468461	22468540	186	8	1	0.0485437	0	43:U,48:M
13	22501977	22502056	187	0	1	1	1	61:M
13	22520316	22520396	188	0	18	21.3542	23.6604	6:U,19:U
13	22520316	22520396	188	4	49	22.7778	25.084	6:M,19:M
13	22520316	22520396	188	19	26	33.3125	31.0063	6:U,19:M
13	22520316	22520395	188	8	1	2.27778	0	6:M,19:U
13	22520434	22520514	189	0	95	92.25	0	*
13	22546051	22546130	190	0	1	1	1	38:U
13	22573045	22573124	191	0	1	1	0	*
13	22575837	22575916	192	0	1	1	1	3:M,7:M,12:M,72:M
13	22601780	22601859	193	0	3	3	3	44:M,62:U,70:U,77:M
13	22601898	22601978	194	0	6	6.75	6.75	4:U,30:U
13	22639149	22639228	195	0	1	1	1	63:M,65:M,73:M
13	22684945	22685092	196	0	21	12	17.5539	*
13	22685063	22685143	196	19	5	6.13333	5.14897	62:M
13	22685064	22685143	196	36	7	3.73333	4.85268	61:U
13	22685131	22685211	196	13	3	12	12	30:M,43:M,79:M
13	22686337	22686417	197	0	42	23.9109	20.1334	9:M,27:M,53:M,63:M
13	22686337	22686417	197	19	25	45	47.765	9:M,27:M,53:U,63:M
13	22686337	22686416	197	36	3	38	39	9:M,27:U,53:M,63:M
13	22686337	22686418	197	13	37	55.7822	57.5563	9:M,27:M,53:M,63:U
13	22686337	22686417	197	59	22	12.6436	13.6561	9:U,27:M,53:M,63:M
13	22686337	22686417	197	14	3	1.75248	0	9:M,27:M,53:U,63:U
13	22686338	22686417	197	58	1	1	0	8:U,26:U,52:U,62:M
13	22686455	22686535	198	0	118	154.5	0	*
13	22694785	22694865	199	0	9	11.25	11.25	13:M
13	22694903	22694983	200	0	10	9.14286	9.14286	10:U,25:U
13	22694904	22694983	200	13	4	2.28571	2.28571	9:M,24:M
13	22694904	22694983	200	36	1	0.571429	0.571429	9:U,24:M
13	22695678	22695760	201	0	271	51.0346	42.8231	15:M,77:U
13	22695679	22695760	201	13	98	14.2708	0	14:U,76:U
13	22695679	22695759	201	36	194	18.3172	17.2082	14:M,76:M
13	22695679	22695759	201	14	26	1.74276	6.30891	14:U,76:M
13	22695754	22695835	201	4	398	27.7173	1.69039	1:U
13	22695741	22695835	201	22	627	48.5414	6.06893	14:M
13	22695757	22695838	201	20	5	46.5	37.7108	*
13	22695797	22695876	201	10	73	3.06225	19.3407	69:U
13	22695797	22695878	201	53	602	55.8755	50.4242	69:M
13	22695871	22695952	201	32	768	75.8651	75.8651	21:M
13	22695871	22695952	201	50	129	10.702	1.44205	21:U
13	22701636	22701716	202	0	2	2.25	2.25	47:U
13	22753259	22753338	203	0	1	1	1	44:M
13	22772184	22772264	204	0	90	94.8	95.4075	51:U,63:U
13	22772184	22772264	204	36	5	5.4	6.0075	51:M,63:M
13	22772185	22772264	204	13	5	57	56.4	50:U,62:M
13	22772185	22772264	204	4	1	0.6	0	50:M,62:U
13	22772302	22772382	205	0	20	15.5556	15.5556	15:M
13	22772302	22772382	205	36	59	59.4444	59.4444	15:U
13	22783232	22783358	206	0	3	3.75	3.75	34:U,91:M
13	22806312	22806384	207	0	1	1	1	9:M
13	22806390	22806469	208	0	2	2	2	43:U,65:U
13	22809252	22809332	209	0	52	57.452	57.452	53:U
13	22809252	22809332	209	20	2	2.18522	2.18522	53:M
13	22809369	22809450	210	0	53	62	0	*
13	22854947	22855026	211	0	2	0	0	*
13	22857321	22857446	212	0	2	2.25	2.25	80:U
13	23045265	23045344	213	0	9	9	9	1:U
13	23279674	23279753	214	0	1	1	0	*
13	23350868	23350947	215	0	1	1	1	47:U
13	23357966	23358045	216	0	1	1	0	*
13	23411791	23411871	217	0	5	4.5	4.5	51:M
13	23412263	23412342	218	0	6	3.25	3.25	7:M,11:M,14:M,22:M,43:M,47:M,50:M,60:M,68:M
13	23412264	23412343	218	4	1	6.5	6.5	6:M,10:M,13:M,21:U,42:M,46:M,49:M,59:M,67:M,78:M
13	23412377	23412456	219	0	1	1	1	7:M,19:M,25:M,31:U,53:U,65:M,68:M,77:U
13	23412377	23412457	219	4	2	2	2	7:M,19:M,25:M,31:U,53:M,65:M,68:M,77:U
13	23412378	23412457	219	10	1	1	1	6:M,18:M,24:M,30:M,52:M,64:M,67:M,76:U
13	23412384	23412456	219	20	1	3	3	0:M,12:U,18:M,24:M,46:M,58:M,61:M,70:U
13	23447103	23447182	220	0	1	1	0	*
13	23518130	23518202	221	0	1	1	1	28:M
13	23522534	23522613	222	0	3	3	0	*
13	23522652	23522732	223	0	11	11.5556	11.5556	13:M,38:M
13	23522652	23522731	223	4	1	0.722222	0.722222	13:U,38:M
13	23626879	23626958	224	0	1	1	1	73:M
13	23640368	23640447	225	0	1	1	1	0:U
13	23646044	23646123	226	0	1	1	0	*
13	23690433	23690505	227	0	1	1	1	22:U,43:U
13	23708384	23708463	228	0	1	1	1	37:U
13	23709336	23709416	229	0	5	4.5	0	*
13	23733407	23733486	230	0	16	16	16	13:M,55:U
13	23733407	23733486	230	20	16	16	16	13:M,55:M
13	23733407	23733486	230	36	6	6	6	13:U,55:U
13	23733524	23733604	231	0	11	6.33333	6.33333	7:M,22:U,25:U,45:M,47:M
13	23733525	23733605	231	36	24	9.88889	9.88889	6:M,21:M,24:M,44:M,46:M
13	23733525	23733604	231	4	7	1.55556	1.55555	6:M,21:U,24:M,44:M,46:M
13	23733525	23733605	231	10	7	6.11111	6.11111	6:U,21:M,24:M,44:U,46:U
13	23734876	23735007	232	0	10	13.8261	12.4645	12:M,23:M,59:M,76:M
13	23734876	23734956	232	36	10	20.0769	6.9773	12:M,23:M,59:U,76:U
13	23734876	23734955	232	4	6	5.4375	0	12:U,23:U,59:U,76:U
13	23734877	23734956	232	10	2	2.23077	11.3255	11:M,22:M,58:M,75:U
13	23734995	23735074	232	13	41	14.5	19.1138	*
13	23734928	23735000	232	20	1	4.83333	8.98998	7:U,24:U
13	23761699	23761801	233	0	2	2.25	2.25	15:M,89:M
13	23785054	23785134	234	0	9	9.13461	9.13462	11:U
13	23785054	23785134	234	4	4	5.48077	5.48077	11:M
13	23785172	23785252	235	0	12	12.375	12.375	65:U
13	23785173	23785252	235	20	1	1.125	1.125	64:M
13	23785292	23785373	236	0	49	37.125	37.125	6:M,18:M
13	23785293	23785373	236	13	12	7.125	7.125	5:U,17:M
13	23785293	23785365	236	36	1	0.375	0.374999	5:M,17:U
13	23785389	23785468	237	0	25	6.75	0.275735	*
13	23785390	23785491	237	36	7	6.75	6.75	78:U
13	23785390	23785491	237	13	19	21.375	21.375	78:M
13	23819249	23819328	238	0	2	2	2	7:M,46:U,62:M
13	23819249	23819328	238	13	1	1	1	7:M,46:U,62:U
13	23874025	23874223	239	0	37	12	12	29:U
13	23874498	23874570	240	0	2	2	0	*
13	23874615	23874708	241	0	12	13.65	13.65	51:U
13	23874629	23874708	241	32	1	2.1	2.1	37:M
13	23874748	23874827	242	0	2	2	2	3:U,18:M,32:U,46:U
13	23967400	23967479	243	0	7	7	0	*
13	23967492	23967572	244	0	8	10.5	10.5	79:U
13	24023858	24023938	245	0	8	9	9	11:M
13	24023858	24023938	245	10	9	12	12	11:U
13	24023977	24024056	246	0	9	9	9	22:M,72:U
13	24023977	24024056	246	10	20	20	20	22:M,72:M
13	24033542	24033622	247	0	6	5.25	5.25	0:M,46:M
13	24040543	24040623	248	0	3	3	3	3:M,11:U,17:U,21:U,29:M,34:U,38:U,51:U,55:U,57:U,65:U,72:U
13	24040661	24040772	249	0	47	36.2249	35.578	2:U,9:U,25:M,39:U,47:U,71:U,79:U,81:U,85:U,103:U,107:U,109:U
13	24040692	24040772	249	10	2	1.05016	1.02423	8:U,16:U,40:M,48:U,50:U,54:U,72:U,76:U,78:U
13	24040771	24040850	249	20	1	12.25	13.126	24:U,30:U,41:U,73:U
13	24040811	24040890	249	14	1	0.510417	0.510417	1:U,33:U,59:M,71:M
13	24040810	24040890	249	13	50	36.2396	26.7317	2:U,34:U,60:U,72:M
13	24128184	24128263	250	0	131	29.25	1.46372	14:M
13	24128185	24128264	250	20	10	0.793759	0.793762	13:U,79:U
13	24128185	24128275	250	13	66	72.7639	72.7639	13:M,79:M
13	24128185	24128270	250	10	675	151.551	57.1143	13:M,79:U
13	24128301	24128383	251	0	542	137.5	0	*
13	24128832	24128911	252	0	11	0	0	*
13	24132470	24132549	253	0	1	1	1	7:U
13	24134882	24134961	254	0	3	3	3	5:M
13	24135001	24135080	255	0	2	2	2	37:M,52:M
13	24152808	24152966	256	0	46	45	33.3962	47:U,49:U,91:U,103:U,108:U,112:U,114:U,140:U,148:U,153:U
13	24152926	24153005	256	50	1	0.576923	10.5582	22:U,30:M,35:U,43:U,47:U,52:M,57:U,68:U
13	24152926	24153006	256	20	29	20.6077	22.3585	22:U,30:U,35:U,43:U,47:U,52:U,57:U,68:U
13	24152926	24153006	256	10	5	3.20769	0	22:U,30:U,35:U,43:U,47:U,52:M,57:U,68:U
13	24153005	24153085	256	36	7	33.75	33.75	3:U,9:U,19:U,26:U,30:U,38:U,40:U,48:U,59:U,71:U,80:U
13	24163132	24163211	257	0	1	1	1	3:M,42:M
13	24185288	24185367	258	0	1	1	0	*
13	24195401	24195481	259	0	4	4.5	0	*
13	24205659	24205778	260	0	3	2	2	26:M
13	24264382	24264461	261	0	1	1	1	6:U,10:M,45:U,57:M
13	24269869	24269949	262	0	2	3.36111	3.36111	6:M,32:M,34:M,38:M,40:M,53:M,78:M
13	24269870	24269949	262	50	6	3.66667	3.66667	5:U,31:U,33:U,37:U,39:U,52:U,77:U
13	24269870	24269949	262	20	2	1.22222	1.22222	5:M,31:M,33:U,37:M,39:M,52:M,77:M
13	24269987	24270066	263	0	2	1.83333	1.83333	10:M,12:M,16:M,20:M,26:M,66:U,70:M,78:U
13	24269987	24270067	263	50	5	5.13333	5.13333	10:U,12:U,16:U,20:U,26:U,66:U,70:M,78:M
13	24269988	24270067	263	36	1	1.1	1.1	9:M,11:M,15:M,19:M,25:M,65:M,69:M,77:U
13	24269988	24270067	263	14	1	1.1	1.1	9:M,11:M,15:M,19:M,25:M,65:M,69:M,77:M
13	24270104	24270184	264	0	12	22.6667	22.6667	10:M,35:U,47:M,61:M
13	24270104	24270183	264	50	11	5.66667	5.66667	10:M,35:M,47:M,61:M
13	24270221	24270300	265	0	1	4	0.121429	3:M,12:M,77:M
13	24270223	24270302	265	50	4	2.28571	2.28571	1:U,10:M,75:M,77:M
13	24270223	24270302	265	10	7	4	3.14286	1:M,10:M,75:M,77:U
13	24270223	24270302	265	14	3	1.71429	1.71429	1:M,10:M,75:M,77:M
13	24278946	24279032	266	0	22	14.5185	14.5185	8:M,32:M
13	24278946	24279025	266	50	13	6.74074	6.74074	8:M,32:U
13	24279061	24279160	267	0	20	6.79221	5.67532	46:M,67:M
13	24279061	24279160	267	50	8	1.66234	2.77922	46:U,67:M
13	24279061	24279160	267	10	5	1.11688	0	46:U,67:U
13	24279067	24279159	267	36	3	4	5.0387	40:M,61:U
13	24279571	24279651	268	0	3	3.33333	3.33333	42:M
13	24279572	24279651	268	50	5	4.16667	4.16667	41:U
13	24279689	24279769	269	0	2	2.89286	2.89286	68:U
13	24279690	24279769	269	50	6	3.85714	3.85714	67:M
13	24324099	24324178	270	0	1	1	0	*
13	24333988	24334067	271	0	1	1	1	50:M,60:M
13	24334663	24334814	272	0	3	4	4	87:U
13	24380996	24381075	273	0	31	2.65714	1.42821	17:M
13	24380996	24381075	273	10	8	0.685714	4.25213	17:U
13	24381115	24381194	273	14	2	0.666667	0.1	3:U
13	24381040	24381128	273	48	9	6	4.98876	61:M,78:M
13	24381039	24381128	273	36	2	6	4.73382	62:U,79:M
13	24381127	24381199	273	13	1	6	10.1373	*
13	24381114	24381197	273	22	39	10.6667	1.69693	4:M
13	24442807	24442888	274	0	13	15.4444	15.4444	47:M
13	24442807	24442888	274	10	13	21.1111	21.1111	47:U
13	24442925	24443005	275	0	21	27.5965	27.5965	32:M,43:M
13	24442925	24443005	275	10	7	7.14035	7.14035	32:U,43:M
13	24445310	24445391	276	0	185	303.406	303.406	33:M,44:M
13	24445310	24445390	276	10	33	32.2969	32.2969	33:U,44:M
13	24445311	24445390	276	13	1	1	0.999985	32:M,43:U
13	24445428	24445508	277	0	247	201.75	0	*
13	24463104	24463185	278	0	375	248.151	248.151	15:U,21:U,32:U,53:U,60:U
13	24463105	24463185	278	22	12	6.17466	6.17466	14:U,20:U,31:M,52:U,59:U
13	24463221	24463302	279	0	321	228.801	228.801	4:U,14:U,39:U,42:U,50:U,53:U,57:U,60:U,74:U
13	24463222	24463302	279	20	73	32.8173	32.8173	3:U,13:U,38:U,41:U,49:U,52:U,56:U,59:U,73:M
13	24463222	24463302	279	14	21	10.1571	10.1571	3:U,13:U,38:U,41:U,49:M,52:U,56:U,59:U,73:U
13	24463223	24463302	279	48	1	0.362179	0.36218	2:U,12:U,37:M,40:U,48:U,51:U,55:M,58:U,72:U
13	24463223	24463302	279	53	1	0.362179	0.36218	2:U,12:U,37:U,40:M,48:U,51:U,55:M,58:U,72:U
13	24476554	24476636	280	0	8	3.28571	1.57906	32:U,51:M
13	24476555	24476635	280	20	4	1.85714	1.32981	31:M,50:M
13	24476613	24476752	280	50	5	3	5.83056	*
13	24476730	24476809	280	10	1	0.666667	0	32:M,61:M
13	24476730	24476810	280	22	3	2	2.675	32:U,61:M
13	24476731	24476810	280	36	1	0.666667	1.33333	31:M,60:U
13	24476914	24476994	281	0	16	14.5119	14.5119	16:U
13	24476914	24476994	281	20	24	29.6548	29.6548	16:M
13	24477025	24477113	282	0	187	21	0	*
13	24477272	24477352	283	0	69	66.6716	66.6716	34:M,36:M,43:M,45:M
13	24477272	24477354	283	28	28	89.1045	89.1045	34:U,36:M,43:M,45:M
13	24477272	24477352	283	32	26	25.3433	25.3433	34:U,36:M,43:U,45:U
13	24477272	24477352	283	50	3	2.9403	2.94031	34:M,36:M,43:M,45:U
13	24477273	24477352	283	20	2	2	2.00001	33:U,35:U,42:U,44:M
13	24477365	24477444	284	0	1	15.5	7.84533	61:U,77:U
13	24477390	24477470	284	32	6	2.992	0	36:U,52:M,54:M,62:U
13	24477390	24477470	284	50	16	5.472	0	36:M,52:M,54:M,62:M
13	24477390	24477470	284	13	9	4.488	8.4925	36:U,52:M,54:U,62:U
13	24477390	24477470	284	4	3	1.496	6.968	36:M,52:M,54:M,62:U
13	24477391	24477470	284	59	1	1	0	35:U,51:M,53:M,61:M
13	24477390	24477470	284	10	2	1.248	5.2525	36:U,52:U,54:M,62:U
13	24477390	24477470	284	20	9	4.488	10.9725	36:U,52:U,54:U,62:M
13	24477390	24477470	284	28	64	29.408	9.19387	36:U,52:U,54:U,62:U
13	24478499	24478578	285	0	2	0	0	74:U
13	24478617	24478697	286	0	81	116.25	0	*
13	24478735	24478933	287	0	11	6.88889	6.88889	24:M,92:M,131:M
13	24478735	24478814	287	32	1	0.222222	0.222222	24:U
13	24528659	24528738	288	0	2	2	2	10:M,27:M,31:M,37:M,47:M
13	24610403	24610482	289	0	1	1	1	10:M
13	24610768	24610847	290	0	2	2	2	33:M
13	24610924	24611004	291	0	3	3.75	3.75	58:U
13	24625666	24625745	292	0	1	1	1	52:U
13	24694160	24694240	293	0	15	15	15	17:M
13	24694278	24694358	294	0	15	14.25	14.25	27:M,51:M
13	24723055	24723135	295	0	38	39	0	*
13	24723173	24723253	296	0	31	41.25	41.25	15:U
13	24734466	24734545	297	0	1	1	1	3:U,10:U,62:U,74:U,78:U
13	24752250	24752329	298	0	1	1	1	37:M
13	24789335	24789414	299	0	7	7	7	15:M
13	24789335	24789414	299	59	23	23	23	15:U
13	24789453	24789533	300	0	26	27	0	*
13	24797965	24798049	301	0	509	101.96	87.5655	20:M,33:M
13	24797965	24798048	301	32	49	8.03214	6.98031	20:U,33:M
13	24797965	24798048	301	10	19	4.14364	3.34596	20:U,33:U
13	24798038	24798117	301	48	1	14.5	55.1334	*
13	24798082	24798162	301	57	28	2.50647	34.1661	50:M,61:U,71:M,74:M,76:M
13	24798082	24798162	301	52	8	0.729461	0	50:U,61:U,71:M,74:M,76:M
13	24798082	24798162	301	41	65	5.61204	39.6248	50:U,61:M,71:M,74:U,76:M
13	24798082	24798162	301	12	16	1.64549	0	50:U,61:U,71:U,74:U,76:M
13	24798081	24798162	301	24	15	2.38223	0	51:U,62:M,72:M,75:M,77:M
13	24798073	24798152	301	19	1	14.5	1.51742	59:M,70:M
13	24798082	24798161	301	44	4	0.224806	10.8744	50:M,61:M,71:U,74:M,76:M
13	24798074	24798153	301	36	2	14.5	1.63068	58:M,69:M,79:M
13	24798082	24798161	301	23	1	0.0562016	0.0562096	50:M,61:M,71:M,74:U,76:U
13	24798081	24798163	301	58	161	46.901	6.5695	51:M,62:M,72:M,75:M,77:M
13	24798079	24798162	301	3	311	51.559	17.9929	53:M,64:M,74:M,77:U,79:M
13	24798172	24798256	302	0	1586	88.9898	34.3354	17:M,22:M,27:M,58:M,67:M,73:M
13	24798173	24798253	302	10	31	0.667472	27.4527	16:M,21:M,26:U,57:M,66:M,72:M
13	24798173	24798254	302	48	125	5.5266	60.9269	16:M,21:M,26:M,57:U,66:U,72:U
13	24798173	24798253	302	19	42	26.4149	53.2496	16:U,21:M,26:M,57:M,66:M,72:M
13	24798173	24798253	302	36	52	1.07534	0	16:M,21:M,26:M,57:M,66:M,72:U
13	24798173	24798254	302	3	101	4.57901	3.54748	16:M,21:M,26:M,57:M,66:U,72:M
13	24798173	24798252	302	58	11	0.148263	0	16:M,21:U,26:U,57:M,66:M,72:M
13	24798173	24798253	302	24	11	0.273083	0	16:M,21:U,26:M,57:U,66:U,72:U
13	24798173	24798252	302	12	11	0.148263	0	16:U,21:M,26:M,57:M,66:M,72:U
13	24798173	24798253	302	41	72	1.84419	2.89561	16:M,21:U,26:M,57:M,66:M,72:M
13	24798173	24798253	302	52	35	0.721386	0	16:M,21:M,26:M,57:U,66:M,72:M
13	24798173	24798253	302	57	13	0.424859	0	16:M,21:M,26:M,57:U,66:U,72:M
13	24798173	24798253	302	23	22	0.670985	0.763844	16:M,21:M,26:M,57:M,66:U,72:U
13	24798173	24798253	302	44	13	0.30004	0	16:U,21:U,26:M,57:U,66:U,72:U
13	24798173	24798253	302	25	23	26.5532	0	16:M,21:M,26:U,57:U,66:U,72:U
13	24798173	24798253	302	21	5	26.1383	0	16:U,21:M,26:M,57:U,66:U,72:U
13	24798173	24798252	302	17	18	0.242613	0	16:M,21:M,26:M,57:U,66:M,72:U
13	24798173	24798253	302	53	8	0.232647	0	16:U,21:U,26:M,57:M,66:M,72:M
13	24798173	24798252	302	50	5	0.0673924	0	16:M,21:U,26:U,57:U,66:U,72:U
13	24798173	24798252	302	20	1	0.0134785	0	16:M,21:M,26:U,57:M,66:U,72:M
13	24798173	24798252	302	59	1	0.0134785	0	16:U,21:M,26:M,57:M,66:U,72:M
13	24798173	24798252	302	22	1	0.0134785	0	16:M,21:U,26:M,57:M,66:U,72:M
13	24798173	24798252	302	38	1	0.0134785	0	16:M,21:U,26:M,57:M,66:M,72:U
13	24798290	24798370	303	0	430	375.205	0	0:M,32:M,42:M,77:M
13	24798291	24798370	303	10	22	11.1397	0.380578	-1:U,31:M,41:M,76:U
13	24798291	24798370	303	19	62	31.3937	1.48309	-1:U,31:M,41:M,76:M
13	24798291	24798370	303	36	37	18.7349	0.261016	-1:M,31:M,41:M,76:U
13	24798291	24798370	303	3	16	8.10159	0	-1:U,31:U,41:M,76:M
13	24798291	24798370	303	58	7	3.54444	0	-1:U,31:M,41:U,76:M
13	24798291	24798370	303	24	11	5.56984	2.39842	-1:M,31:U,41:M,76:M
13	24798291	24798370	303	12	12	6.07619	0	-1:U,31:U,41:U,76:U
13	24798291	24798371	303	41	34	11.4212	0	-1:U,31:U,41:U,76:M
13	24798291	24798371	303	52	17	4.92042	0	-1:U,31:U,41:M,76:U
13	24798291	24798370	303	57	2	1.0127	0	-1:U,31:M,41:U,76:U
13	24798291	24798370	303	23	2	1.0127	2.32716	-1:M,31:M,41:U,76:U
