chr	pos	Cov	Meth
13	26827969	95	1
13	26827978	95	0
13	26827984	95	0
13	26827995	95	0
13	26828001	95	0
13	26828004	95	0
13	26828007	95	0
13	26828049	14	0
13	26828066	104	0
13	26828080	104	0
13	26828118	104	0
13	26989689	6	0
13	27001103	1	1
13	27073072	4	0
13	27073124	4	0
13	27129858	2	0
13	27133764	2	0
13	27133802	2	2
13	27229430	11	11
13	27229458	11	0
13	27229494	11	0
13	27232185	5	5
13	27232329	2	2
13	27242655	1	1
13	27258043	4	4
13	27272798	663	14
13	27272828	663	0
13	27272863	473	7
13	27272884	1706	0
13	27272889	1706	24
13	27272905	2351	3
13	27272915	2351	34
13	27272939	2351	25
13	27272967	645	0
13	27272973	645	0
13	27272983	4	0
13	27273002	1354	3
13	27273030	1354	0
13	27273058	1354	23
13	27295420	6	6
13	27295427	6	5
13	27295585	12	11
13	27295588	12	11
13	27295606	43	18
13	27295629	32	19
13	27295728	37	36
13	27333801	1	1
13	27333836	1	1
13	27333857	3142	2428
13	27333868	3142	1406
13	27333885	3143	2580
13	27333897	3143	2825
13	27333905	3147	2714
13	27333922	6	1
13	27333932	6	4
13	27333984	3027	958
13	27334107	15	5
13	27334180	4	2
13	27334225	29	17
13	27334231	29	17
13	27334246	29	17
13	27334252	29	17
13	27334254	29	17
13	27334257	29	17
13	27334274	29	17
13	27334318	9	3
13	27334348	9	3
13	27334359	9	3
13	27334361	9	3
13	27334367	9	3
13	27334377	9	3
13	27334428	10	8
13	27334447	10	6
13	27334456	10	6
13	27334458	10	6
13	27334460	10	6
13	27334462	10	6
13	27334478	10	6
13	27334486	10	6
13	27334490	10	6
13	27335340	20	11
13	27335358	20	0
13	27345857	1	1
13	27393452	1071	995
13	27393474	1071	866
13	27409066	6	0
13	27447112	188	3
13	27447195	178	0
13	27447216	178	0
13	27447232	178	21
13	27447248	178	47
13	27488315	4	4
13	27504482	344	2
13	27504497	344	0
13	27504549	96	0
13	27504597	354	0
13	27504611	354	9
13	27504617	354	0
13	27504647	354	0
13	27540238	18	18
13	27540244	18	18
13	27540257	18	18
13	27617321	17	0
13	27617438	17	17
13	27617487	17	17
13	27617489	17	17
13	27617496	17	17
13	27627103	4	3
13	27627165	4	4
13	27627183	4	4
13	27627197	4	4
13	27687711	23	8
13	27687843	32	23
13	27750832	13	13
13	27750843	13	13
13	27826199	4	4
13	27826202	4	0
13	27826241	4	0
13	27826249	4	0
13	27826253	4	0
13	27826267	4	0
13	27826273	4	0
13	27826318	4	0
13	27826325	4	0
13	27826360	4	0
13	27826364	4	0
13	27844805	1	0
13	27844808	3	0
13	27844813	3	0
13	27844823	3	0
13	27844826	3	0
13	27844839	3	0
13	27844841	3	0
13	27844854	3	0
13	27844863	3	0
13	27844867	3	0
13	27844872	3	0
13	27844882	3	0
13	27845171	277	83
13	27845181	277	0
13	27845184	277	0
13	27845188	277	0
13	27845190	277	0
13	27845202	277	0
13	27845211	277	0
13	27845214	277	0
13	27845224	277	0
13	27845228	277	0
13	27845234	277	0
13	27845241	277	0
13	27845247	277	0
13	27845282	13	0
13	27845287	140	0
13	27845291	268	0
13	27845303	268	0
13	27845305	268	0
13	27845321	268	1
13	27845332	268	0
13	27845334	268	0
13	27845348	268	0
13	27845353	268	0
13	27845358	255	0
13	27909244	182	114
13	27909685	67	12
13	27909753	67	32
13	27909842	55	35
13	27936277	83	0
13	27936316	54	0
13	27936323	66	0
13	27936329	66	1
13	27936331	66	0
13	27936345	66	0
13	27936347	66	0
13	27936381	66	0
13	27940233	1	1
13	27954172	23	0
13	27954181	23	0
13	27954188	23	0
13	27954247	23	0
13	27954293	26	0
13	27955654	2	2
13	27955760	2	0
13	27955804	2	2
13	27990816	2	2
13	27999811	2	0
13	27999845	2	0
13	28000015	1	0
13	28000099	15	0
13	28000112	15	0
13	28000148	15	0
13	28000165	15	0
13	28000235	8	0
13	28000280	8	0
13	28023304	37	37
13	28023343	37	37
13	28023405	32	17
13	28023421	32	8
13	28023430	32	0
13	28023458	32	8
13	28023561	169	81
13	28023627	227	21
13	28023650	58	0
13	28023668	58	0
13	28023682	181	36
13	28023850	3	0
13	28023861	3	0
13	28023923	1	0
13	28023982	1	1
13	28032146	3	3
13	28036196	1	1
13	28036251	1	1
13	28051631	1	0
13	28055196	1	0
13	28055233	1	0
13	28107360	1311	27
13	28107374	1311	0
13	28107380	1311	66
13	28107392	1311	37
13	28107407	1311	0
13	28107415	1311	0
13	28107417	1311	1
13	28107469	1126	5
13	28107492	1126	25
13	28107506	1126	97
13	28107522	1126	96
13	28144348	5	5
13	28144356	5	5
13	28144394	5	5
13	28194182	40	0
13	28194185	40	0
13	28194202	40	0
13	28194209	40	0
13	28194222	40	0
13	28194232	40	0
13	28194239	40	0
13	28194243	40	0
13	28194250	3	0
13	28194311	30	0
13	28194319	30	0
13	28194328	30	0
13	28194335	30	0
13	28194339	30	0
13	28194343	30	0
13	28194353	30	0
13	28194355	30	0
13	28208521	234	88
13	28350292	3	0
13	28350315	3	0
13	28350395	236	69
13	28350398	236	31
13	28350405	236	94
13	28350443	236	130
13	28350446	236	91
13	28351674	3	3
13	28351717	7	7
13	28362935	26	18
13	28366106	10	9
13	28366122	10	3
13	28366132	10	1
13	28366240	14	14
13	28366268	14	12
13	28366270	7	7
13	28366362	8	1
13	28366364	8	0
13	28366386	8	8
13	28366548	296	10
13	28366552	296	24
13	28366561	296	29
13	28366626	4	0
13	28366641	336	2
13	28366643	336	11
13	28366654	336	19
13	28366663	336	1
13	28366700	336	11
13	28366702	332	19
13	28366704	332	19
13	28368354	31	24
13	28368356	31	17
13	28368363	31	17
13	28368367	31	17
13	28368382	31	17
13	28368387	31	17
13	28368402	31	17
13	28368405	31	17
13	28368417	31	14
13	28368446	4	4
13	28368465	4	4
13	28368471	45	25
13	28368481	45	7
13	28368484	45	34
13	28368498	45	4
13	28368502	45	32
13	28368566	2	0
13	28368573	2	0
13	28368577	2	0
13	28369941	2	2
13	28369953	2	2
13	28369974	2	0
13	28370747	108	32
13	28370777	108	30
13	28370795	144	64
13	28370808	36	16
13	28370897	139	7
13	28370961	29	24
13	28370973	29	23
13	28371155	19	1
13	28371193	19	13
13	28371196	19	13
13	28371231	10	0
13	28371241	28	6
13	28371247	28	0
13	28371276	28	13
13	28371317	18	14
13	28371344	17	9
13	28371346	17	9
13	28371373	17	5
13	28371386	17	5
13	28371408	17	5
13	28371481	68	41
13	28371508	68	38
13	28371514	68	38
13	28371519	68	41
13	28371536	68	26
13	28371542	68	36
13	28371545	10	6
13	28371586	85	47
13	28371608	85	42
13	28371661	85	56
13	28375083	1	0
13	28381590	24	20
13	28381598	24	20
13	28381607	24	20
13	28381644	29	29
13	28381764	15	7
13	28384292	578	301
13	28384350	528	390
13	28384353	528	274
13	28394737	2	0
13	28394757	2	0
13	28394780	2	1
13	28394782	2	1
13	28394788	2	1
13	28394792	2	1
13	28395388	2	2
13	28395390	2	2
13	28395400	2	2
13	28395515	3	0
13	28395520	3	3
13	28395531	3	3
13	28395537	3	3
13	28395560	3	3
13	28395571	3	3
13	28395933	664	90
13	28396050	665	300
13	28396052	665	358
13	28396057	665	179
13	28400729	586	0
13	28400755	586	0
13	28400759	22	16
13	28400764	22	0
13	28400787	22	0
13	28400823	685	0
13	28400831	685	1
13	28400857	663	0
13	28400861	663	1
13	28400876	15	0
13	28400896	16	0
13	28400901	14	0
13	28400916	14	0
13	28400922	14	0
13	28400949	14	1
13	28492636	181	11
13	28492659	181	16
13	28492667	2	0
13	28492703	120	0
13	28492762	180	20
13	28493187	11	5
13	28493288	3	1
13	28493298	10	5
13	28493309	10	5
13	28493314	10	5
13	28493324	10	5
13	28493344	10	5
13	28493367	10	10
13	28494000	479	6
13	28494002	479	14
13	28494029	479	6
13	28494048	479	0
13	28494055	479	4
13	28494076	17	0
13	28494078	18	0
13	28494092	18	0
13	28494095	19	0
13	28494099	19	0
13	28494104	497	0
13	28494107	497	3
13	28494112	497	5
13	28494114	497	2
13	28494145	498	3
13	28494159	481	0
13	28494172	481	1
13	28494175	480	0
13	28494187	2	0
13	28494208	2	0
13	28494221	2	0
13	28495906	2	1
13	28495925	2	1
13	28495939	2	1
13	28495948	2	1
13	28495963	1	0
13	28495983	2	0
13	28495996	3	1
13	28495998	3	1
13	28496001	3	1
13	28496024	3	1
13	28496026	3	1
13	28496033	3	0
13	28496056	2	1
13	28496064	1	1
13	28496639	17	9
13	28496702	17	17
13	28496763	12	12
13	28496805	12	6
13	28496807	12	12
13	28496810	12	12
13	28496812	12	7
13	28498357	316	276
13	28498372	316	314
13	28498382	316	314
13	28498386	316	314
13	28498392	316	314
13	28498395	316	293
13	28498401	316	314
13	28498406	316	314
13	28498412	316	312
13	28498426	316	304
13	28498430	313	301
13	28498432	313	306
13	28498436	47	44
13	28498501	328	323
13	28498505	328	326
13	28498507	328	318
13	28498510	328	326
13	28498542	327	325
13	28527098	27	1
13	28527113	27	0
13	28527117	27	0
13	28527170	892	39
13	28527201	915	6
13	28527203	915	12
13	28527232	75	0
13	28527236	27	3
13	28527253	825	33
13	28527255	825	15
13	28527305	801	21
13	28527368	2	0
13	28527432	1	0
13	28527697	49	47
13	28527726	58	1
13	28527754	70	0
13	28527765	70	0
13	28527772	70	0
13	28527778	12	0
13	28527783	12	0
13	28527789	12	0
13	28527806	12	0
13	28527808	12	0
13	28527828	52	0
13	28527830	52	0
13	28527859	52	0
13	28527880	52	0
13	28527886	52	0
13	28528139	1	0
13	28528144	1	0
13	28528148	1	0
13	28528156	1	0
13	28528167	1	0
13	28528170	1	0
13	28528177	1	0
13	28528186	1	0
13	28528188	1	0
13	28528194	2	0
13	28528208	6	0
13	28528211	6	1
13	28528218	5	1
13	28528220	5	1
13	28528224	5	0
13	28528239	16	0
13	28528244	16	0
13	28528256	16	0
13	28528262	15	0
13	28528267	15	0
13	28528308	11	0
13	28528365	14	0
13	28528375	14	0
13	28528378	14	0
13	28528384	14	0
13	28528398	14	0
13	28528406	14	0
13	28528408	14	0
13	28528411	14	0
13	28528419	14	0
13	28528421	14	0
13	28533694	9	2
13	28533775	9	0
13	28533810	9	0
13	28533821	9	0
13	28533824	9	0
13	28533829	9	0
13	28536811	1	0
13	28539720	23	0
13	28539784	7	0
13	28539834	31	1
13	28540230	3	0
13	28540235	3	2
13	28540255	3	2
13	28540276	3	0
13	28540548	1	0
13	28540585	1	0
13	28540592	1	0
13	28540608	1	0
13	28541466	589	13
13	28541475	589	5
13	28541502	589	4
13	28541560	11	0
13	28541589	503	3
13	28541603	493	9
13	28541609	493	10
13	28541664	10	0
13	28541693	10	0
13	28541970	31	0
13	28541975	31	0
13	28541977	31	0
13	28541983	31	0
13	28541986	31	0
13	28542021	23	0
13	28542050	26	0
13	28542070	111	0
13	28542084	111	0
13	28542112	111	0
13	28542166	33	1
13	28542202	36	2
13	28542220	36	0
13	28542223	36	2
13	28542236	36	4
13	28549693	185	137
13	28549696	185	135
13	28549753	354	232
13	28549755	296	160
13	28549783	183	71
13	28549838	207	142
13	28549854	207	144
13	28549861	207	139
13	28549863	207	150
13	28550085	244	212
13	28550087	244	212
13	28550089	244	198
13	28550096	244	206
13	28550105	244	212
13	28550119	244	212
13	28550142	244	180
13	28550144	244	196
13	28550187	21	21
13	28550194	35	33
13	28550198	35	28
13	28550206	35	33
13	28550229	35	33
13	28550238	35	33
13	28550241	35	30
13	28550243	35	33
13	28552173	3	0
13	28552183	13	0
13	28552188	13	0
13	28552197	13	0
13	28552199	13	0
13	28552201	13	0
13	28552205	13	0
13	28552213	13	0
13	28552218	13	0
13	28552231	13	0
13	28552233	13	0
13	28552235	13	0
13	28552252	10	0
13	28553773	3	0
13	28553781	3	0
13	28553790	3	0
13	28553803	3	0
13	28553824	1	0
13	28553895	5	0
13	28553988	112	8
13	28554011	112	0
13	28554080	1	0
13	28554109	104	0
13	28554122	104	4
13	28554156	104	0
13	28563649	1	1
13	28563690	1	1
13	28563710	1	1
13	28563712	1	1
13	28563749	1	1
13	28563785	1	0
13	28572171	16	0
13	28572177	16	0
13	28572179	16	0
13	28572228	16	0
13	28572324	23	0
13	28585777	1	1
13	28601934	6	2
13	28601943	6	2
13	28601991	6	2
13	28602102	2	0
13	28602326	6	6
13	28602352	6	6
13	28602469	6	0
13	28608307	2	2
13	28608471	3	0
13	28629969	135	37
13	28629996	135	65
13	28630018	135	129
13	28630083	7	0
13	28630252	11	11
13	28630398	3	0
13	28632169	3	0
13	28654232	5	5
13	28654238	5	5
13	28740128	1	1
13	28986110	2	0
13	29004110	175	112
13	29004230	175	144
13	29004239	175	175
13	29004252	175	163
13	29004275	175	135
13	29012894	39	1
13	29013130	66	53
13	29013218	121	39
13	29013349	54	19
13	29013376	54	38
13	29013385	44	23
13	29066820	12	0
13	29066847	12	0
13	29066981	15	15
13	29102898	2	0
13	29132672	38	37
13	29132676	38	36
13	29132698	38	37
13	29132812	32	20
13	29132838	31	31
13	29158144	3	0
13	29158146	3	0
13	29158150	3	0
13	29158166	3	0
13	29158212	3	0
13	29186160	16	16
13	29186188	16	16
13	29232077	23	23
13	29232140	31	31
13	29455295	1	0
13	29530478	3	0
13	29530522	3	3
13	29561266	7	0
13	29561290	7	0
13	29598706	7	7
13	29598879	83	83
13	29598937	83	79
13	29599044	73	25
13	29599299	115	95
13	29599433	119	105
13	29599440	119	107
13	29599449	119	92
13	29599702	25	13
13	29613063	6	6
13	29613106	6	6
13	29613121	6	6
13	29638039	28	25
13	29702379	2	0
13	29702394	2	0
13	29702460	3	0
13	29702507	3	0
13	29702518	3	3
13	29717214	111	15
13	29717253	111	12
13	29733074	372	317
13	29733211	410	355
13	29733224	410	266
13	29742794	1	0
13	29855749	77	38
13	29855820	87	49
13	29892551	2	0
13	29892567	2	0
13	29971618	1	1
13	29971631	1	0
13	29995379	55	14
13	30003091	2	0
13	30003107	2	2
13	30003129	2	0
13	30003135	2	0
13	30014553	12	0
13	30014614	9	0
13	30014655	14	0
13	30014677	594	371
13	30014729	606	255
13	30014865	589	536
13	30043296	1	1
13	30053831	2	0
13	30053965	1	0
13	30054041	1	1
13	30064793	266	159
13	30064822	266	232
13	30064834	266	230
13	30064899	269	241
13	30064919	269	254
13	30064927	269	255
13	30064958	269	189
13	30066671	1	0
13	30080470	1	1
13	30080520	1	1
13	30084549	87	85
13	30084626	34	34
13	30084656	70	67
13	30084688	86	83
13	30084698	86	85
13	30084731	16	16
13	30084756	16	10
13	30084762	16	16
13	30084787	99	49
13	30084797	99	97
13	30084824	115	112
13	30141605	5	5
13	30141680	9	8
13	30141702	9	9
13	30141794	7	7
13	30141809	7	4
13	30141820	7	7
13	30141829	7	7
13	30156501	3	3
13	30156530	3	3
13	30156544	3	0
13	30156561	3	3
13	30156567	3	3
13	30166537	1	1
13	30254842	2	0
13	30324899	2	2
13	30324915	2	2
13	30324931	2	2
13	30324944	2	0
13	30324954	2	0
13	30328983	5	0
13	30421128	1	1
13	30421211	2	2
13	30421712	1	1
13	30421753	9	1
13	30421789	9	0
13	30421807	10	1
13	30421864	1	0
13	30421884	1	0
13	30421952	1	0
13	30421958	1	0
13	30421998	5	0
13	30422049	9	0
13	30422067	9	0
13	30422071	9	0
13	30423826	10	0
13	30423835	10	0
13	30423848	10	0
13	30423880	16	0
13	30423899	6	0
13	30423920	6	0
13	30423923	6	0
13	30423926	6	0
13	30423929	26	0
13	30423932	26	0
13	30423935	26	0
13	30423962	20	0
13	30423966	20	0
13	30423968	20	0
13	30423980	20	0
13	30423985	20	0
13	30423996	20	0
13	30462503	1	1
13	30498347	263	0
13	30498476	118	11
13	30498484	118	8
13	30498496	118	5
13	30511844	9	9
13	30511935	7	7
13	30521931	4	4
13	30521943	4	4
13	30523957	1	0
13	30524006	1	1
13	30535462	1	1
13	30535472	1	1
13	30535529	1	1
13	30535617	2	2
13	30578094	1	1
13	30578114	1	1
13	30578128	1	1
13	30578138	1	1
13	30578144	1	1
13	30578152	1	1
13	30579436	1	1
13	30579441	1	0
13	30595990	1	1
13	30680070	1	1
13	30683291	1	0
13	30686679	23	23
13	30686683	24	8
13	30686716	24	20
13	30686792	7	5
13	30686839	24	10
13	30686847	24	13
13	30686862	24	0
13	30687195	26	0
13	30687206	26	0
13	30687261	26	0
13	30687266	26	0
13	30689458	28	0
13	30689526	183	28
13	30689543	183	24
13	30689562	183	31
13	30689577	58	9
13	30689579	58	8
13	30689603	58	7
13	30689642	123	5
13	30728416	1	0
13	30880969	33	0
13	30880998	33	1
13	30881010	33	0
13	30881025	33	0
13	30881039	33	0
13	30881094	27	0
13	30881111	27	0
13	30881113	27	0
13	30881292	1	0
13	30881294	1	0
13	30881303	1	0
13	30881309	1	0
13	30881311	1	0
13	30881321	1	0
13	30881327	1	0
13	30881331	1	0
13	30881341	1	0
13	30881345	1	0
13	30881355	1	0
13	30881435	1	0
13	30881441	1	0
13	30881454	1	0
13	30881474	1	0
13	30881482	1	0
13	30912215	1	1
13	30945833	4	0
13	30945837	4	0
13	30945874	4	0
13	30945930	2	0
13	30945972	2	0
13	30946092	105	3
13	30946181	97	0
13	30946211	97	2
13	30946223	97	2
13	30958537	1	0
13	30958575	1	0
13	30982423	197	1
13	30982426	197	9
13	30982471	199	0
13	30982489	2	0
13	30982491	2	0
13	30982501	2	0
13	30982504	2	0
13	30982506	2	0
13	30982511	1	0
13	30982533	200	0
13	30982552	200	0
13	30982557	200	0
13	30982567	200	0
13	30982569	200	0
13	30982576	200	0
13	30982584	200	0
13	30982594	200	0
13	30995315	1251	251
13	30995317	1251	407
13	30995323	1251	317
13	30995331	1251	225
13	30995333	1251	169
13	30995351	1251	128
13	30995431	1537	66
13	30995496	1	1
13	31018377	13	13
13	31018380	13	13
13	31018431	205	205
13	31018445	205	192
13	31018483	205	192
13	31018559	189	189
13	31018567	189	187
13	31019921	3	0
13	31019925	3	3
13	31019933	3	0
13	31019935	3	3
13	31019939	3	3
13	31019979	3	3
13	31020044	728	15
13	31020047	728	19
13	31020054	728	27
13	31020068	728	16
13	31020072	728	20
13	31020087	728	8
13	31020092	728	20
13	31020134	776	20
13	31020166	776	37
13	31020171	776	20
13	31020200	776	20
13	31020660	6	5
13	31020667	6	6
13	31038369	3	0
13	31038376	3	0
13	31038383	3	0
13	31038468	3	0
13	31038472	3	0
13	31038488	3	0
13	31040712	1	0
13	31040717	1	0
13	31040726	87	87
13	31040792	86	10
13	31041026	5	2
13	31041122	3	3
13	31041219	46	7
13	31041326	45	17
13	31041452	3	3
13	31041475	3	3
13	31041593	2	0
13	31058048	5	5
13	31103371	27	19
13	31103492	33	23
13	31119414	1	1
13	31192153	2	0
13	31192157	2	0
13	31192162	2	0
13	31192184	2	0
13	31192186	2	0
13	31192506	39	0
13	31192575	2472	7
13	31192587	2527	5
13	31192599	2527	21
13	31192615	2527	13
13	31192620	2527	9
13	31192630	2527	6
13	31192636	2527	0
13	31192643	2526	0
13	31192677	1	0
13	31192750	2676	2
13	31192773	1	0
13	31192995	12	0
13	31222230	1	1
13	31222252	1	1
13	31249552	1	1
13	31272767	1	1
13	31272803	1	0
13	31272807	1	1
13	31272812	1	1
13	31272816	1	1
13	31331136	13	13
13	31331139	13	13
13	31331152	13	13
13	31366867	563	7
13	31366919	563	14
13	31366929	18	0
13	31366985	646	10
13	31372485	198	144
13	31372500	198	180
13	31372540	314	299
13	31372553	125	113
13	31372610	167	155
13	31373015	151	114
13	31373042	151	141
13	31373072	151	123
13	31373184	310	284
13	31373210	220	200
13	31373224	220	198
13	31373352	17	17
13	31373369	17	17
13	31373464	11	10
13	31373491	11	11
13	31373507	11	11
13	31377144	221	3
13	31377152	221	0
13	31377158	221	0
13	31377170	221	1
13	31377196	221	0
13	31377198	221	0
13	31377243	107	0
13	31377251	107	0
13	31377253	107	0
13	31377273	107	0
13	31377291	107	0
13	31377313	107	2
13	31377457	1	0
13	31377460	1	0
13	31377462	1	0
13	31377483	1	0
13	31377490	1	0
13	31377514	1	0
13	31390903	1	1
13	31390935	1	0
13	31417510	2	2
13	31417519	2	2
13	31426039	10	10
13	31426042	10	9
13	31426115	13	12
13	31430497	3	0
13	31438089	69	69
13	31438121	69	66
13	31438199	68	53
13	31438563	7	7
13	31439560	831	1
13	31439633	780	2
13	31439677	780	7
13	31439861	21	5
13	31439919	37	29
13	31439950	28	22
13	31439977	8	3
13	31439986	8	3
13	31445656	542	283
13	31445679	542	475
13	31445740	4573	3029
13	31445840	5055	3710
13	31445852	4840	3600
13	31445875	4449	4317
13	31445889	4449	4325
13	31445904	4447	4316
13	31445910	4391	4358
13	31481889	470	460
13	31481913	6	5
13	31481979	533	136
13	31485596	3	3
13	31540947	1	0
13	31618618	714	0
13	31618624	714	6
13	31618682	714	0
13	31618741	634	0
13	31618749	634	1
13	31618804	634	165
13	31626296	7	0
13	31626433	11	11
13	31667849	198	73
13	31667890	198	132
13	31696514	5	5
13	31746702	176	40
13	31763677	2	0
13	31926539	1	0
13	31926546	1	0
13	31926573	3	0
13	31926617	2	0
13	31926623	2	0
13	31938599	1	0
13	31938662	1	1
13	31938997	1	1
13	31939023	1	1
13	32037072	3	3
13	32037131	1	1
13	32037169	1	1
13	32097741	1	1
13	32097780	1	1
13	32173328	40	40
13	32173458	47	47
13	32309001	2	0
13	32309021	2	0
13	32484211	4	0
13	32484228	4	0
13	32497489	3	0
13	32666775	39	39
13	32666796	39	39
13	32666888	38	32
13	32791825	3	3
13	32791854	3	3
13	32875675	1	1
13	32884780	3	0
13	32884800	3	3
13	32885055	35	34
13	32885140	34	25
13	32885153	34	32
13	32885258	605	394
13	32885375	569	379
13	32982163	3	3
13	32982178	3	3
13	32982215	3	3
13	32982340	2	2
13	33404182	114	90
13	33404260	3675	2439
13	33404279	3675	1678
13	33415750	188	51
13	33415771	188	168
13	33415904	190	143
13	33420847	10	5
13	33449443	4	0
13	33534125	2	0
13	33534140	2	0
13	33588546	6	0
13	33588684	4	2
13	33591287	7	0
13	33591299	7	0
13	33591314	7	0
13	33591320	7	0
13	33591326	7	7
13	33591330	7	7
13	33591341	7	0
13	33591348	7	0
13	33591508	2	0
13	33591523	2	2
13	33591560	2	2
13	33591634	5	5
13	33591648	5	5
13	33700487	44	9
13	33700590	62	11
13	33712443	163	154
13	33712445	163	158
13	33712483	139	136
13	33712657	589	585
13	33712699	590	541
13	33712723	1	1
13	33712766	550	533
13	33712772	550	533
13	33712803	550	536
13	33712815	550	516
13	33712817	550	531
13	33712832	550	288
13	33728372	1	1
13	33728382	1	1
13	33762790	14	14
13	33763821	116	110
13	33763918	132	119
13	33763945	131	120
13	33774388	609	557
13	33774461	566	504
13	33774517	567	533
13	33807818	1	1
13	33904118	2	2
13	33904128	2	2
13	33958494	1	0
13	33979952	1	1
13	34115623	11635	10881
13	34115634	102	83
13	34115669	447	318
13	34115712	9838	7332
13	34115735	9838	8575
13	34115941	100	16
13	34115946	100	57
13	34116210	4	3
13	34116235	5	0
13	34116282	4	0
13	34116366	1	0
13	34116379	1	0
13	34116556	1	0
13	34116562	1	0
13	34116586	1	0
13	34116598	1	0
13	34184642	334	322
13	34184644	334	316
13	34184655	334	329
13	34184661	334	325
13	34184674	334	309
13	34184727	28	28
13	34184834	32	32
13	34184890	32	32
13	34185080	631	599
13	34185164	593	541
13	34185201	474	307
13	34185214	617	562
13	34185228	351	307
13	34185247	145	123
13	34185268	145	126
13	34185307	1143	1050
13	34185309	1143	1062
13	34185372	942	893
13	34185374	15	15
13	34185411	579	552
13	34185450	982	880
13	34185484	982	903
13	34185514	3	3
13	34185594	4	4
13	34185644	4	4
13	34189733	23	20
13	34217698	31	27
13	34217756	31	28
13	34217764	31	31
13	34217809	33	33
13	34217854	33	33
13	34217877	33	33
13	34302064	19	9
13	34370410	1	0
13	34477281	1	0
13	34491476	6	2
13	34491559	4	4
13	34531884	1	0
13	34531904	1	0
13	34568523	5	5
13	34578032	13	13
13	34578177	18	0
13	34578237	4	3
13	34578242	4	4
13	34578258	4	4
13	34612606	72	58
