chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
3	3031111	3031262	14	499	6	5.66667	0.772968	69:U
3	3031173	3031272	14	457	1	1	0.869565	7:M,90:U
3	3031203	3031357	14	462	5	4	3.75097	60:M
3	3031193	3031350	14	458	4	4	4	70:U
3	3031285	3031549	14	425	13	13	20.3426	*
3	3031513	3031648	14	164	7	7	6.51319	38:M
3	3031543	3031642	14	175	1	1	0	8:U
3	3031586	3032070	14	192	39	36	36	296:M
3	3031986	3032177	14	230	10	10	10	99:M
3	3032046	3032151	14	3	2	2	0.306102	39:U
3	3032105	3032471	14	213	23	21	27.1325	302:M
3	3032409	3032561	14	260	8	8	8	82:U
3	3032413	3032572	14	265	3	3	0.199342	78:M
3	3032501	3032615	14	295	2	2	4.70548	*
3	3032538	3032702	14	301	9	7	7	89:M
3	3032597	3032722	14	320	5	4	1.14246	30:U
3	3032645	3033007	14	237	45	39	25.291	*
3	3032928	3033109	14	60	8	8	8	91:M,151:M
3	3032935	3033034	14	62	1	1	0.524071	84:U
3	3033024	3033229	14	105	17	14	14.7712	55:M
3	3033161	3033341	14	92	4	4	4	81:M
3	3033224	3033323	14	98	1	1	0.768385	18:U
3	3033243	3033395	14	106	4	4	9.18585	*
3	3033323	3033477	14	609	5	3	3	76:M,96:M
3	3033350	3033449	14	621	1	1	1	49:U,69:U
3	3033369	3033494	14	643	3	3	1.12753	30:U,50:M
3	3033400	3033499	14	662	1	1	1.65732	19:M
3	3033422	3033570	14	670	4	5	13.294	*
3	3033741	3033840	15	0	1	1	1	*
3	3033955	3034065	16	0	2	2.25	2.25	*
3	3034156	3034375	17	0	5	6	6	*
3	3034478	3035306	18	0	24	22	22	265:M,355:U,541:M,656:M,715:M
3	3035249	3035411	18	385	4	4	3.53826	91:M
3	3035257	3035404	18	388	4	4	0	83:U
3	3035373	3035509	18	581	2	3	3.90921	69:M
3	3035636	3035870	19	0	4	5	5	*
3	3035928	3036027	20	0	1	1	1	*
3	3036054	3036521	21	0	19	20	20	*
3	3036529	3037045	22	0	11	11	11	17:M,413:M,423:U,428:U,479:M,491:M
3	3036874	3036973	22	514	2	1	0.782103	68:M,78:U,83:M
3	3036878	3036977	22	527	1	1	0	64:M,74:M,79:M
3	3036882	3036981	22	555	2	1	0	60:U,70:M,75:M
3	3036959	3037188	22	529	9	8	8	49:M,61:M,97:M,129:M
3	3037471	3037868	23	0	30	27	27	*
3	3037783	3037963	23	131	14	10.3333	7.70192	88:M
3	3037807	3037938	23	6	5	4.33333	0	64:U
3	3037872	3038054	23	260	13	13	15.8365	*
3	3038211	3038448	24	0	4	5	5	101:M
3	3038482	3038799	25	0	12	12	12	262:U
3	3039241	3039467	26	0	8	9	9	7:M
3	3039710	3040291	27	0	19	19	19	560:M
3	3040237	3040400	27	105	2	3	3	33:M,99:M
3	3040248	3040347	27	62	1	1	1.73973	22:M,88:U
3	3040550	3040789	28	0	21	18	18	*
3	3040860	3041054	29	0	8	9	9	*
3	3041055	3041385	30	0	14	12	12	*
3	3041562	3041670	31	0	2	2	2.22364	*
3	3041622	3041753	31	98	2	3	3	81:M,99:M
3	3041648	3041747	31	877	1	1	1	55:U,73:M
3	3041883	3042052	32	0	7	7	7	*
3	3041971	3042162	32	458	11	10.6667	7.71591	96:M
3	3041993	3042146	32	609	6	5.66667	0	74:U
3	3042068	3042224	32	301	7	7	12.4886	*
3	3042413	3042670	33	0	6	7	7	178:M,186:M
3	3042715	3042869	34	0	3	4	4	5:M,148:U
3	3042923	3043033	35	0	2	2.25	2.25	22:M
3	3043181	3043443	36	0	9	9	9.22449	138:M
3	3043407	3043506	36	237	2	1	0.938775	88:M
3	3043429	3043567	36	92	4	3.66667	0	66:U,94:U
3	3043435	3043594	36	260	4	4	0	60:U,88:M
3	3043430	3043593	36	10	10	9	3.22449	65:M,93:M
3	3043426	3043582	36	320	8	6.66667	0	69:M,97:U
3	3043531	3043726	36	385	7	8	8	118:M,145:M
3	3043509	3043612	36	165	3	2	0.897959	14:M
3	3043884	3044027	37	0	4	3	13.8784	*
3	3043960	3044084	37	92	7	5.06667	5.06667	97:M
3	3043967	3044079	37	10	8	5.86667	5.86667	90:U
3	3043997	3044145	37	295	2	2	2	60:M,90:U
3	3044007	3044106	37	265	1	1	4.49282	50:M,80:M
3	3044061	3044178	37	877	4	3.66667	4.96405	26:U
3	3044061	3044171	37	462	3	1.66667	4.40962	26:M
3	3044114	3044327	37	106	76	45	37.8484	*
3	3044553	3044652	38	0	1	1	1	24:M,87:U
3	3044671	3045020	39	0	24	20	20	128:U
3	3045043	3045148	40	0	2	2.25	2.25	*
3	3045456	3045555	41	0	1	1	1	99:U
3	3045895	3045999	42	0	2	2.25	2.25	*
3	3046065	3046238	43	0	3	4	4	38:U
3	3046240	3046339	44	0	1	0.75	0.75	22:M,77:U
3	3046241	3046340	44	879	1	1.5	1.5	21:M,76:M
3	3046454	3046553	45	0	1	1	1	*
3	3046928	3047119	46	0	2	2.25	2.25	28:U,113:M
3	3047136	3047282	47	0	2	2	2.33863	*
3	3047200	3047344	47	697	2	3	3	88:U
3	3047206	3047343	47	879	2	2	2	82:M
3	3047598	3047697	48	0	1	1	1	*
3	3047747	3048109	49	0	18	17.3333	17.3333	8:M,113:M,264:M
3	3047999	3048108	49	83	6	4.33333	0	12:U
3	3048012	3048246	49	327	11	11	15.3711	*
3	3048393	3048601	50	0	3	4	4	*
3	3048742	3048938	51	0	6	7	7	*
3	3048971	3049254	52	0	6	6	6	245:U
3	3049168	3049363	52	588	2	2	5.71445	48:M
3	3049272	3049452	52	877	8	7	7	97:M
3	3049346	3049445	52	98	1	1	0.458374	23:U
3	3049415	3049584	52	213	2	2	2	74:U,117:M
3	3049435	3049565	52	60	5	5	1.44256	54:M,97:M
3	3049492	3049647	52	527	8	8	8	40:M
3	3049653	3049798	53	0	4	5	5	*
3	3049823	3049922	54	0	1	1	1	*
3	3049940	3050064	55	0	7	6	6	29:M
3	3050438	3050537	56	0	1	1	1	96:U
3	3050494	3050702	56	588	3	3	3.32	40:M
3	3050660	3050822	56	98	5	5	2.63846	97:M,114:M
3	3050692	3050819	56	213	2	2	0	65:U,82:M
3	3050791	3050904	56	229	2	2	2	65:M
3	3050815	3050914	56	10	1	1	0.0615385	41:U
3	3050895	3050994	56	192	1	2	2	*
3	3051316	3051415	57	0	1	1	1	*
3	3051456	3051559	58	0	3	3	2.81356	10:U,77:U
3	3051476	3051604	58	213	5	5	0	57:M
3	3051539	3051656	58	62	3	4	4	*
3	3051696	3052184	59	0	14	15	15	*
3	3052234	3052379	60	0	3	4	4	*
3	3052419	3052565	61	0	3	4	4	78:M
3	3052611	3052710	62	0	1	1	1	*
3	3052772	3052897	63	0	2	2.25	2.25	*
3	3052986	3053210	64	0	15	13	6.35787	189:M
3	3053131	3053230	64	325	1	1	1	44:M,86:U
3	3053150	3053316	64	62	10	8	2.20213	25:M,67:M
3	3053225	3053674	64	385	18	18	18	*
3	3053744	3054139	65	0	12	13	13	*
3	3054233	3054573	66	0	34	29	29	325:M
3	3054618	3055301	67	0	27	27	27	103:U,680:M
3	3055215	3055390	67	295	2	2	2	83:M,98:U,156:U
3	3055218	3055347	67	529	4	4	2.9683	80:M,95:M
3	3055327	3055471	67	83	3	4	6.53795	44:U
3	3055539	3055641	68	0	2	2.25	2.25	34:M
3	3055651	3055822	69	0	5	5	5	44:M
3	3055956	3056114	70	0	2	2.25	2.25	*
3	3056167	3056509	71	0	20	19	19	244:M
3	3056383	3056482	71	358	1	1	0.072154	28:U
3	3056416	3056888	71	62	43	34	34	182:M
3	3056832	3056948	71	388	2	2	2	63:M
3	3056858	3056957	71	457	1	1	2.53943	37:U
3	3056907	3057006	71	499	1	2	7.84917	*
3	3057055	3057154	72	0	1	1	1	35:M,75:M
3	3057549	3057648	73	0	1	1	1	31:U
3	3057572	3057671	73	358	1	1	0.119388	8:M
3	3057598	3057717	73	62	2	3	3	*
3	3057731	3057830	74	0	1	1	1	*
3	3057841	3057940	75	0	1	1	1	1:M
3	3058016	3058115	76	0	1	1	1	*
3	3058238	3058548	77	0	13	14	14	*
3	3058693	3058973	78	0	33	28	28	*
3	3060265	3060511	79	0	11	11	11	103:M
3	3060722	3060990	80	0	10	10	10	*
3	3061025	3061124	81	0	1	1	1	*
3	3061127	3061226	82	0	1	1	1	*
3	3061281	3061504	83	0	5	6	6	86:M
3	3061600	3061699	84	0	1	1	1	*
3	3061740	3061910	85	0	3	4	4	77:M
3	3061916	3062140	86	0	5	6	6	*
3	3062384	3062503	87	0	3	3	3	*
3	3062562	3062661	88	0	1	1	1	18:U
3	3062572	3062677	88	581	3	2	2	8:M
3	3062624	3062723	88	194	1	1	1.10073	*
3	3062711	3062810	88	8	1	1	0.594192	20:U
3	3062636	3062820	88	83	9	9	9	95:M
3	3062911	3063077	89	0	2	2	11.7361	*
3	3063277	3063376	89	621	1	1	0.0365876	0:U,3:U
3	3063026	3063138	89	194	2	2	2	53:M,85:M
3	3063042	3063141	89	8	1	1	1.10893	37:M,69:U
3	3063064	3063173	89	98	3	3	0.831381	15:U,47:U,95:U
3	3063069	3063168	89	532	1	0.666667	0	10:U,42:M,90:M
3	3063071	3063177	89	327	2	2	0	8:U,40:U,88:M
3	3063278	3063377	89	563	1	1	0.254366	2:U
3	3063069	3063168	89	192	1	0.666667	0.666667	10:M,42:M,90:M
3	3063097	3063196	89	358	1	1	0.352464	14:M,62:U,98:U
3	3063109	3063208	89	499	1	1	0.0574741	2:M,50:U,86:M
3	3063126	3063225	89	385	1	1	1	33:U,69:U
3	3063124	3063223	89	587	1	1	1	35:U,71:M
3	3063068	3063167	89	588	1	1	0.511813	11:M,43:U,91:M
3	3063121	3063220	89	305	1	1	1	38:M,74:U
3	3063104	3063203	89	457	1	1	0.266667	7:M,55:M,91:M
3	3063080	3063188	89	265	2	2	1.0073	31:U,79:M
3	3063283	3063420	89	106	2	2	5.67259	*
3	3063225	3063324	89	230	2	1	0	7:U,52:M,55:M
3	3063217	3063325	89	681	5	3	1.18346	15:M,60:M,63:M
3	3063208	3063307	89	589	1	1	1	24:U,69:M,72:U
3	3063176	3063275	89	518	1	1	1	19:M,56:M
3	3063118	3063231	89	388	2	2	2	41:M,77:M
3	3063098	3063197	89	62	1	1	0.644689	13:U,61:M,97:M
3	3063326	3063514	89	879	14	10.6667	10.6667	96:M
3	3063334	3063519	89	682	4	3.66667	1.85495	88:U
3	3063234	3063375	89	609	14	12	3.41116	43:M,46:M
3	3063253	3063352	89	7	1	1	0.229183	24:U,27:M
3	3063183	3063290	89	393	2	2	2	12:M,49:M,94:M,97:M
3	3063157	3063256	89	353	1	1	0.974359	2:M,38:M,75:M
3	3063425	3063524	89	88	1	1	2.01622	*
3	3063447	3063584	89	320	4	4	2.9471	86:U
3	3063439	3063611	89	165	12	10	9.00915	94:M
3	3063543	3063642	89	12	1	1	2.88442	75:U
3	3063551	3063653	89	714	2	2	2	67:M,93:M,98:U
3	3063553	3063708	89	721	5	4	4	65:M,91:M,96:M
3	3063527	3063626	89	435	1	1	1	6:M,91:M
3	3063530	3063629	89	139	1	1	0.782251	3:M,88:U
3	3063600	3063699	89	225	1	1	1	18:U,44:M,49:U
3	3063585	3063715	89	817	4	2	2	33:U,59:M,64:M
3	3063642	3063741	89	146	1	1	0.503663	2:M,7:U
3	3063640	3063739	89	201	1	1	1.07043	4:M,9:M
3	3063653	3063752	89	224	1	1	2.71444	*
3	3063686	3063785	89	651	1	2	2	74:U
3	3063672	3063776	89	580	2	2	11.3535	88:M
3	3063945	3064044	90	0	1	1	1	*
3	3064093	3064351	91	0	57	38	38	*
3	3064317	3064459	91	817	12	7.46667	7.46667	45:M
3	3064317	3064454	91	225	5	4.06667	0.506548	45:U
3	3064364	3064486	91	354	10	8	6.68789	*
3	3064401	3064578	91	6	3	3	3	90:U
3	3064404	3064587	91	421	16	13	12.196	87:M
3	3064493	3064609	91	662	9	7	3.22321	*
3	3064512	3064683	91	777	18	13.6667	13.0625	99:M
3	3064517	3064671	91	764	6	5.66667	0	94:U
3	3064589	3064716	91	160	9	8	7.30617	22:M,103:M
3	3064628	3064861	91	206	7	7.4	7.4	64:M,90:M,172:M,229:M
3	3064633	3064737	91	172	3	1.8	14.492	59:M,85:U
3	3064898	3064997	92	0	1	2	2	34:U
3	3064908	3065007	92	817	1	2	5.40672	24:M
3	3064992	3065091	92	83	1	2	0	16:U,31:M,41:M,44:U
3	3064989	3065121	92	407	2	4	0	19:M,34:M,44:U,47:M
3	3064966	3065112	92	764	2	2.57143	0	42:U,57:U,67:U,70:U
3	3064950	3065093	92	662	2	3	0	58:U,73:U,83:M,86:U
3	3064950	3065108	92	421	2	2.33333	0	58:U,73:U,83:U,86:M
3	3064941	3065087	92	6	4	5.13333	3.36436	67:U,82:M,92:M,95:M
3	3064937	3065036	92	225	1	2	2	71:M,96:M,99:U
3	3065000	3065105	92	224	2	4	0	8:U,23:M,33:U,36:U
3	3065013	3065112	92	168	1	0.571429	0.571429	10:M,20:M,23:U
3	3065046	3065148	92	355	3	6	0.930166	*
3	3065009	3065118	92	803	10	11.1429	7.77963	14:M,24:M,27:M
3	3065008	3065118	92	295	8	8.80952	0.18868	0:M,15:U,25:M,28:M
3	3064995	3065094	92	580	1	2	0.311688	13:M,28:M,38:M,41:U
3	3064941	3065102	92	354	7	10.9333	10.9333	67:M,82:M,92:M,95:M
3	3065050	3065156	92	338	5	6	1.11987	99:M
3	3065050	3065155	92	614	4	4	4	99:U
3	3065067	3065166	92	178	1	1.33333	0.461124	82:M,91:U
3	3065067	3065166	92	555	1	1.33333	0	82:M,91:M
3	3065074	3065173	92	260	3	2	0.465083	*
3	3065079	3065180	92	565	3	3	0	70:U,79:U
3	3065076	3065177	92	605	4	3.14286	0.697624	73:M,82:M
3	3065075	3065185	92	77	6	5.71429	0	74:U,83:M
3	3065088	3065187	92	348	1	1.33333	0.376979	70:U
3	3065079	3065183	92	247	6	5.83333	2.09287	70:M,79:U
3	3065080	3065187	92	579	16	15	0	69:M,78:M
3	3065090	3065217	92	229	23	15.7709	0	59:U,68:M
3	3065091	3065216	92	527	12	8.92395	0	58:M,67:U
3	3065090	3065217	92	877	9	7.69841	4.62199	59:U,68:U
3	3065089	3065216	92	884	42	26.7581	2.64313	60:M,69:M
3	3065119	3065218	92	414	5	2	0.0881042	39:M
3	3065121	3065229	92	478	10	3.11578	0	28:M,37:U
3	3065122	3065229	92	540	8	1.87768	1.87768	27:U,36:U
3	3065120	3065231	92	446	23	7.45079	1.14535	29:U,38:M
3	3065120	3065231	92	442	54	20.0384	0	29:M,38:M
3	3065134	3065236	92	311	6	1.54286	0	15:M,24:U
3	3065135	3065236	92	671	5	1.73333	0.577749	14:U,23:U
3	3065133	3065232	92	603	13	2	0.0881042	25:M
3	3065139	3065247	92	344	14	3.13066	0	10:M,19:U
3	3065139	3065246	92	345	12	2.75363	2.55796	10:U,19:U
3	3065134	3065236	92	312	7	1.90476	0.352417	15:U,24:M
3	3065134	3065236	92	310	19	5.40952	0	15:M,24:M
3	3065150	3065252	92	573	8	2.16487	2.06609	8:U
3	3065138	3065237	92	349	19	2	0.0881042	20:M
3	3065158	3065257	92	297	1	0.5	0.0267797	0:U,98:U
3	3065159	3065258	92	40	3	0.413793	0.205762	97:M
3	3065139	3065248	92	346	30	5.87329	0	10:U,19:M
3	3065139	3065248	92	352	79	16.3565	0	10:M,19:M
3	3065159	3065258	92	41	13	1.7931	0.0267797	97:U
3	3065161	3065321	92	33	5	5.51111	0	95:M,98:M,110:M
3	3065160	3065269	92	35	24	8.27912	2.59359	96:M,99:U
3	3065150	3065255	92	539	53	14.2509	0	8:M
3	3065257	3065356	92	519	1	2	0	2:M,14:M
3	3065160	3065270	92	37	53	18.8382	0.321356	96:U,99:U
3	3065172	3065292	92	155	18	20.1143	20.1143	84:M,87:U,99:M
3	3065179	3065292	92	193	2	1.77778	1.77778	77:M,80:U,92:U
3	3065157	3065257	92	273	2	1.16667	0	1:M,99:M
3	3065157	3065257	92	272	7	4.16667	0	1:M,99:U
3	3065279	3065439	92	517	7	10	15.3924	*
3	3065172	3065319	92	91	15	15.8825	2.86543	84:U,87:U,99:M
3	3065173	3065293	92	231	7	8.57778	0	83:U,86:U,98:U
3	3065342	3065537	92	572	22	22	22	99:U
3	3065360	3065533	92	531	2	4	4	81:M
3	3065457	3065585	92	506	6	10	13.3637	114:M
3	3065495	3065594	92	423	1	2	2	76:U,98:M
3	3065509	3065654	92	465	2	3.33333	13.971	62:M,84:M,92:M
3	3065555	3065654	92	163	1	1.33333	1.33333	16:M,38:U,46:M
3	3065588	3065687	92	171	1	2	1.19012	5:M,13:M
3	3065594	3065715	92	176	5	8	12.4916	7:M
3	3065643	3065771	92	212	4	6	19.1118	99:U
3	3065656	3065892	92	211	11	20	20	86:M
3	3065909	3066166	93	0	24	19	21.8867	*
3	3066068	3066256	93	555	98	49.3683	13.7652	99:M
3	3066070	3066255	93	77	21	11.5302	0	97:U
3	3066168	3066273	93	763	7	3	1.51417	*
3	3066179	3066364	93	643	26	17.119	13.6275	98:U
3	3066183	3066376	93	452	66	41.4905	0	94:M
3	3066278	3066389	93	475	16	10	1.92713	*
3	3066292	3066488	93	471	41	28.0667	15.6923	99:M
3	3066297	3066482	93	343	12	7.46667	0	94:U
3	3066406	3066633	93	293	19	18	18.5031	*
3	3066540	3066710	93	560	11	8.46667	8.46667	99:U
3	3066541	3066722	93	561	7	6.06667	6.06667	98:M
3	3066646	3067040	93	177	103	62	43.2105	277:M,282:M,287:M
3	3066944	3067067	93	388	4	4	4	99:M
3	3066966	3067065	93	106	1	1	8.26321	77:U
3	3067049	3067299	93	139	17	16	21.2505	132:M
3	3067202	3067319	93	347	4	3.66667	11.766	98:M
3	3067207	3067329	93	92	4	4.66667	4.66667	93:U
3	3067379	3067707	94	0	36	32	32	*
3	3067735	3068154	95	0	98	64	64	347:M
3	3068701	3068800	95	601	1	0.666667	0.351375	1:U,22:M
3	3068900	3068999	95	886	1	1	0	6:U,10:U,17:U,82:M
3	3068056	3068155	95	229	1	1	0.561106	26:M,79:M
3	3068127	3068226	95	351	1	1	4.90504	8:U,31:M,93:M
3	3068705	3068818	95	15	10	5.8	4.15919	18:M
3	3068939	3069053	95	226	2	2	2	43:M
3	3068073	3068243	95	565	2	2	2	9:M,62:M,85:U,147:M,162:M
3	3068061	3068209	95	884	5	5	5	21:M,74:M,97:M
3	3068171	3068271	95	299	2	2	16.0289	49:M,64:M,83:M,90:M
3	3068741	3068876	95	524	27	9.82381	2.90671	87:M
3	3068751	3068877	95	406	18	8.35238	1.42857	77:U
3	3068983	3069186	95	174	14	13	13	113:M,162:M
3	3068189	3068554	95	567	5	5	5	31:U,46:U,65:U,72:U,162:M,267:U
3	3068781	3068888	95	682	7	4.37143	0	47:M,97:U
3	3068788	3068888	95	262	2	0.685714	0.12369	40:M,90:M
3	3068785	3068884	95	206	1	1	0.210084	43:U,93:M
3	3068786	3068887	95	462	3	1.57143	0	42:U,92:U
3	3069103	3069202	95	278	1	1	1.5045	42:M,99:M
3	3069147	3069246	95	32	1	1	1	55:U,58:M,88:M
3	3068491	3068608	95	165	2	2	0.494382	20:U,34:M,51:M,64:M
3	3068495	3068594	95	230	1	1	0	16:M,30:M,47:M,60:M,99:U
3	3068525	3068624	95	358	1	1	0.473415	0:M,17:U,30:M,69:U
3	3068790	3068894	95	568	4	3	1.29528	38:M,88:M
3	3068790	3068890	95	374	2	1.5	1.5	38:U
3	3069125	3069244	95	276	3	3	2.87513	20:M,77:M,80:M,110:M
3	3069117	3069216	95	277	1	1	6.40211	28:M,85:M,88:U
3	3069229	3069399	95	30	2	2	5.84039	6:M,21:M,41:M,120:M
3	3068535	3068634	95	98	1	1	1	7:M,20:M,59:U
3	3068624	3068723	95	164	1	1	0.640717	78:M,99:U
3	3068810	3068909	95	173	1	1	0.0501681	18:M,68:M,96:M
3	3068815	3068914	95	529	1	0.666667	0.350307	13:M,63:M,91:U,95:M
3	3068824	3068923	95	265	1	1	0.182073	4:U,54:M,82:M,86:M,93:U
3	3068827	3068926	95	8	1	1	1	1:U,51:M,79:M,83:M,90:M
3	3068832	3068931	95	194	1	1	1	46:U,74:M,78:M,85:U
3	3068833	3068932	95	463	1	1	1	45:U,73:M,77:M,84:M
3	3068845	3068944	95	279	1	0.666667	0.899122	33:M,61:U,65:M,72:U
3	3069367	3069466	95	239	1	1	1	46:U
3	3069381	3069480	95	748	1	1	1.24726	32:M
3	3068628	3068756	95	681	6	5	0	74:M,95:M
3	3068664	3068763	95	31	1	1	0.448502	38:M
3	3068811	3068911	95	663	2	1.66667	0.0446941	17:M,67:M,95:M,99:U
3	3068811	3068910	95	612	1	0.666667	0.111284	17:M,67:M,95:M,99:M
3	3068834	3068944	95	542	4	3.66667	3.66667	44:M,72:M,76:M,83:U
3	3068869	3068969	95	23	3	2	2.02969	9:M,37:M,41:M,48:M
3	3068922	3069081	95	759	3	3	3.56284	60:U
3	3069432	3069682	95	743	9	10	10	54:M,85:M,95:M,100:M,107:M,181:M,226:M
3	3068695	3068812	95	754	6	4.4	0	7:M,28:U
3	3068692	3068800	95	283	4	2.66667	0.208233	10:M,31:M
3	3068813	3068912	95	10	2	1	0.369164	15:M,65:U,93:M,97:M
3	3068815	3068914	95	458	1	0.666667	0.666667	13:M,63:M,91:M,95:M
3	3068826	3068925	95	192	1	1	0.0666667	2:M,52:U,80:M,84:M,91:U
3	3068819	3068920	95	718	2	2	0.2507	9:M,59:M,87:M,91:M,98:U
3	3069737	3069918	96	0	16	15	5.376	*
3	3070318	3070417	96	323	1	1	0.958608	4:U,12:M,30:M,60:U,83:M,95:M
3	3070639	3071007	96	39	20	20	20	22:U
3	3069833	3070015	96	754	11	9	7.336	95:M
3	3069855	3069990	96	406	5	4.5	0	73:U
3	3070397	3070679	96	548	4	4	4	4:M,16:M,31:M,40:M,65:M,128:M,147:M,264:M
3	3069964	3070143	96	10	7	7	7	*
3	3070089	3070246	96	194	14	8.93333	6.944	98:M
3	3070090	3070244	96	463	14	10.1333	0	97:U
3	3070213	3070322	96	7	2	2	3.97483	109:M
3	3070247	3070409	96	305	2	2	2	75:M,83:M,101:U,131:M,154:M
3	3070302	3070401	96	287	1	1	2.03317	20:M,28:U,46:M,76:M,99:M
3	3070356	3070455	96	598	1	1	1	22:M,45:M,57:M,72:M,81:M
3	3070373	3070472	96	386	1	1	5.4	5:M,28:M,40:M,55:M,64:M,89:U
3	3071127	3071435	97	0	9	10	10	*
3	3071681	3071858	98	0	4	5	5	*
3	3072148	3072305	99	0	2	2	2	67:U
3	3072170	3072314	99	305	4	4	1.6837	45:M
3	3072222	3072326	99	463	2	2	2.25743	*
3	3072260	3072436	99	10	9	6	6	92:U
3	3072299	3072451	99	386	2	1.5	0	53:M
3	3072361	3072467	99	663	5	4	1.28871	*
3	3072380	3072479	99	206	1	1	1.94059	92:U
3	3072384	3072508	99	524	4	5	5	88:M
3	3072536	3072651	100	0	2	2	0.62	25:M
3	3072553	3072652	100	463	1	1	0	8:U
3	3072567	3072666	100	10	1	2	2	*
3	3072983	3073082	101	0	1	1	1	*
3	3073340	3073467	102	0	2	2.25	2.25	34:M,74:M
3	3073681	3073853	103	0	5	4	4	41:M
3	3073787	3073886	103	663	1	1	1.53714	69:M
3	3073794	3073936	103	305	2	3	3	62:U
3	3074016	3074259	104	0	4	5	5	*
3	3074466	3074587	105	0	3	4	4	*
3	3074841	3074951	106	0	2	2.25	2.25	3:M
3	3075032	3075131	107	0	1	1	1	*
3	3075234	3075452	108	0	3	4	4	186:M
3	3075628	3075727	109	0	1	1	1	*
3	3076170	3076269	110	0	1	1	1	69:M
3	3077026	3077125	111	0	1	1	1	*
3	3078719	3078855	112	0	2	2.25	2.25	*
3	3078885	3079079	113	0	6	6	6	*
3	3079323	3079559	114	0	4	5	5	173:M,204:M
3	3079673	3080191	115	0	21	20	20	346:M
3	3080205	3080304	116	0	1	1	1	*
3	3080504	3080603	117	0	1	1	1	*
3	3080812	3080911	118	0	1	1	1	3:M
3	3080917	3081016	119	0	1	1	1	*
3	3081711	3081998	120	0	19	19	19	98:M
3	3082153	3082252	121	0	1	1	1	*
3	3082320	3082459	122	0	5	5	5	*
3	3082815	3082944	123	0	2	2.25	2.25	*
3	3084028	3084127	124	0	1	1	0.469799	65:M,98:U
3	3084029	3084129	124	748	2	1.66667	0	64:M,97:M
3	3084029	3084140	124	463	3	2.66667	0	64:U,97:U
3	3084033	3084143	124	206	4	4	1.12752	60:M,93:M
3	3084045	3084144	124	573	1	1	0.0939597	81:M
3	3084046	3084165	124	548	2	1.4	1.4	47:M
3	3084046	3084151	124	39	3	1.8	0.659521	47:U
3	3084074	3084192	124	15	2	2	1.1	19:M,52:M,98:M
3	3084094	3084193	124	262	1	1	1	32:M,78:U
3	3084110	3084209	124	323	1	1	0.553216	16:U,62:M
3	3084057	3084156	124	406	1	1	1	36:U,69:M
3	3084067	3084166	124	601	1	1	1	26:U,59:U
3	3084096	3084222	124	524	5	5	3.48761	30:M,76:M
3	3084165	3084264	124	278	1	0.285714	1.16607	7:U
3	3084152	3084264	124	7	7	2.85714	5.73425	20:M
3	3084228	3084674	124	759	73	42	42	134:M,169:M
3	3084686	3084826	125	0	17	6.66667	5.98291	49:U,25:U,49:U
3	3084722	3084833	125	39	6	5.66667	0	13:M
3	3084736	3084923	125	7	4	3	12.6838	*
3	3084842	3084941	125	131	3	0.857143	6.78749	94:M
3	3084842	3084959	125	721	2	1.28571	1.89474	94:U
3	3084934	3085033	125	588	1	1	0.330162	2:M,33:U
3	3084910	3085015	125	30	3	3	3	26:M,57:M
3	3084914	3085013	125	663	1	1	1	22:U,53:U
3	3084950	3085064	125	598	6	3.46667	1.425	17:M,98:M
3	3084951	3085050	125	194	1	0.5	0	16:M,97:U
3	3084952	3085064	125	612	3	2.06667	0.759188	15:U,96:M
3	3084969	3085076	125	351	3	3	1.55556	79:M
3	3084982	3085081	125	165	1	1	1.91453	*
3	3084998	3085147	125	358	15	5.9902	2.08296	50:M
3	3084998	3085147	125	230	8	4.01961	4.01961	50:U
3	3085049	3085165	125	529	34	14	14	*
3	3085187	3085386	126	0	5	6	6	180:M
3	3085540	3085687	127	0	7	5	2.64678	55:M
3	3085540	3085639	127	30	1	0.5	0.5	55:U
3	3085890	3086002	127	98	7	4.83333	0	38:M
3	3085592	3085691	127	39	1	1	0.967093	3:M,99:U
3	3085604	3085703	127	588	1	1	0.0546875	87:M
3	3085931	3086158	127	568	17	13	13.3864	201:M,204:M
3	3085611	3085710	127	598	1	1	0.346415	*
3	3085625	3085752	127	612	5	4.5	0.696595	66:M
3	3085614	3085741	127	194	4	3	3	77:U
3	3085670	3085771	127	15	2	2	0.588236	21:M,84:M
3	3085705	3085851	127	573	11	8.66667	1.06383	49:U
3	3085658	3085757	127	477	1	1	1	33:U,96:U
3	3085708	3085848	127	206	6	5.66667	1.75947	46:M
3	3085755	3086006	127	31	13	10.3333	10.3333	173:U
3	3086266	3086621	128	0	31	18	18	1:M,256:U
3	3086508	3086612	128	131	2	2	0	14:M
3	3086636	3086735	128	351	1	1	1	13:U,77:U
3	3086786	3086885	128	23	1	0.153846	1.84563	8:U,15:M
3	3086523	3086717	128	601	4	4	10.786	126:M,190:U
3	3086677	3086826	128	682	4	4	6.98776	36:U,117:M,124:M
3	3086826	3086925	128	173	1	1	1	2:U
3	3086796	3086926	128	743	5	4	4	5:M,32:M
3	3086751	3086850	128	567	1	0.666667	0	43:M,50:M,77:U
3	3086751	3086880	128	229	10	5.66667	3.30502	43:M,50:M,77:M
3	3086842	3086993	128	565	16	14	21.0734	*
3	3086786	3086885	128	542	6	0.923077	0.923077	8:M,15:M
